episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
24,1,1,CC,2.259588,1100,0.290009,0.002608,0.002041,5375,5,5000
24,1,1,DA,-1.2375,1100,0.290009,0.002608,0.002041,5375,5,5000
24,1,1,GI,1.57488,1106,0.290009,0.002608,0.002041,5375,5,5000
24,1,1,JO,-1.197968,1100,0.290009,0.002608,0.002041,5375,5,5000
24,1,1,KC,0.071417,1100,0.290009,0.002608,0.002041,5375,5,5000
24,1,1,KW,-0.138231,1106,0.290009,0.002608,0.002041,5375,5,5000
24,1,1,LB,-0.297632,1106,0.290009,0.002608,0.002041,5375,5,5000
24,1,1,NR,4.190805,1106,0.290009,0.002608,0.002041,5375,5,5000
24,1,1,SB,-2.294866,1100,0.290009,0.002608,0.002041,5375,5,5000
24,1,1,ZC,2.821866,1106,0.290009,0.002608,0.002041,5375,5,5000
24,1,1,ZF,-2.640802,1106,0.290009,0.002608,0.002041,5375,5,5000
24,1,1,ZG,3.078867,1105,0.290009,0.002608,0.002041,5375,5,5000
24,1,1,ZH,0.224874,1103,0.290009,0.002608,0.002041,5375,5,5000
24,1,1,ZI,-1.949796,1105,0.290009,0.002608,0.002041,5375,5,5000
24,1,1,ZK,-2.716055,1104,0.290009,0.002608,0.002041,5375,5,5000
24,1,1,ZL,0.864733,1106,0.290009,0.002608,0.002041,5375,5,5000
24,1,1,ZO,0.335993,1105,0.290009,0.002608,0.002041,5375,5,5000
24,1,1,ZP,-0.242467,1105,0.290009,0.002608,0.002041,5375,5,5000
24,1,1,ZR,1.355183,1106,0.290009,0.002608,0.002041,5375,5,5000
24,1,1,ZT,0.268495,1106,0.290009,0.002608,0.002041,5375,5,5000
24,1,1,ZU,3.383211,1101,0.290009,0.002608,0.002041,5375,5,5000
24,1,1,ZW,-0.234183,1106,0.290009,0.002608,0.002041,5375,5,5000
24,1,1,ZZ,-0.155897,1106,0.290009,0.002608,0.002041,5375,5,5000
24,1,1,ZN,0.607077,1102,0.290009,0.002608,0.002041,5375,5,5000
48,2,1,CC,-0.775406,1100,0.280018,0.00249,0.003369,11999,11,5000
48,2,1,DA,0.264361,1100,0.280018,0.00249,0.003369,11999,11,5000
48,2,1,GI,3.576253,1106,0.280018,0.00249,0.003369,11999,11,5000
48,2,1,JO,4.073137,1100,0.280018,0.00249,0.003369,11999,11,5000
48,2,1,KC,-0.246684,1100,0.280018,0.00249,0.003369,11999,11,5000
48,2,1,KW,1.311917,1106,0.280018,0.00249,0.003369,11999,11,5000
48,2,1,LB,-1.019044,1106,0.280018,0.00249,0.003369,11999,11,5000
48,2,1,NR,2.21946,1106,0.280018,0.00249,0.003369,11999,11,5000
48,2,1,SB,-1.807445,1100,0.280018,0.00249,0.003369,11999,11,5000
48,2,1,ZC,1.12028,1106,0.280018,0.00249,0.003369,11999,11,5000
48,2,1,ZF,2.22148,1106,0.280018,0.00249,0.003369,11999,11,5000
