episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
72,3,1,KW,-4.196067,1106,0.270027,0.001609,0.001363,18623,18,5000
72,3,1,LB,0.448575,1106,0.270027,0.001609,0.001363,18623,18,5000
72,3,1,NR,-1.05052,1106,0.270027,0.001609,0.001363,18623,18,5000
72,3,1,SB,-2.490711,1100,0.270027,0.001609,0.001363,18623,18,5000
72,3,1,ZC,-2.845807,1106,0.270027,0.001609,0.001363,18623,18,5000
72,3,1,ZF,-11.003788,1106,0.270027,0.001609,0.001363,18623,18,5000
72,3,1,ZG,-2.117556,1105,0.270027,0.001609,0.001363,18623,18,5000
72,3,1,ZH,-0.327829,1103,0.270027,0.001609,0.001363,18623,18,5000
72,3,1,ZI,-2.046744,1105,0.270027,0.001609,0.001363,18623,18,5000
72,3,1,ZK,-5.960033,1104,0.270027,0.001609,0.001363,18623,18,5000
72,3,1,ZL,-2.96346,1106,0.270027,0.001609,0.001363,18623,18,5000
72,3,1,ZO,-1.826286,1105,0.270027,0.001609,0.001363,18623,18,5000
72,3,1,ZP,-0.644378,1105,0.270027,0.001609,0.001363,18623,18,5000
72,3,1,ZR,-7.280217,1106,0.270027,0.001609,0.001363,18623,18,5000
72,3,1,ZT,-5.053034,1106,0.270027,0.001609,0.001363,18623,18,5000
72,3,1,ZU,-0.702527,1101,0.270027,0.001609,0.001363,18623,18,5000
72,3,1,ZW,-5.865007,1106,0.270027,0.001609,0.001363,18623,18,5000
72,3,1,ZZ,-4.06343,1106,0.270027,0.001609,0.001363,18623,18,5000
72,3,1,ZN,-4.271591,1102,0.270027,0.001609,0.001363,18623,18,5000
96,4,1,CC,-3.001133,1100,0.260036,0.001491,0.002355,25247,25,5000
96,4,1,DA,-2.61854,1100,0.260036,0.001491,0.002355,25247,25,5000
96,4,1,GI,-3.067286,1106,0.260036,0.001491,0.002355,25247,25,5000
96,4,1,JO,-1.529523,1100,0.260036,0.001491,0.002355,25247,25,5000
96,4,1,KC,-2.091073,1100,0.260036,0.001491,0.002355,25247,25,5000
96,4,1,KW,-4.685717,1106,0.260036,0.001491,0.002355,25247,25,5000
96,4,1,LB,-3.125302,1106,0.260036,0.001491,0.002355,25247,25,5000
96,4,1,NR,-2.459763,1106,0.260036,0.001491,0.002355,25247,25,5000
96,4,1,SB,-4.617654,1100,0.260036,0.001491,0.002355,25247,25,5000
96,4,1,ZC,-2.015157,1106,0.260036,0.001491,0.002355,25247,25,5000
96,4,1,ZF,-14.037306,1106,0.260036,0.001491,0.002355,25247,25,5000
96,4,1,ZG,-3.120048,1105,0.260036,0.001491,0.002355,25247,25,5000
96,4,1,ZH,-3.51913,1103,0.260036,0.001491,0.002355,25247,25,5000
96,4,1,ZI,-4.136558,1105,0.260036,0.001491,0.002355,25247,25,5000
96,4,1,ZK,-3.383969,1104,0.260036,0.001491,0.002355,25247,25,5000
96,4,1,ZL,-1.574482,1106,0.260036,0.001491,0.002355,25247,25,5000
96,4,1,ZO,-2.362085,1105,0.260036,0.001491,0.002355,25247,25,5000
96,4,1,ZP,-0.380631,1105,0.260036,0.001491,0.002355,25247,25,5000
96,4,1,ZR,-5.908953,1106,0.260036,0.001491,0.002355,25247,25,5000
96,4,1,ZT,-4.127987,1106,0.260036,0.001491,0.002355,25247,25,5000
96,4,1,ZU,-4.555362,1101,0.260036,0.001491,0.002355,25247,25,5000
96,4,1,ZW,-4.442215,1106,0.260036,0.001491,0.002355,25247,25,5000
96,4,1,ZZ,-5.069143,1106,0.260036,0.001491,0.002355,25247,25,5000
96,4,1,ZN,-3.703706,1102,0.260036,0.001491,0.002355,25247,25,5000
120,5,1,CC,-5.044502,1100,0.250045,0.001791,0.001548,31871,31,5000
120,5,1,DA,-1.708124,1100,0.250045,0.001791,0.001548,31871,31,5000
120,5,1,GI,-1.08622,1106,0.250045,0.001791,0.001548,31871,31,5000
120,5,1,JO,-4.304887,1100,0.250045,0.001791,0.001548,31871,31,5000
120,5,1,KC,-3.099379,1100,0.250045,0.001791,0.001548,31871,31,5000
120,5,1,KW,-4.451978,1106,0.250045,0.001791,0.001548,31871,31,5000
120,5,1,LB,-0.174358,1106,0.250045,0.001791,0.001548,31871,31,5000
120,5,1,NR,-2.802358,1106,0.250045,0.001791,0.001548,31871,31,5000
120,5,1,SB,-1.764354,1100,0.250045,0.001791,0.001548,31871,31,5000
120,5,1,ZC,-2.324169,1106,0.250045,0.001791,0.001548,31871,31,5000
120,5,1,ZF,-10.382067,1106,0.250045,0.001791,0.001548,31871,31,5000
120,5,1,ZG,-1.750946,1105,0.250045,0.001791,0.001548,31871,31,5000
120,5,1,ZH,-1.327148,1103,0.250045,0.001791,0.001548,31871,31,5000
120,5,1,ZI,-2.277827,1105,0.250045,0.001791,0.001548,31871,31,5000
120,5,1,ZK,-3.772065,1104,0.250045,0.001791,0.001548,31871,31,5000
120,5,1,ZL,-3.391011,1106,0.250045,0.001791,0.001548,31871,31,5000
120,5,1,ZO,-2.896681,1105,0.250045,0.001791,0.001548,31871,31,5000
120,5,1,ZP,-4.410175,1105,0.250045,0.001791,0.001548,31871,31,5000
120,5,1,ZR,-5.523795,1106,0.250045,0.001791,0.001548,31871,31,5000
120,5,1,ZT,-5.193277,1106,0.250045,0.001791,0.001548,31871,31,5000
120,5,1,ZU,-4.489559,1101,0.250045,0.001791,0.001548,31871,31,5000
120,5,1,ZW,-8.537197,1106,0.250045,0.001791,0.001548,31871,31,5000
120,5,1,ZZ,-5.086571,1106,0.250045,0.001791,0.001548,31871,31,5000
120,5,1,ZN,-4.596377,1102,0.250045,0.001791,0.001548,31871,31,5000
144,6,1,CC,-3.640645,1100,0.240054,0.001706,0.002711,38495,38,5000
144,6,1,DA,-1.306401,1100,0.240054,0.001706,0.002711,38495,38,5000
144,6,1,GI,-1.862366,1106,0.240054,0.001706,0.002711,38495,38,5000
144,6,1,JO,-1.260373,1100,0.240054,0.001706,0.002711,38495,38,5000
144,6,1,KC,-3.616154,1100,0.240054,0.001706,0.002711,38495,38,5000
144,6,1,KW,-5.079889,1106,0.240054,0.001706,0.002711,38495,38,5000
144,6,1,LB,-0.410375,1106,0.240054,0.001706,0.002711,38495,38,5000
144,6,1,NR,-1.033959,1106,0.240054,0.001706,0.002711,38495,38,5000
144,6,1,SB,-0.366909,1100,0.240054,0.001706,0.002711,38495,38,5000
144,6,1,ZC,-4.160271,1106,0.240054,0.001706,0.002711,38495,38,5000
144,6,1,ZF,-12.399722,1106,0.240054,0.001706,0.002711,38495,38,5000
144,6,1,ZG,-1.382352,1105,0.240054,0.001706,0.002711,38495,38,5000
144,6,1,ZH,-0.493404,1103,0.240054,0.001706,0.002711,38495,38,5000
144,6,1,ZI,-0.467529,1105,0.240054,0.001706,0.002711,38495,38,5000
144,6,1,ZK,-2.087337,1104,0.240054,0.001706,0.002711,38495,38,5000
144,6,1,ZL,-3.189281,1106,0.240054,0.001706,0.002711,38495,38,5000
144,6,1,ZO,-1.476868,1105,0.240054,0.001706,0.002711,38495,38,5000
144,6,1,ZP,-2.550049,1105,0.240054,0.001706,0.002711,38495,38,5000
144,6,1,ZR,-5.107503,1106,0.240054,0.001706,0.002711,38495,38,5000
144,6,1,ZT,-5.917845,1106,0.240054,0.001706,0.002711,38495,38,5000
144,6,1,ZU,-1.36236,1101,0.240054,0.001706,0.002711,38495,38,5000
144,6,1,ZW,-6.934031,1106,0.240054,0.001706,0.002711,38495,38,5000
144,6,1,ZZ,-1.64408,1106,0.240054,0.001706,0.002711,38495,38,5000
144,6,1,ZN,-5.428308,1102,0.240054,0.001706,0.002711,38495,38,5000
168,7,1,CC,-1.608068,1100,0.230063,0.002542,0.002295,45119,45,5000
168,7,1,DA,-3.680749,1100,0.230063,0.002542,0.002295,45119,45,5000
168,7,1,GI,-1.194081,1106,0.230063,0.002542,0.002295,45119,45,5000
168,7,1,JO,0.676533,1100,0.230063,0.002542,0.002295,45119,45,5000
168,7,1,KC,-6.063956,1100,0.230063,0.002542,0.002295,45119,45,5000
168,7,1,KW,-5.453486,1106,0.230063,0.002542,0.002295,45119,45,5000
168,7,1,LB,0.78368,1106,0.230063,0.002542,0.002295,45119,45,5000
168,7,1,NR,-1.79048,1106,0.230063,0.002542,0.002295,45119,45,5000
168,7,1,SB,-2.551171,1100,0.230063,0.002542,0.002295,45119,45,5000
168,7,1,ZC,-0.721952,1106,0.230063,0.002542,0.002295,45119,45,5000
168,7,1,ZF,-10.755514,1106,0.230063,0.002542,0.002295,45119,45,5000
168,7,1,ZG,-3.227144,1105,0.230063,0.002542,0.002295,45119,45,5000
168,7,1,ZH,-1.668775,1103,0.230063,0.002542,0.002295,45119,45,5000
168,7,1,ZI,-1.671592,1105,0.230063,0.002542,0.002295,45119,45,5000
168,7,1,ZK,-4.565224,1104,0.230063,0.002542,0.002295,45119,45,5000
168,7,1,ZL,-2.32423,1106,0.230063,0.002542,0.002295,45119,45,5000
168,7,1,ZO,-3.502517,1105,0.230063,0.002542,0.002295,45119,45,5000
168,7,1,ZP,-2.501825,1105,0.230063,0.002542,0.002295,45119,45,5000
168,7,1,ZR,-2.920927,1106,0.230063,0.002542,0.002295,45119,45,5000
168,7,1,ZT,-6.135954,1106,0.230063,0.002542,0.002295,45119,45,5000
168,7,1,ZU,-2.564567,1101,0.230063,0.002542,0.002295,45119,45,5000
168,7,1,ZW,-6.306689,1106,0.230063,0.002542,0.002295,45119,45,5000
168,7,1,ZZ,-2.975452,1106,0.230063,0.002542,0.002295,45119,45,5000
168,7,1,ZN,-5.666505,1102,0.230063,0.002542,0.002295,45119,45,5000
192,8,1,CC,-2.887213,1100,0.220072,0.002047,0.001402,51743,51,5000
192,8,1,DA,-2.558558,1100,0.220072,0.002047,0.001402,51743,51,5000
192,8,1,GI,0.133835,1106,0.220072,0.002047,0.001402,51743,51,5000
192,8,1,JO,0.955881,1100,0.220072,0.002047,0.001402,51743,51,5000
192,8,1,KC,-3.333178,1100,0.220072,0.002047,0.001402,51743,51,5000
192,8,1,KW,-3.448368,1106,0.220072,0.002047,0.001402,51743,51,5000
192,8,1,LB,-1.984234,1106,0.220072,0.002047,0.001402,51743,51,5000
192,8,1,NR,1.015275,1106,0.220072,0.002047,0.001402,51743,51,5000
192,8,1,SB,-4.756928,1100,0.220072,0.002047,0.001402,51743,51,5000
192,8,1,ZC,-4.304687,1106,0.220072,0.002047,0.001402,51743,51,5000
192,8,1,ZF,-9.240643,1106,0.220072,0.002047,0.001402,51743,51,5000
192,8,1,ZG,-2.577119,1105,0.220072,0.002047,0.001402,51743,51,5000
192,8,1,ZH,0.24281,1103,0.220072,0.002047,0.001402,51743,51,5000
192,8,1,ZI,-5.447351,1105,0.220072,0.002047,0.001402,51743,51,5000
192,8,1,ZK,-3.079331,1104,0.220072,0.002047,0.001402,51743,51,5000
192,8,1,ZL,-1.376046,1106,0.220072,0.002047,0.001402,51743,51,5000
192,8,1,ZO,-0.815665,1105,0.220072,0.002047,0.001402,51743,51,5000
192,8,1,ZP,-4.388332,1105,0.220072,0.002047,0.001402,51743,51,5000
192,8,1,ZR,-6.352633,1106,0.220072,0.002047,0.001402,51743,51,5000
192,8,1,ZT,-3.33594,1106,0.220072,0.002047,0.001402,51743,51,5000
192,8,1,ZU,-1.254619,1101,0.220072,0.002047,0.001402,51743,51,5000
192,8,1,ZW,-5.792104,1106,0.220072,0.002047,0.001402,51743,51,5000
192,8,1,ZZ,-1.960287,1106,0.220072,0.002047,0.001402,51743,51,5000
192,8,1,ZN,-4.172603,1102,0.220072,0.002047,0.001402,51743,51,5000
216,9,1,CC,-0.180803,1100,0.210081,0.002012,0.002241,58367,58,5000
216,9,1,DA,-2.035025,1100,0.210081,0.002012,0.002241,58367,58,5000
216,9,1,GI,-2.112567,1106,0.210081,0.002012,0.002241,58367,58,5000
216,9,1,JO,0.416065,1100,0.210081,0.002012,0.002241,58367,58,5000
216,9,1,KC,-3.961765,1100,0.210081,0.002012,0.002241,58367,58,5000
216,9,1,KW,-1.741621,1106,0.210081,0.002012,0.002241,58367,58,5000
216,9,1,LB,1.310028,1106,0.210081,0.002012,0.002241,58367,58,5000
216,9,1,NR,0.936705,1106,0.210081,0.002012,0.002241,58367,58,5000
216,9,1,SB,-3.740865,1100,0.210081,0.002012,0.002241,58367,58,5000
216,9,1,ZC,-1.284839,1106,0.210081,0.002012,0.002241,58367,58,5000
216,9,1,ZF,-9.915603,1106,0.210081,0.002012,0.002241,58367,58,5000
216,9,1,ZG,-4.142493,1105,0.210081,0.002012,0.002241,58367,58,5000
216,9,1,ZH,-2.013445,1103,0.210081,0.002012,0.002241,58367,58,5000
216,9,1,ZI,-2.295708,1105,0.210081,0.002012,0.002241,58367,58,5000
216,9,1,ZK,-3.665325,1104,0.210081,0.002012,0.002241,58367,58,5000
216,9,1,ZL,-0.23252,1106,0.210081,0.002012,0.002241,58367,58,5000
216,9,1,ZO,0.442346,1105,0.210081,0.002012,0.002241,58367,58,5000
216,9,1,ZP,-0.094852,1105,0.210081,0.002012,0.002241,58367,58,5000
216,9,1,ZR,-3.819007,1106,0.210081,0.002012,0.002241,58367,58,5000
216,9,1,ZT,-6.421111,1106,0.210081,0.002012,0.002241,58367,58,5000
216,9,1,ZU,-1.561162,1101,0.210081,0.002012,0.002241,58367,58,5000
216,9,1,ZW,-6.067286,1106,0.210081,0.002012,0.002241,58367,58,5000
216,9,1,ZZ,-2.257367,1106,0.210081,0.002012,0.002241,58367,58,5000
216,9,1,ZN,-3.360566,1102,0.210081,0.002012,0.002241,58367,58,5000
240,10,1,CC,-1.207461,1100,0.20009,0.001915,0.000982,64991,64,5000
240,10,1,DA,-3.546914,1100,0.20009,0.001915,0.000982,64991,64,5000
240,10,1,GI,-2.085578,1106,0.20009,0.001915,0.000982,64991,64,5000
240,10,1,JO,2.3359,1100,0.20009,0.001915,0.000982,64991,64,5000
240,10,1,KC,-2.745558,1100,0.20009,0.001915,0.000982,64991,64,5000
240,10,1,KW,-4.058881,1106,0.20009,0.001915,0.000982,64991,64,5000
240,10,1,LB,-0.889763,1106,0.20009,0.001915,0.000982,64991,64,5000
240,10,1,NR,-0.920051,1106,0.20009,0.001915,0.000982,64991,64,5000
240,10,1,SB,-0.720133,1100,0.20009,0.001915,0.000982,64991,64,5000
240,10,1,ZC,-1.527898,1106,0.20009,0.001915,0.000982,64991,64,5000
240,10,1,ZF,-7.76552,1106,0.20009,0.001915,0.000982,64991,64,5000
240,10,1,ZG,-2.536797,1105,0.20009,0.001915,0.000982,64991,64,5000
240,10,1,ZH,-0.994931,1103,0.20009,0.001915,0.000982,64991,64,5000
240,10,1,ZI,0.420905,1105,0.20009,0.001915,0.000982,64991,64,5000
240,10,1,ZK,-2.866679,1104,0.20009,0.001915,0.000982,64991,64,5000
240,10,1,ZL,0.41578,1106,0.20009,0.001915,0.000982,64991,64,5000
240,10,1,ZO,-3.900356,1105,0.20009,0.001915,0.000982,64991,64,5000
240,10,1,ZP,-1.241963,1105,0.20009,0.001915,0.000982,64991,64,5000
240,10,1,ZR,-3.056263,1106,0.20009,0.001915,0.000982,64991,64,5000
240,10,1,ZT,-6.021868,1106,0.20009,0.001915,0.000982,64991,64,5000
240,10,1,ZU,-2.126015,1101,0.20009,0.001915,0.000982,64991,64,5000
240,10,1,ZW,-5.745796,1106,0.20009,0.001915,0.000982,64991,64,5000
240,10,1,ZZ,-3.265899,1106,0.20009,0.001915,0.000982,64991,64,5000
240,10,1,ZN,-3.075074,1102,0.20009,0.001915,0.000982,64991,64,5000
264,11,1,CC,3.078429,1100,0.1901,0.00225,0.001791,71615,71,5000
264,11,1,DA,-1.634278,1100,0.1901,0.00225,0.001791,71615,71,5000
264,11,1,GI,3.415154,1106,0.1901,0.00225,0.001791,71615,71,5000
264,11,1,JO,0.578568,1100,0.1901,0.00225,0.001791,71615,71,5000
264,11,1,KC,-0.17335,1100,0.1901,0.00225,0.001791,71615,71,5000
264,11,1,KW,-0.543379,1106,0.1901,0.00225,0.001791,71615,71,5000
264,11,1,LB,1.661631,1106,0.1901,0.00225,0.001791,71615,71,5000
264,11,1,NR,0.862464,1106,0.1901,0.00225,0.001791,71615,71,5000
264,11,1,SB,-0.744662,1100,0.1901,0.00225,0.001791,71615,71,5000
264,11,1,ZC,-0.466849,1106,0.1901,0.00225,0.001791,71615,71,5000
264,11,1,ZF,-8.357429,1106,0.1901,0.00225,0.001791,71615,71,5000
264,11,1,ZG,-4.714579,1105,0.1901,0.00225,0.001791,71615,71,5000
264,11,1,ZH,0.790752,1103,0.1901,0.00225,0.001791,71615,71,5000
264,11,1,ZI,-1.913747,1105,0.1901,0.00225,0.001791,71615,71,5000
264,11,1,ZK,-3.871697,1104,0.1901,0.00225,0.001791,71615,71,5000
264,11,1,ZL,-1.428894,1106,0.1901,0.00225,0.001791,71615,71,5000
264,11,1,ZO,0.523556,1105,0.1901,0.00225,0.001791,71615,71,5000
264,11,1,ZP,0.355193,1105,0.1901,0.00225,0.001791,71615,71,5000
264,11,1,ZR,-4.445589,1106,0.1901,0.00225,0.001791,71615,71,5000
264,11,1,ZT,-3.707428,1106,0.1901,0.00225,0.001791,71615,71,5000
264,11,1,ZU,-2.593215,1101,0.1901,0.00225,0.001791,71615,71,5000
264,11,1,ZW,-2.817292,1106,0.1901,0.00225,0.001791,71615,71,5000
264,11,1,ZZ,-1.289459,1106,0.1901,0.00225,0.001791,71615,71,5000
264,11,1,ZN,-3.975828,1102,0.1901,0.00225,0.001791,71615,71,5000
288,12,1,CC,-2.386326,1100,0.180109,0.00207,0.001607,78239,78,5000
288,12,1,DA,-0.462586,1100,0.180109,0.00207,0.001607,78239,78,5000
288,12,1,GI,0.893361,1106,0.180109,0.00207,0.001607,78239,78,5000
288,12,1,JO,2.762579,1100,0.180109,0.00207,0.001607,78239,78,5000
288,12,1,KC,-3.98095,1100,0.180109,0.00207,0.001607,78239,78,5000
288,12,1,KW,-3.64511,1106,0.180109,0.00207,0.001607,78239,78,5000
288,12,1,LB,1.031711,1106,0.180109,0.00207,0.001607,78239,78,5000
288,12,1,NR,-2.421608,1106,0.180109,0.00207,0.001607,78239,78,5000
288,12,1,SB,-2.569644,1100,0.180109,0.00207,0.001607,78239,78,5000
288,12,1,ZC,-2.129048,1106,0.180109,0.00207,0.001607,78239,78,5000
288,12,1,ZF,-11.14336,1106,0.180109,0.00207,0.001607,78239,78,5000
288,12,1,ZG,-2.882401,1105,0.180109,0.00207,0.001607,78239,78,5000
288,12,1,ZH,1.056737,1103,0.180109,0.00207,0.001607,78239,78,5000
288,12,1,ZI,-0.456837,1105,0.180109,0.00207,0.001607,78239,78,5000
288,12,1,ZK,-2.516839,1104,0.180109,0.00207,0.001607,78239,78,5000
288,12,1,ZL,-2.806807,1106,0.180109,0.00207,0.001607,78239,78,5000
288,12,1,ZO,1.505018,1105,0.180109,0.00207,0.001607,78239,78,5000
288,12,1,ZP,-2.520056,1105,0.180109,0.00207,0.001607,78239,78,5000
288,12,1,ZR,-4.206142,1106,0.180109,0.00207,0.001607,78239,78,5000
288,12,1,ZT,-4.722208,1106,0.180109,0.00207,0.001607,78239,78,5000
288,12,1,ZU,-2.563638,1101,0.180109,0.00207,0.001607,78239,78,5000
288,12,1,ZW,-1.466225,1106,0.180109,0.00207,0.001607,78239,78,5000
288,12,1,ZZ,-1.905778,1106,0.180109,0.00207,0.001607,78239,78,5000
288,12,1,ZN,-2.19771,1102,0.180109,0.00207,0.001607,78239,78,5000
312,13,1,CC,1.531481,1100,0.170118,0.001802,0.001663,84863,84,5000
312,13,1,DA,-1.769119,1100,0.170118,0.001802,0.001663,84863,84,5000
312,13,1,GI,-1.040795,1106,0.170118,0.001802,0.001663,84863,84,5000
312,13,1,JO,0.313887,1100,0.170118,0.001802,0.001663,84863,84,5000
312,13,1,KC,-3.118635,1100,0.170118,0.001802,0.001663,84863,84,5000
312,13,1,KW,-2.65566,1106,0.170118,0.001802,0.001663,84863,84,5000
312,13,1,LB,3.00546,1106,0.170118,0.001802,0.001663,84863,84,5000
312,13,1,NR,0.805327,1106,0.170118,0.001802,0.001663,84863,84,5000
312,13,1,SB,0.541364,1100,0.170118,0.001802,0.001663,84863,84,5000
312,13,1,ZC,1.67937,1106,0.170118,0.001802,0.001663,84863,84,5000
312,13,1,ZF,-8.78157,1106,0.170118,0.001802,0.001663,84863,84,5000
312,13,1,ZG,-2.000684,1105,0.170118,0.001802,0.001663,84863,84,5000
312,13,1,ZH,2.636454,1103,0.170118,0.001802,0.001663,84863,84,5000
312,13,1,ZI,-1.664671,1105,0.170118,0.001802,0.001663,84863,84,5000
312,13,1,ZK,-2.199706,1104,0.170118,0.001802,0.001663,84863,84,5000
312,13,1,ZL,0.831693,1106,0.170118,0.001802,0.001663,84863,84,5000
312,13,1,ZO,2.029565,1105,0.170118,0.001802,0.001663,84863,84,5000
312,13,1,ZP,0.421411,1105,0.170118,0.001802,0.001663,84863,84,5000
312,13,1,ZR,-2.631877,1106,0.170118,0.001802,0.001663,84863,84,5000
312,13,1,ZT,-3.448156,1106,0.170118,0.001802,0.001663,84863,84,5000
312,13,1,ZU,-2.675301,1101,0.170118,0.001802,0.001663,84863,84,5000
312,13,1,ZW,-2.511963,1106,0.170118,0.001802,0.001663,84863,84,5000
312,13,1,ZZ,0.368913,1106,0.170118,0.001802,0.001663,84863,84,5000
312,13,1,ZN,-2.271787,1102,0.170118,0.001802,0.001663,84863,84,5000
336,14,1,CC,0.075678,1100,0.160127,0.002029,0.001552,91487,91,5000
336,14,1,DA,1.603407,1100,0.160127,0.002029,0.001552,91487,91,5000
336,14,1,GI,0.517011,1106,0.160127,0.002029,0.001552,91487,91,5000
336,14,1,JO,3.368269,1100,0.160127,0.002029,0.001552,91487,91,5000
336,14,1,KC,-2.978625,1100,0.160127,0.002029,0.001552,91487,91,5000
336,14,1,KW,-1.957543,1106,0.160127,0.002029,0.001552,91487,91,5000
336,14,1,LB,1.238529,1106,0.160127,0.002029,0.001552,91487,91,5000
336,14,1,NR,0.434609,1106,0.160127,0.002029,0.001552,91487,91,5000
336,14,1,SB,0.045617,1100,0.160127,0.002029,0.001552,91487,91,5000
336,14,1,ZC,-0.160501,1106,0.160127,0.002029,0.001552,91487,91,5000
336,14,1,ZF,-7.488161,1106,0.160127,0.002029,0.001552,91487,91,5000
336,14,1,ZG,0.297998,1105,0.160127,0.002029,0.001552,91487,91,5000
336,14,1,ZH,2.109272,1103,0.160127,0.002029,0.001552,91487,91,5000
336,14,1,ZI,-1.998174,1105,0.160127,0.002029,0.001552,91487,91,5000
336,14,1,ZK,-1.850189,1104,0.160127,0.002029,0.001552,91487,91,5000
336,14,1,ZL,-1.222038,1106,0.160127,0.002029,0.001552,91487,91,5000
336,14,1,ZO,1.772323,1105,0.160127,0.002029,0.001552,91487,91,5000
336,14,1,ZP,-0.302818,1105,0.160127,0.002029,0.001552,91487,91,5000
336,14,1,ZR,-2.957761,1106,0.160127,0.002029,0.001552,91487,91,5000
336,14,1,ZT,-3.284387,1106,0.160127,0.002029,0.001552,91487,91,5000
336,14,1,ZU,-2.228476,1101,0.160127,0.002029,0.001552,91487,91,5000
336,14,1,ZW,-0.826717,1106,0.160127,0.002029,0.001552,91487,91,5000
