episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
76,19,2,TY,-13.074651,2240,0.110084,0.00052,0.000872,42077,42,3000
76,19,2,UB,-19.130459,2268,0.110084,0.00052,0.000872,42077,42,3000
76,19,2,US,-8.063408,2240,0.110084,0.00052,0.000872,42077,42,3000
80,20,2,DT,-10.772554,2268,0.100089,0.000443,0.000195,44331,44,3000
80,20,2,TY,-9.936873,2240,0.100089,0.000443,0.000195,44331,44,3000
80,20,2,UB,-17.597789,2268,0.100089,0.000443,0.000195,44331,44,3000
80,20,2,US,-6.368608,2240,0.100089,0.000443,0.000195,44331,44,3000
84,21,2,DT,-9.248539,2268,0.097688,0.000488,0.000588,46585,46,3000
84,21,2,TY,-11.036065,2240,0.097688,0.000488,0.000588,46585,46,3000
84,21,2,UB,-16.999951,2268,0.097688,0.000488,0.000588,46585,46,3000
84,21,2,US,-6.207869,2240,0.097688,0.000488,0.000588,46585,46,3000
88,22,2,DT,-10.858458,2268,0.095356,0.000411,0.000424,48839,48,3000
88,22,2,TY,-10.771016,2240,0.095356,0.000411,0.000424,48839,48,3000
88,22,2,UB,-18.053272,2268,0.095356,0.000411,0.000424,48839,48,3000
88,22,2,US,-5.535757,2240,0.095356,0.000411,0.000424,48839,48,3000
92,23,2,DT,-8.37591,2268,0.093024,0.000499,0.001617,51093,51,3000
92,23,2,TY,-8.72201,2240,0.093024,0.000499,0.001617,51093,51,3000
92,23,2,UB,-15.361352,2268,0.093024,0.000499,0.001617,51093,51,3000
92,23,2,US,-4.816745,2240,0.093024,0.000499,0.001617,51093,51,3000
96,24,2,DT,-9.598036,2268,0.090692,0.000428,0.000112,53347,53,3000
96,24,2,TY,-7.006478,2240,0.090692,0.000428,0.000112,53347,53,3000
96,24,2,UB,-16.084111,2268,0.090692,0.000428,0.000112,53347,53,3000
96,24,2,US,-3.584203,2240,0.090692,0.000428,0.000112,53347,53,3000
100,25,2,DT,-9.872021,2268,0.088359,0.000645,0.001006,55601,55,3000
100,25,2,TY,-9.974086,2240,0.088359,0.000645,0.001006,55601,55,3000
100,25,2,UB,-15.935055,2268,0.088359,0.000645,0.001006,55601,55,3000
100,25,2,US,-4.854299,2240,0.088359,0.000645,0.001006,55601,55,3000
104,26,2,DT,-8.672361,2268,0.086027,0.000524,0.00044,57855,57,3000
104,26,2,TY,-7.357999,2240,0.086027,0.000524,0.00044,57855,57,3000
104,26,2,UB,-14.968631,2268,0.086027,0.000524,0.00044,57855,57,3000
104,26,2,US,-5.371251,2240,0.086027,0.000524,0.00044,57855,57,3000
108,27,2,DT,-9.299404,2268,0.083695,0.000445,0.000439,60109,60,3000
108,27,2,TY,-9.358604,2240,0.083695,0.000445,0.000439,60109,60,3000
108,27,2,UB,-15.791346,2268,0.083695,0.000445,0.000439,60109,60,3000
108,27,2,US,-4.170216,2240,0.083695,0.000445,0.000439,60109,60,3000
112,28,2,DT,-8.990569,2268,0.081362,0.000477,0.000424,62363,62,3000
112,28,2,TY,-10.291254,2240,0.081362,0.000477,0.000424,62363,62,3000
112,28,2,UB,-15.297659,2268,0.081362,0.000477,0.000424,62363,62,3000
112,28,2,US,-3.074347,2240,0.081362,0.000477,0.000424,62363,62,3000
116,29,2,DT,-9.038644,2268,0.07903,0.000416,0.000245,64617,64,3000
116,29,2,TY,-10.195748,2240,0.07903,0.000416,0.000245,64617,64,3000
116,29,2,UB,-13.830266,2268,0.07903,0.000416,0.000245,64617,64,3000
116,29,2,US,-5.643835,2240,0.07903,0.000416,0.000245,64617,64,3000
120,30,2,DT,-7.453664,2268,0.076698,0.000334,0.000356,66871,66,3000
120,30,2,TY,-8.131326,2240,0.076698,0.000334,0.000356,66871,66,3000
120,30,2,UB,-13.38371,2268,0.076698,0.000334,0.000356,66871,66,3000
120,30,2,US,-4.532781,2240,0.076698,0.000334,0.000356,66871,66,3000
