date,return,cumulative
2011-04-04,-0.007295353380225755,0.9775871125858014
2011-04-05,0.01762701543267967,0.99481905570614
2011-04-06,0.031347996137804555,1.0260046396222304
2011-04-07,0.004658219998403023,1.0307839949529731
2011-04-08,0.019125442726530054,1.0504981952118702
2011-04-11,0.0037422610090642083,1.0544294336479039
2011-04-12,-0.0045384562488101675,1.0496439517958351
2011-04-13,0.0020509651662221798,1.0517967349779043
2011-04-14,0.021370767388411958,1.0742744383410083
2011-04-15,0.005144206950048457,1.0798007283729816
2011-04-18,-0.03222317363671649,1.045006122009566
2011-04-19,0.022071780451582475,1.0680712677051207
2011-04-20,0.048067415951372726,1.1194106935956127
2011-04-21,0.03741119000969184,1.161289179752599
2011-04-22,-9.082529627056477e-05,1.1611837053187921
2011-04-25,-0.006676465229037947,1.1534311026857058
2011-04-26,0.012081350008460145,1.167366107547896
2011-04-27,0.0215301720047174,1.1924997006358797
2011-04-28,0.031096513857687042,1.229582284101991
2011-04-29,0.03994808256833505,1.2787017387118595
2011-05-02,-0.007889900237990681,1.2686129095592777
2011-05-03,-0.03042441492079672,1.230016104024967
2011-05-04,-0.0032891999050532346,1.225970335172394
2011-05-05,0.015081963134477565,1.2444603745714273
2011-05-06,0.010278601406710828,1.2572516867280932
2011-05-09,0.0084459465185234,1.267870367234522
2011-05-10,0.009305231225259728,1.279668194165294
2011-05-11,-0.029755131447323273,1.241591498838947
2011-05-12,-0.00675291381903134,1.2332071384488457
2011-05-13,-0.04251990856067256,1.1807712836856321
2011-05-16,0.005108281674791467,1.1868029959962034
2011-05-17,-0.004220861191915347,1.1817936652879542
2011-05-18,-0.015467610468964658,1.16351414121859
2011-05-19,0.01934456797827218,1.1860218196170742
2011-05-20,-0.014646579304178722,1.1686506569795665
2011-05-23,-0.05497301652242905,1.1044064051044813
2011-05-24,0.003678900848041032,1.1084694067648022
2011-05-25,-0.0011258928145249601,1.107221389024605
2011-05-26,-0.005884804581102621,1.1007056075221782
2011-05-27,-0.0014505626020589284,1.09910896513203
2011-05-30,0.006194531681084287,1.1059174304375041
2011-05-31,-0.011306847631089585,1.0934129905589811
2011-06-01,-0.03627713822714903,1.0537470963611124
2011-06-02,0.007974467671395558,1.062150168514871
2011-06-03,-0.000379375466682962,1.0617472147990032
2011-06-06,-0.009059206608237598,1.0521286274144184
2011-06-07,0.016446474851480705,1.0694324344257127
2011-06-08,-0.0023237612021159127,1.0669473288263098
2011-06-09,0.01068740174429822,1.0783502235694824
2011-06-10,-0.021918828986825692,1.0547140494311575
2011-06-13,0.006107906641088942,1.0611561443781279
2011-06-14,0.01461584443881543,1.0766658375096516
2011-06-15,-0.03428212147623663,1.0397554484788316
2011-06-16,-0.004872994155056678,1.0346887262557058
2011-06-17,0.040686998854637474,1.076787105275778
2011-06-20,0.00014236563108973758,1.0769404027515699
2011-06-21,0.03483353533183347,1.1144540443210955
2011-06-22,-0.03608361257459724,1.0742405163536202
2011-06-23,-0.04221896477089268,1.0288871938382211
2011-06-24,-0.016489432164532563,1.0119214282504696
2011-06-27,-0.00799315778581388,1.0038329806076174
2011-06-28,0.009038903354785906,1.0129065299036764
2011-06-29,0.034928666307088706,1.048286004086953
2011-06-30,0.03283197000024318,1.0827032987248106
2011-07-01,0.021211968647157083,1.1056695671515349
2011-07-04,-0.03692845523540514,1.0648388980358297
2011-07-05,-0.02897339061888081,1.033986904696859
2011-07-06,-0.014345706320249063,1.0191536322230945
2011-07-07,0.023990417366028745,1.0436035532202308
2011-07-08,-0.015339272987730931,1.0275954334264197
2011-07-11,-0.029441813276861222,0.9973411605513237
2011-07-12,0.020891771033951963,1.0181773837202979
2011-07-13,0.025775671145366,1.0444215891307214
2011-07-14,-0.01774704707128568,1.0258861900261513
2011-07-15,-0.01243825241025531,1.0131259586504109
2011-07-18,-7.163434916502194e-05,1.0130533840317408
2011-07-19,0.042837997668396195,1.0564505625348533
2011-07-20,-0.006158939670918427,1.0499439472548933
2011-07-21,0.02936772134096419,1.080778408521507
2011-07-22,-0.013938406264339663,1.065714079981808
2011-07-25,-0.006388481421127549,1.05890578538161
2011-07-26,0.023770903191269194,1.0840769322945911
2011-07-27,-0.01675234331979212,1.065916103339725
2011-07-28,0.004910941476305082,1.0711507549418777
2011-07-29,0.0003370369481689049,1.0715117723233523
2011-08-01,-0.036894683525958344,1.0319786845891434
2011-08-02,-0.0365077514024036,0.9943034633195835
2011-08-03,0.01459308581422291,1.0088134190851852
2011-08-04,-0.10618326734967026,0.9016943141005279
2011-08-05,0.02892551684432446,0.9277762881714744
2011-08-08,-0.07987736439030232,0.8536679635285194
2011-08-09,-0.08801365429632906,0.778533526502669
2011-08-10,0.03438731465739715,0.8053052038498494
2011-08-11,0.03898549985522033,0.8367004297579459
2011-08-12,0.006814584677711973,0.8424021956864094
2011-08-15,0.000278254006120386,0.8426365974721237
2011-08-16,0.007471916054651647,0.8489327073930127
2011-08-17,0.007797034318294538,0.8555518648464787
2011-08-18,0.007069888331750824,0.8616005209929645
2011-08-19,-0.01789588479473214,0.8461814173301931
2011-08-22,-0.017031610642479354,0.8317695848973239
2011-08-23,0.004366821241913195,0.8354017739890309
2011-08-24,-0.027266371681054644,0.8126233987164336
2011-08-25,-0.014894754356485095,0.8005195728082203
2011-08-26,0.04465922233824097,0.8362701543963762
2011-08-29,0.018366877324629393,0.8516298257324234
2011-08-30,-0.00968520491631666,0.8433816163573579
2011-08-31,-0.007602805477660552,0.8369695499847579
2011-09-01,-0.02511931421839046,0.815945448867466
2011-09-02,-0.01766455285042864,0.8015321373628799
2011-09-05,-1.2595533378660716e-05,0.8015220416380897
2011-09-06,-0.09817652581647422,0.7228313922247347
2011-09-07,0.03593559047435651,0.7488067651177318
2011-09-08,-0.022691756428302567,0.7318150243918151
2011-09-09,-0.013907150040002147,0.7216375630460704
2011-09-12,0.020837791702413785,0.7366748962694619
2011-09-13,0.012684715788061705,0.7460194079568399
2011-09-14,0.009289286963527743,0.752949396317712
2011-09-15,-0.0041401120364288465,0.7498321014591952
2011-09-16,0.007006300824964716,0.7550856507302338
2011-09-19,-0.010990597129099753,0.7467868085450937
2011-09-20,0.0019242726987490192,0.7482238300125629
2011-09-21,-0.04856360365748678,0.711887384484746
2011-09-22,-0.0931533340714711,0.6455727011365726
2011-09-23,0.010834132782508856,0.6525669215014491
2011-09-26,-0.001487358014053074,0.651596320861048
2011-09-27,0.03072062728067671,0.6716137685716805
2011-09-28,-0.003473987982348906,0.6692805904108825
2011-09-29,-0.010350092190089779,0.6623534745990922
2011-09-30,-0.01438443339616383,0.6528258951590039
2011-10-03,0.009328372806174537,0.6589156984865717
2011-10-04,-0.01371506994799982,0.6498786235919932
2011-10-05,-0.027826120381698398,0.6317950227784299
2011-10-06,-0.019007296590970904,0.6197863073957811
2011-10-07,-0.0059370438300210835,0.6161066089235254
2011-10-10,-0.04641461271912591,0.587510259276646
2011-10-11,0.0007866102086380652,0.5879724008442726
2011-10-12,-0.03707501010416909,0.5661733181419986
2011-10-13,0.009386245774352793,0.5714875600569602
2011-10-14,-0.017308249061444042,0.5615961110319774
2011-10-17,0.01335206147473521,0.5690945768304485
2011-10-18,-0.018425934122463065,0.5586084776483197
2011-10-19,0.0032777444037636744,0.5604394534598264
2011-10-20,0.013889418940684302,0.568223631819818
2011-10-21,0.01168645177166628,0.5748641498886015
2011-10-24,-0.0020531600150662257,0.5736838618019551
2011-10-25,0.0017752039569311167,0.5747022676634534
2011-10-26,-0.011557055078488074,0.568060401902335
2011-10-27,0.00589297674373528,0.5714079686397824
2011-10-28,-0.009349403603603817,0.5660656449186536
2011-10-31,-0.03130738469705313,0.5483436100093999
2011-11-01,0.06098031099548838,0.5817817738801618
2011-11-02,-0.0006001253457136348,0.5814326318919821
2011-11-03,-0.022686696125842246,0.5682418464546
2011-11-04,0.011267748073560905,0.5746446524253055
2011-11-07,0.002057722925434739,0.5758271119005796
2011-11-08,-0.0015147453733761701,0.5749548804469636
2011-11-09,0.01817055433255475,0.5854021293408928
2011-11-10,0.014367716522775357,0.5938130211870918
2011-11-11,-0.01152255453616497,0.5869707782661786
2011-11-14,0.00928234176234464,0.5924192416345547
2011-11-15,0.01871558980856422,0.6035067171556877
2011-11-16,0.010581687675731331,0.6098928367468351
2011-11-17,0.010971790440304175,0.6165844531426641
2011-11-18,-0.003819461520787266,0.61422943254957
2011-11-21,0.024978284605565115,0.6295718301289078
2011-11-22,-0.0018359180937678038,0.6284159878146477
2011-11-23,0.043161237989211274,0.655539199820941
2011-11-24,0.003756404973168107,0.6580016705312551
2011-11-25,0.02008836628225089,0.67121984910322
2011-11-28,-0.03725579210881759,0.6462130219457185
2011-11-29,-0.0062119817056730175,0.642198758475424
2011-11-30,-0.028829256376117614,0.6236846458229115
2011-12-01,-0.0016323312127649414,0.6226665859086125
2011-12-02,0.013746711893197728,0.6312262040706192
2011-12-05,-0.003378065420618188,0.6290938806580603
2011-12-06,-0.009108952887637784,0.6233634941372448
2011-12-07,0.00426703459036893,0.6260234077291017
2011-12-08,0.013193908944567703,0.6342831035678475
2011-12-09,-0.01949332145209652,0.621918819138366
2011-12-12,0.050060736266460105,0.6530525331224
2011-12-13,0.016686362536513677,0.6639496044454689
2011-12-14,-0.009202513977842719,0.6578395989299763
2011-12-15,-0.02262599467664692,0.6429553236664991
2011-12-16,-0.006602671026486412,0.6387101011796011
2011-12-19,-0.014729485027912473,0.6293022303070998
2011-12-20,0.0054457004317923895,0.6327292217344112
2011-12-21,0.007065085603413724,0.6371995078497461
2011-12-22,-0.009493681364308545,0.6311501387567264
2011-12-23,-0.0002500227789548818,0.6309923368450967
2011-12-27,0.004679906045187381,0.633945321696765
2011-12-28,0.012310330954338734,0.6417493984138068
2011-12-29,-0.0011655073716389899,0.6410014347592107
2011-12-30,7.567644117141674e-05,0.641049943466579
2012-01-03,-0.02362281774496621,0.625906537486647
2012-01-04,-0.002850809867106452,0.6241221969536936
2012-01-05,-0.01216611843667706,0.6165290523865959
2012-01-06,-0.019791471758492288,0.6043270350579967
2012-01-09,-0.0011962157365094086,0.6036041295486623
2012-01-10,0.013518049617057182,0.6117636801209617
2012-01-11,-0.02222687624147628,0.5981660845138831
2012-01-12,0.009371655744233025,0.603771891135823
2012-01-13,-0.012197588044111782,0.5964073303351339
2012-01-16,-0.03480984763183183,0.5756464820396603
2012-01-17,0.01421079376647491,0.5838268754783227
2012-01-18,0.018996183337478153,0.5949173578422559
2012-01-19,-0.0007824767347053347,0.5944518488506719
2012-01-20,0.016230775162743547,0.6041002631544444
2012-01-23,-0.0003163060307087041,0.6039091825980559
2012-01-24,-0.015214634663270853,0.5947209250150319
2012-01-25,0.009009639803279342,0.6000791463328904
2012-01-26,0.009860952236937691,0.6059964981332614
2012-01-27,0.01042020846219155,0.6123111079711681
2012-01-30,0.0022123107833150377,0.6136657304380762
2012-01-31,0.006254174076570266,0.6175037027410615
2012-02-01,0.0040358623528698265,0.6199958626877118
2012-02-02,-0.0007384059847983864,0.619538054032153
2012-02-03,0.005421237518969912,0.6228967169751017
2012-02-06,0.00114539126345337,0.6236101774327588
2012-02-07,-0.0015409697825501366,0.6226492129932442
2012-02-08,-0.011819854393477916,0.6152895899574504
2012-02-09,-0.011573609557870589,0.6081684684782606
2012-02-10,-0.03216085412244363,0.5886092510816613
2012-02-13,0.021681494157407572,0.6013711791199843
2012-02-14,-0.032942042489974954,0.5815607841851674
2012-02-15,0.025409666280065777,0.596338049632886
2012-02-16,-0.0039056550247658136,0.5940089589328782
2012-02-17,0.004710493976938324,0.5968070345561789
2012-02-20,0.052536905549200395,0.6281614293617552
2012-02-21,-0.021747655317056695,0.6145003911125261
2012-02-22,-0.020057133376857793,0.6021752748078508
2012-02-23,-0.0035673403863374386,0.600027110630375
2012-02-24,0.008197317600402253,0.6049457234250638
2012-02-27,0.003686969981589453,0.6071761401478228
2012-02-28,0.01653011512137235,0.6172128316434169
2012-02-29,0.0237365752638719,0.6318633504755483
2012-03-01,0.015184877808239584,0.6414581182440243
2012-03-02,-0.016119906981896758,0.6311178730451481
2012-03-05,-0.01865942690902397,0.6193415752220834
2012-03-06,-0.026997657679563674,0.6026208033875159
2012-03-07,0.01315744423534209,0.6105497530031442
2012-03-08,-0.006568904493316897,0.6065391099872482
2012-03-09,-0.027504025052203278,0.5898568431110179
2012-03-12,-0.014784509349053272,0.5811360990994401
2012-03-13,0.011729219953951785,0.5879523722289589
2012-03-14,-0.026610290316480434,0.572306788911683
2012-03-15,0.013875860243521023,0.5802480379310397
2012-03-16,0.003095695268481805,0.5820443090366086
2012-03-19,0.011295021250673469,0.5886185118760107
2012-03-20,-0.025770041111499956,0.573449788625976
2012-03-21,-0.00410417272390187,0.5710962516449699
2012-03-22,-0.04077375133424274,0.5478105150924798
2012-03-23,0.017428043152904103,0.5573577803891262
2012-03-26,0.01919423074847357,0.5680558342353722
2012-03-27,-0.029399594917800236,0.5513552228181592
2012-03-28,-0.022796633272964092,0.5387861800004402
2012-03-29,0.002581753021792431,0.5401771928487563
2012-03-30,-0.011718628018956286,0.5338470572614378
2012-04-02,0.04232096074626765,0.5564399776163096
2012-04-03,-0.03258669779523485,0.5383074362245397
2012-04-04,0.02593679887593927,0.5522694079313182
2012-04-05,0.008118937252146997,0.5567532486005929
2012-04-06,-0.0013014982850214783,0.5560286352023591
2012-04-09,0.015868952100906292,0.5648522269811177
2012-04-10,-0.01570508339051713,0.5559811756530599
2012-04-11,0.013874979712515688,0.5636954031857868
2012-04-12,0.0458672088616857,0.5895505379780813
2012-04-13,-0.0392010736577607,0.5664395239138301
2012-04-16,-0.00923787057352481,0.5612068289041852
2012-04-17,0.02452733466642215,0.5749717366137996
2012-04-18,0.000694510081815953,0.5753710602816371
2012-04-19,-0.003436460873189903,0.5733938201454134
2012-04-20,0.01330488220705408,0.5810227573807009
2012-04-23,-0.02067532530216087,0.5690099228638964
2012-04-24,0.006305348177345992,0.5725977285439181
2012-04-25,0.0024942808960586025,0.5740259481193518
2012-04-26,-0.002266846922807297,0.5727247191652459
2012-04-27,0.023400201745529103,0.5861265931383641
2012-04-30,-0.040103424327588316,0.5626209096640526
2012-05-01,0.005625562690376294,0.5657859688622843
2012-05-02,-0.01201385053223035,0.5589887007991396
2012-05-03,-0.019779776437356036,0.5479320292663246
2012-05-04,-0.05424058511251221,0.518211875397033
2012-05-07,0.010752619835501338,0.5237840106874194
2012-05-08,-0.04887240900408725,0.4981854242873026
2012-05-09,-0.04044703088365443,0.4780353030453676
2012-05-10,0.012892613515781932,0.4841984274544312
2012-05-11,-0.03293217124093464,0.46825272192691064
2012-05-14,-0.036029354700327136,0.45138187851921235
2012-05-15,-0.037085225335602996,0.4346422798419196
2012-05-16,-0.03023629430107679,0.42150030795292837
2012-05-17,-0.04428230018456845,0.40283530478826873
2012-05-18,-0.0343678463466062,0.3889907229303172
2012-05-21,0.020064168397414546,0.39679549830022315
2012-05-22,0.0029111733635897694,0.3979506387856671
2012-05-23,-0.08210288223570603,0.3652777443538235
2012-05-24,-0.013736638606175834,0.36026005598875593
2012-05-25,0.001272895837399317,0.36071862951440525
2012-05-28,-0.006511876452106687,0.3583696743650342
2012-05-29,0.023666014233146862,0.3668508561792853
2012-05-30,-0.08108359532805497,0.3371052698110936
2012-05-31,-0.043080350448207905,0.32258265664969404
2012-06-01,-0.010655259996060132,0.31914545457287175
2012-06-04,0.015213757424526618,0.32400085610188367
2012-06-05,0.01312131732410914,0.3282521741480795
2012-06-06,0.04695674889054779,0.34366582906232723
2012-06-07,0.019521656879022367,0.35037475545832675
2012-06-08,-0.02029891148678815,0.3432625293100731
2012-06-11,-0.012825678416740009,0.3388599544966253
2012-06-12,0.01422043999801949,0.3436786921472762
2012-06-13,-0.004111581519596444,0.3422656291879644
2012-06-14,-0.0057284512899516615,0.34030497720293645
2012-06-15,0.03577357269917336,0.3524789020447962
2012-06-18,-0.006743900044449694,0.3501018195616287
2012-06-19,0.020267243026729484,0.35719741822278445
2012-06-20,-0.01597133211612665,0.35149249962532536
2012-06-21,-0.01352772090731535,0.3467376071893793
2012-06-22,-0.012687574479059027,0.34233834797347334
2012-06-25,0.018350967749791818,0.3486205879566515
2012-06-26,-0.008204829710674148,0.3457602153988321
2012-06-27,-0.034685088190703525,0.33376749183488696
2012-06-28,-0.0069265951347545224,0.3314556195498042
2012-06-29,0.036007771452100434,0.3433905977450679
2012-07-02,-0.013714908712480427,0.3386810270442702
2012-07-03,0.0037231762911069783,0.3399419962144092
2012-07-04,-0.01366415038098261,0.3352969776573241
2012-07-05,-0.043694574407585146,0.3206463189184377
2012-07-06,-0.01948110581774864,0.314399774049516
2012-07-09,0.005027549439467048,0.3159804344573073
2012-07-10,-0.00022073974898435667,0.3159106850155212
2012-07-11,-0.009016687257464368,0.3130622171674449
2012-07-12,0.011294479098219392,0.3165980918356849
2012-07-13,0.014831504441226693,0.3212937178408297
2012-07-16,0.018847626065325702,0.32734934169183194
2012-07-17,-0.0035178935423628827,0.3261977615565975
2012-07-18,-0.000689300684684283,0.3259729132162141
2012-07-19,0.002011511050020087,0.32662861133315574
2012-07-20,-0.04092614958572728,0.3132609599267566
2012-07-23,0.013322697367906604,0.31743444089304074
2012-07-24,0.006783157969342159,0.3195876488505281
2012-07-25,0.0029578966821988298,0.32053295609673477
2012-07-26,0.02339493482974818,0.3280318037154044
2012-07-27,-0.00415181184689248,0.32666987738658126
2012-07-30,0.003216874181793436,0.3277207332811158
2012-07-31,0.00450139306647774,0.3291959331176484
2012-08-01,-0.021624452188868343,0.3220772514011759
2012-08-02,-0.0034190054934064395,0.320976067509334
2012-08-03,0.003291825957370866,0.32203266486005605
2012-08-06,-0.0022681060084089196,0.32130226063798306
2012-08-07,-0.003455949541731297,0.32019185623757396
2012-08-08,-0.0048833823333611324,0.31862823698353726
2012-08-09,-0.012804976957887139,0.31454820975083086
2012-08-10,0.010766805717091653,0.317934889213877
2012-08-13,0.0011145269438942848,0.31828923621430993
2012-08-14,-0.00892864989604706,0.31544734305847216
2012-08-15,-0.0010200709536296291,0.3151255643864186
2012-08-16,-0.023116287705416575,0.30784103117673034
2012-08-17,-0.008391926806006226,0.30525765177520975
2012-08-20,0.0020483694817243435,0.3058829322331689
2012-08-21,-0.006164849707702742,0.30399720992780005
2012-08-22,0.01830039564500073,0.3095604791444551
2012-08-23,-0.014568797706277012,0.30505055514594137
2012-08-24,-0.006200874877651148,0.30315897482212334
2012-08-27,0.0016595707503762787,0.3036620885894522
2012-08-28,0.00019166024272558975,0.30372028853905786
2012-08-29,-0.01387273861864843,0.299506856362975
2012-08-30,-0.006917411187334539,0.29743504428408635
2012-08-31,0.03592145254534542,0.30811934311265987
2012-09-03,-0.0001842008707442057,0.3080625872613654
2012-09-04,-0.010929208216645619,0.30469570710142735
2012-09-05,-0.000907332948235962,0.30441924664718817
2012-09-06,0.027123874072306986,0.31267627595843306
2012-09-07,0.023386085824519516,0.31998855018328815
2012-09-10,-0.005979252365400171,0.31807525788770374
2012-09-11,0.01670527983795431,0.32338879408024734
2012-09-12,-0.023095267662648137,0.315920043321863
2012-09-13,0.028169341507823433,0.32481930291136296
2012-09-14,-0.023402081956484508,0.31721785496358307
2012-09-17,-0.02780706244614459,0.30839695826157865
2012-09-18,0.006153357512864354,0.310294635001642
2012-09-19,0.008179185364356984,0.3128325923388859
2012-09-20,0.004310779166574699,0.3141811445605659
2012-09-21,0.0010585887040902389,0.3145137331712358
2012-09-24,-0.004978039730971051,0.3129480713115734
2012-09-25,-0.009488458195010057,0.30997867661972445
2012-09-26,-0.031685095147832215,0.30015697275722936
2012-09-27,0.04212730434266657,0.3128017768991467
2012-09-28,-0.05666217153249577,0.2950777489608178
2012-10-01,0.008459180370114052,0.29757386486248455
2012-10-02,-0.020874265648968784,0.2913622289571547
2012-10-03,-0.029715277548223895,0.28270431945662367
2012-10-04,0.06749611902613369,0.30178576385187006
2012-10-05,-0.01048049901151557,0.2986228984521311
2012-10-08,-0.011660067360946207,0.2951409353406583
2012-10-09,-0.030591450959001606,0.28611214589119066
2012-10-10,-0.017398889530108052,0.2811341122716077
2012-10-11,0.0175631569828509,0.28607171481866833
2012-10-12,0.0013874558342433503,0.28646862668840545
2012-10-15,0.009458887552146114,0.28917830121546884
2012-10-16,0.014012427985381862,0.29323039133618567
2012-10-17,0.051190844307363405,0.3082411026452636
2012-10-18,-0.02476897124690812,0.3006062876367278
2012-10-19,-0.03487398451072698,0.2901229486178574
2012-10-22,0.012105063021085249,0.29363490519473967
2012-10-23,-0.0369621287871394,0.2827815340125322
2012-10-24,0.022286573463131672,0.2890837654443196
2012-10-25,0.003089131527407619,0.2899767832182153
2012-10-26,-0.010564204829631172,0.2869134090844605
2012-10-29,-0.039221947609276483,0.2756601063849509
2012-10-30,0.034687049582598196,0.28522194216307
2012-10-31,0.0008759025841739107,0.2854717687992737
2012-11-01,0.00013770868266111406,0.285511080740492
2012-11-02,-0.05427992965764236,0.27001355936142063
2012-11-05,-0.018101109881274578,0.2651260142539855
2012-11-06,0.03231842074997848,0.27369446833441063
2012-11-07,-0.024632117981794877,0.2669527938994328
2012-11-08,-0.015405543268067546,0.2628402410824836
2012-11-09,-0.03615782307580925,0.2533365101482201
2012-11-12,-0.0022024191092932435,0.25277855697718804
2012-11-13,-0.004378078329415958,0.25167187265474517
2012-11-14,-0.023192024096742907,0.2458350925196639
2012-11-15,-0.008057096187587855,0.2438543755329484
2012-11-16,0.016122668367259615,0.24778595875957127
2012-11-19,0.03265826221363436,0.25587821757359813
2012-11-20,-0.010103825273667811,0.25329286877189694
2012-11-21,0.0006053682474508033,0.25344620423195713
2012-11-22,0.03729801575757288,0.2628992447510977
2012-11-23,0.06597669974360693,0.2802444692848619
2012-11-26,-0.018406866597743703,0.27508604672397996
2012-11-27,-0.0015459764973761551,0.27466077016098855
2012-11-28,0.002502441136209287,0.27534809257074233
2012-11-29,0.013461394638207379,0.2790546619077148
2012-11-30,-0.010437383654795926,0.27614206134072455
2012-12-03,0.009417722476181114,0.2787426906384321
2012-12-04,0.01679423979273296,0.2834239622254855
2012-12-05,6.324795592092225e-05,0.28344188821175526
2012-12-06,-0.012943570393617817,0.2797731381791864
2012-12-07,0.008338157849212206,0.2821059307672939
2012-12-10,0.0038071184012907844,0.28317994144743136
2012-12-11,0.030642180690046022,0.2918571923810602
2012-12-12,0.04022092028001975,0.3035959572489692
2012-12-13,-0.04115333092284299,0.2911019723534651
2012-12-14,0.045240864074203406,0.3042716771164407
2012-12-17,0.007196837137716627,0.30646147082226766
2012-12-18,0.005393270224635203,0.30811430034785126
2012-12-19,-0.031091634296815256,0.29853452319981677
2012-12-20,0.015771959115786993,0.3032429974943752
2012-12-21,-0.07599640521935785,0.28019761977686
2012-12-24,-0.02865916548922271,0.2721673898219886
2012-12-26,-0.02707315445135311,0.2647989600407163
2012-12-27,-0.01637518914828518,0.26046282698378037
2012-12-28,-0.014320075078921505,0.2567329797461045
2012-12-31,0.01348520530322703,0.26019507668608993
2013-01-02,0.004906323047290811,0.2614716777876265
2013-01-03,-0.05618202328982136,0.24678166989653338
2013-01-04,-0.013497405344894806,0.24345075766624985
2013-01-07,0.026244669275407535,0.24984004228604795
2013-01-08,0.000511256261322382,0.24996777457199573
2013-01-09,-0.025365374583486762,0.2436272483361765
2013-01-10,0.03207998038879446,0.251442805684977
2013-01-11,-0.027058671356532695,0.2446390974409827
2013-01-14,-0.02195566526919354,0.23926788330581084
2013-01-15,-0.013006415018149578,0.23615586591502127
2013-01-16,0.013828092089574555,0.23942145097638742
2013-01-17,-0.011761177268821992,0.23660557284949557
2013-01-18,-0.06719671008466893,0.220706456766311
2013-01-21,0.0854853242226957,0.23957361978102146
2013-01-22,0.03138257547277649,0.24709205698508563
2013-01-23,-0.00927239168587319,0.2448009226502518
2013-01-24,-0.03599347896574504,0.23598968579004498
2013-01-25,-0.03191374021685079,0.22845837226388524
2013-01-28,-0.01119974401789588,0.22589969697578455
2013-01-29,0.03187921174915585,0.2331012012497457
2013-01-30,0.0016246430827956712,0.23347990750394748
2013-01-31,0.0075905072369947734,0.23525213843154907
2013-02-01,-0.00949400979118519,0.2330186523258827
2013-02-04,-0.015684408785840247,0.22936389252807798
2013-02-05,0.011842227027957558,0.23208007181541151
2013-02-06,-0.023995072696695152,0.22651129362074648
2013-02-07,-0.030833616839268503,0.21952713118347733
2013-02-08,0.02168801671882573,0.22428823927482044
2013-02-11,-0.02971424788204069,0.21762368293598197
