date,return,cumulative
2011-09-08,-0.008936412629670633,0.7217823661417953
2011-09-09,0.049257177874529344,0.7573353285375404
2011-09-12,0.009566893829274422,0.7645806752188177
2011-09-13,-0.0029520149879042478,0.7623236216061098
2011-09-14,-0.0015665919599506023,0.7611293715496212
2011-09-15,-0.02064030468050919,0.7454194294195526
2011-09-16,-0.008258618867668304,0.7392632944554217
2011-09-19,0.029399157785781747,0.7609970126943535
2011-09-20,-0.0075497050446545885,0.7552517097086479
2011-09-21,0.06855585468169532,0.8070286361675358
2011-09-22,0.07290207257053888,0.8658626963679246
2011-09-23,-0.015414720298272046,0.8525156650867053
2011-09-26,-0.030973535999519856,0.8261102404439875
2011-09-27,-0.01714456314911988,0.811946941258561
2011-09-28,0.03134743836703526,0.8373993979569666
2011-09-29,-0.020365268509630705,0.8203455343677699
2011-09-30,0.017008775130676453,0.8342986070912859
2011-10-03,0.02245488929388001,0.853032689951559
2011-10-04,-0.010613114748933308,0.8439793561285118
2011-10-05,0.04153960777687655,0.8790379275538711
2011-10-06,0.011117779049790137,0.8888108770088005
2011-10-07,-0.004536163144927821,0.8847790858657022
2011-10-10,-0.012842172186325697,0.8734166004981551
2011-10-11,-0.0034183838567021434,0.8704309272908365
2011-10-12,-0.013300051461367606,0.8588541511643024
2011-10-13,-0.0003767707759099737,0.8585305600193747
2011-10-14,-0.025353285444262984,0.8367639896685806
2011-10-17,0.034352816887978935,0.8655091897841201
2011-10-18,-0.027384090404647978,0.8418080078850181
2011-10-19,-0.010904877476501018,0.8326281947002946
2011-10-20,-0.00879184194586791,0.8253078592128162
2011-10-21,0.0039348604252479585,0.828555330446679
2011-10-24,-0.0029625269649687105,0.8261007129382621
2011-10-25,0.01918394490090317,0.8419485834978666
2011-10-26,-0.012620483225172575,0.8313227855233739
2011-10-27,-0.037877176699200314,0.7998346254820337
2011-10-28,0.005282225016358291,0.8040595319497044
2011-10-31,0.04854466777306941,0.8430923347979725
2011-11-01,0.051704700968721415,0.8866841718577229
2011-11-02,-0.01744892323147641,0.8712124878124122
2011-11-03,-0.0342487977435359,0.8413745075256821
2011-11-04,0.014135229986784943,0.8532675296945755
2011-11-07,0.0024816214100069557,0.8553850166647293
2011-11-08,-0.03124413899177819,0.8286592483125721
2011-11-09,0.03901691221688314,0.8609909734616921
2011-11-10,-0.012159236015984298,0.8505219810077392
2011-11-11,0.0018128385258407015,0.8520638400219844
2011-11-14,-0.02359505612032864,0.831959345898563
2011-11-15,0.01157101563968617,0.8415859605015384
2011-11-16,-0.031559196943263354,0.8150261834293849
2011-11-17,-0.007397169574828777,0.8089972965426323
2011-11-18,-0.005906369026752608,0.8042190599676063
2011-11-21,0.05728700973766656,0.8502903650871876
2011-11-22,0.01737570454076928,0.8650647592448053
2011-11-23,0.0319730485916651,0.8927235168270766
2011-11-24,0.0052698872685593414,0.8974280691227471
2011-11-25,-0.006469083484114393,0.8916225320226044
2011-11-28,-0.012683664200305643,0.8803134912330035
2011-11-29,-0.006520869600255339,0.8745730817493276
2011-11-30,-0.05519620286624098,0.8262999685077381
2011-12-01,0.010648175442539463,0.8350985555405733
2011-12-02,-0.01258907943969641,0.8245854334848973
2011-12-05,-0.028321868994150266,0.8012316328632535
2011-12-06,0.0011008337978178884,0.8021136557245901
2011-12-07,-0.012980936148349399,0.7917014695759101
2011-12-08,0.033498187278761506,0.8182220336726346
2011-12-09,-0.048862125934689186,0.7782419656207848
2011-12-12,0.051510456712797276,0.8183295647029766
2011-12-13,0.014065558479171542,0.8298398270505413
2011-12-14,0.03812485076853633,0.8614773466186312
2011-12-15,-0.0180460959342411,0.8459310437763758
2011-12-16,-0.002052275661238314,0.8441949600841476
2011-12-19,0.006571899459116207,0.8497429244857132
2011-12-20,-0.03961602062860706,0.8160794912602743
2011-12-21,-0.0034520136506471385,0.8132623737164307
2011-12-22,-0.031913915305447196,0.7873079872005376
2011-12-23,-0.021157050679358066,0.7706508722150724
2011-12-27,-0.0059364701031095375,0.7660759263522324
2011-12-28,0.03848300631099545,0.7955568310607471
2011-12-29,-0.03865637913950179,0.7648034845722423
2011-12-30,-0.003696904566690952,0.7619760790775061
2012-01-03,-0.022168569087026215,0.745084159725815
2012-01-04,0.0030306968825776033,0.7473422839659539
2012-01-05,0.004583390190751892,0.7507676452594176
2012-01-06,0.004460417175373741,0.7541163821590476
2012-01-09,-0.0049178298587001035,0.7504077660979309
2012-01-10,-0.02844051775423061,0.7290657807033102
2012-01-11,0.00025924143556675536,0.7292547847629223
2012-01-12,-0.005526769942309064,0.7252243613382094
2012-01-13,0.0026984187611433074,0.7271813203608827
2012-01-16,-0.011093554835524174,0.7191142945080903
2012-01-17,-0.01445883098531464,0.708716742464674
2012-01-18,-0.023791996859659294,0.6918549559535665
2012-01-19,-0.030865513907581986,0.6705004971885522
2012-01-20,-0.0007301346121066214,0.6700109415681201
2012-01-23,-0.004504646673179089,0.6669927790091917
2012-01-24,-0.00450551058069089,0.6639876359861214
2012-01-25,-0.013911780671522047,0.65475038562568
2012-01-26,-0.008961381294989367,0.648882917767047
2012-01-27,0.0018202182390943665,0.6500640262890033
2012-01-30,-0.01979347309999193,0.6371970014713795
2012-01-31,0.007477866793867059,0.641961875769834
2012-02-01,0.048362636676893556,0.6730088447281075
2012-02-02,0.008505203092852728,0.6787329216358062
2012-02-03,0.045869906892429396,0.7098663375560672
2012-02-06,-0.005146516651337673,0.7062129986296108
2012-02-07,-0.0062410737542048095,0.7018054712189853
2012-02-08,-0.011993600992654218,0.6933882964227231
2012-02-09,-0.004119560444974867,0.6905318414237716
2012-02-10,0.04246792002770926,0.7198572924419431
2012-02-13,-0.02968812814856072,0.6984860768952508
2012-02-14,0.0028501335112225963,0.7004768554701323
2012-02-15,0.0009882187929561896,0.7011690798627387
2012-02-16,-0.00868250578083432,0.6950811752734882
2012-02-17,-0.002613829822615146,0.69326435136842
2012-02-20,0.010680257928071698,0.700668593453372
2012-02-21,-0.016453986827363754,0.6891398016463427
2012-02-22,-0.02809068751695518,0.6697813908227988
2012-02-23,0.026214011013932673,0.6873390475787547
2012-02-24,-0.0031150347975291218,0.6851979625278464
2012-02-27,0.012093967636739804,0.6934847245114182
2012-02-28,0.0012945697658009957,0.6943824888688154
2012-02-29,0.019290153472287005,0.7077772336475634
2012-03-01,-0.047808413954005154,0.67393952667412
2012-03-02,-0.006731121686292627,0.6694031577108741
2012-03-05,0.003934098591233701,0.6720366557305919
2012-03-06,-0.03209867562478407,0.6504651691103309
2012-03-07,-0.0008963254777082046,0.6498821406068955
2012-03-08,0.04352385428656341,0.67816751619811
2012-03-09,0.030455462834125546,0.6988214217829928
2012-03-12,-0.001692791024967564,0.6976384631521435
2012-03-13,0.1065942973579542,0.7720027449417292
2012-03-14,-0.005433077358620542,0.7678083943073933
2012-03-15,0.004998531355459847,0.7716463086413242
2012-03-16,-0.009359254152355485,0.7644242747230231
2012-03-19,-0.003534284603590522,0.7617225817782587
2012-03-20,0.02914586563648726,0.783923645799046
2012-03-21,0.010920312303924694,0.792484336833603
2012-03-22,0.05220199326066687,0.8338535988441746
2012-03-23,-0.025487412736008064,0.8126008280090274
2012-03-26,-0.06853140370221876,0.7569121526159835
2012-03-27,0.01614352968548258,0.7691313864210422
2012-03-28,0.007895177161196594,0.775203814977073
2012-03-29,-0.010829075940633924,0.7668090739952172
2012-03-30,0.024032542130168998,0.7852374453718032
2012-04-02,0.031545019534080114,0.8100077759249479
2012-04-03,-0.03612740024058259,0.7807443008061231
2012-04-04,-0.06670521687844601,0.72866458289424
2012-04-05,-0.01826279613465341,0.7153571301663002
2012-04-06,-0.012279329521288485,0.7065730242395849
2012-04-09,-0.05034998093516892,0.6709970859398171
2012-04-10,-0.11861141498857418,0.5914091721232855
2012-04-11,0.03709634557213192,0.6133482911468993
2012-04-12,0.0921261360204741,0.6698536992450239
2012-04-13,-0.09500279689380191,0.606215724307087
2012-04-16,0.003947812734630985,0.6086089504634401
2012-04-17,0.09511056823003594,0.6664940935719037
2012-04-18,-0.03471043396651333,0.643359794347905
2012-04-19,-0.01992266926414201,0.6305423499472653
2012-04-20,0.007733750704536105,0.6354188072904098
2012-04-23,-0.04673033814761074,0.6057254715603775
2012-04-24,0.029115955644067548,0.6233617475228113
2012-04-25,0.07654992225698871,0.6710800408336631
2012-04-26,0.03662930276135446,0.6956612348264615
2012-04-27,0.01138966420247476,0.7035845826898137
2012-04-30,-0.020543697166414517,0.6891303540920761
2012-05-01,0.02487083028492393,0.7062695981728896
2012-05-02,-0.009657378910557304,0.699448885050327
2012-05-03,-0.03360524471338081,0.6759437341037094
2012-05-04,-0.08614198819643627,0.6177165969390926
2012-05-07,0.03035298859543571,0.6364661417611962
2012-05-08,-0.05017846322131994,0.6045292488752166
2012-05-09,-0.029032754675764303,0.5869780994982984
2012-05-10,0.026974547399333814,0.6028115680655861
2012-05-11,-0.015312826994078543,0.5935808188137686
2012-05-14,-0.07817181503371283,0.5471795288378988
2012-05-15,-0.02644444972929637,0.5327096672946449
2012-05-16,-0.02763015521477029,0.5179908165028851
2012-05-17,-0.09642862189724108,0.46804167591208523
2012-05-18,-0.05033879467950948,0.4444810220868932
2012-05-21,0.09877032931917523,0.4883825590145393
2012-05-22,0.015612641460566913,0.49600750080402745
2012-05-23,-0.015626594738258462,0.4882565926018265
2012-05-24,0.003418244845416388,0.4899255731827282
2012-05-25,0.0008803485795811802,0.49035687846518017
2012-05-28,-0.0035677127187908318,0.48860742599313334
2012-05-29,-0.03186242138831488,0.47303921029268026
2012-05-30,0.038920766272043626,0.4914502588339938
2012-05-31,-0.0028472754494948153,0.4900509645773679
2012-06-01,-0.14843814327748317,0.41730870928416375
2012-06-04,-0.00427180195344172,0.4155260491246554
2012-06-05,0.044656980526525364,0.43408218780867913
2012-06-06,0.1219324340846419,0.48701088556097805
2012-06-07,0.0008466853358995438,0.48742323053620595
2012-06-08,0.01618548163384107,0.4953124102819572
2012-06-11,-0.05969189164345197,0.46574627555774956
2012-06-12,-0.007924774789082416,0.4620553412151005
2012-06-13,-0.0433279828402984,0.4420354153196644
2012-06-14,0.034535511468110486,0.45730133447474763
2012-06-15,0.036007956506633354,0.47376782103693976
2012-06-18,0.008382845904970892,0.47773934367542625
2012-06-19,0.04148030900318834,0.49755611927406335
2012-06-20,0.0010502900589728797,0.498078697519918
2012-06-21,-0.07176383562922561,0.46233465974067983
2012-06-22,-0.007544261424893259,0.4588466862018071
2012-06-25,-0.029964824013133853,0.4450974260007603
2012-06-26,0.009928850491711017,0.44951673179776724
2012-06-27,0.043301278021619066,0.4689813807767119
2012-06-28,-0.015239672380474132,0.46183425818113244
2012-06-29,0.1393902529781805,0.5262094522629909
2012-07-02,0.01527245889152818,0.534245964491011
2012-07-03,0.014101656334118882,0.5417797174801532
2012-07-04,-0.0015961745164763015,0.5409149425015677
2012-07-05,0.002312661313470599,0.5421658955629692
2012-07-06,-0.00417990353949323,0.539899694417113
2012-07-09,-0.009337260552049385,0.5348585102983686
2012-07-10,-0.01999343858551683,0.5241648495207771
2012-07-11,-0.00475166088055702,0.5216741959103463
2012-07-12,-0.028107988138622,0.5070109837994731
2012-07-13,0.0729118053940489,0.5439780699829055
2012-07-16,-0.014591383487013098,0.5360406773552597
2012-07-17,0.022147644142507777,0.5479127155232328
2012-07-18,0.046511060308095285,0.5733967168785062
2012-07-19,0.023779797936149604,0.5870319749431286
2012-07-20,-0.07029007426442324,0.5457694538287851
2012-07-23,-0.08520055001689432,0.49926959618015254
2012-07-24,-0.04046074122071832,0.4790687782497349
2012-07-25,0.012719591393869144,0.4851623373586316
2012-07-26,0.040021419384424335,0.504579222731589
2012-07-27,0.05407163969314254,0.5318626486597773
2012-07-30,-0.004914467884477764,0.5292488267539855
2012-07-31,-0.00035300979103457253,0.5290619967362479
2012-08-01,-0.01206049450526797,0.5226812474316643
2012-08-02,0.017767114375471845,0.531967784936697
2012-08-03,-0.019587919226514615,0.5215476429342492
2012-08-06,-0.01044050743073093,0.516102420892714
2012-08-07,-0.03349558438799316,0.4988152687008545
2012-08-08,-0.0025385300774444825,0.49754901113816885
2012-08-09,-0.007495294784010022,0.4938197346301956
2012-08-10,0.00025804235467701567,0.4939471610373055
2012-08-13,0.01029259136075928,0.4990311573196696
2012-08-14,-0.009063285336528221,0.49450829554906356
2012-08-15,-0.008437248627689258,0.49033600611106126
2012-08-16,-0.020132912873113237,0.48046411402147693
2012-08-17,-0.009767774875295716,0.47577104872005677
2012-08-20,0.007299108944037721,0.47924375343708353
2012-08-21,-0.003920083005754311,0.4773650781436209
2012-08-22,0.024828887436335777,0.4892175219348865
2012-08-23,0.03699620730532574,0.5073167147937874
2012-08-24,-0.022445748470277103,0.4959296114187587
2012-08-27,-0.007039459408627632,0.49243853504963986
2012-08-28,-0.007640431093174605,0.4886760923549692
2012-08-29,-0.004600951620654231,0.48642771729587364
2012-08-30,0.017786058746437888,0.4950793492515937
2012-08-31,-0.00910995687023339,0.49056919773256846
2012-09-03,0.02825855677467154,0.5044319752585994
2012-09-04,-0.026627308272645964,0.491000309550809
2012-09-05,0.0034900401254984036,0.49271392033277345
2012-09-06,0.09471155213287717,0.5393796204849652
2012-09-07,-0.007190584960929321,0.5355011654976743
2012-09-10,-0.0014059736806325558,0.5347482649530365
2012-09-11,-0.028131354730624926,0.5197050718200564
2012-09-12,-0.03282808029620076,0.5026441519920049
2012-09-13,-0.03034182753230129,0.4873930098221436
2012-09-14,-0.06071213750235458,0.4578023383921352
2012-09-17,0.027019322030379808,0.4701718471994132
2012-09-18,0.000992804016575518,0.47063863569779346
2012-09-19,-0.014329198867109977,0.46389476109233446
2012-09-20,-0.00020336039225091415,0.4638004232717556
2012-09-21,-0.009170267717265356,0.4595472492229726
2012-09-24,0.002336354056042369,0.4606209143026378
2012-09-25,-0.00323356841913683,0.45913146506095487
2012-09-26,0.05059895971881833,0.48236303956721616
2012-09-27,-0.04449228779717444,0.46090160438807176
2012-09-28,0.0322334042090337,0.4757580321029046
2012-10-01,-0.004085126076381898,0.4738145005599129
2012-10-02,-0.0010359433220936685,0.47332365559214673
2012-10-03,-0.016811387910229195,0.46536642801089945
2012-10-04,-0.006688342649444749,0.4622538978828144
2012-10-05,-0.0033220356879506354,0.4607182739371534
2012-10-08,-0.019903343720738834,0.4515484397725567
2012-10-09,-0.02390184853680816,0.440755597358081
2012-10-10,-0.023792862893925834,0.4302687598604098
2012-10-11,0.011602873345543673,0.43526111378561433
2012-10-12,-0.03776782959056819,0.4188222462127583
2012-10-15,0.058038314344398254,0.4431299833928814
2012-10-16,0.08083277954810063,0.47894941165163163
2012-10-17,0.033155999689877654,0.4948294581958202
2012-10-18,-0.0029625947419055316,0.4933634790448293
2012-10-19,0.035260954481744954,0.5107599462223844
2012-10-22,-0.010028589176285263,0.5056377445540186
2012-10-23,0.026508487289846564,0.5190414362787955
2012-10-24,-0.010060119296891948,0.5138198175098007
2012-10-25,-0.013769584069949064,0.5067447323357935
2012-10-26,0.009698447121504321,0.5116593693264531
2012-10-29,-0.014970021823819969,0.5039998174012741
2012-10-30,0.02457312803926449,0.5163846694460416
2012-10-31,-0.016648447201423944,0.5077876665411444
2012-11-01,0.09440367897394614,0.5557246904002238
2012-11-02,-0.06956348143247512,0.5170665462179997
2012-11-05,0.016979206676639255,0.5258459259718112
2012-11-06,0.056648905938501866,0.5556345223703327
2012-11-07,-0.1288960425576938,0.48401543132836244
2012-11-08,-0.036538894209209895,0.46633004268743034
2012-11-09,0.0004826883843595977,0.4665551347823135
2012-11-12,0.0017876798421074245,0.4673891859919956
2012-11-13,-0.01952334081832994,0.45826418761907206
2012-11-14,-0.07297078762485128,0.42482428890824575
2012-11-15,-0.024805601026721826,0.41428626709112704
2012-11-16,0.005340523849418231,0.41649877278101366
2012-11-19,0.11995549857432425,0.4664600907255544
2012-11-20,0.018062279045026206,0.4748854230476076
2012-11-21,0.01241009617289251,0.4807787968187332
2012-11-22,0.027884430703661763,0.4941850398624151
2012-11-23,0.03210144530543095,0.5100490938903206
2012-11-26,-0.011905317553912588,0.503976797459471
2012-11-27,0.006279507707603596,0.5071415236435711
2012-11-28,-0.022676580757369776,0.49564128792725215
2012-11-29,-0.002843532199647426,0.4942319159655563
2012-11-30,-0.004954168087301939,0.4917834079797537
2012-12-03,-0.009923018360744964,0.48690343219286086
2012-12-04,-0.0019389493198177865,0.4859593511141936
2012-12-05,0.015768393158497106,0.4936221492216103
2012-12-06,0.021051173404825072,0.5040134746813368
2012-12-07,0.006806048100641688,0.5074438146333896
2012-12-10,0.02415738344956151,0.5197023294425965
2012-12-11,0.03983524452195265,0.5404047988145708
2012-12-12,-0.024299464333910448,0.527273251679902
2012-12-13,-0.015687639711520783,0.5190015788780257
2012-12-14,-0.0129550770113044,0.5122778734546722
2012-12-17,0.05507252336261392,0.5404903086086549
2012-12-18,0.03455909178540548,0.5591691627929836
2012-12-19,-0.020845393076781838,0.5475130617981488
2012-12-20,0.010031082660868957,0.5530052105789516
2012-12-21,-0.030757676263865722,0.5359960553397333
2012-12-24,-0.02284868784340963,0.5237492487859767
2012-12-26,-0.030902833155459365,0.5075639131354465
2012-12-27,-0.017337266848167384,0.4987641421309172
2012-12-28,-0.07153032712059128,0.4630873798882716
2012-12-31,0.1028802008137638,0.5107299025254967
2013-01-02,0.14039513513007965,0.5824338962055362
2013-01-03,-0.00416354773759195,0.5800089048746928
2013-01-04,0.015661035263066142,0.5890924447868278
2013-01-07,-0.021648321420794613,0.5763395821955208
2013-01-08,-0.009003224968831247,0.5711506672785723
2013-01-09,0.015306870913988989,0.5798931968150441
2013-01-10,0.01889600724222437,0.5908508628617779
2013-01-11,0.004816914303264876,0.5936969408341931
2013-01-14,-0.010553977492906718,0.5874310766830214
2013-01-15,-0.0008230518696696124,0.5869475904370555
2013-01-16,-0.003821035277906676,0.5847048429877132
2013-01-17,0.03839334617562672,0.607153618435106
2013-01-18,0.005446338637635968,0.6104603826461695
2013-01-21,0.004681734824200559,0.6133183962783989
2013-01-22,0.031143510832698364,0.6324192843967884
2013-01-23,-0.012315568648769976,0.6246306812849938
2013-01-24,-0.009329630799388002,0.6188031076426346
2013-01-25,0.01867040079590818,0.6303564096760761
2013-01-28,-0.007383175707861392,0.6257023775448609
2013-01-29,-0.039537437167646385,0.600963709107034
2013-01-30,0.0487254737623241,0.6302459505472378
2013-01-31,0.01697316073405179,0.6409432163678612
2013-02-01,-0.05097635399487063,0.6082702680796821
2013-02-04,0.09818122838063405,0.6679909901871629
2013-02-05,-0.03776080517055703,0.6427671125510179
2013-02-06,-0.028791875666836317,0.6242606417637176
2013-02-07,-0.01410860652566477,0.6154531939996144
2013-02-08,0.021990193517796967,0.6289871288368122
2013-02-11,-0.0020615119844511007,0.6276904643326495
2013-02-12,0.01910416221143584,0.6396819647818319
