date,return,cumulative
2011-07-15,-0.007838758178095123,1.0545875320601261
2011-07-18,0.0007583538497355652,1.055387282574947
2011-07-19,0.03495246686443902,1.0922756715982982
2011-07-20,0.002554885233068946,1.0950663105821052
2011-07-21,0.020560839854339565,1.1175817936238663
2011-07-22,0.001801063102062265,1.1195946289558987
2011-07-25,-0.022797431136078565,1.094070747501953
2011-07-26,0.014946970601144765,1.1104237908004373
2011-07-27,-0.02234652147022189,1.08560968171827
2011-07-28,-0.015951599271842525,1.0682924711098678
2011-07-29,-0.02571059175923814,1.0408260395056943
2011-08-01,-0.026750517766365292,1.0129834040442016
2011-08-02,-0.04147114382193466,0.9709738236058516
2011-08-03,0.008496406637125978,0.979223612045212
2011-08-04,-0.1360019517479547,0.8460472896093811
2011-08-05,-0.0017536520285948358,0.8445636170636706
2011-08-08,-0.01409444953397541,0.8326599577847349
2011-08-09,-0.07713321331524786,0.7684342196418597
2011-08-10,0.016668504415006686,0.7812428688246023
2011-08-11,0.025338430642600617,0.8010383370713408
2011-08-12,0.0038256813618935464,0.8041028545076367
2011-08-15,-0.01801096583748095,0.7896201854652788
2011-08-16,-0.004305875813931402,0.7862201790064919
2011-08-17,-0.01786191307575954,0.7721767825106698
2011-08-18,0.03562287277809802,0.7996839377962485
2011-08-19,0.014753592467440577,0.8114821487172525
2011-08-22,-0.0030046893567548783,0.8090438969418052
2011-08-23,0.008641223544125658,0.8160350261122898
2011-08-24,-0.021568098006620698,0.7984347026922647
2011-08-25,0.0009132368889377326,0.7991638627161713
2011-08-26,0.007745892289138381,0.8053540999181427
2011-08-29,0.0211691476328042,0.822402759755994
2011-08-30,0.00819135364738197,0.8291393516017381
2011-08-31,-0.021694348105133168,0.8111517138804256
2011-09-01,-0.009603360444725768,0.8033619315966748
2011-09-02,-0.009472257193698964,0.7957522807609643
2011-09-05,-0.02731439975491958,0.7740167848583703
2011-09-06,0.05032595550106656,0.8129699191302314
2011-09-07,0.013733064893153454,0.8241344877858287
2011-09-08,0.024778013891226292,0.8445549035724247
2011-09-09,0.024753575538296713,0.8654606571742435
2011-09-12,0.011952533199104685,0.8758051044116375
2011-09-13,-0.021918938323690358,0.8566083863444656
2011-09-14,-0.015596871123754649,0.8432479757391235
2011-09-15,0.0028273148863324393,0.8456321032938005
2011-09-16,0.02843292534916717,0.8696758977596122
2011-09-19,0.02961898657616375,0.8954348165009673
2011-09-20,-0.017617465687000334,0.8796595243463161
2011-09-21,-0.00770890371457404,0.8728783137715224
2011-09-22,0.006038731558344852,0.8781493915914892
2011-09-23,0.0006158388186061892,0.8786901900753666
2011-09-26,-0.01658843229733435,0.8641140973469696
2011-09-27,0.022386826854786063,0.8834588700270559
2011-09-28,0.010617071229009883,0.8928386157780338
2011-09-29,0.00660458582538851,0.8987354450441609
2011-09-30,0.0014392826364122285,0.9000289793649412
2011-10-03,0.033623456489972704,0.9302910645923328
2011-10-04,0.01423493971421691,0.9435337018134794
2011-10-05,-0.03338579498231811,0.912033079085827
2011-10-06,0.00527376843125964,0.9168429303465743
2011-10-07,-0.008503539288300471,0.9090465204671716
2011-10-10,-0.021397451172313092,0.8895952419321143
2011-10-11,0.011026750812644594,0.899404586989014
2011-10-12,-0.05534766113948003,0.8496246466810521
2011-10-13,0.007591932092024957,0.8560749393023653
2011-10-14,-0.030814743111787953,0.8296952099633235
2011-10-17,0.037122096867749844,0.86049523591829
2011-10-18,0.004563978941095911,0.8644225180539344
2011-10-19,-0.0027914988309215576,0.8620094836053647
2011-10-20,0.017985977529875064,0.8775135668080298
2011-10-21,0.016112460284294926,0.8916524693021542
2011-10-24,-0.0014550003314699894,0.8903551146637636
2011-10-25,0.01147711087279145,0.9005738190309165
2011-10-26,-0.011324890611818515,0.8903749190425237
2011-10-27,0.02378253891590737,0.9115502952044005
2011-10-28,0.0048175400099662695,0.9159417252226443
2011-10-31,0.060459866159665254,0.9713194393396581
2011-11-01,0.0204271469461406,0.9911607242586922
2011-11-02,-0.014395510705652845,0.9768924594416035
2011-11-03,-0.021112309837978103,0.956268003159488
2011-11-04,0.009023064777399599,0.9648964712965507
2011-11-07,-0.011406562482219867,0.9538903194078331
2011-11-08,-0.0034921016159234794,0.9505592374820152
2011-11-09,0.04144864136614033,0.989958626413679
2011-11-10,0.009195638507952653,0.9990619280800085
2011-11-11,-0.022131886865990578,0.9769508025156234
2011-11-14,0.009336751086044934,0.9860723489820236
2011-11-15,0.01427651569651258,1.0001500263501624
2011-11-16,0.004461289347747349,1.0046119850088675
2011-11-17,-0.0019384690298450418,1.0026645757889165
2011-11-18,-0.010916405911073056,0.9917190822869509
2011-11-21,0.0007669616019494441,0.9924796927429855
2011-11-22,0.0005735402810109879,0.993048919824859
2011-11-23,0.018129178022352276,1.0110520804772685
2011-11-24,-0.0040089456479737865,1.0069988276393642
2011-11-25,0.01139585329649249,1.0184744385488822
2011-11-28,-0.03868884980740664,0.9790708339631817
2011-11-29,-0.002729417370420158,0.9763985410220908
2011-11-30,-0.039660880717158314,0.9376737149542062
2011-12-01,-0.0015400990185779656,0.9362296045860588
2011-12-02,0.003536545128185236,0.9395406228330204
2011-12-05,0.0036602987306775386,0.9429796221821961
2011-12-06,-0.013508248946664851,0.9302416186941271
2011-12-07,0.015648296007777358,0.9447983149022067
2011-12-08,-0.004663281758855716,0.9403924541545257
2011-12-09,-0.01130221865344951,0.9297639330176173
2011-12-12,0.014837650582569889,0.9435594453800086
2011-12-13,-0.0037864364748253043,0.9399867174798557
2011-12-14,0.002901120911866501,0.9427137326028133
2011-12-15,-0.008218902783249472,0.9349656600821166
2011-12-16,0.0011013704593435768,0.9359954036406317
2011-12-19,-0.006030060724727357,0.930351294518613
2011-12-20,0.02126557562977379,0.9501357503344564
2011-12-21,0.007110994798467686,0.956892160712923
2011-12-22,0.0046109013577786,0.961304296076002
2011-12-23,0.010262786906490344,0.9711699572189237
2011-12-27,-0.007448996089852307,0.9639357160050179
2011-12-28,-0.0373084081241082,0.9279728089068983
2011-12-29,0.005627282384632247,0.9331947739478776
2011-12-30,0.03360401140264236,0.9645538617725083
2012-01-03,0.021100596173600217,0.9849065232974566
2012-01-04,-0.008912286220290127,0.9761287544615989
2012-01-05,-0.03619440962132665,0.9407983504794604
2012-01-06,-0.019049118220661354,0.922876971479374
2012-01-09,0.009289747485240127,0.9314502655043604
2012-01-10,0.02573315941934395,0.9554194236777743
2012-01-11,-0.023867179394719558,0.9326162568956573
2012-01-12,0.017040914740981995,0.94850889101547
2012-01-13,-0.017571054732043862,0.9318425893776069
2012-01-16,-0.034623177684333,0.8995792378317571
2012-01-17,0.03342788254769827,0.9296502669363451
2012-01-18,0.034127466626640755,0.9613768753956629
2012-01-19,0.010874648787134828,0.9718315112676637
2012-01-20,0.01978861056321846,0.9910627065772036
2012-01-23,0.020898128139269896,1.0117740620133058
2012-01-24,-0.014947243535474213,0.9966508287055169
2012-01-25,0.018056925572347417,1.014647278541071
2012-01-26,0.01462969819683087,1.0294912620023626
2012-01-27,0.0269218473089396,1.057207068563878
2012-01-30,-0.008998904588791358,1.0476933630232756
2012-01-31,-0.0018872530815044258,1.0457161004954383
2012-02-01,0.012322850415759111,1.0586023035791945
2012-02-02,-0.002068401028756377,1.0564126894854273
2012-02-03,0.012860765941734211,1.0699989658227773
2012-02-06,-0.0051397773621261475,1.064499409360743
2012-02-07,0.014309861733615092,1.07973224872421
2012-02-08,-0.0045698705025836546,1.074798012170077
2012-02-09,0.011196635458124913,1.0868321337034628
2012-02-10,-0.016326807787309158,1.0690876343594153
2012-02-13,0.02357096468913182,1.0942870612384885
2012-02-14,0.011943344558704288,1.1073565086569916
2012-02-15,0.030030435372798987,1.1406109067248638
2012-02-16,0.011962220022577583,1.1542551453512582
2012-02-17,0.02360658077132593,1.1815031626707113
2012-02-20,0.05300946360775882,1.2441340115747561
2012-02-21,-0.017378581869239504,1.222512726798299
2012-02-22,0.0251115691153196,1.2532119396316523
2012-02-23,-0.020717561466023205,1.2272484442423794
2012-02-24,-0.048550642264595656,1.1676647440561863
2012-02-27,0.0067146924734074916,1.1755052537245636
2012-02-28,-0.03010672193518471,1.1401146439173293
2012-02-29,0.03355268524332037,1.1783685517059876
2012-03-01,0.007022092125091912,1.1866431642333781
2012-03-02,0.03309089441178866,1.2259102478854957
2012-03-05,-0.015759663438511286,1.2065903149729984
2012-03-06,-0.006855937261068455,1.1983180074737307
2012-03-07,0.007436112601239654,1.2072288351093985
2012-03-08,-0.011317468532354632,1.1935660607566967
2012-03-09,0.023939676730631902,1.2221396464078658
2012-03-12,-0.02261745183519688,1.1944979618193512
2012-03-13,0.0257873585878868,1.2253009090932867
2012-03-14,0.0015023586935819034,1.2271417505663167
2012-03-15,-0.014235174356892453,1.2096731737863828
2012-03-16,-0.02246399986719748,1.1824990757710931
2012-03-19,-0.01495251595760621,1.1648177394707713
2012-03-20,-0.007027819407681896,1.1566316107549064
2012-03-21,0.00801139754625319,1.1658978464032272
2012-03-22,-0.0253092211861188,1.1363898799281884
2012-03-23,0.009636393446624798,1.1473405799199392
2012-03-26,0.017983671256270824,1.1679739757281986
2012-03-27,-0.02823159395155965,1.1350002086994513
2012-03-28,-0.02065946661789679,1.111551709776519
2012-03-29,0.007932436348272124,1.1203690229621346
2012-03-30,0.00041367033473224446,1.120832486390887
2012-04-02,0.04236999776223988,1.1683221563311146
2012-04-03,-0.05235541855684449,1.107154160827164
2012-04-04,0.013281077235759694,1.1218583607490022
2012-04-05,-0.0036424472228077077,1.1177720508785085
2012-04-06,-0.002314061636049564,1.1151854574577222
2012-04-09,0.016061960736203765,1.1330975224889936
2012-04-10,-0.009701459008339044,1.122104823322116
2012-04-11,0.005486675818559498,1.1282614487221263
2012-04-12,0.026398594540210547,1.1580459652422923
2012-04-13,0.003475067792154066,1.1620702534779397
2012-04-16,-0.02612572561872932,1.1317103248858877
2012-04-17,0.006886822924854838,1.1395042134956068
2012-04-18,-0.008135811207505329,1.1302334223444497
2012-04-19,-0.005235377791813458,1.1243162233855422
2012-04-20,0.00141784676654938,1.1259103315074483
2012-04-23,-0.02023781813910455,1.1031243629774616
2012-04-24,-0.005018224337653189,1.0975886374517099
2012-04-25,-0.0012032225977157815,1.0962679940001319
2012-04-26,-4.0419695406412014e-05,1.0962236831817307
2012-04-27,0.01118279796364086,1.1084825311537103
2012-04-30,-0.013776901872800439,1.0932110760942921
2012-05-01,0.005502541913119841,1.0992265158603878
2012-05-02,-0.002473399911129009,1.096507689093748
2012-05-03,-0.02016465716782846,1.0743969874612846
2012-05-04,-0.03899384629128525,1.0325021164763994
2012-05-07,0.018830536255550145,1.0519446850146406
2012-05-08,-0.03932690881733788,1.0105749523061864
2012-05-09,-0.01629504897343812,0.9941075839670273
2012-05-10,0.011335845763828328,1.0053766342115296
2012-05-11,-0.006193067938282605,0.9991502684122957
2012-05-14,-0.018751260191437982,0.9804149417589516
2012-05-15,0.0149088787309787,0.9950318292316754
2012-05-16,0.007374284061072037,1.0023694765902378
2012-05-17,-0.023347960567918675,0.9789661935763236
2012-05-18,-0.028257868583025408,0.9513026955310193
2012-05-21,0.029101582270995456,0.978987109189635
2012-05-22,0.02609614896598445,1.0045349026268264
2012-05-23,-0.01596561695605681,0.9884968831524967
2012-05-24,0.009527730018895317,0.9979150145796933
2012-05-25,0.004649997048584877,1.0025553164522274
2012-05-28,-0.0061915165802789805,0.9963479785877666
2012-05-29,0.03389890752955415,1.0301230865811715
2012-05-30,0.009694808904988531,1.040109933054193
2012-05-31,-0.018311682033046704,1.021063770680691
2012-06-01,-0.0203378650277644,1.0002975135278471
2012-06-04,-0.0012182620595544394,0.9990788890188496
2012-06-05,0.022948985818335085,1.0220067362743412
2012-06-06,0.026722445623231044,1.0493172557110082
2012-06-07,0.017330633261472064,1.0675025882446698
2012-06-08,0.014458979844153199,1.0829375866516808
2012-06-11,0.0036523975555461,1.0868929052459764
2012-06-12,-0.008111984168307933,1.0780760472059747
2012-06-13,-0.012730776561157868,1.0643513019330593
2012-06-14,-0.009931190796531465,1.0537810260790255
2012-06-15,0.0017695083530859107,1.055645700406996
2012-06-18,-0.0015678333208468459,1.0539906239028891
2012-06-19,-0.0016106666909101175,1.0522929963124372
2012-06-20,0.012279034328098262,1.065214138137375
2012-06-21,0.002703933698758279,1.0680944065418783
2012-06-22,-0.0038767137507726927,1.063953710268914
2012-06-25,-0.005688537182503248,1.057901370027587
2012-06-26,-0.018300568835630915,1.0385411731840888
2012-06-27,-0.023442859963826036,1.0141947978944665
2012-06-28,-0.019966836098491494,0.993944536592965
2012-06-29,0.0510398756689311,1.0446753421624835
2012-07-02,-0.022730431776783102,1.0209294205685715
2012-07-03,0.018920541313727484,1.040245957848839
2012-07-04,-0.01348588618379159,1.0262173192581403
2012-07-05,-0.03516510239494716,0.9901302821469596
2012-07-06,-0.0057277079068326,0.9844591051011121
2012-07-09,0.007184394912892246,0.991531848087751
2012-07-10,-0.003164512735368845,0.9883941329269534
2012-07-11,-0.00113422272533018,0.9872730738398047
2012-07-12,0.0003129541483713225,0.9875820450438381
2012-07-13,0.0139825570312661,1.001390967311718
2012-07-16,0.0035477614604931262,1.0049436635924325
2012-07-17,0.0008996820442792098,1.0058477933620789
2012-07-18,-0.014583492173283912,0.9911790199400681
2012-07-19,-0.015319893367371983,0.97599426304661
2012-07-20,-0.017895536764072035,0.9585283218307359
2012-07-23,-0.012507160625310383,0.9465398541456896
2012-07-24,-0.025969834929772912,0.9219583703790748
2012-07-25,0.015178039385413166,0.9359518908363996
2012-07-26,0.04598093421577812,0.9789878331580814
2012-07-27,0.030529754270199976,1.008876091137913
2012-07-30,-0.023774589002164878,0.9848904767169986
2012-07-31,-0.0011804448599246897,0.9837278678161693
2012-08-01,-0.011242581123214513,0.9726682274590791
2012-08-02,0.011943855213067397,0.9842856359382012
2012-08-03,-0.0366814764478522,0.9481805855655748
2012-08-06,-0.0032085894327532386,0.9451382633583874
2012-08-07,-0.004523053742952076,0.940863352198697
2012-08-08,6.920937240146446e-05,0.9409284687608183
2012-08-09,-0.007898334945951381,0.9334967005543642
2012-08-10,0.004550277890983174,0.9377443699522025
2012-08-13,0.0053588303624887545,0.9427695829541551
2012-08-14,-0.008757434842973524,0.9345133397594968
2012-08-15,-0.0039233802782552936,0.9308468885525178
2012-08-16,-0.013995252644412402,0.9178194511739602
2012-08-17,-0.0034130248140983163,0.9146869106122414
2012-08-20,-0.0023108128985748844,0.9125732403010409
2012-08-21,0.0014222095531588705,0.9138711106813542
2012-08-22,0.01759329688675391,0.9299491164477987
2012-08-23,-0.004527315039449343,0.9257389438269819
2012-08-24,-0.0009864391193178243,0.9248257587185149
2012-08-27,-0.003415742070940725,0.9216667924661703
2012-08-28,-0.0006866862514556654,0.9210338965513606
2012-08-29,-0.01580879359644787,0.9064734617854481
2012-08-30,-0.006369154941085402,0.9006999918573545
2012-08-31,0.0027463974643551045,0.9031736720311362
2012-09-03,-9.210043537210285e-06,0.9031653537622951
2012-09-04,-0.012013299036435936,0.8923153582882003
2012-09-05,-0.023009010692793683,0.8717840646680031
2012-09-06,-0.005178535904776525,0.8672694995879078
2012-09-07,-0.003117334766358721,0.8645659302250399
2012-09-10,-0.006932912852363934,0.8585719699756668
2012-09-11,-0.004833599648260942,0.8544219768035857
2012-09-12,-0.005010347999742513,0.8501410253611718
2012-09-13,-0.00037896733007291704,0.8498188496866051
2012-09-14,0.0353637424147787,0.8798716245861459
2012-09-17,0.008882492885494,0.8876870780316803
2012-09-18,-0.0014641538654390942,0.88638736756508
2012-09-19,-0.005578853505200729,0.8814423422925739
2012-09-20,0.002523151880084259,0.8836663551957153
2012-09-21,0.001107772424916105,0.8846452564168272
2012-09-24,-0.013549847603031429,0.8726584480096345
2012-09-25,-0.005077596031032949,0.8682274409375734
2012-09-26,-0.022741019166773627,0.8484830640620933
2012-09-27,0.042959384939666216,0.8849333746259241
2012-09-28,-0.03767788310982623,0.8515909583767846
2012-10-01,0.004691557070986257,0.8555862459591451
2012-10-02,-0.02208561477405753,0.8366900977249093
2012-10-03,-0.004833645744204238,0.8326458341948235
2012-10-04,0.028279660919824843,0.8561927760521578
2012-10-05,-0.002941052874678819,0.8536746678268704
2012-10-08,-0.0281361743120127,0.8296555285671441
2012-10-09,-0.011768931986833174,0.8198913690789372
2012-10-10,-0.02042223771960204,0.8031473526353572
2012-10-11,0.017763110927835116,0.8174137481516162
2012-10-12,-0.0015803782269656333,0.816121925261615
2012-10-15,0.023016364954604514,0.8349060853408907
2012-10-16,-0.0014836541887824613,0.8336673734301348
2012-10-17,0.03704420732659,0.8645499204528944
2012-10-18,-0.018725825277568837,0.8483605096987574
2012-10-19,-0.008478265702528394,0.841167883885999
2012-10-22,-0.008472111213695085,0.8340414160243282
2012-10-23,-0.01324146894615209,0.8229974825142374
2012-10-24,0.01354288190652634,0.8341432402292963
2012-10-25,0.022144834721359946,0.8526152044181138
2012-10-26,-0.03687354372547193,0.8211762603970003
2012-10-29,-0.025949441189843325,0.7998671953213329
2012-10-30,0.026392817879613405,0.8209779445353259
2012-10-31,0.007657038793866349,0.8272642045055416
2012-11-01,0.017191890163474433,0.8414864398455749
2012-11-02,-0.045084431084470224,0.8035485024398409
2012-11-05,-0.015791369106569562,0.7908593714427822
2012-11-06,0.03186999722473415,0.8160640574158186
2012-11-07,-0.02424482614377737,0.7962787262215866
2012-11-08,-0.01496686027388525,0.7843609337871608
2012-11-09,-0.03575194165607508,0.7563185074450977
2012-11-12,-0.001896866870023811,0.7548838719251392
2012-11-13,-0.003990785064075223,0.751871292643949
2012-11-14,-0.022770980124510842,0.7347504463829634
2012-11-15,-0.0075557419086311715,0.7291988616428422
2012-11-16,0.01352413518897181,0.7390606456273444
2012-11-19,0.06591614042450952,0.7877766709267451
2012-11-20,-0.014065399719642574,0.7766962771603511
2012-11-21,0.005402901919510369,0.7808926909670972
2012-11-22,0.04649291525030576,0.8171986686678137
2012-11-23,0.06658481064058118,0.8716116872767949
2012-11-26,-0.013476538229010598,0.8598653790523567
2012-11-27,-0.0025684300772906834,0.8576568749503777
2012-11-28,0.002492904156588388,0.8597949313388681
2012-11-29,0.024162357450659384,0.8805696038041428
2012-11-30,0.00044098420815804094,0.8809579210936045
2012-12-03,0.0210585055906541,0.8995095784000852
2012-12-04,0.015015793620469335,0.9130164285889762
2012-12-05,0.011130437346892518,0.9231787007440695
2012-12-06,-0.035571194268354006,0.8903401318354955
2012-12-07,0.002970433122930388,0.8929848276537738
2012-12-10,0.012132648072778411,0.9038190983020278
2012-12-11,0.03784819885352653,0.9380270232621779
2012-12-12,0.06464700260229762,0.9986676586760334
2012-12-13,-0.020103452935967114,0.9785909904011671
2012-12-14,0.03540002248232361,1.0132331334623679
2012-12-17,0.0087084314748169,1.0220568047731389
2012-12-18,0.008839483496035618,1.031091259030942
2012-12-19,-0.0270393481920879,1.0032112234601862
2012-12-20,0.015665305029208567,1.0189268332844155
2012-12-21,-0.08774308323909799,0.9295230513369905
2012-12-24,-0.02377239618619722,0.9074260610964047
2012-12-26,-0.024721511427303847,0.8849931173575766
2012-12-27,-0.012311602173847334,0.8740974341700771
2012-12-28,-0.008882975403683952,0.866332848161921
2012-12-31,0.00943656333351576,0.8745080529515061
2013-01-02,-0.05966395847059969,0.8223314407980025
2013-01-03,-0.029556507350479606,0.7980261955235258
2013-01-04,-0.016098820384683063,0.7851789151395207
2013-01-07,0.024035575640865742,0.8040511423459694
2013-01-08,0.0013195883846158303,0.8051121588940462
2013-01-09,-0.02507897448020472,0.7849207716074399
2013-01-10,0.08724667895426044,0.8534025021724047
2013-01-11,-0.020804056141269282,0.8356482686061103
2013-01-14,-0.01538441018475032,0.8227923128716975
2013-01-15,-0.025816286179478443,0.8015508710563268
2013-01-16,0.013372555766373055,0.8122696547791125
2013-01-17,-0.009425351931313997,0.8046137274196924
2013-01-18,-0.05286825021444644,0.7620752075524897
2013-01-21,0.08610328290390697,0.8276923847424353
2013-01-22,0.039753621858988356,0.8605961548210505
2013-01-23,0.01860279764002908,0.8766056509389737
2013-01-24,-0.022011924859309286,0.8573098732192591
2013-01-25,-0.011123763678575557,0.8477733607902584
2013-01-28,0.0058896731349307695,0.8527664687778148
2013-01-29,0.008622137539127155,0.8601191385603729
2013-01-30,-0.030010502960014507,0.8343065306066417
2013-01-31,-0.009916328194301587,0.8260332732344972
2013-02-01,0.013626581382130153,0.8372892828565743
2013-02-04,-0.025166291849343568,0.8162178164018782
2013-02-05,0.007840241253142234,0.8226171609975819
2013-02-06,-0.008353670868922568,0.8157452879834806
2013-02-07,-0.02711386093354649,0.7936272836879006
2013-02-08,0.0060090951781793436,0.798396265571581
2013-02-11,0.0143325616373437,0.8098393292589108
