episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
168,7,2,CC,-7.809496,2233,0.230031,0.001396,0.000528,92733,92,5000
168,7,2,DA,-5.211302,2232,0.230031,0.001396,0.000528,92733,92,5000
168,7,2,GI,-8.122778,2240,0.230031,0.001396,0.000528,92733,92,5000
168,7,2,JO,-5.617471,2234,0.230031,0.001396,0.000528,92733,92,5000
168,7,2,KC,-5.890258,2233,0.230031,0.001396,0.000528,92733,92,5000
168,7,2,KW,-10.136026,2240,0.230031,0.001396,0.000528,92733,92,5000
168,7,2,LB,-8.266897,2237,0.230031,0.001396,0.000528,92733,92,5000
168,7,2,NR,-5.249949,2240,0.230031,0.001396,0.000528,92733,92,5000
168,7,2,SB,-8.276646,2233,0.230031,0.001396,0.000528,92733,92,5000
168,7,2,ZC,-6.761852,2240,0.230031,0.001396,0.000528,92733,92,5000
168,7,2,ZF,-18.501101,2240,0.230031,0.001396,0.000528,92733,92,5000
168,7,2,ZG,-9.697251,2239,0.230031,0.001396,0.000528,92733,92,5000
168,7,2,ZH,-4.72635,2237,0.230031,0.001396,0.000528,92733,92,5000
168,7,2,ZI,-8.627442,2239,0.230031,0.001396,0.000528,92733,92,5000
168,7,2,ZK,-9.938871,2238,0.230031,0.001396,0.000528,92733,92,5000
168,7,2,ZL,-6.716297,2240,0.230031,0.001396,0.000528,92733,92,5000
168,7,2,ZO,-5.05622,2239,0.230031,0.001396,0.000528,92733,92,5000
168,7,2,ZP,-8.455048,2239,0.230031,0.001396,0.000528,92733,92,5000
168,7,2,ZR,-10.435989,2240,0.230031,0.001396,0.000528,92733,92,5000
168,7,2,ZT,-9.791742,2240,0.230031,0.001396,0.000528,92733,92,5000
168,7,2,ZU,-8.536693,2235,0.230031,0.001396,0.000528,92733,92,5000
168,7,2,ZW,-11.652157,2240,0.230031,0.001396,0.000528,92733,92,5000
168,7,2,ZZ,-5.73284,2240,0.230031,0.001396,0.000528,92733,92,5000
168,7,2,ZN,-12.114316,2236,0.230031,0.001396,0.000528,92733,92,5000
192,8,2,CC,-4.398415,2233,0.220036,0.001092,0.001073,106159,106,5000
192,8,2,DA,-7.296833,2232,0.220036,0.001092,0.001073,106159,106,5000
192,8,2,GI,-6.822051,2240,0.220036,0.001092,0.001073,106159,106,5000
192,8,2,JO,-5.473735,2234,0.220036,0.001092,0.001073,106159,106,5000
192,8,2,KC,-5.392688,2233,0.220036,0.001092,0.001073,106159,106,5000
192,8,2,KW,-8.962301,2240,0.220036,0.001092,0.001073,106159,106,5000
192,8,2,LB,-7.272302,2237,0.220036,0.001092,0.001073,106159,106,5000
192,8,2,NR,-4.786889,2240,0.220036,0.001092,0.001073,106159,106,5000
192,8,2,SB,-5.484777,2233,0.220036,0.001092,0.001073,106159,106,5000
192,8,2,ZC,-4.533634,2240,0.220036,0.001092,0.001073,106159,106,5000
192,8,2,ZF,-21.263388,2240,0.220036,0.001092,0.001073,106159,106,5000
192,8,2,ZG,-6.412606,2239,0.220036,0.001092,0.001073,106159,106,5000
192,8,2,ZH,-5.444809,2237,0.220036,0.001092,0.001073,106159,106,5000
192,8,2,ZI,-6.742602,2239,0.220036,0.001092,0.001073,106159,106,5000
192,8,2,ZK,-3.420526,2238,0.220036,0.001092,0.001073,106159,106,5000
192,8,2,ZL,-4.996996,2240,0.220036,0.001092,0.001073,106159,106,5000
192,8,2,ZO,-5.931856,2239,0.220036,0.001092,0.001073,106159,106,5000
192,8,2,ZP,-6.21632,2239,0.220036,0.001092,0.001073,106159,106,5000
192,8,2,ZR,-9.562864,2240,0.220036,0.001092,0.001073,106159,106,5000
192,8,2,ZT,-13.008859,2240,0.220036,0.001092,0.001073,106159,106,5000
192,8,2,ZU,-5.437026,2235,0.220036,0.001092,0.001073,106159,106,5000
192,8,2,ZW,-9.107997,2240,0.220036,0.001092,0.001073,106159,106,5000
192,8,2,ZZ,-6.801863,2240,0.220036,0.001092,0.001073,106159,106,5000
192,8,2,ZN,-10.994592,2236,0.220036,0.001092,0.001073,106159,106,5000
216,9,2,CC,-6.646052,2233,0.21004,0.00121,0.000828,119585,119,5000
216,9,2,DA,-7.493939,2232,0.21004,0.00121,0.000828,119585,119,5000
216,9,2,GI,-7.377431,2240,0.21004,0.00121,0.000828,119585,119,5000
216,9,2,JO,-3.722895,2234,0.21004,0.00121,0.000828,119585,119,5000
216,9,2,KC,-3.219672,2233,0.21004,0.00121,0.000828,119585,119,5000
216,9,2,KW,-10.345528,2240,0.21004,0.00121,0.000828,119585,119,5000
216,9,2,LB,-3.118927,2237,0.21004,0.00121,0.000828,119585,119,5000
216,9,2,NR,-3.754943,2240,0.21004,0.00121,0.000828,119585,119,5000
216,9,2,SB,-5.952815,2233,0.21004,0.00121,0.000828,119585,119,5000
216,9,2,ZC,-3.849079,2240,0.21004,0.00121,0.000828,119585,119,5000
216,9,2,ZF,-16.654015,2240,0.21004,0.00121,0.000828,119585,119,5000
216,9,2,ZG,-6.726785,2239,0.21004,0.00121,0.000828,119585,119,5000
216,9,2,ZH,-6.494399,2237,0.21004,0.00121,0.000828,119585,119,5000
216,9,2,ZI,-4.376725,2239,0.21004,0.00121,0.000828,119585,119,5000
216,9,2,ZK,-7.424075,2238,0.21004,0.00121,0.000828,119585,119,5000
216,9,2,ZL,-5.045162,2240,0.21004,0.00121,0.000828,119585,119,5000
216,9,2,ZO,-1.019077,2239,0.21004,0.00121,0.000828,119585,119,5000
216,9,2,ZP,-6.938611,2239,0.21004,0.00121,0.000828,119585,119,5000
216,9,2,ZR,-10.013767,2240,0.21004,0.00121,0.000828,119585,119,5000
216,9,2,ZT,-9.229314,2240,0.21004,0.00121,0.000828,119585,119,5000
216,9,2,ZU,-7.833608,2235,0.21004,0.00121,0.000828,119585,119,5000
216,9,2,ZW,-8.693166,2240,0.21004,0.00121,0.000828,119585,119,5000
216,9,2,ZZ,-5.954329,2240,0.21004,0.00121,0.000828,119585,119,5000
216,9,2,ZN,-9.561435,2236,0.21004,0.00121,0.000828,119585,119,5000
240,10,2,CC,-7.221081,2233,0.200045,0.000844,0.001271,133011,133,5000
240,10,2,DA,-5.13071,2232,0.200045,0.000844,0.001271,133011,133,5000
240,10,2,GI,-6.153807,2240,0.200045,0.000844,0.001271,133011,133,5000
240,10,2,JO,-0.864164,2234,0.200045,0.000844,0.001271,133011,133,5000
240,10,2,KC,-5.254478,2233,0.200045,0.000844,0.001271,133011,133,5000
240,10,2,KW,-8.937368,2240,0.200045,0.000844,0.001271,133011,133,5000
240,10,2,LB,-3.220154,2237,0.200045,0.000844,0.001271,133011,133,5000
240,10,2,NR,-3.194605,2240,0.200045,0.000844,0.001271,133011,133,5000
240,10,2,SB,-5.96009,2233,0.200045,0.000844,0.001271,133011,133,5000
240,10,2,ZC,-5.825897,2240,0.200045,0.000844,0.001271,133011,133,5000
240,10,2,ZF,-17.357321,2240,0.200045,0.000844,0.001271,133011,133,5000
240,10,2,ZG,-6.68669,2239,0.200045,0.000844,0.001271,133011,133,5000
240,10,2,ZH,-5.588758,2237,0.200045,0.000844,0.001271,133011,133,5000
240,10,2,ZI,-5.575588,2239,0.200045,0.000844,0.001271,133011,133,5000
240,10,2,ZK,-7.330562,2238,0.200045,0.000844,0.001271,133011,133,5000
240,10,2,ZL,-3.753214,2240,0.200045,0.000844,0.001271,133011,133,5000
240,10,2,ZO,-6.013873,2239,0.200045,0.000844,0.001271,133011,133,5000
240,10,2,ZP,-7.69295,2239,0.200045,0.000844,0.001271,133011,133,5000
240,10,2,ZR,-11.837451,2240,0.200045,0.000844,0.001271,133011,133,5000
240,10,2,ZT,-6.011482,2240,0.200045,0.000844,0.001271,133011,133,5000
240,10,2,ZU,-3.50386,2235,0.200045,0.000844,0.001271,133011,133,5000
240,10,2,ZW,-10.951428,2240,0.200045,0.000844,0.001271,133011,133,5000
240,10,2,ZZ,-5.768228,2240,0.200045,0.000844,0.001271,133011,133,5000
240,10,2,ZN,-8.925527,2236,0.200045,0.000844,0.001271,133011,133,5000
264,11,2,CC,-5.254099,2233,0.190049,0.001004,0.001737,146437,146,5000
264,11,2,DA,-8.714023,2232,0.190049,0.001004,0.001737,146437,146,5000
264,11,2,GI,-3.716521,2240,0.190049,0.001004,0.001737,146437,146,5000
264,11,2,JO,-2.611674,2234,0.190049,0.001004,0.001737,146437,146,5000
264,11,2,KC,-6.350983,2233,0.190049,0.001004,0.001737,146437,146,5000
264,11,2,KW,-11.376706,2240,0.190049,0.001004,0.001737,146437,146,5000
264,11,2,LB,0.318103,2237,0.190049,0.001004,0.001737,146437,146,5000
264,11,2,NR,-5.697873,2240,0.190049,0.001004,0.001737,146437,146,5000
264,11,2,SB,-5.732921,2233,0.190049,0.001004,0.001737,146437,146,5000
264,11,2,ZC,-5.700955,2240,0.190049,0.001004,0.001737,146437,146,5000
264,11,2,ZF,-19.541276,2240,0.190049,0.001004,0.001737,146437,146,5000
264,11,2,ZG,-6.725531,2239,0.190049,0.001004,0.001737,146437,146,5000
264,11,2,ZH,-2.768167,2237,0.190049,0.001004,0.001737,146437,146,5000
264,11,2,ZI,-5.441289,2239,0.190049,0.001004,0.001737,146437,146,5000
264,11,2,ZK,-4.507086,2238,0.190049,0.001004,0.001737,146437,146,5000
264,11,2,ZL,-5.696618,2240,0.190049,0.001004,0.001737,146437,146,5000
264,11,2,ZO,-2.729048,2239,0.190049,0.001004,0.001737,146437,146,5000
264,11,2,ZP,-4.895291,2239,0.190049,0.001004,0.001737,146437,146,5000
264,11,2,ZR,-10.297044,2240,0.190049,0.001004,0.001737,146437,146,5000
264,11,2,ZT,-7.927601,2240,0.190049,0.001004,0.001737,146437,146,5000
264,11,2,ZU,-6.886145,2235,0.190049,0.001004,0.001737,146437,146,5000
264,11,2,ZW,-11.590437,2240,0.190049,0.001004,0.001737,146437,146,5000
264,11,2,ZZ,-5.909747,2240,0.190049,0.001004,0.001737,146437,146,5000
264,11,2,ZN,-11.066609,2236,0.190049,0.001004,0.001737,146437,146,5000
288,12,2,CC,-7.091315,2233,0.180054,0.001268,0.001713,159863,159,5000
288,12,2,DA,-6.916772,2232,0.180054,0.001268,0.001713,159863,159,5000
288,12,2,GI,-3.400402,2240,0.180054,0.001268,0.001713,159863,159,5000
288,12,2,JO,-2.36605,2234,0.180054,0.001268,0.001713,159863,159,5000
288,12,2,KC,-5.268502,2233,0.180054,0.001268,0.001713,159863,159,5000
288,12,2,KW,-8.842126,2240,0.180054,0.001268,0.001713,159863,159,5000
288,12,2,LB,-2.911108,2237,0.180054,0.001268,0.001713,159863,159,5000
288,12,2,NR,-4.253153,2240,0.180054,0.001268,0.001713,159863,159,5000
288,12,2,SB,-4.723619,2233,0.180054,0.001268,0.001713,159863,159,5000
288,12,2,ZC,-7.223039,2240,0.180054,0.001268,0.001713,159863,159,5000
288,12,2,ZF,-17.639535,2240,0.180054,0.001268,0.001713,159863,159,5000
288,12,2,ZG,-9.583644,2239,0.180054,0.001268,0.001713,159863,159,5000
288,12,2,ZH,-6.468623,2237,0.180054,0.001268,0.001713,159863,159,5000
288,12,2,ZI,-7.633854,2239,0.180054,0.001268,0.001713,159863,159,5000
288,12,2,ZK,-6.052397,2238,0.180054,0.001268,0.001713,159863,159,5000
288,12,2,ZL,-4.855752,2240,0.180054,0.001268,0.001713,159863,159,5000
288,12,2,ZO,-3.426031,2239,0.180054,0.001268,0.001713,159863,159,5000
288,12,2,ZP,-3.861938,2239,0.180054,0.001268,0.001713,159863,159,5000
288,12,2,ZR,-9.631867,2240,0.180054,0.001268,0.001713,159863,159,5000
288,12,2,ZT,-8.504329,2240,0.180054,0.001268,0.001713,159863,159,5000
288,12,2,ZU,-2.35671,2235,0.180054,0.001268,0.001713,159863,159,5000
288,12,2,ZW,-10.149646,2240,0.180054,0.001268,0.001713,159863,159,5000
288,12,2,ZZ,-5.497313,2240,0.180054,0.001268,0.001713,159863,159,5000
288,12,2,ZN,-10.800884,2236,0.180054,0.001268,0.001713,159863,159,5000
312,13,2,CC,-3.734684,2233,0.170058,0.001787,0.00325,173289,173,5000
312,13,2,DA,-8.950656,2232,0.170058,0.001787,0.00325,173289,173,5000
312,13,2,GI,-5.904369,2240,0.170058,0.001787,0.00325,173289,173,5000
312,13,2,JO,0.125532,2234,0.170058,0.001787,0.00325,173289,173,5000
312,13,2,KC,-3.26582,2233,0.170058,0.001787,0.00325,173289,173,5000
312,13,2,KW,-5.992516,2240,0.170058,0.001787,0.00325,173289,173,5000
312,13,2,LB,-2.56957,2237,0.170058,0.001787,0.00325,173289,173,5000
312,13,2,NR,-0.662311,2240,0.170058,0.001787,0.00325,173289,173,5000
312,13,2,SB,-3.84981,2233,0.170058,0.001787,0.00325,173289,173,5000
312,13,2,ZC,-6.316258,2240,0.170058,0.001787,0.00325,173289,173,5000
312,13,2,ZF,-17.802564,2240,0.170058,0.001787,0.00325,173289,173,5000
312,13,2,ZG,-5.595228,2239,0.170058,0.001787,0.00325,173289,173,5000
312,13,2,ZH,-2.404834,2237,0.170058,0.001787,0.00325,173289,173,5000
312,13,2,ZI,-3.082839,2239,0.170058,0.001787,0.00325,173289,173,5000
312,13,2,ZK,-6.998004,2238,0.170058,0.001787,0.00325,173289,173,5000
312,13,2,ZL,-3.514261,2240,0.170058,0.001787,0.00325,173289,173,5000
312,13,2,ZO,-5.861691,2239,0.170058,0.001787,0.00325,173289,173,5000
312,13,2,ZP,-5.606388,2239,0.170058,0.001787,0.00325,173289,173,5000
312,13,2,ZR,-5.942562,2240,0.170058,0.001787,0.00325,173289,173,5000
312,13,2,ZT,-11.578721,2240,0.170058,0.001787,0.00325,173289,173,5000
312,13,2,ZU,-5.997123,2235,0.170058,0.001787,0.00325,173289,173,5000
312,13,2,ZW,-8.542338,2240,0.170058,0.001787,0.00325,173289,173,5000
312,13,2,ZZ,-5.948825,2240,0.170058,0.001787,0.00325,173289,173,5000
312,13,2,ZN,-7.922335,2236,0.170058,0.001787,0.00325,173289,173,5000
336,14,2,CC,-7.495609,2233,0.160063,0.001389,0.001949,186715,186,5000
336,14,2,DA,-5.680282,2232,0.160063,0.001389,0.001949,186715,186,5000
336,14,2,GI,-3.227366,2240,0.160063,0.001389,0.001949,186715,186,5000
336,14,2,JO,-2.498585,2234,0.160063,0.001389,0.001949,186715,186,5000
336,14,2,KC,-4.5699,2233,0.160063,0.001389,0.001949,186715,186,5000
336,14,2,KW,-7.370713,2240,0.160063,0.001389,0.001949,186715,186,5000
336,14,2,LB,1.078157,2237,0.160063,0.001389,0.001949,186715,186,5000
336,14,2,NR,-4.868788,2240,0.160063,0.001389,0.001949,186715,186,5000
336,14,2,SB,-5.103486,2233,0.160063,0.001389,0.001949,186715,186,5000
336,14,2,ZC,-1.058631,2240,0.160063,0.001389,0.001949,186715,186,5000
336,14,2,ZF,-20.10591,2240,0.160063,0.001389,0.001949,186715,186,5000
336,14,2,ZG,-4.762316,2239,0.160063,0.001389,0.001949,186715,186,5000
336,14,2,ZH,-2.93827,2237,0.160063,0.001389,0.001949,186715,186,5000
336,14,2,ZI,-2.68893,2239,0.160063,0.001389,0.001949,186715,186,5000
336,14,2,ZK,-8.152256,2238,0.160063,0.001389,0.001949,186715,186,5000
336,14,2,ZL,-3.220318,2240,0.160063,0.001389,0.001949,186715,186,5000
336,14,2,ZO,-2.763298,2239,0.160063,0.001389,0.001949,186715,186,5000
336,14,2,ZP,-5.349384,2239,0.160063,0.001389,0.001949,186715,186,5000
336,14,2,ZR,-9.667988,2240,0.160063,0.001389,0.001949,186715,186,5000
336,14,2,ZT,-8.225001,2240,0.160063,0.001389,0.001949,186715,186,5000
336,14,2,ZU,-3.969719,2235,0.160063,0.001389,0.001949,186715,186,5000
