episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
54,6,1,BN,-5.052397,1111,0.240054,0.00131,0.000747,13715,13,5000
54,6,1,CN,-7.06359,1104,0.240054,0.00131,0.000747,13715,13,5000
54,6,1,DX,-6.319393,1115,0.240054,0.00131,0.000747,13715,13,5000
54,6,1,FN,-7.914259,1105,0.240054,0.00131,0.000747,13715,13,5000
54,6,1,JN,-8.516536,1106,0.240054,0.00131,0.000747,13715,13,5000
54,6,1,MP,-9.775742,1103,0.240054,0.00131,0.000747,13715,13,5000
54,6,1,NK,-0.84573,1115,0.240054,0.00131,0.000747,13715,13,5000
54,6,1,SN,-9.035658,1106,0.240054,0.00131,0.000747,13715,13,5000
63,7,1,AN,-4.770261,1112,0.230063,0.00112,0.001405,16209,16,5000
63,7,1,BN,-5.734735,1111,0.230063,0.00112,0.001405,16209,16,5000
63,7,1,CN,-6.167759,1104,0.230063,0.00112,0.001405,16209,16,5000
63,7,1,DX,-8.200585,1115,0.230063,0.00112,0.001405,16209,16,5000
63,7,1,FN,-5.590807,1105,0.230063,0.00112,0.001405,16209,16,5000
63,7,1,JN,-9.484991,1106,0.230063,0.00112,0.001405,16209,16,5000
63,7,1,MP,-6.331289,1103,0.230063,0.00112,0.001405,16209,16,5000
63,7,1,NK,-1.54196,1115,0.230063,0.00112,0.001405,16209,16,5000
63,7,1,SN,-9.701415,1106,0.230063,0.00112,0.001405,16209,16,5000
72,8,1,AN,-3.739779,1112,0.220072,0.001146,0.001324,18703,18,5000
72,8,1,BN,-4.518153,1111,0.220072,0.001146,0.001324,18703,18,5000
72,8,1,CN,-4.257704,1104,0.220072,0.001146,0.001324,18703,18,5000
72,8,1,DX,-7.354392,1115,0.220072,0.001146,0.001324,18703,18,5000
72,8,1,FN,-6.599105,1105,0.220072,0.001146,0.001324,18703,18,5000
72,8,1,JN,-8.53936,1106,0.220072,0.001146,0.001324,18703,18,5000
72,8,1,MP,-7.192986,1103,0.220072,0.001146,0.001324,18703,18,5000
72,8,1,NK,0.338181,1115,0.220072,0.001146,0.001324,18703,18,5000
72,8,1,SN,-9.354789,1106,0.220072,0.001146,0.001324,18703,18,5000
81,9,1,AN,-2.653657,1112,0.210081,0.001049,0.000809,21197,21,5000
81,9,1,BN,-5.742414,1111,0.210081,0.001049,0.000809,21197,21,5000
81,9,1,CN,-7.039659,1104,0.210081,0.001049,0.000809,21197,21,5000
81,9,1,DX,-6.025123,1115,0.210081,0.001049,0.000809,21197,21,5000
81,9,1,FN,-7.980573,1105,0.210081,0.001049,0.000809,21197,21,5000
81,9,1,JN,-8.43876,1106,0.210081,0.001049,0.000809,21197,21,5000
81,9,1,MP,-4.631669,1103,0.210081,0.001049,0.000809,21197,21,5000
81,9,1,NK,-2.247765,1115,0.210081,0.001049,0.000809,21197,21,5000
81,9,1,SN,-9.743364,1106,0.210081,0.001049,0.000809,21197,21,5000
90,10,1,AN,-3.215333,1112,0.20009,0.000976,0.000984,23691,23,5000
90,10,1,BN,-3.842566,1111,0.20009,0.000976,0.000984,23691,23,5000
90,10,1,CN,-5.44655,1104,0.20009,0.000976,0.000984,23691,23,5000
90,10,1,DX,-5.448536,1115,0.20009,0.000976,0.000984,23691,23,5000
90,10,1,FN,-6.696912,1105,0.20009,0.000976,0.000984,23691,23,5000
90,10,1,JN,-7.65411,1106,0.20009,0.000976,0.000984,23691,23,5000
90,10,1,MP,-6.356138,1103,0.20009,0.000976,0.000984,23691,23,5000
90,10,1,NK,0.328487,1115,0.20009,0.000976,0.000984,23691,23,5000
90,10,1,SN,-8.864316,1106,0.20009,0.000976,0.000984,23691,23,5000
99,11,1,AN,-2.830158,1112,0.190099,0.00107,0.002116,26185,26,5000
99,11,1,BN,-3.695233,1111,0.190099,0.00107,0.002116,26185,26,5000
99,11,1,CN,-4.811798,1104,0.190099,0.00107,0.002116,26185,26,5000
99,11,1,DX,-5.982697,1115,0.190099,0.00107,0.002116,26185,26,5000
99,11,1,FN,-4.80854,1105,0.190099,0.00107,0.002116,26185,26,5000
99,11,1,JN,-6.926059,1106,0.190099,0.00107,0.002116,26185,26,5000
99,11,1,MP,-4.223481,1103,0.190099,0.00107,0.002116,26185,26,5000
99,11,1,NK,-0.265685,1115,0.190099,0.00107,0.002116,26185,26,5000
99,11,1,SN,-8.707149,1106,0.190099,0.00107,0.002116,26185,26,5000
108,12,1,AN,-2.835123,1112,0.180108,0.001059,0.001288,28679,28,5000
108,12,1,BN,-3.024104,1111,0.180108,0.001059,0.001288,28679,28,5000
108,12,1,CN,-4.123272,1104,0.180108,0.001059,0.001288,28679,28,5000
108,12,1,DX,-5.349251,1115,0.180108,0.001059,0.001288,28679,28,5000
108,12,1,FN,-6.264251,1105,0.180108,0.001059,0.001288,28679,28,5000
108,12,1,JN,-6.670726,1106,0.180108,0.001059,0.001288,28679,28,5000
108,12,1,MP,-5.635252,1103,0.180108,0.001059,0.001288,28679,28,5000
108,12,1,NK,-0.944508,1115,0.180108,0.001059,0.001288,28679,28,5000
108,12,1,SN,-8.363643,1106,0.180108,0.001059,0.001288,28679,28,5000
117,13,1,AN,-2.376871,1112,0.170117,0.001012,0.001169,31173,31,5000
117,13,1,BN,-3.351526,1111,0.170117,0.001012,0.001169,31173,31,5000
117,13,1,CN,-3.186844,1104,0.170117,0.001012,0.001169,31173,31,5000
117,13,1,DX,-3.713868,1115,0.170117,0.001012,0.001169,31173,31,5000
117,13,1,FN,-5.566952,1105,0.170117,0.001012,0.001169,31173,31,5000
117,13,1,JN,-6.773267,1106,0.170117,0.001012,0.001169,31173,31,5000
117,13,1,MP,-5.350418,1103,0.170117,0.001012,0.001169,31173,31,5000
117,13,1,NK,1.496012,1115,0.170117,0.001012,0.001169,31173,31,5000
117,13,1,SN,-5.834111,1106,0.170117,0.001012,0.001169,31173,31,5000
126,14,1,AN,-2.163376,1112,0.160126,0.000987,0.001457,33667,33,5000
126,14,1,BN,-0.839064,1111,0.160126,0.000987,0.001457,33667,33,5000
126,14,1,CN,-2.242921,1104,0.160126,0.000987,0.001457,33667,33,5000
126,14,1,DX,-2.943187,1115,0.160126,0.000987,0.001457,33667,33,5000
126,14,1,FN,-3.698568,1105,0.160126,0.000987,0.001457,33667,33,5000
126,14,1,JN,-4.907248,1106,0.160126,0.000987,0.001457,33667,33,5000
126,14,1,MP,-4.005444,1103,0.160126,0.000987,0.001457,33667,33,5000
126,14,1,NK,0.976779,1115,0.160126,0.000987,0.001457,33667,33,5000
126,14,1,SN,-5.795576,1106,0.160126,0.000987,0.001457,33667,33,5000
135,15,1,AN,-0.416139,1112,0.150135,0.001029,0.000997,36161,36,5000
135,15,1,BN,-3.229379,1111,0.150135,0.001029,0.000997,36161,36,5000
135,15,1,CN,-3.78217,1104,0.150135,0.001029,0.000997,36161,36,5000
135,15,1,DX,-5.011531,1115,0.150135,0.001029,0.000997,36161,36,5000
135,15,1,FN,-2.62126,1105,0.150135,0.001029,0.000997,36161,36,5000
135,15,1,JN,-4.911887,1106,0.150135,0.001029,0.000997,36161,36,5000
135,15,1,MP,-4.527192,1103,0.150135,0.001029,0.000997,36161,36,5000
135,15,1,NK,0.709201,1115,0.150135,0.001029,0.000997,36161,36,5000
135,15,1,SN,-4.706724,1106,0.150135,0.001029,0.000997,36161,36,5000
144,16,1,AN,-0.493963,1112,0.140144,0.001031,0.001108,38655,38,5000
144,16,1,BN,-0.809261,1111,0.140144,0.001031,0.001108,38655,38,5000
144,16,1,CN,-2.574137,1104,0.140144,0.001031,0.001108,38655,38,5000
144,16,1,DX,-4.394622,1115,0.140144,0.001031,0.001108,38655,38,5000
144,16,1,FN,-3.354453,1105,0.140144,0.001031,0.001108,38655,38,5000
144,16,1,JN,-4.270692,1106,0.140144,0.001031,0.001108,38655,38,5000
144,16,1,MP,-4.288499,1103,0.140144,0.001031,0.001108,38655,38,5000
144,16,1,NK,3.166517,1115,0.140144,0.001031,0.001108,38655,38,5000
144,16,1,SN,-4.316322,1106,0.140144,0.001031,0.001108,38655,38,5000
153,17,1,AN,-0.353589,1112,0.130153,0.001084,0.000921,41149,41,5000
153,17,1,BN,-0.273385,1111,0.130153,0.001084,0.000921,41149,41,5000
153,17,1,CN,-3.546761,1104,0.130153,0.001084,0.000921,41149,41,5000
153,17,1,DX,-5.893745,1115,0.130153,0.001084,0.000921,41149,41,5000
153,17,1,FN,-4.344392,1105,0.130153,0.001084,0.000921,41149,41,5000
153,17,1,JN,-5.03564,1106,0.130153,0.001084,0.000921,41149,41,5000
153,17,1,MP,-4.072137,1103,0.130153,0.001084,0.000921,41149,41,5000
153,17,1,NK,0.86372,1115,0.130153,0.001084,0.000921,41149,41,5000
153,17,1,SN,-5.527616,1106,0.130153,0.001084,0.000921,41149,41,5000
162,18,1,AN,0.357912,1112,0.120162,0.000973,0.001833,43643,43,5000
162,18,1,BN,-0.939494,1111,0.120162,0.000973,0.001833,43643,43,5000
162,18,1,CN,-0.585477,1104,0.120162,0.000973,0.001833,43643,43,5000
162,18,1,DX,-2.437735,1115,0.120162,0.000973,0.001833,43643,43,5000
162,18,1,FN,-2.208908,1105,0.120162,0.000973,0.001833,43643,43,5000
162,18,1,JN,-4.590942,1106,0.120162,0.000973,0.001833,43643,43,5000
162,18,1,MP,-2.368877,1103,0.120162,0.000973,0.001833,43643,43,5000
162,18,1,NK,3.186464,1115,0.120162,0.000973,0.001833,43643,43,5000
162,18,1,SN,-5.172741,1106,0.120162,0.000973,0.001833,43643,43,5000
171,19,1,AN,0.181212,1112,0.110171,0.001302,0.000675,46137,46,5000
171,19,1,BN,0.026386,1111,0.110171,0.001302,0.000675,46137,46,5000
171,19,1,CN,-1.369428,1104,0.110171,0.001302,0.000675,46137,46,5000
171,19,1,DX,-3.289242,1115,0.110171,0.001302,0.000675,46137,46,5000
171,19,1,FN,-0.395835,1105,0.110171,0.001302,0.000675,46137,46,5000
171,19,1,JN,-4.337627,1106,0.110171,0.001302,0.000675,46137,46,5000
171,19,1,MP,-2.649607,1103,0.110171,0.001302,0.000675,46137,46,5000
171,19,1,NK,3.945123,1115,0.110171,0.001302,0.000675,46137,46,5000
171,19,1,SN,-5.371528,1106,0.110171,0.001302,0.000675,46137,46,5000
180,20,1,AN,0.868376,1112,0.10018,0.001164,0.001453,48631,48,5000
180,20,1,BN,-0.669483,1111,0.10018,0.001164,0.001453,48631,48,5000
180,20,1,CN,-2.502107,1104,0.10018,0.001164,0.001453,48631,48,5000
180,20,1,DX,-3.271378,1115,0.10018,0.001164,0.001453,48631,48,5000
180,20,1,FN,-1.587234,1105,0.10018,0.001164,0.001453,48631,48,5000
180,20,1,JN,-4.830252,1106,0.10018,0.001164,0.001453,48631,48,5000
180,20,1,MP,-2.279309,1103,0.10018,0.001164,0.001453,48631,48,5000
180,20,1,NK,3.984351,1115,0.10018,0.001164,0.001453,48631,48,5000
180,20,1,SN,-5.410882,1106,0.10018,0.001164,0.001453,48631,48,5000
189,21,1,AN,1.279171,1112,0.097711,0.001045,0.00118,51125,51,5000
189,21,1,BN,-0.333331,1111,0.097711,0.001045,0.00118,51125,51,5000
189,21,1,CN,-1.758361,1104,0.097711,0.001045,0.00118,51125,51,5000
189,21,1,DX,-3.069187,1115,0.097711,0.001045,0.00118,51125,51,5000
189,21,1,FN,-2.060234,1105,0.097711,0.001045,0.00118,51125,51,5000
189,21,1,JN,-5.102475,1106,0.097711,0.001045,0.00118,51125,51,5000
189,21,1,MP,-1.688145,1103,0.097711,0.001045,0.00118,51125,51,5000
189,21,1,NK,3.25624,1115,0.097711,0.001045,0.00118,51125,51,5000
189,21,1,SN,-2.629213,1106,0.097711,0.001045,0.00118,51125,51,5000
198,22,1,AN,0.286768,1112,0.09538,0.00104,0.002472,53619,53,5000
198,22,1,BN,0.377268,1111,0.09538,0.00104,0.002472,53619,53,5000
198,22,1,CN,-0.00293,1104,0.09538,0.00104,0.002472,53619,53,5000
198,22,1,DX,-1.196915,1115,0.09538,0.00104,0.002472,53619,53,5000
198,22,1,FN,-0.971777,1105,0.09538,0.00104,0.002472,53619,53,5000
198,22,1,JN,-4.458906,1106,0.09538,0.00104,0.002472,53619,53,5000
198,22,1,MP,-2.610804,1103,0.09538,0.00104,0.002472,53619,53,5000
198,22,1,NK,3.580868,1115,0.09538,0.00104,0.002472,53619,53,5000
198,22,1,SN,-4.055417,1106,0.09538,0.00104,0.002472,53619,53,5000
207,23,1,AN,-0.424337,1112,0.093048,0.000988,0.000962,56113,56,5000
207,23,1,BN,0.941618,1111,0.093048,0.000988,0.000962,56113,56,5000
207,23,1,CN,-1.150174,1104,0.093048,0.000988,0.000962,56113,56,5000
207,23,1,DX,-1.993826,1115,0.093048,0.000988,0.000962,56113,56,5000
207,23,1,FN,-2.16056,1105,0.093048,0.000988,0.000962,56113,56,5000
207,23,1,JN,-3.41932,1106,0.093048,0.000988,0.000962,56113,56,5000
207,23,1,MP,-2.503276,1103,0.093048,0.000988,0.000962,56113,56,5000
207,23,1,NK,5.914144,1115,0.093048,0.000988,0.000962,56113,56,5000
207,23,1,SN,-3.637335,1106,0.093048,0.000988,0.000962,56113,56,5000
216,24,1,AN,0.695265,1112,0.090717,0.000939,0.000631,58607,58,5000
216,24,1,BN,-0.208627,1111,0.090717,0.000939,0.000631,58607,58,5000
216,24,1,CN,-0.306414,1104,0.090717,0.000939,0.000631,58607,58,5000
216,24,1,DX,-2.306072,1115,0.090717,0.000939,0.000631,58607,58,5000
216,24,1,FN,-0.016318,1105,0.090717,0.000939,0.000631,58607,58,5000
216,24,1,JN,-3.68944,1106,0.090717,0.000939,0.000631,58607,58,5000
216,24,1,MP,-0.890277,1103,0.090717,0.000939,0.000631,58607,58,5000
216,24,1,NK,4.64754,1115,0.090717,0.000939,0.000631,58607,58,5000
216,24,1,SN,-2.67657,1106,0.090717,0.000939,0.000631,58607,58,5000
225,25,1,AN,2.637832,1112,0.088386,0.001033,0.001547,61101,61,5000
225,25,1,BN,0.22881,1111,0.088386,0.001033,0.001547,61101,61,5000
225,25,1,CN,-0.387839,1104,0.088386,0.001033,0.001547,61101,61,5000
225,25,1,DX,-0.908732,1115,0.088386,0.001033,0.001547,61101,61,5000
225,25,1,FN,-0.460216,1105,0.088386,0.001033,0.001547,61101,61,5000
225,25,1,JN,-3.229473,1106,0.088386,0.001033,0.001547,61101,61,5000
225,25,1,MP,0.350041,1103,0.088386,0.001033,0.001547,61101,61,5000
225,25,1,NK,5.172916,1115,0.088386,0.001033,0.001547,61101,61,5000
225,25,1,SN,-4.169528,1106,0.088386,0.001033,0.001547,61101,61,5000
234,26,1,AN,0.636445,1112,0.086055,0.001074,0.001598,63595,63,5000
234,26,1,BN,2.326276,1111,0.086055,0.001074,0.001598,63595,63,5000
234,26,1,CN,-0.995888,1104,0.086055,0.001074,0.001598,63595,63,5000
234,26,1,DX,-0.673263,1115,0.086055,0.001074,0.001598,63595,63,5000
234,26,1,FN,0.607828,1105,0.086055,0.001074,0.001598,63595,63,5000
234,26,1,JN,-2.648003,1106,0.086055,0.001074,0.001598,63595,63,5000
234,26,1,MP,-1.902089,1103,0.086055,0.001074,0.001598,63595,63,5000
234,26,1,NK,6.654304,1115,0.086055,0.001074,0.001598,63595,63,5000
234,26,1,SN,-3.754998,1106,0.086055,0.001074,0.001598,63595,63,5000
243,27,1,AN,1.250836,1112,0.083723,0.001019,0.001377,66089,66,5000
243,27,1,BN,1.338407,1111,0.083723,0.001019,0.001377,66089,66,5000
243,27,1,CN,-1.207023,1104,0.083723,0.001019,0.001377,66089,66,5000
243,27,1,DX,-1.347283,1115,0.083723,0.001019,0.001377,66089,66,5000
243,27,1,FN,-1.141222,1105,0.083723,0.001019,0.001377,66089,66,5000
243,27,1,JN,-3.137911,1106,0.083723,0.001019,0.001377,66089,66,5000
243,27,1,MP,-1.569496,1103,0.083723,0.001019,0.001377,66089,66,5000
243,27,1,NK,4.498434,1115,0.083723,0.001019,0.001377,66089,66,5000
243,27,1,SN,-2.816876,1106,0.083723,0.001019,0.001377,66089,66,5000
252,28,1,AN,-0.8231,1112,0.081392,0.000972,0.002486,68583,68,5000
252,28,1,BN,0.858069,1111,0.081392,0.000972,0.002486,68583,68,5000
252,28,1,CN,0.299653,1104,0.081392,0.000972,0.002486,68583,68,5000
252,28,1,DX,-1.178674,1115,0.081392,0.000972,0.002486,68583,68,5000
252,28,1,FN,-1.11411,1105,0.081392,0.000972,0.002486,68583,68,5000
252,28,1,JN,-3.477485,1106,0.081392,0.000972,0.002486,68583,68,5000
252,28,1,MP,-1.347776,1103,0.081392,0.000972,0.002486,68583,68,5000
252,28,1,NK,4.483936,1115,0.081392,0.000972,0.002486,68583,68,5000
252,28,1,SN,-3.391967,1106,0.081392,0.000972,0.002486,68583,68,5000
261,29,1,AN,1.72969,1112,0.079061,0.000912,0.001617,71077,71,5000
261,29,1,BN,2.129668,1111,0.079061,0.000912,0.001617,71077,71,5000
261,29,1,CN,-0.108481,1104,0.079061,0.000912,0.001617,71077,71,5000
261,29,1,DX,-1.137965,1115,0.079061,0.000912,0.001617,71077,71,5000
261,29,1,FN,-0.863602,1105,0.079061,0.000912,0.001617,71077,71,5000
261,29,1,JN,-0.975707,1106,0.079061,0.000912,0.001617,71077,71,5000
261,29,1,MP,-1.108614,1103,0.079061,0.000912,0.001617,71077,71,5000
261,29,1,NK,7.223834,1115,0.079061,0.000912,0.001617,71077,71,5000
261,29,1,SN,-3.389136,1106,0.079061,0.000912,0.001617,71077,71,5000
270,30,1,AN,2.374832,1112,0.07673,0.000923,0.001133,73571,73,5000
270,30,1,BN,0.217499,1111,0.07673,0.000923,0.001133,73571,73,5000
270,30,1,CN,1.70374,1104,0.07673,0.000923,0.001133,73571,73,5000
270,30,1,DX,-0.149164,1115,0.07673,0.000923,0.001133,73571,73,5000
270,30,1,FN,0.935524,1105,0.07673,0.000923,0.001133,73571,73,5000
270,30,1,JN,-1.574813,1106,0.07673,0.000923,0.001133,73571,73,5000
270,30,1,MP,0.039481,1103,0.07673,0.000923,0.001133,73571,73,5000
270,30,1,NK,5.791285,1115,0.07673,0.000923,0.001133,73571,73,5000
270,30,1,SN,-2.690139,1106,0.07673,0.000923,0.001133,73571,73,5000
279,31,1,AN,1.529486,1112,0.074399,0.001129,0.001368,76065,76,5000
279,31,1,BN,0.988097,1111,0.074399,0.001129,0.001368,76065,76,5000
279,31,1,CN,1.775389,1104,0.074399,0.001129,0.001368,76065,76,5000
279,31,1,DX,-1.206989,1115,0.074399,0.001129,0.001368,76065,76,5000
279,31,1,FN,1.387677,1105,0.074399,0.001129,0.001368,76065,76,5000
279,31,1,JN,-2.669182,1106,0.074399,0.001129,0.001368,76065,76,5000
279,31,1,MP,-0.264253,1103,0.074399,0.001129,0.001368,76065,76,5000
279,31,1,NK,6.188465,1115,0.074399,0.001129,0.001368,76065,76,5000
279,31,1,SN,-2.578554,1106,0.074399,0.001129,0.001368,76065,76,5000
288,32,1,AN,1.341477,1112,0.072067,0.001141,0.00167,78559,78,5000
288,32,1,BN,1.125565,1111,0.072067,0.001141,0.00167,78559,78,5000
288,32,1,CN,1.864296,1104,0.072067,0.001141,0.00167,78559,78,5000
288,32,1,DX,-0.933395,1115,0.072067,0.001141,0.00167,78559,78,5000
288,32,1,FN,1.074532,1105,0.072067,0.001141,0.00167,78559,78,5000
288,32,1,JN,-2.675093,1106,0.072067,0.001141,0.00167,78559,78,5000
288,32,1,MP,-1.2909,1103,0.072067,0.001141,0.00167,78559,78,5000
288,32,1,NK,7.106582,1115,0.072067,0.001141,0.00167,78559,78,5000
288,32,1,SN,-2.021949,1106,0.072067,0.001141,0.00167,78559,78,5000
297,33,1,AN,0.324799,1112,0.069736,0.001175,0.001972,81053,81,5000
297,33,1,BN,2.837332,1111,0.069736,0.001175,0.001972,81053,81,5000
297,33,1,CN,-0.055081,1104,0.069736,0.001175,0.001972,81053,81,5000
297,33,1,DX,-0.460962,1115,0.069736,0.001175,0.001972,81053,81,5000
297,33,1,FN,2.63723,1105,0.069736,0.001175,0.001972,81053,81,5000
297,33,1,JN,-2.642944,1106,0.069736,0.001175,0.001972,81053,81,5000
297,33,1,MP,0.776635,1103,0.069736,0.001175,0.001972,81053,81,5000
297,33,1,NK,7.289894,1115,0.069736,0.001175,0.001972,81053,81,5000
297,33,1,SN,-2.400469,1106,0.069736,0.001175,0.001972,81053,81,5000
306,34,1,AN,1.381073,1112,0.067405,0.001236,0.001521,83547,83,5000
306,34,1,BN,1.607783,1111,0.067405,0.001236,0.001521,83547,83,5000
306,34,1,CN,1.041211,1104,0.067405,0.001236,0.001521,83547,83,5000
306,34,1,DX,-0.254282,1115,0.067405,0.001236,0.001521,83547,83,5000
306,34,1,FN,2.662432,1105,0.067405,0.001236,0.001521,83547,83,5000
306,34,1,JN,-2.664523,1106,0.067405,0.001236,0.001521,83547,83,5000
306,34,1,MP,-0.131436,1103,0.067405,0.001236,0.001521,83547,83,5000
306,34,1,NK,9.505555,1115,0.067405,0.001236,0.001521,83547,83,5000
306,34,1,SN,-2.998677,1106,0.067405,0.001236,0.001521,83547,83,5000
315,35,1,AN,1.146196,1112,0.065074,0.001182,0.001559,86041,86,5000
315,35,1,BN,2.093805,1111,0.065074,0.001182,0.001559,86041,86,5000
315,35,1,CN,2.807206,1104,0.065074,0.001182,0.001559,86041,86,5000
315,35,1,DX,-0.485483,1115,0.065074,0.001182,0.001559,86041,86,5000
315,35,1,FN,3.18155,1105,0.065074,0.001182,0.001559,86041,86,5000
315,35,1,JN,-1.115019,1106,0.065074,0.001182,0.001559,86041,86,5000
315,35,1,MP,-0.203265,1103,0.065074,0.001182,0.001559,86041,86,5000
315,35,1,NK,7.620184,1115,0.065074,0.001182,0.001559,86041,86,5000
315,35,1,SN,-3.352896,1106,0.065074,0.001182,0.001559,86041,86,5000
324,36,1,AN,2.354685,1112,0.062742,0.001188,0.001524,88535,88,5000
324,36,1,BN,1.89948,1111,0.062742,0.001188,0.001524,88535,88,5000
324,36,1,CN,0.212734,1104,0.062742,0.001188,0.001524,88535,88,5000
324,36,1,DX,-0.286278,1115,0.062742,0.001188,0.001524,88535,88,5000
324,36,1,FN,2.075628,1105,0.062742,0.001188,0.001524,88535,88,5000
324,36,1,JN,-3.017917,1106,0.062742,0.001188,0.001524,88535,88,5000
324,36,1,MP,1.659752,1103,0.062742,0.001188,0.001524,88535,88,5000
324,36,1,NK,8.237443,1115,0.062742,0.001188,0.001524,88535,88,5000
324,36,1,SN,-2.031995,1106,0.062742,0.001188,0.001524,88535,88,5000
