episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
36,9,1,DT,-9.68425,1127,0.210081,0.000888,0.000644,9286,9,3000
36,9,1,TY,-9.094272,1104,0.210081,0.000888,0.000644,9286,9,3000
36,9,1,UB,-18.99334,1127,0.210081,0.000888,0.000644,9286,9,3000
36,9,1,US,-5.290843,1104,0.210081,0.000888,0.000644,9286,9,3000
40,10,1,DT,-11.244948,1127,0.20009,0.00077,0.000232,10401,10,3000
40,10,1,TY,-8.643026,1104,0.20009,0.00077,0.000232,10401,10,3000
40,10,1,UB,-17.444978,1127,0.20009,0.00077,0.000232,10401,10,3000
40,10,1,US,-6.167525,1104,0.20009,0.00077,0.000232,10401,10,3000
44,11,1,DT,-10.000752,1127,0.190099,0.000721,0.000437,11516,11,3000
44,11,1,TY,-9.391023,1104,0.190099,0.000721,0.000437,11516,11,3000
44,11,1,UB,-17.388155,1127,0.190099,0.000721,0.000437,11516,11,3000
44,11,1,US,-6.972289,1104,0.190099,0.000721,0.000437,11516,11,3000
48,12,1,DT,-9.321837,1127,0.180107,0.000739,0.001514,12631,12,3000
48,12,1,TY,-6.978892,1104,0.180107,0.000739,0.001514,12631,12,3000
48,12,1,UB,-15.234074,1127,0.180107,0.000739,0.001514,12631,12,3000
48,12,1,US,-3.427106,1104,0.180107,0.000739,0.001514,12631,12,3000
52,13,1,DT,-9.38891,1127,0.170116,0.000753,0.000823,13746,13,3000
52,13,1,TY,-7.221798,1104,0.170116,0.000753,0.000823,13746,13,3000
52,13,1,UB,-14.714621,1127,0.170116,0.000753,0.000823,13746,13,3000
52,13,1,US,-4.459937,1104,0.170116,0.000753,0.000823,13746,13,3000
56,14,1,DT,-7.388821,1127,0.160125,0.000688,0.001259,14861,14,3000
56,14,1,TY,-7.415001,1104,0.160125,0.000688,0.001259,14861,14,3000
56,14,1,UB,-14.009764,1127,0.160125,0.000688,0.001259,14861,14,3000
56,14,1,US,-4.495017,1104,0.160125,0.000688,0.001259,14861,14,3000
60,15,1,DT,-7.400813,1127,0.150134,0.000695,0.000627,15976,15,3000
60,15,1,TY,-7.05705,1104,0.150134,0.000695,0.000627,15976,15,3000
60,15,1,UB,-11.383856,1127,0.150134,0.000695,0.000627,15976,15,3000
60,15,1,US,-2.336482,1104,0.150134,0.000695,0.000627,15976,15,3000
64,16,1,DT,-7.315003,1127,0.140143,0.000815,0.000783,17091,17,3000
64,16,1,TY,-8.149959,1104,0.140143,0.000815,0.000783,17091,17,3000
64,16,1,UB,-12.207406,1127,0.140143,0.000815,0.000783,17091,17,3000
64,16,1,US,-2.910656,1104,0.140143,0.000815,0.000783,17091,17,3000
68,17,1,DT,-5.765138,1127,0.130152,0.000815,0.000891,18206,18,3000
68,17,1,TY,-4.235717,1104,0.130152,0.000815,0.000891,18206,18,3000
68,17,1,UB,-12.538105,1127,0.130152,0.000815,0.000891,18206,18,3000
68,17,1,US,-0.495479,1104,0.130152,0.000815,0.000891,18206,18,3000
72,18,1,DT,-5.9478,1127,0.120161,0.000891,0.001025,19321,19,3000
72,18,1,TY,-6.01359,1104,0.120161,0.000891,0.001025,19321,19,3000
72,18,1,UB,-11.866966,1127,0.120161,0.000891,0.001025,19321,19,3000
72,18,1,US,-2.557429,1104,0.120161,0.000891,0.001025,19321,19,3000
76,19,1,DT,-6.743626,1127,0.11017,0.00085,0.000625,20436,20,3000
76,19,1,TY,-4.968194,1104,0.11017,0.00085,0.000625,20436,20,3000
76,19,1,UB,-11.081315,1127,0.11017,0.00085,0.000625,20436,20,3000
76,19,1,US,-4.206239,1104,0.11017,0.00085,0.000625,20436,20,3000
80,20,1,DT,-8.039552,1127,0.100179,0.000863,0.000689,21551,21,3000
80,20,1,TY,-5.561366,1104,0.100179,0.000863,0.000689,21551,21,3000
80,20,1,UB,-8.790494,1127,0.100179,0.000863,0.000689,21551,21,3000
80,20,1,US,-2.837123,1104,0.100179,0.000863,0.000689,21551,21,3000
84,21,1,DT,-5.807803,1127,0.097711,0.000703,0.000571,22666,22,3000
84,21,1,TY,-3.79669,1104,0.097711,0.000703,0.000571,22666,22,3000
84,21,1,UB,-9.759201,1127,0.097711,0.000703,0.000571,22666,22,3000
84,21,1,US,-1.284738,1104,0.097711,0.000703,0.000571,22666,22,3000
88,22,1,DT,-5.951779,1127,0.095379,0.000667,0.000991,23781,23,3000
88,22,1,TY,-3.969654,1104,0.095379,0.000667,0.000991,23781,23,3000
88,22,1,UB,-10.123811,1127,0.095379,0.000667,0.000991,23781,23,3000
88,22,1,US,-1.573159,1104,0.095379,0.000667,0.000991,23781,23,3000
92,23,1,DT,-6.120776,1127,0.093048,0.000628,0.000606,24896,24,3000
92,23,1,TY,-3.71891,1104,0.093048,0.000628,0.000606,24896,24,3000
92,23,1,UB,-8.223387,1127,0.093048,0.000628,0.000606,24896,24,3000
92,23,1,US,-0.127234,1104,0.093048,0.000628,0.000606,24896,24,3000
96,24,1,DT,-5.71883,1127,0.090717,0.000559,0.000549,26011,26,3000
96,24,1,TY,-2.885789,1104,0.090717,0.000559,0.000549,26011,26,3000
96,24,1,UB,-6.805154,1127,0.090717,0.000559,0.000549,26011,26,3000
96,24,1,US,0.502664,1104,0.090717,0.000559,0.000549,26011,26,3000
100,25,1,DT,-4.774173,1127,0.088386,0.000613,0.000398,27126,27,3000
100,25,1,TY,-2.94127,1104,0.088386,0.000613,0.000398,27126,27,3000
100,25,1,UB,-7.401437,1127,0.088386,0.000613,0.000398,27126,27,3000
100,25,1,US,0.293116,1104,0.088386,0.000613,0.000398,27126,27,3000
104,26,1,DT,-4.02783,1127,0.086054,0.000589,0.000194,28241,28,3000
104,26,1,TY,-4.209027,1104,0.086054,0.000589,0.000194,28241,28,3000
104,26,1,UB,-6.984871,1127,0.086054,0.000589,0.000194,28241,28,3000
104,26,1,US,-0.807295,1104,0.086054,0.000589,0.000194,28241,28,3000
108,27,1,DT,-3.87228,1127,0.083723,0.000612,0.000328,29356,29,3000
108,27,1,TY,-3.266973,1104,0.083723,0.000612,0.000328,29356,29,3000
108,27,1,UB,-6.961558,1127,0.083723,0.000612,0.000328,29356,29,3000
108,27,1,US,0.075761,1104,0.083723,0.000612,0.000328,29356,29,3000
112,28,1,DT,-2.100356,1127,0.081392,0.000662,0.000793,30471,30,3000
112,28,1,TY,-2.002165,1104,0.081392,0.000662,0.000793,30471,30,3000
112,28,1,UB,-9.672036,1127,0.081392,0.000662,0.000793,30471,30,3000
112,28,1,US,-0.897549,1104,0.081392,0.000662,0.000793,30471,30,3000
116,29,1,DT,-4.732361,1127,0.079061,0.00071,0.001368,31586,31,3000
116,29,1,TY,-3.171385,1104,0.079061,0.00071,0.001368,31586,31,3000
116,29,1,UB,-6.813573,1127,0.079061,0.00071,0.001368,31586,31,3000
116,29,1,US,0.131114,1104,0.079061,0.00071,0.001368,31586,31,3000
120,30,1,DT,-3.999152,1127,0.076729,0.000798,0.000804,32701,32,3000
120,30,1,TY,-3.793869,1104,0.076729,0.000798,0.000804,32701,32,3000
120,30,1,UB,-6.703137,1127,0.076729,0.000798,0.000804,32701,32,3000
120,30,1,US,1.201881,1104,0.076729,0.000798,0.000804,32701,32,3000
