contract,round,date,position,return
NK,2,2016-09-05,0.0,0.0
NK,2,2016-09-06,0.0,0.0
NK,2,2016-09-07,0.0,0.0
NK,2,2016-09-08,0.0,0.0
NK,2,2016-09-09,0.0,-0.0
NK,2,2016-09-12,0.0,0.0
NK,2,2016-09-13,0.0,-0.0
NK,2,2016-09-14,0.0,-0.0
NK,2,2016-09-15,0.0,0.0
NK,2,2016-09-16,0.0,-0.0
NK,2,2016-09-19,0.0,0.0
NK,2,2016-09-20,0.0,0.0
NK,2,2016-09-21,0.0,0.0
NK,2,2016-09-22,0.0,0.0
NK,2,2016-09-23,0.0,-0.0
NK,2,2016-09-26,0.0,-0.0
NK,2,2016-09-27,0.0,0.0
NK,2,2016-09-28,0.0,0.0
NK,2,2016-09-29,0.0,-0.0
NK,2,2016-09-30,0.0,0.0
NK,2,2016-10-03,0.0,0.0
NK,2,2016-10-04,0.0,0.0
NK,2,2016-10-05,0.0,0.0
NK,2,2016-10-06,0.0,-0.0
NK,2,2016-10-07,0.0,-0.0
NK,2,2016-10-10,0.0,0.0
NK,2,2016-10-11,0.0,-0.0
NK,2,2016-10-12,0.0,0.0
NK,2,2016-10-13,0.0,-0.0
NK,2,2016-10-14,0.0,0.0
NK,2,2016-10-17,0.0,-0.0
NK,2,2016-10-18,0.0,0.0
NK,2,2016-10-19,0.0,0.0
NK,2,2016-10-20,0.0,0.0
NK,2,2016-10-21,0.0,-0.0
NK,2,2016-10-24,0.0,0.0
NK,2,2016-10-25,0.0,0.0
NK,2,2016-10-26,0.0,0.0
NK,2,2016-10-27,0.0,0.0
NK,2,2016-10-28,0.0,-0.0
NK,2,2016-10-31,0.0,-0.0
NK,2,2016-11-01,0.0,-0.0
NK,2,2016-11-02,0.0,-0.0
NK,2,2016-11-03,0.0,-0.0
NK,2,2016-11-04,0.0,-0.0
NK,2,2016-11-07,0.0,0.0
NK,2,2016-11-08,0.0,0.0
NK,2,2016-11-09,0.0,-0.0
NK,2,2016-11-10,0.0,0.0
NK,2,2016-11-11,0.0,-0.0
NK,2,2016-11-14,0.0,0.0
NK,2,2016-11-15,0.0,0.0
NK,2,2016-11-16,0.0,-0.0
NK,2,2016-11-17,0.0,0.0
NK,2,2016-11-18,0.0,-0.0
NK,2,2016-11-21,0.0,0.0
NK,2,2016-11-22,0.0,0.0
NK,2,2016-11-23,0.0,0.0
NK,2,2016-11-24,0.0,-0.0
NK,2,2016-11-25,0.0,0.0
NK,2,2016-11-28,0.0,-0.0
NK,2,2016-11-29,0.0,0.0
NK,2,2016-11-30,0.0,0.0
NK,2,2016-12-01,0.0,-0.0
NK,2,2016-12-02,0.0,-0.0
NK,2,2016-12-05,0.0,0.0
NK,2,2016-12-06,0.0,0.0
NK,2,2016-12-07,0.0,0.0
NK,2,2016-12-08,0.0,0.0
NK,2,2016-12-09,0.0,0.0
NK,2,2016-12-12,0.0,-0.0
NK,2,2016-12-13,0.0,0.0
NK,2,2016-12-14,0.0,0.0
NK,2,2016-12-15,0.0,0.0
NK,2,2016-12-16,0.0,-0.0
NK,2,2016-12-19,0.0,0.0
NK,2,2016-12-20,0.0,0.0
NK,2,2016-12-21,0.0,-0.0
NK,2,2016-12-22,0.0,-0.0
NK,2,2016-12-23,0.0,0.0
NK,2,2016-12-26,0.0,-0.0
NK,2,2016-12-27,0.0,0.0
NK,2,2016-12-28,0.0,-0.0
NK,2,2016-12-29,0.0,-0.0
NK,2,2016-12-30,0.0,0.0
NK,2,2017-01-03,0.0,0.0
NK,2,2017-01-04,0.0,0.0
NK,2,2017-01-05,0.0,-0.0
NK,2,2017-01-06,0.0,0.0
NK,2,2017-01-09,0.0,-0.0
NK,2,2017-01-10,0.0,-0.0
NK,2,2017-01-11,0.0,0.0
NK,2,2017-01-12,0.0,-0.0
NK,2,2017-01-13,0.0,0.0
NK,2,2017-01-16,0.0,-0.0
NK,2,2017-01-17,0.0,-0.0
NK,2,2017-01-18,0.0,0.0
NK,2,2017-01-19,0.0,0.0
NK,2,2017-01-20,-1.0,0.0
NK,2,2017-01-23,-1.0,0.06100712413513006
NK,2,2017-01-24,-1.0,-0.045086271113611354
NK,2,2017-01-25,-1.0,-0.0549218504734463
NK,2,2017-01-26,-1.0,-0.09388716842482034
NK,2,2017-01-27,-1.0,0.010705286100339006
NK,2,2017-01-30,-1.0,0.09460629223709527
NK,2,2017-01-31,-1.0,0.058532018150174656
NK,2,2017-02-01,-1.0,-0.05436093813110978
NK,2,2017-02-02,-1.0,0.03730661544785746
NK,2,2017-02-03,-1.0,-0.0017190399277495492
NK,2,2017-02-06,0.0,0.06514781509624874
NK,2,2017-02-07,0.0,-0.01807851859017464
NK,2,2017-02-08,0.0,-0.0
NK,2,2017-02-09,0.0,0.0
NK,2,2017-02-10,0.0,0.0
NK,2,2017-02-13,0.0,0.0
NK,2,2017-02-14,0.0,-0.0
NK,2,2017-02-15,0.0,-0.0
NK,2,2017-02-16,0.0,-0.0
NK,2,2017-02-17,0.0,-0.0
NK,2,2017-02-20,0.0,0.0
NK,2,2017-02-21,0.0,0.0
NK,2,2017-02-22,0.0,-0.0
NK,2,2017-02-23,0.0,-0.0
NK,2,2017-02-24,0.0,-0.0
NK,2,2017-02-27,0.0,0.0
NK,2,2017-02-28,0.0,-0.0
NK,2,2017-03-01,0.0,0.0
NK,2,2017-03-02,0.0,0.0
NK,2,2017-03-03,0.0,0.0
NK,2,2017-03-06,0.0,-0.0
NK,2,2017-03-07,0.0,-0.0
NK,2,2017-03-08,0.0,-0.0
NK,2,2017-03-09,0.0,0.0
NK,2,2017-03-10,0.0,0.0
NK,2,2017-03-13,0.0,0.0
NK,2,2017-03-14,0.0,-0.0
NK,2,2017-03-15,0.0,-0.0
NK,2,2017-03-16,0.0,-0.0
NK,2,2017-03-17,0.0,-0.0
NK,2,2017-03-20,0.0,-0.0
NK,2,2017-03-21,0.0,-0.0
NK,2,2017-03-22,0.0,-0.0
NK,2,2017-03-23,0.0,0.0
NK,2,2017-03-24,0.0,0.0
NK,2,2017-03-27,0.0,-0.0
NK,2,2017-03-28,0.0,0.0
NK,2,2017-03-29,0.0,-0.0
NK,2,2017-03-30,0.0,0.0
NK,2,2017-03-31,0.0,-0.0
NK,2,2017-04-03,0.0,0.0
NK,2,2017-04-04,0.0,-0.0
NK,2,2017-04-05,0.0,-0.0
NK,2,2017-04-06,0.0,-0.0
NK,2,2017-04-07,0.0,0.0
NK,2,2017-04-10,0.0,-0.0
NK,2,2017-04-11,0.0,-0.0
NK,2,2017-04-12,0.0,-0.0
NK,2,2017-04-13,0.0,-0.0
NK,2,2017-04-14,0.0,-0.0
NK,2,2017-04-17,0.0,0.0
NK,2,2017-04-18,0.0,-0.0
NK,2,2017-04-19,0.0,0.0
NK,2,2017-04-20,0.0,0.0
NK,2,2017-04-21,0.0,0.0
NK,2,2017-04-24,0.0,0.0
NK,2,2017-04-25,0.0,0.0
NK,2,2017-04-26,0.0,-0.0
NK,2,2017-04-27,0.0,0.0
NK,2,2017-04-28,0.0,-0.0
NK,2,2017-05-01,0.0,0.0
NK,2,2017-05-02,0.0,0.0
NK,2,2017-05-03,0.0,0.0
NK,2,2017-05-04,0.0,-0.0
NK,2,2017-05-05,0.0,0.0
NK,2,2017-05-08,0.0,0.0
NK,2,2017-05-09,0.0,0.0
NK,2,2017-05-10,0.0,0.0
NK,2,2017-05-11,0.0,-0.0
NK,2,2017-05-12,0.0,-0.0
NK,2,2017-05-15,0.0,0.0
NK,2,2017-05-16,0.0,-0.0
NK,2,2017-05-17,0.0,-0.0
NK,2,2017-05-18,0.0,0.0
NK,2,2017-05-19,0.0,-0.0
NK,2,2017-05-22,0.0,0.0
NK,2,2017-05-23,0.0,0.0
NK,2,2017-05-24,0.0,-0.0
NK,2,2017-05-25,0.0,0.0
NK,2,2017-05-26,0.0,-0.0
NK,2,2017-05-29,0.0,-0.0
NK,2,2017-05-30,0.0,-0.0
NK,2,2017-05-31,0.0,0.0
NK,2,2017-06-01,0.0,0.0
NK,2,2017-06-02,0.0,0.0
NK,2,2017-06-05,0.0,-0.0
NK,2,2017-06-06,0.0,-0.0
NK,2,2017-06-07,0.0,-0.0
NK,2,2017-06-08,0.0,0.0
NK,2,2017-06-09,0.0,0.0
NK,2,2017-06-12,0.0,-0.0
NK,2,2017-06-13,0.0,0.0
NK,2,2017-06-14,0.0,-0.0
NK,2,2017-06-15,0.0,0.0
NK,2,2017-06-16,0.0,0.0
NK,2,2017-06-19,0.0,0.0
NK,2,2017-06-20,0.0,0.0
NK,2,2017-06-21,0.0,-0.0
NK,2,2017-06-22,0.0,-0.0
NK,2,2017-06-23,0.0,-0.0
NK,2,2017-06-26,0.0,0.0
NK,2,2017-06-27,0.0,0.0
NK,2,2017-06-28,0.0,-0.0
NK,2,2017-06-29,0.0,0.0
NK,2,2017-06-30,0.0,-0.0
NK,2,2017-07-03,0.0,0.0
NK,2,2017-07-04,0.0,-0.0
NK,2,2017-07-05,0.0,0.0
NK,2,2017-07-06,0.0,-0.0
NK,2,2017-07-07,0.0,-0.0
NK,2,2017-07-10,0.0,0.0
NK,2,2017-07-11,0.0,0.0
NK,2,2017-07-12,0.0,-0.0
NK,2,2017-07-13,0.0,0.0
NK,2,2017-07-14,0.0,-0.0
NK,2,2017-07-17,0.0,-0.0
NK,2,2017-07-18,0.0,-0.0
NK,2,2017-07-19,0.0,0.0
NK,2,2017-07-20,0.0,0.0
NK,2,2017-07-21,0.0,-0.0
NK,2,2017-07-24,0.0,-0.0
NK,2,2017-07-25,0.0,0.0
NK,2,2017-07-26,0.0,-0.0
NK,2,2017-07-27,0.0,0.0
NK,2,2017-07-28,0.0,-0.0
NK,2,2017-07-31,0.0,-0.0
NK,2,2017-08-01,0.0,0.0
NK,2,2017-08-02,0.0,0.0
NK,2,2017-08-03,0.0,-0.0
NK,2,2017-08-04,0.0,0.0
NK,2,2017-08-07,0.0,-0.0
NK,2,2017-08-08,0.0,-0.0
NK,2,2017-08-09,0.0,-0.0
NK,2,2017-08-10,0.0,-0.0
NK,2,2017-08-11,0.0,-0.0
NK,2,2017-08-14,0.0,0.0
NK,2,2017-08-15,0.0,0.0
NK,2,2017-08-16,0.0,0.0
NK,2,2017-08-17,0.0,-0.0
NK,2,2017-08-18,0.0,-0.0
NK,2,2017-08-21,0.0,-0.0
NK,2,2017-08-22,0.0,0.0
NK,2,2017-08-23,0.0,0.0
NK,2,2017-08-24,0.0,-0.0
NK,2,2017-08-25,0.0,0.0
NK,2,2017-08-28,0.0,-0.0
NK,2,2017-08-29,0.0,-0.0
NK,2,2017-08-30,0.0,0.0
NK,2,2017-08-31,0.0,0.0
NK,2,2017-09-01,0.0,0.0
NK,2,2017-09-04,0.0,0.0
NK,2,2017-09-05,0.0,0.0
NK,2,2017-09-06,0.0,-0.0
NK,2,2017-09-07,0.0,0.0
NK,2,2017-09-08,0.0,-0.0
NK,2,2017-09-11,0.0,0.0
NK,2,2017-09-12,0.0,0.0
NK,2,2017-09-13,0.0,-0.0
NK,2,2017-09-14,0.0,0.0
NK,2,2017-09-15,0.0,0.0
NK,2,2017-09-18,0.0,0.0
NK,2,2017-09-19,0.0,0.0
NK,2,2017-09-20,0.0,0.0
NK,2,2017-09-21,0.0,0.0
NK,2,2017-09-22,0.0,-0.0
NK,2,2017-09-25,0.0,0.0
NK,2,2017-09-26,0.0,-0.0
NK,2,2017-09-27,0.0,0.0
NK,2,2017-09-28,0.0,0.0
NK,2,2017-09-29,0.0,-0.0
NK,2,2017-10-02,0.0,0.0
NK,2,2017-10-03,0.0,0.0
NK,2,2017-10-04,0.0,0.0
NK,2,2017-10-05,0.0,0.0
NK,2,2017-10-06,0.0,-0.0
NK,2,2017-10-09,0.0,-0.0
NK,2,2017-10-10,0.0,0.0
NK,2,2017-10-11,0.0,0.0
NK,2,2017-10-12,0.0,0.0
NK,2,2017-10-13,0.0,0.0
NK,2,2017-10-16,0.0,0.0
NK,2,2017-10-17,0.0,0.0
NK,2,2017-10-18,0.0,0.0
NK,2,2017-10-19,0.0,0.0
NK,2,2017-10-20,0.0,-0.0
NK,2,2017-10-23,0.0,0.0
NK,2,2017-10-24,0.0,0.0
NK,2,2017-10-25,-1.0,-0.0
NK,2,2017-10-26,-1.0,-0.04338876044830177
NK,2,2017-10-27,-1.0,-0.14595369699180122
NK,2,2017-10-30,-1.0,0.06354884691727315
NK,2,2017-10-31,-1.0,-0.16129907061019821
NK,2,2017-11-01,-1.0,-0.15701092259390403
NK,2,2017-11-02,-1.0,-0.015299097016752167
NK,2,2017-11-03,-1.0,-0.02101316888646598
NK,2,2017-11-06,-1.0,0.01805128894306917
NK,2,2017-11-07,-1.0,-0.1797146101788003
NK,2,2017-11-08,-1.0,0.014501919998294657
NK,2,2017-11-09,-1.0,0.023520780043076905
NK,2,2017-11-10,-1.0,0.14674341471454996
NK,2,2017-11-13,-1.0,0.08342175433171221
NK,2,2017-11-14,-1.0,-0.05102593469510048
NK,2,2017-11-15,-1.0,0.15168263035386428
NK,2,2017-11-16,-1.0,-0.11707953844931075
NK,2,2017-11-17,-1.0,-0.0316863414460581
NK,2,2017-11-20,-1.0,0.0806091495792411
NK,2,2017-11-21,-1.0,-0.07782109073910431
NK,2,2017-11-22,-1.0,-0.044950252591629006
NK,2,2017-11-23,-1.0,0.07427391716489656
NK,2,2017-11-24,-1.0,-0.0877346095880003
NK,2,2017-11-27,-1.0,0.05466058883460259
NK,2,2017-11-28,-1.0,-0.007920118833682207
NK,2,2017-11-29,-1.0,-0.038417813939547005
NK,2,2017-11-30,-1.0,-0.08222898545391136
NK,2,2017-12-01,0.0,0.02058571885351799
NK,2,2017-12-04,0.0,-0.021840489936363987
NK,2,2017-12-05,0.0,-0.0
NK,2,2017-12-06,0.0,-0.0
NK,2,2017-12-07,0.0,0.0
NK,2,2017-12-08,0.0,0.0
NK,2,2017-12-11,0.0,0.0
NK,2,2017-12-12,0.0,-0.0
NK,2,2017-12-13,0.0,-0.0
NK,2,2017-12-14,0.0,-0.0
NK,2,2017-12-15,0.0,0.0
NK,2,2017-12-18,0.0,0.0
NK,2,2017-12-19,0.0,-0.0
NK,2,2017-12-20,0.0,0.0
NK,2,2017-12-21,0.0,-0.0
NK,2,2017-12-22,0.0,0.0
NK,2,2017-12-26,0.0,0.0
NK,2,2017-12-27,0.0,0.0
NK,2,2017-12-28,0.0,-0.0
NK,2,2017-12-29,0.0,-0.0
NK,2,2018-01-02,0.0,0.0
NK,2,2018-01-03,0.0,-0.0
NK,2,2018-01-04,0.0,0.0
NK,2,2018-01-05,0.0,0.0
NK,2,2018-01-08,0.0,0.0
NK,2,2018-01-09,0.0,-0.0
NK,2,2018-01-10,0.0,-0.0
NK,2,2018-01-11,0.0,-0.0
NK,2,2018-01-12,0.0,0.0
NK,2,2018-01-15,0.0,0.0
NK,2,2018-01-16,0.0,0.0
NK,2,2018-01-17,0.0,-0.0
NK,2,2018-01-18,0.0,-0.0
NK,2,2018-01-19,0.0,0.0
NK,2,2018-01-22,0.0,0.0
NK,2,2018-01-23,0.0,0.0
NK,2,2018-01-24,0.0,-0.0
NK,2,2018-01-25,0.0,-0.0
NK,2,2018-01-26,0.0,-0.0
NK,2,2018-01-29,0.0,-0.0
NK,2,2018-01-30,0.0,-0.0
NK,2,2018-01-31,0.0,-0.0
NK,2,2018-02-01,0.0,0.0
NK,2,2018-02-02,0.0,-0.0
NK,2,2018-02-05,0.0,-0.0
NK,2,2018-02-06,0.0,-0.0
NK,2,2018-02-07,0.0,0.0
NK,2,2018-02-08,0.0,0.0
NK,2,2018-02-09,0.0,-0.0
NK,2,2018-02-12,0.0,0.0
NK,2,2018-02-13,0.0,-0.0
NK,2,2018-02-14,0.0,0.0
NK,2,2018-02-15,0.0,0.0
NK,2,2018-02-16,0.0,0.0
NK,2,2018-02-19,0.0,0.0
NK,2,2018-02-20,0.0,-0.0
NK,2,2018-02-21,0.0,0.0
NK,2,2018-02-22,0.0,-0.0
NK,2,2018-02-23,0.0,0.0
NK,2,2018-02-26,0.0,0.0
NK,2,2018-02-27,0.0,0.0
NK,2,2018-02-28,0.0,-0.0
NK,2,2018-03-01,-1.0,-0.0
NK,2,2018-03-02,-1.0,0.08993013717434904
NK,2,2018-03-05,0.0,-0.00035113839132369483
NK,2,2018-03-06,0.0,-0.012047355754603434
NK,2,2018-03-07,0.0,0.0
NK,2,2018-03-08,0.0,-0.0
NK,2,2018-03-09,0.0,0.0
NK,2,2018-03-12,0.0,0.0
NK,2,2018-03-13,0.0,0.0
NK,2,2018-03-14,0.0,-0.0
NK,2,2018-03-15,0.0,0.0
NK,2,2018-03-16,0.0,-0.0
NK,2,2018-03-19,0.0,-0.0
NK,2,2018-03-20,0.0,-0.0
NK,2,2018-03-21,0.0,0.0
NK,2,2018-03-22,0.0,0.0
NK,2,2018-03-23,0.0,-0.0
NK,2,2018-03-26,0.0,0.0
NK,2,2018-03-27,0.0,0.0
NK,2,2018-03-28,0.0,-0.0
NK,2,2018-03-29,0.0,0.0
NK,2,2018-03-30,0.0,0.0
NK,2,2018-04-02,0.0,-0.0
NK,2,2018-04-03,0.0,0.0
NK,2,2018-04-04,0.0,0.0
NK,2,2018-04-05,0.0,0.0
NK,2,2018-04-06,0.0,0.0
NK,2,2018-04-09,0.0,0.0
NK,2,2018-04-10,0.0,0.0
NK,2,2018-04-11,0.0,-0.0
NK,2,2018-04-12,0.0,-0.0
NK,2,2018-04-13,0.0,0.0
NK,2,2018-04-16,0.0,0.0
NK,2,2018-04-17,0.0,-0.0
NK,2,2018-04-18,0.0,0.0
NK,2,2018-04-19,0.0,0.0
NK,2,2018-04-20,0.0,-0.0
NK,2,2018-04-23,0.0,-0.0
NK,2,2018-04-24,0.0,0.0
NK,2,2018-04-25,0.0,-0.0
NK,2,2018-04-26,0.0,0.0
NK,2,2018-04-27,0.0,0.0
NK,2,2018-04-30,0.0,0.0
NK,2,2018-05-01,0.0,-0.0
NK,2,2018-05-02,0.0,-0.0
NK,2,2018-05-03,0.0,-0.0
NK,2,2018-05-04,0.0,0.0
NK,2,2018-05-07,0.0,0.0
NK,2,2018-05-08,0.0,0.0
NK,2,2018-05-09,0.0,-0.0
NK,2,2018-05-10,0.0,0.0
NK,2,2018-05-11,0.0,0.0
NK,2,2018-05-14,0.0,0.0
NK,2,2018-05-15,0.0,-0.0
NK,2,2018-05-16,0.0,0.0
NK,2,2018-05-17,0.0,0.0
NK,2,2018-05-18,0.0,0.0
NK,2,2018-05-21,0.0,0.0
NK,2,2018-05-22,0.0,0.0
NK,2,2018-05-23,0.0,-0.0
NK,2,2018-05-24,0.0,-0.0
NK,2,2018-05-25,0.0,0.0
NK,2,2018-05-28,0.0,0.0
NK,2,2018-05-29,0.0,-0.0
NK,2,2018-05-30,0.0,0.0
NK,2,2018-05-31,0.0,0.0
NK,2,2018-06-01,0.0,0.0
NK,2,2018-06-04,0.0,0.0
NK,2,2018-06-05,0.0,0.0
NK,2,2018-06-06,0.0,0.0
NK,2,2018-06-07,0.0,0.0
NK,2,2018-06-08,0.0,-0.0
NK,2,2018-06-11,0.0,0.0
NK,2,2018-06-12,0.0,0.0
NK,2,2018-06-13,0.0,0.0
NK,2,2018-06-14,0.0,-0.0
NK,2,2018-06-15,0.0,0.0
NK,2,2018-06-18,0.0,-0.0
NK,2,2018-06-19,0.0,-0.0
NK,2,2018-06-20,0.0,0.0
NK,2,2018-06-21,0.0,0.0
NK,2,2018-06-22,0.0,-0.0
NK,2,2018-06-25,0.0,-0.0
NK,2,2018-06-26,0.0,0.0
NK,2,2018-06-27,0.0,-0.0
NK,2,2018-06-28,0.0,0.0
NK,2,2018-06-29,0.0,-0.0
NK,2,2018-07-02,0.0,-0.0
NK,2,2018-07-03,0.0,-0.0
NK,2,2018-07-04,0.0,-0.0
NK,2,2018-07-05,0.0,-0.0
NK,2,2018-07-06,0.0,0.0
NK,2,2018-07-09,0.0,0.0
NK,2,2018-07-10,0.0,0.0
NK,2,2018-07-11,0.0,-0.0
NK,2,2018-07-12,0.0,0.0
NK,2,2018-07-13,0.0,0.0
NK,2,2018-07-16,0.0,0.0
NK,2,2018-07-17,0.0,0.0
NK,2,2018-07-18,0.0,-0.0
NK,2,2018-07-19,0.0,-0.0
NK,2,2018-07-20,0.0,-0.0
NK,2,2018-07-23,0.0,-0.0
NK,2,2018-07-24,0.0,0.0
NK,2,2018-07-25,0.0,0.0
NK,2,2018-07-26,0.0,0.0
NK,2,2018-07-27,0.0,-0.0
NK,2,2018-07-30,0.0,-0.0
NK,2,2018-07-31,0.0,0.0
NK,2,2018-08-01,0.0,0.0
NK,2,2018-08-02,0.0,-0.0
NK,2,2018-08-03,0.0,0.0
NK,2,2018-08-06,0.0,-0.0
NK,2,2018-08-07,0.0,0.0
NK,2,2018-08-08,0.0,-0.0
NK,2,2018-08-09,0.0,0.0
NK,2,2018-08-10,0.0,-0.0
NK,2,2018-08-13,0.0,-0.0
NK,2,2018-08-14,0.0,0.0
NK,2,2018-08-15,0.0,-0.0
NK,2,2018-08-16,0.0,-0.0
NK,2,2018-08-17,0.0,0.0
NK,2,2018-08-20,0.0,-0.0
NK,2,2018-08-21,0.0,0.0
NK,2,2018-08-22,0.0,0.0
NK,2,2018-08-23,0.0,0.0
NK,2,2018-08-24,0.0,0.0
NK,2,2018-08-27,0.0,0.0
NK,2,2018-08-28,0.0,-0.0
NK,2,2018-08-29,0.0,0.0
NK,2,2018-08-30,0.0,-0.0
NK,2,2018-08-31,0.0,0.0
NK,2,2018-09-03,0.0,0.0
NK,2,2018-09-04,0.0,-0.0
NK,2,2018-09-05,0.0,-0.0
NK,2,2018-09-06,0.0,-0.0
NK,2,2018-09-07,0.0,-0.0
NK,2,2018-09-10,0.0,0.0
NK,2,2018-09-11,0.0,0.0
NK,2,2018-09-12,0.0,-0.0
NK,2,2018-09-13,0.0,0.0
NK,2,2018-09-14,0.0,0.0
NK,2,2018-09-17,0.0,0.0
NK,2,2018-09-18,0.0,0.0
NK,2,2018-09-19,0.0,0.0
NK,2,2018-09-20,0.0,0.0
NK,2,2018-09-21,0.0,0.0
NK,2,2018-09-24,0.0,0.0
NK,2,2018-09-25,0.0,0.0
NK,2,2018-09-26,0.0,0.0
NK,2,2018-09-27,0.0,-0.0
NK,2,2018-09-28,0.0,0.0
NK,2,2018-10-01,0.0,0.0
NK,2,2018-10-02,0.0,-0.0
NK,2,2018-10-03,0.0,-0.0
NK,2,2018-10-04,0.0,-0.0
NK,2,2018-10-05,0.0,-0.0
NK,2,2018-10-08,0.0,-0.0
NK,2,2018-10-09,0.0,-0.0
NK,2,2018-10-10,0.0,0.0
NK,2,2018-10-11,0.0,-0.0
NK,2,2018-10-12,0.0,0.0
NK,2,2018-10-15,0.0,-0.0
NK,2,2018-10-16,0.0,0.0
NK,2,2018-10-17,0.0,-0.0
NK,2,2018-10-18,0.0,-0.0
NK,2,2018-10-19,0.0,0.0
NK,2,2018-10-22,0.0,0.0
NK,2,2018-10-23,0.0,-0.0
NK,2,2018-10-24,0.0,0.0
NK,2,2018-10-25,0.0,-0.0
NK,2,2018-10-26,0.0,-0.0
NK,2,2018-10-29,0.0,-0.0
NK,2,2018-10-30,0.0,0.0
NK,2,2018-10-31,0.0,0.0
NK,2,2018-11-01,0.0,-0.0
NK,2,2018-11-02,0.0,0.0
NK,2,2018-11-05,0.0,-0.0
NK,2,2018-11-06,0.0,0.0
NK,2,2018-11-07,0.0,0.0
NK,2,2018-11-08,0.0,-0.0
NK,2,2018-11-09,0.0,-0.0
NK,2,2018-11-12,0.0,-0.0
NK,2,2018-11-13,0.0,-0.0
NK,2,2018-11-14,0.0,-0.0
NK,2,2018-11-15,0.0,0.0
NK,2,2018-11-16,0.0,-0.0
NK,2,2018-11-19,0.0,-0.0
NK,2,2018-11-20,1.0,-0.0
NK,2,2018-11-21,1.0,0.06534305976413449
NK,2,2018-11-22,0.0,0.012416927251016974
NK,2,2018-11-23,0.0,-0.011749630639902961
NK,2,2018-11-26,0.0,0.0
NK,2,2018-11-27,0.0,0.0
NK,2,2018-11-28,0.0,0.0
NK,2,2018-11-29,0.0,-0.0
NK,2,2018-11-30,0.0,0.0
NK,2,2018-12-03,0.0,0.0
NK,2,2018-12-04,0.0,-0.0
NK,2,2018-12-05,0.0,0.0
NK,2,2018-12-06,0.0,-0.0
NK,2,2018-12-07,0.0,-0.0
NK,2,2018-12-10,0.0,-0.0
NK,2,2018-12-11,0.0,0.0
NK,2,2018-12-12,0.0,0.0
NK,2,2018-12-13,0.0,0.0
NK,2,2018-12-14,0.0,-0.0
NK,2,2018-12-17,0.0,-0.0
NK,2,2018-12-18,0.0,-0.0
NK,2,2018-12-19,0.0,-0.0
NK,2,2018-12-20,0.0,-0.0
NK,2,2018-12-21,0.0,-0.0
NK,2,2018-12-24,0.0,-0.0
NK,2,2018-12-26,0.0,0.0
NK,2,2018-12-27,-1.0,0.0
NK,2,2018-12-28,-1.0,0.00886103409145021
NK,2,2018-12-31,-1.0,0.016283423594196218
NK,2,2019-01-02,-1.0,0.0006732696257915164
NK,2,2019-01-03,-1.0,0.07288685011772415
NK,2,2019-01-04,0.0,-0.12032535479623284
NK,2,2019-01-07,0.0,-0.010234756351622664
NK,2,2019-01-08,0.0,0.0
NK,2,2019-01-09,0.0,-0.0
NK,2,2019-01-10,0.0,0.0
NK,2,2019-01-11,-1.0,-0.0
NK,2,2019-01-14,-1.0,0.019572922191499784
NK,2,2019-01-15,-1.0,-0.06885067849800369
NK,2,2019-01-16,-1.0,0.0024670972288840408
NK,2,2019-01-17,-1.0,-0.0010527272842364413
NK,2,2019-01-18,-1.0,-0.07756442462489922
NK,2,2019-01-21,-1.0,0.04013151306256745
NK,2,2019-01-22,-1.0,0.030846010760443854
NK,2,2019-01-23,-1.0,-0.0055126625409033635
NK,2,2019-01-24,-1.0,-0.003822088723854641
NK,2,2019-01-25,-1.0,-0.03997294459658749
NK,2,2019-01-28,-1.0,0.04000156660088422
NK,2,2019-01-29,-1.0,-0.006697861732717243
NK,2,2019-01-30,-1.0,-0.0336697057544812
NK,2,2019-01-31,-1.0,-0.0059200835347166395
NK,2,2019-02-01,-1.0,0.005694181610875579
NK,2,2019-02-04,-1.0,-0.017183079478215717
NK,2,2019-02-05,-1.0,-0.00829877266569678
NK,2,2019-02-06,-1.0,0.012155938439834686
NK,2,2019-02-07,-1.0,0.06889378221174415
NK,2,2019-02-08,-1.0,0.047813969467157894
NK,2,2019-02-11,-1.0,-0.02943992866694168
NK,2,2019-02-12,-1.0,-0.10187905173431648
NK,2,2019-02-13,-1.0,-0.03625893077092987
NK,2,2019-02-14,-1.0,0.021563563837045434
NK,2,2019-02-15,-1.0,-0.04629351898230718
NK,2,2019-02-18,-1.0,-0.015902741968133915
NK,2,2019-02-19,-1.0,-0.007711404200974506
NK,2,2019-02-20,-1.0,-0.015475374535632485
NK,2,2019-02-21,-1.0,0.008628306572164433
NK,2,2019-02-22,-1.0,-0.015968719882868136
NK,2,2019-02-25,-1.0,-0.03221197192448886
NK,2,2019-02-26,-1.0,0.010223108653446996
NK,2,2019-02-27,-1.0,-0.009634105459273628
NK,2,2019-02-28,-1.0,0.01766271237948107
NK,2,2019-03-01,-1.0,-0.06564938985633939
NK,2,2019-03-04,-1.0,-3.4527435809940724e-05
NK,2,2019-03-05,-1.0,-0.001505412006615508
NK,2,2019-03-06,-1.0,0.03888570285281057
NK,2,2019-03-07,-1.0,0.06475726599426244
NK,2,2019-03-08,-1.0,0.0479462375261334
NK,2,2019-03-11,-1.0,-0.05850743492825084
NK,2,2019-03-12,-1.0,-0.024134327998744994
NK,2,2019-03-13,-1.0,-0.015690610906508237
NK,2,2019-03-14,-1.0,0.0311489531535587
