episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
24,1,2,CC,-7.472902,2233,0.290004,0.001417,0.000426,12177,12,5000
24,1,2,DA,-12.572436,2232,0.290004,0.001417,0.000426,12177,12,5000
24,1,2,GI,-10.806597,2240,0.290004,0.001417,0.000426,12177,12,5000
24,1,2,JO,-7.793489,2234,0.290004,0.001417,0.000426,12177,12,5000
24,1,2,KC,-7.47936,2233,0.290004,0.001417,0.000426,12177,12,5000
24,1,2,KW,-14.638479,2240,0.290004,0.001417,0.000426,12177,12,5000
24,1,2,LB,-6.83951,2237,0.290004,0.001417,0.000426,12177,12,5000
24,1,2,NR,-11.960158,2240,0.290004,0.001417,0.000426,12177,12,5000
24,1,2,SB,-7.588469,2233,0.290004,0.001417,0.000426,12177,12,5000
24,1,2,ZC,-6.356389,2240,0.290004,0.001417,0.000426,12177,12,5000
24,1,2,ZF,-26.319459,2240,0.290004,0.001417,0.000426,12177,12,5000
24,1,2,ZG,-10.277297,2239,0.290004,0.001417,0.000426,12177,12,5000
24,1,2,ZH,-5.236724,2237,0.290004,0.001417,0.000426,12177,12,5000
24,1,2,ZI,-8.558883,2239,0.290004,0.001417,0.000426,12177,12,5000
24,1,2,ZK,-8.553557,2238,0.290004,0.001417,0.000426,12177,12,5000
24,1,2,ZL,-7.562358,2240,0.290004,0.001417,0.000426,12177,12,5000
24,1,2,ZO,-8.836296,2239,0.290004,0.001417,0.000426,12177,12,5000
24,1,2,ZP,-10.75369,2239,0.290004,0.001417,0.000426,12177,12,5000
24,1,2,ZR,-17.697641,2240,0.290004,0.001417,0.000426,12177,12,5000
24,1,2,ZT,-13.21859,2240,0.290004,0.001417,0.000426,12177,12,5000
24,1,2,ZU,-11.177363,2235,0.290004,0.001417,0.000426,12177,12,5000
24,1,2,ZW,-16.914122,2240,0.290004,0.001417,0.000426,12177,12,5000
24,1,2,ZZ,-10.143324,2240,0.290004,0.001417,0.000426,12177,12,5000
24,1,2,ZN,-13.944375,2236,0.290004,0.001417,0.000426,12177,12,5000
48,2,2,CC,-7.483235,2233,0.280009,0.001569,0.001781,25603,25,5000
48,2,2,DA,-9.861392,2232,0.280009,0.001569,0.001781,25603,25,5000
48,2,2,GI,-9.620758,2240,0.280009,0.001569,0.001781,25603,25,5000
48,2,2,JO,1.449447,2234,0.280009,0.001569,0.001781,25603,25,5000
48,2,2,KC,-7.786265,2233,0.280009,0.001569,0.001781,25603,25,5000
48,2,2,KW,-14.774281,2240,0.280009,0.001569,0.001781,25603,25,5000
48,2,2,LB,-2.468076,2237,0.280009,0.001569,0.001781,25603,25,5000
48,2,2,NR,-7.219113,2240,0.280009,0.001569,0.001781,25603,25,5000
48,2,2,SB,-6.500818,2233,0.280009,0.001569,0.001781,25603,25,5000
48,2,2,ZC,-5.523582,2240,0.280009,0.001569,0.001781,25603,25,5000
48,2,2,ZF,-26.066861,2240,0.280009,0.001569,0.001781,25603,25,5000
48,2,2,ZG,-9.56174,2239,0.280009,0.001569,0.001781,25603,25,5000
48,2,2,ZH,-6.720929,2237,0.280009,0.001569,0.001781,25603,25,5000
48,2,2,ZI,-6.85922,2239,0.280009,0.001569,0.001781,25603,25,5000
48,2,2,ZK,-10.463554,2238,0.280009,0.001569,0.001781,25603,25,5000
48,2,2,ZL,-7.476566,2240,0.280009,0.001569,0.001781,25603,25,5000
48,2,2,ZO,-8.309089,2239,0.280009,0.001569,0.001781,25603,25,5000
48,2,2,ZP,-5.463929,2239,0.280009,0.001569,0.001781,25603,25,5000
48,2,2,ZR,-11.887652,2240,0.280009,0.001569,0.001781,25603,25,5000
48,2,2,ZT,-11.784526,2240,0.280009,0.001569,0.001781,25603,25,5000
48,2,2,ZU,-9.071635,2235,0.280009,0.001569,0.001781,25603,25,5000
48,2,2,ZW,-12.064941,2240,0.280009,0.001569,0.001781,25603,25,5000
48,2,2,ZZ,-8.50638,2240,0.280009,0.001569,0.001781,25603,25,5000
48,2,2,ZN,-10.762945,2236,0.280009,0.001569,0.001781,25603,25,5000
72,3,2,CC,-5.300888,2233,0.270013,0.001554,0.001331,39029,39,5000
72,3,2,DA,-6.814583,2232,0.270013,0.001554,0.001331,39029,39,5000
72,3,2,GI,-6.572111,2240,0.270013,0.001554,0.001331,39029,39,5000
72,3,2,JO,-7.716323,2234,0.270013,0.001554,0.001331,39029,39,5000
72,3,2,KC,-6.936945,2233,0.270013,0.001554,0.001331,39029,39,5000
72,3,2,KW,-13.774881,2240,0.270013,0.001554,0.001331,39029,39,5000
72,3,2,LB,-6.069963,2237,0.270013,0.001554,0.001331,39029,39,5000
72,3,2,NR,-6.365682,2240,0.270013,0.001554,0.001331,39029,39,5000
72,3,2,SB,-6.974547,2233,0.270013,0.001554,0.001331,39029,39,5000
72,3,2,ZC,-6.801329,2240,0.270013,0.001554,0.001331,39029,39,5000
72,3,2,ZF,-22.238292,2240,0.270013,0.001554,0.001331,39029,39,5000
72,3,2,ZG,-11.01345,2239,0.270013,0.001554,0.001331,39029,39,5000
72,3,2,ZH,-4.356609,2237,0.270013,0.001554,0.001331,39029,39,5000
72,3,2,ZI,-8.729639,2239,0.270013,0.001554,0.001331,39029,39,5000
72,3,2,ZK,-12.200417,2238,0.270013,0.001554,0.001331,39029,39,5000
72,3,2,ZL,-9.963793,2240,0.270013,0.001554,0.001331,39029,39,5000
72,3,2,ZO,-6.365934,2239,0.270013,0.001554,0.001331,39029,39,5000
72,3,2,ZP,-8.888607,2239,0.270013,0.001554,0.001331,39029,39,5000
72,3,2,ZR,-10.912625,2240,0.270013,0.001554,0.001331,39029,39,5000
72,3,2,ZT,-10.435544,2240,0.270013,0.001554,0.001331,39029,39,5000
72,3,2,ZU,-7.980402,2235,0.270013,0.001554,0.001331,39029,39,5000
72,3,2,ZW,-10.8257,2240,0.270013,0.001554,0.001331,39029,39,5000
72,3,2,ZZ,-7.886198,2240,0.270013,0.001554,0.001331,39029,39,5000
72,3,2,ZN,-12.718972,2236,0.270013,0.001554,0.001331,39029,39,5000
96,4,2,CC,-3.462708,2233,0.260018,0.001384,0.000523,52455,52,5000
96,4,2,DA,-11.27355,2232,0.260018,0.001384,0.000523,52455,52,5000
96,4,2,GI,-4.994514,2240,0.260018,0.001384,0.000523,52455,52,5000
96,4,2,JO,-6.752831,2234,0.260018,0.001384,0.000523,52455,52,5000
96,4,2,KC,-7.381715,2233,0.260018,0.001384,0.000523,52455,52,5000
96,4,2,KW,-13.027119,2240,0.260018,0.001384,0.000523,52455,52,5000
96,4,2,LB,-1.103436,2237,0.260018,0.001384,0.000523,52455,52,5000
96,4,2,NR,-6.952936,2240,0.260018,0.001384,0.000523,52455,52,5000
96,4,2,SB,-8.050798,2233,0.260018,0.001384,0.000523,52455,52,5000
96,4,2,ZC,-6.045713,2240,0.260018,0.001384,0.000523,52455,52,5000
96,4,2,ZF,-23.828621,2240,0.260018,0.001384,0.000523,52455,52,5000
96,4,2,ZG,-7.871666,2239,0.260018,0.001384,0.000523,52455,52,5000
96,4,2,ZH,-6.10064,2237,0.260018,0.001384,0.000523,52455,52,5000
96,4,2,ZI,-9.451562,2239,0.260018,0.001384,0.000523,52455,52,5000
96,4,2,ZK,-8.513104,2238,0.260018,0.001384,0.000523,52455,52,5000
96,4,2,ZL,-7.917656,2240,0.260018,0.001384,0.000523,52455,52,5000
96,4,2,ZO,-1.379522,2239,0.260018,0.001384,0.000523,52455,52,5000
96,4,2,ZP,-7.559798,2239,0.260018,0.001384,0.000523,52455,52,5000
96,4,2,ZR,-12.734452,2240,0.260018,0.001384,0.000523,52455,52,5000
96,4,2,ZT,-11.887693,2240,0.260018,0.001384,0.000523,52455,52,5000
96,4,2,ZU,-8.078888,2235,0.260018,0.001384,0.000523,52455,52,5000
96,4,2,ZW,-10.953302,2240,0.260018,0.001384,0.000523,52455,52,5000
96,4,2,ZZ,-6.731486,2240,0.260018,0.001384,0.000523,52455,52,5000
96,4,2,ZN,-11.500224,2236,0.260018,0.001384,0.000523,52455,52,5000
120,5,2,CC,-6.665715,2233,0.250022,0.001639,0.00094,65881,65,5000
120,5,2,DA,-9.970867,2232,0.250022,0.001639,0.00094,65881,65,5000
120,5,2,GI,-8.768549,2240,0.250022,0.001639,0.00094,65881,65,5000
120,5,2,JO,-8.191245,2234,0.250022,0.001639,0.00094,65881,65,5000
120,5,2,KC,-6.276514,2233,0.250022,0.001639,0.00094,65881,65,5000
120,5,2,KW,-12.398595,2240,0.250022,0.001639,0.00094,65881,65,5000
120,5,2,LB,-7.773753,2237,0.250022,0.001639,0.00094,65881,65,5000
120,5,2,NR,-5.905975,2240,0.250022,0.001639,0.00094,65881,65,5000
120,5,2,SB,-3.649568,2233,0.250022,0.001639,0.00094,65881,65,5000
120,5,2,ZC,-6.873391,2240,0.250022,0.001639,0.00094,65881,65,5000
120,5,2,ZF,-20.299221,2240,0.250022,0.001639,0.00094,65881,65,5000
120,5,2,ZG,-9.853349,2239,0.250022,0.001639,0.00094,65881,65,5000
120,5,2,ZH,-5.852177,2237,0.250022,0.001639,0.00094,65881,65,5000
120,5,2,ZI,-5.850408,2239,0.250022,0.001639,0.00094,65881,65,5000
120,5,2,ZK,-9.258895,2238,0.250022,0.001639,0.00094,65881,65,5000
120,5,2,ZL,-11.222451,2240,0.250022,0.001639,0.00094,65881,65,5000
120,5,2,ZO,-2.633763,2239,0.250022,0.001639,0.00094,65881,65,5000
120,5,2,ZP,-10.710897,2239,0.250022,0.001639,0.00094,65881,65,5000
120,5,2,ZR,-8.715703,2240,0.250022,0.001639,0.00094,65881,65,5000
120,5,2,ZT,-12.222733,2240,0.250022,0.001639,0.00094,65881,65,5000
120,5,2,ZU,-6.728655,2235,0.250022,0.001639,0.00094,65881,65,5000
120,5,2,ZW,-12.832188,2240,0.250022,0.001639,0.00094,65881,65,5000
120,5,2,ZZ,-6.774297,2240,0.250022,0.001639,0.00094,65881,65,5000
120,5,2,ZN,-12.294171,2236,0.250022,0.001639,0.00094,65881,65,5000
144,6,2,CC,-5.370613,2233,0.240027,0.001288,0.000858,79307,79,5000
144,6,2,DA,-8.517466,2232,0.240027,0.001288,0.000858,79307,79,5000
144,6,2,GI,-8.236882,2240,0.240027,0.001288,0.000858,79307,79,5000
144,6,2,JO,-4.245512,2234,0.240027,0.001288,0.000858,79307,79,5000
144,6,2,KC,-2.396417,2233,0.240027,0.001288,0.000858,79307,79,5000
144,6,2,KW,-8.759101,2240,0.240027,0.001288,0.000858,79307,79,5000
144,6,2,LB,-4.693745,2237,0.240027,0.001288,0.000858,79307,79,5000
144,6,2,NR,-8.928642,2240,0.240027,0.001288,0.000858,79307,79,5000
144,6,2,SB,-3.426042,2233,0.240027,0.001288,0.000858,79307,79,5000
144,6,2,ZC,-4.245449,2240,0.240027,0.001288,0.000858,79307,79,5000
144,6,2,ZF,-21.433108,2240,0.240027,0.001288,0.000858,79307,79,5000
144,6,2,ZG,-8.690777,2239,0.240027,0.001288,0.000858,79307,79,5000
144,6,2,ZH,-5.393091,2237,0.240027,0.001288,0.000858,79307,79,5000
144,6,2,ZI,-3.835415,2239,0.240027,0.001288,0.000858,79307,79,5000
144,6,2,ZK,-8.799658,2238,0.240027,0.001288,0.000858,79307,79,5000
144,6,2,ZL,-6.011268,2240,0.240027,0.001288,0.000858,79307,79,5000
144,6,2,ZO,-3.117295,2239,0.240027,0.001288,0.000858,79307,79,5000
144,6,2,ZP,-7.309594,2239,0.240027,0.001288,0.000858,79307,79,5000
144,6,2,ZR,-12.414115,2240,0.240027,0.001288,0.000858,79307,79,5000
144,6,2,ZT,-11.733346,2240,0.240027,0.001288,0.000858,79307,79,5000
144,6,2,ZU,-4.856898,2235,0.240027,0.001288,0.000858,79307,79,5000
144,6,2,ZW,-11.386052,2240,0.240027,0.001288,0.000858,79307,79,5000
144,6,2,ZZ,-9.527028,2240,0.240027,0.001288,0.000858,79307,79,5000
144,6,2,ZN,-11.548574,2236,0.240027,0.001288,0.000858,79307,79,5000
168,7,2,CC,-6.899815,2233,0.230031,0.001145,0.000585,92733,92,5000
168,7,2,DA,-7.688957,2232,0.230031,0.001145,0.000585,92733,92,5000
168,7,2,GI,-7.748009,2240,0.230031,0.001145,0.000585,92733,92,5000
168,7,2,JO,-4.534233,2234,0.230031,0.001145,0.000585,92733,92,5000
168,7,2,KC,-5.348698,2233,0.230031,0.001145,0.000585,92733,92,5000
168,7,2,KW,-10.456208,2240,0.230031,0.001145,0.000585,92733,92,5000
168,7,2,LB,-5.016583,2237,0.230031,0.001145,0.000585,92733,92,5000
168,7,2,NR,-6.271266,2240,0.230031,0.001145,0.000585,92733,92,5000
168,7,2,SB,-4.790779,2233,0.230031,0.001145,0.000585,92733,92,5000
168,7,2,ZC,-8.373559,2240,0.230031,0.001145,0.000585,92733,92,5000
168,7,2,ZF,-22.319895,2240,0.230031,0.001145,0.000585,92733,92,5000
168,7,2,ZG,-10.081119,2239,0.230031,0.001145,0.000585,92733,92,5000
168,7,2,ZH,-6.99447,2237,0.230031,0.001145,0.000585,92733,92,5000
168,7,2,ZI,-3.948135,2239,0.230031,0.001145,0.000585,92733,92,5000
168,7,2,ZK,-6.193628,2238,0.230031,0.001145,0.000585,92733,92,5000
168,7,2,ZL,-6.817878,2240,0.230031,0.001145,0.000585,92733,92,5000
168,7,2,ZO,-3.230066,2239,0.230031,0.001145,0.000585,92733,92,5000
168,7,2,ZP,-4.691056,2239,0.230031,0.001145,0.000585,92733,92,5000
168,7,2,ZR,-9.497829,2240,0.230031,0.001145,0.000585,92733,92,5000
168,7,2,ZT,-10.677872,2240,0.230031,0.001145,0.000585,92733,92,5000
168,7,2,ZU,-4.328396,2235,0.230031,0.001145,0.000585,92733,92,5000
168,7,2,ZW,-12.052905,2240,0.230031,0.001145,0.000585,92733,92,5000
168,7,2,ZZ,-6.939012,2240,0.230031,0.001145,0.000585,92733,92,5000
168,7,2,ZN,-8.778525,2236,0.230031,0.001145,0.000585,92733,92,5000
192,8,2,CC,-4.761414,2233,0.220036,0.001137,0.000715,106159,106,5000
192,8,2,DA,-6.143298,2232,0.220036,0.001137,0.000715,106159,106,5000
192,8,2,GI,-8.805496,2240,0.220036,0.001137,0.000715,106159,106,5000
192,8,2,JO,-1.449587,2234,0.220036,0.001137,0.000715,106159,106,5000
192,8,2,KC,-2.742923,2233,0.220036,0.001137,0.000715,106159,106,5000
192,8,2,KW,-9.583746,2240,0.220036,0.001137,0.000715,106159,106,5000
192,8,2,LB,-5.846195,2237,0.220036,0.001137,0.000715,106159,106,5000
192,8,2,NR,-3.895297,2240,0.220036,0.001137,0.000715,106159,106,5000
192,8,2,SB,-5.967124,2233,0.220036,0.001137,0.000715,106159,106,5000
192,8,2,ZC,-2.130595,2240,0.220036,0.001137,0.000715,106159,106,5000
192,8,2,ZF,-21.281422,2240,0.220036,0.001137,0.000715,106159,106,5000
192,8,2,ZG,-7.448555,2239,0.220036,0.001137,0.000715,106159,106,5000
192,8,2,ZH,-3.70715,2237,0.220036,0.001137,0.000715,106159,106,5000
192,8,2,ZI,-9.58086,2239,0.220036,0.001137,0.000715,106159,106,5000
192,8,2,ZK,-8.161984,2238,0.220036,0.001137,0.000715,106159,106,5000
