date,wealth,cumulative_return
2011-05-03,0.9838651368257753,-0.016134863174224745
2011-05-04,0.9577549724030762,-0.042245027596923834
2011-05-05,0.8947775432375872,-0.10522245676241282
2011-05-06,0.887948807418486,-0.11205119258151397
2011-05-09,0.904340806968415,-0.09565919303158499
2011-05-10,0.9155077333731304,-0.0844922666268696
2011-05-11,0.8955097089368598,-0.10449029106314023
2011-05-12,0.8974689825183434,-0.1025310174816566
2011-05-13,0.880258318077081,-0.11974168192291901
2011-05-16,0.8713622329067982,-0.12863776709320185
2011-05-17,0.8674256467469419,-0.1325743532530581
2011-05-18,0.8650559304379621,-0.13494406956203786
2011-05-19,0.88115806541132,-0.11884193458867998
2011-05-20,0.8715767241418984,-0.12842327585810165
2011-05-23,0.8674130165217708,-0.13258698347822917
2011-05-24,0.865948788204308,-0.13405121179569202
2011-05-25,0.8580881380826981,-0.14191186191730187
2011-05-26,0.8721662866721006,-0.1278337133278994
2011-05-27,0.8798459477888804,-0.12015405221111963
2011-05-30,0.878423995302425,-0.12157600469757501
2011-05-31,0.87350555034443,-0.12649444965557
2011-06-01,0.8682331320199017,-0.1317668679800983
2011-06-02,0.8628494954112285,-0.13715050458877154
2011-06-03,0.8621107689166793,-0.13788923108332074
2011-06-06,0.8666824892484648,-0.1333175107515352
2011-06-07,0.8566952255695892,-0.1433047744304108
2011-06-08,0.8608683882921808,-0.13913161170781918
2011-06-09,0.8444054280764107,-0.15559457192358928
2011-06-10,0.855671645625081,-0.14432835437491898
2011-06-13,0.8505742634074963,-0.1494257365925037
2011-06-14,0.8144817783022014,-0.18551822169779864
2011-06-15,0.8222242957420256,-0.1777757042579744
2011-06-16,0.822751434074091,-0.17724856592590899
2011-06-17,0.8154796869524721,-0.18452031304752792
2011-06-20,0.8110588604141455,-0.18894113958585446
2011-06-21,0.7921456981840508,-0.20785430181594922
2011-06-22,0.7988346973793745,-0.20116530262062549
2011-06-23,0.8147589636312083,-0.18524103636879174
2011-06-24,0.8346661378015053,-0.16533386219849466
2011-06-27,0.8211725379185486,-0.1788274620814514
2011-06-28,0.7845743269990858,-0.2154256730009142
2011-06-29,0.755404011688932,-0.244595988311068
2011-06-30,0.7428381452678012,-0.25716185473219877
2011-07-01,0.7369194147635636,-0.2630805852364364
2011-07-04,0.7367575719143693,-0.2632424280856307
2011-07-05,0.7300545573680473,-0.26994544263195275
2011-07-06,0.7335470307539136,-0.2664529692460864
2011-07-07,0.7410667277722207,-0.2589332722277793
2011-07-08,0.7352968469851268,-0.26470315301487324
2011-07-11,0.7159906288210403,-0.28400937117895975
2011-07-12,0.7054167816093112,-0.2945832183906888
2011-07-13,0.7032474665836344,-0.29675253341636565
2011-07-14,0.6900048633986022,-0.30999513660139777
2011-07-15,0.7046434491461744,-0.2953565508538256
2011-07-18,0.700556032783747,-0.299443967216253
2011-07-19,0.7112558951710788,-0.2887441048289212
2011-07-20,0.7031983578316061,-0.2968016421683939
2011-07-21,0.7034775427647117,-0.29652245723528825
2011-07-22,0.7094448401176874,-0.2905551598823126
2011-07-25,0.7114436831897799,-0.2885563168102201
2011-07-26,0.7197744372353512,-0.28022556276464883
2011-07-27,0.6956798956424558,-0.3043201043575442
2011-07-28,0.6933545704020563,-0.3066454295979437
2011-07-29,0.7088111018444736,-0.2911888981555264
2011-08-01,0.7124258070330086,-0.2875741929669914
2011-08-02,0.7189702325998613,-0.28102976740013874
2011-08-03,0.7171527226237828,-0.2828472773762172
2011-08-04,0.7441026637543386,-0.25589733624566136
2011-08-05,0.7270293204922661,-0.2729706795077339
2011-08-08,0.803756530319139,-0.19624346968086104
2011-08-09,0.7824332137403711,-0.21756678625962889
2011-08-10,0.799529957053593,-0.20047004294640702
2011-08-11,0.7529613759530688,-0.24703862404693122
2011-08-12,0.7511836914706735,-0.24881630852932646
2011-08-15,0.7317383282576656,-0.2682616717423344
2011-08-16,0.7392780754407995,-0.2607219245592005
2011-08-17,0.7316396807689913,-0.26836031923100867
2011-08-18,0.7770398114736521,-0.2229601885263479
2011-08-19,0.7893534306270928,-0.21064656937290716
2011-08-22,0.7894833094027637,-0.21051669059723632
2011-08-23,0.7587606074194212,-0.2412393925805788
2011-08-24,0.7369943669585226,-0.2630056330414774
2011-08-25,0.7433066874518517,-0.2566933125481483
2011-08-26,0.7431603771643891,-0.2568396228356109
2011-08-29,0.721377307361967,-0.27862269263803296
2011-08-30,0.7233632440465039,-0.2766367559534961
2011-08-31,0.7027750235345804,-0.29722497646541957
2011-09-01,0.7030613446562519,-0.2969386553437481
2011-09-02,0.7402765843775834,-0.25972341562241663
2011-09-05,0.8148585322110188,-0.18514146778898122
2011-09-06,0.7868590291054783,-0.21314097089452166
2011-09-07,0.7603791721694947,-0.2396208278305053
2011-09-08,0.7592907332867807,-0.24070926671321935
2011-09-09,0.7856180700713762,-0.21438192992862382
2011-09-12,0.7926423956116223,-0.2073576043883777
2011-09-13,0.7711090037234255,-0.2288909962765745
2011-09-14,0.7593209175569302,-0.2406790824430698
2011-09-15,0.7327650363706498,-0.2672349636293502
2011-09-16,0.7356277665750568,-0.2643722334249432
2011-09-19,0.7593106358510249,-0.24068936414897513
2011-09-20,0.7560480292692904,-0.24395197073070962
2011-09-21,0.7785608558057637,-0.22143914419423627
2011-09-22,0.8378243508159493,-0.1621756491840507
2011-09-23,0.8317117654008592,-0.16828823459914077
2011-09-26,0.8151914283007049,-0.1848085716992951
2011-09-27,0.7662621662451816,-0.23373783375481838
2011-09-28,0.8043307804602109,-0.1956692195397891
2011-09-29,0.8010714981532484,-0.1989285018467516
2011-09-30,0.8491839373737078,-0.1508160626262922
2011-10-03,0.8888463274833907,-0.11115367251660935
2011-10-04,0.8925163810838919,-0.10748361891610814
2011-10-05,0.8515142219521298,-0.14848577804787022
2011-10-06,0.8162728399593373,-0.1837271600406627
2011-10-07,0.8224307447068586,-0.17756925529314138
2011-10-10,0.7694901194020336,-0.2305098805979664
2011-10-11,0.7544524053535192,-0.2455475946464808
2011-10-12,0.7316975479857108,-0.26830245201428915
2011-10-13,0.7395652082690952,-0.2604347917309048
2011-10-14,0.7153186356170445,-0.28468136438295555
2011-10-17,0.7320876764689133,-0.26791232353108674
2011-10-18,0.7314929763095224,-0.26850702369047763
2011-10-19,0.7347824500586835,-0.2652175499413165
2011-10-20,0.7386114160901578,-0.2613885839098422
2011-10-21,0.7254718748926103,-0.27452812510738966
2011-10-24,0.704880951617574,-0.295119048382426
2011-10-25,0.7032013686843857,-0.29679863131561435
2011-10-26,0.7015994029044305,-0.29840059709556954
2011-10-27,0.6799147689659364,-0.3200852310340636
2011-10-28,0.6736258148484953,-0.32637418515150474
2011-10-31,0.6708195482561339,-0.3291804517438661
2011-11-01,0.6767235772104703,-0.3232764227895297
2011-11-02,0.6768245955568423,-0.32317540444315773
2011-11-03,0.6776663737605144,-0.3223336262394856
2011-11-04,0.68364736971566,-0.31635263028434
2011-11-07,0.6858214087618835,-0.31417859123811653
2011-11-08,0.6825556884807169,-0.3174443115192831
2011-11-09,0.684976495098421,-0.31502350490157904
2011-11-10,0.6914539838377158,-0.30854601616228416
2011-11-11,0.6888623276089086,-0.31113767239109136
2011-11-14,0.6984639868231785,-0.30153601317682155
2011-11-15,0.7009265682886614,-0.2990734317113386
2011-11-16,0.7027339693585056,-0.29726603064149437
2011-11-17,0.7067027481955082,-0.29329725180449184
2011-11-18,0.6974243459554623,-0.3025756540445377
2011-11-21,0.7105861972148866,-0.2894138027851134
2011-11-22,0.7158218776703089,-0.2841781223296911
2011-11-23,0.725878914451947,-0.27412108554805303
2011-11-24,0.7195604205071355,-0.28043957949286447
2011-11-25,0.7261175294171462,-0.27388247058285375
2011-11-28,0.7018052357375095,-0.2981947642624905
2011-11-29,0.6810516798708851,-0.3189483201291149
2011-11-30,0.6439341038268587,-0.3560658961731413
2011-12-01,0.6384741476967766,-0.3615258523032234
2011-12-02,0.6465081482270314,-0.3534918517729686
2011-12-05,0.641157651946071,-0.358842348053929
2011-12-06,0.6358634937231249,-0.3641365062768751
2011-12-07,0.6473983478916738,-0.35260165210832617
2011-12-08,0.6462669429256788,-0.35373305707432123
2011-12-09,0.6473965137940513,-0.3526034862059487
2011-12-12,0.6570876990649097,-0.3429123009350903
2011-12-13,0.6585117533464415,-0.3414882466535585
2011-12-14,0.6848745688222664,-0.3151254311777336
2011-12-15,0.6808948022839694,-0.31910519771603063
2011-12-16,0.6839621900969728,-0.3160378099030272
2011-12-19,0.6733344299168593,-0.3266655700831407
2011-12-20,0.6419774420597131,-0.3580225579402869
2011-12-21,0.6347131740769885,-0.36528682592301154
2011-12-22,0.6282717324809957,-0.37172826751900434
2011-12-23,0.6173934456864827,-0.3826065543135173
2011-12-27,0.6122343289756338,-0.3877656710243662
2011-12-28,0.6294883354588974,-0.3705116645411026
2011-12-29,0.6379243357558646,-0.3620756642441354
2011-12-30,0.6186271938036909,-0.3813728061963091
2012-01-03,0.6030677684175645,-0.3969322315824355
2012-01-04,0.6060339124287639,-0.3939660875712361
2012-01-05,0.6226063560108233,-0.37739364398917674
2012-01-06,0.6260018929436357,-0.37399810705636427
2012-01-09,0.6196005090290855,-0.3803994909709145
2012-01-10,0.6221361095779931,-0.37786389042200685
2012-01-11,0.6247885965671957,-0.37521140343280435
2012-01-12,0.6216856323162621,-0.37831436768373794
2012-01-13,0.63070561148966,-0.36929438851034
2012-01-16,0.6515759003678263,-0.3484240996321737
2012-01-17,0.6472145973232176,-0.3527854026767824
2012-01-18,0.6484659979940256,-0.3515340020059744
2012-01-19,0.6444716124592823,-0.3555283875407177
2012-01-20,0.6349831789934188,-0.36501682100658117
2012-01-23,0.6257533967164921,-0.3742466032835079
2012-01-24,0.6218415752362138,-0.37815842476378625
2012-01-25,0.6276133686662555,-0.3723866313337445
2012-01-26,0.628837565763802,-0.371162434236198
2012-01-27,0.6286368958124896,-0.3713631041875104
2012-01-30,0.6272528450534,-0.37274715494660005
2012-01-31,0.6339669895971123,-0.3660330104028877
2012-02-01,0.6495306242402015,-0.35046937575979853
2012-02-02,0.6530677554700625,-0.34693224452993754
2012-02-03,0.6535805553076703,-0.34641944469232966
2012-02-06,0.6486500560674564,-0.3513499439325436
2012-02-07,0.6516134884774867,-0.3483865115225133
2012-02-08,0.6485783278183403,-0.35142167218165965
2012-02-09,0.6479676902617224,-0.3520323097382776
2012-02-10,0.6281106021284142,-0.3718893978715858
2012-02-13,0.6386634266757272,-0.3613365733242728
2012-02-14,0.6308432017554424,-0.3691567982445576
2012-02-15,0.6347959440759207,-0.36520405592407934
2012-02-16,0.6436556229860657,-0.3563443770139343
2012-02-17,0.6544543072283311,-0.3455456927716689
2012-02-20,0.673278117288024,-0.326721882711976
2012-02-21,0.6841659256879664,-0.3158340743120336
2012-02-22,0.6857367014560024,-0.3142632985439976
2012-02-23,0.6965710936276771,-0.3034289063723229
2012-02-24,0.7031846436661549,-0.29681535633384515
2012-02-27,0.6985844392991538,-0.3014155607008462
2012-02-28,0.7044904719349815,-0.2955095280650185
2012-02-29,0.6815732665359433,-0.3184267334640567
2012-03-01,0.7028448597542052,-0.2971551402457948
2012-03-02,0.6924648798622275,-0.3075351201377725
2012-03-05,0.6778170281190157,-0.3221829718809843
2012-03-06,0.6178643886385365,-0.38213561136146346
2012-03-07,0.6302872058470974,-0.3697127941529026
2012-03-08,0.6603007449111824,-0.3396992550888176
2012-03-09,0.6645551164356266,-0.3354448835643734
2012-03-12,0.6541538689054295,-0.3458461310945705
2012-03-13,0.6766682113172742,-0.32333178868272583
2012-03-14,0.6716421920441302,-0.3283578079558698
2012-03-15,0.6644217200508961,-0.33557827994910394
2012-03-16,0.6647812411833779,-0.3352187588166221
2012-03-19,0.6691921007485944,-0.33080789925140563
2012-03-20,0.6466047554227434,-0.3533952445772566
2012-03-21,0.6307794385081504,-0.36922056149184956
2012-03-22,0.6091198664382746,-0.39088013356172535
2012-03-23,0.6119631672902072,-0.38803683270979283
2012-03-26,0.6291916618180856,-0.3708083381819144
2012-03-27,0.613003188043607,-0.386996811956393
2012-03-28,0.6025277716502513,-0.3974722283497487
2012-03-29,0.5980714703641323,-0.40192852963586767
2012-03-30,0.6017818414630135,-0.3982181585369865
2012-04-02,0.6145153939128465,-0.3854846060871535
2012-04-03,0.6060368478362576,-0.39396315216374245
2012-04-04,0.5818063378720901,-0.41819366212790987
2012-04-05,0.5777097103691118,-0.4222902896308882
2012-04-06,0.5521765652238958,-0.4478234347761042
2012-04-09,0.5382462462649988,-0.46175375373500116
2012-04-10,0.5238204804787104,-0.47617951952128956
2012-04-11,0.5218482658283975,-0.4781517341716025
2012-04-12,0.5223263441940302,-0.47767365580596977
2012-04-13,0.522027203850659,-0.47797279614934096
2012-04-16,0.5205830691738151,-0.47941693082618486
2012-04-17,0.5198709322930501,-0.48012906770694985
2012-04-18,0.5319735860737742,-0.4680264139262258
2012-04-19,0.5239738130547908,-0.47602618694520915
2012-04-20,0.5217734271560976,-0.47822657284390235
2012-04-23,0.5330100631474124,-0.4669899368525876
2012-04-24,0.5350104658543993,-0.46498953414560074
2012-04-25,0.5398360991079025,-0.46016390089209747
2012-04-26,0.5372644415657954,-0.46273555843420455
2012-04-27,0.5258583232898391,-0.47414167671016094
2012-04-30,0.5194898026269158,-0.4805101973730842
2012-05-01,0.5145483158811095,-0.4854516841188905
2012-05-02,0.5265331339825952,-0.47346686601740484
2012-05-03,0.5198128879561985,-0.4801871120438015
2012-05-04,0.5081158739045295,-0.4918841260954705
2012-05-07,0.501935148913223,-0.498064851086777
2012-05-08,0.5117962504695934,-0.48820374953040657
2012-05-09,0.5138062508634649,-0.4861937491365351
2012-05-10,0.5113476782720496,-0.48865232172795037
2012-05-11,0.5222621312371192,-0.4777378687628808
2012-05-14,0.546523290027162,-0.45347670997283795
2012-05-15,0.5454263052135545,-0.4545736947864455
2012-05-16,0.5454822830663256,-0.4545177169336744
2012-05-17,0.5545693799411558,-0.44543062005884415
2012-05-18,0.5611854025900411,-0.4388145974099589
2012-05-21,0.5284865581765297,-0.4715134418234703
2012-05-22,0.5299978328880305,-0.4700021671119695
2012-05-23,0.5832642332492131,-0.41673576675078694
2012-05-24,0.5718028196173492,-0.42819718038265075
2012-05-25,0.5753431247473137,-0.42465687525268625
2012-05-28,0.5711022273288346,-0.42889777267116536
2012-05-29,0.5582894878477256,-0.4417105121522744
2012-05-30,0.6186713040469476,-0.3813286959530524
2012-05-31,0.6237632908929316,-0.3762367091070684
2012-06-01,0.6643963697930524,-0.3356036302069476
2012-06-04,0.6529567912726216,-0.34704320872737837
2012-06-05,0.6367987820817063,-0.36320121791829374
2012-06-06,0.5582646432742351,-0.4417353567257649
2012-06-07,0.5503059611776566,-0.4496940388223434
2012-06-08,0.5661577469407825,-0.43384225305921753
2012-06-11,0.5811082322266192,-0.4188917677733808
2012-06-12,0.5540781768004902,-0.4459218231995098
2012-06-13,0.5606803373905248,-0.4393196626094752
2012-06-14,0.5414747900430268,-0.4585252099569732
2012-06-15,0.5313063038443984,-0.46869369615560164
2012-06-18,0.5276591742668943,-0.47234082573310565
2012-06-19,0.4857001793395733,-0.5142998206604267
2012-06-20,0.48848882836426066,-0.5115111716357393
2012-06-21,0.5253541558817396,-0.4746458441182604
2012-06-22,0.5148151857918974,-0.48518481420810255
2012-06-25,0.5212143311757561,-0.4787856688242439
2012-06-26,0.5118125694098676,-0.48818743059013237
2012-06-27,0.5054122496776141,-0.4945877503223859
2012-06-28,0.5259022405026372,-0.47409775949736277
2012-06-29,0.44712326435977323,-0.5528767356402268
2012-07-02,0.4652406750325637,-0.5347593249674363
2012-07-03,0.44614981667525155,-0.5538501833247484
2012-07-04,0.4601805282468018,-0.5398194717531982
2012-07-05,0.4829413433032378,-0.5170586566967622
2012-07-06,0.4915944939973894,-0.5084055060026106
2012-07-09,0.4944780645437128,-0.5055219354562872
2012-07-10,0.4949500397369493,-0.5050499602630507
2012-07-11,0.48959814450824446,-0.5104018554917555
2012-07-12,0.49823717149586166,-0.5017628285041383
2012-07-13,0.4970117319435007,-0.5029882680564993
2012-07-16,0.5076069439155286,-0.49239305608447137
2012-07-17,0.5061075280334935,-0.49389247196650654
2012-07-18,0.5137196665641908,-0.48628033343580923
2012-07-19,0.5132974776516748,-0.48670252234832523
2012-07-20,0.5261456818899082,-0.4738543181100918
2012-07-23,0.5101985981589747,-0.4898014018410253
2012-07-24,0.49276347426363376,-0.5072365257363662
2012-07-25,0.49488709009870313,-0.5051129099012969
2012-07-26,0.47400112551403883,-0.5259988744859612
2012-07-27,0.46880915240550447,-0.5311908475944955
2012-07-30,0.47967655247212926,-0.5203234475278707
2012-07-31,0.466216224287223,-0.533783775712777
2012-08-01,0.46367323285392614,-0.5363267671460739
2012-08-02,0.46540885281662236,-0.5345911471833776
2012-08-03,0.461443492958572,-0.538556507041428
2012-08-06,0.46724322748988456,-0.5327567725101154
2012-08-07,0.457545292201625,-0.542454707798375
2012-08-08,0.4633372232299412,-0.5366627767700588
2012-08-09,0.47514243665366507,-0.5248575633463349
2012-08-10,0.4803841011937129,-0.5196158988062871
2012-08-13,0.464101886909708,-0.535898113090292
2012-08-14,0.4502316730131304,-0.5497683269868696
2012-08-15,0.4527915985039459,-0.5472084014960541
2012-08-16,0.4577649064202872,-0.5422350935797128
2012-08-17,0.4558362875770561,-0.5441637124229439
2012-08-20,0.4461921627850586,-0.5538078372149414
2012-08-21,0.44285130004651485,-0.5571486999534851
2012-08-22,0.4308451797154389,-0.5691548202845611
2012-08-23,0.41345270307463455,-0.5865472969253654
2012-08-24,0.41668369693357055,-0.5833163030664295
2012-08-27,0.4136907189145067,-0.5863092810854933
2012-08-28,0.4070635831314584,-0.5929364168685416
2012-08-29,0.40992712171874535,-0.5900728782812547
2012-08-30,0.3951381295653569,-0.6048618704346431
2012-08-31,0.41771589055223257,-0.5822841094477674
2012-09-03,0.4318084922852742,-0.5681915077147258
2012-09-04,0.42937014610171764,-0.5706298538982824
2012-09-05,0.4263008521899161,-0.5736991478100839
2012-09-06,0.45721604034468954,-0.5427839596553105
2012-09-07,0.4748204122281897,-0.5251795877718103
2012-09-10,0.452916129441272,-0.547083870558728
2012-09-11,0.46114415596334457,-0.5388558440366554
2012-09-12,0.4622389860855114,-0.5377610139144886
2012-09-13,0.5016281366890663,-0.49837186331093375
2012-09-14,0.5252809631479738,-0.4747190368520262
2012-09-17,0.4829951778816003,-0.5170048221183997
2012-09-18,0.46934502775652054,-0.5306549722434795
2012-09-19,0.47412331521335405,-0.525876684786646
2012-09-20,0.45400377520532054,-0.5459962247946795
2012-09-21,0.45840409955053785,-0.5415959004494622
2012-09-24,0.4357889563241072,-0.5642110436758928
2012-09-25,0.4241674279786073,-0.5758325720213927
2012-09-26,0.3919440282448181,-0.6080559717551819
2012-09-27,0.4133794792521701,-0.5866205207478299
2012-09-28,0.3930004189097346,-0.6069995810902654
2012-10-01,0.40055323614943894,-0.5994467638505611
2012-10-02,0.3965903232485851,-0.6034096767514149
2012-10-03,0.3932272886339766,-0.6067727113660234
2012-10-04,0.4120767661180912,-0.5879232338819088
2012-10-05,0.40051541678762903,-0.599484583212371
2012-10-08,0.389436708927003,-0.610563291072997
2012-10-09,0.36599181175200024,-0.6340081882479998
2012-10-10,0.359201447802578,-0.640798552197422
2012-10-11,0.3751188310261352,-0.6248811689738648
2012-10-12,0.3655248701143875,-0.6344751298856125
2012-10-15,0.3635880343733494,-0.6364119656266506
2012-10-16,0.36406850692887005,-0.63593149307113
2012-10-17,0.36701044279093953,-0.6329895572090605
2012-10-18,0.3514008974018734,-0.6485991025981266
2012-10-19,0.3146480773623874,-0.6853519226376126
2012-10-22,0.31005725923454397,-0.689942740765456
2012-10-23,0.27777317087907594,-0.7222268291209241
2012-10-24,0.2791186791777994,-0.7208813208222006
2012-10-25,0.28379394272075786,-0.7162060572792421
2012-10-26,0.2828748298043834,-0.7171251701956166
2012-10-29,0.27296959652435604,-0.727030403475644
2012-10-30,0.27648708492977025,-0.7235129150702297
2012-10-31,0.2755496547831674,-0.7244503452168326
2012-11-01,0.2795656257925404,-0.7204343742074596
2012-11-02,0.27190340317976114,-0.7280965968202389
2012-11-05,0.2650988660543856,-0.7349011339456144
2012-11-06,0.2607589716626211,-0.7392410283373789
2012-11-07,0.2635588709347696,-0.7364411290652304
2012-11-08,0.2584547620062818,-0.7415452379937182
2012-11-09,0.2524368643872674,-0.7475631356127326
2012-11-12,0.24697660111741615,-0.7530233988825838
2012-11-13,0.2516827779313746,-0.7483172220686254
2012-11-14,0.25669578855260033,-0.7433042114473997
2012-11-15,0.2527541839560572,-0.7472458160439428
2012-11-16,0.2437297903139546,-0.7562702096860454
2012-11-19,0.20613303965784058,-0.7938669603421594
2012-11-20,0.1981003049610478,-0.8018996950389522
2012-11-21,0.19476087976326306,-0.8052391202367369
2012-11-22,0.2000280398392188,-0.7999719601607812
2012-11-23,0.19006661021821214,-0.8099333897817879
2012-11-26,0.1886489513889804,-0.8113510486110196
2012-11-27,0.1842342104375495,-0.8157657895624505
2012-11-28,0.18324069379756203,-0.816759306202438
2012-11-29,0.18749017708486793,-0.8125098229151321
2012-11-30,0.1819934823374154,-0.8180065176625846
2012-12-03,0.17333978596829858,-0.8266602140317014
2012-12-04,0.17299012935858404,-0.827009870641416
2012-12-05,0.178436556676571,-0.821563443323429
2012-12-06,0.18180449076725136,-0.8181955092327486
2012-12-07,0.17589256779428342,-0.8241074322057166
2012-12-10,0.18675532452852994,-0.8132446754714701
2012-12-11,0.19389819459638047,-0.8061018054036195
2012-12-12,0.2057608883489246,-0.7942391116510754
2012-12-13,0.19840559936717694,-0.8015944006328231
2012-12-14,0.20261128776680526,-0.7973887122331947
2012-12-17,0.2058733918977046,-0.7941266081022954
2012-12-18,0.21200622758250542,-0.7879937724174946
2012-12-19,0.2208875199813396,-0.7791124800186604
2012-12-20,0.2212846991100086,-0.7787153008899914
2012-12-21,0.18991719551257202,-0.810082804487428
2012-12-24,0.19015330184768953,-0.8098466981523105
2012-12-26,0.20077000621375907,-0.7992299937862409
2012-12-27,0.20358704100254743,-0.7964129589974526
2012-12-28,0.18033236446307332,-0.8196676355369267
2012-12-31,0.18718301924854897,-0.812816980751451
2013-01-02,0.21912621050993275,-0.7808737894900672
2013-01-03,0.20610292030821675,-0.7938970796917832
2013-01-04,0.2148377927984766,-0.7851622072015234
2013-01-07,0.2089002612753127,-0.7910997387246873
2013-01-08,0.19645247044856706,-0.8035475295514329
2013-01-09,0.1975133876165589,-0.8024866123834411
2013-01-10,0.21543495507384647,-0.7845650449261535
2013-01-11,0.20635535316563136,-0.7936446468343686
2013-01-14,0.20009159375251018,-0.7999084062474898
2013-01-15,0.18038191854211094,-0.8196180814578891
2013-01-16,0.1711137549238767,-0.8288862450761233
2013-01-17,0.19359243840789908,-0.8064075615921009
2013-01-18,0.18331618984685338,-0.8166838101531466
2013-01-21,0.18641639684379596,-0.813583603156204
2013-01-22,0.19348821524130544,-0.8065117847586946
2013-01-23,0.1849944248443699,-0.8150055751556301
2013-01-24,0.20073758823659094,-0.7992624117634091
2013-01-25,0.21825450436728477,-0.7817454956327152
2013-01-28,0.2154305930239705,-0.7845694069760295
2013-01-29,0.2293062872827829,-0.7706937127172171
2013-01-30,0.2174345534644545,-0.7825654465355455
2013-01-31,0.20724851742016848,-0.7927514825798315
2013-02-01,0.23953862462459818,-0.7604613753754018
2013-02-04,0.19713346923058306,-0.8028665307694169
