date,wealth,cumulative_return
2011-07-27,1.52915537642403,0.52915537642403
2011-07-28,1.5128930626845978,0.5128930626845978
2011-07-29,1.5528256114369956,0.5528256114369956
2011-08-01,1.5416051573164657,0.5416051573164657
2011-08-02,1.5189355648660547,0.5189355648660547
2011-08-03,1.5184717587075431,0.5184717587075431
2011-08-04,1.3723047337539012,0.37230473375390116
2011-08-05,1.3702983982354378,0.37029839823543775
2011-08-08,1.3151103006057143,0.3151103006057143
2011-08-09,1.3487112380396034,0.34871123803960336
2011-08-10,1.3597798803063887,0.35977988030638874
2011-08-11,1.3495809858617434,0.34958098586174335
2011-08-12,1.3486425546311769,0.3486425546311769
2011-08-15,1.412604114128947,0.41260411412894693
2011-08-16,1.397534840828766,0.397534840828766
2011-08-17,1.4367877970725855,0.4367877970725855
2011-08-18,1.3691530680608215,0.3691530680608215
2011-08-19,1.3956897178037508,0.39568971780375084
2011-08-22,1.3776255238778012,0.37762552387780124
2011-08-23,1.3838448921882023,0.3838448921882023
2011-08-24,1.3558727373224453,0.3558727373224453
2011-08-25,1.3185668308937755,0.31856683089377547
2011-08-26,1.361101973895476,0.36110197389547594
2011-08-29,1.3751481808713488,0.3751481808713488
2011-08-30,1.3554446243493172,0.35544462434931723
2011-08-31,1.3622122169507596,0.36221221695075956
2011-09-01,1.351775632147041,0.3517756321470411
2011-09-02,1.324266143119559,0.32426614311955904
2011-09-05,1.3409779661623236,0.34097796616232356
2011-09-06,1.2129911328725347,0.21299113287253468
2011-09-07,1.2478540866809562,0.2478540866809562
2011-09-08,1.199733580624549,0.19973358062454905
2011-09-09,1.1317246514143786,0.1317246514143786
2011-09-12,1.0941482137488228,0.09414821374882276
2011-09-13,1.138976223606469,0.1389762236064691
2011-09-14,1.1373320974875614,0.13733209748756137
2011-09-15,1.1638196694675247,0.1638196694675247
2011-09-16,1.1398724190824172,0.1398724190824172
2011-09-19,1.0858153968610487,0.08581539686104867
2011-09-20,1.099639949462905,0.099639949462905
2011-09-21,1.0670220109211488,0.06702201092114879
2011-09-22,1.0273604622162524,0.027360462216252435
2011-09-23,0.9997607403828737,-0.0002392596171263417
2011-09-26,1.0112943386367828,0.011294338636782753
2011-09-27,1.0176647571276594,0.01766475712765936
2011-09-28,1.0004480529506108,0.00044805295061078887
2011-09-29,0.9859832264959153,-0.0140167735040847
2011-09-30,0.9810367741194461,-0.01896322588055388
2011-10-03,1.0056947507555722,0.005694750755572242
2011-10-04,1.0093783600858237,0.009378360085823712
2011-10-05,0.969354807884826,-0.030645192115174025
2011-10-06,0.9576515474399468,-0.04234845256005315
2011-10-07,0.9435351010087651,-0.05646489899123486
2011-10-10,0.895191647541231,-0.10480835245876896
2011-10-11,0.9004867095172353,-0.0995132904827647
2011-10-12,0.8775752159886099,-0.12242478401139012
2011-10-13,0.8871880586852732,-0.11281194131472683
2011-10-14,0.8776402543836537,-0.12235974561634633
2011-10-17,0.8735982013053567,-0.1264017986946433
2011-10-18,0.8878713846046848,-0.11212861539531516
2011-10-19,0.8779291948525676,-0.1220708051474324
2011-10-20,0.8919871241312115,-0.1080128758687885
2011-10-21,0.9293925735549832,-0.07060742644501683
2011-10-24,0.933573794596388,-0.066426205403612
2011-10-25,0.9353746408118984,-0.06462535918810164
2011-10-26,0.9224456461917652,-0.07755435380823483
2011-10-27,1.0001043346147143,0.0001043346147142632
2011-10-28,0.982593253718099,-0.017406746281900976
2011-10-31,0.9108076391918424,-0.08919236080815762
2011-11-01,0.849888810727619,-0.15011118927238098
2011-11-02,0.8567242684525784,-0.14327573154742157
2011-11-03,0.8486387533567612,-0.1513612466432388
2011-11-04,0.836800491932287,-0.163199508067713
2011-11-07,0.8216717603070371,-0.17832823969296285
2011-11-08,0.8271769019290365,-0.17282309807096352
2011-11-09,0.7378718715957638,-0.26212812840423616
2011-11-10,0.7406778476105345,-0.25932215238946554
2011-11-11,0.7515017168242003,-0.2484982831757997
2011-11-14,0.7294700129985189,-0.2705299870014811
2011-11-15,0.7284555991812698,-0.2715444008187302
2011-11-16,0.71791600924251,-0.28208399075749
2011-11-17,0.6961276395048808,-0.30387236049511923
2011-11-18,0.6995436061958216,-0.30045639380417843
2011-11-21,0.7193653332040495,-0.2806346667959505
2011-11-22,0.7203138785980763,-0.2796861214019237
2011-11-23,0.7128009141817309,-0.28719908581826914
2011-11-24,0.7167944603182719,-0.2832055396817281
2011-11-25,0.7052231587276826,-0.2947768412723174
2011-11-28,0.6901899808238151,-0.3098100191761849
2011-11-29,0.6767151301859133,-0.32328486981408666
2011-11-30,0.7146035794613996,-0.28539642053860037
2011-12-01,0.6959125057517686,-0.30408749424823145
2011-12-02,0.6696475986713252,-0.3303524013286748
2011-12-05,0.6666168687752203,-0.3333831312247797
2011-12-06,0.6636167580926596,-0.33638324190734037
2011-12-07,0.6494199976570607,-0.3505800023429393
2011-12-08,0.6357093943713705,-0.36429060562862947
2011-12-09,0.6476611681916952,-0.35233883180830483
2011-12-12,0.6148617652239173,-0.38513823477608267
2011-12-13,0.6154641613814911,-0.38453583861850893
2011-12-14,0.618711910846574,-0.38128808915342605
2011-12-15,0.6342260691294862,-0.3657739308705138
2011-12-16,0.6385736227043797,-0.3614263772956203
2011-12-19,0.6354355246926027,-0.36456447530739733
2011-12-20,0.6561316912102151,-0.3438683087897849
2011-12-21,0.6355571312938766,-0.3644428687061234
2011-12-22,0.6358988841149811,-0.3641011158850189
2011-12-23,0.6224204252622039,-0.37757957473779613
2011-12-27,0.6447267422375108,-0.3552732577624892
2011-12-28,0.5938761523156956,-0.40612384768430443
2011-12-29,0.5905234447996105,-0.4094765552003895
2011-12-30,0.6112869193763597,-0.3887130806236403
2012-01-03,0.5820230190787054,-0.41797698092129465
2012-01-04,0.5810434171395733,-0.4189565828604267
2012-01-05,0.555691736901899,-0.444308263098101
2012-01-06,0.5683058726840693,-0.4316941273159307
2012-01-09,0.5674554497450227,-0.4325445502549773
2012-01-10,0.5458153519073218,-0.4541846480926782
2012-01-11,0.5701842328261734,-0.42981576717382663
2012-01-12,0.5614839574671788,-0.43851604253282117
2012-01-13,0.5719469091092457,-0.4280530908907543
2012-01-16,0.6092555267777021,-0.3907444732222979
2012-01-17,0.5845577967644843,-0.41544220323551573
2012-01-18,0.5535081582441522,-0.4464918417558478
2012-01-19,0.5207895676738882,-0.4792104323261118
2012-01-20,0.5166422760893497,-0.48335772391065035
2012-01-23,0.5009743654608572,-0.49902563453914284
2012-01-24,0.47625183416726735,-0.5237481658327326
2012-01-25,0.4571871743548168,-0.5428128256451832
2012-01-26,0.4581449802759847,-0.5418550197240153
2012-01-27,0.4654885428150053,-0.5345114571849947
2012-01-30,0.46541090634777615,-0.5345890936522238
2012-01-31,0.4678449893241651,-0.5321550106758349
2012-02-01,0.4691296929211275,-0.5308703070788725
2012-02-02,0.45729729293724763,-0.5427027070627524
2012-02-03,0.43100321837948363,-0.5689967816205164
2012-02-06,0.4124544537584186,-0.5875455462415814
2012-02-07,0.4065696906780939,-0.5934303093219061
2012-02-08,0.3931750560478623,-0.6068249439521377
2012-02-09,0.37747237306135395,-0.622527626938646
2012-02-10,0.3715418214796805,-0.6284581785203195
2012-02-13,0.37202069023206885,-0.6279793097679311
2012-02-14,0.3479951221659676,-0.6520048778340324
2012-02-15,0.32594261948761294,-0.6740573805123871
2012-02-16,0.3016418649634912,-0.6983581350365088
2012-02-17,0.266009155205052,-0.733990844794948
2012-02-20,0.20849728006959956,-0.7915027199304004
2012-02-21,0.1983828566150847,-0.8016171433849153
2012-02-22,0.20398731409228832,-0.7960126859077117
2012-02-23,0.1981362516410622,-0.8018637483589378
2012-02-24,0.15897901061879716,-0.8410209893812028
2012-02-27,0.17917150501054613,-0.8208284949894539
2012-02-28,0.148667182397328,-0.851332817602672
2012-02-29,0.13258680740385176,-0.8674131925961482
2012-03-01,0.12590713356047156,-0.8740928664395284
2012-03-02,0.12760685568492158,-0.8723931443150784
2012-03-05,0.1467707246068879,-0.8532292753931121
2012-03-06,0.20044832939241786,-0.7995516706075821
2012-03-07,0.16927932160986658,-0.8307206783901334
2012-03-08,0.13792643001280236,-0.8620735699871976
2012-03-09,0.15338667518049476,-0.8466133248195052
2012-03-12,0.15773574042086314,-0.8422642595791369
2012-03-13,0.15758982381472564,-0.8424101761852744
2012-03-14,0.20093892882407338,-0.7990610711759266
2012-03-15,0.17319231041951266,-0.8268076895804873
2012-03-16,0.14449009505001265,-0.8555099049499874
2012-03-19,0.13077912671561964,-0.8692208732843804
2012-03-20,0.12262655966415714,-0.8773734403358429
2012-03-21,0.11519442428172055,-0.8848055757182794
2012-03-22,0.1262312729896229,-0.8737687270103771
2012-03-23,0.0912443786798659,-0.9087556213201341
2012-03-26,0.05942223730522045,-0.9405777626947796
2012-03-27,0.07459927437831071,-0.9254007256216893
2012-03-28,0.06777519216060568,-0.9322248078393943
2012-03-29,0.051801309078729374,-0.9481986909212706
2012-03-30,0.03387124253097429,-0.9661287574690257
2012-04-02,-0.007933910681356071,-1.007933910681356
2012-04-03,-0.0015236100465179092,-1.001523610046518
2012-04-04,-0.012590894086030646,-1.0125908940860306
2012-04-05,0.007467979052184548,-0.9925320209478155
2012-04-06,0.0220847337434954,-0.9779152662565046
2012-04-09,-0.00649380838770508,-1.006493808387705
2012-04-10,0.028103206052189522,-0.9718967939478105
2012-04-11,0.0075511204277084465,-0.9924488795722916
2012-04-12,-0.0292909235323473,-1.0292909235323473
2012-04-13,0.015088049364840872,-0.9849119506351591
2012-04-16,0.0008614343252584256,-0.9991385656747416
2012-04-17,-0.022058073474918505,-1.0220580734749185
2012-04-18,-0.03185878622474703,-1.031858786224747
2012-04-19,-0.028114277608874527,-1.0281142776088745
2012-04-20,-0.0675961212275058,-1.0675961212275058
2012-04-23,-0.07434794033002712,-1.0743479403300271
2012-04-24,-0.10994519604379471,-1.1099451960437947
2012-04-25,-0.15555887569652072,-1.1555588756965207
2012-04-26,-0.16145353187953027,-1.1614535318795303
2012-04-27,-0.19182976003012353,-1.1918297600301235
2012-04-30,-0.14898136524412964,-1.1489813652441296
2012-05-01,-0.15055408588088093,-1.150554085880881
2012-05-02,-0.12007095773574705,-1.120070957735747
2012-05-03,-0.11291066918439019,-1.1129106691843902
2012-05-04,-0.07951727039294232,-1.0795172703929423
2012-05-07,-0.09446607502626025,-1.0944660750262603
2012-05-08,-0.04297528296105191,-1.042975282961052
2012-05-09,0.008557063703555245,-0.9914429362964448
2012-05-10,-0.005345689267306275,-1.0053456892673063
2012-05-11,0.03294913126366594,-0.9670508687363341
2012-05-14,0.0790028506249012,-0.9209971493750988
2012-05-15,0.1329321716630404,-0.8670678283369596
2012-05-16,0.16795133415039332,-0.8320486658496067
2012-05-17,0.21559029424113985,-0.7844097057588602
2012-05-18,0.24357971678792234,-0.7564202832120777
2012-05-21,0.1943759119272087,-0.8056240880727913
2012-05-22,0.21395253749475207,-0.7860474625052479
2012-05-23,0.3249997411247705,-0.6750002588752295
2012-05-24,0.34945507117786834,-0.6505449288221317
2012-05-25,0.349109732223014,-0.650890267776986
2012-05-28,0.31506890330872883,-0.6849310966912712
2012-05-29,0.30047663228241017,-0.6995233677175898
2012-05-30,0.4105742512001125,-0.5894257487998875
2012-05-31,0.44771644226548757,-0.5522835577345124
2012-06-01,0.4633560142406763,-0.5366439857593237
2012-06-04,0.43315761679304765,-0.5668423832069523
2012-06-05,0.42615881493914975,-0.5738411850608502
2012-06-06,0.31385158832144866,-0.6861484116785513
2012-06-07,0.2624300270415334,-0.7375699729584666
2012-06-08,0.32447514002109923,-0.6755248599789008
2012-06-11,0.3340938633688665,-0.6659061366311335
2012-06-12,0.30371806600207263,-0.6962819339979274
2012-06-13,0.28425025023439343,-0.7157497497656066
2012-06-14,0.27174757011121964,-0.7282524298887804
2012-06-15,0.2228086256694608,-0.7771913743305392
2012-06-18,0.22416242714849044,-0.7758375728515096
2012-06-19,0.15146431601820198,-0.848535683981798
2012-06-20,0.14589311299921726,-0.8541068870007827
2012-06-21,0.19528480939258075,-0.8047151906074193
2012-06-22,0.16792377729466446,-0.8320762227053355
2012-06-25,0.19103927773716167,-0.8089607222628383
2012-06-26,0.1407588751730493,-0.8592411248269507
2012-06-27,0.14243727470581813,-0.8575627252941819
2012-06-28,0.1887464907553329,-0.8112535092446671
2012-06-29,-0.00945319459297056,-1.0094531945929706
2012-07-02,0.011252566685552301,-0.9887474333144477
2012-07-03,-0.01779001478394182,-1.0177900147839418
2012-07-04,0.012558375809643474,-0.9874416241903565
2012-07-05,0.09335172714375817,-0.9066482728562418
2012-07-06,0.15630493217680963,-0.8436950678231904
2012-07-09,0.14401321870219963,-0.8559867812978004
2012-07-10,0.1662774244577423,-0.8337225755422577
2012-07-11,0.17030723407276604,-0.829692765927234
2012-07-12,0.19428458857058972,-0.8057154114294103
2012-07-13,0.1367050610525642,-0.8632949389474358
2012-07-16,0.10983753354579984,-0.8901624664542002
2012-07-17,0.1072392797383519,-0.8927607202616481
2012-07-18,0.10924748771154325,-0.8907525122884568
2012-07-19,0.09486071567924459,-0.9051392843207554
2012-07-20,0.15782193341492734,-0.8421780665850727
2012-07-23,0.2164663302931793,-0.7835336697068207
2012-07-24,0.25402336533227143,-0.7459766346677286
2012-07-25,0.19636632052653102,-0.803633679473469
2012-07-26,0.10774908342117873,-0.8922509165788213
2012-07-27,0.07100356384321427,-0.9289964361567857
2012-07-30,0.07367843935743068,-0.9263215606425693
2012-07-31,0.06813385700660057,-0.9318661429933994
2012-08-01,0.09840204862914392,-0.9015979513708561
2012-08-02,0.128063151219441,-0.871936848780559
2012-08-03,0.020870971435900554,-0.9791290285640994
2012-08-06,8.51671900437001e-05,-0.9999148328099563
2012-08-07,-0.008646332262045142,-1.0086463322620451
2012-08-08,0.00020320678452345753,-0.9997967932154765
2012-08-09,0.02613498576513662,-0.9738650142348634
2012-08-10,0.010145503271989376,-0.9898544967280106
2012-08-13,-0.0051194359820458946,-1.005119435982046
2012-08-14,-0.0015485585247576594,-1.0015485585247577
2012-08-15,0.009773846671652486,-0.9902261533283475
2012-08-16,0.003444101018454493,-0.9965558989815455
2012-08-17,0.010089456655155149,-0.9899105433448449
2012-08-20,-0.002265518912614617,-1.0022655189126146
2012-08-21,-0.043892240733073073,-1.043892240733073
2012-08-22,-0.0977115373843449,-1.097711537384345
2012-08-23,-0.11717781036977715,-1.1171778103697771
2012-08-24,-0.08879106785437396,-1.088791067854374
2012-08-27,-0.08522024214132773,-1.0852202421413277
2012-08-28,-0.126945228036335,-1.126945228036335
2012-08-29,-0.10427399165355533,-1.1042739916535553
2012-08-30,-0.10170943897134732,-1.1017094389713473
2012-08-31,-0.1807750381196278,-1.1807750381196278
2012-09-03,-0.28173917239354784,-1.2817391723935478
2012-09-04,-0.293368651162103,-1.293368651162103
2012-09-05,-0.32865596638014893,-1.328655966380149
2012-09-06,-0.3279099850135929,-1.327909985013593
2012-09-07,-0.37310451188559113,-1.3731045118855911
2012-09-10,-0.3887505139532075,-1.3887505139532075
2012-09-11,-0.39933763192762695,-1.399337631927627
2012-09-12,-0.3967331889935699,-1.39673318899357
2012-09-13,-0.3720148829866421,-1.372014882986642
2012-09-14,-0.35557874785446275,-1.3555787478544628
2012-09-17,-0.38155636261370884,-1.3815563626137088
2012-09-18,-0.3804613806107975,-1.3804613806107975
2012-09-19,-0.38471111707378536,-1.3847111170737854
2012-09-20,-0.3986107717385361,-1.398610771738536
2012-09-21,-0.39731814795331144,-1.3973181479533114
2012-09-24,-0.412170866757132,-1.412170866757132
2012-09-25,-0.417915731443842,-1.417915731443842
2012-09-26,-0.4425172082544595,-1.4425172082544595
2012-09-27,-0.4076554598180677,-1.4076554598180677
2012-09-28,-0.43517015439427564,-1.4351701543942756
2012-10-01,-0.43465828874218837,-1.4346582887421884
2012-10-02,-0.4632265708167884,-1.4632265708167884
2012-10-03,-0.4672952075257528,-1.4672952075257528
2012-10-04,-0.4622327585182031,-1.4622327585182031
2012-10-05,-0.471926822458993,-1.471926822458993
2012-10-08,-0.4789241007320071,-1.478924100732007
2012-10-09,-0.4681017829249592,-1.4681017829249592
2012-10-10,-0.4957306175987859,-1.495730617598786
2012-10-11,-0.4957411235304938,-1.4957411235304938
2012-10-12,-0.5054511602636311,-1.5054511602636311
2012-10-15,-0.4972634637981683,-1.4972634637981683
2012-10-16,-0.5257205047433822,-1.5257205047433822
2012-10-17,-0.5017408242898103,-1.5017408242898103
2012-10-18,-0.4980148144760397,-1.4980148144760397
2012-10-19,-0.516015982296304,-1.516015982296304
2012-10-22,-0.49615253032298545,-1.4961525303229855
2012-10-23,-0.5013765389317297,-1.5013765389317297
2012-10-24,-0.5138915561591824,-1.5138915561591824
2012-10-25,-0.4814870453187068,-1.4814870453187068
2012-10-26,-0.5135028785011293,-1.5135028785011293
2012-10-29,-0.5239969580672739,-1.5239969580672739
2012-10-30,-0.5553994859777791,-1.555399485977779
2012-10-31,-0.5573608663154628,-1.5573608663154628
2012-11-01,-0.5233317382503822,-1.5233317382503822
2012-11-02,-0.48934450367903737,-1.4893445036790374
2012-11-05,-0.49095163144918486,-1.4909516314491849
2012-11-06,-0.4760188507158758,-1.4760188507158758
2012-11-07,-0.5005390285517484,-1.5005390285517484
2012-11-08,-0.5380678677556994,-1.5380678677556994
2012-11-09,-0.5467469768172826,-1.5467469768172826
2012-11-12,-0.551623920269046,-1.551623920269046
2012-11-13,-0.5645792485769483,-1.5645792485769483
2012-11-14,-0.57825612515359,-1.57825612515359
2012-11-15,-0.5565364949876539,-1.556536494987654
2012-11-16,-0.5061718639941257,-1.5061718639941257
2012-11-19,-0.49362267316981323,-1.4936226731698132
2012-11-20,-0.502633617802364,-1.502633617802364
2012-11-21,-0.48971006114491233,-1.4897100611449123
2012-11-22,-0.44974406783884846,-1.4497440678388485
2012-11-23,-0.4604849617925575,-1.4604849617925575
2012-11-26,-0.4782527667814658,-1.4782527667814658
2012-11-27,-0.46621116060818624,-1.4662111606081862
2012-11-28,-0.47226426099790153,-1.4722642609979015
2012-11-29,-0.4691724894527567,-1.4691724894527567
2012-11-30,-0.47451260691771346,-1.4745126069177135
2012-12-03,-0.4828400915471265,-1.4828400915471265
2012-12-04,-0.47570948820574244,-1.4757094882057424
2012-12-05,-0.4574910294722587,-1.4574910294722587
2012-12-06,-0.44218454348428393,-1.442184543484284
2012-12-07,-0.42566121523091716,-1.4256612152309172
2012-12-10,-0.4158045680320579,-1.415804568032058
2012-12-11,-0.39253535740858836,-1.3925353574085884
2012-12-12,-0.34810412779707733,-1.3481041277970773
2012-12-13,-0.35419306962125807,-1.354193069621258
2012-12-14,-0.3121273251836669,-1.312127325183667
2012-12-17,-0.2885974699643781,-1.288597469964378
2012-12-18,-0.24624679629921875,-1.2462467962992188
2012-12-19,-0.23178885025374618,-1.2317888502537462
2012-12-20,-0.2371446223991891,-1.237144622399189
2012-12-21,-0.3480593736261548,-1.3480593736261548
2012-12-24,-0.33783412946109537,-1.3378341294610954
2012-12-26,-0.30529922839456725,-1.3052992283945672
2012-12-27,-0.29026073437323374,-1.2902607343732337
2012-12-28,-0.290339284565192,-1.290339284565192
2012-12-31,-0.26321061055362494,-1.263210610553625
2013-01-02,-0.18830773397277256,-1.1883077339727726
2013-01-03,-0.25827954969451516,-1.2582795496945152
2013-01-04,-0.24859289435949594,-1.248592894359496
2013-01-07,-0.2331310938405562,-1.2331310938405562
2013-01-08,-0.27299810747184505,-1.272998107471845
2013-01-09,-0.2696246507228255,-1.2696246507228255
2013-01-10,-0.13239880829422912,-1.1323988082942291
2013-01-11,-0.10550548193958464,-1.1055054819395846
2013-01-14,-0.0945698960648289,-1.094569896064829
2013-01-15,-0.15257725450481385,-1.1525772545048139
2013-01-16,-0.185470904021813,-1.185470904021813
2013-01-17,-0.14506251220828892,-1.145062512208289
2013-01-18,-0.19654571888372874,-1.1965457188837287
2013-01-21,-0.29091226271749315,-1.2909122627174932
2013-01-22,-0.3069174335494056,-1.3069174335494056
2013-01-23,-0.34057515532837535,-1.3405751553283753
2013-01-24,-0.3367742247423178,-1.3367742247423178
2013-01-25,-0.32029436619311213,-1.3202943661931121
2013-01-28,-0.34870005169372953,-1.3487000516937295
2013-01-29,-0.31400905781989863,-1.3140090578198986
2013-01-30,-0.3035690669444491,-1.303569066944449
2013-01-31,-0.302108483777902,-1.302108483777902
2013-02-01,-0.286421907527451,-1.286421907527451
