date,wealth,cumulative_return
2011-03-24,0.980818787045343,-0.019181212954657023
2011-03-25,0.9905437714331191,-0.009456228566880887
2011-03-28,0.9658341206916844,-0.034165879308315605
2011-03-29,0.9694317843722606,-0.03056821562773937
2011-03-30,0.9787458213202381,-0.02125417867976187
2011-03-31,1.0297406497870207,0.029740649787020734
2011-04-01,1.0343728189186325,0.03437281891863253
2011-04-04,1.0573717248250616,0.05737172482506159
2011-04-05,1.0761659163984694,0.07616591639846937
2011-04-06,1.0800324077587737,0.08003240775877374
2011-04-07,1.0950337994642612,0.09503379946426116
2011-04-08,1.1486961408660639,0.14869614086606386
2011-04-11,1.137903683473291,0.13790368347329096
2011-04-12,1.0864519062922469,0.08645190629224686
2011-04-13,1.0720670168176651,0.07206701681766514
2011-04-14,1.086200301963746,0.08620030196374606
2011-04-15,1.0949061649523464,0.09490616495234638
2011-04-18,1.0816768195473265,0.08167681954732653
2011-04-19,1.0956588720705376,0.09565887207053758
2011-04-20,1.126607924282112,0.1266079242821121
2011-04-21,1.137448042192928,0.13744804219292805
2011-04-25,1.1460168202565946,0.14601682025659457
2011-04-26,1.1275987811526689,0.12759878115266887
2011-04-27,1.1232606546894583,0.12326065468945835
2011-04-28,1.096663325775399,0.09666332577539904
2011-04-29,1.139574603568494,0.13957460356849394
2011-05-02,1.1201248164061524,0.12012481640615236
2011-05-03,1.1042874610753826,0.10428746107538256
2011-05-04,1.0500751705865645,0.05007517058656452
2011-05-05,0.9489926500198795,-0.051007349980120464
2011-05-06,0.9441009367437875,-0.05589906325621252
2011-05-09,0.984897056144779,-0.01510294385522104
2011-05-10,1.0050548931297958,0.00505489312979579
2011-05-11,0.9486810662058304,-0.05131893379416963
2011-05-12,0.9578497847543497,-0.042150215245650324
2011-05-13,0.9506694836418856,-0.04933051635811436
2011-05-16,0.9418440620127275,-0.05815593798727248
2011-05-17,0.959025233991702,-0.04097476600829797
2011-05-18,1.0186423645221425,0.01864236452214252
2011-05-19,1.0042565933434657,0.004256593343465731
2011-05-20,1.0092093572514922,0.00920935725149219
2011-05-23,0.981062375856873,-0.018937624143127052
2011-05-24,0.9929133097414774,-0.007086690258522599
2011-05-25,1.0327531120293563,0.03275311202935627
2011-05-26,1.0328863056062896,0.03288630560628958
2011-05-27,1.0457721572241934,0.045772157224193366
2011-05-31,1.0469466060028667,0.04694660600286671
2011-06-01,1.0203628757005088,0.020362875700508765
2011-06-02,1.0295387806426732,0.029538780642673235
2011-06-03,1.0483092881919758,0.048309288191975774
2011-06-06,1.033351183848548,0.03335118384854807
2011-06-07,1.0299402012016048,0.029940201201604788
2011-06-08,1.0400611565972688,0.04006115659726883
2011-06-09,1.0606177632690832,0.06061776326908319
2011-06-10,1.0350996394013978,0.03509963940139782
2011-06-13,1.017128049424599,0.01712804942459889
2011-06-14,1.02313076198831,0.0231307619883101
2011-06-15,0.972929413237982,-0.027070586762018012
2011-06-16,0.971216712331744,-0.028783287668255997
2011-06-17,0.9647126702943372,-0.03528732970566284
2011-06-20,0.9614445807424066,-0.038555419257593426
2011-06-21,0.9816261693230851,-0.018373830676914893
2011-06-22,0.9662882469585683,-0.0337117530414317
2011-06-23,0.925647382792683,-0.074352617207317
2011-06-24,0.9172928257307473,-0.08270717426925267
2011-06-27,0.8951928665888335,-0.10480713341116654
2011-06-28,0.9343417553836675,-0.06565824461633252
2011-06-29,0.9552466221881388,-0.04475337781186117
2011-06-30,0.9366176898982654,-0.06338231010173456
2011-07-01,0.9294124194101114,-0.07058758058988857
2011-07-05,0.9776567923103843,-0.02234320768961573
2011-07-06,0.9856670162492464,-0.014332983750753647
2011-07-07,1.0368791142892955,0.03687911428929547
2011-07-08,1.0218111428016807,0.021811142801680727
2011-07-11,0.999096928508654,-0.0009030714913460525
2011-07-12,1.0226203413120243,0.022620341312024284
2011-07-13,1.058350511233614,0.05835051123361401
2011-07-14,1.0418564375140906,0.04185643751409063
2011-07-15,1.0480948243038957,0.04809482430389567
2011-07-18,1.0452810330479214,0.045281033047921415
2011-07-19,1.0531342857729338,0.053134285772933776
2011-07-20,1.0536259338783944,0.05362593387839443
2011-07-21,1.0542304773480295,0.05423047734802955
2011-07-22,1.079294796638156,0.07929479663815608
2011-07-25,1.0792050189027922,0.07920501890279219
2011-07-26,1.1015462506726794,0.10154625067267942
2011-07-27,1.0824294248678774,0.08242942486787741
2011-07-28,1.0713251923847746,0.07132519238477464
2011-07-29,1.0702797865133067,0.07027978651330669
2011-08-01,1.0760289594282535,0.0760289594282535
2011-08-02,1.0920313019601198,0.09203130196011977
2011-08-03,1.0667820837591613,0.06678208375916128
2011-08-04,0.9911485163282642,-0.008851483671735827
2011-08-05,0.9743844124166382,-0.0256155875833618
2011-08-08,0.938014874521334,-0.06198512547866597
2011-08-09,0.9404551352740211,-0.05954486472597886
2011-08-10,0.9422309557103936,-0.057769044289606386
2011-08-11,0.9598724248526723,-0.040127575147327676
2011-08-12,0.9729952986689007,-0.027004701331099334
2011-08-15,0.9963444038016663,-0.003655596198333666
2011-08-16,1.0101599193472919,0.01015991934729188
2011-08-17,1.0268455210187357,0.02684552101873572
2011-08-18,0.9901678058504573,-0.009832194149542728
2011-08-19,1.006666603860826,0.00666660386082607
2011-08-22,1.0342671986136533,0.03426719861365335
2011-08-23,1.0285410225902103,0.028541022590210297
2011-08-24,0.9795572278328254,-0.020442772167174605
2011-08-25,0.9931397552965836,-0.006860244703416396
2011-08-26,1.0299623171877188,0.0299623171877188
2011-08-29,1.0421987580416123,0.04219875804161233
2011-08-30,1.0622825069027655,0.06228250690276549
2011-08-31,1.0670277042021628,0.06702770420216275
2011-09-01,1.0504157776478962,0.050415777647896176
2011-09-02,1.06033309724912,0.06033309724912006
2011-09-06,1.034112844882684,0.03411284488268396
2011-09-07,1.0366132745524195,0.03661327455241947
2011-09-08,1.0250859915561525,0.025085991556152543
2011-09-09,1.0057205992474598,0.005720599247459823
2011-09-12,1.000987163372071,0.0009871633720710538
2011-09-13,1.0109826291982489,0.010982629198248883
2011-09-14,0.99084775980135,-0.009152240198650019
2011-09-15,0.9773744276995053,-0.022625572300494667
2011-09-16,0.9827103625348466,-0.01728963746515344
2011-09-19,0.9366476212126412,-0.06335237878735878
2011-09-20,0.9388385510973531,-0.06116144890264685
2011-09-21,0.9312338369568419,-0.06876616304315808
2011-09-22,0.8429015062984586,-0.1570984937015414
2011-09-23,0.7974416901112575,-0.20255830988874246
2011-09-26,0.7927245704340913,-0.20727542956590872
2011-09-27,0.8163789753911582,-0.18362102460884178
2011-09-28,0.8066162581896753,-0.1933837418103247
2011-09-29,0.8154059329480291,-0.1845940670519709
2011-09-30,0.8239779542098203,-0.17602204579017966
2011-10-03,0.8188810367268866,-0.1811189632731134
2011-10-04,0.8087932654087127,-0.19120673459128734
2011-10-05,0.8160760618054882,-0.1839239381945118
2011-10-06,0.8113390745249458,-0.1886609254750542
2011-10-07,0.8161207916199794,-0.1838792083800206
2011-10-10,0.7995066217932247,-0.20049337820677526
2011-10-11,0.8038881871363599,-0.1961118128636401
2011-10-12,0.8221371689839332,-0.1778628310160668
2011-10-13,0.850790594289911,-0.149209405710089
2011-10-14,0.8595265681770288,-0.14047343182297123
2011-10-17,0.8530658143780732,-0.14693418562192684
2011-10-18,0.8470228232750006,-0.15297717672499944
2011-10-19,0.8342185092471828,-0.16578149075281723
2011-10-20,0.8348145926242674,-0.16518540737573262
2011-10-21,0.8346515488375287,-0.16534845116247132
2011-10-24,0.834800788375623,-0.165199211624377
2011-10-25,0.8278758404451259,-0.17212415955487415
2011-10-26,0.8236948537381351,-0.1763051462618649
2011-10-27,0.820784973084287,-0.179215026915713
2011-10-28,0.8076140233294029,-0.1923859766705971
2011-10-31,0.8063609232358908,-0.19363907676410919
2011-11-01,0.8361171887254496,-0.1638828112745504
2011-11-02,0.8395656261704056,-0.16043437382959436
2011-11-03,0.8562632394871366,-0.14373676051286344
2011-11-04,0.8682598884175814,-0.1317401115824186
2011-11-07,0.8709316937357238,-0.12906830626427623
2011-11-08,0.868134539101026,-0.131865460898974
2011-11-09,0.8922340348590966,-0.10776596514090342
2011-11-10,0.9167536671231262,-0.08324633287687377
2011-11-11,0.9174614926746542,-0.08253850732534584
2011-11-14,0.9188154713388653,-0.08118452866113468
2011-11-15,0.9333717444917498,-0.06662825550825024
2011-11-16,0.9381121659651165,-0.061887834034883515
2011-11-17,0.934458569340018,-0.06554143065998197
2011-11-18,0.9286890965511544,-0.07131090344884561
2011-11-21,0.9420443066788037,-0.05795569332119632
2011-11-22,0.9528427991081653,-0.04715720089183473
2011-11-23,0.9420042269115864,-0.05799577308841364
2011-11-25,0.9496989120109477,-0.05030108798905231
2011-11-28,0.9636579627880254,-0.0363420372119746
2011-11-29,0.9574133890979182,-0.04258661090208182
2011-11-30,0.9533105726531725,-0.04668942734682746
2011-12-01,0.9396665753153416,-0.06033342468465841
2011-12-02,0.939043977394582,-0.06095602260541799
2011-12-05,0.9407741918739235,-0.059225808126076473
2011-12-06,0.9341611596450694,-0.0658388403549306
2011-12-07,0.9294820103882325,-0.07051798961176747
2011-12-08,0.9192233043480662,-0.0807766956519338
2011-12-09,0.9147818567041148,-0.08521814329588517
2011-12-12,0.9122386301691502,-0.08776136983084981
2011-12-13,0.9141771437515445,-0.08582285624845554
2011-12-14,0.9338960203932527,-0.0661039796067473
2011-12-15,0.9275045688533957,-0.07249543114660428
2011-12-16,0.9144696138454259,-0.08553038615457409
2011-12-19,0.9110161516483182,-0.08898384835168183
2011-12-20,0.8820398742266439,-0.11796012577335613
2011-12-21,0.8682933215793774,-0.13170667842062256
2011-12-22,0.8731627156659791,-0.12683728433402086
2011-12-23,0.877026260989997,-0.12297373901000297
2011-12-27,0.8589586960527769,-0.14104130394722314
2011-12-28,0.8623976588028793,-0.13760234119712067
2011-12-29,0.8718846804601377,-0.12811531953986233
2011-12-30,0.8354504994650434,-0.16454950053495665
2012-01-03,0.8353325401914954,-0.1646674598085046
2012-01-04,0.8553939242495037,-0.14460607575049633
2012-01-05,0.8773961883083858,-0.12260381169161416
2012-01-06,0.8827635957317151,-0.11723640426828486
2012-01-09,0.8671265107396743,-0.13287348926032572
2012-01-10,0.8776240754707708,-0.12237592452922919
2012-01-11,0.8646747435318368,-0.13532525646816318
2012-01-12,0.8757482932751974,-0.12425170672480257
2012-01-13,0.8847212979880419,-0.11527870201195811
2012-01-17,0.8733085052218995,-0.1266914947781005
2012-01-18,0.8880795076768312,-0.11192049232316881
2012-01-19,0.8797106415590245,-0.12028935844097555
2012-01-20,0.8823390833482057,-0.11766091665179435
2012-01-23,0.863680623479457,-0.13631937652054305
2012-01-24,0.8579962477914977,-0.14200375220850225
2012-01-25,0.8465617655523757,-0.15343823444762428
2012-01-26,0.8287555408845463,-0.17124445911545372
2012-01-27,0.8440951220556592,-0.15590487794434083
2012-01-30,0.8642117106429512,-0.13578828935704879
2012-01-31,0.8669685590441104,-0.1330314409558896
2012-02-01,0.8564086888183716,-0.14359131118162838
2012-02-02,0.8512593808615048,-0.14874061913849523
2012-02-03,0.8237807542031841,-0.17621924579681592
2012-02-06,0.8048345710755938,-0.19516542892440625
2012-02-07,0.8084562926093875,-0.19154370739061255
2012-02-08,0.7966988679570971,-0.2033011320429029
2012-02-09,0.8123217501201685,-0.1876782498798315
2012-02-10,0.824764840196536,-0.17523515980346405
2012-02-13,0.8160650817701944,-0.18393491822980557
2012-02-14,0.824010267401591,-0.175989732598409
2012-02-15,0.833630315894194,-0.166369684105806
2012-02-16,0.8312393311962888,-0.1687606688037112
2012-02-17,0.8358598612059959,-0.16414013879400413
2012-02-21,0.8502625311766825,-0.1497374688233175
2012-02-22,0.8405909185631972,-0.15940908143680277
2012-02-23,0.8574617459648024,-0.1425382540351976
2012-02-24,0.8566516297903237,-0.14334837020967628
2012-02-27,0.8365118052496731,-0.16348819475032694
2012-02-28,0.8202071173760618,-0.17979288262393822
2012-02-29,0.8102189836421659,-0.18978101635783406
2012-03-01,0.8287627674339959,-0.1712372325660041
2012-03-02,0.8221447292538577,-0.17785527074614227
2012-03-05,0.8389882142407907,-0.16101178575920927
2012-03-06,0.8532064817283964,-0.14679351827160358
2012-03-07,0.871826852359102,-0.12817314764089804
2012-03-08,0.8755662784754723,-0.1244337215245277
2012-03-09,0.8533642526360805,-0.1466357473639195
2012-03-12,0.834008165215119,-0.165991834784881
2012-03-13,0.8246692445710996,-0.17533075542890042
2012-03-14,0.8443851717293134,-0.15561482827068662
2012-03-15,0.8070173291544733,-0.19298267084552667
2012-03-16,0.8017091078825986,-0.19829089211740136
2012-03-19,0.8017465403780355,-0.1982534596219645
2012-03-20,0.8268554044350362,-0.17314459556496375
2012-03-21,0.8364749105827313,-0.16352508941726873
2012-03-22,0.8596371081081138,-0.14036289189188622
2012-03-23,0.823881085028504,-0.176118914971496
2012-03-26,0.8063797699246382,-0.19362023007536178
2012-03-27,0.7897842998299869,-0.21021570017001312
2012-03-28,0.8309105390913066,-0.16908946090869337
2012-03-29,0.872172296809102,-0.12782770319089798
2012-03-30,0.8390293971257341,-0.1609706028742659
2012-04-02,0.8144547375669597,-0.18554526243304026
2012-04-03,0.812978173188384,-0.18702182681161605
2012-04-04,0.8452604549021729,-0.15473954509782706
2012-04-05,0.8214922837475842,-0.1785077162524158
2012-04-09,0.8346556861638105,-0.16534431383618953
2012-04-10,0.8681417577362093,-0.13185824226379073
2012-04-11,0.8544125977439442,-0.14558740225605582
2012-04-12,0.7955231759218591,-0.20447682407814094
2012-04-13,0.8162354214717276,-0.18376457852827244
2012-04-16,0.8269495458184379,-0.17305045418156206
2012-04-17,0.8142317586990204,-0.18576824130097958
2012-04-18,0.8285705543257745,-0.17142944567422547
2012-04-19,0.8136493231968724,-0.18635067680312756
2012-04-20,0.7979501365729392,-0.20204986342706077
2012-04-23,0.7965505974925204,-0.20344940250747956
2012-04-24,0.7977674907221496,-0.20223250927785041
2012-04-25,0.7914702916188691,-0.20852970838113094
2012-04-26,0.7769927300815493,-0.22300726991845066
2012-04-27,0.76649300199057,-0.23350699800942998
2012-04-30,0.7565755477178047,-0.24342445228219534
2012-05-01,0.7604640086247164,-0.23953599137528359
2012-05-02,0.8010814074440454,-0.19891859255595457
2012-05-03,0.8096880694894786,-0.19031193051052142
2012-05-04,0.8458644833680791,-0.15413551663192093
2012-05-07,0.8474989621313176,-0.1525010378686824
2012-05-08,0.8523135651831626,-0.1476864348168374
2012-05-09,0.864850891052452,-0.13514910894754795
2012-05-10,0.8500837135704552,-0.1499162864295448
2012-05-11,0.8647034411439709,-0.1352965588560291
2012-05-14,0.8855713688044389,-0.11442863119556113
2012-05-15,0.8776346051099048,-0.12236539489009524
2012-05-16,0.8813315367623851,-0.11866846323761493
2012-05-17,0.8751107931225264,-0.12488920687747362
2012-05-18,0.8654860196905025,-0.13451398030949746
2012-05-21,0.8457159981674542,-0.15428400183254576
2012-05-22,0.8780090044368315,-0.1219909955631685
2012-05-23,0.93530018973046,-0.06469981026953997
2012-05-24,0.9486967784055069,-0.051303221594493076
2012-05-25,0.948888796806157,-0.05111120319384299
2012-05-29,0.9730655322789467,-0.026934467721053346
2012-05-30,1.009878263002105,0.009878263002105037
2012-05-31,1.0186847293982775,0.018684729398277478
2012-06-01,1.0694968231509108,0.06949682315091077
2012-06-04,1.0612511119808492,0.061251111980849204
2012-06-05,1.0612399535660701,0.06123995356607015
2012-06-06,1.00614772385075,0.006147723850749909
2012-06-07,1.0071396569635787,0.0071396569635786555
2012-06-08,1.0300933400510666,0.030093340051066564
2012-06-11,1.0338208324106646,0.03382083241066458
2012-06-12,1.0433912231408748,0.043391223140874846
2012-06-13,1.0447681799156474,0.04476817991564741
2012-06-14,1.0188009337555577,0.01880093375555769
2012-06-15,1.0131757582492602,0.013175758249260205
2012-06-18,1.0020111267658594,0.00201112676585935
2012-06-19,0.938122949121473,-0.06187705087852702
2012-06-20,0.9597766950568698,-0.0402233049431302
2012-06-21,1.0018211856765409,0.0018211856765408818
2012-06-22,0.9996290931817375,-0.00037090681826246197
2012-06-25,0.9619785601062687,-0.0380214398937313
2012-06-26,0.9524252520002889,-0.047574747999711064
2012-06-27,0.9384688170415334,-0.0615311829584666
2012-06-28,0.9657526778624255,-0.03424732213757453
2012-06-29,0.8914180323441484,-0.1085819676558516
2012-07-02,0.8878327665024295,-0.11216723349757052
2012-07-03,0.8372135679438111,-0.16278643205618892
2012-07-05,0.8384914367780373,-0.16150856322196272
2012-07-06,0.8531583651315997,-0.1468416348684003
2012-07-09,0.8414333873789491,-0.15856661262105087
2012-07-10,0.8526864622978159,-0.14731353770218414
2012-07-11,0.8490779300502572,-0.15092206994974278
2012-07-12,0.8866265451536512,-0.11337345484634875
2012-07-13,0.8649373776592164,-0.1350626223407836
2012-07-16,0.8880123972236595,-0.11198760277634046
2012-07-17,0.8968619790204104,-0.10313802097958957
2012-07-18,0.8860225720481785,-0.11397742795182153
2012-07-19,0.8686699376772521,-0.1313300623227479
2012-07-20,0.8783767607203392,-0.12162323927966079
2012-07-23,0.8939520637359246,-0.10604793626407538
2012-07-24,0.902647068140136,-0.09735293185986404
2012-07-25,0.8895239311507273,-0.11047606884927275
2012-07-26,0.8823249639452653,-0.11767503605473473
2012-07-27,0.8783371114249519,-0.12166288857504814
2012-07-30,0.8592378973948176,-0.1407621026051824
2012-07-31,0.8604792778275117,-0.13952072217248834
2012-08-01,0.862099031609245,-0.13790096839075505
2012-08-02,0.8908500586887376,-0.10914994131126243
2012-08-03,0.858402375285881,-0.14159762471411896
2012-08-06,0.8623767390816776,-0.13762326091832244
2012-08-07,0.8534452201946102,-0.14655477980538978
2012-08-08,0.857466317733358,-0.14253368226664198
2012-08-09,0.8627416926152904,-0.13725830738470957
2012-08-10,0.8635903287302582,-0.1364096712697418
2012-08-13,0.8612982840484238,-0.1387017159515762
2012-08-14,0.8580277723618635,-0.14197222763813655
2012-08-15,0.8797932901011498,-0.12020670989885018
2012-08-16,0.8882645644645049,-0.11173543553549514
2012-08-17,0.8648074896809663,-0.13519251031903368
2012-08-20,0.8433366739562127,-0.1566633260437873
2012-08-21,0.8256589972741095,-0.17434100272589048
2012-08-22,0.8197800426297528,-0.1802199573702472
2012-08-23,0.8000302100149743,-0.19996978998502568
2012-08-24,0.7936273790630584,-0.20637262093694164
2012-08-27,0.7805306866601833,-0.21946931333981667
2012-08-28,0.7777536548448708,-0.2222463451551292
2012-08-29,0.7951303635496422,-0.20486963645035783
2012-08-30,0.8067242092060254,-0.1932757907939746
2012-08-31,0.7842765763593803,-0.2157234236406197
2012-09-04,0.7717306116494567,-0.22826938835054333
2012-09-05,0.7713695858515126,-0.2286304141484874
2012-09-06,0.78683484388745,-0.21316515611255005
2012-09-07,0.7600933630983158,-0.23990663690168423
2012-09-10,0.7377733003197768,-0.26222669968022316
2012-09-11,0.7271793938800184,-0.2728206061199816
2012-09-12,0.7051862243159714,-0.29481377568402856
2012-09-13,0.6911980697780917,-0.30880193022190827
2012-09-14,0.6900897984412777,-0.3099102015587223
2012-09-17,0.6673185375016037,-0.33268146249839625
2012-09-18,0.6683171713796234,-0.33168282862037657
2012-09-19,0.655784078783026,-0.344215921216974
2012-09-20,0.6606974082255569,-0.3393025917744431
2012-09-21,0.650315275453378,-0.349684724546622
2012-09-24,0.6414492845129749,-0.3585507154870251
2012-09-25,0.6413039668959513,-0.35869603310404874
2012-09-26,0.6180425498840687,-0.3819574501159313
2012-09-27,0.6163034876326552,-0.3836965123673448
2012-09-28,0.6430039958519073,-0.35699600414809274
2012-10-01,0.6408468639249021,-0.3591531360750979
2012-10-02,0.6137524593016392,-0.38624754069836076
2012-10-03,0.6172771996406876,-0.3827228003593124
2012-10-04,0.6493337089214828,-0.3506662910785172
2012-10-05,0.6344426405143524,-0.3655573594856476
2012-10-08,0.6139943144426228,-0.38600568555737724
2012-10-09,0.6237180955568463,-0.3762819044431537
2012-10-10,0.6329542843134119,-0.36704571568658806
2012-10-11,0.6749075291014348,-0.3250924708985652
2012-10-12,0.6496425479765091,-0.3503574520234909
2012-10-15,0.6328096082078906,-0.36719039179210944
2012-10-16,0.6265935368219677,-0.3734064631780323
2012-10-17,0.6278138646489029,-0.3721861353510971
2012-10-18,0.6318734317711956,-0.3681265682288044
2012-10-19,0.5905276611750273,-0.4094723388249727
2012-10-22,0.5977296137411119,-0.4022703862588881
2012-10-23,0.5906550794540792,-0.40934492054592075
2012-10-24,0.6038228233344036,-0.3961771766655964
2012-10-25,0.5979647109696402,-0.4020352890303598
2012-10-26,0.6180392963241362,-0.38196070367586377
2012-10-29,0.6280876559289196,-0.3719123440710804
2012-10-30,0.6174943655314186,-0.38250563446858143
2012-10-31,0.6198908880275602,-0.3801091119724398
2012-11-01,0.6184499832819746,-0.38155001671802535
2012-11-02,0.6418635509638217,-0.35813644903617825
2012-11-05,0.6350836537314687,-0.3649163462685313
2012-11-06,0.5964643584758458,-0.4035356415241542
2012-11-07,0.6326114916071628,-0.3673885083928372
2012-11-08,0.6272127162201391,-0.3727872837798609
2012-11-09,0.6177622158876286,-0.3822377841123714
2012-11-12,0.6015437081011887,-0.39845629189881127
2012-11-13,0.5968192676485435,-0.40318073235145646
2012-11-14,0.5905353049514439,-0.4094646950485561
2012-11-15,0.5812539102227191,-0.4187460897772809
2012-11-16,0.5826393154854026,-0.4173606845145974
2012-11-19,0.5723072195211707,-0.4276927804788293
2012-11-20,0.5643247907031903,-0.4356752092968097
2012-11-21,0.5519854120285173,-0.44801458797148275
2012-11-23,0.5560433014167158,-0.44395669858328424
2012-11-26,0.5604896360007134,-0.43951036399928656
2012-11-27,0.5688647474681706,-0.4311352525318294
2012-11-28,0.5770568883887862,-0.4229431116112138
2012-11-29,0.5745220624505258,-0.42547793754947416
2012-11-30,0.5659234176401398,-0.43407658235986024
2012-12-03,0.5513146469964174,-0.4486853530035826
2012-12-04,0.5403355709463392,-0.4596644290536608
2012-12-05,0.5280152373668919,-0.47198476263310807
2012-12-06,0.5341155541503331,-0.46588444584966693
2012-12-07,0.5321859088764989,-0.46781409112350114
2012-12-10,0.5372469801896651,-0.4627530198103349
2012-12-11,0.5110218792305199,-0.4889781207694801
2012-12-12,0.5190458408981277,-0.48095415910187234
2012-12-13,0.48915893400562993,-0.5108410659943701
2012-12-14,0.49043688736391267,-0.5095631126360873
2012-12-17,0.4649132875310569,-0.5350867124689431
2012-12-18,0.4623767152060352,-0.5376232847939648
2012-12-19,0.4474069763880415,-0.5525930236119585
2012-12-20,0.3927729097837285,-0.6072270902162715
2012-12-21,0.3957014883993226,-0.6042985116006774
2012-12-24,0.40088102201280773,-0.5991189779871923
2012-12-26,0.39339280645998276,-0.6066071935400172
2012-12-27,0.39776470001667685,-0.6022352999833231
2012-12-28,0.3853842528291942,-0.6146157471708058
2012-12-31,0.41106812732697096,-0.588931872673029
2013-01-02,0.4066570922976186,-0.5933429077023814
2013-01-03,0.40670024476477706,-0.5932997552352229
2013-01-04,0.37299054993640546,-0.6270094500635945
2013-01-07,0.37389083000711065,-0.6261091699928893
2013-01-08,0.3866127460796348,-0.6133872539203652
2013-01-09,0.392047870245287,-0.607952129754713
2013-01-10,0.40722059805523547,-0.5927794019447645
2013-01-11,0.4100507999764642,-0.5899492000235358
2013-01-14,0.42361315054817683,-0.5763868494518232
2013-01-15,0.4380053178307791,-0.5619946821692209
2013-01-16,0.4520191233671633,-0.5479808766328367
2013-01-17,0.43934577205962233,-0.5606542279403777
2013-01-18,0.4311567093908978,-0.5688432906091022
2013-01-22,0.4252757634843475,-0.5747242365156525
2013-01-23,0.4230507110014451,-0.5769492889985549
2013-01-24,0.4231075126665882,-0.5768924873334118
2013-01-25,0.4258822629976037,-0.5741177370023963
2013-01-28,0.41799407127034727,-0.5820059287296527
2013-01-29,0.41724351730057485,-0.5827564826994251
2013-01-30,0.40308684021003727,-0.5969131597899627
2013-01-31,0.3997482963778216,-0.6002517036221784
2013-02-01,0.395900750570397,-0.604099249429603
2013-02-04,0.41513941696113743,-0.5848605830388626
2013-02-05,0.4231659072466095,-0.5768340927533905
2013-02-06,0.45362050728893455,-0.5463794927110655
2013-02-07,0.4531936414857546,-0.5468063585142454
2013-02-08,0.4746926306691762,-0.5253073693308238
2013-02-11,0.45333331550397604,-0.546666684496024
2013-02-12,0.4490381410420009,-0.5509618589579991
2013-02-13,0.44843203391410114,-0.5515679660858989
2013-02-14,0.44994942198168086,-0.5500505780183191
2013-02-15,0.45898652609637447,-0.5410134739036255
2013-02-19,0.46786921059557884,-0.5321307894044212
2013-02-20,0.48376566821724654,-0.5162343317827535
2013-02-21,0.4908890139936051,-0.5091109860063949
2013-02-22,0.47947181946648765,-0.5205281805335124
2013-02-25,0.44747965976701876,-0.5525203402329812
2013-02-26,0.4567097329653679,-0.5432902670346321
2013-02-27,0.47208897001197647,-0.5279110299880235
2013-02-28,0.48329322592687207,-0.5167067740731279
2013-03-01,0.513676126554381,-0.486323873445619
