date,wealth,cumulative_return
2011-04-05,1.1995859380963767,0.1995859380963767
2011-04-06,1.1840449255953198,0.18404492559531982
2011-04-07,1.1648045918112508,0.16480459181125084
2011-04-08,1.2090098842432577,0.20900988424325773
2011-04-11,1.200268669585252,0.20026866958525202
2011-04-12,1.126361365367449,0.1263613653674489
2011-04-13,1.1400562202650328,0.14005622026503284
2011-04-14,1.1573804721009293,0.15738047210092931
2011-04-15,1.1647345565277947,0.16473455652779467
2011-04-18,1.149547716153978,0.149547716153978
2011-04-19,1.1746158522681227,0.1746158522681227
2011-04-20,1.2098647664091071,0.20986476640910712
2011-04-21,1.2188897153075766,0.21888971530757662
2011-04-25,1.22050439452422,0.22050439452422
2011-04-26,1.1961248612641495,0.19612486126414952
2011-04-27,1.1893493585228565,0.1893493585228565
2011-04-28,1.1879670844753611,0.18796708447536115
2011-04-29,1.2413219125871633,0.2413219125871633
2011-05-02,1.2229053877015479,0.22290538770154789
2011-05-03,1.1867473286016401,0.18674732860164012
2011-05-04,1.1156925694862672,0.11569256948626716
2011-05-05,0.9841784156971205,-0.0158215843028795
2011-05-06,0.980751908767515,-0.019248091232485054
2011-05-09,1.014302340400828,0.014302340400828006
2011-05-10,1.0422382934618153,0.04223829346181529
2011-05-11,0.9774087744096864,-0.02259122559031357
2011-05-12,0.98803198908244,-0.011968010917559946
2011-05-13,0.9830893874751232,-0.0169106125248768
2011-05-16,0.9762924593256602,-0.023707540674339778
2011-05-17,0.9804901780463018,-0.019509821953698214
2011-05-18,1.031927683294355,0.031927683294354914
2011-05-19,1.0165120993707948,0.016512099370794786
2011-05-20,1.0272908415004076,0.027290841500407614
2011-05-23,0.9827555042490326,-0.017244495750967426
2011-05-24,0.9914744473296114,-0.00852555267038857
2011-05-25,1.051059199270616,0.051059199270615974
2011-05-26,1.0575536873591684,0.05755368735916844
2011-05-27,1.078725458911187,0.07872545891118699
2011-05-31,1.0990515146548399,0.09905151465483986
2011-06-01,1.058583271944315,0.058583271944314896
2011-06-02,1.0625232696498006,0.0625232696498006
2011-06-03,1.0710392785900984,0.0710392785900984
2011-06-06,1.0567766347769396,0.056776634776939616
2011-06-07,1.0683388890427454,0.06833888904274543
2011-06-08,1.0881231017355548,0.08812310173555482
2011-06-09,1.1128773186883638,0.11287731868836381
2011-06-10,1.0925020403931376,0.09250204039313759
2011-06-13,1.0664572049795618,0.06645720497956176
2011-06-14,1.0755989621275777,0.07559896212757766
2011-06-15,1.0211619745860903,0.02116197458609026
2011-06-16,1.00569114099306,0.0056911409930600065
2011-06-17,1.001578258095957,0.0015782580959569081
2011-06-20,1.0177302571267615,0.01773025712676146
2011-06-21,1.0545341891539493,0.05453418915394925
2011-06-22,1.037894371789976,0.03789437178997601
2011-06-23,0.9770692311659951,-0.02293076883400491
2011-06-24,0.9656011782741455,-0.03439882172585451
2011-06-27,0.9352515097833222,-0.06474849021667783
2011-06-28,0.975263517762161,-0.024736482237838975
2011-06-29,1.0136940618509993,0.013694061850999306
2011-06-30,1.0003715086385991,0.0003715086385991384
2011-07-01,1.002057824350809,0.0020578243508089233
2011-07-05,1.0549554316280574,0.05495543162805738
2011-07-06,1.048050953812756,0.048050953812756036
2011-07-07,1.1142081441324585,0.1142081441324585
2011-07-08,1.1104549064832008,0.11045490648320078
2011-07-11,1.0878218103842219,0.08782181038422188
2011-07-12,1.122983482300651,0.12298348230065104
2011-07-13,1.184719358509657,0.18471935850965693
2011-07-14,1.1657694894642208,0.16576948946422077
2011-07-15,1.178123877758739,0.17812387775873906
2011-07-18,1.1747324523747804,0.1747324523747804
2011-07-19,1.18628139275313,0.18628139275312994
2011-07-20,1.1816811768790947,0.18168117687909469
2011-07-21,1.176107076142103,0.17610707614210308
2011-07-22,1.199171755848556,0.19917175584855595
2011-07-25,1.1937606304185397,0.19376063041853975
2011-07-26,1.2192356955164079,0.21923569551640787
2011-07-27,1.202142297300862,0.20214229730086197
2011-07-28,1.1768059515320917,0.17680595153209167
2011-07-29,1.160489442326978,0.16048944232697804
2011-08-01,1.158642159463742,0.15864215946374194
2011-08-02,1.1721431536356015,0.1721431536356015
2011-08-03,1.1342716919295885,0.13427169192958854
2011-08-04,1.0428863916486653,0.042886391648665256
2011-08-05,1.0309883243540447,0.03098832435404475
2011-08-08,0.9774715780833755,-0.02252842191662452
2011-08-09,0.9908099762569721,-0.009190023743027909
2011-08-10,1.0016936785875605,0.001693678587560532
2011-08-11,1.0384642057072513,0.03846420570725129
2011-08-12,1.047574357268117,0.047574357268117096
2011-08-15,1.0796201309457225,0.07962013094572251
2011-08-16,1.0962471720991402,0.09624717209914024
2011-08-17,1.1125192623154494,0.1125192623154494
2011-08-18,1.0593526015362005,0.05935260153620048
2011-08-19,1.0930305815433474,0.09303058154334742
2011-08-22,1.1225423707166413,0.12254237071664131
2011-08-23,1.124004939169321,0.12400493916932098
2011-08-24,1.07165515513733,0.0716551551373299
2011-08-25,1.0891068370672792,0.08910683706727918
2011-08-26,1.1341654855375254,0.1341654855375254
2011-08-29,1.1406687823804171,0.14066878238041713
2011-08-30,1.1630705476367802,0.1630705476367802
2011-08-31,1.185657897934967,0.185657897934967
2011-09-01,1.1613990686289077,0.16139906862890774
2011-09-02,1.1775154867195514,0.17751548671955142
2011-09-06,1.1446830258474225,0.14468302584742254
2011-09-07,1.1600434283976369,0.16004342839763686
2011-09-08,1.1626971319667858,0.1626971319667858
2011-09-09,1.1298329249127261,0.12983292491272613
2011-09-12,1.1081616803836707,0.10816168038367069
2011-09-13,1.1079869805468452,0.10798698054684519
2011-09-14,1.095247591633182,0.09524759163318208
2011-09-15,1.0676134555348957,0.06761345553489573
2011-09-16,1.0522671700210557,0.05226717002105574
2011-09-19,0.9875699737761349,-0.012430026223865132
2011-09-20,1.000187669059333,0.0001876690593329844
2011-09-21,0.9860230206816356,-0.013976979318364391
2011-09-22,0.8484980398693707,-0.15150196013062933
2011-09-23,0.7807968105384011,-0.2192031894615989
2011-09-26,0.7788419437280727,-0.2211580562719273
2011-09-27,0.8299557613729904,-0.17004423862700957
2011-09-28,0.7708086509564139,-0.22919134904358607
2011-09-29,0.7878466469646348,-0.2121533530353652
2011-09-30,0.7307668785032312,-0.2692331214967688
2011-10-03,0.7182179482043669,-0.2817820517956331
2011-10-04,0.6870413596063125,-0.3129586403936875
2011-10-05,0.7277414185466624,-0.2722585814533376
2011-10-06,0.7618592452231476,-0.23814075477685237
2011-10-07,0.7395896798883511,-0.2604103201116489
2011-10-10,0.7667732604442544,-0.23322673955574558
2011-10-11,0.8094142022204002,-0.19058579777959983
2011-10-12,0.8215066675262375,-0.17849333247376253
2011-10-13,0.8287949683741436,-0.17120503162585643
2011-10-14,0.8823867069802196,-0.11761329301978041
2011-10-17,0.8727645283046098,-0.12723547169539018
2011-10-18,0.8659433716104696,-0.13405662838953036
2011-10-19,0.8385416243714724,-0.1614583756285276
2011-10-20,0.8180098411851404,-0.18199015881485958
2011-10-21,0.8472014882909097,-0.1527985117090903
2011-10-24,0.9040964054491212,-0.09590359455087882
2011-10-25,0.9017459923550876,-0.09825400764491243
2011-10-26,0.8782926096084926,-0.12170739039150735
2011-10-27,0.9302992728920934,-0.06970072710790665
2011-10-28,0.9199225197753436,-0.08007748022465644
2011-10-31,0.8858545126974382,-0.1141454873025618
2011-11-01,0.8672562298780265,-0.13274377012197347
2011-11-02,0.8647653125342486,-0.1352346874657514
2011-11-03,0.8983690805719842,-0.10163091942801583
2011-11-04,0.8956598564738985,-0.10434014352610155
2011-11-07,0.8977883710324307,-0.1022116289675693
2011-11-08,0.9057512613760709,-0.09424873862392913
2011-11-09,0.8544985554409434,-0.14550144455905656
2011-11-10,0.8329731992712591,-0.16702680072874088
2011-11-11,0.8485387292448439,-0.15146127075515614
2011-11-14,0.835425176115542,-0.164574823884458
2011-11-15,0.868703071847923,-0.13129692815207705
2011-11-16,0.8435752957064193,-0.15642470429358069
2011-11-17,0.7772426138652948,-0.2227573861347052
2011-11-18,0.7719049683777766,-0.22809503162222344
2011-11-21,0.7369635904635987,-0.2630364095364013
2011-11-22,0.7493437751812149,-0.25065622481878513
2011-11-23,0.714082280192322,-0.285917719807678
2011-11-25,0.6864447354201463,-0.3135552645798537
2011-11-28,0.7019067608471605,-0.2980932391528395
2011-11-29,0.7286829286606387,-0.27131707133936134
2011-11-30,0.7632457463686598,-0.23675425363134017
2011-12-01,0.758754044523871,-0.24124595547612904
2011-12-02,0.7537594145638189,-0.2462405854361811
2011-12-05,0.7312496774753219,-0.2687503225246781
2011-12-06,0.7320053359232092,-0.26799466407679085
2011-12-07,0.7024267445039815,-0.29757325549601854
2011-12-08,0.6805386961853013,-0.3194613038146987
2011-12-09,0.6594235132118854,-0.3405764867881146
2011-12-12,0.6281061566203279,-0.37189384337967213
2011-12-13,0.6490415986526368,-0.3509584013473632
2011-12-14,0.5582432505924197,-0.44175674940758025
2011-12-15,0.5529608230120853,-0.44703917698791473
2011-12-16,0.5566296880206609,-0.44337031197933907
2011-12-19,0.5856827074506233,-0.41431729254937666
2011-12-20,0.6266626260387173,-0.37333737396128275
2011-12-21,0.6388602828470418,-0.36113971715295823
2011-12-22,0.6619441074724532,-0.33805589252754675
2011-12-23,0.671884178436686,-0.328115821563314
2011-12-27,0.6948338863295676,-0.30516611367043245
2011-12-28,0.6741493759894777,-0.32585062401052234
2011-12-29,0.6566329525353654,-0.34336704746463464
2011-12-30,0.6863731748770014,-0.31362682512299855
2012-01-03,0.733846426569998,-0.266153573430002
2012-01-04,0.7305673138364843,-0.2694326861635157
2012-01-05,0.684082432807152,-0.315917567192848
2012-01-06,0.6759368798759245,-0.32406312012407545
2012-01-09,0.7058671381303264,-0.2941328618696736
2012-01-10,0.7593257351904057,-0.2406742648095943
2012-01-11,0.7462710896239728,-0.2537289103760272
2012-01-12,0.6980980205552489,-0.30190197944475106
2012-01-13,0.6845331774514717,-0.3154668225485283
2012-01-17,0.7127266501723538,-0.2872733498276462
2012-01-18,0.7000150576938194,-0.29998494230618056
2012-01-19,0.7208066957399852,-0.27919330426001476
2012-01-20,0.7206963426386352,-0.27930365736136475
2012-01-23,0.756640696458805,-0.24335930354119495
2012-01-24,0.7683906819935363,-0.23160931800646367
2012-01-25,0.790393545907026,-0.20960645409297396
2012-01-26,0.8062674541000281,-0.1937325458999719
2012-01-27,0.8039590702010305,-0.19604092979896948
2012-01-30,0.7673505359278083,-0.23264946407219167
2012-01-31,0.7710338845612348,-0.22896611543876522
2012-02-01,0.7767346608488903,-0.2232653391511097
2012-02-02,0.7680053176972339,-0.2319946823027661
2012-02-03,0.788934553545967,-0.21106544645403302
2012-02-06,0.8069362245206534,-0.1930637754793466
2012-02-07,0.8166572529616243,-0.18334274703837572
2012-02-08,0.8199564265451939,-0.18004357345480615
2012-02-09,0.8116474071416654,-0.1883525928583346
2012-02-10,0.7623818575836168,-0.23761814241638324
2012-02-13,0.7827597973551568,-0.21724020264484323
2012-02-14,0.7832237885386915,-0.21677621146130854
2012-02-15,0.7887695636771288,-0.2112304363228712
2012-02-16,0.8033748824385525,-0.19662511756144752
2012-02-17,0.8168908836542501,-0.1831091163457499
2012-02-21,0.8468141680613852,-0.1531858319386148
2012-02-22,0.8629631218117404,-0.1370368781882596
2012-02-23,0.864882616429095,-0.13511738357090497
2012-02-24,0.8810889098880645,-0.11891109011193546
2012-02-27,0.8724089158223944,-0.12759108417760556
2012-02-28,0.8748899693999153,-0.12511003060008474
2012-02-29,0.8592620105624694,-0.14073798943753058
2012-03-01,0.8808396590146639,-0.11916034098533612
2012-03-02,0.8564360682747135,-0.14356393172528648
2012-03-05,0.816346012934601,-0.18365398706539904
2012-03-06,0.7401970804708626,-0.25980291952913737
2012-03-07,0.7325174407081406,-0.2674825592918594
2012-03-08,0.7497621867875123,-0.2502378132124877
2012-03-09,0.7664207314092999,-0.2335792685907001
2012-03-12,0.777537138641957,-0.22246286135804305
2012-03-13,0.8002343312587737,-0.19976566874122625
2012-03-14,0.7650686909944955,-0.23493130900550452
2012-03-15,0.7982432730413695,-0.20175672695863045
2012-03-16,0.8072144383625015,-0.1927855616374985
2012-03-19,0.805782951222304,-0.19421704877769597
2012-03-20,0.7479973955361039,-0.2520026044638961
2012-03-21,0.7398383969471414,-0.2601616030528586
2012-03-22,0.7098341205194193,-0.2901658794805807
2012-03-23,0.7328469816364163,-0.26715301836358374
2012-03-26,0.7508455190717394,-0.24915448092826065
2012-03-27,0.7545637818516343,-0.2454362181483657
2012-03-28,0.6990110517765902,-0.3009889482234098
2012-03-29,0.643190885273512,-0.356809114726488
2012-03-30,0.6862445851784942,-0.3137554148215058
2012-04-02,0.7202728658280544,-0.2797271341719456
2012-04-03,0.7054298144664628,-0.2945701855335372
2012-04-04,0.6427659581370462,-0.3572340418629538
2012-04-05,0.6678163748341901,-0.3321836251658099
2012-04-09,0.6493518773017224,-0.3506481226982776
2012-04-10,0.6037169790211361,-0.3962830209788639
2012-04-11,0.6052631046158256,-0.39473689538417445
2012-04-12,0.6641917121220077,-0.33580828787799233
2012-04-13,0.6223310920142909,-0.37766890798570907
2012-04-16,0.6002152393516824,-0.3997847606483176
2012-04-17,0.6123700244452327,-0.3876299755547673
2012-04-18,0.5758329169918839,-0.4241670830081161
2012-04-19,0.5921473344422171,-0.4078526655577829
2012-04-20,0.6085201101145357,-0.39147988988546434
2012-04-23,0.5881058738862242,-0.41189412611377585
2012-04-24,0.5928588987931085,-0.4071411012068915
2012-04-25,0.6039178996588488,-0.3960821003411512
2012-04-26,0.608739088562193,-0.39126091143780695
2012-04-27,0.6226544104933154,-0.3773455895066846
2012-04-30,0.6238052553376665,-0.3761947446623335
2012-05-01,0.6277157165645145,-0.3722842834354855
2012-05-02,0.572901218466166,-0.42709878153383396
2012-05-03,0.5618346134984901,-0.43816538650150993
2012-05-04,0.5300086728783069,-0.4699913271216931
2012-05-07,0.533395815753267,-0.466604184246733
2012-05-08,0.5042672962142807,-0.4957327037857193
2012-05-09,0.49416306960430234,-0.5058369303956977
2012-05-10,0.5077314767691501,-0.4922685232308499
2012-05-11,0.4845770940700582,-0.5154229059299418
2012-05-14,0.44600013635913527,-0.5539998636408647
2012-05-15,0.45883344523702996,-0.54116655476297
2012-05-16,0.4595235684864666,-0.5404764315135334
2012-05-17,0.4855032701089952,-0.5144967298910048
2012-05-18,0.5041667434787276,-0.4958332565212724
2012-05-21,0.5112978329371753,-0.48870216706282466
2012-05-22,0.47353012763322755,-0.5264698723667725
2012-05-23,0.39862641929182263,-0.6013735807081774
2012-05-24,0.39077083209803176,-0.6092291679019682
2012-05-25,0.39561057862947036,-0.6043894213705296
2012-05-29,0.3643761429755681,-0.6356238570244319
2012-05-30,0.3208615183527056,-0.6791384816472944
2012-05-31,0.31804755332760604,-0.681952446672394
2012-06-01,0.28382416569246016,-0.7161758343075398
2012-06-04,0.2885453568987577,-0.7114546431012423
2012-06-05,0.30114337690256254,-0.6988566230974375
2012-06-06,0.35901781767397056,-0.6409821823260294
2012-06-07,0.3647039130443964,-0.6352960869556036
2012-06-08,0.3459456528564059,-0.6540543471435941
2012-06-11,0.3496351105430938,-0.6503648894569062
2012-06-12,0.34648917935175616,-0.6535108206482438
2012-06-13,0.32553664212237876,-0.6744633578776212
2012-06-14,0.33187097630592133,-0.6681290236940787
2012-06-15,0.32405860777238593,-0.6759413922276141
2012-06-18,0.34363704443393894,-0.6563629555660611
2012-06-19,0.3940492638581422,-0.6059507361418578
2012-06-20,0.3691529281159842,-0.6308470718840158
2012-06-21,0.31430081012533706,-0.6856991898746629
2012-06-22,0.3152959418837661,-0.6847040581162339
2012-06-25,0.3637973534938923,-0.6362026465061077
2012-06-26,0.3734566128029253,-0.6265433871970747
2012-06-27,0.40636952200899656,-0.5936304779910034
2012-06-28,0.38014058665714545,-0.6198594133428545
2012-06-29,0.47844569493938716,-0.5215543050606128
2012-07-02,0.48014315816791586,-0.5198568418320841
2012-07-03,0.5497117675151879,-0.4502882324848121
2012-07-05,0.5748861002159319,-0.4251138997840681
2012-07-06,0.5293173419026809,-0.47068265809731913
2012-07-09,0.581102303397687,-0.418897696602313
2012-07-10,0.5477002151816739,-0.4522997848183261
2012-07-11,0.5424800777828687,-0.45751992221713134
2012-07-12,0.5374425064088704,-0.46255749359112963
2012-07-13,0.5675119372286701,-0.4324880627713299
2012-07-16,0.5804438690660527,-0.4195561309339473
2012-07-17,0.5702952318774445,-0.42970476812255554
2012-07-18,0.5884793120607411,-0.4115206879392589
2012-07-19,0.6331933639276816,-0.36680663607231845
2012-07-20,0.6360021685415664,-0.36399783145843356
2012-07-23,0.5939441239264027,-0.4060558760735973
2012-07-24,0.545480564669546,-0.454519435330454
2012-07-25,0.574508170387857,-0.42549182961214305
2012-07-26,0.5624514983432335,-0.4375485016567665
2012-07-27,0.590641363421435,-0.40935863657856497
2012-07-30,0.6296554258021287,-0.37034457419787126
2012-07-31,0.5919679686894703,-0.4080320313105297
2012-08-01,0.5757833820985904,-0.42421661790140963
2012-08-02,0.5456412872525068,-0.4543587127474932
2012-08-03,0.5937215235865083,-0.4062784764134917
2012-08-06,0.5970681641821713,-0.40293183581782865
2012-08-07,0.603185727906163,-0.396814272093837
2012-08-08,0.616592487364039,-0.38340751263596096
2012-08-09,0.6338763968992556,-0.36612360310074443
2012-08-10,0.6185641854579426,-0.38143581454205744
2012-08-13,0.5878302088229719,-0.4121697911770281
2012-08-14,0.5849393217740921,-0.41506067822590786
2012-08-15,0.6048621752037661,-0.39513782479623394
2012-08-16,0.6202329867068515,-0.37976701329314855
2012-08-17,0.6387908058629305,-0.36120919413706953
2012-08-20,0.6545617464295959,-0.34543825357040414
2012-08-21,0.6892587684739304,-0.3107412315260696
2012-08-22,0.6853780036647206,-0.31462199633527943
2012-08-23,0.6916949296856212,-0.3083050703143788
2012-08-24,0.6802632307486913,-0.3197367692513087
2012-08-27,0.6742545590638245,-0.3257454409361755
2012-08-28,0.6733610609892435,-0.32663893901075647
2012-08-29,0.6924732493524921,-0.3075267506475079
2012-08-30,0.675025532102658,-0.32497446789734197
2012-08-31,0.7021623097094764,-0.29783769029052365
2012-09-04,0.7075860040709632,-0.29241399592903683
2012-09-05,0.6888380717949402,-0.31116192820505983
2012-09-06,0.6867529311391398,-0.3132470688608602
2012-09-07,0.7239564093953108,-0.2760435906046892
2012-09-10,0.7242714654445022,-0.27572853455549784
2012-09-11,0.7332362321281451,-0.26676376787185485
2012-09-12,0.7623371703812052,-0.2376628296187948
2012-09-13,0.8019829294983807,-0.19801707050161932
2012-09-14,0.846254323427346,-0.15374567657265403
2012-09-17,0.7669771908482665,-0.23302280915173346
2012-09-18,0.7288873580961874,-0.27111264190381257
2012-09-19,0.7296122961215958,-0.27038770387840416
2012-09-20,0.7177665155093207,-0.2822334844906793
2012-09-21,0.7445816406159449,-0.2554183593840551
2012-09-24,0.7046281593131022,-0.2953718406868978
2012-09-25,0.6916401847683527,-0.30835981523164735
2012-09-26,0.6660155235439799,-0.33398447645602014
2012-09-27,0.6917495362499795,-0.3082504637500205
2012-09-28,0.7304866033055125,-0.2695133966944875
2012-10-01,0.7444686452010978,-0.2555313547989022
2012-10-02,0.754988066534778,-0.245011933465222
2012-10-03,0.7261509960535714,-0.27384900394642864
2012-10-04,0.7554056956797616,-0.24459430432023843
2012-10-05,0.7200481142172191,-0.27995188578278085
2012-10-08,0.7143703855077429,-0.2856296144922571
2012-10-09,0.7254636116666096,-0.27453638833339045
2012-10-10,0.7147764636022487,-0.28522353639775133
2012-10-11,0.7327682959879742,-0.2672317040120258
2012-10-12,0.7059661143101312,-0.29403388568986877
2012-10-15,0.6795300988619679,-0.3204699011380321
2012-10-16,0.6978211203472023,-0.30217887965279766
2012-10-17,0.7371480887891064,-0.2628519112108936
2012-10-18,0.73142781980058,-0.26857218019942
2012-10-19,0.7047006837339843,-0.2952993162660157
2012-10-22,0.6856955735763375,-0.3143044264236625
2012-10-23,0.6422900485368288,-0.3577099514631712
2012-10-24,0.6414500902407614,-0.3585499097592386
2012-10-25,0.6352546466135702,-0.36474535338642977
2012-10-26,0.6236348140215324,-0.3763651859784676
2012-10-29,0.5998407025263053,-0.4001592974736947
2012-10-30,0.6091141660372363,-0.39088583396276366
2012-10-31,0.6292900855154049,-0.3707099144845951
2012-11-01,0.6178541787864299,-0.3821458212135701
2012-11-02,0.558935253400952,-0.44106474659904804
2012-11-05,0.5580221505621593,-0.4419778494378407
2012-11-06,0.6201550104417917,-0.37984498955820833
2012-11-07,0.579831153750188,-0.420168846249812
2012-11-08,0.5808547619614435,-0.4191452380385565
2012-11-09,0.5838652241047183,-0.4161347758952817
2012-11-12,0.5555161823702923,-0.4444838176297077
2012-11-13,0.56306396355344,-0.43693603644656
2012-11-14,0.5801319399792406,-0.4198680600207594
2012-11-15,0.5669233462389962,-0.4330766537610038
2012-11-16,0.5649162230315259,-0.4350837769684741
2012-11-19,0.6331136752918923,-0.36688632470810767
2012-11-20,0.6305137938578462,-0.3694862061421538
2012-11-21,0.6433644525262646,-0.3566355474737354
2012-11-23,0.6808453748950922,-0.3191546251049078
2012-11-26,0.6646434611172501,-0.33535653888274986
2012-11-27,0.6852103910115922,-0.3147896089884078
2012-11-28,0.684604398065296,-0.31539560193470395
2012-11-29,0.699245447696782,-0.300754552303218
2012-11-30,0.6688438351603254,-0.3311561648396746
2012-12-03,0.6791173209174726,-0.32088267908252743
2012-12-04,0.640832630500034,-0.35916736949996597
2012-12-05,0.6692847377300446,-0.3307152622699554
2012-12-06,0.6606179539677761,-0.3393820460322239
2012-12-07,0.6441717242797864,-0.3558282757202136
2012-12-10,0.6424099963867859,-0.35759000361321414
2012-12-11,0.6511000507821773,-0.34889994921782275
2012-12-12,0.6593124899348268,-0.34068751006517317
2012-12-13,0.6253056759525175,-0.3746943240474825
2012-12-14,0.6554762358163627,-0.3445237641836373
2012-12-17,0.6510916357293797,-0.34890836427062033
2012-12-18,0.6318574866159621,-0.3681425133840379
2012-12-19,0.6310857597376291,-0.36891424026237085
2012-12-20,0.5788770113320061,-0.4211229886679939
2012-12-21,0.5867343613105425,-0.41326563868945754
2012-12-24,0.5890893629306775,-0.4109106370693225
2012-12-26,0.5914482539107724,-0.4085517460892276
2012-12-27,0.5824844868984588,-0.4175155131015412
2012-12-28,0.5688239090716378,-0.4311760909283622
2012-12-31,0.5580599375084083,-0.4419400624915917
2013-01-02,0.5722006512992109,-0.42779934870078906
2013-01-03,0.5568944091149719,-0.4431055908850281
2013-01-04,0.5354326800395212,-0.46456731996047884
2013-01-07,0.5329693531469883,-0.46703064685301166
2013-01-08,0.523721654754261,-0.476278345245739
2013-01-09,0.5148641827513505,-0.4851358172486495
2013-01-10,0.5436716045496345,-0.4563283954503655
2013-01-11,0.5414079545053339,-0.45859204549466615
2013-01-14,0.5736622033941348,-0.42633779660586524
2013-01-15,0.5811193085469396,-0.4188806914530604
2013-01-16,0.5751616364982728,-0.4248383635017272
2013-01-17,0.5839929881433275,-0.41600701185667255
2013-01-18,0.5763146501556109,-0.4236853498443891
2013-01-22,0.5844859363987952,-0.4155140636012048
2013-01-23,0.5766343145664752,-0.4233656854335248
2013-01-24,0.5656729155991234,-0.43432708440087664
2013-01-25,0.5698534331682701,-0.4301465668317299
2013-01-28,0.5709134053019076,-0.4290865946980924
2013-01-29,0.5878374416155637,-0.4121625583844363
2013-01-30,0.6191004625183398,-0.38089953748166017
2013-01-31,0.6189150047587939,-0.3810849952412061
2013-02-01,0.6374185502182648,-0.36258144978173523
2013-02-04,0.6332147937692433,-0.3667852062307567
2013-02-05,0.6543017745378696,-0.34569822546213036
2013-02-06,0.6515063292060266,-0.3484936707939734
2013-02-07,0.621291948321358,-0.37870805167864197
2013-02-08,0.6243640557206622,-0.3756359442793378
2013-02-11,0.5812709200410592,-0.4187290799589408
2013-02-12,0.5776180456986706,-0.4223819543013294
2013-02-13,0.5850780103373525,-0.4149219896626475
2013-02-14,0.561565631304831,-0.43843436869516905
2013-02-15,0.551080886506045,-0.44891911349395497
2013-02-19,0.5303538241728931,-0.4696461758271069
2013-02-20,0.4911237900334047,-0.5088762099665953
2013-02-21,0.4416827889214606,-0.5583172110785394
2013-02-22,0.4282279105589505,-0.5717720894410495
2013-02-25,0.41603764375833585,-0.5839623562416641
2013-02-26,0.41476486189331163,-0.5852351381066884
2013-02-27,0.40256249603248195,-0.597437503967518
2013-02-28,0.40500857822481684,-0.5949914217751832
2013-03-01,0.37989929484793594,-0.6201007051520641
2013-03-04,0.36898160899784116,-0.6310183910021588
2013-03-05,0.3763139685371767,-0.6236860314628233
