date,wealth,cumulative_return
2011-02-28,0.8859357013796239,-0.11406429862037615
2011-03-01,0.8819056978353506,-0.11809430216464945
2011-03-02,0.9114739363354321,-0.08852606366456794
2011-03-03,0.9800343661213141,-0.019965633878685884
2011-03-04,0.9234464457362695,-0.07655355426373045
2011-03-07,0.9333667556336884,-0.06663324436631157
2011-03-08,0.951586518287736,-0.048413481712264006
2011-03-09,0.9130994892101408,-0.08690051078985916
2011-03-10,0.8607154739620377,-0.13928452603796226
2011-03-11,0.8517642889013601,-0.14823571109863987
2011-03-14,0.8477490455062467,-0.15225095449375325
2011-03-15,0.8103708607724478,-0.1896291392275522
2011-03-16,0.7890741632325062,-0.21092583676749377
2011-03-17,0.7866400714329079,-0.21335992856709207
2011-03-18,0.7803138301443909,-0.21968616985560907
2011-03-21,0.7649117858563375,-0.23508821414366254
2011-03-22,0.7580988582022694,-0.2419011417977306
2011-03-23,0.7457998788827127,-0.2542001211172873
2011-03-24,0.7321994707599944,-0.26780052924000564
2011-03-25,0.7221150913331945,-0.2778849086668055
2011-03-28,0.7160967073288665,-0.28390329267113346
2011-03-29,0.7252117189740148,-0.2747882810259852
2011-03-30,0.715037086456966,-0.28496291354303405
2011-03-31,0.72495535624968,-0.27504464375032
2011-04-01,0.7255903474883283,-0.2744096525116717
2011-04-04,0.722616609810223,-0.277383390189777
2011-04-05,0.7355613407943669,-0.26443865920563314
2011-04-06,0.755119116290151,-0.24488088370984895
2011-04-07,0.7401101252841383,-0.25988987471586167
2011-04-08,0.7758295170500638,-0.22417048294993625
2011-04-11,0.7786275745446006,-0.22137242545539937
2011-04-12,0.7128927245871057,-0.28710727541289427
2011-04-13,0.6847007006007135,-0.31529929939928647
2011-04-14,0.6986866010055914,-0.30131339899440857
2011-04-15,0.6442563847380856,-0.35574361526191445
2011-04-18,0.5722801071590287,-0.42771989284097134
2011-04-19,0.5803268740888679,-0.41967312591113215
2011-04-20,0.5832154354880938,-0.41678456451190615
2011-04-21,0.5658111948218025,-0.43418880517819747
2011-04-25,0.5794678359769243,-0.4205321640230757
2011-04-26,0.5755495942986414,-0.4244504057013586
2011-04-27,0.5729442764104622,-0.4270557235895378
2011-04-28,0.5903832249409726,-0.4096167750590274
2011-04-29,0.5905502556779465,-0.4094497443220535
2011-05-02,0.5939942608605777,-0.4060057391394223
2011-05-03,0.6082379497120138,-0.39176205028798616
2011-05-04,0.6208187349055443,-0.3791812650944557
2011-05-05,0.6438323467969276,-0.3561676532030724
2011-05-06,0.6560537418751058,-0.3439462581248942
2011-05-09,0.6728037723670844,-0.32719622763291556
2011-05-10,0.6267484624974253,-0.37325153750257467
2011-05-11,0.6654951929808874,-0.33450480701911256
2011-05-12,0.6297560152053165,-0.37024398479468346
2011-05-13,0.675687921962876,-0.32431207803712403
2011-05-16,0.6952560117363406,-0.30474398826365945
2011-05-17,0.717233776831234,-0.282766223168766
2011-05-18,0.663329671352688,-0.33667032864731194
2011-05-19,0.6728284077034514,-0.3271715922965486
2011-05-20,0.7122149948937072,-0.2877850051062928
2011-05-23,0.74581975132981,-0.25418024867018996
2011-05-24,0.7425422977705225,-0.2574577022294775
2011-05-25,0.752126335689129,-0.247873664310871
2011-05-26,0.841724392917288,-0.15827560708271204
2011-05-27,0.8490257187856445,-0.15097428121435552
2011-05-30,0.8493241049038824,-0.15067589509611756
2011-05-31,0.8385038735043988,-0.1614961264956012
2011-06-01,0.9420262120868986,-0.05797378791310137
2011-06-02,0.8673415089530896,-0.1326584910469104
2011-06-03,0.8895881640532103,-0.11041183594678972
2011-06-06,0.9002511503902721,-0.09974884960972785
2011-06-07,0.8721553116671606,-0.12784468833283935
2011-06-08,0.94345017504578,-0.05654982495422001
2011-06-09,0.9076236217838671,-0.09237637821613287
2011-06-10,0.9679862976930997,-0.03201370230690026
2011-06-13,0.947686439041183,-0.05231356095881701
2011-06-14,0.8510696566218738,-0.14893034337812616
2011-06-15,0.9752068017317539,-0.02479319826824611
2011-06-16,1.017536741837578,0.01753674183757803
2011-06-17,0.9795052780468199,-0.02049472195318014
2011-06-20,0.9673421389881988,-0.03265786101180124
2011-06-21,0.9474228902769377,-0.05257710972306229
2011-06-22,0.9586952598912359,-0.04130474010876406
2011-06-23,1.054897486715365,0.054897486715365096
2011-06-24,1.1041912679387142,0.10419126793871425
2011-06-27,1.0385670784402583,0.03856707844025831
2011-06-28,0.9209761762960262,-0.07902382370397376
2011-06-29,0.8735231913698086,-0.1264768086301914
2011-06-30,0.8285774384342424,-0.17142256156575764
2011-07-01,0.8065408301813215,-0.1934591698186785
2011-07-04,0.8054011885185344,-0.19459881148146563
2011-07-05,0.8444104844308016,-0.15558951556919842
2011-07-06,0.8710011989778945,-0.12899880102210548
2011-07-07,0.8415642461811491,-0.1584357538188509
2011-07-08,0.927113864287263,-0.07288613571273705
2011-07-11,1.0100468920081327,0.01004689200813269
2011-07-12,1.0037540347192822,0.003754034719282151
2011-07-13,0.9991272841320651,-0.0008727158679349145
2011-07-14,0.971473460070921,-0.028526539929079053
2011-07-15,1.0114054134137938,0.011405413413793752
2011-07-18,1.017815133820615,0.017815133820614948
2011-07-19,1.025464709322212,0.02546470932221201
2011-07-20,0.9609704421953285,-0.039029557804671544
2011-07-21,0.8689234465870723,-0.13107655341292768
2011-07-22,0.9105095592192907,-0.08949044078070933
2011-07-25,0.9077882779041946,-0.09221172209580542
2011-07-26,0.9524901640198465,-0.04750983598015346
2011-07-27,0.9616267464887146,-0.0383732535112854
2011-07-28,0.9885496425583148,-0.01145035744168521
2011-07-29,1.1172336599637922,0.1172336599637922
2011-08-01,1.1708928730356953,0.17089287303569534
2011-08-02,1.27299944632958,0.27299944632957995
2011-08-03,1.2544085371977938,0.25440853719779377
2011-08-04,1.391849535896962,0.39184953589696203
2011-08-05,1.2490531082161065,0.2490531082161065
2011-08-08,1.4169895824262086,0.41698958242620865
2011-08-09,1.4768098840464847,0.4768098840464847
2011-08-10,1.5216385732367321,0.5216385732367321
2011-08-11,1.438956597387069,0.43895659738706905
2011-08-12,1.468280700139771,0.4682807001397711
2011-08-15,1.4435770843456064,0.4435770843456064
2011-08-16,1.488973323766316,0.4889733237663161
2011-08-17,1.5219125910791063,0.5219125910791063
2011-08-18,1.5796276183772537,0.5796276183772537
2011-08-19,1.5804389713766787,0.5804389713766787
2011-08-22,1.5697837875318705,0.5697837875318705
2011-08-23,1.5439902269883887,0.5439902269883887
2011-08-24,1.4997490400847566,0.4997490400847566
2011-08-25,1.542139746172184,0.542139746172184
2011-08-26,1.569501895862325,0.569501895862325
2011-08-29,1.5054422941624934,0.5054422941624934
2011-08-30,1.57158795773567,0.57158795773567
2011-08-31,1.5209668532599734,0.5209668532599734
2011-09-01,1.5843165998133293,0.5843165998133293
2011-09-02,1.6735980560323906,0.6735980560323906
2011-09-05,1.7894333271215674,0.7894333271215674
2011-09-06,1.7684551714161412,0.7684551714161412
2011-09-07,1.7404554953304197,0.7404554953304197
2011-09-08,1.7737833250852242,0.7737833250852242
2011-09-09,1.8375166373658147,0.8375166373658147
2011-09-12,1.8215534969905876,0.8215534969905876
2011-09-13,1.7810275413684105,0.7810275413684105
2011-09-14,1.7500520293139563,0.7500520293139563
2011-09-15,1.703381674810442,0.703381674810442
2011-09-16,1.7292390452258557,0.7292390452258557
2011-09-19,1.8064509901863812,0.8064509901863812
2011-09-20,1.8054162149219148,0.8054162149219148
2011-09-21,1.824628437230446,0.824628437230446
2011-09-22,1.907133193164528,0.9071331931645279
2011-09-23,1.8450192818478108,0.8450192818478108
2011-09-26,1.7809193610222138,0.7809193610222138
2011-09-27,1.7138285420259325,0.7138285420259325
2011-09-28,1.7116549913729693,0.7116549913729693
2011-09-29,1.726186824107331,0.726186824107331
2011-09-30,1.7551269444900428,0.7551269444900428
2011-10-03,1.8374315458910577,0.8374315458910577
2011-10-04,1.8315315159294352,0.8315315159294352
2011-10-05,1.7652785567532618,0.7652785567532618
2011-10-06,1.7139536704150538,0.7139536704150538
2011-10-07,1.6832306267117882,0.6832306267117882
2011-10-10,1.5974543548154552,0.5974543548154552
2011-10-11,1.6156697597158347,0.6156697597158347
2011-10-12,1.5834297445888361,0.5834297445888361
2011-10-13,1.6096309717254793,0.6096309717254793
2011-10-14,1.590318837520231,0.5903188375202311
2011-10-17,1.6226490653149113,0.6226490653149113
2011-10-18,1.626473156396551,0.6264731563965511
2011-10-19,1.6273688640159012,0.6273688640159012
2011-10-20,1.6183596279532422,0.6183596279532422
2011-10-21,1.6072819943180172,0.6072819943180172
2011-10-24,1.59559627884624,0.5955962788462399
2011-10-25,1.639413552796789,0.639413552796789
2011-10-26,1.6123883875518903,0.6123883875518903
2011-10-27,1.5245008243260403,0.5245008243260403
2011-10-28,1.555376202998159,0.555376202998159
2011-10-31,1.625489240131936,0.6254892401319361
2011-11-01,1.6871432376090116,0.6871432376090116
2011-11-02,1.6769644390312188,0.6769644390312188
2011-11-03,1.6453223189394972,0.6453223189394972
2011-11-04,1.679255506182123,0.679255506182123
2011-11-07,1.6945179856461108,0.6945179856461108
2011-11-08,1.6478494029380522,0.6478494029380522
2011-11-09,1.7308614911908788,0.7308614911908788
2011-11-10,1.6859028308747828,0.6859028308747828
2011-11-11,1.633477938138976,0.6334779381389759
2011-11-14,1.7005638470166522,0.7005638470166522
2011-11-15,1.6903065119864964,0.6903065119864964
2011-11-16,1.6943095898541998,0.6943095898541998
2011-11-17,1.705094399350751,0.705094399350751
2011-11-18,1.6498779613612045,0.6498779613612045
2011-11-21,1.6777282763185855,0.6777282763185855
2011-11-22,1.7003026448360834,0.7003026448360834
2011-11-23,1.6877065502108057,0.6877065502108057
2011-11-24,1.6514670902185604,0.6514670902185604
2011-11-25,1.6156993913215674,0.6156993913215674
2011-11-28,1.6191024873549562,0.6191024873549562
2011-11-29,1.593307534482075,0.5933075344820751
2011-11-30,1.5714363715056558,0.5714363715056558
2011-12-01,1.559590212291644,0.5595902122916441
2011-12-02,1.5970025186947492,0.5970025186947492
2011-12-05,1.5792074856739635,0.5792074856739635
2011-12-06,1.5651316952567922,0.5651316952567922
2011-12-07,1.6134683326459376,0.6134683326459376
2011-12-08,1.6450039145013626,0.6450039145013626
2011-12-09,1.594107976167439,0.594107976167439
2011-12-12,1.6308918179787553,0.6308918179787553
2011-12-13,1.6485356246828715,0.6485356246828715
2011-12-14,1.6847929400397303,0.6847929400397303
2011-12-15,1.6772267988280711,0.6772267988280711
2011-12-16,1.7227099138253341,0.7227099138253341
2011-12-19,1.7325251663028036,0.7325251663028036
2011-12-20,1.6638855825613614,0.6638855825613614
2011-12-21,1.6403601931481622,0.6403601931481622
2011-12-22,1.6424891508833783,0.6424891508833783
2011-12-23,1.586255059195943,0.586255059195943
2011-12-27,1.6076661708966338,0.6076661708966338
2011-12-28,1.6660798597145228,0.6660798597145228
2011-12-29,1.6880858854854413,0.6880858854854413
2011-12-30,1.7173898496000988,0.7173898496000988
2012-01-03,1.6521269562681802,0.6521269562681802
2012-01-04,1.63517934952987,0.6351793495298701
2012-01-05,1.6546989693434933,0.6546989693434933
2012-01-06,1.6839573690090606,0.6839573690090606
2012-01-09,1.6865584576978139,0.6865584576978139
2012-01-10,1.665742553679335,0.6657425536793351
2012-01-11,1.7204680187886656,0.7204680187886656
2012-01-12,1.7009467781545715,0.7009467781545715
2012-01-13,1.768927473531836,0.7689274735318361
2012-01-16,1.7758600886284563,0.7758600886284563
2012-01-17,1.769877669612573,0.7698776696125731
2012-01-18,1.735326982559306,0.7353269825593061
2012-01-19,1.6723651235455126,0.6723651235455126
2012-01-20,1.6118212663692169,0.6118212663692169
2012-01-23,1.5833227045663607,0.5833227045663607
2012-01-24,1.585831034019664,0.585831034019664
2012-01-25,1.651992254410343,0.6519922544103429
2012-01-26,1.7074877510051256,0.7074877510051256
2012-01-27,1.7193036297562418,0.7193036297562418
2012-01-30,1.7527978261881167,0.7527978261881167
2012-01-31,1.7761119609607454,0.7761119609607454
2012-02-01,1.7341275121943345,0.7341275121943345
2012-02-02,1.7448033446556432,0.7448033446556432
2012-02-03,1.6524309980558622,0.6524309980558622
2012-02-06,1.6947899722858826,0.6947899722858826
2012-02-07,1.6316669957065941,0.6316669957065941
2012-02-08,1.6177756486582875,0.6177756486582875
2012-02-09,1.5777291805788778,0.5777291805788778
2012-02-10,1.6434968397588212,0.6434968397588212
2012-02-13,1.6134185134966947,0.6134185134966947
2012-02-14,1.6424169848080377,0.6424169848080377
2012-02-15,1.6569873691755144,0.6569873691755144
2012-02-16,1.5971924018811565,0.5971924018811565
2012-02-17,1.5903458751482913,0.5903458751482913
2012-02-20,1.5687290975391124,0.5687290975391124
2012-02-21,1.5440655486546744,0.5440655486546744
2012-02-22,1.5807018739692684,0.5807018739692684
2012-02-23,1.587225261240241,0.5872252612402411
2012-02-24,1.584113915806058,0.584113915806058
2012-02-27,1.627593624942432,0.6275936249424321
2012-02-28,1.6313376167930753,0.6313376167930753
2012-02-29,1.5882125687452953,0.5882125687452953
2012-03-01,1.5423371854734003,0.5423371854734003
2012-03-02,1.5983404898259814,0.5983404898259814
2012-03-05,1.5728237998242136,0.5728237998242136
2012-03-06,1.6244244210777512,0.6244244210777512
2012-03-07,1.6050606109847192,0.6050606109847192
2012-03-08,1.5774119265240691,0.5774119265240691
2012-03-09,1.5621609978548738,0.5621609978548738
2012-03-12,1.567900009647813,0.5679000096478131
2012-03-13,1.4976998967585233,0.49769989675852333
2012-03-14,1.4081655435575762,0.40816554355757617
2012-03-15,1.3658678387567882,0.3658678387567882
2012-03-16,1.33578731869139,0.33578731869139
2012-03-19,1.3693540576414576,0.36935405764145757
2012-03-20,1.3635647071245995,0.36356470712459954
2012-03-21,1.304291612238287,0.30429161223828705
2012-03-22,1.2908293202828247,0.2908293202828247
2012-03-23,1.250418209870725,0.25041820987072505
2012-03-26,1.2425921637106903,0.24259216371069026
2012-03-27,1.2046299549701693,0.20462995497016934
2012-03-28,1.2055192432303168,0.20551924323031678
2012-03-29,1.1861423129126498,0.18614231291264982
2012-03-30,1.198971683868963,0.19897168386896302
2012-04-02,1.1932440322799858,0.19324403227998577
2012-04-03,1.212012756740595,0.21201275674059494
2012-04-04,1.2181004984496282,0.2181004984496282
2012-04-05,1.2241818664080677,0.2241818664080677
2012-04-06,1.1434681361975398,0.14346813619753984
2012-04-09,1.1263836777530778,0.1263836777530778
2012-04-10,1.1590903101140317,0.15909031011403174
2012-04-11,1.122543118848058,0.12254311884805791
2012-04-12,1.1103735340428436,0.11037353404284356
2012-04-13,1.1346479281863902,0.13464792818639015
2012-04-16,1.136417452444337,0.1364174524443369
2012-04-17,1.1153846301188806,0.11538463011888056
2012-04-18,1.131247037841193,0.13124703784119296
2012-04-19,1.1489997173610105,0.14899971736101048
2012-04-20,1.137076983108233,0.13707698310823302
2012-04-23,1.1742916262223349,0.17429162622233485
2012-04-24,1.1416362750946911,0.14163627509469112
2012-04-25,1.1322798824892375,0.1322798824892375
2012-04-26,1.163724282700343,0.1637242827003429
2012-04-27,1.1782915672265413,0.17829156722654127
2012-04-30,1.1934625651734714,0.19346256517347138
2012-05-01,1.1473419260765017,0.14734192607650165
2012-05-02,1.1810731874609697,0.18107318746096968
2012-05-03,1.1819062713425732,0.1819062713425732
2012-05-04,1.2250092705259328,0.22500927052593278
2012-05-07,1.2203826279743817,0.22038262797438168
2012-05-08,1.2595001860817425,0.2595001860817425
2012-05-09,1.2645343104769844,0.2645343104769844
2012-05-10,1.2558473634697718,0.25584736346977177
2012-05-11,1.2880288470480514,0.28802884704805143
2012-05-14,1.334470973766993,0.3344709737669931
2012-05-15,1.3277698709073908,0.32776987090739085
2012-05-16,1.3304556207093532,0.3304556207093532
2012-05-17,1.3817156917065634,0.3817156917065634
2012-05-18,1.3727320314175924,0.37273203141759237
2012-05-21,1.3546748655508671,0.35467486555086714
2012-05-22,1.3148015762381315,0.31480157623813154
2012-05-23,1.3784013675770213,0.37840136757702125
2012-05-24,1.3579996412193687,0.35799964121936867
2012-05-25,1.381916577773928,0.38191657777392796
2012-05-28,1.3893016313743551,0.38930163137435514
2012-05-29,1.3801248296077304,0.3801248296077304
2012-05-30,1.5141079655693919,0.5141079655693919
2012-05-31,1.5431960335854578,0.5431960335854578
2012-06-01,1.6311844050325117,0.6311844050325117
2012-06-04,1.5660758519193716,0.5660758519193716
2012-06-05,1.5472415704131284,0.5472415704131284
2012-06-06,1.4471004114879213,0.44710041148792135
2012-06-07,1.4454432842541167,0.4454432842541167
2012-06-08,1.46071615782645,0.46071615782645003
2012-06-11,1.4972873837056933,0.49728738370569325
2012-06-12,1.3809857340999,0.3809857340999001
2012-06-13,1.4240012147074235,0.42400121470742347
2012-06-14,1.4024598833044928,0.4024598833044928
2012-06-15,1.45042865930828,0.45042865930828
2012-06-18,1.4706421694512635,0.47064216945126347
2012-06-19,1.3967360454345878,0.39673604543458785
2012-06-20,1.3276765293493553,0.3276765293493553
2012-06-21,1.3827302125584922,0.38273021255849216
2012-06-22,1.3292675284457611,0.3292675284457611
2012-06-25,1.4162735920696974,0.4162735920696974
2012-06-26,1.3872452331234513,0.38724523312345127
2012-06-27,1.3875332125256086,0.3875332125256086
2012-06-28,1.4329000142124357,0.43290001421243574
2012-06-29,1.349188088792535,0.34918808879253493
2012-07-02,1.4330024791773548,0.4330024791773548
2012-07-03,1.3958727942692681,0.39587279426926814
2012-07-04,1.4660267274673724,0.4660267274673724
2012-07-05,1.5192833624928754,0.5192833624928754
2012-07-06,1.5772618471673123,0.5772618471673123
2012-07-09,1.5938621698826712,0.5938621698826712
2012-07-10,1.6027478337581025,0.6027478337581025
2012-07-11,1.6010620200175767,0.6010620200175767
2012-07-12,1.6137221361153087,0.6137221361153087
2012-07-13,1.603559701039286,0.6035597010392859
2012-07-16,1.6300160633541174,0.6300160633541174
2012-07-17,1.602322038354586,0.602322038354586
2012-07-18,1.6227599655525493,0.6227599655525493
2012-07-19,1.5987488035068758,0.5987488035068758
2012-07-20,1.6408985185395188,0.6408985185395188
2012-07-23,1.6532444850667032,0.6532444850667032
2012-07-24,1.669413469871391,0.6694134698713909
2012-07-25,1.6665712270129986,0.6665712270129986
2012-07-26,1.6484147675331156,0.6484147675331156
2012-07-27,1.5627196748191088,0.5627196748191088
2012-07-30,1.60043016428191,0.6004301642819101
2012-07-31,1.617110276996749,0.6171102769967489
2012-08-01,1.5670677743220387,0.5670677743220387
2012-08-02,1.618898995823269,0.6188989958232689
2012-08-03,1.5309703022126868,0.5309703022126868
2012-08-06,1.556596296106476,0.5565962961064761
2012-08-07,1.493496048206635,0.49349604820663506
2012-08-08,1.4883238371319638,0.4883238371319638
2012-08-09,1.4872392835859718,0.4872392835859718
2012-08-10,1.5251712527864911,0.5251712527864911
2012-08-13,1.511483540202918,0.5114835402029181
2012-08-14,1.4520276614306233,0.45202766143062334
2012-08-15,1.378741129790185,0.37874112979018504
2012-08-16,1.3678112707808903,0.36781127078089026
2012-08-17,1.3747714613239075,0.3747714613239075
2012-08-20,1.3620316811346003,0.36203168113460027
2012-08-21,1.3504042943067902,0.3504042943067902
2012-08-22,1.3504687667254633,0.35046876672546334
2012-08-23,1.3578220857876142,0.3578220857876142
2012-08-24,1.3528795582983464,0.3528795582983464
2012-08-27,1.3514772454345028,0.35147724543450276
2012-08-28,1.3494885377877694,0.34948853778776945
2012-08-29,1.3291222403923642,0.32912224039236415
2012-08-30,1.3774814881295718,0.37748148812957183
2012-08-31,1.4154564863556014,0.4154564863556014
2012-09-03,1.3968221138636152,0.3968221138636152
2012-09-04,1.3593981332255325,0.3593981332255325
2012-09-05,1.3380705348421285,0.33807053484212846
2012-09-06,1.2382452312804644,0.23824523128046438
2012-09-07,1.2596899932304966,0.2596899932304966
2012-09-10,1.2501677144691237,0.25016771446912367
2012-09-11,1.2342367838213402,0.23423678382134017
2012-09-12,1.174788598086987,0.174788598086987
2012-09-13,1.205786595014055,0.20578659501405494
2012-09-14,1.1411677963250806,0.14116779632508059
2012-09-17,1.1272804736906816,0.12728047369068163
2012-09-18,1.1175831570715264,0.11758315707152645
2012-09-19,1.1121205137706858,0.11212051377068577
2012-09-20,1.0963537074883352,0.09635370748833516
2012-09-21,1.1001460623701462,0.10014606237014623
2012-09-24,1.093259112453936,0.09325911245393592
2012-09-25,1.0868648319465164,0.0868648319465164
2012-09-26,1.0877200199112864,0.08772001991128642
2012-09-27,1.073414913563751,0.07341491356375096
2012-09-28,1.071669203472599,0.07166920347259897
2012-10-01,1.0741689860769088,0.0741689860769088
2012-10-02,1.0759182031306245,0.07591820313062447
2012-10-03,1.090027147239868,0.09002714723986793
2012-10-04,1.048766100749731,0.04876610074973109
2012-10-05,1.0000678685528994,6.78685528994194e-05
2012-10-08,1.0337241327243045,0.03372413272430452
2012-10-09,1.014889573172858,0.014889573172857995
2012-10-10,1.0235749281511548,0.023574928151154806
2012-10-11,1.0244450610268463,0.024445061026846293
2012-10-12,1.033313548118276,0.033313548118276026
2012-10-15,1.0221556146847055,0.022155614684705505
2012-10-16,0.9616950773448485,-0.03830492265515151
2012-10-17,0.8477336795015085,-0.15226632049849154
2012-10-18,0.8298632345309827,-0.17013676546901735
2012-10-19,0.8231939778470543,-0.17680602215294572
2012-10-22,0.8110436373950004,-0.1889563626049996
2012-10-23,0.7899940059518358,-0.21000599404816422
2012-10-24,0.7843220827311275,-0.21567791726887253
2012-10-25,0.7939976482601077,-0.20600235173989234
2012-10-26,0.7531255966496101,-0.2468744033503899
2012-10-29,0.7372236584880566,-0.2627763415119434
2012-10-30,0.728130191406454,-0.27186980859354604
2012-10-31,0.7166038315090408,-0.28339616849095917
2012-11-01,0.7055816667686039,-0.2944183332313961
2012-11-02,0.7167362935034605,-0.28326370649653954
2012-11-05,0.7228467775023393,-0.2771532224976607
2012-11-06,0.6901050455091178,-0.3098949544908822
2012-11-07,0.757040222469809,-0.24295977753019105
2012-11-08,0.7757099708833687,-0.22429002911663132
2012-11-09,0.7784585584607691,-0.22154144153923094
2012-11-12,0.7724520754889609,-0.2275479245110391
2012-11-13,0.7896526988281972,-0.21034730117180278
2012-11-14,0.7857529574805897,-0.2142470425194103
2012-11-15,0.784150315518306,-0.21584968448169395
2012-11-16,0.7941088547380527,-0.2058911452619473
2012-11-19,0.7558951766039703,-0.24410482339602968
2012-11-20,0.6977190336456089,-0.30228096635439106
2012-11-21,0.6650169354801734,-0.3349830645198266
2012-11-22,0.6585980352064857,-0.34140196479351426
2012-11-23,0.6468692969529655,-0.35313070304703453
2012-11-26,0.6726459559563014,-0.3273540440436986
2012-11-27,0.6812322993387243,-0.3187677006612757
2012-11-28,0.7435721497998453,-0.2564278502001547
2012-11-29,0.7459499122856958,-0.25405008771430415
2012-11-30,0.7640219636888654,-0.23597803631113456
2012-12-03,0.7182289468460428,-0.28177105315395723
2012-12-04,0.7302001724189133,-0.26979982758108667
2012-12-05,0.7783150437798472,-0.22168495622015283
2012-12-06,0.8301028537054094,-0.16989714629459063
2012-12-07,0.8073539212507446,-0.19264607874925543
2012-12-10,0.8072441492322563,-0.1927558507677437
2012-12-11,0.7690968389109085,-0.23090316108909148
2012-12-12,0.7198713959033738,-0.2801286040966262
2012-12-13,0.6904470247144372,-0.3095529752855628
2012-12-14,0.6852134313222222,-0.31478656867777777
2012-12-17,0.6269720827844115,-0.3730279172155885
2012-12-18,0.5686251442531008,-0.43137485574689916
2012-12-19,0.5587311646036848,-0.44126883539631523
2012-12-20,0.5626795432904985,-0.4373204567095015
2012-12-21,0.5667861664164288,-0.43321383358357124
2012-12-24,0.5686131574382102,-0.43138684256178983
2012-12-26,0.5562710512533888,-0.4437289487466112
2012-12-27,0.5862294036155996,-0.4137705963844004
2012-12-28,0.5847005793990245,-0.41529942060097547
2012-12-31,0.5885175121680396,-0.4114824878319604
2013-01-02,0.5020866128100889,-0.49791338718991107
2013-01-03,0.4605819235770602,-0.5394180764229398
2013-01-04,0.4412934972332636,-0.5587065027667364
2013-01-07,0.42764454993061274,-0.5723554500693873
2013-01-08,0.4030469801046598,-0.5969530198953402
2013-01-09,0.387695996101713,-0.612304003898287
2013-01-10,0.3957009037795648,-0.6042990962204352
2013-01-11,0.3723363243724582,-0.6276636756275418
2013-01-14,0.3565338939888827,-0.6434661060111173
2013-01-15,0.32200591961294844,-0.6779940803870516
2013-01-16,0.3068387844514513,-0.6931612155485487
2013-01-17,0.3538701338642427,-0.6461298661357573
2013-01-18,0.3085455071112847,-0.6914544928887153
2013-01-21,0.3304155454028864,-0.6695844545971136
2013-01-22,0.3118752713423826,-0.6881247286576174
2013-01-23,0.29515666052426603,-0.704843339475734
2013-01-24,0.3012381764776352,-0.6987618235223648
2013-01-25,0.3868097522877314,-0.6131902477122686
2013-01-28,0.4098508316243271,-0.5901491683756729
2013-01-29,0.4024213030116933,-0.5975786969883067
2013-01-30,0.39996894387195703,-0.600031056128043
2013-01-31,0.3763133679036722,-0.6236866320963278
2013-02-01,0.3921406799657575,-0.6078593200342425
2013-02-04,0.299786396929169,-0.700213603070831
2013-02-05,0.3517857462504629,-0.6482142537495371
2013-02-06,0.29689510132095354,-0.7031048986790465
2013-02-07,0.26620717609502975,-0.7337928239049702
2013-02-08,0.25652080377931274,-0.7434791962206873
2013-02-11,0.2589494073943087,-0.7410505926056913
2013-02-12,0.28962188645447573,-0.7103781135455243
2013-02-13,0.3354770325726446,-0.6645229674273554
2013-02-14,0.2677584357341102,-0.7322415642658898
2013-02-15,0.26859917230125896,-0.731400827698741
2013-02-18,0.26091459157050567,-0.7390854084294943
2013-02-19,0.27768920339783865,-0.7223107966021614
2013-02-20,0.26594576409441684,-0.7340542359055832
2013-02-21,0.21678533247829535,-0.7832146675217047
2013-02-22,0.19808308120635643,-0.8019169187936436
