date,daily_pnl,cum_wealth,asset_class,model
2012-04-12,-0.001752777196279275,0.4837073887151382,FX,MACD
2012-04-13,0.002538202244922693,0.48493513589506065,FX,MACD
2012-04-16,-0.007414255462424895,0.4813397029148289,FX,MACD
2012-04-17,0.009547802816404322,0.4859354394859663,FX,MACD
2012-04-18,0.01085006644082996,0.49120787129034293,FX,MACD
2012-04-19,-0.0008478134743879861,0.49079141863833753,FX,MACD
2012-04-20,-0.005580062728475876,0.4880527717357379,FX,MACD
2012-04-23,0.007755985120774806,0.49183810177147325,FX,MACD
2012-04-24,0.004243054924639387,0.49392499785131994,FX,MACD
2012-04-25,0.009013976738170414,0.49837722629235265,FX,MACD
2012-04-26,-0.0020934118599254415,0.4973339174961155,FX,MACD
2012-04-27,-0.0051583151140901,0.4947685124327456,FX,MACD
2012-04-30,-0.015584993005678354,0.48705754862705136,FX,MACD
2012-05-01,-0.007947676202774777,0.4831865729384463,FX,MACD
2012-05-02,-0.012258024308352386,0.4772636601818973,FX,MACD
2012-05-03,-0.008439721849274922,0.4732356876411952,FX,MACD
2012-05-04,-0.02218654540897845,0.4627362225681947,FX,MACD
2012-05-07,0.0026586235441270496,0.4639664639842349,FX,MACD
2012-05-08,-0.007868287107166215,0.46031584263751024,FX,MACD
2012-05-09,-0.00014748537522647802,0.46024795278273617,FX,MACD
2012-05-10,-0.00709052543425565,0.45698455296746604,FX,MACD
2012-05-11,0.005754917937771621,0.45961446156862307,FX,MACD
2012-05-14,0.03105083226076252,0.4738858731194111,FX,MACD
2012-05-15,0.020365755318522666,0.48353691686026545,FX,MACD
2012-05-16,-9.030606992764515e-05,0.4834932505416389,FX,MACD
2012-05-17,0.002343846643868672,0.4846264845742541,FX,MACD
2012-05-18,0.01703915825086566,0.4928841119374756,FX,MACD
2012-05-21,-0.04350804536595583,0.47143968763514105,FX,MACD
2012-05-22,0.019532060137326637,0.48064787596515307,FX,MACD
2012-05-23,0.08875783518002213,0.5233091409196959,FX,MACD
2012-05-24,0.019733157456589538,0.5336356825959369,FX,MACD
2012-05-25,-0.001379732424104695,0.532899408142,FX,MACD
2012-05-28,-0.0307110767941949,0.51653349349497,FX,MACD
2012-05-29,-0.016743611214770505,0.5078848575004831,FX,MACD
2012-05-30,0.09291526698433585,0.5550751146324419,FX,MACD
2012-05-31,0.026834705763141904,0.5699703920100457,FX,MACD
2012-06-01,0.013025293475538867,0.5773944236383445,FX,MACD
2012-06-04,-0.027592358567219984,0.5614627496666019,FX,MACD
2012-06-05,-0.004011544093200242,0.5592104170896249,FX,MACD
2012-06-06,-0.10434048540415092,0.5008621307274358,FX,MACD
2012-06-07,-0.04703859657796908,0.47730227901896594,FX,MACD
2012-06-08,0.057153681919101466,0.5045818616532781,FX,MACD
2012-06-11,0.007685834357481883,0.508459994261735,FX,MACD
2012-06-12,-0.027072983056111243,0.49469446545237666,FX,MACD
2012-06-13,-0.020233114236500812,0.48468525582071403,FX,MACD
2012-06-14,-0.0116789312051444,0.4790246500618361,FX,MACD
2012-06-15,-0.04727736281871389,0.45637762788175523,FX,MACD
2012-06-18,0.007081625024704278,0.45960952311207787,FX,MACD
2012-06-19,-0.059826467511178184,0.43211270890978504,FX,MACD
2012-06-20,0.004108400359967345,0.4338880009186165,FX,MACD
2012-06-21,0.050972312604064096,0.45600427573659275,FX,MACD
2012-06-22,-0.013068400549842428,0.45004502920882616,FX,MACD
2012-06-25,0.03377353489425437,0.46524464070679616,FX,MACD
2012-06-26,-0.021755792816703888,0.45512287469449725,FX,MACD
2012-06-27,0.007431019631958922,0.45850490171130565,FX,MACD
2012-06-28,0.023943472564595766,0.46948310124616294,FX,MACD
2012-06-29,-0.11128538934792835,0.41723649153171083,FX,MACD
2012-07-02,0.014404881421385858,0.42324673371690025,FX,MACD
2012-07-03,-0.013242878504247074,0.4176417286449679,FX,MACD
2012-07-04,0.007525861697031444,0.4207848425336591,FX,MACD
2012-07-05,0.05025314150703045,0.44193060276951657,FX,MACD
2012-07-06,0.019070515089328895,0.4503584469980688,FX,MACD
2012-07-09,-0.010047763547821296,0.4458333518108682,FX,MACD
2012-07-10,0.01218320115904465,0.4512650292193911,FX,MACD
2012-07-11,0.008156061930347284,0.4549455747447045,FX,MACD
2012-07-12,0.0008268030070458618,0.45532172511394564,FX,MACD
2012-07-13,-0.015090125390334434,0.4484508631890328,FX,MACD
2012-07-16,-0.009415099471008635,0.4442286537042484,FX,MACD
2012-07-17,-0.001262510724261215,0.4436678102649227,FX,MACD
2012-07-18,0.0072425551056730835,0.44688109882937976,FX,MACD
2012-07-19,-0.007644103445476942,0.44346509348209956,FX,MACD
2012-07-20,0.03074538232135467,0.457099597327382,FX,MACD
2012-07-23,-0.0037077745763036338,0.45540477506157284,FX,MACD
2012-07-24,0.012988726139276069,0.4613199029673662,FX,MACD
2012-07-25,-0.013991054373320553,0.45486555112145477,FX,MACD
2012-07-26,-0.04479193708281572,0.4344912419744823,FX,MACD
2012-07-27,-0.01720147033642824,0.42701735376422034,FX,MACD
2012-07-30,0.024168018686400616,0.4373375171494114,FX,MACD
2012-07-31,-0.008885514825699384,0.4334515481569457,FX,MACD
2012-08-01,0.005966749098216089,0.4360378447910315,FX,MACD
2012-08-02,0.021537351630187693,0.44542894517836523,FX,MACD
2012-08-03,-0.04699515088402967,0.4244959446915938,FX,MACD
2012-08-06,0.0020208481731052094,0.4253537865459144,FX,MACD
2012-08-07,-0.024085324504296585,0.41510900256782474,FX,MACD
2012-08-08,0.017335414267460835,0.42230508909349046,FX,MACD
2012-08-09,0.016202779967725487,0.42914760553132303,FX,MACD
2012-08-10,0.0039269007676322,0.4308328255929115,FX,MACD
2012-08-13,-0.018787715467748028,0.4227384610515059,FX,MACD
2012-08-14,-0.007659281169413816,0.4195005883171871,FX,MACD
2012-08-15,0.011545346456031162,0.4243438679478179,FX,MACD
2012-08-16,-0.017280952004722166,0.41701080193231355,FX,MACD
2012-08-17,-0.007211304481993752,0.41400361006729924,FX,MACD
2012-08-20,-0.002241590597767221,0.4130755834675307,FX,MACD
2012-08-21,-0.03131410518246694,0.4001404911985196,FX,MACD
2012-08-22,-0.013438409407939741,0.3947632394570998,FX,MACD
2012-08-23,-0.024849373383420137,0.3849536203217818,FX,MACD
2012-08-24,0.001564103500138213,0.38555572762671797,FX,MACD
2012-08-27,-0.0035725681683908116,0.384178303507058,FX,MACD
2012-08-28,-0.001966351062850488,0.3834228740916328,FX,MACD
