episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
56,14,1,UB,-15.806026,1127,0.160125,0.000909,0.001553,14861,14,3000
56,14,1,US,-5.121762,1104,0.160125,0.000909,0.001553,14861,14,3000
60,15,1,DT,-9.902994,1127,0.150134,0.000887,0.000932,15976,15,3000
60,15,1,TY,-5.404155,1104,0.150134,0.000887,0.000932,15976,15,3000
60,15,1,UB,-14.744383,1127,0.150134,0.000887,0.000932,15976,15,3000
60,15,1,US,-2.29975,1104,0.150134,0.000887,0.000932,15976,15,3000
64,16,1,DT,-8.639742,1127,0.140143,0.000932,0.001209,17091,17,3000
64,16,1,TY,-6.644398,1104,0.140143,0.000932,0.001209,17091,17,3000
64,16,1,UB,-11.178573,1127,0.140143,0.000932,0.001209,17091,17,3000
64,16,1,US,-4.860694,1104,0.140143,0.000932,0.001209,17091,17,3000
68,17,1,DT,-7.919716,1127,0.130152,0.000946,0.001032,18206,18,3000
68,17,1,TY,-6.602312,1104,0.130152,0.000946,0.001032,18206,18,3000
68,17,1,UB,-10.894275,1127,0.130152,0.000946,0.001032,18206,18,3000
68,17,1,US,-3.161571,1104,0.130152,0.000946,0.001032,18206,18,3000
72,18,1,DT,-7.179269,1127,0.120161,0.000801,0.002391,19321,19,3000
72,18,1,TY,-4.614992,1104,0.120161,0.000801,0.002391,19321,19,3000
72,18,1,UB,-11.301231,1127,0.120161,0.000801,0.002391,19321,19,3000
72,18,1,US,-2.485766,1104,0.120161,0.000801,0.002391,19321,19,3000
76,19,1,DT,-5.699268,1127,0.11017,0.000724,0.001399,20436,20,3000
76,19,1,TY,-5.615813,1104,0.11017,0.000724,0.001399,20436,20,3000
76,19,1,UB,-9.16967,1127,0.11017,0.000724,0.001399,20436,20,3000
76,19,1,US,-1.836028,1104,0.11017,0.000724,0.001399,20436,20,3000
80,20,1,DT,-3.433666,1127,0.100179,0.000802,0.001762,21551,21,3000
80,20,1,TY,-5.607152,1104,0.100179,0.000802,0.001762,21551,21,3000
80,20,1,UB,-11.099505,1127,0.100179,0.000802,0.001762,21551,21,3000
80,20,1,US,-2.011116,1104,0.100179,0.000802,0.001762,21551,21,3000
84,21,1,DT,-5.231995,1127,0.097711,0.000822,0.000577,22666,22,3000
84,21,1,TY,-3.744211,1104,0.097711,0.000822,0.000577,22666,22,3000
84,21,1,UB,-7.80512,1127,0.097711,0.000822,0.000577,22666,22,3000
84,21,1,US,-2.590543,1104,0.097711,0.000822,0.000577,22666,22,3000
88,22,1,DT,-3.747337,1127,0.095379,0.000771,0.001279,23781,23,3000
88,22,1,TY,-4.888812,1104,0.095379,0.000771,0.001279,23781,23,3000
88,22,1,UB,-8.392741,1127,0.095379,0.000771,0.001279,23781,23,3000
88,22,1,US,-1.252476,1104,0.095379,0.000771,0.001279,23781,23,3000
92,23,1,DT,-6.462525,1127,0.093048,0.000913,0.001108,24896,24,3000
92,23,1,TY,-3.355767,1104,0.093048,0.000913,0.001108,24896,24,3000
92,23,1,UB,-8.808396,1127,0.093048,0.000913,0.001108,24896,24,3000
92,23,1,US,-2.434804,1104,0.093048,0.000913,0.001108,24896,24,3000
96,24,1,DT,-3.914598,1127,0.090717,0.000827,0.00073,26011,26,3000
96,24,1,TY,-2.622492,1104,0.090717,0.000827,0.00073,26011,26,3000
96,24,1,UB,-7.045083,1127,0.090717,0.000827,0.00073,26011,26,3000
96,24,1,US,0.127734,1104,0.090717,0.000827,0.00073,26011,26,3000
100,25,1,DT,-3.93121,1127,0.088386,0.000728,0.000888,27126,27,3000
100,25,1,TY,-2.831336,1104,0.088386,0.000728,0.000888,27126,27,3000
100,25,1,UB,-6.059427,1127,0.088386,0.000728,0.000888,27126,27,3000
100,25,1,US,-2.14004,1104,0.088386,0.000728,0.000888,27126,27,3000
104,26,1,DT,-4.010033,1127,0.086054,0.000768,0.000815,28241,28,3000
104,26,1,TY,-2.205933,1104,0.086054,0.000768,0.000815,28241,28,3000
104,26,1,UB,-7.096358,1127,0.086054,0.000768,0.000815,28241,28,3000
104,26,1,US,-0.293657,1104,0.086054,0.000768,0.000815,28241,28,3000
108,27,1,DT,-5.986878,1127,0.083723,0.000883,0.001748,29356,29,3000
108,27,1,TY,-3.081715,1104,0.083723,0.000883,0.001748,29356,29,3000
108,27,1,UB,-9.072199,1127,0.083723,0.000883,0.001748,29356,29,3000
108,27,1,US,-1.127785,1104,0.083723,0.000883,0.001748,29356,29,3000
112,28,1,DT,-4.688454,1127,0.081392,0.000964,0.001707,30471,30,3000
112,28,1,TY,-2.623004,1104,0.081392,0.000964,0.001707,30471,30,3000
112,28,1,UB,-8.604272,1127,0.081392,0.000964,0.001707,30471,30,3000
112,28,1,US,-0.520227,1104,0.081392,0.000964,0.001707,30471,30,3000
116,29,1,DT,-4.678307,1127,0.079061,0.000959,0.000911,31586,31,3000
116,29,1,TY,-2.103755,1104,0.079061,0.000959,0.000911,31586,31,3000
116,29,1,UB,-6.39478,1127,0.079061,0.000959,0.000911,31586,31,3000
116,29,1,US,-1.166077,1104,0.079061,0.000959,0.000911,31586,31,3000
120,30,1,DT,-3.737088,1127,0.076729,0.001003,0.00111,32701,32,3000
120,30,1,TY,-2.486893,1104,0.076729,0.001003,0.00111,32701,32,3000
120,30,1,UB,-6.734713,1127,0.076729,0.001003,0.00111,32701,32,3000
120,30,1,US,0.724459,1104,0.076729,0.001003,0.00111,32701,32,3000
