episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
87,8,1,SP,16.096802,1106,0.05,0.003099,0.003829,96854,96,5000
88,8,1,EN,-1.392321,1107,0.05,0.003087,0.00201,97961,97,5000
89,9,1,ES,16.77971,1108,0.05,0.003211,0.00294,99069,99,5000
90,9,1,ER,14.012836,1108,0.05,0.003174,0.003747,100177,100,5000
91,9,1,SP,18.801002,1106,0.05,0.003185,0.003033,101283,101,5000
92,9,1,MD,14.536421,1106,0.05,0.003103,0.003973,102389,102,5000
93,9,1,XX,12.421364,1126,0.05,0.003018,0.002316,103515,103,5000
94,9,1,XU,15.199015,1126,0.05,0.003018,0.003498,104641,104,5000
95,9,1,LX,10.427496,1117,0.05,0.003003,0.002719,105758,105,5000
96,9,1,YM,11.459155,1108,0.05,0.003114,0.002534,106866,106,5000
97,9,1,SC,17.166422,1107,0.05,0.003061,0.002774,107973,107,5000
98,9,1,CA,15.528144,1134,0.05,0.002996,0.002483,109107,109,5000
99,9,1,EN,-0.211825,1107,0.05,0.003015,0.002691,110214,110,5000
100,10,1,EN,1.762956,1107,0.05,0.003161,0.003382,111321,111,5000
101,10,1,YM,15.880648,1108,0.05,0.003218,0.004068,112429,112,5000
102,10,1,LX,13.924111,1117,0.05,0.003278,0.001916,113546,113,5000
103,10,1,SC,17.232693,1107,0.05,0.003222,0.003832,114653,114,5000
104,10,1,CA,16.732736,1134,0.05,0.003108,0.002331,115787,115,5000
105,10,1,ES,16.356808,1108,0.05,0.002977,0.002465,116895,116,5000
106,10,1,MD,15.745968,1106,0.05,0.002898,0.002061,118001,118,5000
107,10,1,XX,15.840669,1126,0.05,0.002903,0.002689,119127,119,5000
108,10,1,SP,17.19404,1106,0.05,0.002927,0.003843,120233,120,5000
109,10,1,XU,17.703621,1126,0.05,0.002892,0.003141,121359,121,5000
110,10,1,ER,9.649779,1108,0.05,0.002932,0.003857,122467,122,5000
111,11,1,ER,11.857042,1108,0.05,0.002916,0.002912,123575,123,5000
112,11,1,SP,18.293778,1106,0.05,0.002908,0.002796,124681,124,5000
113,11,1,XX,13.179173,1126,0.05,0.00285,0.00275,125807,125,5000
114,11,1,SC,18.429606,1107,0.05,0.00287,0.002301,126914,126,5000
115,11,1,YM,14.088284,1108,0.05,0.002872,0.003032,128022,128,5000
116,11,1,MD,17.595678,1106,0.05,0.002837,0.00202,129128,129,5000
117,11,1,LX,12.537334,1117,0.05,0.002893,0.004219,130245,130,5000
118,11,1,XU,16.211039,1126,0.05,0.00293,0.002662,131371,131,5000
119,11,1,EN,-0.926647,1107,0.05,0.002962,0.005054,132478,132,5000
120,11,1,ES,17.231721,1108,0.05,0.003044,0.002904,133586,133,5000
121,11,1,CA,17.655367,1134,0.05,0.002985,0.003225,134720,134,5000
122,12,1,MD,16.646548,1106,0.05,0.002955,0.002952,135826,135,5000
123,12,1,ER,13.829231,1108,0.05,0.002976,0.002837,136934,136,5000
124,12,1,CA,19.434529,1134,0.05,0.002847,0.002782,138068,138,5000
125,12,1,EN,2.105696,1107,0.05,0.002859,0.001965,139175,139,5000
126,12,1,LX,15.430979,1117,0.05,0.002993,0.002402,140292,140,5000
127,12,1,SP,17.541684,1106,0.05,0.003006,0.003511,141398,141,5000
128,12,1,XX,14.080895,1126,0.05,0.003001,0.003319,142524,142,5000
129,12,1,XU,17.952737,1126,0.05,0.003018,0.00281,143650,143,5000
130,12,1,SC,19.780607,1107,0.05,0.002867,0.002646,144757,144,5000
131,12,1,ES,18.734349,1108,0.05,0.002841,0.002306,145865,145,5000
132,12,1,YM,13.873577,1108,0.05,0.002866,0.00281,146973,146,5000
133,13,1,XX,19.183203,1126,0.05,0.00281,0.002363,148099,148,5000
134,13,1,XU,18.811716,1126,0.05,0.002796,0.002929,149225,149,5000
135,13,1,LX,16.460774,1117,0.05,0.002785,0.00387,150342,150,5000
136,13,1,CA,18.75142,1134,0.05,0.002777,0.002301,151476,151,5000
137,13,1,ER,13.674142,1108,0.05,0.002768,0.004432,152584,152,5000
138,13,1,EN,0.936461,1107,0.05,0.00288,0.002831,153691,153,5000
139,13,1,SC,18.805144,1107,0.05,0.002919,0.002191,154798,154,5000
140,13,1,YM,16.03415,1108,0.05,0.002971,0.003187,155906,155,5000
141,13,1,MD,17.359279,1106,0.05,0.00306,0.002587,157012,157,5000
142,13,1,ES,19.335396,1108,0.05,0.002993,0.001764,158120,158,5000
143,13,1,SP,18.547325,1106,0.05,0.002797,0.002875,159226,159,5000
144,14,1,EN,4.566254,1107,0.05,0.002784,0.004153,160333,160,5000
145,14,1,LX,15.972613,1117,0.05,0.002834,0.001451,161450,161,5000
146,14,1,SC,20.069003,1107,0.05,0.002832,0.001724,162557,162,5000
147,14,1,ER,16.034166,1108,0.05,0.002792,0.002326,163665,163,5000
148,14,1,XX,16.151057,1126,0.05,0.002851,0.003845,164791,164,5000
149,14,1,SP,20.471198,1106,0.05,0.002724,0.002344,165897,165,5000
150,14,1,MD,18.024221,1106,0.05,0.002726,0.002922,167003,167,5000
151,14,1,CA,18.648091,1134,0.05,0.002698,0.002973,168137,168,5000
152,14,1,YM,15.005636,1108,0.05,0.002751,0.002508,169245,169,5000
153,14,1,XU,16.904067,1126,0.05,0.0027,0.002822,170371,170,5000
154,14,1,ES,19.506159,1108,0.05,0.002683,0.001751,171479,171,5000
155,15,1,YM,16.105087,1108,0.05,0.002725,0.002515,172587,172,5000
156,15,1,CA,21.194751,1134,0.05,0.002708,0.002471,173721,173,5000
157,15,1,SP,20.116564,1106,0.05,0.002592,0.002505,174827,174,5000
158,15,1,LX,15.24686,1117,0.05,0.002566,0.001865,175944,175,5000
159,15,1,MD,20.250748,1106,0.05,0.002597,0.00284,177050,177,5000
160,15,1,ER,14.843961,1108,0.05,0.002579,0.002096,178158,178,5000
161,15,1,XX,17.036026,1126,0.05,0.002662,0.002924,179284,179,5000
162,15,1,EN,4.09754,1107,0.05,0.002788,0.00335,180391,180,5000
163,15,1,ES,22.022403,1108,0.05,0.002833,0.002959,181499,181,5000
164,15,1,XU,17.029059,1126,0.05,0.002806,0.004193,182625,182,5000
165,15,1,SC,20.280615,1107,0.05,0.002774,0.002951,183732,183,5000
166,16,1,SP,22.102684,1106,0.05,0.002636,0.002379,184838,184,5000
167,16,1,XU,23.000168,1126,0.05,0.002456,0.002355,185964,185,5000
168,16,1,YM,16.637111,1108,0.05,0.002518,0.001881,187072,187,5000
169,16,1,EN,3.689335,1107,0.05,0.002605,0.002712,188179,188,5000
170,16,1,LX,17.082491,1117,0.05,0.002729,0.002233,189296,189,5000
171,16,1,SC,22.843104,1107,0.05,0.002906,0.0023,190403,190,5000
172,16,1,ER,17.952438,1108,0.05,0.002807,0.003422,191511,191,5000
173,16,1,XX,17.628397,1126,0.05,0.002725,0.003103,192637,192,5000
174,16,1,MD,18.229931,1106,0.05,0.002673,0.00265,193743,193,5000
175,16,1,ES,21.580444,1108,0.05,0.002652,0.002257,194851,194,5000
176,16,1,CA,20.01011,1134,0.05,0.002562,0.002752,195985,195,5000
177,17,1,YM,18.953947,1108,0.05,0.002615,0.002682,197093,197,5000
178,17,1,LX,18.187216,1117,0.05,0.00259,0.001651,198210,198,5000
179,17,1,MD,22.55578,1106,0.05,0.002547,0.002658,199316,199,5000
180,17,1,SC,20.943505,1107,0.05,0.002515,0.002708,200423,200,5000
181,17,1,XU,16.085701,1126,0.05,0.002507,0.002488,201549,201,5000
182,17,1,CA,19.687005,1134,0.05,0.002488,0.002703,202683,202,5000
183,17,1,ES,20.962348,1108,0.05,0.0025,0.003061,203791,203,5000
184,17,1,EN,3.175186,1107,0.05,0.002516,0.002202,204898,204,5000
185,17,1,SP,21.367901,1106,0.05,0.002684,0.002612,206004,206,5000
186,17,1,XX,14.966388,1126,0.05,0.002603,0.002458,207130,207,5000
187,17,1,ER,14.81515,1108,0.05,0.002789,0.002137,208238,208,5000
188,18,1,ES,21.821357,1108,0.05,0.002708,0.002279,209346,209,5000
189,18,1,ER,18.751276,1108,0.05,0.002583,0.001721,210454,210,5000
190,18,1,SP,22.029601,1106,0.05,0.002536,0.001977,211560,211,5000
191,18,1,CA,20.5654,1134,0.05,0.002458,0.001638,212694,212,5000
192,18,1,EN,5.362868,1107,0.05,0.002494,0.002445,213801,213,5000
193,18,1,LX,16.236502,1117,0.05,0.00267,0.002488,214918,214,5000
194,18,1,MD,20.009755,1106,0.05,0.002649,0.002305,216024,216,5000
195,18,1,XU,19.129002,1126,0.05,0.00274,0.003672,217150,217,5000
196,18,1,XX,14.926839,1126,0.05,0.002773,0.00205,218276,218,5000
197,18,1,YM,16.699983,1108,0.05,0.002648,0.002663,219384,219,5000
198,18,1,SC,21.509311,1107,0.05,0.00257,0.003691,220491,220,5000
199,19,1,ER,19.148287,1108,0.05,0.002528,0.002316,221599,221,5000
200,19,1,XX,19.295426,1126,0.05,0.0026,0.001198,222725,222,5000
201,19,1,MD,23.201021,1106,0.05,0.00252,0.002319,223831,223,5000
202,19,1,CA,23.000305,1134,0.05,0.002464,0.002112,224965,224,5000
203,19,1,XU,20.113392,1126,0.05,0.002493,0.00441,226091,226,5000
204,19,1,SC,21.951747,1107,0.05,0.002397,0.001885,227198,227,5000
205,19,1,YM,17.566685,1108,0.05,0.002397,0.00237,228306,228,5000
206,19,1,ES,21.806766,1108,0.05,0.002438,0.001629,229414,229,5000
207,19,1,LX,16.443586,1117,0.05,0.002438,0.002577,230531,230,5000
208,19,1,SP,22.306074,1106,0.05,0.002382,0.002016,231637,231,5000
209,19,1,EN,5.096428,1107,0.05,0.002535,0.003377,232744,232,5000
210,20,1,ER,18.986437,1108,0.05,0.002604,0.002159,233852,233,5000
211,20,1,CA,22.898665,1134,0.05,0.002631,0.00244,234986,234,5000
212,20,1,SC,21.105165,1107,0.05,0.002551,0.001889,236093,236,5000
213,20,1,MD,20.062526,1106,0.05,0.002591,0.002811,237199,237,5000
214,20,1,EN,5.781414,1107,0.05,0.002445,0.001783,238306,238,5000
215,20,1,XU,20.482295,1126,0.05,0.002542,0.005751,239432,239,5000
216,20,1,LX,20.304393,1117,0.05,0.002574,0.002597,240549,240,5000
217,20,1,SP,21.494088,1106,0.05,0.002585,0.002018,241655,241,5000
218,20,1,XX,15.338183,1126,0.05,0.002547,0.002422,242781,242,5000
219,20,1,YM,17.072289,1108,0.05,0.002526,0.00222,243889,243,5000
220,20,1,ES,22.378293,1108,0.05,0.00246,0.002026,244997,244,5000
221,21,1,ER,18.376657,1108,0.05,0.002424,0.00284,246105,246,5000
222,21,1,SP,25.220332,1106,0.05,0.002453,0.001631,247211,247,5000
223,21,1,CA,22.72492,1134,0.05,0.002394,0.002862,248345,248,5000
224,21,1,EN,8.325175,1107,0.05,0.002383,0.002554,249452,249,5000
225,21,1,SC,21.896143,1107,0.05,0.002468,0.001756,250559,250,5000
226,21,1,XX,17.568109,1126,0.05,0.002477,0.002088,251685,251,5000
227,21,1,YM,17.557785,1108,0.05,0.002561,0.001808,252793,252,5000
228,21,1,MD,19.905196,1106,0.05,0.002578,0.002616,253899,253,5000
229,21,1,LX,18.695728,1117,0.05,0.002464,0.002852,255016,255,5000
230,21,1,XU,21.680571,1126,0.05,0.002477,0.001554,256142,256,5000
231,21,1,ES,21.603485,1108,0.05,0.002409,0.00195,257250,257,5000
232,22,1,XX,18.691939,1126,0.05,0.002384,0.002025,258376,258,5000
233,22,1,MD,22.84672,1106,0.05,0.002362,0.002291,259482,259,5000
234,22,1,YM,20.595891,1108,0.05,0.002358,0.001618,260590,260,5000
235,22,1,CA,24.357157,1134,0.05,0.002341,0.002084,261724,261,5000
236,22,1,ES,22.243024,1108,0.05,0.002283,0.001748,262832,262,5000
237,22,1,XU,24.48674,1126,0.05,0.00224,0.002227,263958,263,5000
238,22,1,LX,16.781146,1117,0.05,0.002312,0.00188,265075,265,5000
239,22,1,ER,16.364295,1108,0.05,0.002372,0.003354,266183,266,5000
240,22,1,EN,5.058585,1107,0.05,0.002441,0.002892,267290,267,5000
241,22,1,SC,23.216845,1107,0.05,0.002569,0.002195,268397,268,5000
242,22,1,SP,21.72311,1106,0.05,0.002527,0.002379,269503,269,5000
243,23,1,EN,8.423849,1107,0.05,0.002555,0.004349,270610,270,5000
244,23,1,SP,22.335048,1106,0.05,0.002524,0.001423,271716,271,5000
245,23,1,ES,23.066006,1108,0.05,0.002269,0.002834,272824,272,5000
246,23,1,XU,21.0749,1126,0.05,0.002279,0.001505,273950,273,5000
247,23,1,XX,17.29846,1126,0.05,0.002335,0.002301,275076,275,5000
248,23,1,MD,20.315551,1106,0.05,0.002286,0.002468,276182,276,5000
249,23,1,CA,24.157323,1134,0.05,0.00232,0.002943,277316,277,5000
250,23,1,LX,19.419519,1117,0.05,0.002413,0.002245,278433,278,5000
251,23,1,SC,22.973386,1107,0.05,0.002365,0.001479,279540,279,5000
252,23,1,ER,20.647029,1108,0.05,0.002287,0.002384,280648,280,5000
253,23,1,YM,19.792689,1108,0.05,0.002375,0.002138,281756,281,5000
254,24,1,YM,21.551642,1108,0.05,0.002343,0.002484,282864,282,5000
255,24,1,ES,22.865184,1108,0.05,0.002217,0.002063,283972,283,5000
256,24,1,MD,23.238185,1106,0.05,0.002226,0.002091,285078,285,5000
257,24,1,EN,5.15963,1107,0.05,0.002436,0.002576,286185,286,5000
258,24,1,SC,24.02468,1107,0.05,0.002373,0.002134,287292,287,5000
259,24,1,XU,20.648664,1126,0.05,0.00237,0.002229,288418,288,5000
260,24,1,LX,21.355205,1117,0.05,0.002496,0.001998,289535,289,5000
261,24,1,CA,23.524467,1134,0.05,0.002458,0.003562,290669,290,5000
262,24,1,SP,23.504854,1106,0.05,0.002268,0.002693,291775,291,5000
263,24,1,XX,20.217925,1126,0.05,0.002254,0.002404,292901,292,5000
264,24,1,ER,20.255547,1108,0.05,0.002251,0.001871,294009,294,5000
265,25,1,ES,22.593052,1108,0.05,0.002188,0.002095,295117,295,5000
266,25,1,MD,24.150318,1106,0.05,0.002174,0.002449,296223,296,5000
267,25,1,SP,24.618403,1106,0.05,0.002177,0.003061,297329,297,5000
268,25,1,LX,20.686577,1117,0.05,0.002147,0.00273,298446,298,5000
269,25,1,YM,18.579204,1108,0.05,0.002192,0.001956,299554,299,5000
270,25,1,EN,7.31286,1107,0.05,0.002309,0.001801,300661,300,5000
271,25,1,SC,24.214453,1107,0.05,0.002396,0.0028,301768,301,5000
272,25,1,CA,22.459613,1134,0.05,0.002397,0.001704,302902,302,5000
273,25,1,XU,22.190487,1126,0.05,0.002358,0.001903,304028,304,5000
274,25,1,XX,20.086231,1126,0.05,0.002377,0.002554,305154,305,5000
275,25,1,ER,20.686086,1108,0.05,0.002266,0.002096,306262,306,5000
276,26,1,LX,18.439033,1117,0.05,0.002343,0.001929,307379,307,5000
277,26,1,EN,6.184878,1107,0.05,0.002415,0.00224,308486,308,5000
278,26,1,MD,20.004438,1106,0.05,0.002533,0.002259,309592,309,5000
279,26,1,XX,19.989834,1126,0.05,0.002502,0.00133,310718,310,5000
280,26,1,SC,21.664144,1107,0.05,0.002467,0.00282,311825,311,5000
281,26,1,ER,22.774846,1108,0.05,0.00236,0.002542,312933,312,5000
282,26,1,ES,23.434439,1108,0.05,0.002194,0.002015,314041,314,5000
283,26,1,SP,24.316965,1106,0.05,0.002069,0.001733,315147,315,5000
284,26,1,YM,19.862408,1108,0.05,0.002054,0.00139,316255,316,5000
285,26,1,XU,20.759341,1126,0.05,0.002138,0.002867,317381,317,5000
286,26,1,CA,25.075002,1134,0.05,0.002109,0.002118,318515,318,5000
287,27,1,SC,23.182421,1107,0.05,0.002135,0.003106,319622,319,5000
288,27,1,ER,22.301167,1108,0.05,0.002076,0.001932,320730,320,5000
289,27,1,LX,18.974192,1117,0.05,0.002158,0.002186,321847,321,5000
290,27,1,ES,24.897043,1108,0.05,0.002117,0.001988,322955,322,5000
291,27,1,MD,20.981657,1106,0.05,0.002169,0.002269,324061,324,5000
292,27,1,XU,22.904583,1126,0.05,0.002159,0.002052,325187,325,5000
293,27,1,XX,20.347966,1126,0.05,0.002171,0.001895,326313,326,5000
294,27,1,SP,23.362109,1106,0.05,0.002086,0.00258,327419,327,5000
295,27,1,YM,20.302622,1108,0.05,0.002116,0.002216,328527,328,5000
296,27,1,CA,25.544465,1134,0.05,0.002133,0.00213,329661,329,5000
297,27,1,EN,6.777104,1107,0.05,0.002217,0.003237,330768,330,5000
298,28,1,SC,24.965326,1107,0.05,0.002308,0.002436,331875,331,5000
299,28,1,XU,24.665928,1126,0.05,0.002283,0.002482,333001,333,5000
300,28,1,SP,25.092772,1106,0.05,0.002216,0.002417,334107,334,5000
301,28,1,ES,25.722959,1108,0.05,0.002126,0.001897,335215,335,5000
302,28,1,EN,8.696433,1107,0.05,0.002026,0.001667,336322,336,5000
303,28,1,LX,21.284538,1117,0.05,0.002233,0.002279,337439,337,5000
304,28,1,MD,22.815283,1106,0.05,0.002245,0.002335,338545,338,5000
305,28,1,YM,20.746637,1108,0.05,0.002335,0.002277,339653,339,5000
306,28,1,CA,23.221248,1134,0.05,0.002341,0.001727,340787,340,5000
307,28,1,ER,19.85162,1108,0.05,0.002228,0.001887,341895,341,5000
308,28,1,XX,18.411938,1126,0.05,0.002234,0.004751,343021,343,5000
309,29,1,SP,23.734827,1106,0.05,0.002215,0.001825,344127,344,5000
310,29,1,LX,22.355336,1117,0.05,0.00218,0.001976,345244,345,5000
311,29,1,MD,22.711637,1106,0.05,0.002131,0.001902,346350,346,5000
312,29,1,XX,21.871825,1126,0.05,0.002091,0.001483,347476,347,5000
313,29,1,CA,27.551005,1134,0.05,0.002067,0.002976,348610,348,5000
314,29,1,SC,24.467847,1107,0.05,0.002085,0.002094,349717,349,5000
315,29,1,ER,22.533144,1108,0.05,0.002009,0.001128,350825,350,5000
316,29,1,YM,21.359493,1108,0.05,0.002051,0.001668,351933,351,5000
317,29,1,EN,9.075334,1107,0.05,0.00216,0.00233,353040,353,5000
318,29,1,ES,24.529914,1108,0.05,0.00224,0.002578,354148,354,5000
319,29,1,XU,22.119027,1126,0.05,0.002257,0.00184,355274,355,5000
320,30,1,LX,22.348433,1117,0.05,0.002302,0.003033,356391,356,5000
321,30,1,XX,22.003739,1126,0.05,0.002304,0.001474,357517,357,5000
322,30,1,CA,24.491848,1134,0.05,0.002117,0.002421,358651,358,5000
323,30,1,SP,24.658269,1106,0.05,0.002103,0.001475,359757,359,5000
324,30,1,EN,8.276803,1107,0.05,0.002123,0.001314,360864,360,5000
325,30,1,ES,26.108023,1108,0.05,0.002195,0.00233,361972,361,5000
326,30,1,ER,22.97212,1108,0.05,0.002172,0.002607,363080,363,5000
327,30,1,YM,20.448527,1108,0.05,0.002229,0.002758,364188,364,5000
328,30,1,SC,23.747894,1107,0.05,0.002192,0.001534,365295,365,5000
329,30,1,XU,24.830471,1126,0.05,0.002025,0.001401,366421,366,5000
330,30,1,MD,20.812106,1106,0.05,0.002065,0.001539,367527,367,5000
331,31,1,YM,23.72287,1108,0.05,0.002068,0.001293,368635,368,5000
332,31,1,MD,24.80616,1106,0.05,0.002008,0.001686,369741,369,5000
333,31,1,CA,24.239789,1134,0.05,0.00206,0.002349,370875,370,5000
334,31,1,ER,21.646774,1108,0.05,0.002053,0.001193,371983,371,5000
335,31,1,XU,22.521337,1126,0.05,0.002087,0.002589,373109,373,5000
336,31,1,ES,24.813228,1108,0.05,0.002049,0.002116,374217,374,5000
337,31,1,SP,24.59342,1106,0.05,0.00195,0.002186,375323,375,5000
338,31,1,SC,23.732568,1107,0.05,0.001876,0.002369,376430,376,5000
339,31,1,XX,22.366255,1126,0.05,0.001839,0.002554,377556,377,5000
340,31,1,EN,7.584384,1107,0.05,0.001945,0.002309,378663,378,5000
341,31,1,LX,20.511348,1117,0.05,0.002157,0.001756,379780,379,5000
342,32,1,SC,25.311973,1107,0.05,0.002279,0.001707,380887,380,5000
343,32,1,EN,11.614194,1107,0.05,0.0023,0.002331,381994,381,5000
344,32,1,LX,22.203429,1117,0.05,0.002432,0.001862,383111,383,5000
345,32,1,YM,21.012747,1108,0.05,0.002257,0.001362,384219,384,5000
346,32,1,ES,26.442651,1108,0.05,0.00222,0.002391,385327,385,5000
347,32,1,MD,23.663024,1106,0.05,0.002204,0.002274,386433,386,5000
348,32,1,CA,23.000134,1134,0.05,0.00204,0.003096,387567,387,5000
349,32,1,XU,24.982242,1126,0.05,0.001973,0.002563,388693,388,5000
350,32,1,SP,24.294316,1106,0.05,0.001921,0.001322,389799,389,5000
351,32,1,ER,22.380074,1108,0.05,0.00204,0.001708,390907,390,5000
352,32,1,XX,21.211241,1126,0.05,0.002036,0.001695,392033,392,5000
353,33,1,SC,25.802669,1107,0.05,0.002001,0.001856,393140,393,5000
354,33,1,EN,10.09775,1107,0.05,0.002027,0.002204,394247,394,5000
