episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
55,5,1,ER,-0.415404,1108,0.250045,0.001826,0.002149,14071,14,5000
55,5,1,ES,-3.213973,1108,0.250045,0.001826,0.002149,14071,14,5000
55,5,1,LX,-4.820601,1117,0.250045,0.001826,0.002149,14071,14,5000
55,5,1,MD,-3.413804,1106,0.250045,0.001826,0.002149,14071,14,5000
55,5,1,SC,-2.336547,1107,0.250045,0.001826,0.002149,14071,14,5000
55,5,1,SP,-2.241585,1106,0.250045,0.001826,0.002149,14071,14,5000
55,5,1,XU,-1.82637,1127,0.250045,0.001826,0.002149,14071,14,5000
55,5,1,XX,-3.832907,1127,0.250045,0.001826,0.002149,14071,14,5000
55,5,1,YM,-5.028419,1108,0.250045,0.001826,0.002149,14071,14,5000
66,6,1,CA,-0.641502,1135,0.240054,0.001827,0.002999,17135,17,5000
66,6,1,EN,-13.360115,1107,0.240054,0.001827,0.002999,17135,17,5000
66,6,1,ER,-1.813169,1108,0.240054,0.001827,0.002999,17135,17,5000
66,6,1,ES,-2.426888,1108,0.240054,0.001827,0.002999,17135,17,5000
66,6,1,LX,-2.415937,1117,0.240054,0.001827,0.002999,17135,17,5000
66,6,1,MD,-2.754139,1106,0.240054,0.001827,0.002999,17135,17,5000
66,6,1,SC,-2.800659,1107,0.240054,0.001827,0.002999,17135,17,5000
66,6,1,SP,-4.575255,1106,0.240054,0.001827,0.002999,17135,17,5000
66,6,1,XU,-0.042463,1127,0.240054,0.001827,0.002999,17135,17,5000
66,6,1,XX,-3.381514,1127,0.240054,0.001827,0.002999,17135,17,5000
66,6,1,YM,-3.662073,1108,0.240054,0.001827,0.002999,17135,17,5000
77,7,1,CA,-0.280238,1135,0.230063,0.001723,0.002348,20199,20,5000
77,7,1,EN,-10.24917,1107,0.230063,0.001723,0.002348,20199,20,5000
77,7,1,ER,-1.592672,1108,0.230063,0.001723,0.002348,20199,20,5000
77,7,1,ES,-1.650904,1108,0.230063,0.001723,0.002348,20199,20,5000
77,7,1,LX,-3.207804,1117,0.230063,0.001723,0.002348,20199,20,5000
77,7,1,MD,-2.215918,1106,0.230063,0.001723,0.002348,20199,20,5000
77,7,1,SC,-2.066814,1107,0.230063,0.001723,0.002348,20199,20,5000
77,7,1,SP,-3.256355,1106,0.230063,0.001723,0.002348,20199,20,5000
77,7,1,XU,-1.163629,1127,0.230063,0.001723,0.002348,20199,20,5000
77,7,1,XX,-0.23091,1127,0.230063,0.001723,0.002348,20199,20,5000
77,7,1,YM,-1.697218,1108,0.230063,0.001723,0.002348,20199,20,5000
88,8,1,CA,0.211099,1135,0.220072,0.002097,0.001929,23263,23,5000
88,8,1,EN,-10.672469,1107,0.220072,0.002097,0.001929,23263,23,5000
88,8,1,ER,-0.767773,1108,0.220072,0.002097,0.001929,23263,23,5000
88,8,1,ES,-0.825273,1108,0.220072,0.002097,0.001929,23263,23,5000
88,8,1,LX,-0.566775,1117,0.220072,0.002097,0.001929,23263,23,5000
88,8,1,MD,-1.26785,1106,0.220072,0.002097,0.001929,23263,23,5000
88,8,1,SC,1.257189,1107,0.220072,0.002097,0.001929,23263,23,5000
88,8,1,SP,0.162175,1106,0.220072,0.002097,0.001929,23263,23,5000
88,8,1,XU,-0.665287,1127,0.220072,0.002097,0.001929,23263,23,5000
88,8,1,XX,1.452782,1127,0.220072,0.002097,0.001929,23263,23,5000
88,8,1,YM,-2.496258,1108,0.220072,0.002097,0.001929,23263,23,5000
99,9,1,CA,0.546018,1135,0.210081,0.0025,0.002263,26327,26,5000
99,9,1,EN,-10.235632,1107,0.210081,0.0025,0.002263,26327,26,5000
99,9,1,ER,-0.412567,1108,0.210081,0.0025,0.002263,26327,26,5000
99,9,1,ES,0.110442,1108,0.210081,0.0025,0.002263,26327,26,5000
99,9,1,LX,-1.552739,1117,0.210081,0.0025,0.002263,26327,26,5000
99,9,1,MD,0.416303,1106,0.210081,0.0025,0.002263,26327,26,5000
99,9,1,SC,0.76749,1107,0.210081,0.0025,0.002263,26327,26,5000
99,9,1,SP,0.087172,1106,0.210081,0.0025,0.002263,26327,26,5000
99,9,1,XU,-1.116725,1127,0.210081,0.0025,0.002263,26327,26,5000
99,9,1,XX,2.622133,1127,0.210081,0.0025,0.002263,26327,26,5000
99,9,1,YM,0.807624,1108,0.210081,0.0025,0.002263,26327,26,5000
110,10,1,CA,2.787814,1135,0.20009,0.002598,0.002333,29391,29,5000
110,10,1,EN,-11.584554,1107,0.20009,0.002598,0.002333,29391,29,5000
110,10,1,ER,0.9753,1108,0.20009,0.002598,0.002333,29391,29,5000
110,10,1,ES,-0.047306,1108,0.20009,0.002598,0.002333,29391,29,5000
110,10,1,LX,-0.769683,1117,0.20009,0.002598,0.002333,29391,29,5000
110,10,1,MD,1.360556,1106,0.20009,0.002598,0.002333,29391,29,5000
110,10,1,SC,0.940223,1107,0.20009,0.002598,0.002333,29391,29,5000
110,10,1,SP,-0.876139,1106,0.20009,0.002598,0.002333,29391,29,5000
110,10,1,XU,0.248802,1127,0.20009,0.002598,0.002333,29391,29,5000
110,10,1,XX,-0.126007,1127,0.20009,0.002598,0.002333,29391,29,5000
110,10,1,YM,0.916633,1108,0.20009,0.002598,0.002333,29391,29,5000
121,11,1,CA,4.546041,1135,0.190099,0.003196,0.004578,32455,32,5000
121,11,1,EN,-10.992703,1107,0.190099,0.003196,0.004578,32455,32,5000
121,11,1,ER,1.863898,1108,0.190099,0.003196,0.004578,32455,32,5000
121,11,1,ES,3.635852,1108,0.190099,0.003196,0.004578,32455,32,5000
121,11,1,LX,0.984048,1117,0.190099,0.003196,0.004578,32455,32,5000
121,11,1,MD,2.742619,1106,0.190099,0.003196,0.004578,32455,32,5000
121,11,1,SC,5.160968,1107,0.190099,0.003196,0.004578,32455,32,5000
121,11,1,SP,1.68092,1106,0.190099,0.003196,0.004578,32455,32,5000
121,11,1,XU,2.794433,1127,0.190099,0.003196,0.004578,32455,32,5000
121,11,1,XX,2.880241,1127,0.190099,0.003196,0.004578,32455,32,5000
121,11,1,YM,0.983907,1108,0.190099,0.003196,0.004578,32455,32,5000
132,12,1,CA,4.281626,1135,0.180108,0.003247,0.003398,35519,35,5000
132,12,1,EN,-10.202102,1107,0.180108,0.003247,0.003398,35519,35,5000
132,12,1,ER,2.215657,1108,0.180108,0.003247,0.003398,35519,35,5000
132,12,1,ES,3.119173,1108,0.180108,0.003247,0.003398,35519,35,5000
132,12,1,LX,0.492291,1117,0.180108,0.003247,0.003398,35519,35,5000
132,12,1,MD,2.834462,1106,0.180108,0.003247,0.003398,35519,35,5000
132,12,1,SC,4.446364,1107,0.180108,0.003247,0.003398,35519,35,5000
132,12,1,SP,3.407842,1106,0.180108,0.003247,0.003398,35519,35,5000
132,12,1,XU,1.09103,1127,0.180108,0.003247,0.003398,35519,35,5000
132,12,1,XX,1.612607,1127,0.180108,0.003247,0.003398,35519,35,5000
132,12,1,YM,1.935448,1108,0.180108,0.003247,0.003398,35519,35,5000
143,13,1,CA,4.247139,1135,0.170117,0.003223,0.002269,38583,38,5000
143,13,1,EN,-9.755314,1107,0.170117,0.003223,0.002269,38583,38,5000
143,13,1,ER,2.236089,1108,0.170117,0.003223,0.002269,38583,38,5000
143,13,1,ES,5.6515,1108,0.170117,0.003223,0.002269,38583,38,5000
143,13,1,LX,2.479976,1117,0.170117,0.003223,0.002269,38583,38,5000
143,13,1,MD,3.742061,1106,0.170117,0.003223,0.002269,38583,38,5000
143,13,1,SC,4.198081,1107,0.170117,0.003223,0.002269,38583,38,5000
143,13,1,SP,5.890061,1106,0.170117,0.003223,0.002269,38583,38,5000
143,13,1,XU,5.250173,1127,0.170117,0.003223,0.002269,38583,38,5000
143,13,1,XX,5.571365,1127,0.170117,0.003223,0.002269,38583,38,5000
143,13,1,YM,3.979996,1108,0.170117,0.003223,0.002269,38583,38,5000
154,14,1,CA,7.376369,1135,0.160126,0.003335,0.003464,41647,41,5000
154,14,1,EN,-10.568603,1107,0.160126,0.003335,0.003464,41647,41,5000
154,14,1,ER,4.938769,1108,0.160126,0.003335,0.003464,41647,41,5000
154,14,1,ES,4.193763,1108,0.160126,0.003335,0.003464,41647,41,5000
154,14,1,LX,4.063991,1117,0.160126,0.003335,0.003464,41647,41,5000
154,14,1,MD,2.906963,1106,0.160126,0.003335,0.003464,41647,41,5000
154,14,1,SC,5.220522,1107,0.160126,0.003335,0.003464,41647,41,5000
154,14,1,SP,5.746501,1106,0.160126,0.003335,0.003464,41647,41,5000
154,14,1,XU,4.844364,1127,0.160126,0.003335,0.003464,41647,41,5000
154,14,1,XX,5.263932,1127,0.160126,0.003335,0.003464,41647,41,5000
154,14,1,YM,4.978909,1108,0.160126,0.003335,0.003464,41647,41,5000
165,15,1,CA,5.291559,1135,0.150135,0.00329,0.002892,44711,44,5000
165,15,1,EN,-9.231551,1107,0.150135,0.00329,0.002892,44711,44,5000
165,15,1,ER,5.837041,1108,0.150135,0.00329,0.002892,44711,44,5000
165,15,1,ES,4.506768,1108,0.150135,0.00329,0.002892,44711,44,5000
165,15,1,LX,6.148915,1117,0.150135,0.00329,0.002892,44711,44,5000
165,15,1,MD,3.20102,1106,0.150135,0.00329,0.002892,44711,44,5000
165,15,1,SC,4.312847,1107,0.150135,0.00329,0.002892,44711,44,5000
165,15,1,SP,4.572011,1106,0.150135,0.00329,0.002892,44711,44,5000
165,15,1,XU,3.5931,1127,0.150135,0.00329,0.002892,44711,44,5000
165,15,1,XX,6.006988,1127,0.150135,0.00329,0.002892,44711,44,5000
165,15,1,YM,7.258881,1108,0.150135,0.00329,0.002892,44711,44,5000
176,16,1,CA,7.487628,1135,0.140143,0.003288,0.003237,47775,47,5000
176,16,1,EN,-8.030485,1107,0.140143,0.003288,0.003237,47775,47,5000
176,16,1,ER,5.559931,1108,0.140143,0.003288,0.003237,47775,47,5000
176,16,1,ES,8.374137,1108,0.140143,0.003288,0.003237,47775,47,5000
176,16,1,LX,6.17569,1117,0.140143,0.003288,0.003237,47775,47,5000
176,16,1,MD,5.377578,1106,0.140143,0.003288,0.003237,47775,47,5000
176,16,1,SC,7.078015,1107,0.140143,0.003288,0.003237,47775,47,5000
176,16,1,SP,5.483004,1106,0.140143,0.003288,0.003237,47775,47,5000
176,16,1,XU,6.895693,1127,0.140143,0.003288,0.003237,47775,47,5000
176,16,1,XX,6.200625,1127,0.140143,0.003288,0.003237,47775,47,5000
176,16,1,YM,3.930754,1108,0.140143,0.003288,0.003237,47775,47,5000
187,17,1,CA,9.099991,1135,0.130152,0.003445,0.003991,50839,50,5000
187,17,1,EN,-6.101953,1107,0.130152,0.003445,0.003991,50839,50,5000
187,17,1,ER,3.436462,1108,0.130152,0.003445,0.003991,50839,50,5000
187,17,1,ES,5.620132,1108,0.130152,0.003445,0.003991,50839,50,5000
187,17,1,LX,7.286685,1117,0.130152,0.003445,0.003991,50839,50,5000
187,17,1,MD,7.982501,1106,0.130152,0.003445,0.003991,50839,50,5000
187,17,1,SC,4.683576,1107,0.130152,0.003445,0.003991,50839,50,5000
187,17,1,SP,6.547742,1106,0.130152,0.003445,0.003991,50839,50,5000
187,17,1,XU,5.372008,1127,0.130152,0.003445,0.003991,50839,50,5000
187,17,1,XX,6.450131,1127,0.130152,0.003445,0.003991,50839,50,5000
187,17,1,YM,5.310423,1108,0.130152,0.003445,0.003991,50839,50,5000
198,18,1,CA,7.817939,1135,0.120161,0.003393,0.002678,53903,53,5000
198,18,1,EN,-6.893323,1107,0.120161,0.003393,0.002678,53903,53,5000
198,18,1,ER,8.380644,1108,0.120161,0.003393,0.002678,53903,53,5000
198,18,1,ES,10.37908,1108,0.120161,0.003393,0.002678,53903,53,5000
198,18,1,LX,7.994154,1117,0.120161,0.003393,0.002678,53903,53,5000
198,18,1,MD,7.89076,1106,0.120161,0.003393,0.002678,53903,53,5000
198,18,1,SC,9.206811,1107,0.120161,0.003393,0.002678,53903,53,5000
198,18,1,SP,9.850065,1106,0.120161,0.003393,0.002678,53903,53,5000
198,18,1,XU,4.202779,1127,0.120161,0.003393,0.002678,53903,53,5000
198,18,1,XX,6.023763,1127,0.120161,0.003393,0.002678,53903,53,5000
198,18,1,YM,8.836791,1108,0.120161,0.003393,0.002678,53903,53,5000
209,19,1,CA,7.751924,1135,0.11017,0.003446,0.003236,56967,56,5000
209,19,1,EN,-4.293157,1107,0.11017,0.003446,0.003236,56967,56,5000
209,19,1,ER,10.313672,1108,0.11017,0.003446,0.003236,56967,56,5000
209,19,1,ES,9.007848,1108,0.11017,0.003446,0.003236,56967,56,5000
209,19,1,LX,6.160506,1117,0.11017,0.003446,0.003236,56967,56,5000
209,19,1,MD,8.404702,1106,0.11017,0.003446,0.003236,56967,56,5000
209,19,1,SC,8.325062,1107,0.11017,0.003446,0.003236,56967,56,5000
209,19,1,SP,6.796416,1106,0.11017,0.003446,0.003236,56967,56,5000
209,19,1,XU,6.808917,1127,0.11017,0.003446,0.003236,56967,56,5000
209,19,1,XX,6.449552,1127,0.11017,0.003446,0.003236,56967,56,5000
209,19,1,YM,6.810026,1108,0.11017,0.003446,0.003236,56967,56,5000
220,20,1,CA,8.902548,1135,0.100179,0.003367,0.003373,60031,60,5000
220,20,1,EN,-5.686154,1107,0.100179,0.003367,0.003373,60031,60,5000
220,20,1,ER,9.046773,1108,0.100179,0.003367,0.003373,60031,60,5000
220,20,1,ES,9.985197,1108,0.100179,0.003367,0.003373,60031,60,5000
220,20,1,LX,7.346036,1117,0.100179,0.003367,0.003373,60031,60,5000
220,20,1,MD,8.435127,1106,0.100179,0.003367,0.003373,60031,60,5000
220,20,1,SC,8.828405,1107,0.100179,0.003367,0.003373,60031,60,5000
220,20,1,SP,8.460732,1106,0.100179,0.003367,0.003373,60031,60,5000
220,20,1,XU,8.354205,1127,0.100179,0.003367,0.003373,60031,60,5000
220,20,1,XX,6.891976,1127,0.100179,0.003367,0.003373,60031,60,5000
220,20,1,YM,6.006973,1108,0.100179,0.003367,0.003373,60031,60,5000
231,21,1,CA,9.328619,1135,0.097711,0.003443,0.00406,63095,63,5000
231,21,1,EN,-7.089086,1107,0.097711,0.003443,0.00406,63095,63,5000
231,21,1,ER,10.608791,1108,0.097711,0.003443,0.00406,63095,63,5000
231,21,1,ES,8.074458,1108,0.097711,0.003443,0.00406,63095,63,5000
231,21,1,LX,8.959235,1117,0.097711,0.003443,0.00406,63095,63,5000
231,21,1,MD,10.180125,1106,0.097711,0.003443,0.00406,63095,63,5000
231,21,1,SC,6.869641,1107,0.097711,0.003443,0.00406,63095,63,5000
231,21,1,SP,7.892144,1106,0.097711,0.003443,0.00406,63095,63,5000
231,21,1,XU,10.635672,1127,0.097711,0.003443,0.00406,63095,63,5000
231,21,1,XX,8.958485,1127,0.097711,0.003443,0.00406,63095,63,5000
231,21,1,YM,6.501442,1108,0.097711,0.003443,0.00406,63095,63,5000
242,22,1,CA,10.358203,1135,0.095379,0.003326,0.002419,66159,66,5000
242,22,1,EN,-4.988459,1107,0.095379,0.003326,0.002419,66159,66,5000
242,22,1,ER,11.066682,1108,0.095379,0.003326,0.002419,66159,66,5000
242,22,1,ES,11.895136,1108,0.095379,0.003326,0.002419,66159,66,5000
242,22,1,LX,8.440712,1117,0.095379,0.003326,0.002419,66159,66,5000
242,22,1,MD,12.059372,1106,0.095379,0.003326,0.002419,66159,66,5000
242,22,1,SC,8.006196,1107,0.095379,0.003326,0.002419,66159,66,5000
242,22,1,SP,9.141963,1106,0.095379,0.003326,0.002419,66159,66,5000
242,22,1,XU,12.425776,1127,0.095379,0.003326,0.002419,66159,66,5000
242,22,1,XX,9.323865,1127,0.095379,0.003326,0.002419,66159,66,5000
242,22,1,YM,9.584513,1108,0.095379,0.003326,0.002419,66159,66,5000
253,23,1,CA,11.55942,1135,0.093048,0.003354,0.002363,69223,69,5000
253,23,1,EN,-6.122387,1107,0.093048,0.003354,0.002363,69223,69,5000
253,23,1,ER,10.115313,1108,0.093048,0.003354,0.002363,69223,69,5000
253,23,1,ES,11.281474,1108,0.093048,0.003354,0.002363,69223,69,5000
253,23,1,LX,8.234245,1117,0.093048,0.003354,0.002363,69223,69,5000
253,23,1,MD,11.520507,1106,0.093048,0.003354,0.002363,69223,69,5000
253,23,1,SC,13.09587,1107,0.093048,0.003354,0.002363,69223,69,5000
253,23,1,SP,10.155232,1106,0.093048,0.003354,0.002363,69223,69,5000
253,23,1,XU,9.414678,1127,0.093048,0.003354,0.002363,69223,69,5000
253,23,1,XX,9.580199,1127,0.093048,0.003354,0.002363,69223,69,5000
253,23,1,YM,9.083537,1108,0.093048,0.003354,0.002363,69223,69,5000
264,24,1,CA,12.559607,1135,0.090717,0.003331,0.003975,72287,72,5000
264,24,1,EN,-6.104671,1107,0.090717,0.003331,0.003975,72287,72,5000
264,24,1,ER,11.220664,1108,0.090717,0.003331,0.003975,72287,72,5000
264,24,1,ES,10.215161,1108,0.090717,0.003331,0.003975,72287,72,5000
264,24,1,LX,13.074818,1117,0.090717,0.003331,0.003975,72287,72,5000
264,24,1,MD,10.105428,1106,0.090717,0.003331,0.003975,72287,72,5000
264,24,1,SC,11.331117,1107,0.090717,0.003331,0.003975,72287,72,5000
264,24,1,SP,9.356777,1106,0.090717,0.003331,0.003975,72287,72,5000
264,24,1,XU,11.383147,1127,0.090717,0.003331,0.003975,72287,72,5000
264,24,1,XX,9.814242,1127,0.090717,0.003331,0.003975,72287,72,5000
264,24,1,YM,7.936456,1108,0.090717,0.003331,0.003975,72287,72,5000
275,25,1,CA,12.63397,1135,0.088386,0.003289,0.001826,75351,75,5000
275,25,1,EN,-4.184164,1107,0.088386,0.003289,0.001826,75351,75,5000
275,25,1,ER,13.158762,1108,0.088386,0.003289,0.001826,75351,75,5000
275,25,1,ES,9.334787,1108,0.088386,0.003289,0.001826,75351,75,5000
275,25,1,LX,10.606958,1117,0.088386,0.003289,0.001826,75351,75,5000
275,25,1,MD,9.945595,1106,0.088386,0.003289,0.001826,75351,75,5000
275,25,1,SC,9.687118,1107,0.088386,0.003289,0.001826,75351,75,5000
275,25,1,SP,10.700805,1106,0.088386,0.003289,0.001826,75351,75,5000
275,25,1,XU,11.198638,1127,0.088386,0.003289,0.001826,75351,75,5000
275,25,1,XX,11.988127,1127,0.088386,0.003289,0.001826,75351,75,5000
275,25,1,YM,5.963407,1108,0.088386,0.003289,0.001826,75351,75,5000
286,26,1,CA,14.701724,1135,0.086054,0.0032,0.003032,78415,78,5000
286,26,1,EN,-2.538904,1107,0.086054,0.0032,0.003032,78415,78,5000
286,26,1,ER,11.042881,1108,0.086054,0.0032,0.003032,78415,78,5000
286,26,1,ES,13.241043,1108,0.086054,0.0032,0.003032,78415,78,5000
286,26,1,LX,10.317199,1117,0.086054,0.0032,0.003032,78415,78,5000
286,26,1,MD,11.116728,1106,0.086054,0.0032,0.003032,78415,78,5000
286,26,1,SC,12.962366,1107,0.086054,0.0032,0.003032,78415,78,5000
286,26,1,SP,12.266965,1106,0.086054,0.0032,0.003032,78415,78,5000
286,26,1,XU,14.313933,1127,0.086054,0.0032,0.003032,78415,78,5000
286,26,1,XX,10.644083,1127,0.086054,0.0032,0.003032,78415,78,5000
286,26,1,YM,9.53523,1108,0.086054,0.0032,0.003032,78415,78,5000
297,27,1,CA,13.611388,1135,0.083723,0.003286,0.003002,81479,81,5000
297,27,1,EN,-3.004436,1107,0.083723,0.003286,0.003002,81479,81,5000
297,27,1,ER,14.005397,1108,0.083723,0.003286,0.003002,81479,81,5000
297,27,1,ES,12.860291,1108,0.083723,0.003286,0.003002,81479,81,5000
297,27,1,LX,12.791634,1117,0.083723,0.003286,0.003002,81479,81,5000
297,27,1,MD,13.831581,1106,0.083723,0.003286,0.003002,81479,81,5000
297,27,1,SC,15.219491,1107,0.083723,0.003286,0.003002,81479,81,5000
297,27,1,SP,11.621099,1106,0.083723,0.003286,0.003002,81479,81,5000
297,27,1,XU,12.609287,1127,0.083723,0.003286,0.003002,81479,81,5000
297,27,1,XX,12.625348,1127,0.083723,0.003286,0.003002,81479,81,5000
297,27,1,YM,8.622246,1108,0.083723,0.003286,0.003002,81479,81,5000
308,28,1,CA,14.426413,1135,0.081392,0.00325,0.004053,84543,84,5000
308,28,1,EN,-2.906319,1107,0.081392,0.00325,0.004053,84543,84,5000
308,28,1,ER,13.442373,1108,0.081392,0.00325,0.004053,84543,84,5000
308,28,1,ES,12.555072,1108,0.081392,0.00325,0.004053,84543,84,5000
308,28,1,LX,11.475809,1117,0.081392,0.00325,0.004053,84543,84,5000
308,28,1,MD,13.45066,1106,0.081392,0.00325,0.004053,84543,84,5000
308,28,1,SC,13.217228,1107,0.081392,0.00325,0.004053,84543,84,5000
308,28,1,SP,12.8122,1106,0.081392,0.00325,0.004053,84543,84,5000
308,28,1,XU,14.410728,1127,0.081392,0.00325,0.004053,84543,84,5000
308,28,1,XX,12.025976,1127,0.081392,0.00325,0.004053,84543,84,5000
308,28,1,YM,8.73521,1108,0.081392,0.00325,0.004053,84543,84,5000
319,29,1,CA,13.062737,1135,0.079061,0.003277,0.002525,87607,87,5000
319,29,1,EN,-2.852518,1107,0.079061,0.003277,0.002525,87607,87,5000
319,29,1,ER,12.760117,1108,0.079061,0.003277,0.002525,87607,87,5000
319,29,1,ES,13.94577,1108,0.079061,0.003277,0.002525,87607,87,5000
319,29,1,LX,11.495284,1117,0.079061,0.003277,0.002525,87607,87,5000
319,29,1,MD,14.901223,1106,0.079061,0.003277,0.002525,87607,87,5000
319,29,1,SC,13.605733,1107,0.079061,0.003277,0.002525,87607,87,5000
319,29,1,SP,12.738526,1106,0.079061,0.003277,0.002525,87607,87,5000
319,29,1,XU,12.530341,1127,0.079061,0.003277,0.002525,87607,87,5000
319,29,1,XX,9.496213,1127,0.079061,0.003277,0.002525,87607,87,5000
319,29,1,YM,11.178494,1108,0.079061,0.003277,0.002525,87607,87,5000
330,30,1,CA,14.024542,1135,0.076729,0.003278,0.002998,90671,90,5000
330,30,1,EN,-4.611441,1107,0.076729,0.003278,0.002998,90671,90,5000
330,30,1,ER,11.548389,1108,0.076729,0.003278,0.002998,90671,90,5000
330,30,1,ES,13.897681,1108,0.076729,0.003278,0.002998,90671,90,5000
330,30,1,LX,11.430303,1117,0.076729,0.003278,0.002998,90671,90,5000
330,30,1,MD,15.028002,1106,0.076729,0.003278,0.002998,90671,90,5000
330,30,1,SC,13.109216,1107,0.076729,0.003278,0.002998,90671,90,5000
330,30,1,SP,14.322774,1106,0.076729,0.003278,0.002998,90671,90,5000
330,30,1,XU,13.150784,1127,0.076729,0.003278,0.002998,90671,90,5000
330,30,1,XX,13.767773,1127,0.076729,0.003278,0.002998,90671,90,5000
330,30,1,YM,11.13145,1108,0.076729,0.003278,0.002998,90671,90,5000
341,31,1,CA,15.523851,1135,0.074398,0.003217,0.001776,93735,93,5000
341,31,1,EN,2.316815,1107,0.074398,0.003217,0.001776,93735,93,5000
341,31,1,ER,13.679764,1108,0.074398,0.003217,0.001776,93735,93,5000
341,31,1,ES,14.24692,1108,0.074398,0.003217,0.001776,93735,93,5000
341,31,1,LX,13.280331,1117,0.074398,0.003217,0.001776,93735,93,5000
341,31,1,MD,13.389138,1106,0.074398,0.003217,0.001776,93735,93,5000
341,31,1,SC,12.822277,1107,0.074398,0.003217,0.001776,93735,93,5000
341,31,1,SP,14.009419,1106,0.074398,0.003217,0.001776,93735,93,5000
341,31,1,XU,13.719454,1127,0.074398,0.003217,0.001776,93735,93,5000
341,31,1,XX,13.691719,1127,0.074398,0.003217,0.001776,93735,93,5000
341,31,1,YM,11.072946,1108,0.074398,0.003217,0.001776,93735,93,5000
352,32,1,CA,16.737138,1135,0.072067,0.003246,0.002703,96799,96,5000
352,32,1,EN,-1.328081,1107,0.072067,0.003246,0.002703,96799,96,5000
352,32,1,ER,14.40892,1108,0.072067,0.003246,0.002703,96799,96,5000
