episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
140,13,1,ER,15.264375,1108,0.05,0.002833,0.002123,155905,155,5000
141,13,1,SP,17.101948,1106,0.05,0.002754,0.00327,157011,157,5000
142,13,1,SC,18.899983,1107,0.05,0.002704,0.002538,158118,158,5000
143,13,1,YM,16.208513,1108,0.05,0.002703,0.003362,159226,159,5000
144,14,1,YM,16.987871,1108,0.05,0.002629,0.002801,160334,160,5000
145,14,1,SC,21.899813,1107,0.05,0.002507,0.001847,161441,161,5000
146,14,1,LX,12.925984,1117,0.05,0.002533,0.00294,162558,162,5000
147,14,1,CA,17.890447,1134,0.05,0.002666,0.001833,163692,163,5000
148,14,1,ER,16.139725,1108,0.05,0.002639,0.002646,164800,164,5000
149,14,1,EN,-0.57983,1107,0.05,0.002697,0.003123,165907,165,5000
150,14,1,SP,20.675702,1106,0.05,0.00273,0.002312,167013,167,5000
151,14,1,XX,14.103963,1126,0.05,0.00266,0.002315,168139,168,5000
152,14,1,ES,21.928973,1108,0.05,0.00263,0.00216,169247,169,5000
153,14,1,XU,15.99379,1126,0.05,0.002616,0.001964,170373,170,5000
154,14,1,MD,17.151907,1106,0.05,0.002611,0.001594,171479,171,5000
155,15,1,MD,18.078247,1106,0.05,0.002627,0.003103,172585,172,5000
156,15,1,LX,13.433147,1117,0.05,0.002633,0.002481,173702,173,5000
157,15,1,ER,15.855186,1108,0.05,0.002667,0.002469,174810,174,5000
158,15,1,CA,16.730895,1134,0.05,0.002676,0.003148,175944,175,5000
159,15,1,XX,15.498956,1126,0.05,0.002687,0.00187,177070,177,5000
160,15,1,SP,20.087445,1106,0.05,0.002635,0.00229,178176,178,5000
161,15,1,XU,17.944505,1126,0.05,0.002566,0.002984,179302,179,5000
162,15,1,ES,20.162824,1108,0.05,0.002545,0.002522,180410,180,5000
163,15,1,YM,16.847858,1108,0.05,0.002566,0.001214,181518,181,5000
164,15,1,SC,21.834329,1107,0.05,0.00241,0.002026,182625,182,5000
165,15,1,EN,-1.493962,1107,0.05,0.002509,0.003751,183732,183,5000
166,16,1,LX,14.94801,1117,0.05,0.002608,0.002842,184849,184,5000
167,16,1,ES,21.409355,1108,0.05,0.002667,0.002001,185957,185,5000
168,16,1,CA,17.838163,1134,0.05,0.002595,0.001626,187091,187,5000
169,16,1,SP,21.610463,1106,0.05,0.002586,0.0041,188197,188,5000
170,16,1,ER,17.542523,1108,0.05,0.002444,0.001914,189305,189,5000
171,16,1,SC,22.330252,1107,0.05,0.002362,0.002312,190412,190,5000
172,16,1,XX,18.28997,1126,0.05,0.002336,0.002476,191538,191,5000
173,16,1,XU,18.338836,1126,0.05,0.002419,0.002106,192664,192,5000
174,16,1,YM,15.738161,1108,0.05,0.002596,0.001722,193772,193,5000
175,16,1,MD,15.437558,1106,0.05,0.002591,0.002187,194878,194,5000
176,16,1,EN,0.155424,1107,0.05,0.002602,0.00239,195985,195,5000
177,17,1,XU,21.063547,1126,0.05,0.002628,0.002685,197111,197,5000
178,17,1,CA,18.653577,1134,0.05,0.002607,0.002187,198245,198,5000
179,17,1,YM,16.630427,1108,0.05,0.002583,0.00177,199353,199,5000
180,17,1,SP,18.13831,1106,0.05,0.002547,0.002113,200459,200,5000
181,17,1,MD,19.874998,1106,0.05,0.002457,0.0016,201565,201,5000
182,17,1,LX,16.038878,1117,0.05,0.002456,0.002936,202682,202,5000
183,17,1,ES,22.07749,1108,0.05,0.002421,0.00223,203790,203,5000
184,17,1,XX,16.383747,1126,0.05,0.002418,0.002109,204916,204,5000
185,17,1,SC,21.433275,1107,0.05,0.002363,0.001955,206023,206,5000
186,17,1,ER,18.573761,1108,0.05,0.00235,0.002992,207131,207,5000
187,17,1,EN,1.528729,1107,0.05,0.00237,0.001827,208238,208,5000
188,18,1,EN,0.739275,1107,0.05,0.002448,0.003318,209345,209,5000
189,18,1,XU,19.48155,1126,0.05,0.002485,0.001953,210471,210,5000
190,18,1,YM,17.155359,1108,0.05,0.002575,0.002321,211579,211,5000
191,18,1,CA,18.548368,1134,0.05,0.002559,0.002763,212713,212,5000
192,18,1,SC,21.12087,1107,0.05,0.002466,0.001914,213820,213,5000
193,18,1,ER,18.352397,1108,0.05,0.002369,0.002106,214928,214,5000
194,18,1,XX,18.583455,1126,0.05,0.002469,0.002258,216054,216,5000
195,18,1,LX,14.165282,1117,0.05,0.002428,0.003501,217171,217,5000
196,18,1,MD,18.290406,1106,0.05,0.002484,0.002949,218277,218,5000
197,18,1,SP,21.758169,1106,0.05,0.002508,0.002947,219383,219,5000
198,18,1,ES,23.643347,1108,0.05,0.002382,0.002377,220491,220,5000
199,19,1,XU,17.998339,1126,0.05,0.002337,0.001409,221617,221,5000
200,19,1,XX,20.487016,1126,0.05,0.002272,0.002239,222743,222,5000
201,19,1,LX,18.62314,1117,0.05,0.002282,0.002882,223860,223,5000
202,19,1,CA,20.972505,1134,0.05,0.002364,0.002683,224994,224,5000
203,19,1,ES,21.881955,1108,0.05,0.002376,0.001825,226102,226,5000
204,19,1,MD,19.976885,1106,0.05,0.002344,0.001528,227208,227,5000
205,19,1,SC,23.396565,1107,0.05,0.002291,0.002755,228315,228,5000
206,19,1,ER,17.759124,1108,0.05,0.002261,0.00167,229423,229,5000
207,19,1,SP,25.310026,1106,0.05,0.002219,0.002556,230529,230,5000
208,19,1,YM,17.891758,1108,0.05,0.00225,0.002009,231637,231,5000
209,19,1,EN,-0.970297,1107,0.05,0.00233,0.00252,232744,232,5000
210,20,1,XX,16.75264,1126,0.05,0.002492,0.001558,233870,233,5000
211,20,1,YM,21.449063,1108,0.05,0.002548,0.002032,234978,234,5000
212,20,1,EN,1.780711,1107,0.05,0.002542,0.002012,236085,236,5000
213,20,1,SP,20.767537,1106,0.05,0.0025,0.002015,237191,237,5000
214,20,1,CA,19.163668,1134,0.05,0.002488,0.00223,238325,238,5000
215,20,1,LX,14.608393,1117,0.05,0.002462,0.001777,239442,239,5000
216,20,1,MD,16.757959,1106,0.05,0.002481,0.002556,240548,240,5000
217,20,1,ES,22.592193,1108,0.05,0.002351,0.001708,241656,241,5000
218,20,1,SC,24.690654,1107,0.05,0.002239,0.002766,242763,242,5000
219,20,1,ER,19.121535,1108,0.05,0.002271,0.001495,243871,243,5000
220,20,1,XU,17.920828,1126,0.05,0.002241,0.001864,244997,244,5000
221,21,1,XU,21.368657,1126,0.05,0.00219,0.002011,246123,246,5000
222,21,1,SC,23.485993,1107,0.05,0.002182,0.00136,247230,247,5000
223,21,1,SP,24.397049,1106,0.05,0.002149,0.001826,248336,248,5000
224,21,1,MD,22.450808,1106,0.05,0.002112,0.001739,249442,249,5000
225,21,1,ER,21.823887,1108,0.05,0.002103,0.001367,250550,250,5000
226,21,1,EN,2.850832,1107,0.05,0.00217,0.001453,251657,251,5000
227,21,1,CA,20.709498,1134,0.05,0.002333,0.004809,252791,252,5000
228,21,1,XX,17.717446,1126,0.05,0.002425,0.002577,253917,253,5000
229,21,1,LX,17.317904,1117,0.05,0.002484,0.00207,255034,255,5000
230,21,1,YM,17.899665,1108,0.05,0.002472,0.002192,256142,256,5000
231,21,1,ES,20.549293,1108,0.05,0.002387,0.001604,257250,257,5000
232,22,1,SC,23.372806,1107,0.05,0.002282,0.0019,258357,258,5000
233,22,1,XU,20.299987,1126,0.05,0.002238,0.001763,259483,259,5000
234,22,1,CA,20.916469,1134,0.05,0.002192,0.002,260617,260,5000
235,22,1,ES,26.669893,1108,0.05,0.002109,0.002203,261725,261,5000
236,22,1,MD,21.005472,1106,0.05,0.002131,0.001912,262831,262,5000
237,22,1,XX,20.212095,1126,0.05,0.002214,0.001796,263957,263,5000
238,22,1,LX,18.676461,1117,0.05,0.00225,0.002673,265074,265,5000
239,22,1,SP,24.389484,1106,0.05,0.002244,0.001852,266180,266,5000
240,22,1,EN,0.920618,1107,0.05,0.002334,0.003258,267287,267,5000
241,22,1,ER,20.855559,1108,0.05,0.002414,0.002012,268395,268,5000
242,22,1,YM,19.077382,1108,0.05,0.002427,0.002638,269503,269,5000
243,23,1,YM,21.14021,1108,0.05,0.002504,0.001732,270611,270,5000
244,23,1,CA,20.669466,1134,0.05,0.002433,0.002225,271745,271,5000
245,23,1,MD,20.867933,1106,0.05,0.002322,0.002681,272851,272,5000
246,23,1,EN,4.80614,1107,0.05,0.002292,0.001925,273958,273,5000
247,23,1,SP,22.840853,1106,0.05,0.002238,0.002205,275064,275,5000
248,23,1,LX,17.069981,1117,0.05,0.002282,0.001833,276181,276,5000
249,23,1,XU,17.649923,1126,0.05,0.002323,0.002612,277307,277,5000
250,23,1,XX,19.901308,1126,0.05,0.002352,0.003291,278433,278,5000
251,23,1,ES,23.296211,1108,0.05,0.002246,0.001604,279541,279,5000
252,23,1,ER,18.403846,1108,0.05,0.002199,0.002431,280649,280,5000
253,23,1,SC,22.838165,1107,0.05,0.002122,0.001843,281756,281,5000
254,24,1,ES,25.207888,1108,0.05,0.002013,0.001311,282864,282,5000
255,24,1,SP,24.687416,1106,0.05,0.001895,0.002428,283970,283,5000
256,24,1,LX,18.766169,1117,0.05,0.002007,0.001639,285087,285,5000
257,24,1,MD,18.369409,1106,0.05,0.002108,0.001765,286193,286,5000
258,24,1,XX,18.811751,1126,0.05,0.002149,0.001687,287319,287,5000
259,24,1,EN,2.986343,1107,0.05,0.002309,0.002758,288426,288,5000
260,24,1,CA,17.745843,1134,0.05,0.002386,0.002666,289560,289,5000
261,24,1,SC,23.696179,1107,0.05,0.002368,0.001668,290667,290,5000
262,24,1,ER,21.268751,1108,0.05,0.002257,0.001961,291775,291,5000
263,24,1,XU,19.155955,1126,0.05,0.002272,0.001796,292901,292,5000
264,24,1,YM,18.521012,1108,0.05,0.002253,0.002362,294009,294,5000
265,25,1,EN,5.991781,1107,0.05,0.002219,0.001392,295116,295,5000
266,25,1,CA,21.508163,1134,0.05,0.002299,0.001581,296250,296,5000
267,25,1,SP,23.368826,1106,0.05,0.002277,0.003325,297356,297,5000
268,25,1,XX,19.994485,1126,0.05,0.002214,0.00273,298482,298,5000
269,25,1,LX,18.976694,1117,0.05,0.002195,0.002243,299599,299,5000
270,25,1,MD,22.221535,1106,0.05,0.002156,0.001543,300705,300,5000
271,25,1,XU,20.34665,1126,0.05,0.002151,0.002257,301831,301,5000
272,25,1,ES,25.675392,1108,0.05,0.002118,0.001797,302939,302,5000
273,25,1,YM,18.929597,1108,0.05,0.002098,0.0022,304047,304,5000
274,25,1,ER,23.483365,1108,0.05,0.00209,0.002549,305155,305,5000
275,25,1,SC,25.507374,1107,0.05,0.001996,0.001909,306262,306,5000
276,26,1,ER,24.694407,1108,0.05,0.001941,0.001756,307370,307,5000
277,26,1,SP,24.186678,1106,0.05,0.001918,0.001908,308476,308,5000
278,26,1,LX,17.578561,1117,0.05,0.001983,0.002745,309593,309,5000
279,26,1,EN,5.743696,1107,0.05,0.002039,0.002217,310700,310,5000
280,26,1,ES,25.030653,1108,0.05,0.002177,0.002362,311808,311,5000
281,26,1,MD,21.129069,1106,0.05,0.002151,0.002637,312914,312,5000
282,26,1,SC,24.008761,1107,0.05,0.002159,0.002322,314021,314,5000
283,26,1,CA,21.64316,1134,0.05,0.002133,0.002157,315155,315,5000
284,26,1,YM,19.543961,1108,0.05,0.002091,0.001613,316263,316,5000
285,26,1,XX,19.742103,1126,0.05,0.002183,0.001541,317389,317,5000
286,26,1,XU,20.464216,1126,0.05,0.002174,0.002929,318515,318,5000
287,27,1,SP,22.772922,1106,0.05,0.002186,0.001453,319621,319,5000
288,27,1,LX,18.254734,1117,0.05,0.002176,0.001614,320738,320,5000
289,27,1,YM,20.614321,1108,0.05,0.002167,0.002238,321846,321,5000
290,27,1,SC,25.127614,1107,0.05,0.002077,0.001554,322953,322,5000
291,27,1,ES,26.379386,1108,0.05,0.001946,0.0014,324061,324,5000
292,27,1,CA,22.445491,1134,0.05,0.001976,0.001458,325195,325,5000
293,27,1,XU,21.192426,1126,0.05,0.001968,0.001331,326321,326,5000
294,27,1,XX,22.516465,1126,0.05,0.001973,0.002351,327447,327,5000
295,27,1,EN,4.021264,1107,0.05,0.002075,0.00232,328554,328,5000
296,27,1,ER,21.676951,1108,0.05,0.002248,0.002809,329662,329,5000
297,27,1,MD,22.545968,1106,0.05,0.002281,0.002036,330768,330,5000
298,28,1,YM,21.214587,1108,0.05,0.002293,0.00185,331876,331,5000
299,28,1,XX,22.82403,1126,0.05,0.002324,0.001853,333002,333,5000
300,28,1,XU,23.212937,1126,0.05,0.002187,0.002169,334128,334,5000
301,28,1,MD,25.571183,1106,0.05,0.002071,0.0012,335234,335,5000
302,28,1,SP,22.926817,1106,0.05,0.002028,0.001912,336340,336,5000
303,28,1,LX,18.838275,1117,0.05,0.00208,0.0019,337457,337,5000
304,28,1,CA,22.948641,1134,0.05,0.002063,0.001529,338591,338,5000
305,28,1,EN,3.930494,1107,0.05,0.002097,0.001959,339698,339,5000
306,28,1,ES,25.645425,1108,0.05,0.002166,0.003559,340806,340,5000
307,28,1,SC,26.884565,1107,0.05,0.002074,0.002421,341913,341,5000
308,28,1,ER,19.568144,1108,0.05,0.002021,0.002807,343021,343,5000
309,29,1,SC,26.794983,1107,0.05,0.002006,0.002032,344128,344,5000
310,29,1,MD,23.151463,1106,0.05,0.001849,0.002183,345234,345,5000
311,29,1,ER,23.76774,1108,0.05,0.001915,0.002059,346342,346,5000
312,29,1,LX,19.305732,1117,0.05,0.001986,0.001971,347459,347,5000
313,29,1,ES,25.947487,1108,0.05,0.001961,0.001164,348567,348,5000
314,29,1,XU,20.978848,1126,0.05,0.002025,0.002054,349693,349,5000
315,29,1,CA,22.955049,1134,0.05,0.002046,0.001601,350827,350,5000
316,29,1,XX,20.405336,1126,0.05,0.002025,0.002562,351953,351,5000
317,29,1,EN,4.433698,1107,0.05,0.002103,0.002166,353060,353,5000
318,29,1,SP,24.617822,1106,0.05,0.002146,0.002186,354166,354,5000
319,29,1,YM,19.313973,1108,0.05,0.002172,0.002534,355274,355,5000
320,30,1,LX,20.876987,1117,0.05,0.002203,0.001361,356391,356,5000
321,30,1,XX,22.088087,1126,0.05,0.002215,0.003122,357517,357,5000
322,30,1,CA,22.457275,1134,0.05,0.002127,0.002492,358651,358,5000
323,30,1,YM,24.307005,1108,0.05,0.002057,0.002167,359759,359,5000
324,30,1,ER,21.231079,1108,0.05,0.002027,0.002288,360867,360,5000
325,30,1,XU,23.971619,1126,0.05,0.002041,0.002925,361993,361,5000
326,30,1,MD,22.473785,1106,0.05,0.002,0.002528,363099,363,5000
327,30,1,EN,4.968733,1107,0.05,0.002123,0.001922,364206,364,5000
328,30,1,SP,23.237656,1106,0.05,0.002111,0.002793,365312,365,5000
329,30,1,SC,26.742619,1107,0.05,0.001996,0.001624,366419,366,5000
330,30,1,ES,26.897227,1108,0.05,0.001891,0.00139,367527,367,5000
331,31,1,LX,20.325536,1117,0.05,0.001923,0.001409,368644,368,5000
332,31,1,SP,26.696306,1106,0.05,0.001799,0.002291,369750,369,5000
333,31,1,YM,22.652681,1108,0.05,0.001793,0.002248,370858,370,5000
334,31,1,XU,21.626852,1126,0.05,0.0019,0.001576,371984,371,5000
335,31,1,XX,21.480013,1126,0.05,0.001979,0.00167,373110,373,5000
336,31,1,ER,21.905136,1108,0.05,0.001957,0.00213,374218,374,5000
337,31,1,CA,23.533255,1134,0.05,0.002048,0.001406,375352,375,5000
338,31,1,MD,23.079694,1106,0.05,0.002072,0.001678,376458,376,5000
339,31,1,ES,24.874572,1108,0.05,0.001995,0.001393,377566,377,5000
340,31,1,EN,5.022724,1107,0.05,0.002,0.002133,378673,378,5000
341,31,1,SC,25.767306,1107,0.05,0.002009,0.001392,379780,379,5000
342,32,1,MD,25.635516,1106,0.05,0.001927,0.001552,380886,380,5000
343,32,1,XU,25.587941,1126,0.05,0.001968,0.001489,382012,382,5000
344,32,1,SP,24.41311,1106,0.05,0.001944,0.001308,383118,383,5000
345,32,1,SC,25.902557,1107,0.05,0.001704,0.001388,384225,384,5000
346,32,1,ER,22.987126,1108,0.05,0.001762,0.002566,385333,385,5000
347,32,1,CA,23.931527,1134,0.05,0.001821,0.001785,386467,386,5000
348,32,1,ES,26.491624,1108,0.05,0.00177,0.001056,387575,387,5000
349,32,1,XX,21.456595,1126,0.05,0.001805,0.001626,388701,388,5000
350,32,1,EN,7.419561,1107,0.05,0.001937,0.003594,389808,389,5000
351,32,1,YM,21.208672,1108,0.05,0.002105,0.001491,390916,390,5000
352,32,1,LX,21.335397,1117,0.05,0.002112,0.002006,392033,392,5000
353,33,1,XU,24.041577,1126,0.05,0.002208,0.002327,393159,393,5000
354,33,1,LX,21.655077,1117,0.05,0.002189,0.002771,394276,394,5000
