episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
180,20,1,BN,-2.255819,1111,0.10018,0.001129,0.003089,48631,48,5000
180,20,1,CN,-4.183185,1104,0.10018,0.001129,0.003089,48631,48,5000
180,20,1,DX,-1.947749,1115,0.10018,0.001129,0.003089,48631,48,5000
180,20,1,FN,-0.575959,1105,0.10018,0.001129,0.003089,48631,48,5000
180,20,1,JN,-3.903239,1106,0.10018,0.001129,0.003089,48631,48,5000
180,20,1,MP,-2.902642,1103,0.10018,0.001129,0.003089,48631,48,5000
180,20,1,NK,3.788355,1115,0.10018,0.001129,0.003089,48631,48,5000
180,20,1,SN,-4.356387,1106,0.10018,0.001129,0.003089,48631,48,5000
189,21,1,AN,0.173965,1112,0.097711,0.001157,0.002311,51125,51,5000
189,21,1,BN,-0.398227,1111,0.097711,0.001157,0.002311,51125,51,5000
189,21,1,CN,-0.010582,1104,0.097711,0.001157,0.002311,51125,51,5000
189,21,1,DX,-1.889011,1115,0.097711,0.001157,0.002311,51125,51,5000
189,21,1,FN,-0.864333,1105,0.097711,0.001157,0.002311,51125,51,5000
189,21,1,JN,-3.616334,1106,0.097711,0.001157,0.002311,51125,51,5000
189,21,1,MP,-2.468499,1103,0.097711,0.001157,0.002311,51125,51,5000
189,21,1,NK,5.678645,1115,0.097711,0.001157,0.002311,51125,51,5000
189,21,1,SN,-5.115278,1106,0.097711,0.001157,0.002311,51125,51,5000
198,22,1,AN,1.661682,1112,0.09538,0.001183,0.001178,53619,53,5000
198,22,1,BN,0.319752,1111,0.09538,0.001183,0.001178,53619,53,5000
198,22,1,CN,-1.989797,1104,0.09538,0.001183,0.001178,53619,53,5000
198,22,1,DX,-2.331088,1115,0.09538,0.001183,0.001178,53619,53,5000
198,22,1,FN,-0.705699,1105,0.09538,0.001183,0.001178,53619,53,5000
198,22,1,JN,-4.918916,1106,0.09538,0.001183,0.001178,53619,53,5000
198,22,1,MP,-4.186795,1103,0.09538,0.001183,0.001178,53619,53,5000
198,22,1,NK,6.006072,1115,0.09538,0.001183,0.001178,53619,53,5000
198,22,1,SN,-4.005092,1106,0.09538,0.001183,0.001178,53619,53,5000
207,23,1,AN,1.341631,1112,0.093048,0.001154,0.001753,56113,56,5000
207,23,1,BN,-1.168765,1111,0.093048,0.001154,0.001753,56113,56,5000
207,23,1,CN,-1.311555,1104,0.093048,0.001154,0.001753,56113,56,5000
207,23,1,DX,-2.081916,1115,0.093048,0.001154,0.001753,56113,56,5000
207,23,1,FN,-1.560823,1105,0.093048,0.001154,0.001753,56113,56,5000
207,23,1,JN,-4.421021,1106,0.093048,0.001154,0.001753,56113,56,5000
207,23,1,MP,-3.683408,1103,0.093048,0.001154,0.001753,56113,56,5000
207,23,1,NK,5.339182,1115,0.093048,0.001154,0.001753,56113,56,5000
207,23,1,SN,-2.818033,1106,0.093048,0.001154,0.001753,56113,56,5000
216,24,1,AN,1.557463,1112,0.090717,0.001194,0.001843,58607,58,5000
216,24,1,BN,0.053263,1111,0.090717,0.001194,0.001843,58607,58,5000
216,24,1,CN,0.640464,1104,0.090717,0.001194,0.001843,58607,58,5000
216,24,1,DX,-2.063694,1115,0.090717,0.001194,0.001843,58607,58,5000
216,24,1,FN,-0.085863,1105,0.090717,0.001194,0.001843,58607,58,5000
216,24,1,JN,-2.858628,1106,0.090717,0.001194,0.001843,58607,58,5000
216,24,1,MP,-3.976132,1103,0.090717,0.001194,0.001843,58607,58,5000
216,24,1,NK,5.232542,1115,0.090717,0.001194,0.001843,58607,58,5000
216,24,1,SN,-2.806847,1106,0.090717,0.001194,0.001843,58607,58,5000
225,25,1,AN,0.346149,1112,0.088386,0.001186,0.001332,61101,61,5000
225,25,1,BN,0.398921,1111,0.088386,0.001186,0.001332,61101,61,5000
225,25,1,CN,-0.858014,1104,0.088386,0.001186,0.001332,61101,61,5000
225,25,1,DX,-1.798383,1115,0.088386,0.001186,0.001332,61101,61,5000
225,25,1,FN,-0.668189,1105,0.088386,0.001186,0.001332,61101,61,5000
225,25,1,JN,-3.258133,1106,0.088386,0.001186,0.001332,61101,61,5000
225,25,1,MP,-1.619611,1103,0.088386,0.001186,0.001332,61101,61,5000
225,25,1,NK,6.356769,1115,0.088386,0.001186,0.001332,61101,61,5000
225,25,1,SN,-3.696675,1106,0.088386,0.001186,0.001332,61101,61,5000
234,26,1,AN,1.751591,1112,0.086055,0.001184,0.001861,63595,63,5000
234,26,1,BN,-0.314914,1111,0.086055,0.001184,0.001861,63595,63,5000
234,26,1,CN,-0.290113,1104,0.086055,0.001184,0.001861,63595,63,5000
234,26,1,DX,-0.57824,1115,0.086055,0.001184,0.001861,63595,63,5000
234,26,1,FN,-3.473855,1105,0.086055,0.001184,0.001861,63595,63,5000
234,26,1,JN,-2.733451,1106,0.086055,0.001184,0.001861,63595,63,5000
234,26,1,MP,-3.391274,1103,0.086055,0.001184,0.001861,63595,63,5000
234,26,1,NK,4.447731,1115,0.086055,0.001184,0.001861,63595,63,5000
234,26,1,SN,-4.744701,1106,0.086055,0.001184,0.001861,63595,63,5000
243,27,1,AN,2.631793,1112,0.083723,0.00119,0.00157,66089,66,5000
243,27,1,BN,0.731714,1111,0.083723,0.00119,0.00157,66089,66,5000
243,27,1,CN,1.612928,1104,0.083723,0.00119,0.00157,66089,66,5000
243,27,1,DX,-2.704454,1115,0.083723,0.00119,0.00157,66089,66,5000
243,27,1,FN,0.120331,1105,0.083723,0.00119,0.00157,66089,66,5000
243,27,1,JN,-3.167884,1106,0.083723,0.00119,0.00157,66089,66,5000
243,27,1,MP,-2.767377,1103,0.083723,0.00119,0.00157,66089,66,5000
243,27,1,NK,5.229411,1115,0.083723,0.00119,0.00157,66089,66,5000
243,27,1,SN,-3.591394,1106,0.083723,0.00119,0.00157,66089,66,5000
252,28,1,AN,1.612307,1112,0.081392,0.001246,0.001711,68583,68,5000
252,28,1,BN,1.400695,1111,0.081392,0.001246,0.001711,68583,68,5000
252,28,1,CN,0.090413,1104,0.081392,0.001246,0.001711,68583,68,5000
252,28,1,DX,-1.29324,1115,0.081392,0.001246,0.001711,68583,68,5000
252,28,1,FN,0.686576,1105,0.081392,0.001246,0.001711,68583,68,5000
252,28,1,JN,-1.958077,1106,0.081392,0.001246,0.001711,68583,68,5000
252,28,1,MP,-1.821334,1103,0.081392,0.001246,0.001711,68583,68,5000
252,28,1,NK,6.315324,1115,0.081392,0.001246,0.001711,68583,68,5000
252,28,1,SN,-1.739104,1106,0.081392,0.001246,0.001711,68583,68,5000
261,29,1,AN,0.380789,1112,0.079061,0.001416,0.001304,71077,71,5000
261,29,1,BN,1.430631,1111,0.079061,0.001416,0.001304,71077,71,5000
261,29,1,CN,-0.470083,1104,0.079061,0.001416,0.001304,71077,71,5000
261,29,1,DX,-2.124281,1115,0.079061,0.001416,0.001304,71077,71,5000
261,29,1,FN,0.489438,1105,0.079061,0.001416,0.001304,71077,71,5000
261,29,1,JN,-3.118316,1106,0.079061,0.001416,0.001304,71077,71,5000
261,29,1,MP,-3.022951,1103,0.079061,0.001416,0.001304,71077,71,5000
261,29,1,NK,7.791707,1115,0.079061,0.001416,0.001304,71077,71,5000
261,29,1,SN,-3.548607,1106,0.079061,0.001416,0.001304,71077,71,5000
270,30,1,AN,0.382177,1112,0.07673,0.0015,0.002051,73571,73,5000
270,30,1,BN,0.785228,1111,0.07673,0.0015,0.002051,73571,73,5000
270,30,1,CN,-0.740948,1104,0.07673,0.0015,0.002051,73571,73,5000
270,30,1,DX,-2.010834,1115,0.07673,0.0015,0.002051,73571,73,5000
270,30,1,FN,0.494006,1105,0.07673,0.0015,0.002051,73571,73,5000
270,30,1,JN,-3.35965,1106,0.07673,0.0015,0.002051,73571,73,5000
270,30,1,MP,-0.967683,1103,0.07673,0.0015,0.002051,73571,73,5000
270,30,1,NK,8.684106,1115,0.07673,0.0015,0.002051,73571,73,5000
270,30,1,SN,-3.528674,1106,0.07673,0.0015,0.002051,73571,73,5000
279,31,1,AN,0.734864,1112,0.074399,0.001597,0.003394,76065,76,5000
279,31,1,BN,1.165319,1111,0.074399,0.001597,0.003394,76065,76,5000
279,31,1,CN,1.388668,1104,0.074399,0.001597,0.003394,76065,76,5000
279,31,1,DX,-0.673389,1115,0.074399,0.001597,0.003394,76065,76,5000
279,31,1,FN,0.939146,1105,0.074399,0.001597,0.003394,76065,76,5000
279,31,1,JN,-3.650603,1106,0.074399,0.001597,0.003394,76065,76,5000
279,31,1,MP,-2.111375,1103,0.074399,0.001597,0.003394,76065,76,5000
279,31,1,NK,7.915517,1115,0.074399,0.001597,0.003394,76065,76,5000
279,31,1,SN,-2.24192,1106,0.074399,0.001597,0.003394,76065,76,5000
288,32,1,AN,1.466779,1112,0.072067,0.002091,0.003084,78559,78,5000
288,32,1,BN,0.722298,1111,0.072067,0.002091,0.003084,78559,78,5000
288,32,1,CN,1.027465,1104,0.072067,0.002091,0.003084,78559,78,5000
288,32,1,DX,-0.867351,1115,0.072067,0.002091,0.003084,78559,78,5000
288,32,1,FN,-0.375794,1105,0.072067,0.002091,0.003084,78559,78,5000
288,32,1,JN,-2.130126,1106,0.072067,0.002091,0.003084,78559,78,5000
288,32,1,MP,-1.928759,1103,0.072067,0.002091,0.003084,78559,78,5000
288,32,1,NK,9.781808,1115,0.072067,0.002091,0.003084,78559,78,5000
288,32,1,SN,-2.878272,1106,0.072067,0.002091,0.003084,78559,78,5000
297,33,1,AN,2.725566,1112,0.069736,0.001923,0.002232,81053,81,5000
297,33,1,BN,1.263877,1111,0.069736,0.001923,0.002232,81053,81,5000
297,33,1,CN,2.03606,1104,0.069736,0.001923,0.002232,81053,81,5000
297,33,1,DX,-1.485341,1115,0.069736,0.001923,0.002232,81053,81,5000
297,33,1,FN,0.851999,1105,0.069736,0.001923,0.002232,81053,81,5000
297,33,1,JN,-4.477867,1106,0.069736,0.001923,0.002232,81053,81,5000
297,33,1,MP,-1.15433,1103,0.069736,0.001923,0.002232,81053,81,5000
297,33,1,NK,8.365948,1115,0.069736,0.001923,0.002232,81053,81,5000
297,33,1,SN,-3.193416,1106,0.069736,0.001923,0.002232,81053,81,5000
306,34,1,AN,3.642276,1112,0.067405,0.002001,0.002122,83547,83,5000
306,34,1,BN,2.89844,1111,0.067405,0.002001,0.002122,83547,83,5000
306,34,1,CN,1.429875,1104,0.067405,0.002001,0.002122,83547,83,5000
306,34,1,DX,-1.452989,1115,0.067405,0.002001,0.002122,83547,83,5000
306,34,1,FN,1.181734,1105,0.067405,0.002001,0.002122,83547,83,5000
306,34,1,JN,-3.56114,1106,0.067405,0.002001,0.002122,83547,83,5000
306,34,1,MP,0.018592,1103,0.067405,0.002001,0.002122,83547,83,5000
306,34,1,NK,8.893572,1115,0.067405,0.002001,0.002122,83547,83,5000
306,34,1,SN,-1.337501,1106,0.067405,0.002001,0.002122,83547,83,5000
315,35,1,AN,4.261641,1112,0.065074,0.002226,0.002962,86041,86,5000
315,35,1,BN,3.11812,1111,0.065074,0.002226,0.002962,86041,86,5000
315,35,1,CN,1.092569,1104,0.065074,0.002226,0.002962,86041,86,5000
315,35,1,DX,-2.067099,1115,0.065074,0.002226,0.002962,86041,86,5000
315,35,1,FN,2.416108,1105,0.065074,0.002226,0.002962,86041,86,5000
315,35,1,JN,-2.735436,1106,0.065074,0.002226,0.002962,86041,86,5000
315,35,1,MP,-0.817782,1103,0.065074,0.002226,0.002962,86041,86,5000
315,35,1,NK,8.288343,1115,0.065074,0.002226,0.002962,86041,86,5000
315,35,1,SN,-2.298684,1106,0.065074,0.002226,0.002962,86041,86,5000
324,36,1,AN,-0.50184,1112,0.062742,0.002139,0.002837,88535,88,5000
324,36,1,BN,1.445239,1111,0.062742,0.002139,0.002837,88535,88,5000
324,36,1,CN,1.051164,1104,0.062742,0.002139,0.002837,88535,88,5000
324,36,1,DX,-0.950974,1115,0.062742,0.002139,0.002837,88535,88,5000
324,36,1,FN,1.502301,1105,0.062742,0.002139,0.002837,88535,88,5000
324,36,1,JN,-2.246913,1106,0.062742,0.002139,0.002837,88535,88,5000
324,36,1,MP,-0.494413,1103,0.062742,0.002139,0.002837,88535,88,5000
324,36,1,NK,8.815847,1115,0.062742,0.002139,0.002837,88535,88,5000
324,36,1,SN,-0.770991,1106,0.062742,0.002139,0.002837,88535,88,5000
333,37,1,AN,5.623571,1112,0.060411,0.002338,0.004966,91029,91,5000
333,37,1,BN,1.983316,1111,0.060411,0.002338,0.004966,91029,91,5000
333,37,1,CN,2.435709,1104,0.060411,0.002338,0.004966,91029,91,5000
333,37,1,DX,0.228461,1115,0.060411,0.002338,0.004966,91029,91,5000
333,37,1,FN,5.068958,1105,0.060411,0.002338,0.004966,91029,91,5000
333,37,1,JN,-2.511166,1106,0.060411,0.002338,0.004966,91029,91,5000
333,37,1,MP,2.852251,1103,0.060411,0.002338,0.004966,91029,91,5000
333,37,1,NK,10.506568,1115,0.060411,0.002338,0.004966,91029,91,5000
333,37,1,SN,-1.66662,1106,0.060411,0.002338,0.004966,91029,91,5000
342,38,1,AN,3.668576,1112,0.05808,0.002381,0.002456,93523,93,5000
342,38,1,BN,1.979635,1111,0.05808,0.002381,0.002456,93523,93,5000
342,38,1,CN,0.401946,1104,0.05808,0.002381,0.002456,93523,93,5000
342,38,1,DX,-0.352031,1115,0.05808,0.002381,0.002456,93523,93,5000
342,38,1,FN,1.601403,1105,0.05808,0.002381,0.002456,93523,93,5000
342,38,1,JN,-4.254848,1106,0.05808,0.002381,0.002456,93523,93,5000
342,38,1,MP,1.926039,1103,0.05808,0.002381,0.002456,93523,93,5000
342,38,1,NK,8.432345,1115,0.05808,0.002381,0.002456,93523,93,5000
