episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
27,3,1,SN,-12.473376,1106,0.270027,0.000801,0.000901,6233,6,5000
36,4,1,AN,-6.880407,1112,0.260036,0.000737,0.000295,8727,8,5000
36,4,1,BN,-6.963314,1111,0.260036,0.000737,0.000295,8727,8,5000
36,4,1,CN,-6.424142,1104,0.260036,0.000737,0.000295,8727,8,5000
36,4,1,DX,-9.144926,1115,0.260036,0.000737,0.000295,8727,8,5000
36,4,1,FN,-7.504906,1105,0.260036,0.000737,0.000295,8727,8,5000
36,4,1,JN,-8.218773,1106,0.260036,0.000737,0.000295,8727,8,5000
36,4,1,MP,-9.240951,1103,0.260036,0.000737,0.000295,8727,8,5000
36,4,1,NK,-3.193998,1115,0.260036,0.000737,0.000295,8727,8,5000
36,4,1,SN,-10.824783,1106,0.260036,0.000737,0.000295,8727,8,5000
45,5,1,AN,-7.262086,1112,0.250045,0.000923,0.000326,11221,11,5000
45,5,1,BN,-6.836553,1111,0.250045,0.000923,0.000326,11221,11,5000
45,5,1,CN,-6.298357,1104,0.250045,0.000923,0.000326,11221,11,5000
45,5,1,DX,-9.557017,1115,0.250045,0.000923,0.000326,11221,11,5000
45,5,1,FN,-6.407512,1105,0.250045,0.000923,0.000326,11221,11,5000
45,5,1,JN,-8.781695,1106,0.250045,0.000923,0.000326,11221,11,5000
45,5,1,MP,-8.160585,1103,0.250045,0.000923,0.000326,11221,11,5000
45,5,1,NK,-2.33065,1115,0.250045,0.000923,0.000326,11221,11,5000
45,5,1,SN,-9.894149,1106,0.250045,0.000923,0.000326,11221,11,5000
54,6,1,AN,-5.68424,1112,0.240054,0.000963,0.000736,13715,13,5000
54,6,1,BN,-7.817265,1111,0.240054,0.000963,0.000736,13715,13,5000
54,6,1,CN,-6.337179,1104,0.240054,0.000963,0.000736,13715,13,5000
54,6,1,DX,-8.869088,1115,0.240054,0.000963,0.000736,13715,13,5000
54,6,1,FN,-7.037872,1105,0.240054,0.000963,0.000736,13715,13,5000
54,6,1,JN,-7.422728,1106,0.240054,0.000963,0.000736,13715,13,5000
54,6,1,MP,-7.012038,1103,0.240054,0.000963,0.000736,13715,13,5000
54,6,1,NK,-3.851897,1115,0.240054,0.000963,0.000736,13715,13,5000
54,6,1,SN,-12.084091,1106,0.240054,0.000963,0.000736,13715,13,5000
63,7,1,AN,-5.557565,1112,0.230063,0.000894,0.001654,16209,16,5000
63,7,1,BN,-6.854998,1111,0.230063,0.000894,0.001654,16209,16,5000
63,7,1,CN,-5.314362,1104,0.230063,0.000894,0.001654,16209,16,5000
63,7,1,DX,-7.713667,1115,0.230063,0.000894,0.001654,16209,16,5000
63,7,1,FN,-7.344381,1105,0.230063,0.000894,0.001654,16209,16,5000
63,7,1,JN,-9.539019,1106,0.230063,0.000894,0.001654,16209,16,5000
63,7,1,MP,-8.304761,1103,0.230063,0.000894,0.001654,16209,16,5000
63,7,1,NK,-1.887808,1115,0.230063,0.000894,0.001654,16209,16,5000
63,7,1,SN,-7.008131,1106,0.230063,0.000894,0.001654,16209,16,5000
72,8,1,AN,-3.86777,1112,0.220072,0.000934,0.00052,18703,18,5000
72,8,1,BN,-5.27644,1111,0.220072,0.000934,0.00052,18703,18,5000
72,8,1,CN,-4.016573,1104,0.220072,0.000934,0.00052,18703,18,5000
72,8,1,DX,-4.665801,1115,0.220072,0.000934,0.00052,18703,18,5000
72,8,1,FN,-5.369618,1105,0.220072,0.000934,0.00052,18703,18,5000
72,8,1,JN,-8.62803,1106,0.220072,0.000934,0.00052,18703,18,5000
72,8,1,MP,-8.107352,1103,0.220072,0.000934,0.00052,18703,18,5000
72,8,1,NK,-3.156998,1115,0.220072,0.000934,0.00052,18703,18,5000
72,8,1,SN,-7.922689,1106,0.220072,0.000934,0.00052,18703,18,5000
81,9,1,AN,-6.987547,1112,0.210081,0.000919,0.001115,21197,21,5000
81,9,1,BN,-6.038772,1111,0.210081,0.000919,0.001115,21197,21,5000
81,9,1,CN,-5.741531,1104,0.210081,0.000919,0.001115,21197,21,5000
81,9,1,DX,-7.933281,1115,0.210081,0.000919,0.001115,21197,21,5000
81,9,1,FN,-6.319501,1105,0.210081,0.000919,0.001115,21197,21,5000
81,9,1,JN,-7.625952,1106,0.210081,0.000919,0.001115,21197,21,5000
81,9,1,MP,-7.886239,1103,0.210081,0.000919,0.001115,21197,21,5000
81,9,1,NK,-0.194036,1115,0.210081,0.000919,0.001115,21197,21,5000
81,9,1,SN,-8.336783,1106,0.210081,0.000919,0.001115,21197,21,5000
90,10,1,AN,-4.86099,1112,0.20009,0.000998,0.000717,23691,23,5000
90,10,1,BN,-5.610011,1111,0.20009,0.000998,0.000717,23691,23,5000
90,10,1,CN,-5.700702,1104,0.20009,0.000998,0.000717,23691,23,5000
90,10,1,DX,-9.913076,1115,0.20009,0.000998,0.000717,23691,23,5000
90,10,1,FN,-6.200802,1105,0.20009,0.000998,0.000717,23691,23,5000
90,10,1,JN,-7.39936,1106,0.20009,0.000998,0.000717,23691,23,5000
90,10,1,MP,-6.923492,1103,0.20009,0.000998,0.000717,23691,23,5000
90,10,1,NK,-0.129506,1115,0.20009,0.000998,0.000717,23691,23,5000
90,10,1,SN,-8.400868,1106,0.20009,0.000998,0.000717,23691,23,5000
99,11,1,AN,-3.811759,1112,0.190099,0.000895,0.00084,26185,26,5000
99,11,1,BN,-3.25471,1111,0.190099,0.000895,0.00084,26185,26,5000
99,11,1,CN,-6.27473,1104,0.190099,0.000895,0.00084,26185,26,5000
99,11,1,DX,-6.558911,1115,0.190099,0.000895,0.00084,26185,26,5000
99,11,1,FN,-5.447591,1105,0.190099,0.000895,0.00084,26185,26,5000
99,11,1,JN,-5.111946,1106,0.190099,0.000895,0.00084,26185,26,5000
99,11,1,MP,-5.13005,1103,0.190099,0.000895,0.00084,26185,26,5000
99,11,1,NK,-0.819743,1115,0.190099,0.000895,0.00084,26185,26,5000
99,11,1,SN,-8.345073,1106,0.190099,0.000895,0.00084,26185,26,5000
108,12,1,AN,-4.725459,1112,0.180108,0.000884,0.000727,28679,28,5000
108,12,1,BN,-4.935405,1111,0.180108,0.000884,0.000727,28679,28,5000
108,12,1,CN,-4.168509,1104,0.180108,0.000884,0.000727,28679,28,5000
108,12,1,DX,-6.652994,1115,0.180108,0.000884,0.000727,28679,28,5000
108,12,1,FN,-4.280246,1105,0.180108,0.000884,0.000727,28679,28,5000
108,12,1,JN,-5.827511,1106,0.180108,0.000884,0.000727,28679,28,5000
108,12,1,MP,-5.948608,1103,0.180108,0.000884,0.000727,28679,28,5000
108,12,1,NK,1.160435,1115,0.180108,0.000884,0.000727,28679,28,5000
108,12,1,SN,-7.676851,1106,0.180108,0.000884,0.000727,28679,28,5000
117,13,1,AN,-3.85966,1112,0.170117,0.00085,0.000699,31173,31,5000
117,13,1,BN,-3.445625,1111,0.170117,0.00085,0.000699,31173,31,5000
117,13,1,CN,-4.795171,1104,0.170117,0.00085,0.000699,31173,31,5000
117,13,1,DX,-4.920149,1115,0.170117,0.00085,0.000699,31173,31,5000
117,13,1,FN,-2.527596,1105,0.170117,0.00085,0.000699,31173,31,5000
117,13,1,JN,-5.394669,1106,0.170117,0.00085,0.000699,31173,31,5000
117,13,1,MP,-5.70655,1103,0.170117,0.00085,0.000699,31173,31,5000
117,13,1,NK,0.27379,1115,0.170117,0.00085,0.000699,31173,31,5000
117,13,1,SN,-7.278525,1106,0.170117,0.00085,0.000699,31173,31,5000
126,14,1,AN,-2.073267,1112,0.160126,0.000784,0.000514,33667,33,5000
126,14,1,BN,-3.887072,1111,0.160126,0.000784,0.000514,33667,33,5000
126,14,1,CN,-3.542006,1104,0.160126,0.000784,0.000514,33667,33,5000
126,14,1,DX,-6.431895,1115,0.160126,0.000784,0.000514,33667,33,5000
126,14,1,FN,-4.028493,1105,0.160126,0.000784,0.000514,33667,33,5000
126,14,1,JN,-6.611373,1106,0.160126,0.000784,0.000514,33667,33,5000
126,14,1,MP,-5.354026,1103,0.160126,0.000784,0.000514,33667,33,5000
126,14,1,NK,-1.526198,1115,0.160126,0.000784,0.000514,33667,33,5000
126,14,1,SN,-6.922263,1106,0.160126,0.000784,0.000514,33667,33,5000
135,15,1,AN,-4.667679,1112,0.150135,0.000712,0.001334,36161,36,5000
135,15,1,BN,-3.025176,1111,0.150135,0.000712,0.001334,36161,36,5000
135,15,1,CN,-4.165896,1104,0.150135,0.000712,0.001334,36161,36,5000
135,15,1,DX,-6.840001,1115,0.150135,0.000712,0.001334,36161,36,5000
135,15,1,FN,-4.909849,1105,0.150135,0.000712,0.001334,36161,36,5000
135,15,1,JN,-4.243423,1106,0.150135,0.000712,0.001334,36161,36,5000
135,15,1,MP,-4.459397,1103,0.150135,0.000712,0.001334,36161,36,5000
135,15,1,NK,0.235345,1115,0.150135,0.000712,0.001334,36161,36,5000
135,15,1,SN,-6.326008,1106,0.150135,0.000712,0.001334,36161,36,5000
144,16,1,AN,-2.568785,1112,0.140144,0.000806,0.001238,38655,38,5000
144,16,1,BN,-1.45147,1111,0.140144,0.000806,0.001238,38655,38,5000
144,16,1,CN,-3.655496,1104,0.140144,0.000806,0.001238,38655,38,5000
144,16,1,DX,-4.084118,1115,0.140144,0.000806,0.001238,38655,38,5000
144,16,1,FN,-2.033929,1105,0.140144,0.000806,0.001238,38655,38,5000
144,16,1,JN,-3.92453,1106,0.140144,0.000806,0.001238,38655,38,5000
144,16,1,MP,-3.983305,1103,0.140144,0.000806,0.001238,38655,38,5000
144,16,1,NK,0.402418,1115,0.140144,0.000806,0.001238,38655,38,5000
144,16,1,SN,-5.761131,1106,0.140144,0.000806,0.001238,38655,38,5000
153,17,1,AN,-1.271831,1112,0.130153,0.000905,0.00083,41149,41,5000
153,17,1,BN,-2.031165,1111,0.130153,0.000905,0.00083,41149,41,5000
153,17,1,CN,-2.179044,1104,0.130153,0.000905,0.00083,41149,41,5000
153,17,1,DX,-4.443667,1115,0.130153,0.000905,0.00083,41149,41,5000
153,17,1,FN,-2.669336,1105,0.130153,0.000905,0.00083,41149,41,5000
153,17,1,JN,-4.38998,1106,0.130153,0.000905,0.00083,41149,41,5000
153,17,1,MP,-4.077785,1103,0.130153,0.000905,0.00083,41149,41,5000
153,17,1,NK,0.041431,1115,0.130153,0.000905,0.00083,41149,41,5000
153,17,1,SN,-6.749457,1106,0.130153,0.000905,0.00083,41149,41,5000
162,18,1,AN,-0.880355,1112,0.120162,0.001033,0.001018,43643,43,5000
162,18,1,BN,-1.944276,1111,0.120162,0.001033,0.001018,43643,43,5000
162,18,1,CN,-2.525194,1104,0.120162,0.001033,0.001018,43643,43,5000
162,18,1,DX,-2.091273,1115,0.120162,0.001033,0.001018,43643,43,5000
162,18,1,FN,-1.260306,1105,0.120162,0.001033,0.001018,43643,43,5000
162,18,1,JN,-4.909046,1106,0.120162,0.001033,0.001018,43643,43,5000
162,18,1,MP,-3.213655,1103,0.120162,0.001033,0.001018,43643,43,5000
162,18,1,NK,1.740189,1115,0.120162,0.001033,0.001018,43643,43,5000
162,18,1,SN,-4.528375,1106,0.120162,0.001033,0.001018,43643,43,5000
171,19,1,AN,-0.887105,1112,0.110171,0.001254,0.00169,46137,46,5000
171,19,1,BN,-2.209935,1111,0.110171,0.001254,0.00169,46137,46,5000
171,19,1,CN,-3.933348,1104,0.110171,0.001254,0.00169,46137,46,5000
171,19,1,DX,-3.579862,1115,0.110171,0.001254,0.00169,46137,46,5000
171,19,1,FN,-3.606402,1105,0.110171,0.001254,0.00169,46137,46,5000
171,19,1,JN,-3.435397,1106,0.110171,0.001254,0.00169,46137,46,5000
171,19,1,MP,-2.285683,1103,0.110171,0.001254,0.00169,46137,46,5000
171,19,1,NK,1.071653,1115,0.110171,0.001254,0.00169,46137,46,5000
171,19,1,SN,-3.640521,1106,0.110171,0.001254,0.00169,46137,46,5000
180,20,1,AN,-0.562152,1112,0.10018,0.001395,0.001654,48631,48,5000
180,20,1,BN,0.998868,1111,0.10018,0.001395,0.001654,48631,48,5000
180,20,1,CN,-2.999887,1104,0.10018,0.001395,0.001654,48631,48,5000
180,20,1,DX,-4.3189,1115,0.10018,0.001395,0.001654,48631,48,5000
180,20,1,FN,-2.195798,1105,0.10018,0.001395,0.001654,48631,48,5000
180,20,1,JN,-3.420063,1106,0.10018,0.001395,0.001654,48631,48,5000
180,20,1,MP,-2.535706,1103,0.10018,0.001395,0.001654,48631,48,5000
180,20,1,NK,2.57206,1115,0.10018,0.001395,0.001654,48631,48,5000
180,20,1,SN,-4.534952,1106,0.10018,0.001395,0.001654,48631,48,5000
189,21,1,AN,-0.341088,1112,0.097711,0.001321,0.001644,51125,51,5000
189,21,1,BN,-1.139103,1111,0.097711,0.001321,0.001644,51125,51,5000
189,21,1,CN,-3.376163,1104,0.097711,0.001321,0.001644,51125,51,5000
189,21,1,DX,-3.9114,1115,0.097711,0.001321,0.001644,51125,51,5000
189,21,1,FN,-1.819533,1105,0.097711,0.001321,0.001644,51125,51,5000
189,21,1,JN,-3.597196,1106,0.097711,0.001321,0.001644,51125,51,5000
189,21,1,MP,-2.944198,1103,0.097711,0.001321,0.001644,51125,51,5000
189,21,1,NK,4.059428,1115,0.097711,0.001321,0.001644,51125,51,5000
189,21,1,SN,-3.141481,1106,0.097711,0.001321,0.001644,51125,51,5000
198,22,1,AN,-1.571675,1112,0.09538,0.001339,0.001694,53619,53,5000
198,22,1,BN,0.705706,1111,0.09538,0.001339,0.001694,53619,53,5000
198,22,1,CN,-1.14729,1104,0.09538,0.001339,0.001694,53619,53,5000
198,22,1,DX,-3.11583,1115,0.09538,0.001339,0.001694,53619,53,5000
198,22,1,FN,-0.323573,1105,0.09538,0.001339,0.001694,53619,53,5000
198,22,1,JN,-3.215097,1106,0.09538,0.001339,0.001694,53619,53,5000
198,22,1,MP,-1.958313,1103,0.09538,0.001339,0.001694,53619,53,5000
198,22,1,NK,3.463693,1115,0.09538,0.001339,0.001694,53619,53,5000
198,22,1,SN,-3.333207,1106,0.09538,0.001339,0.001694,53619,53,5000
207,23,1,AN,1.719709,1112,0.093048,0.001318,0.001739,56113,56,5000
207,23,1,BN,-0.054077,1111,0.093048,0.001318,0.001739,56113,56,5000
207,23,1,CN,-1.805524,1104,0.093048,0.001318,0.001739,56113,56,5000
207,23,1,DX,-2.957151,1115,0.093048,0.001318,0.001739,56113,56,5000
207,23,1,FN,-1.675853,1105,0.093048,0.001318,0.001739,56113,56,5000
207,23,1,JN,-2.800321,1106,0.093048,0.001318,0.001739,56113,56,5000
207,23,1,MP,-0.225316,1103,0.093048,0.001318,0.001739,56113,56,5000
207,23,1,NK,2.328608,1115,0.093048,0.001318,0.001739,56113,56,5000
207,23,1,SN,-4.302472,1106,0.093048,0.001318,0.001739,56113,56,5000
216,24,1,AN,-0.286553,1112,0.090717,0.001088,0.000996,58607,58,5000
216,24,1,BN,0.021551,1111,0.090717,0.001088,0.000996,58607,58,5000
216,24,1,CN,-2.377013,1104,0.090717,0.001088,0.000996,58607,58,5000
216,24,1,DX,-2.435013,1115,0.090717,0.001088,0.000996,58607,58,5000
216,24,1,FN,-0.189371,1105,0.090717,0.001088,0.000996,58607,58,5000
216,24,1,JN,-3.601898,1106,0.090717,0.001088,0.000996,58607,58,5000
216,24,1,MP,-0.513769,1103,0.090717,0.001088,0.000996,58607,58,5000
216,24,1,NK,1.297985,1115,0.090717,0.001088,0.000996,58607,58,5000
216,24,1,SN,-4.043706,1106,0.090717,0.001088,0.000996,58607,58,5000
225,25,1,AN,-0.482995,1112,0.088386,0.00117,0.001415,61101,61,5000
225,25,1,BN,0.953828,1111,0.088386,0.00117,0.001415,61101,61,5000
225,25,1,CN,-1.775873,1104,0.088386,0.00117,0.001415,61101,61,5000
225,25,1,DX,-2.150368,1115,0.088386,0.00117,0.001415,61101,61,5000
225,25,1,FN,-0.644303,1105,0.088386,0.00117,0.001415,61101,61,5000
225,25,1,JN,-2.930658,1106,0.088386,0.00117,0.001415,61101,61,5000
225,25,1,MP,-0.917065,1103,0.088386,0.00117,0.001415,61101,61,5000
225,25,1,NK,4.69882,1115,0.088386,0.00117,0.001415,61101,61,5000
225,25,1,SN,-2.778528,1106,0.088386,0.00117,0.001415,61101,61,5000
234,26,1,AN,0.503987,1112,0.086055,0.001192,0.001301,63595,63,5000
234,26,1,BN,0.158537,1111,0.086055,0.001192,0.001301,63595,63,5000
234,26,1,CN,-0.686891,1104,0.086055,0.001192,0.001301,63595,63,5000
234,26,1,DX,-2.398614,1115,0.086055,0.001192,0.001301,63595,63,5000
234,26,1,FN,1.009471,1105,0.086055,0.001192,0.001301,63595,63,5000
234,26,1,JN,-3.0957,1106,0.086055,0.001192,0.001301,63595,63,5000
234,26,1,MP,-0.811815,1103,0.086055,0.001192,0.001301,63595,63,5000
234,26,1,NK,3.985691,1115,0.086055,0.001192,0.001301,63595,63,5000
234,26,1,SN,-1.685303,1106,0.086055,0.001192,0.001301,63595,63,5000
243,27,1,AN,1.119359,1112,0.083723,0.001315,0.001573,66089,66,5000
243,27,1,BN,-0.410163,1111,0.083723,0.001315,0.001573,66089,66,5000
243,27,1,CN,-2.47736,1104,0.083723,0.001315,0.001573,66089,66,5000
243,27,1,DX,-1.419872,1115,0.083723,0.001315,0.001573,66089,66,5000
243,27,1,FN,0.897954,1105,0.083723,0.001315,0.001573,66089,66,5000
243,27,1,JN,-4.328829,1106,0.083723,0.001315,0.001573,66089,66,5000
243,27,1,MP,-1.986609,1103,0.083723,0.001315,0.001573,66089,66,5000
243,27,1,NK,3.177828,1115,0.083723,0.001315,0.001573,66089,66,5000
243,27,1,SN,-1.496789,1106,0.083723,0.001315,0.001573,66089,66,5000
252,28,1,AN,1.232045,1112,0.081392,0.001325,0.001702,68583,68,5000
252,28,1,BN,2.528234,1111,0.081392,0.001325,0.001702,68583,68,5000
252,28,1,CN,-0.432348,1104,0.081392,0.001325,0.001702,68583,68,5000
252,28,1,DX,-3.097007,1115,0.081392,0.001325,0.001702,68583,68,5000
252,28,1,FN,-0.407709,1105,0.081392,0.001325,0.001702,68583,68,5000
252,28,1,JN,-2.947106,1106,0.081392,0.001325,0.001702,68583,68,5000
252,28,1,MP,-0.690731,1103,0.081392,0.001325,0.001702,68583,68,5000
252,28,1,NK,4.959268,1115,0.081392,0.001325,0.001702,68583,68,5000
252,28,1,SN,-2.49656,1106,0.081392,0.001325,0.001702,68583,68,5000
261,29,1,AN,-0.213095,1112,0.079061,0.001196,0.000971,71077,71,5000
261,29,1,BN,1.903369,1111,0.079061,0.001196,0.000971,71077,71,5000
261,29,1,CN,-1.819131,1104,0.079061,0.001196,0.000971,71077,71,5000
261,29,1,DX,-1.374963,1115,0.079061,0.001196,0.000971,71077,71,5000
261,29,1,FN,-1.417574,1105,0.079061,0.001196,0.000971,71077,71,5000
261,29,1,JN,-2.682791,1106,0.079061,0.001196,0.000971,71077,71,5000
261,29,1,MP,-0.277229,1103,0.079061,0.001196,0.000971,71077,71,5000
261,29,1,NK,2.581994,1115,0.079061,0.001196,0.000971,71077,71,5000
261,29,1,SN,-2.618369,1106,0.079061,0.001196,0.000971,71077,71,5000
270,30,1,AN,1.142357,1112,0.07673,0.001239,0.002598,73571,73,5000
270,30,1,BN,1.309513,1111,0.07673,0.001239,0.002598,73571,73,5000
270,30,1,CN,-1.297108,1104,0.07673,0.001239,0.002598,73571,73,5000
270,30,1,DX,-2.26576,1115,0.07673,0.001239,0.002598,73571,73,5000
270,30,1,FN,-0.169736,1105,0.07673,0.001239,0.002598,73571,73,5000
270,30,1,JN,-2.151825,1106,0.07673,0.001239,0.002598,73571,73,5000
270,30,1,MP,0.426463,1103,0.07673,0.001239,0.002598,73571,73,5000
270,30,1,NK,6.032515,1115,0.07673,0.001239,0.002598,73571,73,5000
270,30,1,SN,-2.334592,1106,0.07673,0.001239,0.002598,73571,73,5000
279,31,1,AN,1.460805,1112,0.074399,0.001196,0.000941,76065,76,5000
279,31,1,BN,2.417452,1111,0.074399,0.001196,0.000941,76065,76,5000
279,31,1,CN,-0.941712,1104,0.074399,0.001196,0.000941,76065,76,5000
279,31,1,DX,-2.216057,1115,0.074399,0.001196,0.000941,76065,76,5000
279,31,1,FN,0.841909,1105,0.074399,0.001196,0.000941,76065,76,5000
279,31,1,JN,-1.698138,1106,0.074399,0.001196,0.000941,76065,76,5000
279,31,1,MP,0.557332,1103,0.074399,0.001196,0.000941,76065,76,5000
279,31,1,NK,2.687726,1115,0.074399,0.001196,0.000941,76065,76,5000
279,31,1,SN,-2.48106,1106,0.074399,0.001196,0.000941,76065,76,5000
288,32,1,AN,0.659232,1112,0.072067,0.00124,0.001839,78559,78,5000
288,32,1,BN,2.51408,1111,0.072067,0.00124,0.001839,78559,78,5000
288,32,1,CN,1.005342,1104,0.072067,0.00124,0.001839,78559,78,5000
288,32,1,DX,-1.018793,1115,0.072067,0.00124,0.001839,78559,78,5000
288,32,1,FN,0.713689,1105,0.072067,0.00124,0.001839,78559,78,5000
288,32,1,JN,-2.418912,1106,0.072067,0.00124,0.001839,78559,78,5000
288,32,1,MP,0.113487,1103,0.072067,0.00124,0.001839,78559,78,5000
288,32,1,NK,3.360108,1115,0.072067,0.00124,0.001839,78559,78,5000
288,32,1,SN,-2.655398,1106,0.072067,0.00124,0.001839,78559,78,5000
297,33,1,AN,1.237202,1112,0.069736,0.001499,0.001324,81053,81,5000
297,33,1,BN,1.30935,1111,0.069736,0.001499,0.001324,81053,81,5000
297,33,1,CN,-1.356196,1104,0.069736,0.001499,0.001324,81053,81,5000
297,33,1,DX,-0.24771,1115,0.069736,0.001499,0.001324,81053,81,5000
297,33,1,FN,0.144175,1105,0.069736,0.001499,0.001324,81053,81,5000
297,33,1,JN,-2.307382,1106,0.069736,0.001499,0.001324,81053,81,5000
297,33,1,MP,0.278713,1103,0.069736,0.001499,0.001324,81053,81,5000
297,33,1,NK,4.263562,1115,0.069736,0.001499,0.001324,81053,81,5000
297,33,1,SN,-1.853128,1106,0.069736,0.001499,0.001324,81053,81,5000
306,34,1,AN,2.618167,1112,0.067405,0.001728,0.002548,83547,83,5000
306,34,1,BN,0.563783,1111,0.067405,0.001728,0.002548,83547,83,5000
306,34,1,CN,-1.163579,1104,0.067405,0.001728,0.002548,83547,83,5000
306,34,1,DX,-1.890362,1115,0.067405,0.001728,0.002548,83547,83,5000
306,34,1,FN,1.221424,1105,0.067405,0.001728,0.002548,83547,83,5000
306,34,1,JN,-3.621562,1106,0.067405,0.001728,0.002548,83547,83,5000
306,34,1,MP,0.749965,1103,0.067405,0.001728,0.002548,83547,83,5000
306,34,1,NK,6.472867,1115,0.067405,0.001728,0.002548,83547,83,5000
306,34,1,SN,-0.932882,1106,0.067405,0.001728,0.002548,83547,83,5000
315,35,1,AN,2.825936,1112,0.065074,0.001659,0.002461,86041,86,5000
315,35,1,BN,2.697442,1111,0.065074,0.001659,0.002461,86041,86,5000
315,35,1,CN,1.935202,1104,0.065074,0.001659,0.002461,86041,86,5000
315,35,1,DX,0.75432,1115,0.065074,0.001659,0.002461,86041,86,5000
315,35,1,FN,0.745608,1105,0.065074,0.001659,0.002461,86041,86,5000
315,35,1,JN,-1.197989,1106,0.065074,0.001659,0.002461,86041,86,5000
315,35,1,MP,-1.125409,1103,0.065074,0.001659,0.002461,86041,86,5000
315,35,1,NK,4.942301,1115,0.065074,0.001659,0.002461,86041,86,5000
315,35,1,SN,-0.368521,1106,0.065074,0.001659,0.002461,86041,86,5000
324,36,1,AN,4.038028,1112,0.062742,0.001921,0.003362,88535,88,5000
324,36,1,BN,0.375827,1111,0.062742,0.001921,0.003362,88535,88,5000
324,36,1,CN,2.204988,1104,0.062742,0.001921,0.003362,88535,88,5000
324,36,1,DX,0.155837,1115,0.062742,0.001921,0.003362,88535,88,5000
324,36,1,FN,0.947192,1105,0.062742,0.001921,0.003362,88535,88,5000
324,36,1,JN,-2.864955,1106,0.062742,0.001921,0.003362,88535,88,5000
324,36,1,MP,0.779256,1103,0.062742,0.001921,0.003362,88535,88,5000
324,36,1,NK,5.656364,1115,0.062742,0.001921,0.003362,88535,88,5000
324,36,1,SN,-0.909022,1106,0.062742,0.001921,0.003362,88535,88,5000
333,37,1,AN,2.724796,1112,0.060411,0.002265,0.003399,91029,91,5000
333,37,1,BN,-0.204122,1111,0.060411,0.002265,0.003399,91029,91,5000
333,37,1,CN,-0.210335,1104,0.060411,0.002265,0.003399,91029,91,5000
333,37,1,DX,0.377133,1115,0.060411,0.002265,0.003399,91029,91,5000
333,37,1,FN,2.069179,1105,0.060411,0.002265,0.003399,91029,91,5000
333,37,1,JN,-2.909585,1106,0.060411,0.002265,0.003399,91029,91,5000
333,37,1,MP,1.923763,1103,0.060411,0.002265,0.003399,91029,91,5000
333,37,1,NK,7.375969,1115,0.060411,0.002265,0.003399,91029,91,5000
333,37,1,SN,-1.519102,1106,0.060411,0.002265,0.003399,91029,91,5000
342,38,1,AN,6.587415,1112,0.05808,0.00259,0.002336,93523,93,5000
342,38,1,BN,1.924762,1111,0.05808,0.00259,0.002336,93523,93,5000
342,38,1,CN,2.073729,1104,0.05808,0.00259,0.002336,93523,93,5000
342,38,1,DX,-0.837086,1115,0.05808,0.00259,0.002336,93523,93,5000
342,38,1,FN,1.939192,1105,0.05808,0.00259,0.002336,93523,93,5000
342,38,1,JN,-2.964091,1106,0.05808,0.00259,0.002336,93523,93,5000
342,38,1,MP,1.270937,1103,0.05808,0.00259,0.002336,93523,93,5000
