episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
121,11,2,ER,1.800168,2262,0.190049,0.003161,0.002105,66940,66,5000
121,11,2,ES,-7.668964,2244,0.190049,0.003161,0.002105,66940,66,5000
121,11,2,LX,-4.08874,2259,0.190049,0.003161,0.002105,66940,66,5000
121,11,2,MD,2.221876,2241,0.190049,0.003161,0.002105,66940,66,5000
121,11,2,SC,-3.195713,2243,0.190049,0.003161,0.002105,66940,66,5000
121,11,2,SP,-3.876884,2242,0.190049,0.003161,0.002105,66940,66,5000
121,11,2,XU,3.271983,2268,0.190049,0.003161,0.002105,66940,66,5000
121,11,2,XX,-0.974707,2268,0.190049,0.003161,0.002105,66940,66,5000
121,11,2,YM,-4.441048,2244,0.190049,0.003161,0.002105,66940,66,5000
132,12,2,CA,2.963582,2283,0.180053,0.002957,0.002161,73139,73,5000
132,12,2,EN,-18.120034,2243,0.180053,0.002957,0.002161,73139,73,5000
132,12,2,ER,4.591701,2262,0.180053,0.002957,0.002161,73139,73,5000
132,12,2,ES,-1.755612,2244,0.180053,0.002957,0.002161,73139,73,5000
132,12,2,LX,-1.158028,2259,0.180053,0.002957,0.002161,73139,73,5000
132,12,2,MD,2.094263,2241,0.180053,0.002957,0.002161,73139,73,5000
132,12,2,SC,-5.18456,2243,0.180053,0.002957,0.002161,73139,73,5000
132,12,2,SP,-2.253377,2242,0.180053,0.002957,0.002161,73139,73,5000
132,12,2,XU,2.115299,2268,0.180053,0.002957,0.002161,73139,73,5000
132,12,2,XX,0.099666,2268,0.180053,0.002957,0.002161,73139,73,5000
132,12,2,YM,-3.333136,2244,0.180053,0.002957,0.002161,73139,73,5000
143,13,2,CA,5.526211,2283,0.170058,0.003014,0.00431,79338,79,5000
143,13,2,EN,-14.28414,2243,0.170058,0.003014,0.00431,79338,79,5000
143,13,2,ER,4.437246,2262,0.170058,0.003014,0.00431,79338,79,5000
143,13,2,ES,0.055047,2244,0.170058,0.003014,0.00431,79338,79,5000
143,13,2,LX,-1.564053,2259,0.170058,0.003014,0.00431,79338,79,5000
143,13,2,MD,4.171237,2241,0.170058,0.003014,0.00431,79338,79,5000
143,13,2,SC,1.299392,2243,0.170058,0.003014,0.00431,79338,79,5000
143,13,2,SP,0.759517,2242,0.170058,0.003014,0.00431,79338,79,5000
143,13,2,XU,6.038106,2268,0.170058,0.003014,0.00431,79338,79,5000
143,13,2,XX,1.923663,2268,0.170058,0.003014,0.00431,79338,79,5000
143,13,2,YM,2.684777,2244,0.170058,0.003014,0.00431,79338,79,5000
154,14,2,CA,8.034389,2283,0.160062,0.002955,0.002199,85537,85,5000
154,14,2,EN,-17.725434,2243,0.160062,0.002955,0.002199,85537,85,5000
154,14,2,ER,2.735984,2262,0.160062,0.002955,0.002199,85537,85,5000
154,14,2,ES,2.697568,2244,0.160062,0.002955,0.002199,85537,85,5000
154,14,2,LX,-3.517645,2259,0.160062,0.002955,0.002199,85537,85,5000
154,14,2,MD,7.166635,2241,0.160062,0.002955,0.002199,85537,85,5000
154,14,2,SC,4.978347,2243,0.160062,0.002955,0.002199,85537,85,5000
154,14,2,SP,2.218135,2242,0.160062,0.002955,0.002199,85537,85,5000
154,14,2,XU,7.39021,2268,0.160062,0.002955,0.002199,85537,85,5000
154,14,2,XX,3.942341,2268,0.160062,0.002955,0.002199,85537,85,5000
154,14,2,YM,1.875294,2244,0.160062,0.002955,0.002199,85537,85,5000
165,15,2,CA,6.974164,2283,0.150067,0.002841,0.003142,91736,91,5000
165,15,2,EN,-17.051631,2243,0.150067,0.002841,0.003142,91736,91,5000
165,15,2,ER,3.548962,2262,0.150067,0.002841,0.003142,91736,91,5000
165,15,2,ES,6.849092,2244,0.150067,0.002841,0.003142,91736,91,5000
165,15,2,LX,-0.848837,2259,0.150067,0.002841,0.003142,91736,91,5000
165,15,2,MD,7.695735,2241,0.150067,0.002841,0.003142,91736,91,5000
165,15,2,SC,4.25711,2243,0.150067,0.002841,0.003142,91736,91,5000
165,15,2,SP,8.475467,2242,0.150067,0.002841,0.003142,91736,91,5000
165,15,2,XU,10.08151,2268,0.150067,0.002841,0.003142,91736,91,5000
165,15,2,XX,2.312141,2268,0.150067,0.002841,0.003142,91736,91,5000
165,15,2,YM,3.557128,2244,0.150067,0.002841,0.003142,91736,91,5000
176,16,2,CA,11.178105,2283,0.140071,0.002856,0.00277,97935,97,5000
176,16,2,EN,-11.388923,2243,0.140071,0.002856,0.00277,97935,97,5000
176,16,2,ER,8.011516,2262,0.140071,0.002856,0.00277,97935,97,5000
176,16,2,ES,7.005046,2244,0.140071,0.002856,0.00277,97935,97,5000
176,16,2,LX,1.401767,2259,0.140071,0.002856,0.00277,97935,97,5000
176,16,2,MD,5.533505,2241,0.140071,0.002856,0.00277,97935,97,5000
176,16,2,SC,10.421977,2243,0.140071,0.002856,0.00277,97935,97,5000
176,16,2,SP,10.747754,2242,0.140071,0.002856,0.00277,97935,97,5000
176,16,2,XU,8.804696,2268,0.140071,0.002856,0.00277,97935,97,5000
176,16,2,XX,5.011344,2268,0.140071,0.002856,0.00277,97935,97,5000
176,16,2,YM,6.304116,2244,0.140071,0.002856,0.00277,97935,97,5000
187,17,2,CA,13.447491,2283,0.130075,0.003009,0.004339,104134,104,5000
187,17,2,EN,-11.786001,2243,0.130075,0.003009,0.004339,104134,104,5000
187,17,2,ER,7.272921,2262,0.130075,0.003009,0.004339,104134,104,5000
187,17,2,ES,8.76875,2244,0.130075,0.003009,0.004339,104134,104,5000
187,17,2,LX,2.878797,2259,0.130075,0.003009,0.004339,104134,104,5000
187,17,2,MD,12.449639,2241,0.130075,0.003009,0.004339,104134,104,5000
187,17,2,SC,6.579961,2243,0.130075,0.003009,0.004339,104134,104,5000
187,17,2,SP,11.354185,2242,0.130075,0.003009,0.004339,104134,104,5000
187,17,2,XU,11.410224,2268,0.130075,0.003009,0.004339,104134,104,5000
187,17,2,XX,7.162751,2268,0.130075,0.003009,0.004339,104134,104,5000
187,17,2,YM,3.115741,2244,0.130075,0.003009,0.004339,104134,104,5000
198,18,2,CA,15.935527,2283,0.12008,0.00305,0.002361,110333,110,5000
198,18,2,EN,-10.712475,2243,0.12008,0.00305,0.002361,110333,110,5000
198,18,2,ER,10.580394,2262,0.12008,0.00305,0.002361,110333,110,5000
198,18,2,ES,11.847021,2244,0.12008,0.00305,0.002361,110333,110,5000
198,18,2,LX,6.988266,2259,0.12008,0.00305,0.002361,110333,110,5000
198,18,2,MD,11.511855,2241,0.12008,0.00305,0.002361,110333,110,5000
198,18,2,SC,12.904905,2243,0.12008,0.00305,0.002361,110333,110,5000
198,18,2,SP,11.112812,2242,0.12008,0.00305,0.002361,110333,110,5000
198,18,2,XU,12.242106,2268,0.12008,0.00305,0.002361,110333,110,5000
198,18,2,XX,6.649689,2268,0.12008,0.00305,0.002361,110333,110,5000
198,18,2,YM,11.03636,2244,0.12008,0.00305,0.002361,110333,110,5000
209,19,2,CA,14.414315,2283,0.110084,0.003139,0.003087,116532,116,5000
209,19,2,EN,-13.19264,2243,0.110084,0.003139,0.003087,116532,116,5000
209,19,2,ER,12.243837,2262,0.110084,0.003139,0.003087,116532,116,5000
209,19,2,ES,16.385298,2244,0.110084,0.003139,0.003087,116532,116,5000
209,19,2,LX,4.698337,2259,0.110084,0.003139,0.003087,116532,116,5000
209,19,2,MD,20.545868,2241,0.110084,0.003139,0.003087,116532,116,5000
209,19,2,SC,15.102817,2243,0.110084,0.003139,0.003087,116532,116,5000
209,19,2,SP,16.324441,2242,0.110084,0.003139,0.003087,116532,116,5000
209,19,2,XU,17.55059,2268,0.110084,0.003139,0.003087,116532,116,5000
209,19,2,XX,4.678309,2268,0.110084,0.003139,0.003087,116532,116,5000
209,19,2,YM,9.71768,2244,0.110084,0.003139,0.003087,116532,116,5000
220,20,2,CA,16.386711,2283,0.100089,0.003164,0.004011,122731,122,5000
220,20,2,EN,-10.450496,2243,0.100089,0.003164,0.004011,122731,122,5000
220,20,2,ER,13.538208,2262,0.100089,0.003164,0.004011,122731,122,5000
220,20,2,ES,16.523947,2244,0.100089,0.003164,0.004011,122731,122,5000
220,20,2,LX,9.510372,2259,0.100089,0.003164,0.004011,122731,122,5000
220,20,2,MD,14.372078,2241,0.100089,0.003164,0.004011,122731,122,5000
220,20,2,SC,15.675218,2243,0.100089,0.003164,0.004011,122731,122,5000
220,20,2,SP,16.382294,2242,0.100089,0.003164,0.004011,122731,122,5000
220,20,2,XU,13.52615,2268,0.100089,0.003164,0.004011,122731,122,5000
220,20,2,XX,8.469671,2268,0.100089,0.003164,0.004011,122731,122,5000
220,20,2,YM,11.42308,2244,0.100089,0.003164,0.004011,122731,122,5000
231,21,2,CA,18.543618,2283,0.097688,0.003133,0.002449,128930,128,5000
231,21,2,EN,-7.683691,2243,0.097688,0.003133,0.002449,128930,128,5000
231,21,2,ER,16.137077,2262,0.097688,0.003133,0.002449,128930,128,5000
231,21,2,ES,20.604589,2244,0.097688,0.003133,0.002449,128930,128,5000
231,21,2,LX,8.572599,2259,0.097688,0.003133,0.002449,128930,128,5000
231,21,2,MD,19.665881,2241,0.097688,0.003133,0.002449,128930,128,5000
231,21,2,SC,13.87137,2243,0.097688,0.003133,0.002449,128930,128,5000
231,21,2,SP,16.810388,2242,0.097688,0.003133,0.002449,128930,128,5000
231,21,2,XU,15.616599,2268,0.097688,0.003133,0.002449,128930,128,5000
231,21,2,XX,9.576992,2268,0.097688,0.003133,0.002449,128930,128,5000
231,21,2,YM,13.093889,2244,0.097688,0.003133,0.002449,128930,128,5000
242,22,2,CA,20.446762,2283,0.095356,0.00321,0.00461,135129,135,5000
242,22,2,EN,-8.243293,2243,0.095356,0.00321,0.00461,135129,135,5000
242,22,2,ER,16.960709,2262,0.095356,0.00321,0.00461,135129,135,5000
242,22,2,ES,18.874404,2244,0.095356,0.00321,0.00461,135129,135,5000
242,22,2,LX,8.383766,2259,0.095356,0.00321,0.00461,135129,135,5000
242,22,2,MD,18.320578,2241,0.095356,0.00321,0.00461,135129,135,5000
242,22,2,SC,19.077623,2243,0.095356,0.00321,0.00461,135129,135,5000
242,22,2,SP,20.047845,2242,0.095356,0.00321,0.00461,135129,135,5000
242,22,2,XU,19.10086,2268,0.095356,0.00321,0.00461,135129,135,5000
242,22,2,XX,8.481026,2268,0.095356,0.00321,0.00461,135129,135,5000
242,22,2,YM,12.560886,2244,0.095356,0.00321,0.00461,135129,135,5000
253,23,2,CA,19.916932,2283,0.093024,0.003214,0.003479,141328,141,5000
253,23,2,EN,-10.08469,2243,0.093024,0.003214,0.003479,141328,141,5000
253,23,2,ER,18.282437,2262,0.093024,0.003214,0.003479,141328,141,5000
253,23,2,ES,19.372765,2244,0.093024,0.003214,0.003479,141328,141,5000
253,23,2,LX,9.308143,2259,0.093024,0.003214,0.003479,141328,141,5000
253,23,2,MD,16.721572,2241,0.093024,0.003214,0.003479,141328,141,5000
253,23,2,SC,18.115988,2243,0.093024,0.003214,0.003479,141328,141,5000
253,23,2,SP,18.534575,2242,0.093024,0.003214,0.003479,141328,141,5000
253,23,2,XU,18.942339,2268,0.093024,0.003214,0.003479,141328,141,5000
253,23,2,XX,10.239077,2268,0.093024,0.003214,0.003479,141328,141,5000
253,23,2,YM,16.010379,2244,0.093024,0.003214,0.003479,141328,141,5000
264,24,2,CA,21.291309,2283,0.090691,0.003185,0.003968,147527,147,5000
264,24,2,EN,-5.554645,2243,0.090691,0.003185,0.003968,147527,147,5000
264,24,2,ER,21.478689,2262,0.090691,0.003185,0.003968,147527,147,5000
264,24,2,ES,20.538917,2244,0.090691,0.003185,0.003968,147527,147,5000
264,24,2,LX,9.150877,2259,0.090691,0.003185,0.003968,147527,147,5000
264,24,2,MD,19.121333,2241,0.090691,0.003185,0.003968,147527,147,5000
264,24,2,SC,19.169547,2243,0.090691,0.003185,0.003968,147527,147,5000
264,24,2,SP,20.519299,2242,0.090691,0.003185,0.003968,147527,147,5000
264,24,2,XU,20.75803,2268,0.090691,0.003185,0.003968,147527,147,5000
264,24,2,XX,10.783616,2268,0.090691,0.003185,0.003968,147527,147,5000
264,24,2,YM,18.194298,2244,0.090691,0.003185,0.003968,147527,147,5000
275,25,2,CA,19.176161,2283,0.088359,0.003162,0.002984,153726,153,5000
275,25,2,EN,-2.517602,2243,0.088359,0.003162,0.002984,153726,153,5000
275,25,2,ER,16.573037,2262,0.088359,0.003162,0.002984,153726,153,5000
275,25,2,ES,21.44969,2244,0.088359,0.003162,0.002984,153726,153,5000
275,25,2,LX,11.484781,2259,0.088359,0.003162,0.002984,153726,153,5000
275,25,2,MD,19.876746,2241,0.088359,0.003162,0.002984,153726,153,5000
275,25,2,SC,23.817445,2243,0.088359,0.003162,0.002984,153726,153,5000
275,25,2,SP,23.021577,2242,0.088359,0.003162,0.002984,153726,153,5000
275,25,2,XU,19.805251,2268,0.088359,0.003162,0.002984,153726,153,5000
275,25,2,XX,9.672466,2268,0.088359,0.003162,0.002984,153726,153,5000
275,25,2,YM,14.666698,2244,0.088359,0.003162,0.002984,153726,153,5000
286,26,2,CA,20.716157,2283,0.086027,0.003182,0.002759,159925,159,5000
286,26,2,EN,-4.368632,2243,0.086027,0.003182,0.002759,159925,159,5000
286,26,2,ER,17.438849,2262,0.086027,0.003182,0.002759,159925,159,5000
286,26,2,ES,21.114973,2244,0.086027,0.003182,0.002759,159925,159,5000
286,26,2,LX,12.519922,2259,0.086027,0.003182,0.002759,159925,159,5000
286,26,2,MD,16.307733,2241,0.086027,0.003182,0.002759,159925,159,5000
286,26,2,SC,21.332275,2243,0.086027,0.003182,0.002759,159925,159,5000
286,26,2,SP,23.039713,2242,0.086027,0.003182,0.002759,159925,159,5000
286,26,2,XU,19.750182,2268,0.086027,0.003182,0.002759,159925,159,5000
286,26,2,XX,12.751631,2268,0.086027,0.003182,0.002759,159925,159,5000
286,26,2,YM,15.093057,2244,0.086027,0.003182,0.002759,159925,159,5000
297,27,2,CA,23.2871,2283,0.083695,0.003143,0.003172,166124,166,5000
297,27,2,EN,-5.4324,2243,0.083695,0.003143,0.003172,166124,166,5000
297,27,2,ER,23.360393,2262,0.083695,0.003143,0.003172,166124,166,5000
297,27,2,ES,25.234279,2244,0.083695,0.003143,0.003172,166124,166,5000
297,27,2,LX,13.296213,2259,0.083695,0.003143,0.003172,166124,166,5000
297,27,2,MD,22.484418,2241,0.083695,0.003143,0.003172,166124,166,5000
297,27,2,SC,26.781618,2243,0.083695,0.003143,0.003172,166124,166,5000
297,27,2,SP,24.064415,2242,0.083695,0.003143,0.003172,166124,166,5000
297,27,2,XU,21.836046,2268,0.083695,0.003143,0.003172,166124,166,5000
297,27,2,XX,18.262882,2268,0.083695,0.003143,0.003172,166124,166,5000
297,27,2,YM,16.642379,2244,0.083695,0.003143,0.003172,166124,166,5000
308,28,2,CA,19.444852,2283,0.081362,0.003085,0.003689,172323,172,5000
308,28,2,EN,-4.202789,2243,0.081362,0.003085,0.003689,172323,172,5000
308,28,2,ER,17.225188,2262,0.081362,0.003085,0.003689,172323,172,5000
308,28,2,ES,23.071312,2244,0.081362,0.003085,0.003689,172323,172,5000
308,28,2,LX,13.584015,2259,0.081362,0.003085,0.003689,172323,172,5000
308,28,2,MD,19.465422,2241,0.081362,0.003085,0.003689,172323,172,5000
308,28,2,SC,24.48944,2243,0.081362,0.003085,0.003689,172323,172,5000
308,28,2,SP,24.686988,2242,0.081362,0.003085,0.003689,172323,172,5000
308,28,2,XU,23.2477,2268,0.081362,0.003085,0.003689,172323,172,5000
308,28,2,XX,16.039765,2268,0.081362,0.003085,0.003689,172323,172,5000
308,28,2,YM,16.687808,2244,0.081362,0.003085,0.003689,172323,172,5000
319,29,2,CA,20.670793,2283,0.07903,0.003071,0.004308,178522,178,5000
319,29,2,EN,-4.905176,2243,0.07903,0.003071,0.004308,178522,178,5000
319,29,2,ER,23.199106,2262,0.07903,0.003071,0.004308,178522,178,5000
319,29,2,ES,26.130016,2244,0.07903,0.003071,0.004308,178522,178,5000
319,29,2,LX,16.573441,2259,0.07903,0.003071,0.004308,178522,178,5000
319,29,2,MD,18.855751,2241,0.07903,0.003071,0.004308,178522,178,5000
319,29,2,SC,27.125697,2243,0.07903,0.003071,0.004308,178522,178,5000
319,29,2,SP,25.839491,2242,0.07903,0.003071,0.004308,178522,178,5000
319,29,2,XU,22.107514,2268,0.07903,0.003071,0.004308,178522,178,5000
319,29,2,XX,19.503154,2268,0.07903,0.003071,0.004308,178522,178,5000
319,29,2,YM,18.22427,2244,0.07903,0.003071,0.004308,178522,178,5000
330,30,2,CA,23.591266,2283,0.076698,0.003088,0.003256,184721,184,5000
330,30,2,EN,-0.313093,2243,0.076698,0.003088,0.003256,184721,184,5000
330,30,2,ER,23.377919,2262,0.076698,0.003088,0.003256,184721,184,5000
330,30,2,ES,27.029851,2244,0.076698,0.003088,0.003256,184721,184,5000
330,30,2,LX,19.062666,2259,0.076698,0.003088,0.003256,184721,184,5000
330,30,2,MD,23.768216,2241,0.076698,0.003088,0.003256,184721,184,5000
330,30,2,SC,26.279879,2243,0.076698,0.003088,0.003256,184721,184,5000
330,30,2,SP,25.713887,2242,0.076698,0.003088,0.003256,184721,184,5000
330,30,2,XU,23.000599,2268,0.076698,0.003088,0.003256,184721,184,5000
330,30,2,XX,14.269453,2268,0.076698,0.003088,0.003256,184721,184,5000
330,30,2,YM,17.353451,2244,0.076698,0.003088,0.003256,184721,184,5000
341,31,2,CA,29.141044,2283,0.074365,0.003072,0.004494,190920,190,5000
341,31,2,EN,-2.035214,2243,0.074365,0.003072,0.004494,190920,190,5000
341,31,2,ER,22.677773,2262,0.074365,0.003072,0.004494,190920,190,5000
341,31,2,ES,27.410202,2244,0.074365,0.003072,0.004494,190920,190,5000
341,31,2,LX,14.809157,2259,0.074365,0.003072,0.004494,190920,190,5000
341,31,2,MD,24.256107,2241,0.074365,0.003072,0.004494,190920,190,5000
341,31,2,SC,26.39885,2243,0.074365,0.003072,0.004494,190920,190,5000
341,31,2,SP,27.512289,2242,0.074365,0.003072,0.004494,190920,190,5000
341,31,2,XU,24.749399,2268,0.074365,0.003072,0.004494,190920,190,5000
341,31,2,XX,17.276814,2268,0.074365,0.003072,0.004494,190920,190,5000
341,31,2,YM,18.73543,2244,0.074365,0.003072,0.004494,190920,190,5000
352,32,2,CA,21.814614,2283,0.072033,0.00304,0.002939,197119,197,5000
352,32,2,EN,2.404876,2243,0.072033,0.00304,0.002939,197119,197,5000
