episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
24,1,1,ZN,-6.972926,1102,0.290009,0.001674,0.000449,5375,5,5000
48,2,1,CC,-1.43694,1100,0.280018,0.001581,0.001555,11999,11,5000
48,2,1,DA,-2.614076,1100,0.280018,0.001581,0.001555,11999,11,5000
48,2,1,GI,-2.322354,1106,0.280018,0.001581,0.001555,11999,11,5000
48,2,1,JO,-0.739905,1100,0.280018,0.001581,0.001555,11999,11,5000
48,2,1,KC,-3.422071,1100,0.280018,0.001581,0.001555,11999,11,5000
48,2,1,KW,-5.756492,1106,0.280018,0.001581,0.001555,11999,11,5000
48,2,1,LB,-1.901752,1106,0.280018,0.001581,0.001555,11999,11,5000
48,2,1,NR,-5.216134,1106,0.280018,0.001581,0.001555,11999,11,5000
48,2,1,SB,-4.804474,1100,0.280018,0.001581,0.001555,11999,11,5000
48,2,1,ZC,-2.370411,1106,0.280018,0.001581,0.001555,11999,11,5000
48,2,1,ZF,-12.1954,1106,0.280018,0.001581,0.001555,11999,11,5000
48,2,1,ZG,-4.176426,1105,0.280018,0.001581,0.001555,11999,11,5000
48,2,1,ZH,-0.842199,1103,0.280018,0.001581,0.001555,11999,11,5000
48,2,1,ZI,-7.345691,1105,0.280018,0.001581,0.001555,11999,11,5000
48,2,1,ZK,-3.101004,1104,0.280018,0.001581,0.001555,11999,11,5000
48,2,1,ZL,-2.648887,1106,0.280018,0.001581,0.001555,11999,11,5000
48,2,1,ZO,-2.102352,1105,0.280018,0.001581,0.001555,11999,11,5000
48,2,1,ZP,-2.839497,1105,0.280018,0.001581,0.001555,11999,11,5000
48,2,1,ZR,-5.145883,1106,0.280018,0.001581,0.001555,11999,11,5000
48,2,1,ZT,-7.236013,1106,0.280018,0.001581,0.001555,11999,11,5000
48,2,1,ZU,-2.116313,1101,0.280018,0.001581,0.001555,11999,11,5000
48,2,1,ZW,-6.671182,1106,0.280018,0.001581,0.001555,11999,11,5000
48,2,1,ZZ,-3.334058,1106,0.280018,0.001581,0.001555,11999,11,5000
48,2,1,ZN,-7.117136,1102,0.280018,0.001581,0.001555,11999,11,5000
72,3,1,CC,-0.733588,1100,0.270027,0.001782,0.001042,18623,18,5000
72,3,1,DA,-1.26754,1100,0.270027,0.001782,0.001042,18623,18,5000
72,3,1,GI,-0.841029,1106,0.270027,0.001782,0.001042,18623,18,5000
72,3,1,JO,-1.615391,1100,0.270027,0.001782,0.001042,18623,18,5000
72,3,1,KC,-4.174637,1100,0.270027,0.001782,0.001042,18623,18,5000
72,3,1,KW,-6.266631,1106,0.270027,0.001782,0.001042,18623,18,5000
72,3,1,LB,-0.803225,1106,0.270027,0.001782,0.001042,18623,18,5000
72,3,1,NR,-3.330452,1106,0.270027,0.001782,0.001042,18623,18,5000
72,3,1,SB,-1.458191,1100,0.270027,0.001782,0.001042,18623,18,5000
72,3,1,ZC,-4.538129,1106,0.270027,0.001782,0.001042,18623,18,5000
72,3,1,ZF,-13.197155,1106,0.270027,0.001782,0.001042,18623,18,5000
72,3,1,ZG,-3.522786,1105,0.270027,0.001782,0.001042,18623,18,5000
72,3,1,ZH,-1.542182,1103,0.270027,0.001782,0.001042,18623,18,5000
72,3,1,ZI,-5.658961,1105,0.270027,0.001782,0.001042,18623,18,5000
72,3,1,ZK,-4.19709,1104,0.270027,0.001782,0.001042,18623,18,5000
72,3,1,ZL,-3.359814,1106,0.270027,0.001782,0.001042,18623,18,5000
72,3,1,ZO,-3.314342,1105,0.270027,0.001782,0.001042,18623,18,5000
72,3,1,ZP,-1.572212,1105,0.270027,0.001782,0.001042,18623,18,5000
72,3,1,ZR,-7.186698,1106,0.270027,0.001782,0.001042,18623,18,5000
72,3,1,ZT,-6.839082,1106,0.270027,0.001782,0.001042,18623,18,5000
72,3,1,ZU,-4.782511,1101,0.270027,0.001782,0.001042,18623,18,5000
72,3,1,ZW,-6.962646,1106,0.270027,0.001782,0.001042,18623,18,5000
72,3,1,ZZ,-0.716892,1106,0.270027,0.001782,0.001042,18623,18,5000
72,3,1,ZN,-5.610782,1102,0.270027,0.001782,0.001042,18623,18,5000
96,4,1,CC,-1.576929,1100,0.260036,0.001628,0.001107,25247,25,5000
96,4,1,DA,-5.531563,1100,0.260036,0.001628,0.001107,25247,25,5000
96,4,1,GI,-2.567079,1106,0.260036,0.001628,0.001107,25247,25,5000
96,4,1,JO,-1.121493,1100,0.260036,0.001628,0.001107,25247,25,5000
96,4,1,KC,-4.917756,1100,0.260036,0.001628,0.001107,25247,25,5000
96,4,1,KW,-8.603612,1106,0.260036,0.001628,0.001107,25247,25,5000
96,4,1,LB,-1.475624,1106,0.260036,0.001628,0.001107,25247,25,5000
96,4,1,NR,-3.537315,1106,0.260036,0.001628,0.001107,25247,25,5000
96,4,1,SB,-2.209315,1100,0.260036,0.001628,0.001107,25247,25,5000
96,4,1,ZC,-2.138763,1106,0.260036,0.001628,0.001107,25247,25,5000
96,4,1,ZF,-10.785956,1106,0.260036,0.001628,0.001107,25247,25,5000
96,4,1,ZG,-4.378563,1105,0.260036,0.001628,0.001107,25247,25,5000
96,4,1,ZH,-0.405859,1103,0.260036,0.001628,0.001107,25247,25,5000
96,4,1,ZI,-3.968063,1105,0.260036,0.001628,0.001107,25247,25,5000
96,4,1,ZK,-3.258941,1104,0.260036,0.001628,0.001107,25247,25,5000
96,4,1,ZL,-3.285626,1106,0.260036,0.001628,0.001107,25247,25,5000
96,4,1,ZO,-1.682016,1105,0.260036,0.001628,0.001107,25247,25,5000
96,4,1,ZP,-2.980488,1105,0.260036,0.001628,0.001107,25247,25,5000
96,4,1,ZR,-5.817706,1106,0.260036,0.001628,0.001107,25247,25,5000
96,4,1,ZT,-6.747693,1106,0.260036,0.001628,0.001107,25247,25,5000
96,4,1,ZU,-1.976653,1101,0.260036,0.001628,0.001107,25247,25,5000
96,4,1,ZW,-7.267923,1106,0.260036,0.001628,0.001107,25247,25,5000
96,4,1,ZZ,-2.41665,1106,0.260036,0.001628,0.001107,25247,25,5000
96,4,1,ZN,-4.990418,1102,0.260036,0.001628,0.001107,25247,25,5000
120,5,1,CC,-2.359349,1100,0.250045,0.001732,0.002175,31871,31,5000
120,5,1,DA,-0.349997,1100,0.250045,0.001732,0.002175,31871,31,5000
120,5,1,GI,-1.85007,1106,0.250045,0.001732,0.002175,31871,31,5000
120,5,1,JO,0.665925,1100,0.250045,0.001732,0.002175,31871,31,5000
120,5,1,KC,-2.805689,1100,0.250045,0.001732,0.002175,31871,31,5000
120,5,1,KW,-4.624107,1106,0.250045,0.001732,0.002175,31871,31,5000
120,5,1,LB,-2.520768,1106,0.250045,0.001732,0.002175,31871,31,5000
120,5,1,NR,-2.294808,1106,0.250045,0.001732,0.002175,31871,31,5000
120,5,1,SB,-4.930466,1100,0.250045,0.001732,0.002175,31871,31,5000
120,5,1,ZC,-0.777863,1106,0.250045,0.001732,0.002175,31871,31,5000
120,5,1,ZF,-12.560835,1106,0.250045,0.001732,0.002175,31871,31,5000
120,5,1,ZG,-3.626851,1105,0.250045,0.001732,0.002175,31871,31,5000
120,5,1,ZH,-1.686818,1103,0.250045,0.001732,0.002175,31871,31,5000
120,5,1,ZI,-4.667141,1105,0.250045,0.001732,0.002175,31871,31,5000
120,5,1,ZK,-2.336501,1104,0.250045,0.001732,0.002175,31871,31,5000
120,5,1,ZL,-2.257353,1106,0.250045,0.001732,0.002175,31871,31,5000
120,5,1,ZO,-1.720543,1105,0.250045,0.001732,0.002175,31871,31,5000
120,5,1,ZP,-4.342635,1105,0.250045,0.001732,0.002175,31871,31,5000
120,5,1,ZR,-5.111373,1106,0.250045,0.001732,0.002175,31871,31,5000
120,5,1,ZT,-4.751719,1106,0.250045,0.001732,0.002175,31871,31,5000
120,5,1,ZU,-0.733015,1101,0.250045,0.001732,0.002175,31871,31,5000
120,5,1,ZW,-7.804874,1106,0.250045,0.001732,0.002175,31871,31,5000
120,5,1,ZZ,-3.075777,1106,0.250045,0.001732,0.002175,31871,31,5000
120,5,1,ZN,-2.769461,1102,0.250045,0.001732,0.002175,31871,31,5000
144,6,1,CC,-1.246928,1100,0.240054,0.001597,0.002869,38495,38,5000
144,6,1,DA,-1.762834,1100,0.240054,0.001597,0.002869,38495,38,5000
144,6,1,GI,-2.250809,1106,0.240054,0.001597,0.002869,38495,38,5000
144,6,1,JO,-1.621789,1100,0.240054,0.001597,0.002869,38495,38,5000
144,6,1,KC,-2.474887,1100,0.240054,0.001597,0.002869,38495,38,5000
144,6,1,KW,-4.447142,1106,0.240054,0.001597,0.002869,38495,38,5000
144,6,1,LB,-0.096736,1106,0.240054,0.001597,0.002869,38495,38,5000
144,6,1,NR,-1.405361,1106,0.240054,0.001597,0.002869,38495,38,5000
144,6,1,SB,-3.306491,1100,0.240054,0.001597,0.002869,38495,38,5000
144,6,1,ZC,-1.904945,1106,0.240054,0.001597,0.002869,38495,38,5000
144,6,1,ZF,-12.014474,1106,0.240054,0.001597,0.002869,38495,38,5000
144,6,1,ZG,-4.61064,1105,0.240054,0.001597,0.002869,38495,38,5000
144,6,1,ZH,-2.224867,1103,0.240054,0.001597,0.002869,38495,38,5000
144,6,1,ZI,-1.188975,1105,0.240054,0.001597,0.002869,38495,38,5000
144,6,1,ZK,-3.015966,1104,0.240054,0.001597,0.002869,38495,38,5000
144,6,1,ZL,0.166421,1106,0.240054,0.001597,0.002869,38495,38,5000
144,6,1,ZO,-1.258846,1105,0.240054,0.001597,0.002869,38495,38,5000
144,6,1,ZP,-0.348438,1105,0.240054,0.001597,0.002869,38495,38,5000
144,6,1,ZR,-5.745925,1106,0.240054,0.001597,0.002869,38495,38,5000
144,6,1,ZT,-3.854587,1106,0.240054,0.001597,0.002869,38495,38,5000
144,6,1,ZU,-2.458812,1101,0.240054,0.001597,0.002869,38495,38,5000
144,6,1,ZW,-5.451682,1106,0.240054,0.001597,0.002869,38495,38,5000
144,6,1,ZZ,-2.161911,1106,0.240054,0.001597,0.002869,38495,38,5000
144,6,1,ZN,-3.34076,1102,0.240054,0.001597,0.002869,38495,38,5000
168,7,1,CC,-1.470385,1100,0.230063,0.001518,0.001765,45119,45,5000
168,7,1,DA,-2.292209,1100,0.230063,0.001518,0.001765,45119,45,5000
168,7,1,GI,-1.565723,1106,0.230063,0.001518,0.001765,45119,45,5000
168,7,1,JO,-0.551999,1100,0.230063,0.001518,0.001765,45119,45,5000
168,7,1,KC,-3.015381,1100,0.230063,0.001518,0.001765,45119,45,5000
168,7,1,KW,-4.949026,1106,0.230063,0.001518,0.001765,45119,45,5000
168,7,1,LB,-0.42371,1106,0.230063,0.001518,0.001765,45119,45,5000
168,7,1,NR,-0.206876,1106,0.230063,0.001518,0.001765,45119,45,5000
168,7,1,SB,0.827801,1100,0.230063,0.001518,0.001765,45119,45,5000
168,7,1,ZC,-1.426974,1106,0.230063,0.001518,0.001765,45119,45,5000
168,7,1,ZF,-9.412844,1106,0.230063,0.001518,0.001765,45119,45,5000
168,7,1,ZG,-4.66079,1105,0.230063,0.001518,0.001765,45119,45,5000
168,7,1,ZH,-0.925192,1103,0.230063,0.001518,0.001765,45119,45,5000
168,7,1,ZI,-4.977562,1105,0.230063,0.001518,0.001765,45119,45,5000
168,7,1,ZK,-4.158414,1104,0.230063,0.001518,0.001765,45119,45,5000
168,7,1,ZL,-1.599516,1106,0.230063,0.001518,0.001765,45119,45,5000
168,7,1,ZO,-2.036212,1105,0.230063,0.001518,0.001765,45119,45,5000
168,7,1,ZP,-0.115217,1105,0.230063,0.001518,0.001765,45119,45,5000
168,7,1,ZR,-5.176933,1106,0.230063,0.001518,0.001765,45119,45,5000
168,7,1,ZT,-3.596222,1106,0.230063,0.001518,0.001765,45119,45,5000
168,7,1,ZU,-3.484046,1101,0.230063,0.001518,0.001765,45119,45,5000
168,7,1,ZW,-6.232918,1106,0.230063,0.001518,0.001765,45119,45,5000
168,7,1,ZZ,-1.403089,1106,0.230063,0.001518,0.001765,45119,45,5000
168,7,1,ZN,-1.653029,1102,0.230063,0.001518,0.001765,45119,45,5000
192,8,1,CC,0.743604,1100,0.220072,0.001518,0.002796,51743,51,5000
192,8,1,DA,0.169892,1100,0.220072,0.001518,0.002796,51743,51,5000
192,8,1,GI,-2.918389,1106,0.220072,0.001518,0.002796,51743,51,5000
192,8,1,JO,-2.327591,1100,0.220072,0.001518,0.002796,51743,51,5000
192,8,1,KC,-1.714727,1100,0.220072,0.001518,0.002796,51743,51,5000
192,8,1,KW,-6.154811,1106,0.220072,0.001518,0.002796,51743,51,5000
192,8,1,LB,-2.07552,1106,0.220072,0.001518,0.002796,51743,51,5000
192,8,1,NR,-2.148148,1106,0.220072,0.001518,0.002796,51743,51,5000
192,8,1,SB,1.95667,1100,0.220072,0.001518,0.002796,51743,51,5000
192,8,1,ZC,-1.518526,1106,0.220072,0.001518,0.002796,51743,51,5000
192,8,1,ZF,-10.156721,1106,0.220072,0.001518,0.002796,51743,51,5000
192,8,1,ZG,-4.080724,1105,0.220072,0.001518,0.002796,51743,51,5000
192,8,1,ZH,-0.414554,1103,0.220072,0.001518,0.002796,51743,51,5000
192,8,1,ZI,-5.061341,1105,0.220072,0.001518,0.002796,51743,51,5000
192,8,1,ZK,-4.372089,1104,0.220072,0.001518,0.002796,51743,51,5000
192,8,1,ZL,-2.328239,1106,0.220072,0.001518,0.002796,51743,51,5000
192,8,1,ZO,-0.601264,1105,0.220072,0.001518,0.002796,51743,51,5000
192,8,1,ZP,-3.613416,1105,0.220072,0.001518,0.002796,51743,51,5000
192,8,1,ZR,-5.076935,1106,0.220072,0.001518,0.002796,51743,51,5000
192,8,1,ZT,-4.042867,1106,0.220072,0.001518,0.002796,51743,51,5000
192,8,1,ZU,-3.494426,1101,0.220072,0.001518,0.002796,51743,51,5000
192,8,1,ZW,-6.48577,1106,0.220072,0.001518,0.002796,51743,51,5000
192,8,1,ZZ,-1.022771,1106,0.220072,0.001518,0.002796,51743,51,5000
192,8,1,ZN,-4.032442,1102,0.220072,0.001518,0.002796,51743,51,5000
216,9,1,CC,0.917807,1100,0.210081,0.001825,0.001777,58367,58,5000
216,9,1,DA,-4.491698,1100,0.210081,0.001825,0.001777,58367,58,5000
216,9,1,GI,1.406435,1106,0.210081,0.001825,0.001777,58367,58,5000
216,9,1,JO,-2.827753,1100,0.210081,0.001825,0.001777,58367,58,5000
216,9,1,KC,-1.156252,1100,0.210081,0.001825,0.001777,58367,58,5000
216,9,1,KW,-6.342598,1106,0.210081,0.001825,0.001777,58367,58,5000
216,9,1,LB,-2.062321,1106,0.210081,0.001825,0.001777,58367,58,5000
216,9,1,NR,-2.041108,1106,0.210081,0.001825,0.001777,58367,58,5000
216,9,1,SB,-1.054255,1100,0.210081,0.001825,0.001777,58367,58,5000
216,9,1,ZC,0.316016,1106,0.210081,0.001825,0.001777,58367,58,5000
216,9,1,ZF,-10.158383,1106,0.210081,0.001825,0.001777,58367,58,5000
216,9,1,ZG,-3.215602,1105,0.210081,0.001825,0.001777,58367,58,5000
216,9,1,ZH,-1.107557,1103,0.210081,0.001825,0.001777,58367,58,5000
216,9,1,ZI,-2.529741,1105,0.210081,0.001825,0.001777,58367,58,5000
216,9,1,ZK,-2.597777,1104,0.210081,0.001825,0.001777,58367,58,5000
216,9,1,ZL,-1.116373,1106,0.210081,0.001825,0.001777,58367,58,5000
216,9,1,ZO,-1.856005,1105,0.210081,0.001825,0.001777,58367,58,5000
216,9,1,ZP,-2.235731,1105,0.210081,0.001825,0.001777,58367,58,5000
216,9,1,ZR,-7.732935,1106,0.210081,0.001825,0.001777,58367,58,5000
216,9,1,ZT,-5.580062,1106,0.210081,0.001825,0.001777,58367,58,5000
216,9,1,ZU,-0.250203,1101,0.210081,0.001825,0.001777,58367,58,5000
216,9,1,ZW,-6.610738,1106,0.210081,0.001825,0.001777,58367,58,5000
216,9,1,ZZ,-4.261575,1106,0.210081,0.001825,0.001777,58367,58,5000
216,9,1,ZN,-3.893528,1102,0.210081,0.001825,0.001777,58367,58,5000
240,10,1,CC,-2.066003,1100,0.20009,0.001769,0.001671,64991,64,5000
240,10,1,DA,-4.524983,1100,0.20009,0.001769,0.001671,64991,64,5000
240,10,1,GI,-0.180663,1106,0.20009,0.001769,0.001671,64991,64,5000
240,10,1,JO,-1.724033,1100,0.20009,0.001769,0.001671,64991,64,5000
240,10,1,KC,-2.858947,1100,0.20009,0.001769,0.001671,64991,64,5000
240,10,1,KW,-4.919168,1106,0.20009,0.001769,0.001671,64991,64,5000
240,10,1,LB,-2.288344,1106,0.20009,0.001769,0.001671,64991,64,5000
240,10,1,NR,-2.840507,1106,0.20009,0.001769,0.001671,64991,64,5000
240,10,1,SB,-2.240186,1100,0.20009,0.001769,0.001671,64991,64,5000
240,10,1,ZC,-0.614048,1106,0.20009,0.001769,0.001671,64991,64,5000
240,10,1,ZF,-10.715406,1106,0.20009,0.001769,0.001671,64991,64,5000
240,10,1,ZG,-2.531925,1105,0.20009,0.001769,0.001671,64991,64,5000
240,10,1,ZH,0.500077,1103,0.20009,0.001769,0.001671,64991,64,5000
240,10,1,ZI,-2.178226,1105,0.20009,0.001769,0.001671,64991,64,5000
240,10,1,ZK,-4.799134,1104,0.20009,0.001769,0.001671,64991,64,5000
240,10,1,ZL,0.438257,1106,0.20009,0.001769,0.001671,64991,64,5000
240,10,1,ZO,-2.992134,1105,0.20009,0.001769,0.001671,64991,64,5000
240,10,1,ZP,-3.801028,1105,0.20009,0.001769,0.001671,64991,64,5000
240,10,1,ZR,-4.935534,1106,0.20009,0.001769,0.001671,64991,64,5000
240,10,1,ZT,-4.523322,1106,0.20009,0.001769,0.001671,64991,64,5000
240,10,1,ZU,-1.909402,1101,0.20009,0.001769,0.001671,64991,64,5000
240,10,1,ZW,-4.845797,1106,0.20009,0.001769,0.001671,64991,64,5000
240,10,1,ZZ,-1.507206,1106,0.20009,0.001769,0.001671,64991,64,5000
240,10,1,ZN,-3.307424,1102,0.20009,0.001769,0.001671,64991,64,5000
264,11,1,CC,0.441238,1100,0.1901,0.002091,0.002204,71615,71,5000
264,11,1,DA,0.002666,1100,0.1901,0.002091,0.002204,71615,71,5000
264,11,1,GI,-0.013025,1106,0.1901,0.002091,0.002204,71615,71,5000
264,11,1,JO,0.787065,1100,0.1901,0.002091,0.002204,71615,71,5000
264,11,1,KC,-0.297193,1100,0.1901,0.002091,0.002204,71615,71,5000
264,11,1,KW,-3.061895,1106,0.1901,0.002091,0.002204,71615,71,5000
264,11,1,LB,-0.524008,1106,0.1901,0.002091,0.002204,71615,71,5000
264,11,1,NR,-1.582718,1106,0.1901,0.002091,0.002204,71615,71,5000
264,11,1,SB,-2.147301,1100,0.1901,0.002091,0.002204,71615,71,5000
264,11,1,ZC,0.072664,1106,0.1901,0.002091,0.002204,71615,71,5000
264,11,1,ZF,-10.318684,1106,0.1901,0.002091,0.002204,71615,71,5000
264,11,1,ZG,-3.696825,1105,0.1901,0.002091,0.002204,71615,71,5000
264,11,1,ZH,0.812867,1103,0.1901,0.002091,0.002204,71615,71,5000
264,11,1,ZI,-3.545379,1105,0.1901,0.002091,0.002204,71615,71,5000
264,11,1,ZK,-4.511718,1104,0.1901,0.002091,0.002204,71615,71,5000
264,11,1,ZL,-2.271194,1106,0.1901,0.002091,0.002204,71615,71,5000
264,11,1,ZO,3.180964,1105,0.1901,0.002091,0.002204,71615,71,5000
264,11,1,ZP,-0.902736,1105,0.1901,0.002091,0.002204,71615,71,5000
264,11,1,ZR,-6.315582,1106,0.1901,0.002091,0.002204,71615,71,5000
264,11,1,ZT,-3.729663,1106,0.1901,0.002091,0.002204,71615,71,5000
264,11,1,ZU,0.051991,1101,0.1901,0.002091,0.002204,71615,71,5000
264,11,1,ZW,-3.237565,1106,0.1901,0.002091,0.002204,71615,71,5000
264,11,1,ZZ,-2.704381,1106,0.1901,0.002091,0.002204,71615,71,5000
264,11,1,ZN,-3.547971,1102,0.1901,0.002091,0.002204,71615,71,5000
288,12,1,CC,0.462275,1100,0.180109,0.00212,0.001541,78239,78,5000
288,12,1,DA,0.336634,1100,0.180109,0.00212,0.001541,78239,78,5000
288,12,1,GI,1.04132,1106,0.180109,0.00212,0.001541,78239,78,5000
288,12,1,JO,-2.754452,1100,0.180109,0.00212,0.001541,78239,78,5000
288,12,1,KC,-0.439808,1100,0.180109,0.00212,0.001541,78239,78,5000
288,12,1,KW,-2.821216,1106,0.180109,0.00212,0.001541,78239,78,5000
288,12,1,LB,-1.723563,1106,0.180109,0.00212,0.001541,78239,78,5000
288,12,1,NR,-0.880598,1106,0.180109,0.00212,0.001541,78239,78,5000
288,12,1,SB,-1.98575,1100,0.180109,0.00212,0.001541,78239,78,5000
288,12,1,ZC,0.970445,1106,0.180109,0.00212,0.001541,78239,78,5000
288,12,1,ZF,-8.613904,1106,0.180109,0.00212,0.001541,78239,78,5000
288,12,1,ZG,-1.748373,1105,0.180109,0.00212,0.001541,78239,78,5000
288,12,1,ZH,1.773503,1103,0.180109,0.00212,0.001541,78239,78,5000
288,12,1,ZI,-1.85462,1105,0.180109,0.00212,0.001541,78239,78,5000
288,12,1,ZK,-4.681892,1104,0.180109,0.00212,0.001541,78239,78,5000
288,12,1,ZL,0.436722,1106,0.180109,0.00212,0.001541,78239,78,5000
288,12,1,ZO,2.062504,1105,0.180109,0.00212,0.001541,78239,78,5000
288,12,1,ZP,-0.54104,1105,0.180109,0.00212,0.001541,78239,78,5000
288,12,1,ZR,-5.437305,1106,0.180109,0.00212,0.001541,78239,78,5000
288,12,1,ZT,-5.580933,1106,0.180109,0.00212,0.001541,78239,78,5000
288,12,1,ZU,0.086394,1101,0.180109,0.00212,0.001541,78239,78,5000
288,12,1,ZW,-2.679634,1106,0.180109,0.00212,0.001541,78239,78,5000
288,12,1,ZZ,-0.926664,1106,0.180109,0.00212,0.001541,78239,78,5000
288,12,1,ZN,-3.716368,1102,0.180109,0.00212,0.001541,78239,78,5000
312,13,1,CC,-0.053373,1100,0.170118,0.002092,0.001964,84863,84,5000
312,13,1,DA,-2.205671,1100,0.170118,0.002092,0.001964,84863,84,5000
312,13,1,GI,-1.801999,1106,0.170118,0.002092,0.001964,84863,84,5000
312,13,1,JO,-0.720105,1100,0.170118,0.002092,0.001964,84863,84,5000
312,13,1,KC,-3.140177,1100,0.170118,0.002092,0.001964,84863,84,5000
312,13,1,KW,-4.016441,1106,0.170118,0.002092,0.001964,84863,84,5000
312,13,1,LB,-0.829419,1106,0.170118,0.002092,0.001964,84863,84,5000
312,13,1,NR,-0.079201,1106,0.170118,0.002092,0.001964,84863,84,5000
312,13,1,SB,2.110355,1100,0.170118,0.002092,0.001964,84863,84,5000
312,13,1,ZC,-0.513316,1106,0.170118,0.002092,0.001964,84863,84,5000
312,13,1,ZF,-8.889551,1106,0.170118,0.002092,0.001964,84863,84,5000
312,13,1,ZG,-0.411161,1105,0.170118,0.002092,0.001964,84863,84,5000
312,13,1,ZH,0.624853,1103,0.170118,0.002092,0.001964,84863,84,5000
312,13,1,ZI,-1.766437,1105,0.170118,0.002092,0.001964,84863,84,5000
312,13,1,ZK,-1.771083,1104,0.170118,0.002092,0.001964,84863,84,5000
312,13,1,ZL,0.884663,1106,0.170118,0.002092,0.001964,84863,84,5000
312,13,1,ZO,0.451604,1105,0.170118,0.002092,0.001964,84863,84,5000
312,13,1,ZP,-0.425183,1105,0.170118,0.002092,0.001964,84863,84,5000
312,13,1,ZR,-4.217157,1106,0.170118,0.002092,0.001964,84863,84,5000
312,13,1,ZT,-7.005087,1106,0.170118,0.002092,0.001964,84863,84,5000
312,13,1,ZU,-1.94847,1101,0.170118,0.002092,0.001964,84863,84,5000
312,13,1,ZW,-3.519064,1106,0.170118,0.002092,0.001964,84863,84,5000
312,13,1,ZZ,-0.146785,1106,0.170118,0.002092,0.001964,84863,84,5000
312,13,1,ZN,-2.319382,1102,0.170118,0.002092,0.001964,84863,84,5000
336,14,1,CC,1.180125,1100,0.160127,0.002004,0.002439,91487,91,5000
336,14,1,DA,0.524011,1100,0.160127,0.002004,0.002439,91487,91,5000
336,14,1,GI,-1.818327,1106,0.160127,0.002004,0.002439,91487,91,5000
336,14,1,JO,-0.746547,1100,0.160127,0.002004,0.002439,91487,91,5000
336,14,1,KC,-3.547621,1100,0.160127,0.002004,0.002439,91487,91,5000
336,14,1,KW,-3.491963,1106,0.160127,0.002004,0.002439,91487,91,5000
336,14,1,LB,-1.021275,1106,0.160127,0.002004,0.002439,91487,91,5000
336,14,1,NR,-0.747526,1106,0.160127,0.002004,0.002439,91487,91,5000
336,14,1,SB,-1.002756,1100,0.160127,0.002004,0.002439,91487,91,5000
336,14,1,ZC,1.41688,1106,0.160127,0.002004,0.002439,91487,91,5000
336,14,1,ZF,-8.005565,1106,0.160127,0.002004,0.002439,91487,91,5000
336,14,1,ZG,-0.789747,1105,0.160127,0.002004,0.002439,91487,91,5000
336,14,1,ZH,2.588206,1103,0.160127,0.002004,0.002439,91487,91,5000
336,14,1,ZI,-1.027352,1105,0.160127,0.002004,0.002439,91487,91,5000
336,14,1,ZK,-1.142299,1104,0.160127,0.002004,0.002439,91487,91,5000
336,14,1,ZL,2.165095,1106,0.160127,0.002004,0.002439,91487,91,5000
336,14,1,ZO,2.36022,1105,0.160127,0.002004,0.002439,91487,91,5000
336,14,1,ZP,2.385113,1105,0.160127,0.002004,0.002439,91487,91,5000
336,14,1,ZR,-3.006219,1106,0.160127,0.002004,0.002439,91487,91,5000
336,14,1,ZT,-4.322716,1106,0.160127,0.002004,0.002439,91487,91,5000
336,14,1,ZU,0.136672,1101,0.160127,0.002004,0.002439,91487,91,5000
336,14,1,ZW,-2.710343,1106,0.160127,0.002004,0.002439,91487,91,5000
