episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
49,3,1,ZU,0.932081,1101,0.05,0.001484,0.00202,54030,54,5000
50,3,1,SB,-1.614076,1100,0.05,0.001783,0.001816,55130,55,5000
51,3,1,JO,-0.895352,1100,0.05,0.002099,0.002093,56230,56,5000
52,3,1,ZH,5.410601,1103,0.05,0.002229,0.001451,57333,57,5000
53,3,1,ZO,2.579875,1105,0.05,0.002336,0.001845,58438,58,5000
54,3,1,ZZ,-1.289728,1106,0.05,0.002254,0.002393,59544,59,5000
55,3,1,ZK,2.993242,1104,0.05,0.002227,0.002963,60648,60,5000
56,3,1,ZI,0.778452,1105,0.05,0.002308,0.001549,61753,61,5000
57,3,1,ZN,-1.839344,1102,0.05,0.002162,0.001851,62855,62,5000
58,3,1,ZG,0.587881,1105,0.05,0.001933,0.002953,63960,63,5000
59,3,1,ZW,-0.662197,1106,0.05,0.001774,0.001149,65066,65,5000
60,3,1,KW,0.298431,1106,0.05,0.001542,0.001642,66172,66,5000
61,3,1,CC,0.328109,1100,0.05,0.001584,0.002964,67272,67,5000
62,3,1,KC,-2.873351,1100,0.05,0.00185,0.001963,68372,68,5000
63,3,1,ZL,0.313494,1106,0.05,0.001982,0.001697,69478,69,5000
64,3,1,NR,-3.794996,1106,0.05,0.002127,0.001945,70584,70,5000
65,3,1,LB,-1.402599,1106,0.05,0.002106,0.002447,71690,71,5000
66,3,1,ZF,-2.305215,1106,0.05,0.001694,0.002208,72796,72,5000
67,3,1,ZT,-2.05969,1106,0.05,0.00133,0.000867,73902,73,5000
68,3,1,ZR,-3.054245,1106,0.05,0.001181,0.001417,75008,75,5000
69,3,1,ZC,-0.475487,1106,0.05,0.001024,0.001029,76114,76,5000
70,3,1,GI,0.206353,1106,0.05,0.000991,0.00125,77220,77,5000
71,3,1,DA,-0.650409,1100,0.05,0.001169,0.000854,78320,78,5000
72,3,1,ZP,1.014915,1105,0.05,0.001205,0.000954,79425,79,5000
73,4,1,ZZ,-0.962074,1106,0.05,0.001277,0.001178,80531,80,5000
74,4,1,ZR,1.941451,1106,0.05,0.001176,0.000958,81637,81,5000
75,4,1,ZU,-0.594635,1101,0.05,0.001285,0.001056,82738,82,5000
76,4,1,KW,0.412983,1106,0.05,0.001383,0.001617,83844,83,5000
77,4,1,ZL,0.898773,1106,0.05,0.001385,0.001677,84950,84,5000
78,4,1,ZP,4.112734,1105,0.05,0.001408,0.000968,86055,86,5000
79,4,1,JO,-2.632776,1100,0.05,0.001576,0.001832,87155,87,5000
80,4,1,DA,1.122849,1100,0.05,0.001456,0.001728,88255,88,5000
81,4,1,SB,-1.543996,1100,0.05,0.001324,0.001517,89355,89,5000
82,4,1,ZI,-1.007137,1105,0.05,0.001478,0.002192,90460,90,5000
83,4,1,ZO,0.099545,1105,0.05,0.001367,0.001105,91565,91,5000
84,4,1,KC,-3.534109,1100,0.05,0.001161,0.000676,92665,92,5000
85,4,1,ZN,-1.881911,1102,0.05,0.001014,0.000702,93767,93,5000
86,4,1,ZT,-1.153967,1106,0.05,0.000944,0.000915,94873,94,5000
87,4,1,CC,-0.030879,1100,0.05,0.000788,0.001464,95973,95,5000
88,4,1,ZK,-2.174204,1104,0.05,0.000854,0.000351,97077,97,5000
89,4,1,ZW,-1.183178,1106,0.05,0.000906,0.00103,98183,98,5000
90,4,1,GI,-1.664905,1106,0.05,0.000912,0.000587,99289,99,5000
91,4,1,ZC,0.080065,1106,0.05,0.00098,0.001165,100395,100,5000
92,4,1,ZF,-3.820998,1106,0.05,0.00092,0.001359,101501,101,5000
93,4,1,ZG,-1.822592,1105,0.05,0.000981,0.00035,102606,102,5000
94,4,1,ZH,-0.2463,1103,0.05,0.00102,0.001224,103709,103,5000
95,4,1,NR,-1.505141,1106,0.05,0.000945,0.001082,104815,104,5000
96,4,1,LB,-0.185084,1106,0.05,0.000915,0.001284,105921,105,5000
97,5,1,ZT,-1.207165,1106,0.05,0.00089,0.000508,107027,107,5000
98,5,1,ZI,-0.594511,1105,0.05,0.000879,0.000807,108132,108,5000
99,5,1,GI,1.111906,1106,0.05,0.000901,0.000409,109238,109,5000
100,5,1,KW,-3.321455,1106,0.05,0.001022,0.000723,110344,110,5000
101,5,1,LB,1.130799,1106,0.05,0.001055,0.000866,111450,111,5000
102,5,1,ZN,-0.5452,1102,0.05,0.001039,0.001108,112552,112,5000
103,5,1,DA,-0.949311,1100,0.05,0.001043,0.000973,113652,113,5000
104,5,1,ZH,0.814495,1103,0.05,0.001009,0.001168,114755,114,5000
105,5,1,ZO,0.804131,1105,0.05,0.000884,0.000653,115860,115,5000
106,5,1,JO,0.79388,1100,0.05,0.001083,0.000647,116960,116,5000
107,5,1,ZG,0.200811,1105,0.05,0.001145,0.001158,118065,118,5000
108,5,1,KC,0.281676,1100,0.05,0.001273,0.000499,119165,119,5000
109,5,1,NR,-1.368324,1106,0.05,0.001138,0.001012,120271,120,5000
110,5,1,ZZ,-0.92511,1106,0.05,0.001036,0.001541,121377,121,5000
111,5,1,CC,-0.152114,1100,0.05,0.000937,0.00092,122477,122,5000
112,5,1,ZW,-0.31586,1106,0.05,0.000885,0.000258,123583,123,5000
113,5,1,ZL,-2.436333,1106,0.05,0.000895,0.000803,124689,124,5000
114,5,1,ZC,-0.612569,1106,0.05,0.001031,0.000411,125795,125,5000
115,5,1,ZU,-2.096588,1101,0.05,0.001092,0.001356,126896,126,5000
116,5,1,ZK,-1.858052,1104,0.05,0.001135,0.000664,128000,128,5000
117,5,1,SB,-1.803614,1100,0.05,0.001184,0.000959,129100,129,5000
118,5,1,ZF,-3.999303,1106,0.05,0.000952,0.000845,130206,130,5000
119,5,1,ZR,-1.4479,1106,0.05,0.000856,0.00118,131312,131,5000
120,5,1,ZP,-0.265079,1105,0.05,0.000862,0.001012,132417,132,5000
121,6,1,ZP,4.521209,1105,0.05,0.000843,0.000601,133522,133,5000
122,6,1,ZO,2.55066,1105,0.05,0.000834,0.001433,134627,134,5000
123,6,1,ZZ,0.334142,1106,0.05,0.001001,0.000815,135733,135,5000
124,6,1,DA,-1.102135,1100,0.05,0.001135,0.001626,136833,136,5000
125,6,1,ZU,1.334746,1101,0.05,0.001174,0.000466,137934,137,5000
126,6,1,ZH,2.552568,1103,0.05,0.001234,0.002077,139037,139,5000
127,6,1,NR,0.328603,1106,0.05,0.001274,0.001421,140143,140,5000
128,6,1,ZI,-0.102817,1105,0.05,0.001357,0.001474,141248,141,5000
129,6,1,LB,-0.53909,1106,0.05,0.001291,0.00104,142354,142,5000
130,6,1,ZT,-2.041902,1106,0.05,0.001151,0.000956,143460,143,5000
131,6,1,ZK,0.708825,1104,0.05,0.001082,0.001529,144564,144,5000
132,6,1,ZL,0.609131,1106,0.05,0.001009,0.00063,145670,145,5000
133,6,1,ZN,-1.316547,1102,0.05,0.000869,0.000223,146772,146,5000
134,6,1,ZC,-0.418238,1106,0.05,0.000841,0.000535,147878,147,5000
135,6,1,JO,-0.013227,1100,0.05,0.000933,0.000915,148978,148,5000
136,6,1,ZR,-1.313957,1106,0.05,0.00087,0.000678,150084,150,5000
137,6,1,KW,-1.306455,1106,0.05,0.000777,0.00077,151190,151,5000
138,6,1,ZG,-1.539266,1105,0.05,0.000901,0.000472,152295,152,5000
139,6,1,GI,1.539846,1106,0.05,0.000984,0.00075,153401,153,5000
140,6,1,KC,-1.591913,1100,0.05,0.000984,0.001425,154501,154,5000
141,6,1,SB,-1.639339,1100,0.05,0.001071,0.001262,155601,155,5000
142,6,1,ZF,-3.995537,1106,0.05,0.001073,0.000793,156707,156,5000
143,6,1,ZW,-0.350264,1106,0.05,0.000947,0.000318,157813,157,5000
144,6,1,CC,0.743708,1100,0.05,0.000955,0.000963,158913,158,5000
145,7,1,SB,3.82463,1100,0.05,0.001054,0.005182,160013,160,5000
146,7,1,LB,1.635711,1106,0.05,0.001085,0.000391,161119,161,5000
147,7,1,ZN,0.36719,1102,0.05,0.001215,0.000595,162221,162,5000
148,7,1,ZF,-3.048312,1106,0.05,0.001258,0.000989,163327,163,5000
149,7,1,ZH,0.084506,1103,0.05,0.001288,0.002851,164430,164,5000
150,7,1,ZR,-1.095844,1106,0.05,0.001281,0.000441,165536,165,5000
151,7,1,KW,-0.630921,1106,0.05,0.001244,0.000928,166642,166,5000
152,7,1,ZC,-0.201383,1106,0.05,0.001295,0.001121,167748,167,5000
153,7,1,NR,-1.408234,1106,0.05,0.001433,0.000429,168854,168,5000
154,7,1,JO,1.980789,1100,0.05,0.001425,0.00102,169954,169,5000
155,7,1,ZL,2.803015,1106,0.05,0.001407,0.001812,171060,171,5000
156,7,1,ZT,-1.987295,1106,0.05,0.001424,0.001371,172166,172,5000
157,7,1,ZW,-2.440407,1106,0.05,0.001299,0.000909,173272,173,5000
158,7,1,ZK,-1.881094,1104,0.05,0.00132,0.001916,174376,174,5000
159,7,1,KC,-1.356063,1100,0.05,0.001265,0.001131,175476,175,5000
160,7,1,ZP,2.401006,1105,0.05,0.001188,0.001301,176581,176,5000
161,7,1,ZZ,-0.53957,1106,0.05,0.001227,0.001168,177687,177,5000
162,7,1,ZG,1.119321,1105,0.05,0.001232,0.001351,178792,178,5000
163,7,1,GI,1.256439,1106,0.05,0.001288,0.001581,179898,179,5000
164,7,1,CC,-0.95002,1100,0.05,0.001397,0.001077,180998,180,5000
165,7,1,ZI,-0.953513,1105,0.05,0.001551,0.001482,182103,182,5000
166,7,1,ZU,0.457157,1101,0.05,0.001554,0.001491,183204,183,5000
167,7,1,DA,-3.193179,1100,0.05,0.001655,0.001249,184304,184,5000
168,7,1,ZO,0.399462,1105,0.05,0.001501,0.001592,185409,185,5000
169,8,1,ZC,2.396304,1106,0.05,0.001381,0.00082,186515,186,5000
170,8,1,ZN,0.211052,1102,0.05,0.001343,0.001416,187617,187,5000
171,8,1,NR,-1.933928,1106,0.05,0.001432,0.002309,188723,188,5000
172,8,1,ZT,-2.718406,1106,0.05,0.001421,0.001697,189829,189,5000
173,8,1,JO,0.344724,1100,0.05,0.001538,0.001876,190929,190,5000
174,8,1,GI,1.756525,1106,0.05,0.001588,0.002203,192035,192,5000
175,8,1,ZL,0.931008,1106,0.05,0.00153,0.001181,193141,193,5000
176,8,1,ZI,1.643177,1105,0.05,0.001478,0.000898,194246,194,5000
177,8,1,ZR,-3.092829,1106,0.05,0.00157,0.001181,195352,195,5000
178,8,1,KC,-0.927609,1100,0.05,0.001635,0.002709,196452,196,5000
179,8,1,ZW,-4.007119,1106,0.05,0.001676,0.002476,197558,197,5000
180,8,1,ZU,1.203196,1101,0.05,0.001715,0.002231,198659,198,5000
181,8,1,CC,1.276488,1100,0.05,0.001799,0.001886,199759,199,5000
182,8,1,ZH,0.767788,1103,0.05,0.001906,0.003738,200862,200,5000
183,8,1,ZZ,-0.409664,1106,0.05,0.002019,0.002523,201968,201,5000
184,8,1,ZO,4.385036,1105,0.05,0.002228,0.002304,203073,203,5000
185,8,1,ZK,-3.86369,1104,0.05,0.002422,0.001995,204177,204,5000
186,8,1,ZG,-0.121054,1105,0.05,0.002563,0.002621,205282,205,5000
187,8,1,SB,0.770675,1100,0.05,0.002639,0.001649,206382,206,5000
188,8,1,LB,-0.867114,1106,0.05,0.002705,0.002371,207488,207,5000
189,8,1,KW,-1.406493,1106,0.05,0.002637,0.002707,208594,208,5000
190,8,1,ZP,-2.28437,1105,0.05,0.002582,0.001812,209699,209,5000
191,8,1,ZF,-7.00273,1106,0.05,0.002603,0.002282,210805,210,5000
192,8,1,DA,-2.648536,1100,0.05,0.002476,0.002663,211905,211,5000
193,9,1,ZH,3.03954,1103,0.05,0.002282,0.001861,213008,213,5000
194,9,1,LB,5.253433,1106,0.05,0.00207,0.001861,214114,214,5000
195,9,1,ZK,2.178904,1104,0.05,0.001988,0.002433,215218,215,5000
196,9,1,ZC,-0.159491,1106,0.05,0.001956,0.002121,216324,216,5000
197,9,1,ZI,-1.835226,1105,0.05,0.001992,0.002083,217429,217,5000
198,9,1,ZT,-3.520387,1106,0.05,0.00211,0.001668,218535,218,5000
199,9,1,KC,-0.859089,1100,0.05,0.002047,0.004159,219635,219,5000
200,9,1,SB,1.616053,1100,0.05,0.002009,0.001114,220735,220,5000
201,9,1,JO,2.166551,1100,0.05,0.001975,0.001392,221835,221,5000
202,9,1,KW,1.125739,1106,0.05,0.001905,0.000681,222941,222,5000
203,9,1,ZG,-2.058511,1105,0.05,0.001809,0.001795,224046,224,5000
204,9,1,ZZ,1.239646,1106,0.05,0.001733,0.001133,225152,225,5000
205,9,1,NR,2.697381,1106,0.05,0.001623,0.001954,226258,226,5000
206,9,1,ZW,-2.280187,1106,0.05,0.001724,0.001549,227364,227,5000
207,9,1,DA,-1.263674,1100,0.05,0.001967,0.0033,228464,228,5000
208,9,1,ZN,-1.218936,1102,0.05,0.001937,0.001027,229566,229,5000
209,9,1,ZP,-2.222382,1105,0.05,0.002181,0.002358,230671,230,5000
210,9,1,GI,1.929755,1106,0.05,0.002229,0.00148,231777,231,5000
211,9,1,ZO,-1.211242,1105,0.05,0.002095,0.002159,232882,232,5000
212,9,1,ZU,0.356483,1101,0.05,0.002112,0.002445,233983,233,5000
213,9,1,ZR,-4.102255,1106,0.05,0.002209,0.002218,235089,235,5000
214,9,1,ZL,0.366362,1106,0.05,0.002137,0.002609,236195,236,5000
215,9,1,CC,-0.806942,1100,0.05,0.002115,0.002295,237295,237,5000
216,9,1,ZF,-6.658391,1106,0.05,0.002054,0.00173,238401,238,5000
217,10,1,ZG,0.355566,1105,0.05,0.001866,0.002291,239506,239,5000
218,10,1,KC,-0.479527,1100,0.05,0.001677,0.002477,240606,240,5000
219,10,1,ZW,-2.93088,1106,0.05,0.001434,0.000746,241712,241,5000
220,10,1,ZL,7.824426,1106,0.05,0.001291,0.001031,242818,242,5000
221,10,1,DA,0.979464,1100,0.05,0.001351,0.001108,243918,243,5000
222,10,1,ZC,0.638589,1106,0.05,0.001349,0.000977,245024,245,5000
223,10,1,ZF,-2.062787,1106,0.05,0.001341,0.001405,246130,246,5000
224,10,1,ZK,1.422151,1104,0.05,0.001483,0.001469,247234,247,5000
225,10,1,CC,0.991152,1100,0.05,0.001683,0.001731,248334,248,5000
226,10,1,GI,0.876676,1106,0.05,0.001797,0.001847,249440,249,5000
227,10,1,ZN,-3.5095,1102,0.05,0.001757,0.001022,250542,250,5000
228,10,1,ZT,-3.847152,1106,0.05,0.001724,0.000963,251648,251,5000
229,10,1,LB,-1.080652,1106,0.05,0.001491,0.001944,252754,252,5000
230,10,1,ZU,2.150844,1101,0.05,0.001277,0.001286,253855,253,5000
231,10,1,SB,1.136717,1100,0.05,0.001263,0.001348,254955,254,5000
232,10,1,ZH,1.340939,1103,0.05,0.001351,0.000878,256058,256,5000
233,10,1,ZI,-2.616558,1105,0.05,0.001652,0.00239,257163,257,5000
234,10,1,JO,0.315376,1100,0.05,0.001863,0.002254,258263,258,5000
235,10,1,NR,-0.86586,1106,0.05,0.001923,0.002222,259369,259,5000
236,10,1,ZZ,0.47908,1106,0.05,0.001739,0.001222,260475,260,5000
237,10,1,ZR,-1.041346,1106,0.05,0.001665,0.001168,261581,261,5000
238,10,1,KW,-1.245902,1106,0.05,0.001547,0.001415,262687,262,5000
239,10,1,ZP,1.455251,1105,0.05,0.001543,0.00163,263792,263,5000
240,10,1,ZO,0.337993,1105,0.05,0.001667,0.00174,264897,264,5000
241,11,1,ZN,-1.087927,1102,0.05,0.001613,0.001962,265999,265,5000
242,11,1,KC,0.685487,1100,0.05,0.001538,0.001488,267099,267,5000
243,11,1,ZH,2.485715,1103,0.05,0.001608,0.002402,268202,268,5000
244,11,1,ZF,-7.687945,1106,0.05,0.00159,0.001647,269308,269,5000
245,11,1,ZP,6.148145,1105,0.05,0.00159,0.001049,270413,270,5000
246,11,1,ZO,8.577321,1105,0.05,0.001742,0.001425,271518,271,5000
247,11,1,CC,2.289547,1100,0.05,0.001869,0.002346,272618,272,5000
248,11,1,ZK,-0.514825,1104,0.05,0.002089,0.002063,273722,273,5000
249,11,1,SB,4.99162,1100,0.05,0.00221,0.001838,274822,274,5000
250,11,1,JO,-1.216516,1100,0.05,0.002279,0.003214,275922,275,5000
251,11,1,ZI,-1.245842,1105,0.05,0.002382,0.002298,277027,277,5000
252,11,1,ZC,-0.240456,1106,0.05,0.002321,0.003181,278133,278,5000
253,11,1,ZT,-2.02618,1106,0.05,0.002025,0.0022,279239,279,5000
254,11,1,ZL,0.773116,1106,0.05,0.001748,0.001697,280345,280,5000
255,11,1,KW,0.158638,1106,0.05,0.001559,0.002022,281451,281,5000
256,11,1,ZG,-1.498729,1105,0.05,0.001459,0.000815,282556,282,5000
257,11,1,ZW,-3.11237,1106,0.05,0.001347,0.000959,283662,283,5000
258,11,1,ZU,2.501185,1101,0.05,0.001406,0.001442,284763,284,5000
259,11,1,LB,-1.791635,1106,0.05,0.001503,0.00116,285869,285,5000
260,11,1,GI,-0.004613,1106,0.05,0.001538,0.001912,286975,286,5000
261,11,1,DA,-1.794392,1100,0.05,0.001615,0.000928,288075,288,5000
262,11,1,ZZ,-0.225332,1106,0.05,0.001606,0.001106,289181,289,5000
263,11,1,ZR,-3.226337,1106,0.05,0.001572,0.000822,290287,290,5000
264,11,1,NR,1.380777,1106,0.05,0.001589,0.001594,291393,291,5000
265,12,1,ZG,1.779883,1105,0.05,0.001463,0.00097,292498,292,5000
266,12,1,ZP,2.43843,1105,0.05,0.00147,0.001333,293603,293,5000
267,12,1,DA,4.393038,1100,0.05,0.001648,0.000837,294703,294,5000
268,12,1,ZC,2.492278,1106,0.05,0.001748,0.001532,295809,295,5000
269,12,1,ZF,-3.221182,1106,0.05,0.001752,0.002095,296915,296,5000
270,12,1,CC,0.610482,1100,0.05,0.001891,0.002356,298015,298,5000
271,12,1,ZU,1.929756,1101,0.05,0.002152,0.00308,299116,299,5000
272,12,1,ZT,-1.826197,1106,0.05,0.002106,0.002285,300222,300,5000
273,12,1,ZI,-1.078792,1105,0.05,0.002247,0.002553,301327,301,5000
274,12,1,ZN,-4.115753,1102,0.05,0.002332,0.002815,302429,302,5000
275,12,1,JO,0.284979,1100,0.05,0.002311,0.002329,303529,303,5000
276,12,1,ZZ,-0.514689,1106,0.05,0.002262,0.001548,304635,304,5000
277,12,1,NR,1.183854,1106,0.05,0.002217,0.002978,305741,305,5000
278,12,1,ZW,-3.013393,1106,0.05,0.002118,0.002087,306847,306,5000
279,12,1,ZK,0.004004,1104,0.05,0.002054,0.002374,307951,307,5000
280,12,1,GI,0.211394,1106,0.05,0.002046,0.003153,309057,309,5000
281,12,1,SB,-1.249798,1100,0.05,0.001973,0.002626,310157,310,5000
282,12,1,ZH,-0.213909,1103,0.05,0.002082,0.002049,311260,311,5000
283,12,1,KW,-2.561973,1106,0.05,0.00213,0.001662,312366,312,5000
284,12,1,ZO,-0.912659,1105,0.05,0.002042,0.002367,313471,313,5000
285,12,1,KC,-0.618399,1100,0.05,0.001938,0.001568,314571,314,5000
286,12,1,ZL,0.270949,1106,0.05,0.002006,0.001804,315677,315,5000
287,12,1,LB,-0.807706,1106,0.05,0.001948,0.001537,316783,316,5000
288,12,1,ZR,-0.290383,1106,0.05,0.001777,0.001713,317889,317,5000
289,13,1,ZT,-4.208068,1106,0.05,0.00178,0.001787,318995,318,5000
290,13,1,ZU,1.796123,1101,0.05,0.001725,0.001447,320096,320,5000
291,13,1,CC,2.125419,1100,0.05,0.001801,0.001418,321196,321,5000
292,13,1,ZL,4.871117,1106,0.05,0.001899,0.00168,322302,322,5000
293,13,1,ZN,-3.547121,1102,0.05,0.001968,0.000946,323404,323,5000
294,13,1,LB,3.781693,1106,0.05,0.002068,0.001694,324510,324,5000
295,13,1,KW,-2.156445,1106,0.05,0.002089,0.001964,325616,325,5000
296,13,1,ZK,1.676975,1104,0.05,0.002292,0.001926,326720,326,5000
297,13,1,ZP,2.388747,1105,0.05,0.002402,0.00171,327825,327,5000
298,13,1,ZI,4.418148,1105,0.05,0.002535,0.001332,328930,328,5000
299,13,1,SB,-0.187944,1100,0.05,0.002682,0.002004,330030,330,5000
300,13,1,ZR,-2.980043,1106,0.05,0.00272,0.002156,331136,331,5000
301,13,1,ZZ,-1.236134,1106,0.05,0.00271,0.002487,332242,332,5000
302,13,1,GI,2.816337,1106,0.05,0.002644,0.002812,333348,333,5000
303,13,1,ZC,0.637944,1106,0.05,0.002531,0.003553,334454,334,5000
304,13,1,ZO,1.593909,1105,0.05,0.002411,0.002096,335559,335,5000
305,13,1,JO,2.518654,1100,0.05,0.002383,0.002924,336659,336,5000
306,13,1,ZW,-0.508065,1106,0.05,0.002363,0.002157,337765,337,5000
307,13,1,NR,0.439315,1106,0.05,0.002282,0.002208,338871,338,5000
308,13,1,ZG,0.522077,1105,0.05,0.002288,0.002765,339976,339,5000
309,13,1,ZF,-6.540088,1106,0.05,0.002123,0.00226,341082,341,5000
310,13,1,DA,-4.626048,1100,0.05,0.00214,0.002536,342182,342,5000
311,13,1,KC,0.012623,1100,0.05,0.002087,0.001739,343282,343,5000
312,13,1,ZH,-0.228967,1103,0.05,0.002086,0.00223,344385,344,5000
313,14,1,KW,-2.840394,1106,0.05,0.00207,0.001832,345491,345,5000
314,14,1,ZR,0.696804,1106,0.05,0.001933,0.002326,346597,346,5000
315,14,1,KC,5.31441,1100,0.05,0.001879,0.001403,347697,347,5000
316,14,1,JO,1.925314,1100,0.05,0.002,0.002,348797,348,5000
317,14,1,ZI,1.957892,1105,0.05,0.002146,0.002659,349902,349,5000
318,14,1,NR,1.042634,1106,0.05,0.002365,0.001755,351008,351,5000
319,14,1,ZK,-0.222493,1104,0.05,0.002682,0.00383,352112,352,5000
320,14,1,DA,-2.419932,1100,0.05,0.002803,0.003607,353212,353,5000
321,14,1,ZU,1.097465,1101,0.05,0.0027,0.001629,354313,354,5000
322,14,1,LB,-4.47917,1106,0.05,0.002626,0.001727,355419,355,5000
323,14,1,ZW,-1.475834,1106,0.05,0.00236,0.001931,356525,356,5000
324,14,1,SB,0.412857,1100,0.05,0.002039,0.001781,357625,357,5000
325,14,1,ZG,-1.520512,1105,0.05,0.001924,0.001731,358730,358,5000
326,14,1,ZN,-2.496814,1102,0.05,0.001636,0.001968,359832,359,5000
327,14,1,GI,2.172583,1106,0.05,0.00143,0.001198,360938,360,5000
328,14,1,ZH,1.16218,1103,0.05,0.001447,0.001991,362041,362,5000
329,14,1,ZC,0.416652,1106,0.05,0.001488,0.00102,363147,363,5000
330,14,1,ZP,1.763075,1105,0.05,0.001541,0.001335,364252,364,5000
331,14,1,ZT,-3.379104,1106,0.05,0.001586,0.00171,365358,365,5000
332,14,1,CC,0.683178,1100,0.05,0.00157,0.001544,366458,366,5000
333,14,1,ZF,-3.453225,1106,0.05,0.001449,0.001004,367564,367,5000
334,14,1,ZZ,-0.681884,1106,0.05,0.001299,0.000788,368670,368,5000
335,14,1,ZO,2.529041,1105,0.05,0.001222,0.00129,369775,369,5000
336,14,1,ZL,0.288012,1106,0.05,0.001348,0.00175,370881,370,5000
337,15,1,DA,0.03615,1100,0.05,0.00142,0.001299,371981,371,5000
338,15,1,ZF,-3.804289,1106,0.05,0.001523,0.00131,373087,373,5000
339,15,1,NR,-0.970829,1106,0.05,0.001692,0.001773,374193,374,5000
340,15,1,ZL,9.24282,1106,0.05,0.001785,0.002132,375299,375,5000
341,15,1,ZG,-3.049567,1105,0.05,0.001873,0.001575,376404,376,5000
342,15,1,ZO,6.52121,1105,0.05,0.001986,0.002164,377509,377,5000
343,15,1,CC,-0.066125,1100,0.05,0.002009,0.001519,378609,378,5000
344,15,1,KW,-3.854099,1106,0.05,0.002127,0.001798,379715,379,5000
