episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
120,5,2,ZF,-21.965216,2240,0.250022,0.001511,0.001025,65881,65,5000
120,5,2,ZG,-5.27037,2239,0.250022,0.001511,0.001025,65881,65,5000
120,5,2,ZH,-5.41648,2237,0.250022,0.001511,0.001025,65881,65,5000
120,5,2,ZI,-6.052957,2239,0.250022,0.001511,0.001025,65881,65,5000
120,5,2,ZK,-9.006763,2238,0.250022,0.001511,0.001025,65881,65,5000
120,5,2,ZL,-5.316316,2240,0.250022,0.001511,0.001025,65881,65,5000
120,5,2,ZO,-2.17252,2239,0.250022,0.001511,0.001025,65881,65,5000
120,5,2,ZP,-4.142164,2239,0.250022,0.001511,0.001025,65881,65,5000
120,5,2,ZR,-12.938957,2240,0.250022,0.001511,0.001025,65881,65,5000
120,5,2,ZT,-13.105167,2240,0.250022,0.001511,0.001025,65881,65,5000
120,5,2,ZU,-6.904773,2235,0.250022,0.001511,0.001025,65881,65,5000
120,5,2,ZW,-11.060442,2240,0.250022,0.001511,0.001025,65881,65,5000
120,5,2,ZZ,-5.531099,2240,0.250022,0.001511,0.001025,65881,65,5000
120,5,2,ZN,-10.840387,2236,0.250022,0.001511,0.001025,65881,65,5000
144,6,2,CC,-8.149762,2233,0.240027,0.001501,0.003773,79307,79,5000
144,6,2,DA,-8.367055,2232,0.240027,0.001501,0.003773,79307,79,5000
144,6,2,GI,-5.996164,2240,0.240027,0.001501,0.003773,79307,79,5000
144,6,2,JO,-2.097061,2234,0.240027,0.001501,0.003773,79307,79,5000
144,6,2,KC,-4.474406,2233,0.240027,0.001501,0.003773,79307,79,5000
144,6,2,KW,-12.130545,2240,0.240027,0.001501,0.003773,79307,79,5000
144,6,2,LB,-4.091335,2237,0.240027,0.001501,0.003773,79307,79,5000
144,6,2,NR,-9.695339,2240,0.240027,0.001501,0.003773,79307,79,5000
144,6,2,SB,-3.148566,2233,0.240027,0.001501,0.003773,79307,79,5000
144,6,2,ZC,-3.544444,2240,0.240027,0.001501,0.003773,79307,79,5000
144,6,2,ZF,-19.49781,2240,0.240027,0.001501,0.003773,79307,79,5000
144,6,2,ZG,-5.613058,2239,0.240027,0.001501,0.003773,79307,79,5000
144,6,2,ZH,-2.428779,2237,0.240027,0.001501,0.003773,79307,79,5000
144,6,2,ZI,-5.743637,2239,0.240027,0.001501,0.003773,79307,79,5000
144,6,2,ZK,-9.001009,2238,0.240027,0.001501,0.003773,79307,79,5000
144,6,2,ZL,-6.291795,2240,0.240027,0.001501,0.003773,79307,79,5000
144,6,2,ZO,-7.525171,2239,0.240027,0.001501,0.003773,79307,79,5000
144,6,2,ZP,-7.319421,2239,0.240027,0.001501,0.003773,79307,79,5000
144,6,2,ZR,-11.241678,2240,0.240027,0.001501,0.003773,79307,79,5000
144,6,2,ZT,-10.74754,2240,0.240027,0.001501,0.003773,79307,79,5000
144,6,2,ZU,-7.219442,2235,0.240027,0.001501,0.003773,79307,79,5000
144,6,2,ZW,-12.551754,2240,0.240027,0.001501,0.003773,79307,79,5000
144,6,2,ZZ,-5.312092,2240,0.240027,0.001501,0.003773,79307,79,5000
144,6,2,ZN,-11.468656,2236,0.240027,0.001501,0.003773,79307,79,5000
168,7,2,CC,-7.076283,2233,0.230031,0.001347,0.000794,92733,92,5000
168,7,2,DA,-10.689517,2232,0.230031,0.001347,0.000794,92733,92,5000
168,7,2,GI,-5.978927,2240,0.230031,0.001347,0.000794,92733,92,5000
168,7,2,JO,-6.783685,2234,0.230031,0.001347,0.000794,92733,92,5000
168,7,2,KC,-3.837376,2233,0.230031,0.001347,0.000794,92733,92,5000
168,7,2,KW,-11.669803,2240,0.230031,0.001347,0.000794,92733,92,5000
168,7,2,LB,-3.97196,2237,0.230031,0.001347,0.000794,92733,92,5000
168,7,2,NR,-8.975066,2240,0.230031,0.001347,0.000794,92733,92,5000
168,7,2,SB,-6.186063,2233,0.230031,0.001347,0.000794,92733,92,5000
168,7,2,ZC,-6.898929,2240,0.230031,0.001347,0.000794,92733,92,5000
168,7,2,ZF,-20.98095,2240,0.230031,0.001347,0.000794,92733,92,5000
168,7,2,ZG,-7.462448,2239,0.230031,0.001347,0.000794,92733,92,5000
168,7,2,ZH,-5.860661,2237,0.230031,0.001347,0.000794,92733,92,5000
168,7,2,ZI,-8.917877,2239,0.230031,0.001347,0.000794,92733,92,5000
168,7,2,ZK,-5.488973,2238,0.230031,0.001347,0.000794,92733,92,5000
168,7,2,ZL,-6.771616,2240,0.230031,0.001347,0.000794,92733,92,5000
168,7,2,ZO,-2.233658,2239,0.230031,0.001347,0.000794,92733,92,5000
168,7,2,ZP,-7.235614,2239,0.230031,0.001347,0.000794,92733,92,5000
168,7,2,ZR,-9.827385,2240,0.230031,0.001347,0.000794,92733,92,5000
168,7,2,ZT,-10.675263,2240,0.230031,0.001347,0.000794,92733,92,5000
168,7,2,ZU,-4.577239,2235,0.230031,0.001347,0.000794,92733,92,5000
168,7,2,ZW,-9.939906,2240,0.230031,0.001347,0.000794,92733,92,5000
168,7,2,ZZ,-4.325884,2240,0.230031,0.001347,0.000794,92733,92,5000
168,7,2,ZN,-11.746589,2236,0.230031,0.001347,0.000794,92733,92,5000
192,8,2,CC,-5.333108,2233,0.220036,0.001149,0.000692,106159,106,5000
192,8,2,DA,-8.57354,2232,0.220036,0.001149,0.000692,106159,106,5000
192,8,2,GI,-3.728631,2240,0.220036,0.001149,0.000692,106159,106,5000
192,8,2,JO,-2.123278,2234,0.220036,0.001149,0.000692,106159,106,5000
192,8,2,KC,-3.476608,2233,0.220036,0.001149,0.000692,106159,106,5000
192,8,2,KW,-9.338572,2240,0.220036,0.001149,0.000692,106159,106,5000
192,8,2,LB,-3.394019,2237,0.220036,0.001149,0.000692,106159,106,5000
192,8,2,NR,-6.395304,2240,0.220036,0.001149,0.000692,106159,106,5000
192,8,2,SB,-5.167429,2233,0.220036,0.001149,0.000692,106159,106,5000
192,8,2,ZC,-0.495426,2240,0.220036,0.001149,0.000692,106159,106,5000
192,8,2,ZF,-20.172641,2240,0.220036,0.001149,0.000692,106159,106,5000
192,8,2,ZG,-7.980189,2239,0.220036,0.001149,0.000692,106159,106,5000
192,8,2,ZH,-3.341094,2237,0.220036,0.001149,0.000692,106159,106,5000
192,8,2,ZI,-6.27234,2239,0.220036,0.001149,0.000692,106159,106,5000
192,8,2,ZK,-4.384674,2238,0.220036,0.001149,0.000692,106159,106,5000
192,8,2,ZL,-4.463707,2240,0.220036,0.001149,0.000692,106159,106,5000
192,8,2,ZO,-5.145994,2239,0.220036,0.001149,0.000692,106159,106,5000
192,8,2,ZP,-7.322144,2239,0.220036,0.001149,0.000692,106159,106,5000
192,8,2,ZR,-11.473632,2240,0.220036,0.001149,0.000692,106159,106,5000
192,8,2,ZT,-10.305947,2240,0.220036,0.001149,0.000692,106159,106,5000
192,8,2,ZU,-6.703703,2235,0.220036,0.001149,0.000692,106159,106,5000
192,8,2,ZW,-11.269717,2240,0.220036,0.001149,0.000692,106159,106,5000
192,8,2,ZZ,-2.508209,2240,0.220036,0.001149,0.000692,106159,106,5000
192,8,2,ZN,-11.675178,2236,0.220036,0.001149,0.000692,106159,106,5000
216,9,2,CC,-7.599849,2233,0.21004,0.001105,0.001108,119585,119,5000
216,9,2,DA,-5.950574,2232,0.21004,0.001105,0.001108,119585,119,5000
216,9,2,GI,-3.917035,2240,0.21004,0.001105,0.001108,119585,119,5000
216,9,2,JO,-3.408283,2234,0.21004,0.001105,0.001108,119585,119,5000
216,9,2,KC,-4.101364,2233,0.21004,0.001105,0.001108,119585,119,5000
216,9,2,KW,-8.482279,2240,0.21004,0.001105,0.001108,119585,119,5000
216,9,2,LB,-2.894033,2237,0.21004,0.001105,0.001108,119585,119,5000
216,9,2,NR,-6.718395,2240,0.21004,0.001105,0.001108,119585,119,5000
216,9,2,SB,-5.282087,2233,0.21004,0.001105,0.001108,119585,119,5000
216,9,2,ZC,-3.325527,2240,0.21004,0.001105,0.001108,119585,119,5000
216,9,2,ZF,-18.754126,2240,0.21004,0.001105,0.001108,119585,119,5000
216,9,2,ZG,-6.372846,2239,0.21004,0.001105,0.001108,119585,119,5000
216,9,2,ZH,-3.669053,2237,0.21004,0.001105,0.001108,119585,119,5000
216,9,2,ZI,-5.440902,2239,0.21004,0.001105,0.001108,119585,119,5000
216,9,2,ZK,-5.396106,2238,0.21004,0.001105,0.001108,119585,119,5000
216,9,2,ZL,-5.707718,2240,0.21004,0.001105,0.001108,119585,119,5000
216,9,2,ZO,-3.648116,2239,0.21004,0.001105,0.001108,119585,119,5000
216,9,2,ZP,-8.187876,2239,0.21004,0.001105,0.001108,119585,119,5000
216,9,2,ZR,-9.471285,2240,0.21004,0.001105,0.001108,119585,119,5000
216,9,2,ZT,-8.128265,2240,0.21004,0.001105,0.001108,119585,119,5000
216,9,2,ZU,-5.962158,2235,0.21004,0.001105,0.001108,119585,119,5000
216,9,2,ZW,-9.753957,2240,0.21004,0.001105,0.001108,119585,119,5000
216,9,2,ZZ,-5.827212,2240,0.21004,0.001105,0.001108,119585,119,5000
216,9,2,ZN,-10.105769,2236,0.21004,0.001105,0.001108,119585,119,5000
240,10,2,CC,-5.750586,2233,0.200045,0.001138,0.001041,133011,133,5000
240,10,2,DA,-5.179177,2232,0.200045,0.001138,0.001041,133011,133,5000
240,10,2,GI,-7.951918,2240,0.200045,0.001138,0.001041,133011,133,5000
240,10,2,JO,-4.692715,2234,0.200045,0.001138,0.001041,133011,133,5000
240,10,2,KC,1.781362,2233,0.200045,0.001138,0.001041,133011,133,5000
240,10,2,KW,-6.982795,2240,0.200045,0.001138,0.001041,133011,133,5000
240,10,2,LB,-5.556619,2237,0.200045,0.001138,0.001041,133011,133,5000
240,10,2,NR,-5.371215,2240,0.200045,0.001138,0.001041,133011,133,5000
240,10,2,SB,-5.900214,2233,0.200045,0.001138,0.001041,133011,133,5000
240,10,2,ZC,-5.058209,2240,0.200045,0.001138,0.001041,133011,133,5000
240,10,2,ZF,-19.816078,2240,0.200045,0.001138,0.001041,133011,133,5000
240,10,2,ZG,-6.12901,2239,0.200045,0.001138,0.001041,133011,133,5000
240,10,2,ZH,-3.347471,2237,0.200045,0.001138,0.001041,133011,133,5000
240,10,2,ZI,-4.898716,2239,0.200045,0.001138,0.001041,133011,133,5000
240,10,2,ZK,-5.306271,2238,0.200045,0.001138,0.001041,133011,133,5000
240,10,2,ZL,-5.311946,2240,0.200045,0.001138,0.001041,133011,133,5000
240,10,2,ZO,-2.346101,2239,0.200045,0.001138,0.001041,133011,133,5000
240,10,2,ZP,-6.40342,2239,0.200045,0.001138,0.001041,133011,133,5000
240,10,2,ZR,-10.726149,2240,0.200045,0.001138,0.001041,133011,133,5000
240,10,2,ZT,-7.917514,2240,0.200045,0.001138,0.001041,133011,133,5000
240,10,2,ZU,-2.623653,2235,0.200045,0.001138,0.001041,133011,133,5000
240,10,2,ZW,-10.589738,2240,0.200045,0.001138,0.001041,133011,133,5000
240,10,2,ZZ,-4.392532,2240,0.200045,0.001138,0.001041,133011,133,5000
240,10,2,ZN,-8.066628,2236,0.200045,0.001138,0.001041,133011,133,5000
