episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
55,5,2,SP,-10.088974,2242,0.250022,0.002429,0.002884,29746,29,5000
55,5,2,XU,-3.611088,2268,0.250022,0.002429,0.002884,29746,29,5000
55,5,2,XX,-9.51491,2268,0.250022,0.002429,0.002884,29746,29,5000
55,5,2,YM,-10.502912,2244,0.250022,0.002429,0.002884,29746,29,5000
66,6,2,CA,-4.519275,2283,0.240027,0.00281,0.002001,35945,35,5000
66,6,2,EN,-23.55578,2243,0.240027,0.00281,0.002001,35945,35,5000
66,6,2,ER,-2.594113,2262,0.240027,0.00281,0.002001,35945,35,5000
66,6,2,ES,-6.855402,2244,0.240027,0.00281,0.002001,35945,35,5000
66,6,2,LX,-8.769589,2259,0.240027,0.00281,0.002001,35945,35,5000
66,6,2,MD,-9.519948,2241,0.240027,0.00281,0.002001,35945,35,5000
66,6,2,SC,-7.071754,2243,0.240027,0.00281,0.002001,35945,35,5000
66,6,2,SP,-3.696981,2242,0.240027,0.00281,0.002001,35945,35,5000
66,6,2,XU,0.242415,2268,0.240027,0.00281,0.002001,35945,35,5000
66,6,2,XX,-5.789048,2268,0.240027,0.00281,0.002001,35945,35,5000
66,6,2,YM,-7.375956,2244,0.240027,0.00281,0.002001,35945,35,5000
77,7,2,CA,-0.964471,2283,0.230031,0.0028,0.002167,42144,42,5000
77,7,2,EN,-21.243335,2243,0.230031,0.0028,0.002167,42144,42,5000
77,7,2,ER,-7.587495,2262,0.230031,0.0028,0.002167,42144,42,5000
77,7,2,ES,-4.841753,2244,0.230031,0.0028,0.002167,42144,42,5000
77,7,2,LX,-7.076334,2259,0.230031,0.0028,0.002167,42144,42,5000
77,7,2,MD,-2.961396,2241,0.230031,0.0028,0.002167,42144,42,5000
77,7,2,SC,-2.989125,2243,0.230031,0.0028,0.002167,42144,42,5000
77,7,2,SP,-4.065537,2242,0.230031,0.0028,0.002167,42144,42,5000
77,7,2,XU,-0.012813,2268,0.230031,0.0028,0.002167,42144,42,5000
77,7,2,XX,-5.676746,2268,0.230031,0.0028,0.002167,42144,42,5000
77,7,2,YM,-6.399672,2244,0.230031,0.0028,0.002167,42144,42,5000
88,8,2,CA,-2.637105,2283,0.220035,0.002847,0.001221,48343,48,5000
88,8,2,EN,-20.938548,2243,0.220035,0.002847,0.001221,48343,48,5000
88,8,2,ER,-5.500422,2262,0.220035,0.002847,0.001221,48343,48,5000
88,8,2,ES,-4.171215,2244,0.220035,0.002847,0.001221,48343,48,5000
88,8,2,LX,-5.431052,2259,0.220035,0.002847,0.001221,48343,48,5000
88,8,2,MD,-5.880759,2241,0.220035,0.002847,0.001221,48343,48,5000
88,8,2,SC,-3.333414,2243,0.220035,0.002847,0.001221,48343,48,5000
88,8,2,SP,-1.945847,2242,0.220035,0.002847,0.001221,48343,48,5000
88,8,2,XU,0.936347,2268,0.220035,0.002847,0.001221,48343,48,5000
88,8,2,XX,-4.870698,2268,0.220035,0.002847,0.001221,48343,48,5000
88,8,2,YM,-6.359262,2244,0.220035,0.002847,0.001221,48343,48,5000
99,9,2,CA,-4.383883,2283,0.21004,0.002922,0.00226,54542,54,5000
99,9,2,EN,-18.792966,2243,0.21004,0.002922,0.00226,54542,54,5000
99,9,2,ER,-0.168333,2262,0.21004,0.002922,0.00226,54542,54,5000
99,9,2,ES,-2.484894,2244,0.21004,0.002922,0.00226,54542,54,5000
99,9,2,LX,-7.695813,2259,0.21004,0.002922,0.00226,54542,54,5000
99,9,2,MD,-1.126985,2241,0.21004,0.002922,0.00226,54542,54,5000
99,9,2,SC,-5.804161,2243,0.21004,0.002922,0.00226,54542,54,5000
99,9,2,SP,-2.997491,2242,0.21004,0.002922,0.00226,54542,54,5000
99,9,2,XU,1.515763,2268,0.21004,0.002922,0.00226,54542,54,5000
99,9,2,XX,-2.757404,2268,0.21004,0.002922,0.00226,54542,54,5000
99,9,2,YM,-5.317104,2244,0.21004,0.002922,0.00226,54542,54,5000
110,10,2,CA,0.334675,2283,0.200044,0.002654,0.002079,60741,60,5000
110,10,2,EN,-19.720291,2243,0.200044,0.002654,0.002079,60741,60,5000
110,10,2,ER,1.126097,2262,0.200044,0.002654,0.002079,60741,60,5000
110,10,2,ES,-1.276261,2244,0.200044,0.002654,0.002079,60741,60,5000
110,10,2,LX,-6.899655,2259,0.200044,0.002654,0.002079,60741,60,5000
110,10,2,MD,0.018905,2241,0.200044,0.002654,0.002079,60741,60,5000
110,10,2,SC,-1.105223,2243,0.200044,0.002654,0.002079,60741,60,5000
110,10,2,SP,-1.966978,2242,0.200044,0.002654,0.002079,60741,60,5000
110,10,2,XU,-0.390309,2268,0.200044,0.002654,0.002079,60741,60,5000
110,10,2,XX,-8.383127,2268,0.200044,0.002654,0.002079,60741,60,5000
110,10,2,YM,-5.73058,2244,0.200044,0.002654,0.002079,60741,60,5000
121,11,2,CA,-0.679297,2283,0.190049,0.00269,0.002547,66940,66,5000
121,11,2,EN,-13.714397,2243,0.190049,0.00269,0.002547,66940,66,5000
121,11,2,ER,-0.640939,2262,0.190049,0.00269,0.002547,66940,66,5000
121,11,2,ES,-4.324128,2244,0.190049,0.00269,0.002547,66940,66,5000
121,11,2,LX,-4.733632,2259,0.190049,0.00269,0.002547,66940,66,5000
121,11,2,MD,0.510278,2241,0.190049,0.00269,0.002547,66940,66,5000
121,11,2,SC,-2.241633,2243,0.190049,0.00269,0.002547,66940,66,5000
121,11,2,SP,-2.302964,2242,0.190049,0.00269,0.002547,66940,66,5000
121,11,2,XU,3.484958,2268,0.190049,0.00269,0.002547,66940,66,5000
121,11,2,XX,-1.014151,2268,0.190049,0.00269,0.002547,66940,66,5000
121,11,2,YM,-3.200704,2244,0.190049,0.00269,0.002547,66940,66,5000
132,12,2,CA,4.205401,2283,0.180053,0.00289,0.002653,73139,73,5000
132,12,2,EN,-16.792171,2243,0.180053,0.00289,0.002653,73139,73,5000
132,12,2,ER,1.477969,2262,0.180053,0.00289,0.002653,73139,73,5000
132,12,2,ES,-0.855747,2244,0.180053,0.00289,0.002653,73139,73,5000
132,12,2,LX,-5.956437,2259,0.180053,0.00289,0.002653,73139,73,5000
132,12,2,MD,1.999199,2241,0.180053,0.00289,0.002653,73139,73,5000
132,12,2,SC,1.990871,2243,0.180053,0.00289,0.002653,73139,73,5000
132,12,2,SP,5.04664,2242,0.180053,0.00289,0.002653,73139,73,5000
132,12,2,XU,4.451715,2268,0.180053,0.00289,0.002653,73139,73,5000
132,12,2,XX,0.044909,2268,0.180053,0.00289,0.002653,73139,73,5000
132,12,2,YM,0.699283,2244,0.180053,0.00289,0.002653,73139,73,5000
143,13,2,CA,3.624063,2283,0.170058,0.002957,0.002396,79338,79,5000
143,13,2,EN,-19.090669,2243,0.170058,0.002957,0.002396,79338,79,5000
143,13,2,ER,2.957576,2262,0.170058,0.002957,0.002396,79338,79,5000
143,13,2,ES,0.657048,2244,0.170058,0.002957,0.002396,79338,79,5000
143,13,2,LX,-3.899495,2259,0.170058,0.002957,0.002396,79338,79,5000
143,13,2,MD,3.486368,2241,0.170058,0.002957,0.002396,79338,79,5000
143,13,2,SC,-0.504911,2243,0.170058,0.002957,0.002396,79338,79,5000
143,13,2,SP,3.327262,2242,0.170058,0.002957,0.002396,79338,79,5000
143,13,2,XU,5.502213,2268,0.170058,0.002957,0.002396,79338,79,5000
143,13,2,XX,1.140031,2268,0.170058,0.002957,0.002396,79338,79,5000
143,13,2,YM,-2.28872,2244,0.170058,0.002957,0.002396,79338,79,5000
154,14,2,CA,7.265131,2283,0.160062,0.00301,0.002685,85537,85,5000
154,14,2,EN,-15.579531,2243,0.160062,0.00301,0.002685,85537,85,5000
154,14,2,ER,3.815998,2262,0.160062,0.00301,0.002685,85537,85,5000
154,14,2,ES,4.146392,2244,0.160062,0.00301,0.002685,85537,85,5000
154,14,2,LX,-0.031007,2259,0.160062,0.00301,0.002685,85537,85,5000
154,14,2,MD,6.81631,2241,0.160062,0.00301,0.002685,85537,85,5000
154,14,2,SC,3.10509,2243,0.160062,0.00301,0.002685,85537,85,5000
154,14,2,SP,6.056725,2242,0.160062,0.00301,0.002685,85537,85,5000
154,14,2,XU,6.559806,2268,0.160062,0.00301,0.002685,85537,85,5000
154,14,2,XX,5.036008,2268,0.160062,0.00301,0.002685,85537,85,5000
154,14,2,YM,5.3394,2244,0.160062,0.00301,0.002685,85537,85,5000
165,15,2,CA,7.427133,2283,0.150067,0.003077,0.002946,91736,91,5000
165,15,2,EN,-10.515277,2243,0.150067,0.003077,0.002946,91736,91,5000
165,15,2,ER,6.114751,2262,0.150067,0.003077,0.002946,91736,91,5000
165,15,2,ES,4.952869,2244,0.150067,0.003077,0.002946,91736,91,5000
165,15,2,LX,-0.551989,2259,0.150067,0.003077,0.002946,91736,91,5000
165,15,2,MD,9.515369,2241,0.150067,0.003077,0.002946,91736,91,5000
165,15,2,SC,5.000051,2243,0.150067,0.003077,0.002946,91736,91,5000
165,15,2,SP,6.815426,2242,0.150067,0.003077,0.002946,91736,91,5000
165,15,2,XU,5.161803,2268,0.150067,0.003077,0.002946,91736,91,5000
165,15,2,XX,0.281425,2268,0.150067,0.003077,0.002946,91736,91,5000
165,15,2,YM,5.678795,2244,0.150067,0.003077,0.002946,91736,91,5000
176,16,2,CA,9.307122,2283,0.140071,0.003013,0.002293,97935,97,5000
176,16,2,EN,-15.643322,2243,0.140071,0.003013,0.002293,97935,97,5000
176,16,2,ER,7.392204,2262,0.140071,0.003013,0.002293,97935,97,5000
176,16,2,ES,3.988425,2244,0.140071,0.003013,0.002293,97935,97,5000
176,16,2,LX,2.615244,2259,0.140071,0.003013,0.002293,97935,97,5000
176,16,2,MD,11.072588,2241,0.140071,0.003013,0.002293,97935,97,5000
176,16,2,SC,7.872639,2243,0.140071,0.003013,0.002293,97935,97,5000
176,16,2,SP,6.812755,2242,0.140071,0.003013,0.002293,97935,97,5000
176,16,2,XU,8.658291,2268,0.140071,0.003013,0.002293,97935,97,5000
176,16,2,XX,4.760597,2268,0.140071,0.003013,0.002293,97935,97,5000
176,16,2,YM,3.118929,2244,0.140071,0.003013,0.002293,97935,97,5000
187,17,2,CA,7.261372,2283,0.130075,0.002967,0.002149,104134,104,5000
187,17,2,EN,-12.874655,2243,0.130075,0.002967,0.002149,104134,104,5000
187,17,2,ER,8.100129,2262,0.130075,0.002967,0.002149,104134,104,5000
187,17,2,ES,9.15363,2244,0.130075,0.002967,0.002149,104134,104,5000
187,17,2,LX,7.389561,2259,0.130075,0.002967,0.002149,104134,104,5000
187,17,2,MD,9.103596,2241,0.130075,0.002967,0.002149,104134,104,5000
187,17,2,SC,8.189662,2243,0.130075,0.002967,0.002149,104134,104,5000
187,17,2,SP,9.288907,2242,0.130075,0.002967,0.002149,104134,104,5000
187,17,2,XU,6.483981,2268,0.130075,0.002967,0.002149,104134,104,5000
187,17,2,XX,3.90983,2268,0.130075,0.002967,0.002149,104134,104,5000
187,17,2,YM,1.804342,2244,0.130075,0.002967,0.002149,104134,104,5000
198,18,2,CA,10.414637,2283,0.12008,0.002927,0.002622,110333,110,5000
198,18,2,EN,-16.403126,2243,0.12008,0.002927,0.002622,110333,110,5000
198,18,2,ER,11.597219,2262,0.12008,0.002927,0.002622,110333,110,5000
198,18,2,ES,11.431821,2244,0.12008,0.002927,0.002622,110333,110,5000
198,18,2,LX,4.06048,2259,0.12008,0.002927,0.002622,110333,110,5000
198,18,2,MD,12.391454,2241,0.12008,0.002927,0.002622,110333,110,5000
198,18,2,SC,8.938114,2243,0.12008,0.002927,0.002622,110333,110,5000
198,18,2,SP,10.00903,2242,0.12008,0.002927,0.002622,110333,110,5000
198,18,2,XU,13.366034,2268,0.12008,0.002927,0.002622,110333,110,5000
198,18,2,XX,7.726674,2268,0.12008,0.002927,0.002622,110333,110,5000
198,18,2,YM,6.494069,2244,0.12008,0.002927,0.002622,110333,110,5000
209,19,2,CA,9.192337,2283,0.110084,0.003024,0.002442,116532,116,5000
209,19,2,EN,-13.663207,2243,0.110084,0.003024,0.002442,116532,116,5000
209,19,2,ER,10.267858,2262,0.110084,0.003024,0.002442,116532,116,5000
209,19,2,ES,10.743085,2244,0.110084,0.003024,0.002442,116532,116,5000
209,19,2,LX,7.123858,2259,0.110084,0.003024,0.002442,116532,116,5000
209,19,2,MD,14.513399,2241,0.110084,0.003024,0.002442,116532,116,5000
209,19,2,SC,12.04593,2243,0.110084,0.003024,0.002442,116532,116,5000
209,19,2,SP,14.485508,2242,0.110084,0.003024,0.002442,116532,116,5000
209,19,2,XU,12.675616,2268,0.110084,0.003024,0.002442,116532,116,5000
209,19,2,XX,5.224328,2268,0.110084,0.003024,0.002442,116532,116,5000
209,19,2,YM,3.165228,2244,0.110084,0.003024,0.002442,116532,116,5000
220,20,2,CA,14.39199,2283,0.100089,0.003201,0.002628,122731,122,5000
220,20,2,EN,-8.572865,2243,0.100089,0.003201,0.002628,122731,122,5000
220,20,2,ER,7.524783,2262,0.100089,0.003201,0.002628,122731,122,5000
220,20,2,ES,12.416284,2244,0.100089,0.003201,0.002628,122731,122,5000
220,20,2,LX,6.408991,2259,0.100089,0.003201,0.002628,122731,122,5000
220,20,2,MD,10.993849,2241,0.100089,0.003201,0.002628,122731,122,5000
220,20,2,SC,15.076336,2243,0.100089,0.003201,0.002628,122731,122,5000
220,20,2,SP,14.207273,2242,0.100089,0.003201,0.002628,122731,122,5000
220,20,2,XU,12.028372,2268,0.100089,0.003201,0.002628,122731,122,5000
220,20,2,XX,6.028896,2268,0.100089,0.003201,0.002628,122731,122,5000
220,20,2,YM,6.831372,2244,0.100089,0.003201,0.002628,122731,122,5000
231,21,2,CA,14.730826,2283,0.097688,0.003171,0.002638,128930,128,5000
231,21,2,EN,-9.771148,2243,0.097688,0.003171,0.002638,128930,128,5000
231,21,2,ER,14.657939,2262,0.097688,0.003171,0.002638,128930,128,5000
231,21,2,ES,15.056891,2244,0.097688,0.003171,0.002638,128930,128,5000
231,21,2,LX,8.048653,2259,0.097688,0.003171,0.002638,128930,128,5000
231,21,2,MD,13.254516,2241,0.097688,0.003171,0.002638,128930,128,5000
231,21,2,SC,14.688929,2243,0.097688,0.003171,0.002638,128930,128,5000
231,21,2,SP,15.044734,2242,0.097688,0.003171,0.002638,128930,128,5000
231,21,2,XU,16.306778,2268,0.097688,0.003171,0.002638,128930,128,5000
231,21,2,XX,10.028199,2268,0.097688,0.003171,0.002638,128930,128,5000
231,21,2,YM,9.483696,2244,0.097688,0.003171,0.002638,128930,128,5000
242,22,2,CA,14.994328,2283,0.095356,0.003142,0.004497,135129,135,5000
242,22,2,EN,-8.91639,2243,0.095356,0.003142,0.004497,135129,135,5000
242,22,2,ER,12.289917,2262,0.095356,0.003142,0.004497,135129,135,5000
242,22,2,ES,15.044391,2244,0.095356,0.003142,0.004497,135129,135,5000
242,22,2,LX,4.522251,2259,0.095356,0.003142,0.004497,135129,135,5000
242,22,2,MD,13.833831,2241,0.095356,0.003142,0.004497,135129,135,5000
242,22,2,SC,15.253619,2243,0.095356,0.003142,0.004497,135129,135,5000
242,22,2,SP,13.695747,2242,0.095356,0.003142,0.004497,135129,135,5000
242,22,2,XU,12.890156,2268,0.095356,0.003142,0.004497,135129,135,5000
242,22,2,XX,10.238493,2268,0.095356,0.003142,0.004497,135129,135,5000
242,22,2,YM,10.179686,2244,0.095356,0.003142,0.004497,135129,135,5000
253,23,2,CA,18.549188,2283,0.093024,0.003148,0.004461,141328,141,5000
253,23,2,EN,-8.929927,2243,0.093024,0.003148,0.004461,141328,141,5000
253,23,2,ER,15.336836,2262,0.093024,0.003148,0.004461,141328,141,5000
253,23,2,ES,15.136749,2244,0.093024,0.003148,0.004461,141328,141,5000
253,23,2,LX,12.635621,2259,0.093024,0.003148,0.004461,141328,141,5000
253,23,2,MD,16.287151,2241,0.093024,0.003148,0.004461,141328,141,5000
253,23,2,SC,17.911248,2243,0.093024,0.003148,0.004461,141328,141,5000
253,23,2,SP,16.427618,2242,0.093024,0.003148,0.004461,141328,141,5000
253,23,2,XU,17.756682,2268,0.093024,0.003148,0.004461,141328,141,5000
253,23,2,XX,12.248035,2268,0.093024,0.003148,0.004461,141328,141,5000
253,23,2,YM,10.391998,2244,0.093024,0.003148,0.004461,141328,141,5000
264,24,2,CA,13.857479,2283,0.090691,0.003064,0.004317,147527,147,5000
264,24,2,EN,-5.806314,2243,0.090691,0.003064,0.004317,147527,147,5000
264,24,2,ER,14.133969,2262,0.090691,0.003064,0.004317,147527,147,5000
264,24,2,ES,17.461935,2244,0.090691,0.003064,0.004317,147527,147,5000
264,24,2,LX,11.917059,2259,0.090691,0.003064,0.004317,147527,147,5000
264,24,2,MD,17.351277,2241,0.090691,0.003064,0.004317,147527,147,5000
264,24,2,SC,15.140824,2243,0.090691,0.003064,0.004317,147527,147,5000
264,24,2,SP,16.216778,2242,0.090691,0.003064,0.004317,147527,147,5000
264,24,2,XU,14.106065,2268,0.090691,0.003064,0.004317,147527,147,5000
264,24,2,XX,13.014566,2268,0.090691,0.003064,0.004317,147527,147,5000
264,24,2,YM,11.837367,2244,0.090691,0.003064,0.004317,147527,147,5000
275,25,2,CA,18.205359,2283,0.088359,0.003156,0.003741,153726,153,5000
275,25,2,EN,-7.338738,2243,0.088359,0.003156,0.003741,153726,153,5000
275,25,2,ER,18.008098,2262,0.088359,0.003156,0.003741,153726,153,5000
275,25,2,ES,17.228989,2244,0.088359,0.003156,0.003741,153726,153,5000
275,25,2,LX,6.437619,2259,0.088359,0.003156,0.003741,153726,153,5000
275,25,2,MD,18.268564,2241,0.088359,0.003156,0.003741,153726,153,5000
275,25,2,SC,15.653567,2243,0.088359,0.003156,0.003741,153726,153,5000
275,25,2,SP,16.512923,2242,0.088359,0.003156,0.003741,153726,153,5000
275,25,2,XU,14.143474,2268,0.088359,0.003156,0.003741,153726,153,5000
275,25,2,XX,15.813638,2268,0.088359,0.003156,0.003741,153726,153,5000
275,25,2,YM,10.483534,2244,0.088359,0.003156,0.003741,153726,153,5000
286,26,2,CA,21.764417,2283,0.086027,0.003094,0.003364,159925,159,5000
286,26,2,EN,-7.851069,2243,0.086027,0.003094,0.003364,159925,159,5000
286,26,2,ER,14.966835,2262,0.086027,0.003094,0.003364,159925,159,5000
286,26,2,ES,16.024851,2244,0.086027,0.003094,0.003364,159925,159,5000
286,26,2,LX,10.048703,2259,0.086027,0.003094,0.003364,159925,159,5000
286,26,2,MD,15.353085,2241,0.086027,0.003094,0.003364,159925,159,5000
286,26,2,SC,16.730143,2243,0.086027,0.003094,0.003364,159925,159,5000
286,26,2,SP,15.218166,2242,0.086027,0.003094,0.003364,159925,159,5000
286,26,2,XU,20.767164,2268,0.086027,0.003094,0.003364,159925,159,5000
286,26,2,XX,14.582157,2268,0.086027,0.003094,0.003364,159925,159,5000
286,26,2,YM,14.417269,2244,0.086027,0.003094,0.003364,159925,159,5000
297,27,2,CA,20.422607,2283,0.083695,0.003164,0.002316,166124,166,5000
297,27,2,EN,-9.541978,2243,0.083695,0.003164,0.002316,166124,166,5000
297,27,2,ER,19.929131,2262,0.083695,0.003164,0.002316,166124,166,5000
297,27,2,ES,16.613406,2244,0.083695,0.003164,0.002316,166124,166,5000
297,27,2,LX,13.469643,2259,0.083695,0.003164,0.002316,166124,166,5000
297,27,2,MD,16.968452,2241,0.083695,0.003164,0.002316,166124,166,5000
297,27,2,SC,13.537351,2243,0.083695,0.003164,0.002316,166124,166,5000
297,27,2,SP,15.031291,2242,0.083695,0.003164,0.002316,166124,166,5000
297,27,2,XU,17.660826,2268,0.083695,0.003164,0.002316,166124,166,5000
297,27,2,XX,16.022032,2268,0.083695,0.003164,0.002316,166124,166,5000
297,27,2,YM,13.062282,2244,0.083695,0.003164,0.002316,166124,166,5000
308,28,2,CA,24.99043,2283,0.081362,0.003128,0.004456,172323,172,5000
308,28,2,EN,-4.291571,2243,0.081362,0.003128,0.004456,172323,172,5000
308,28,2,ER,23.412564,2262,0.081362,0.003128,0.004456,172323,172,5000
308,28,2,ES,20.768993,2244,0.081362,0.003128,0.004456,172323,172,5000
308,28,2,LX,16.461589,2259,0.081362,0.003128,0.004456,172323,172,5000
308,28,2,MD,18.528581,2241,0.081362,0.003128,0.004456,172323,172,5000
308,28,2,SC,19.986382,2243,0.081362,0.003128,0.004456,172323,172,5000
308,28,2,SP,17.544269,2242,0.081362,0.003128,0.004456,172323,172,5000
308,28,2,XU,17.079987,2268,0.081362,0.003128,0.004456,172323,172,5000
308,28,2,XX,18.432268,2268,0.081362,0.003128,0.004456,172323,172,5000
308,28,2,YM,16.299626,2244,0.081362,0.003128,0.004456,172323,172,5000
319,29,2,CA,21.852598,2283,0.07903,0.003126,0.003169,178522,178,5000
319,29,2,EN,-0.649926,2243,0.07903,0.003126,0.003169,178522,178,5000
319,29,2,ER,19.760303,2262,0.07903,0.003126,0.003169,178522,178,5000
319,29,2,ES,18.224288,2244,0.07903,0.003126,0.003169,178522,178,5000
319,29,2,LX,17.281346,2259,0.07903,0.003126,0.003169,178522,178,5000
319,29,2,MD,21.155737,2241,0.07903,0.003126,0.003169,178522,178,5000
319,29,2,SC,18.33537,2243,0.07903,0.003126,0.003169,178522,178,5000
319,29,2,SP,16.725229,2242,0.07903,0.003126,0.003169,178522,178,5000
319,29,2,XU,17.820534,2268,0.07903,0.003126,0.003169,178522,178,5000
319,29,2,XX,17.030949,2268,0.07903,0.003126,0.003169,178522,178,5000
319,29,2,YM,16.718101,2244,0.07903,0.003126,0.003169,178522,178,5000
330,30,2,CA,24.359463,2283,0.076698,0.003128,0.002265,184721,184,5000
330,30,2,EN,-3.285956,2243,0.076698,0.003128,0.002265,184721,184,5000
330,30,2,ER,21.55995,2262,0.076698,0.003128,0.002265,184721,184,5000
330,30,2,ES,21.91099,2244,0.076698,0.003128,0.002265,184721,184,5000
330,30,2,LX,16.283989,2259,0.076698,0.003128,0.002265,184721,184,5000
330,30,2,MD,21.610319,2241,0.076698,0.003128,0.002265,184721,184,5000
330,30,2,SC,20.68059,2243,0.076698,0.003128,0.002265,184721,184,5000
330,30,2,SP,21.853328,2242,0.076698,0.003128,0.002265,184721,184,5000
330,30,2,XU,22.933143,2268,0.076698,0.003128,0.002265,184721,184,5000
330,30,2,XX,16.53502,2268,0.076698,0.003128,0.002265,184721,184,5000
330,30,2,YM,16.744518,2244,0.076698,0.003128,0.002265,184721,184,5000
