episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
32,8,1,US,-5.015495,1104,0.220072,0.000879,0.000383,8171,8,3000
36,9,1,DT,-11.5245,1127,0.210081,0.000808,0.000403,9286,9,3000
36,9,1,TY,-10.413863,1104,0.210081,0.000808,0.000403,9286,9,3000
36,9,1,UB,-18.892468,1127,0.210081,0.000808,0.000403,9286,9,3000
36,9,1,US,-4.511216,1104,0.210081,0.000808,0.000403,9286,9,3000
40,10,1,DT,-10.566163,1127,0.20009,0.00082,0.001368,10401,10,3000
40,10,1,TY,-8.934888,1104,0.20009,0.00082,0.001368,10401,10,3000
40,10,1,UB,-17.440595,1127,0.20009,0.00082,0.001368,10401,10,3000
40,10,1,US,-5.74452,1104,0.20009,0.00082,0.001368,10401,10,3000
44,11,1,DT,-11.397591,1127,0.190099,0.000964,0.002097,11516,11,3000
44,11,1,TY,-6.908587,1104,0.190099,0.000964,0.002097,11516,11,3000
44,11,1,UB,-16.050584,1127,0.190099,0.000964,0.002097,11516,11,3000
44,11,1,US,-3.644877,1104,0.190099,0.000964,0.002097,11516,11,3000
48,12,1,DT,-11.299969,1127,0.180107,0.001082,0.000682,12631,12,3000
48,12,1,TY,-8.031737,1104,0.180107,0.001082,0.000682,12631,12,3000
48,12,1,UB,-18.346052,1127,0.180107,0.001082,0.000682,12631,12,3000
48,12,1,US,-3.744651,1104,0.180107,0.001082,0.000682,12631,12,3000
52,13,1,DT,-7.527006,1127,0.170116,0.001042,0.000593,13746,13,3000
52,13,1,TY,-9.323301,1104,0.170116,0.001042,0.000593,13746,13,3000
52,13,1,UB,-15.799535,1127,0.170116,0.001042,0.000593,13746,13,3000
52,13,1,US,-3.222389,1104,0.170116,0.001042,0.000593,13746,13,3000
56,14,1,DT,-10.323542,1127,0.160125,0.000983,0.000452,14861,14,3000
56,14,1,TY,-6.124432,1104,0.160125,0.000983,0.000452,14861,14,3000
56,14,1,UB,-12.200769,1127,0.160125,0.000983,0.000452,14861,14,3000
56,14,1,US,-3.328439,1104,0.160125,0.000983,0.000452,14861,14,3000
60,15,1,DT,-8.17467,1127,0.150134,0.00098,0.001139,15976,15,3000
60,15,1,TY,-6.509157,1104,0.150134,0.00098,0.001139,15976,15,3000
60,15,1,UB,-12.86059,1127,0.150134,0.00098,0.001139,15976,15,3000
60,15,1,US,-1.037762,1104,0.150134,0.00098,0.001139,15976,15,3000
64,16,1,DT,-8.382369,1127,0.140143,0.000869,0.000793,17091,17,3000
64,16,1,TY,-6.19966,1104,0.140143,0.000869,0.000793,17091,17,3000
64,16,1,UB,-10.69821,1127,0.140143,0.000869,0.000793,17091,17,3000
64,16,1,US,-2.643636,1104,0.140143,0.000869,0.000793,17091,17,3000
68,17,1,DT,-6.793242,1127,0.130152,0.000905,0.001451,18206,18,3000
68,17,1,TY,-5.725423,1104,0.130152,0.000905,0.001451,18206,18,3000
68,17,1,UB,-13.377118,1127,0.130152,0.000905,0.001451,18206,18,3000
68,17,1,US,-2.518572,1104,0.130152,0.000905,0.001451,18206,18,3000
72,18,1,DT,-5.682242,1127,0.120161,0.000865,0.001265,19321,19,3000
72,18,1,TY,-4.518316,1104,0.120161,0.000865,0.001265,19321,19,3000
72,18,1,UB,-9.055672,1127,0.120161,0.000865,0.001265,19321,19,3000
72,18,1,US,-3.32643,1104,0.120161,0.000865,0.001265,19321,19,3000
76,19,1,DT,-5.486153,1127,0.11017,0.000711,0.000856,20436,20,3000
76,19,1,TY,-2.923663,1104,0.11017,0.000711,0.000856,20436,20,3000
76,19,1,UB,-11.065086,1127,0.11017,0.000711,0.000856,20436,20,3000
76,19,1,US,-1.447497,1104,0.11017,0.000711,0.000856,20436,20,3000
80,20,1,DT,-4.368621,1127,0.100179,0.000784,0.000478,21551,21,3000
80,20,1,TY,-2.975125,1104,0.100179,0.000784,0.000478,21551,21,3000
80,20,1,UB,-9.161488,1127,0.100179,0.000784,0.000478,21551,21,3000
80,20,1,US,-0.701163,1104,0.100179,0.000784,0.000478,21551,21,3000
84,21,1,DT,-5.542686,1127,0.097711,0.000807,0.000879,22666,22,3000
84,21,1,TY,-3.494261,1104,0.097711,0.000807,0.000879,22666,22,3000
84,21,1,UB,-7.654158,1127,0.097711,0.000807,0.000879,22666,22,3000
84,21,1,US,-0.676556,1104,0.097711,0.000807,0.000879,22666,22,3000
88,22,1,DT,-5.88129,1127,0.095379,0.000757,0.000846,23781,23,3000
88,22,1,TY,-2.693359,1104,0.095379,0.000757,0.000846,23781,23,3000
88,22,1,UB,-8.84813,1127,0.095379,0.000757,0.000846,23781,23,3000
88,22,1,US,0.535371,1104,0.095379,0.000757,0.000846,23781,23,3000
92,23,1,DT,-5.427337,1127,0.093048,0.000846,0.000746,24896,24,3000
92,23,1,TY,-2.714222,1104,0.093048,0.000846,0.000746,24896,24,3000
92,23,1,UB,-9.535511,1127,0.093048,0.000846,0.000746,24896,24,3000
92,23,1,US,0.333067,1104,0.093048,0.000846,0.000746,24896,24,3000
96,24,1,DT,-2.884411,1127,0.090717,0.000848,0.000589,26011,26,3000
96,24,1,TY,-3.825726,1104,0.090717,0.000848,0.000589,26011,26,3000
96,24,1,UB,-8.928493,1127,0.090717,0.000848,0.000589,26011,26,3000
96,24,1,US,0.159675,1104,0.090717,0.000848,0.000589,26011,26,3000
100,25,1,DT,-4.486361,1127,0.088386,0.000812,0.000976,27126,27,3000
100,25,1,TY,-3.679324,1104,0.088386,0.000812,0.000976,27126,27,3000
100,25,1,UB,-8.998895,1127,0.088386,0.000812,0.000976,27126,27,3000
100,25,1,US,0.537322,1104,0.088386,0.000812,0.000976,27126,27,3000
104,26,1,DT,-3.291983,1127,0.086054,0.000816,0.00047,28241,28,3000
104,26,1,TY,-3.701817,1104,0.086054,0.000816,0.00047,28241,28,3000
104,26,1,UB,-9.854852,1127,0.086054,0.000816,0.00047,28241,28,3000
104,26,1,US,0.599371,1104,0.086054,0.000816,0.00047,28241,28,3000
108,27,1,DT,-4.460833,1127,0.083723,0.000749,0.001299,29356,29,3000
108,27,1,TY,-2.982245,1104,0.083723,0.000749,0.001299,29356,29,3000
108,27,1,UB,-6.197673,1127,0.083723,0.000749,0.001299,29356,29,3000
108,27,1,US,0.888735,1104,0.083723,0.000749,0.001299,29356,29,3000
112,28,1,DT,-2.651062,1127,0.081392,0.000844,0.000551,30471,30,3000
112,28,1,TY,-2.849895,1104,0.081392,0.000844,0.000551,30471,30,3000
112,28,1,UB,-8.553054,1127,0.081392,0.000844,0.000551,30471,30,3000
112,28,1,US,0.011513,1104,0.081392,0.000844,0.000551,30471,30,3000
116,29,1,DT,-3.892439,1127,0.079061,0.000821,0.000951,31586,31,3000
116,29,1,TY,-2.329269,1104,0.079061,0.000821,0.000951,31586,31,3000
116,29,1,UB,-6.866037,1127,0.079061,0.000821,0.000951,31586,31,3000
116,29,1,US,1.459555,1104,0.079061,0.000821,0.000951,31586,31,3000
120,30,1,DT,-4.049413,1127,0.076729,0.000752,0.000993,32701,32,3000
120,30,1,TY,-1.650985,1104,0.076729,0.000752,0.000993,32701,32,3000
120,30,1,UB,-7.779721,1127,0.076729,0.000752,0.000993,32701,32,3000
120,30,1,US,1.437799,1104,0.076729,0.000752,0.000993,32701,32,3000
124,31,1,DT,-3.289382,1127,0.074398,0.00089,0.001175,33816,33,3000
124,31,1,TY,-0.982994,1104,0.074398,0.00089,0.001175,33816,33,3000
124,31,1,UB,-7.441449,1127,0.074398,0.00089,0.001175,33816,33,3000
124,31,1,US,1.368596,1104,0.074398,0.00089,0.001175,33816,33,3000
128,32,1,DT,-4.387569,1127,0.072067,0.001047,0.002508,34931,34,3000
128,32,1,TY,-2.360292,1104,0.072067,0.001047,0.002508,34931,34,3000
128,32,1,UB,-5.713247,1127,0.072067,0.001047,0.002508,34931,34,3000
128,32,1,US,0.973931,1104,0.072067,0.001047,0.002508,34931,34,3000
132,33,1,DT,-4.074911,1127,0.069736,0.001088,0.001506,36046,36,3000
132,33,1,TY,-1.623809,1104,0.069736,0.001088,0.001506,36046,36,3000
132,33,1,UB,-5.987448,1127,0.069736,0.001088,0.001506,36046,36,3000
132,33,1,US,1.971347,1104,0.069736,0.001088,0.001506,36046,36,3000
136,34,1,DT,-1.92624,1127,0.067404,0.001086,0.001235,37161,37,3000
136,34,1,TY,-2.025739,1104,0.067404,0.001086,0.001235,37161,37,3000
136,34,1,UB,-5.514615,1127,0.067404,0.001086,0.001235,37161,37,3000
136,34,1,US,0.934441,1104,0.067404,0.001086,0.001235,37161,37,3000
