episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
544,23,1,CC,-2.015731,1100,0.05,0.002772,0.002385,600505,600,5000
545,23,1,ZO,-2.61178,1105,0.05,0.002775,0.003408,601610,601,5000
546,23,1,ZG,-2.828181,1105,0.05,0.002748,0.002056,602715,602,5000
547,23,1,ZF,-6.61051,1106,0.05,0.002544,0.003562,603821,603,5000
548,23,1,ZR,0.205671,1106,0.05,0.002146,0.001323,604927,604,5000
549,23,1,JO,-0.137355,1100,0.05,0.001996,0.001047,606027,606,5000
550,23,1,ZL,1.427832,1106,0.05,0.001995,0.001245,607133,607,5000
551,23,1,KW,-0.040694,1106,0.05,0.00186,0.00209,608239,608,5000
552,23,1,NR,-1.427856,1106,0.05,0.00201,0.001768,609345,609,5000
553,24,1,GI,5.814942,1106,0.05,0.002152,0.001665,610451,610,5000
554,24,1,ZN,-4.241972,1102,0.05,0.002072,0.001555,611553,611,5000
555,24,1,LB,0.932049,1106,0.05,0.002108,0.001707,612659,612,5000
556,24,1,ZC,0.203217,1106,0.05,0.002164,0.001427,613765,613,5000
557,24,1,ZT,-0.981884,1106,0.05,0.002152,0.001742,614871,614,5000
558,24,1,KC,-2.201956,1100,0.05,0.002164,0.001758,615971,615,5000
559,24,1,ZF,-1.89997,1106,0.05,0.002088,0.002223,617077,617,5000
560,24,1,JO,2.363016,1100,0.05,0.002065,0.002274,618177,618,5000
561,24,1,ZP,2.214089,1105,0.05,0.002107,0.001891,619282,619,5000
562,24,1,KW,0.114616,1106,0.05,0.002149,0.001558,620388,620,5000
563,24,1,ZU,-2.323932,1101,0.05,0.002223,0.001334,621489,621,5000
564,24,1,ZG,1.87042,1105,0.05,0.002425,0.002335,622594,622,5000
565,24,1,NR,3.389478,1106,0.05,0.00259,0.00255,623700,623,5000
566,24,1,ZR,-0.022775,1106,0.05,0.002445,0.002353,624806,624,5000
567,24,1,ZW,-1.888553,1106,0.05,0.002495,0.00204,625912,625,5000
568,24,1,ZI,4.711802,1105,0.05,0.002539,0.002321,627017,627,5000
569,24,1,CC,1.832995,1100,0.05,0.002631,0.001855,628117,628,5000
570,24,1,ZO,-2.161394,1105,0.05,0.002708,0.003223,629222,629,5000
571,24,1,ZL,0.14245,1106,0.05,0.002671,0.003315,630328,630,5000
572,24,1,SB,1.337652,1100,0.05,0.002638,0.002761,631428,631,5000
573,24,1,ZH,1.2353,1103,0.05,0.002557,0.002573,632531,632,5000
574,24,1,ZK,-2.962161,1104,0.05,0.002439,0.001685,633635,633,5000
575,24,1,DA,-1.468291,1100,0.05,0.002482,0.002363,634735,634,5000
576,24,1,ZZ,2.602049,1106,0.05,0.002392,0.001496,635841,635,5000
577,25,1,ZU,1.978617,1101,0.05,0.002306,0.001969,636942,636,5000
578,25,1,ZW,-2.036636,1106,0.05,0.002314,0.002582,638048,638,5000
579,25,1,KC,-0.413166,1100,0.05,0.002284,0.001637,639148,639,5000
580,25,1,ZT,-1.825976,1106,0.05,0.002284,0.003423,640254,640,5000
581,25,1,ZF,-7.520409,1106,0.05,0.002367,0.002151,641360,641,5000
582,25,1,ZN,-1.675148,1102,0.05,0.002367,0.002575,642462,642,5000
583,25,1,ZI,0.504726,1105,0.05,0.002471,0.002401,643567,643,5000
584,25,1,ZK,-0.185987,1104,0.05,0.002502,0.001789,644671,644,5000
585,25,1,ZO,-0.809869,1105,0.05,0.002405,0.001464,645776,645,5000
586,25,1,SB,-2.109585,1100,0.05,0.002416,0.002459,646876,646,5000
587,25,1,NR,-2.54196,1106,0.05,0.002365,0.002757,647982,647,5000
588,25,1,ZR,0.050404,1106,0.05,0.002079,0.001597,649088,649,5000
589,25,1,ZG,0.264884,1105,0.05,0.002054,0.002096,650193,650,5000
590,25,1,ZL,-0.723627,1106,0.05,0.001996,0.001314,651299,651,5000
591,25,1,ZZ,-0.577476,1106,0.05,0.001935,0.001965,652405,652,5000
592,25,1,ZP,2.317016,1105,0.05,0.001977,0.001871,653510,653,5000
593,25,1,JO,1.414932,1100,0.05,0.002217,0.001899,654610,654,5000
594,25,1,LB,-2.422929,1106,0.05,0.002193,0.001563,655716,655,5000
595,25,1,GI,1.453392,1106,0.05,0.002235,0.001908,656822,656,5000
596,25,1,ZH,-0.385875,1103,0.05,0.002232,0.00261,657925,657,5000
597,25,1,CC,-0.342887,1100,0.05,0.002239,0.001376,659025,659,5000
598,25,1,ZC,-1.035233,1106,0.05,0.002227,0.001897,660131,660,5000
599,25,1,KW,-0.665099,1106,0.05,0.002388,0.002037,661237,661,5000
600,25,1,DA,-1.870749,1100,0.05,0.002314,0.001772,662337,662,5000
601,26,1,NR,1.552087,1106,0.05,0.002344,0.001615,663443,663,5000
602,26,1,ZF,-5.007601,1106,0.05,0.002116,0.001554,664549,664,5000
603,26,1,DA,11.943779,1100,0.05,0.001942,0.001732,665649,665,5000
604,26,1,ZO,-0.132956,1105,0.05,0.002002,0.002556,666754,666,5000
605,26,1,CC,4.223086,1100,0.05,0.00201,0.001607,667854,667,5000
606,26,1,ZK,-0.110545,1104,0.05,0.0022,0.002568,668958,668,5000
607,26,1,ZU,3.381619,1101,0.05,0.002521,0.001867,670059,670,5000
608,26,1,ZC,2.304237,1106,0.05,0.002606,0.001293,671165,671,5000
609,26,1,ZH,1.30762,1103,0.05,0.002621,0.003213,672268,672,5000
610,26,1,KW,1.671272,1106,0.05,0.002544,0.002902,673374,673,5000
611,26,1,ZI,0.263555,1105,0.05,0.002487,0.001779,674479,674,5000
612,26,1,ZZ,-2.059749,1106,0.05,0.00242,0.001879,675585,675,5000
613,26,1,ZR,-0.92768,1106,0.05,0.002364,0.003678,676691,676,5000
614,26,1,ZT,-1.313742,1106,0.05,0.002339,0.001484,677797,677,5000
615,26,1,ZG,-0.588228,1105,0.05,0.002363,0.001833,678902,678,5000
616,26,1,LB,-1.047345,1106,0.05,0.00231,0.002144,680008,680,5000
617,26,1,SB,0.661238,1100,0.05,0.002305,0.001959,681108,681,5000
618,26,1,GI,-0.375576,1106,0.05,0.002326,0.001817,682214,682,5000
619,26,1,JO,-1.763192,1100,0.05,0.002265,0.001289,683314,683,5000
620,26,1,KC,-0.764742,1100,0.05,0.002139,0.001889,684414,684,5000
621,26,1,ZP,-1.255282,1105,0.05,0.002024,0.001089,685519,685,5000
622,26,1,ZL,2.497366,1106,0.05,0.001998,0.001286,686625,686,5000
623,26,1,ZN,-5.716683,1102,0.05,0.001895,0.000915,687727,687,5000
624,26,1,ZW,-4.210651,1106,0.05,0.001865,0.002318,688833,688,5000
