episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
27,3,1,MP,-9.072247,1103,0.270027,0.00096,0.000774,6233,6,5000
27,3,1,NK,-4.569945,1115,0.270027,0.00096,0.000774,6233,6,5000
27,3,1,SN,-9.118188,1106,0.270027,0.00096,0.000774,6233,6,5000
36,4,1,AN,-6.734581,1112,0.260036,0.000784,0.000153,8727,8,5000
36,4,1,BN,-8.439676,1111,0.260036,0.000784,0.000153,8727,8,5000
36,4,1,CN,-6.538015,1104,0.260036,0.000784,0.000153,8727,8,5000
36,4,1,DX,-7.843493,1115,0.260036,0.000784,0.000153,8727,8,5000
36,4,1,FN,-9.83506,1105,0.260036,0.000784,0.000153,8727,8,5000
36,4,1,JN,-8.172904,1106,0.260036,0.000784,0.000153,8727,8,5000
36,4,1,MP,-8.734307,1103,0.260036,0.000784,0.000153,8727,8,5000
36,4,1,NK,-4.406432,1115,0.260036,0.000784,0.000153,8727,8,5000
36,4,1,SN,-10.097894,1106,0.260036,0.000784,0.000153,8727,8,5000
45,5,1,AN,-5.702122,1112,0.250045,0.000834,0.001602,11221,11,5000
45,5,1,BN,-6.855972,1111,0.250045,0.000834,0.001602,11221,11,5000
45,5,1,CN,-5.1922,1104,0.250045,0.000834,0.001602,11221,11,5000
45,5,1,DX,-9.060624,1115,0.250045,0.000834,0.001602,11221,11,5000
45,5,1,FN,-9.258206,1105,0.250045,0.000834,0.001602,11221,11,5000
45,5,1,JN,-9.799932,1106,0.250045,0.000834,0.001602,11221,11,5000
45,5,1,MP,-8.377162,1103,0.250045,0.000834,0.001602,11221,11,5000
45,5,1,NK,-2.901145,1115,0.250045,0.000834,0.001602,11221,11,5000
45,5,1,SN,-7.68113,1106,0.250045,0.000834,0.001602,11221,11,5000
54,6,1,AN,-8.114926,1112,0.240054,0.00096,0.000776,13715,13,5000
54,6,1,BN,-5.909013,1111,0.240054,0.00096,0.000776,13715,13,5000
54,6,1,CN,-5.764205,1104,0.240054,0.00096,0.000776,13715,13,5000
54,6,1,DX,-9.432673,1115,0.240054,0.00096,0.000776,13715,13,5000
54,6,1,FN,-6.792787,1105,0.240054,0.00096,0.000776,13715,13,5000
54,6,1,JN,-7.585655,1106,0.240054,0.00096,0.000776,13715,13,5000
54,6,1,MP,-5.546811,1103,0.240054,0.00096,0.000776,13715,13,5000
54,6,1,NK,-2.657586,1115,0.240054,0.00096,0.000776,13715,13,5000
54,6,1,SN,-9.198177,1106,0.240054,0.00096,0.000776,13715,13,5000
63,7,1,AN,-4.663394,1112,0.230063,0.000894,0.000845,16209,16,5000
63,7,1,BN,-7.411544,1111,0.230063,0.000894,0.000845,16209,16,5000
63,7,1,CN,-5.704297,1104,0.230063,0.000894,0.000845,16209,16,5000
63,7,1,DX,-8.365165,1115,0.230063,0.000894,0.000845,16209,16,5000
63,7,1,FN,-5.778606,1105,0.230063,0.000894,0.000845,16209,16,5000
63,7,1,JN,-8.195912,1106,0.230063,0.000894,0.000845,16209,16,5000
63,7,1,MP,-8.725545,1103,0.230063,0.000894,0.000845,16209,16,5000
63,7,1,NK,-1.611202,1115,0.230063,0.000894,0.000845,16209,16,5000
63,7,1,SN,-8.658893,1106,0.230063,0.000894,0.000845,16209,16,5000
72,8,1,AN,-5.486885,1112,0.220072,0.001032,0.0013,18703,18,5000
72,8,1,BN,-5.271263,1111,0.220072,0.001032,0.0013,18703,18,5000
72,8,1,CN,-5.41539,1104,0.220072,0.001032,0.0013,18703,18,5000
72,8,1,DX,-8.133321,1115,0.220072,0.001032,0.0013,18703,18,5000
72,8,1,FN,-6.881872,1105,0.220072,0.001032,0.0013,18703,18,5000
72,8,1,JN,-7.432268,1106,0.220072,0.001032,0.0013,18703,18,5000
72,8,1,MP,-6.899347,1103,0.220072,0.001032,0.0013,18703,18,5000
72,8,1,NK,-2.25044,1115,0.220072,0.001032,0.0013,18703,18,5000
72,8,1,SN,-8.915643,1106,0.220072,0.001032,0.0013,18703,18,5000
81,9,1,AN,-4.18407,1112,0.210081,0.000837,0.000892,21197,21,5000
81,9,1,BN,-6.166364,1111,0.210081,0.000837,0.000892,21197,21,5000
81,9,1,CN,-5.373139,1104,0.210081,0.000837,0.000892,21197,21,5000
81,9,1,DX,-6.746553,1115,0.210081,0.000837,0.000892,21197,21,5000
81,9,1,FN,-4.597011,1105,0.210081,0.000837,0.000892,21197,21,5000
81,9,1,JN,-5.679634,1106,0.210081,0.000837,0.000892,21197,21,5000
81,9,1,MP,-8.430041,1103,0.210081,0.000837,0.000892,21197,21,5000
81,9,1,NK,-2.370492,1115,0.210081,0.000837,0.000892,21197,21,5000
81,9,1,SN,-7.126511,1106,0.210081,0.000837,0.000892,21197,21,5000
90,10,1,AN,-3.236104,1112,0.20009,0.000898,0.00119,23691,23,5000
90,10,1,BN,-4.953288,1111,0.20009,0.000898,0.00119,23691,23,5000
90,10,1,CN,-4.357487,1104,0.20009,0.000898,0.00119,23691,23,5000
90,10,1,DX,-8.024072,1115,0.20009,0.000898,0.00119,23691,23,5000
90,10,1,FN,-5.247719,1105,0.20009,0.000898,0.00119,23691,23,5000
90,10,1,JN,-7.454178,1106,0.20009,0.000898,0.00119,23691,23,5000
90,10,1,MP,-6.399394,1103,0.20009,0.000898,0.00119,23691,23,5000
90,10,1,NK,-3.495206,1115,0.20009,0.000898,0.00119,23691,23,5000
90,10,1,SN,-7.70775,1106,0.20009,0.000898,0.00119,23691,23,5000
99,11,1,AN,-1.348634,1112,0.190099,0.000967,0.000844,26185,26,5000
99,11,1,BN,-3.720484,1111,0.190099,0.000967,0.000844,26185,26,5000
99,11,1,CN,-4.28759,1104,0.190099,0.000967,0.000844,26185,26,5000
99,11,1,DX,-6.242939,1115,0.190099,0.000967,0.000844,26185,26,5000
99,11,1,FN,-6.350175,1105,0.190099,0.000967,0.000844,26185,26,5000
99,11,1,JN,-6.259136,1106,0.190099,0.000967,0.000844,26185,26,5000
99,11,1,MP,-6.055377,1103,0.190099,0.000967,0.000844,26185,26,5000
99,11,1,NK,0.054876,1115,0.190099,0.000967,0.000844,26185,26,5000
99,11,1,SN,-8.366683,1106,0.190099,0.000967,0.000844,26185,26,5000
108,12,1,AN,-4.10591,1112,0.180108,0.000949,0.001021,28679,28,5000
108,12,1,BN,-4.12059,1111,0.180108,0.000949,0.001021,28679,28,5000
108,12,1,CN,-5.632547,1104,0.180108,0.000949,0.001021,28679,28,5000
108,12,1,DX,-6.580604,1115,0.180108,0.000949,0.001021,28679,28,5000
108,12,1,FN,-4.222218,1105,0.180108,0.000949,0.001021,28679,28,5000
108,12,1,JN,-7.039419,1106,0.180108,0.000949,0.001021,28679,28,5000
108,12,1,MP,-6.292212,1103,0.180108,0.000949,0.001021,28679,28,5000
108,12,1,NK,-2.350423,1115,0.180108,0.000949,0.001021,28679,28,5000
108,12,1,SN,-6.936996,1106,0.180108,0.000949,0.001021,28679,28,5000
117,13,1,AN,-4.266015,1112,0.170117,0.000892,0.000604,31173,31,5000
117,13,1,BN,-4.666818,1111,0.170117,0.000892,0.000604,31173,31,5000
117,13,1,CN,-5.173807,1104,0.170117,0.000892,0.000604,31173,31,5000
117,13,1,DX,-4.650751,1115,0.170117,0.000892,0.000604,31173,31,5000
117,13,1,FN,-4.189028,1105,0.170117,0.000892,0.000604,31173,31,5000
117,13,1,JN,-5.558768,1106,0.170117,0.000892,0.000604,31173,31,5000
117,13,1,MP,-6.112989,1103,0.170117,0.000892,0.000604,31173,31,5000
117,13,1,NK,-0.887411,1115,0.170117,0.000892,0.000604,31173,31,5000
117,13,1,SN,-6.949424,1106,0.170117,0.000892,0.000604,31173,31,5000
126,14,1,AN,-3.413341,1112,0.160126,0.000855,0.000903,33667,33,5000
126,14,1,BN,-1.994999,1111,0.160126,0.000855,0.000903,33667,33,5000
126,14,1,CN,-2.624262,1104,0.160126,0.000855,0.000903,33667,33,5000
126,14,1,DX,-6.253256,1115,0.160126,0.000855,0.000903,33667,33,5000
126,14,1,FN,-5.463393,1105,0.160126,0.000855,0.000903,33667,33,5000
126,14,1,JN,-4.186651,1106,0.160126,0.000855,0.000903,33667,33,5000
126,14,1,MP,-5.79568,1103,0.160126,0.000855,0.000903,33667,33,5000
126,14,1,NK,-1.122256,1115,0.160126,0.000855,0.000903,33667,33,5000
126,14,1,SN,-4.568116,1106,0.160126,0.000855,0.000903,33667,33,5000
135,15,1,AN,-2.06539,1112,0.150135,0.000842,0.000774,36161,36,5000
135,15,1,BN,-3.484825,1111,0.150135,0.000842,0.000774,36161,36,5000
135,15,1,CN,-2.243775,1104,0.150135,0.000842,0.000774,36161,36,5000
135,15,1,DX,-3.803713,1115,0.150135,0.000842,0.000774,36161,36,5000
135,15,1,FN,-3.100465,1105,0.150135,0.000842,0.000774,36161,36,5000
135,15,1,JN,-5.197826,1106,0.150135,0.000842,0.000774,36161,36,5000
135,15,1,MP,-4.829579,1103,0.150135,0.000842,0.000774,36161,36,5000
135,15,1,NK,0.729486,1115,0.150135,0.000842,0.000774,36161,36,5000
135,15,1,SN,-4.396634,1106,0.150135,0.000842,0.000774,36161,36,5000
144,16,1,AN,-2.7707,1112,0.140144,0.000896,0.001377,38655,38,5000
144,16,1,BN,-2.546154,1111,0.140144,0.000896,0.001377,38655,38,5000
144,16,1,CN,-0.465163,1104,0.140144,0.000896,0.001377,38655,38,5000
144,16,1,DX,-5.051296,1115,0.140144,0.000896,0.001377,38655,38,5000
144,16,1,FN,-3.882374,1105,0.140144,0.000896,0.001377,38655,38,5000
144,16,1,JN,-5.142608,1106,0.140144,0.000896,0.001377,38655,38,5000
144,16,1,MP,-3.405706,1103,0.140144,0.000896,0.001377,38655,38,5000
144,16,1,NK,-0.912796,1115,0.140144,0.000896,0.001377,38655,38,5000
144,16,1,SN,-4.114339,1106,0.140144,0.000896,0.001377,38655,38,5000
153,17,1,AN,-1.116291,1112,0.130153,0.000891,0.001923,41149,41,5000
153,17,1,BN,-1.228514,1111,0.130153,0.000891,0.001923,41149,41,5000
153,17,1,CN,-1.926225,1104,0.130153,0.000891,0.001923,41149,41,5000
153,17,1,DX,-3.413843,1115,0.130153,0.000891,0.001923,41149,41,5000
153,17,1,FN,-1.367813,1105,0.130153,0.000891,0.001923,41149,41,5000
153,17,1,JN,-4.314535,1106,0.130153,0.000891,0.001923,41149,41,5000
153,17,1,MP,-3.332498,1103,0.130153,0.000891,0.001923,41149,41,5000
153,17,1,NK,-0.22797,1115,0.130153,0.000891,0.001923,41149,41,5000
153,17,1,SN,-4.594342,1106,0.130153,0.000891,0.001923,41149,41,5000
162,18,1,AN,-0.917738,1112,0.120162,0.000966,0.00113,43643,43,5000
162,18,1,BN,-1.28329,1111,0.120162,0.000966,0.00113,43643,43,5000
162,18,1,CN,-2.234121,1104,0.120162,0.000966,0.00113,43643,43,5000
162,18,1,DX,-3.501069,1115,0.120162,0.000966,0.00113,43643,43,5000
162,18,1,FN,-2.853835,1105,0.120162,0.000966,0.00113,43643,43,5000
162,18,1,JN,-4.127998,1106,0.120162,0.000966,0.00113,43643,43,5000
162,18,1,MP,-3.96928,1103,0.120162,0.000966,0.00113,43643,43,5000
162,18,1,NK,1.860514,1115,0.120162,0.000966,0.00113,43643,43,5000
162,18,1,SN,-7.301024,1106,0.120162,0.000966,0.00113,43643,43,5000
171,19,1,AN,-2.020957,1112,0.110171,0.000999,0.002761,46137,46,5000
171,19,1,BN,-0.80437,1111,0.110171,0.000999,0.002761,46137,46,5000
171,19,1,CN,-1.424864,1104,0.110171,0.000999,0.002761,46137,46,5000
171,19,1,DX,-4.027895,1115,0.110171,0.000999,0.002761,46137,46,5000
171,19,1,FN,-1.381141,1105,0.110171,0.000999,0.002761,46137,46,5000
171,19,1,JN,-3.990523,1106,0.110171,0.000999,0.002761,46137,46,5000
171,19,1,MP,-3.737052,1103,0.110171,0.000999,0.002761,46137,46,5000
171,19,1,NK,1.557753,1115,0.110171,0.000999,0.002761,46137,46,5000
171,19,1,SN,-3.437135,1106,0.110171,0.000999,0.002761,46137,46,5000
180,20,1,AN,-0.838848,1112,0.10018,0.001088,0.000813,48631,48,5000
180,20,1,BN,-0.07087,1111,0.10018,0.001088,0.000813,48631,48,5000
180,20,1,CN,-0.962707,1104,0.10018,0.001088,0.000813,48631,48,5000
180,20,1,DX,-3.393572,1115,0.10018,0.001088,0.000813,48631,48,5000
180,20,1,FN,-1.068784,1105,0.10018,0.001088,0.000813,48631,48,5000
180,20,1,JN,-4.7629,1106,0.10018,0.001088,0.000813,48631,48,5000
180,20,1,MP,-2.954821,1103,0.10018,0.001088,0.000813,48631,48,5000
180,20,1,NK,3.307654,1115,0.10018,0.001088,0.000813,48631,48,5000
180,20,1,SN,-4.183822,1106,0.10018,0.001088,0.000813,48631,48,5000
189,21,1,AN,-0.279555,1112,0.097711,0.001041,0.001197,51125,51,5000
189,21,1,BN,-0.651181,1111,0.097711,0.001041,0.001197,51125,51,5000
189,21,1,CN,-1.373792,1104,0.097711,0.001041,0.001197,51125,51,5000
189,21,1,DX,-2.35175,1115,0.097711,0.001041,0.001197,51125,51,5000
189,21,1,FN,-1.229955,1105,0.097711,0.001041,0.001197,51125,51,5000
189,21,1,JN,-3.911327,1106,0.097711,0.001041,0.001197,51125,51,5000
189,21,1,MP,-0.864308,1103,0.097711,0.001041,0.001197,51125,51,5000
189,21,1,NK,2.597623,1115,0.097711,0.001041,0.001197,51125,51,5000
189,21,1,SN,-2.552523,1106,0.097711,0.001041,0.001197,51125,51,5000
198,22,1,AN,-0.51714,1112,0.09538,0.001137,0.001948,53619,53,5000
198,22,1,BN,1.45034,1111,0.09538,0.001137,0.001948,53619,53,5000
198,22,1,CN,-0.993212,1104,0.09538,0.001137,0.001948,53619,53,5000
198,22,1,DX,-3.041778,1115,0.09538,0.001137,0.001948,53619,53,5000
198,22,1,FN,-0.259529,1105,0.09538,0.001137,0.001948,53619,53,5000
198,22,1,JN,-4.926966,1106,0.09538,0.001137,0.001948,53619,53,5000
198,22,1,MP,-1.333203,1103,0.09538,0.001137,0.001948,53619,53,5000
198,22,1,NK,4.208836,1115,0.09538,0.001137,0.001948,53619,53,5000
198,22,1,SN,-2.92175,1106,0.09538,0.001137,0.001948,53619,53,5000
207,23,1,AN,0.536667,1112,0.093048,0.001139,0.001685,56113,56,5000
207,23,1,BN,0.083315,1111,0.093048,0.001139,0.001685,56113,56,5000
207,23,1,CN,0.420649,1104,0.093048,0.001139,0.001685,56113,56,5000
207,23,1,DX,-3.372508,1115,0.093048,0.001139,0.001685,56113,56,5000
207,23,1,FN,-1.215719,1105,0.093048,0.001139,0.001685,56113,56,5000
207,23,1,JN,-1.865524,1106,0.093048,0.001139,0.001685,56113,56,5000
207,23,1,MP,-1.574263,1103,0.093048,0.001139,0.001685,56113,56,5000
207,23,1,NK,4.281188,1115,0.093048,0.001139,0.001685,56113,56,5000
207,23,1,SN,-2.23952,1106,0.093048,0.001139,0.001685,56113,56,5000
216,24,1,AN,1.012083,1112,0.090717,0.001281,0.001041,58607,58,5000
216,24,1,BN,1.5317,1111,0.090717,0.001281,0.001041,58607,58,5000
216,24,1,CN,-0.873982,1104,0.090717,0.001281,0.001041,58607,58,5000
216,24,1,DX,-5.134115,1115,0.090717,0.001281,0.001041,58607,58,5000
216,24,1,FN,-0.106018,1105,0.090717,0.001281,0.001041,58607,58,5000
216,24,1,JN,-2.361782,1106,0.090717,0.001281,0.001041,58607,58,5000
216,24,1,MP,-1.410791,1103,0.090717,0.001281,0.001041,58607,58,5000
216,24,1,NK,1.536945,1115,0.090717,0.001281,0.001041,58607,58,5000
216,24,1,SN,-2.361808,1106,0.090717,0.001281,0.001041,58607,58,5000
225,25,1,AN,0.399675,1112,0.088386,0.001324,0.001354,61101,61,5000
225,25,1,BN,2.105442,1111,0.088386,0.001324,0.001354,61101,61,5000
225,25,1,CN,-0.301885,1104,0.088386,0.001324,0.001354,61101,61,5000
225,25,1,DX,-1.016987,1115,0.088386,0.001324,0.001354,61101,61,5000
225,25,1,FN,-0.670149,1105,0.088386,0.001324,0.001354,61101,61,5000
225,25,1,JN,-4.717912,1106,0.088386,0.001324,0.001354,61101,61,5000
225,25,1,MP,-0.540592,1103,0.088386,0.001324,0.001354,61101,61,5000
225,25,1,NK,2.756221,1115,0.088386,0.001324,0.001354,61101,61,5000
225,25,1,SN,-2.078343,1106,0.088386,0.001324,0.001354,61101,61,5000
234,26,1,AN,-0.4465,1112,0.086055,0.00144,0.001112,63595,63,5000
234,26,1,BN,-0.486252,1111,0.086055,0.00144,0.001112,63595,63,5000
234,26,1,CN,1.620835,1104,0.086055,0.00144,0.001112,63595,63,5000
234,26,1,DX,-0.442264,1115,0.086055,0.00144,0.001112,63595,63,5000
234,26,1,FN,-0.330708,1105,0.086055,0.00144,0.001112,63595,63,5000
234,26,1,JN,-2.930216,1106,0.086055,0.00144,0.001112,63595,63,5000
234,26,1,MP,-1.818365,1103,0.086055,0.00144,0.001112,63595,63,5000
234,26,1,NK,3.838378,1115,0.086055,0.00144,0.001112,63595,63,5000
234,26,1,SN,-3.687485,1106,0.086055,0.00144,0.001112,63595,63,5000
243,27,1,AN,1.906752,1112,0.083723,0.001471,0.003005,66089,66,5000
243,27,1,BN,1.253501,1111,0.083723,0.001471,0.003005,66089,66,5000
243,27,1,CN,0.662349,1104,0.083723,0.001471,0.003005,66089,66,5000
243,27,1,DX,-2.827709,1115,0.083723,0.001471,0.003005,66089,66,5000
243,27,1,FN,-0.45467,1105,0.083723,0.001471,0.003005,66089,66,5000
243,27,1,JN,-4.349396,1106,0.083723,0.001471,0.003005,66089,66,5000
243,27,1,MP,0.430047,1103,0.083723,0.001471,0.003005,66089,66,5000
243,27,1,NK,5.034405,1115,0.083723,0.001471,0.003005,66089,66,5000
243,27,1,SN,-3.823403,1106,0.083723,0.001471,0.003005,66089,66,5000
252,28,1,AN,2.787001,1112,0.081392,0.001629,0.002841,68583,68,5000
252,28,1,BN,1.602348,1111,0.081392,0.001629,0.002841,68583,68,5000
252,28,1,CN,1.353027,1104,0.081392,0.001629,0.002841,68583,68,5000
252,28,1,DX,-2.29545,1115,0.081392,0.001629,0.002841,68583,68,5000
252,28,1,FN,0.671302,1105,0.081392,0.001629,0.002841,68583,68,5000
252,28,1,JN,-3.753022,1106,0.081392,0.001629,0.002841,68583,68,5000
252,28,1,MP,-0.431681,1103,0.081392,0.001629,0.002841,68583,68,5000
252,28,1,NK,6.427032,1115,0.081392,0.001629,0.002841,68583,68,5000
252,28,1,SN,-1.517837,1106,0.081392,0.001629,0.002841,68583,68,5000
261,29,1,AN,1.937158,1112,0.079061,0.001488,0.002191,71077,71,5000
261,29,1,BN,2.57439,1111,0.079061,0.001488,0.002191,71077,71,5000
261,29,1,CN,-0.723479,1104,0.079061,0.001488,0.002191,71077,71,5000
261,29,1,DX,-2.766431,1115,0.079061,0.001488,0.002191,71077,71,5000
261,29,1,FN,1.206913,1105,0.079061,0.001488,0.002191,71077,71,5000
261,29,1,JN,-3.340582,1106,0.079061,0.001488,0.002191,71077,71,5000
261,29,1,MP,1.755998,1103,0.079061,0.001488,0.002191,71077,71,5000
261,29,1,NK,5.577551,1115,0.079061,0.001488,0.002191,71077,71,5000
261,29,1,SN,-3.005544,1106,0.079061,0.001488,0.002191,71077,71,5000
270,30,1,AN,0.28205,1112,0.07673,0.00152,0.001958,73571,73,5000
270,30,1,BN,0.292446,1111,0.07673,0.00152,0.001958,73571,73,5000
270,30,1,CN,0.391662,1104,0.07673,0.00152,0.001958,73571,73,5000
270,30,1,DX,-2.170839,1115,0.07673,0.00152,0.001958,73571,73,5000
270,30,1,FN,1.334307,1105,0.07673,0.00152,0.001958,73571,73,5000
270,30,1,JN,-3.562076,1106,0.07673,0.00152,0.001958,73571,73,5000
270,30,1,MP,0.761715,1103,0.07673,0.00152,0.001958,73571,73,5000
270,30,1,NK,4.183884,1115,0.07673,0.00152,0.001958,73571,73,5000
270,30,1,SN,-3.755761,1106,0.07673,0.00152,0.001958,73571,73,5000
279,31,1,AN,2.320528,1112,0.074399,0.001499,0.001998,76065,76,5000
279,31,1,BN,1.52509,1111,0.074399,0.001499,0.001998,76065,76,5000
279,31,1,CN,1.052404,1104,0.074399,0.001499,0.001998,76065,76,5000
279,31,1,DX,-0.986299,1115,0.074399,0.001499,0.001998,76065,76,5000
279,31,1,FN,-0.377681,1105,0.074399,0.001499,0.001998,76065,76,5000
279,31,1,JN,-3.172514,1106,0.074399,0.001499,0.001998,76065,76,5000
279,31,1,MP,-1.127024,1103,0.074399,0.001499,0.001998,76065,76,5000
279,31,1,NK,6.372811,1115,0.074399,0.001499,0.001998,76065,76,5000
279,31,1,SN,-2.6447,1106,0.074399,0.001499,0.001998,76065,76,5000
288,32,1,AN,3.193688,1112,0.072067,0.001555,0.002634,78559,78,5000
288,32,1,BN,3.025383,1111,0.072067,0.001555,0.002634,78559,78,5000
288,32,1,CN,3.357107,1104,0.072067,0.001555,0.002634,78559,78,5000
288,32,1,DX,-0.725802,1115,0.072067,0.001555,0.002634,78559,78,5000
288,32,1,FN,1.438151,1105,0.072067,0.001555,0.002634,78559,78,5000
288,32,1,JN,-3.704971,1106,0.072067,0.001555,0.002634,78559,78,5000
288,32,1,MP,1.79293,1103,0.072067,0.001555,0.002634,78559,78,5000
288,32,1,NK,7.401987,1115,0.072067,0.001555,0.002634,78559,78,5000
288,32,1,SN,-3.264228,1106,0.072067,0.001555,0.002634,78559,78,5000
297,33,1,AN,4.144856,1112,0.069736,0.001805,0.003575,81053,81,5000
297,33,1,BN,3.547247,1111,0.069736,0.001805,0.003575,81053,81,5000
297,33,1,CN,-0.06357,1104,0.069736,0.001805,0.003575,81053,81,5000
297,33,1,DX,-0.379616,1115,0.069736,0.001805,0.003575,81053,81,5000
297,33,1,FN,-0.427656,1105,0.069736,0.001805,0.003575,81053,81,5000
297,33,1,JN,-3.190649,1106,0.069736,0.001805,0.003575,81053,81,5000
297,33,1,MP,1.560214,1103,0.069736,0.001805,0.003575,81053,81,5000
297,33,1,NK,8.508464,1115,0.069736,0.001805,0.003575,81053,81,5000
297,33,1,SN,-2.55834,1106,0.069736,0.001805,0.003575,81053,81,5000
306,34,1,AN,4.801349,1112,0.067405,0.001808,0.001682,83547,83,5000
306,34,1,BN,1.531918,1111,0.067405,0.001808,0.001682,83547,83,5000
306,34,1,CN,2.033947,1104,0.067405,0.001808,0.001682,83547,83,5000
306,34,1,DX,0.106668,1115,0.067405,0.001808,0.001682,83547,83,5000
306,34,1,FN,2.293499,1105,0.067405,0.001808,0.001682,83547,83,5000
306,34,1,JN,-3.710226,1106,0.067405,0.001808,0.001682,83547,83,5000
306,34,1,MP,1.612891,1103,0.067405,0.001808,0.001682,83547,83,5000
306,34,1,NK,6.964714,1115,0.067405,0.001808,0.001682,83547,83,5000
306,34,1,SN,-2.129156,1106,0.067405,0.001808,0.001682,83547,83,5000
315,35,1,AN,4.435628,1112,0.065074,0.001893,0.002787,86041,86,5000
315,35,1,BN,2.482775,1111,0.065074,0.001893,0.002787,86041,86,5000
315,35,1,CN,3.129939,1104,0.065074,0.001893,0.002787,86041,86,5000
315,35,1,DX,-0.702452,1115,0.065074,0.001893,0.002787,86041,86,5000
315,35,1,FN,1.617623,1105,0.065074,0.001893,0.002787,86041,86,5000
315,35,1,JN,-2.619546,1106,0.065074,0.001893,0.002787,86041,86,5000
315,35,1,MP,1.082186,1103,0.065074,0.001893,0.002787,86041,86,5000
315,35,1,NK,7.874145,1115,0.065074,0.001893,0.002787,86041,86,5000
315,35,1,SN,-2.023819,1106,0.065074,0.001893,0.002787,86041,86,5000
324,36,1,AN,5.238814,1112,0.062742,0.001863,0.002422,88535,88,5000
324,36,1,BN,3.00227,1111,0.062742,0.001863,0.002422,88535,88,5000
324,36,1,CN,2.601586,1104,0.062742,0.001863,0.002422,88535,88,5000
324,36,1,DX,-0.005344,1115,0.062742,0.001863,0.002422,88535,88,5000
324,36,1,FN,2.45523,1105,0.062742,0.001863,0.002422,88535,88,5000
324,36,1,JN,-2.265756,1106,0.062742,0.001863,0.002422,88535,88,5000
324,36,1,MP,2.798186,1103,0.062742,0.001863,0.002422,88535,88,5000
324,36,1,NK,8.61421,1115,0.062742,0.001863,0.002422,88535,88,5000
324,36,1,SN,-2.24347,1106,0.062742,0.001863,0.002422,88535,88,5000
333,37,1,AN,6.931616,1112,0.060411,0.002072,0.002481,91029,91,5000
333,37,1,BN,3.893296,1111,0.060411,0.002072,0.002481,91029,91,5000
333,37,1,CN,1.94558,1104,0.060411,0.002072,0.002481,91029,91,5000
333,37,1,DX,0.179289,1115,0.060411,0.002072,0.002481,91029,91,5000
333,37,1,FN,0.209124,1105,0.060411,0.002072,0.002481,91029,91,5000
333,37,1,JN,-1.251356,1106,0.060411,0.002072,0.002481,91029,91,5000
333,37,1,MP,3.135731,1103,0.060411,0.002072,0.002481,91029,91,5000
333,37,1,NK,7.422702,1115,0.060411,0.002072,0.002481,91029,91,5000
333,37,1,SN,-1.428832,1106,0.060411,0.002072,0.002481,91029,91,5000
342,38,1,AN,7.085208,1112,0.05808,0.002684,0.003041,93523,93,5000
342,38,1,BN,3.003356,1111,0.05808,0.002684,0.003041,93523,93,5000
342,38,1,CN,1.478066,1104,0.05808,0.002684,0.003041,93523,93,5000
342,38,1,DX,1.249799,1115,0.05808,0.002684,0.003041,93523,93,5000
342,38,1,FN,2.645639,1105,0.05808,0.002684,0.003041,93523,93,5000
342,38,1,JN,-1.316396,1106,0.05808,0.002684,0.003041,93523,93,5000
342,38,1,MP,2.458173,1103,0.05808,0.002684,0.003041,93523,93,5000
342,38,1,NK,8.881024,1115,0.05808,0.002684,0.003041,93523,93,5000
