episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
37,10,1,DT,-3.422219,1126,0.09367,0.001462,0.001205,41203,41,5000
38,10,1,UB,-5.599008,1126,0.08804,0.001453,0.001265,42329,42,5000
39,10,1,TY,-2.461986,1104,0.08252,0.001497,0.001432,43433,43,5000
40,10,1,US,4.678901,1104,0.077,0.00159,0.001645,44537,44,5000
41,11,1,UB,-4.62909,1126,0.07137,0.001468,0.001555,45663,45,5000
42,11,1,DT,-2.33354,1126,0.06574,0.001408,0.001507,46789,46,5000
43,11,1,TY,-0.634855,1104,0.06022,0.001606,0.002613,47893,47,5000
44,11,1,US,4.271065,1104,0.0547,0.001713,0.000759,48997,48,5000
45,12,1,UB,-2.755504,1126,0.05,0.00163,0.001476,50123,50,5000
46,12,1,TY,2.131552,1104,0.05,0.001648,0.001727,51227,51,5000
47,12,1,US,7.421724,1104,0.05,0.001816,0.001735,52331,52,5000
48,12,1,DT,0.971915,1126,0.05,0.001861,0.00288,53457,53,5000
49,13,1,US,8.110636,1104,0.05,0.001764,0.001968,54561,54,5000
50,13,1,UB,-6.103565,1126,0.05,0.001934,0.002312,55687,55,5000
51,13,1,DT,0.059445,1126,0.05,0.001781,0.001104,56813,56,5000
52,13,1,TY,0.530116,1104,0.05,0.001629,0.001206,57917,57,5000
53,14,1,US,8.246539,1104,0.05,0.001716,0.0013,59021,59,5000
54,14,1,DT,2.779396,1126,0.05,0.001699,0.001842,60147,60,5000
55,14,1,TY,4.065473,1104,0.05,0.001804,0.002469,61251,61,5000
56,14,1,UB,-3.731467,1126,0.05,0.001782,0.00212,62377,62,5000
57,15,1,TY,3.711153,1104,0.05,0.001644,0.002228,63481,63,5000
58,15,1,UB,-2.059905,1126,0.05,0.001496,0.002312,64607,64,5000
59,15,1,DT,1.192036,1126,0.05,0.001548,0.001666,65733,65,5000
60,15,1,US,6.856441,1104,0.05,0.001771,0.002035,66837,66,5000
61,16,1,TY,3.497292,1104,0.05,0.002076,0.001547,67941,67,5000
62,16,1,US,7.456868,1104,0.05,0.002221,0.003452,69045,69,5000
63,16,1,DT,0.329264,1126,0.05,0.002365,0.003026,70171,70,5000
64,16,1,UB,-3.234714,1126,0.05,0.002202,0.00147,71297,71,5000
65,17,1,UB,-0.936021,1126,0.05,0.001856,0.00329,72423,72,5000
66,17,1,US,7.39669,1104,0.05,0.001785,0.001799,73527,73,5000
67,17,1,DT,1.737436,1126,0.05,0.001704,0.002515,74653,74,5000
68,17,1,TY,3.45661,1104,0.05,0.00177,0.001778,75757,75,5000
69,18,1,US,9.258621,1104,0.05,0.002045,0.001967,76861,76,5000
70,18,1,UB,-6.260707,1126,0.05,0.002136,0.00234,77987,77,5000
71,18,1,DT,2.367758,1126,0.05,0.001934,0.002091,79113,79,5000
72,18,1,TY,6.774672,1104,0.05,0.001935,0.001289,80217,80,5000
73,19,1,US,10.420032,1104,0.05,0.001947,0.003402,81321,81,5000
74,19,1,TY,3.493369,1104,0.05,0.001987,0.001677,82425,82,5000
75,19,1,UB,-3.754801,1126,0.05,0.002024,0.002393,83551,83,5000
76,19,1,DT,0.970811,1126,0.05,0.002022,0.000888,84677,84,5000
77,20,1,TY,5.489793,1104,0.05,0.002037,0.002239,85781,85,5000
78,20,1,US,8.91424,1104,0.05,0.002027,0.001767,86885,86,5000
79,20,1,UB,-0.309622,1126,0.05,0.001976,0.002294,88011,88,5000
80,20,1,DT,3.611084,1126,0.05,0.002088,0.002372,89137,89,5000
81,21,1,UB,-2.627887,1126,0.05,0.002046,0.001311,90263,90,5000
82,21,1,US,11.57662,1104,0.05,0.001996,0.002937,91367,91,5000
83,21,1,TY,4.361153,1104,0.05,0.001945,0.001611,92471,92,5000
84,21,1,DT,2.417915,1126,0.05,0.002098,0.002654,93597,93,5000
85,22,1,US,11.364184,1104,0.05,0.002192,0.002465,94701,94,5000
86,22,1,UB,-1.709772,1126,0.05,0.002221,0.002013,95827,95,5000
87,22,1,TY,3.968566,1104,0.05,0.002101,0.001881,96931,96,5000
88,22,1,DT,3.077043,1126,0.05,0.00212,0.004553,98057,98,5000
89,23,1,US,11.48004,1104,0.05,0.002238,0.001666,99161,99,5000
90,23,1,UB,-3.377201,1126,0.05,0.00209,0.00299,100287,100,5000
91,23,1,DT,2.581697,1126,0.05,0.002161,0.003765,101413,101,5000
92,23,1,TY,4.207282,1104,0.05,0.002178,0.002809,102517,102,5000
93,24,1,DT,3.302463,1126,0.05,0.002161,0.002189,103643,103,5000
94,24,1,TY,6.512292,1104,0.05,0.002079,0.001994,104747,104,5000
95,24,1,UB,-0.563788,1126,0.05,0.002052,0.003047,105873,105,5000
96,24,1,US,9.95056,1104,0.05,0.002087,0.002275,106977,106,5000
97,25,1,DT,5.005184,1126,0.05,0.002103,0.001837,108103,108,5000
98,25,1,US,12.992016,1104,0.05,0.002178,0.001872,109207,109,5000
99,25,1,UB,-1.257699,1126,0.05,0.002213,0.001063,110333,110,5000
100,25,1,TY,2.944265,1104,0.05,0.002253,0.002191,111437,111,5000
101,26,1,TY,5.064007,1104,0.05,0.002167,0.003014,112541,112,5000
102,26,1,DT,4.591867,1126,0.05,0.002123,0.003222,113667,113,5000
103,26,1,US,11.994111,1104,0.05,0.002143,0.00239,114771,114,5000
104,26,1,UB,-0.259126,1126,0.05,0.00218,0.002951,115897,115,5000
105,27,1,US,12.900921,1104,0.05,0.002228,0.002909,117001,117,5000
106,27,1,DT,4.986545,1126,0.05,0.002187,0.002334,118127,118,5000
107,27,1,TY,5.466735,1104,0.05,0.002232,0.001857,119231,119,5000
108,27,1,UB,-1.533001,1126,0.05,0.002136,0.002939,120357,120,5000
109,28,1,DT,5.995344,1126,0.05,0.002117,0.002202,121483,121,5000
110,28,1,US,12.368336,1104,0.05,0.002149,0.001499,122587,122,5000
111,28,1,TY,6.292007,1104,0.05,0.002124,0.001506,123691,123,5000
112,28,1,UB,-1.936112,1126,0.05,0.002024,0.003186,124817,124,5000
113,29,1,UB,0.371185,1126,0.05,0.00201,0.002985,125943,125,5000
114,29,1,DT,3.737405,1126,0.05,0.001957,0.002028,127069,127,5000
115,29,1,TY,4.709553,1104,0.05,0.00183,0.002532,128173,128,5000
116,29,1,US,12.489505,1104,0.05,0.001958,0.002031,129277,129,5000
117,30,1,DT,5.362275,1126,0.05,0.002153,0.001675,130403,130,5000
118,30,1,TY,7.5294,1104,0.05,0.002242,0.003327,131507,131,5000
119,30,1,US,12.873056,1104,0.05,0.002294,0.002201,132611,132,5000
120,30,1,UB,-2.900936,1126,0.05,0.002168,0.001927,133737,133,5000
121,31,1,DT,4.193335,1126,0.05,0.002081,0.001722,134863,134,5000
122,31,1,TY,4.848932,1104,0.05,0.002075,0.002066,135967,135,5000
123,31,1,US,12.141487,1104,0.05,0.002162,0.001051,137071,137,5000
124,31,1,UB,-1.408677,1126,0.05,0.002048,0.00169,138197,138,5000
125,32,1,DT,6.033788,1126,0.05,0.002088,0.00238,139323,139,5000
126,32,1,UB,-1.557075,1126,0.05,0.001992,0.001879,140449,140,5000
127,32,1,TY,5.709008,1104,0.05,0.001908,0.001316,141553,141,5000
128,32,1,US,12.196876,1104,0.05,0.001942,0.002782,142657,142,5000
129,33,1,TY,8.203478,1104,0.05,0.002066,0.00272,143761,143,5000
130,33,1,US,15.287974,1104,0.05,0.00206,0.002088,144865,144,5000
131,33,1,UB,-1.204093,1126,0.05,0.00213,0.001479,145991,145,5000
132,33,1,DT,4.197967,1126,0.05,0.00205,0.001948,147117,147,5000
133,34,1,UB,-0.527898,1126,0.05,0.001951,0.001634,148243,148,5000
134,34,1,TY,5.90282,1104,0.05,0.001943,0.002354,149347,149,5000
135,34,1,DT,5.495145,1126,0.05,0.00196,0.001504,150473,150,5000
136,34,1,US,14.305364,1104,0.05,0.002098,0.00192,151577,151,5000
137,35,1,DT,6.031849,1126,0.05,0.002125,0.001782,152703,152,5000
138,35,1,UB,-0.752488,1126,0.05,0.002134,0.003555,153829,153,5000
139,35,1,TY,6.85164,1104,0.05,0.002138,0.00212,154933,154,5000
140,35,1,US,12.326972,1104,0.05,0.002173,0.002178,156037,156,5000
141,36,1,DT,5.519062,1126,0.05,0.00211,0.001487,157163,157,5000
142,36,1,TY,7.295772,1104,0.05,0.002145,0.002499,158267,158,5000
143,36,1,UB,1.251152,1126,0.05,0.002091,0.001805,159393,159,5000
144,36,1,US,14.148333,1104,0.05,0.002045,0.002982,160497,160,5000
145,37,1,UB,0.002366,1126,0.05,0.001989,0.002109,161623,161,5000
146,37,1,DT,5.149008,1126,0.05,0.001924,0.001841,162749,162,5000
147,37,1,TY,6.249142,1104,0.05,0.001998,0.001881,163853,163,5000
148,37,1,US,13.652557,1104,0.05,0.002142,0.002072,164957,164,5000
149,38,1,US,15.176887,1104,0.05,0.002212,0.002707,166061,166,5000
150,38,1,UB,-0.850056,1126,0.05,0.002189,0.002769,167187,167,5000
151,38,1,DT,6.978179,1126,0.05,0.002189,0.001364,168313,168,5000
152,38,1,TY,6.263132,1104,0.05,0.00216,0.003364,169417,169,5000
153,39,1,TY,6.311556,1104,0.05,0.002034,0.001419,170521,170,5000
154,39,1,US,15.288307,1104,0.05,0.002088,0.001876,171625,171,5000
155,39,1,DT,5.706882,1126,0.05,0.002192,0.001728,172751,172,5000
156,39,1,UB,-1.670101,1126,0.05,0.002094,0.001635,173877,173,5000
157,40,1,DT,7.819532,1126,0.05,0.002057,0.001257,175003,175,5000
158,40,1,UB,-2.114169,1126,0.05,0.001967,0.001575,176129,176,5000
159,40,1,TY,6.401971,1104,0.05,0.001891,0.001703,177233,177,5000
160,40,1,US,14.216973,1104,0.05,0.001998,0.001992,178337,178,5000
161,41,1,UB,-0.546045,1126,0.05,0.002031,0.001378,179463,179,5000
162,41,1,US,15.117998,1104,0.05,0.002124,0.001754,180567,180,5000
163,41,1,TY,6.624898,1104,0.05,0.002208,0.002201,181671,181,5000
164,41,1,DT,3.233724,1126,0.05,0.002147,0.001637,182797,182,5000
165,42,1,TY,6.893928,1104,0.05,0.002163,0.001787,183901,183,5000
166,42,1,US,13.775085,1104,0.05,0.00223,0.001756,185005,185,5000
167,42,1,DT,6.249098,1126,0.05,0.002121,0.00284,186131,186,5000
168,42,1,UB,1.177512,1126,0.05,0.002065,0.001283,187257,187,5000
