01/04/2011,119.12,119.32,118.59,118.93,98043,245808
01/05/2011,118.96,119.36,118.02,118.14,101819,248277
01/06/2011,118.15,118.5,117.78,118.33,117525,249788
01/07/2011,118.35,118.68,118.0,118.51,95875,244716
01/10/2011,118.53,118.73,118.05,118.6,81126,241828
01/11/2011,118.61,118.87,118.1,118.15,99757,241978
01/12/2011,118.11,118.14,117.29,117.35,127835,242752
01/13/2011,117.4,117.88,117.3,117.64,103264,241920
01/14/2011,117.76,117.9,117.3,117.64,44139,239107
01/17/2011,117.51,117.71,117.34,117.56,44139,239107
01/18/2011,117.29,117.51,116.93,117.14,128972,249113
01/19/2011,117.24,117.57,117.06,117.44,115131,246227
01/20/2011,117.35,117.44,116.75,116.95,117157,247136
01/21/2011,116.81,117.04,116.7,116.95,104943,244449
01/24/2011,116.75,117.37,116.73,117.16,85941,243051
01/25/2011,117.08,118.19,117.07,117.56,143780,245143
01/26/2011,117.6,117.71,116.88,117.02,135316,245275
01/27/2011,116.97,117.14,116.69,116.99,167562,254354
01/28/2011,117.1,117.4,116.83,117.34,81310,240444
01/31/2011,117.25,117.45,117.03,117.33,83465,243089
02/01/2011,116.94,117.12,116.59,116.81,139580,249466
02/02/2011,116.83,116.99,116.29,116.45,109214,256540
02/03/2011,116.32,116.48,116.05,116.29,134294,255955
02/04/2011,116.15,116.43,115.61,115.85,91032,251615
02/07/2011,115.4,115.93,115.39,115.83,77655,249811
02/08/2011,115.92,116.2,115.71,115.82,96628,250118
02/09/2011,115.56,115.8,115.34,115.36,76662,246715
02/10/2011,115.53,115.9,115.28,115.39,110472,256113
02/11/2011,115.52,115.98,115.38,115.71,92019,253409
02/14/2011,115.44,115.94,115.29,115.81,82330,255350
02/15/2011,115.72,115.96,115.32,115.65,135457,258567
02/16/2011,115.75,116.44,115.71,115.89,149073,267009
02/17/2011,116.02,116.55,115.98,116.45,121163,269946
02/18/2011,116.28,116.56,115.96,116.03,130293,296287
02/21/2011,116.33,116.77,116.29,116.7,130293,296287
