01/02/1975,184.0,184.8,173.9,175.1,1720,1307
01/03/1975,173.0,175.5,170.5,174.7,1107,1549
01/06/1975,172.0,174.5,167.5,174.4,1603,1936
01/07/1975,171.0,174.0,168.5,173.4,1576,2165
01/08/1975,176.0,180.0,176.0,177.4,1736,2193
01/09/1975,179.0,179.1,177.0,178.3,1430,2812
01/10/1975,177.0,181.3,176.5,181.3,1503,2505
01/13/1975,181.0,181.0,178.6,178.6,732,2471
01/14/1975,177.0,178.6,176.5,178.6,1058,2555
01/15/1975,178.8,179.4,177.3,177.3,1037,2613
01/16/1975,177.0,177.0,174.6,175.1,977,2643
01/17/1975,174.7,174.8,172.1,172.1,1412,2676
01/20/1975,173.6,176.2,173.6,176.2,1280,2754
01/21/1975,173.7,173.7,173.7,173.7,954,2994
01/22/1975,174.8782928208027,175.5656302996043,172.81628038439794,173.7,1382,2913
01/23/1975,173.11085358959863,176.25296777840586,172.32532504239683,175.6638213680045,1246,3172
01/24/1975,177.72583380440926,179.59146410401357,176.6457320520068,178.90412662521197,1709,3373
01/27/1975,178.70774448841152,179.68965517241378,176.05658564160544,176.15477671000565,1251,3559
01/28/1975,175.76201243640475,176.15477671000565,173.99457320520065,175.36924816280384,1389,3593
01/29/1975,176.743923120407,178.41317128321083,176.3511588468061,178.41317128321083,1643,3587
01/30/1975,176.4493499152063,177.43126059920857,174.7801017524025,175.07467495760318,294,3683
01/31/1975,174.7801017524025,175.1728660260034,173.79819106840023,174.7801017524025,1111,3618
02/03/1975,175.86020350480496,176.4493499152063,174.8782928208027,175.07467495760318,795,3599
02/04/1975,173.30723572639909,174.28914641040134,172.42351611079704,174.09276427360092,1020,3628
02/05/1975,173.99457320520065,174.19095534200113,173.30723572639909,173.50361786319954,714,3567
02/06/1975,171.73617863199547,173.50361786319954,171.34341435839457,173.11085358959863,1006,3422
02/07/1975,173.99457320520065,174.19095534200113,173.20904465799887,174.09276427360092,690,3456
02/10/1975,172.81628038439794,173.20904465799887,172.32532504239683,172.42351611079704,618,3322
02/11/1975,173.11085358959863,173.89638213680044,172.91447145279818,173.60180893159978,533,3347
02/13/1975,177.23487846240812,183.2245336348219,176.94030525720746,182.43900508762013,1881,3938
02/14/1975,182.63538722442055,183.4209157716224,179.19869983041266,181.55528547201808,1499,4164
02/18/1975,178.70774448841152,182.3408140192199,178.41317128321083,182.04624081401923,1131,4343
02/19/1975,182.63538722442055,184.5992085924251,182.14443188241944,182.24262295081965,1365,4547
02/20/1975,182.3408140192199,184.991972866026,182.04624081401923,184.3046353872244,1349,4818
02/21/1975,184.5992085924251,185.09016393442622,181.6534765404183,182.63538722442055,1508,5018
02/24/1975,183.32272470322215,184.10825325042396,183.2245336348219,183.5191068400226,986,5199
02/25/1975,185.58111927642736,185.58111927642736,180.76975692481628,181.06433013001694,2247,4967
02/26/1975,182.14443188241944,182.3408140192199,179.88603730921423,181.84985867721875,1356,4863
02/27/1975,180.8679479932165,181.55528547201808,178.11859807801017,179.19869983041266,1502,4773
02/28/1975,179.68965517241378,179.68965517241378,177.72583380440926,179.68965517241378,1386,5152
03/03/1975,179.98422837761447,180.27880158281513,178.90412662521197,179.29689089881288,694,5235
03/04/1975,178.2167891464104,178.2167891464104,173.79819106840023,173.79819106840023,1813,5025
03/05/1975,173.79819106840023,176.84211418880722,173.20904465799887,175.46743923120405,1886,5017
03/06/1975,176.54754098360655,178.11859807801017,176.54754098360655,177.33306953080836,1305,4942
03/07/1975,176.25296777840586,176.25296777840586,173.60180893159978,174.7801017524025,1051,4873
03/10/1975,173.89638213680044,174.58371961560204,172.91447145279818,173.99457320520065,965,4711
03/11/1975,175.86020350480496,177.23487846240812,175.46743923120405,176.743923120407,1444,4699
03/12/1975,174.7801017524025,175.46743923120405,174.38733747880156,174.8782928208027,834,4781
03/13/1975,175.6638213680045,176.743923120407,175.6638213680045,176.25296777840586,1210,4916
03/14/1975,175.1728660260034,175.5656302996043,174.8782928208027,175.46743923120405,800,4840
03/17/1975,175.2710570944036,176.05658564160544,174.38733747880156,175.76201243640475,547,4933
03/18/1975,175.76201243640475,176.25296777840586,175.07467495760318,175.36924816280384,958,5389
03/19/1975,175.95839457320517,176.15477671000565,175.2710570944036,175.95839457320517,727,5385
03/20/1975,175.5656302996043,175.5656302996043,171.83436970039568,172.32532504239683,1406,5231
03/21/1975,173.2085414008146,173.6992171554911,172.22718989146153,172.32532504239683,1364,5130
03/24/1975,176.05446077793846,176.25073107980907,174.18989291016766,174.9749741176501,1173,5192
03/25/1975,176.15259592887375,176.15259592887375,174.68056866484417,175.3675147213913,856,5095
03/26/1975,176.05446077793846,177.42835289103274,175.56378502326194,177.33021774009742,2063,5331
03/27/1975,176.7414068344856,177.03581228729152,174.48429836297356,175.1712444195207,812,5238
03/31/1975,174.87683896671479,176.34886623074436,174.68056866484417,176.15259592887375,806,5139
04/01/1975,176.34886623074436,176.34886623074436,175.0731092685854,175.76005532513253,718,5014
04/02/1975,176.25073107980907,176.54513653261498,174.58243351390888,174.77870381577947,748,4964
04/03/1975,174.18989291016766,174.18989291016766,172.71786564613805,173.7973523064264,1061,4965
04/04/1975,172.61973049520276,172.61973049520276,170.06821657088483,170.55889232556135,1902,5394
04/07/1975,171.24583838210847,171.4421086839791,169.7738111180789,170.85329777836725,711,5330
04/08/1975,171.9327844386556,172.32532504239683,171.14770323117318,171.24583838210847,542,5307
04/09/1975,170.46075717462602,171.4421086839791,170.06821657088483,171.24583838210847,796,5583
04/10/1975,170.46075717462602,170.46075717462602,168.89059475966113,169.8719462690142,618,5515
04/11/1975,170.06821657088483,170.06821657088483,168.98872991059642,169.47940566527296,380,5447
04/14/1975,165.84840508066665,166.53535113721378,162.70808025073688,163.10062085447808,1955,4965
04/15/1975,159.9602960245483,162.21740449606037,159.27334996800118,161.5304584395132,1661,5616
04/16/1975,163.395026307284,164.27824266570178,163.0024857035428,163.395026307284,1048,5690
04/17/1975,164.37637781663707,167.02602689189033,164.27824266570178,166.3390808353432,1419,5922
04/18/1975,167.61483779750216,167.81110809937277,165.25959417505484,165.84840508066665,1472,6004
04/21/1975,162.9043505526075,163.29689115634872,161.82486389231914,162.60994509980156,857,6189
04/22/1975,162.02113419418973,164.8670535713136,161.92299904325444,163.59129660915463,1121,6001
04/23/1975,163.78756691102524,166.3390808353432,163.78756691102524,165.65213477879607,1001,5996
04/24/1975,165.35772932599014,165.35772932599014,163.395026307284,163.88570206196056,642,6181
04/25/1975,163.395026307284,164.08197236383114,162.9043505526075,163.68943176008995,665,6164
04/28/1975,163.29689115634872,164.5726481185077,163.19875600541343,163.19875600541343,733,6214
04/29/1975,164.37637781663707,165.25959417505484,164.18010751476646,164.670783269443,820,6397
04/30/1975,164.18010751476646,164.8670535713136,163.395026307284,163.68943176008995,603,6705
05/01/1975,163.88570206196056,163.88570206196056,162.41367479793095,162.41367479793095,487,6803
05/02/1975,163.10062085447808,163.395026307284,161.92299904325444,161.92299904325444,487,6911
05/05/1975,161.137917835772,161.137917835772,160.35283662828954,160.45097177922486,646,7080
05/06/1975,161.4323232885779,162.11926934512502,161.03978268483667,161.82486389231914,458,7025
