04/21/1998,9190.0,9250.0,9151.0,9244.0,15330,13833
04/22/1998,9240.0,9265.0,9215.0,9229.0,10783,13571
04/23/1998,9216.0,9255.0,9160.0,9182.0,14445,14437
04/24/1998,9170.0,9207.0,9053.0,9087.0,14876,14814
04/27/1998,9087.0,9092.0,8870.0,8975.0,18539,14836
04/28/1998,8968.0,9049.0,8900.0,8940.0,16581,15223
04/29/1998,8940.0,9035.0,8925.0,8985.0,14505,14814
04/30/1998,8965.0,9172.0,8965.0,9119.0,13461,14322
05/01/1998,8968.0,9207.0,8968.0,9201.0,8895,14035
05/04/1998,9220.0,9295.0,9201.0,9224.0,12521,13789
05/05/1998,9180.0,9220.0,9135.0,9189.0,13103,13934
05/06/1998,9180.0,9214.0,9063.0,9066.0,14836,13861
05/07/1998,9050.0,9092.0,8995.0,9005.0,11200,13761
05/08/1998,9012.0,9130.0,8985.0,9126.0,12299,13852
05/11/1998,9133.0,9215.0,9090.0,9123.0,13576,14358
05/12/1998,9125.0,9218.0,9082.0,9211.0,14617,14291
05/13/1998,9212.0,9260.0,9185.0,9250.0,13061,14464
05/14/1998,9239.0,9254.0,9155.0,9188.0,14794,14596
05/15/1998,9180.0,9220.0,9105.0,9109.0,11100,14514
05/18/1998,9091.0,9159.0,9015.0,9078.0,14244,14665
05/19/1998,9080.0,9155.0,9060.0,9088.0,11569,14492
05/20/1998,9100.0,9210.0,9065.0,9207.0,13660,15323
05/21/1998,9200.0,9233.0,9125.0,9149.0,13311,14855
05/22/1998,9149.0,9184.0,9102.0,9144.0,7596,14877
05/26/1998,9190.0,9197.0,8960.0,8983.0,13240,14950
05/27/1998,8977.0,8990.0,8800.0,8979.0,20856,14993
05/28/1998,8980.0,9020.0,8923.0,9006.0,13208,14939
05/29/1998,9010.0,9054.0,8890.0,8898.0,12034,14743
06/01/1998,8950.0,8995.0,8850.0,8952.0,18621,16083
06/02/1998,8956.0,8995.0,8880.0,8908.0,16369,16159
06/03/1998,8912.0,8948.0,8768.0,8772.0,13703,16333
06/04/1998,8790.0,8900.0,8745.0,8897.0,16565,16390
06/05/1998,8889.0,9078.0,8870.0,9072.0,16996,16550
06/08/1998,9071.0,9124.0,9043.0,9082.0,10757,16298
06/09/1998,9010.0,9098.0,9010.0,9068.0,13262,16296
