01/03/2011,79.31,79.73,79.23,79.384,18955,27398
01/04/2011,79.5,79.775,79.115,79.699,15570,27677
01/05/2011,79.71,80.635,79.71,80.538,30095,29773
01/06/2011,80.57,81.22,80.46,81.093,32412,35216
01/07/2011,81.14,81.455,80.985,81.321,29254,34535
01/10/2011,81.49,81.635,81.115,81.163,19134,35610
01/11/2011,81.265,81.45,81.035,81.135,15705,36538
01/12/2011,81.075,81.145,80.2,80.25,34134,29212
01/13/2011,80.29,80.445,79.21,79.406,33249,28760
01/14/2011,79.415,79.605,78.97,79.366,7663,32815
01/17/2011,79.3,79.765,79.25,79.51,7663,32815
01/18/2011,79.635,79.665,78.755,79.16,33183,33014
01/19/2011,79.12,79.12,78.47,78.811,22393,34661
01/20/2011,78.885,79.34,78.6,78.984,24576,37425
01/21/2011,79.015,79.095,78.01,78.37,20195,37782
01/24/2011,78.3,78.63,77.94,78.193,25086,39353
01/25/2011,78.155,78.57,77.95,78.145,21648,39190
01/26/2011,78.135,78.235,77.81,78.035,21069,38754
01/27/2011,77.855,78.28,77.71,77.854,22405,38798
01/28/2011,77.845,78.425,77.705,78.28,25505,39540
01/31/2011,78.39,78.47,77.665,77.865,23418,40858
02/01/2011,77.76,77.79,77.065,77.193,24545,42472
02/02/2011,77.14,77.43,77.0,77.278,16196,42224
02/03/2011,77.225,77.995,77.135,77.867,25422,41051
02/04/2011,77.93,78.325,77.565,78.157,26395,42614
02/07/2011,78.17,78.44,77.94,78.122,16463,42971
02/08/2011,78.135,78.195,77.715,78.094,19683,44039
02/09/2011,78.055,78.185,77.58,77.721,22446,45584
02/10/2011,77.76,78.435,77.75,78.327,22484,43156
02/11/2011,78.23,78.795,78.21,78.565,23275,41674
02/14/2011,78.495,78.98,78.375,78.717,16057,40282
02/15/2011,78.63,78.83,78.395,78.66,14989,40052
02/16/2011,78.59,78.87,78.22,78.277,25657,39197
02/17/2011,78.28,78.41,77.99,78.065,23661,39662
02/18/2011,78.035,78.295,77.57,77.72,5280,40254
02/21/2011,77.71,77.87,77.595,77.745,5280,40254
