01/03/2011,133.45,133.62,133.45,133.62,4169,164004
01/04/2011,134.26,134.26,133.01,133.01,1122,164004
01/05/2011,131.71,131.71,131.46,131.46,4867,163239
01/06/2011,131.12,131.12,130.1,130.1,4080,185263
01/07/2011,129.29,129.29,129.29,129.29,6401,182750
01/10/2011,129.49,129.49,129.49,129.49,640,191987
01/11/2011,129.66,129.66,129.66,129.66,4820,202004
01/12/2011,130.95,131.28,130.95,131.28,7400,203959
01/13/2011,133.02,133.45,133.02,133.43,137050,192847
01/14/2011,133.46,133.53,133.46,133.53,70,183044
01/18/2011,133.72,133.8,133.72,133.8,6730,188933
01/19/2011,135.03,135.03,134.53,134.53,9170,188933
01/20/2011,134.68,134.68,134.66,134.66,3600,191039
01/21/2011,135.25,135.91,135.25,135.91,6187,191192
01/24/2011,135.87,136.29,135.87,136.29,2780,190856
01/25/2011,136.04,136.63,136.04,136.63,1105,199706
01/26/2011,136.75,136.75,136.75,136.75,1740,203824
01/27/2011,137.22,137.4,137.03,137.22,2902,203824
01/28/2011,136.22,136.22,136.03,136.09,1405,205316
01/31/2011,137.26,137.26,136.88,136.88,1125,205561
02/01/2011,138.13,138.13,138.1,138.13,4043,211730
02/02/2011,137.89,137.92,137.8,137.92,2140,204863
02/03/2011,137.4,137.4,136.25,136.29,670,198886
02/04/2011,135.5,135.79,135.48,135.79,1550,200782
02/07/2011,135.53,135.82,135.41,135.82,760,200564
02/08/2011,136.37,136.47,136.21,136.21,2748,200564
02/09/2011,136.68,137.18,136.68,137.18,4947,205692
02/10/2011,136.0,136.0,135.86,135.86,860,201573
02/11/2011,135.32,135.34,135.32,135.34,1920,193026
02/14/2011,134.78,134.78,134.78,134.78,3649,193725
02/15/2011,134.89,134.89,134.89,134.89,4778,193304
02/16/2011,134.7,135.7,134.7,135.64,260,194940
02/17/2011,136.01,136.01,136.01,136.01,500,192808
02/18/2011,136.81,136.81,136.81,136.81,6180,205737
02/22/2011,136.58,136.58,136.58,136.58,9101,210254
02/23/2011,137.41,137.41,137.41,137.41,5624,210294
02/24/2011,137.87,138.05,137.87,138.05,1308,210109
02/25/2011,137.41,137.41,137.41,137.41,1197,206992
02/28/2011,138.44,138.44,138.01,138.01,4445,217238
03/01/2011,138.29,138.29,137.7,137.7,1272,217066
03/02/2011,138.6,138.6,138.6,138.6,820,225445
03/03/2011,138.51,139.56,138.5,139.56,5050,236492
03/04/2011,139.82,139.9,139.82,139.85,4360,253246
03/07/2011,140.27091860882038,140.27091860882038,139.8703162423808,139.8703162423808,3460,252467
03/08/2011,139.0090211545357,139.0090211545357,139.0090211545357,139.0090211545357,6193,252467
