01/03/2011,23163.0,23432.0,23025.0,23344.0,57678,94827
01/04/2011,23144.0,23640.0,23144.0,23620.0,65599,96999
01/05/2011,23540.0,23750.0,23540.0,23715.0,58492,98575
01/06/2011,23793.0,23795.0,23688.0,23762.0,59649,100571
01/07/2011,23724.0,23873.0,23640.0,23690.0,63404,103371
01/10/2011,23558.0,23760.0,23450.0,23472.0,64446,104154
01/11/2011,23518.0,23843.0,23479.0,23735.0,76690,107901
01/12/2011,23809.0,24170.0,23782.0,24165.0,76014,109009
01/13/2011,24350.0,24350.0,24195.0,24221.0,68002,108809
01/14/2011,24211.0,24300.0,24180.0,24300.0,67578,110027
01/17/2011,24340.0,24340.0,24059.0,24167.0,67578,110027
01/18/2011,24136.0,24363.0,24080.0,24143.0,73647,109437
01/19/2011,24300.0,24410.0,24220.0,24345.0,67642,109806
01/20/2011,24170.0,24178.0,23930.0,23969.0,83756,110339
01/21/2011,23949.0,24103.0,23793.0,23822.0,94129,111836
01/24/2011,23939.0,23939.0,23728.0,23766.0,84889,114610
01/25/2011,23857.0,23957.0,23729.0,23731.0,128483,126561
01/26/2011,23780.0,23952.0,23638.0,23805.0,171270,131658
01/27/2011,23705.0,23985.0,23680.0,23728.0,158229,130467
01/28/2011,23764.0,23764.0,23504.0,23535.0,136018,210148
01/31/2011,23250.0,23450.0,23198.0,23296.0,61123,107856
02/01/2011,23397.0,23450.0,23353.0,23395.0,46649,108636
02/02/2011,23584.0,23891.0,23579.0,23890.0,46649,108636
02/07/2011,23811.0,23946.0,23405.0,23451.0,74367,106808
02/08/2011,23550.0,23550.0,23303.0,23320.0,75886,101689
02/09/2011,23427.0,23496.0,23005.0,23011.0,88575,99876
02/10/2011,23005.0,23005.0,22570.0,22649.0,105841,100938
02/11/2011,22611.0,22755.0,22347.0,22670.0,102222,98449
02/14/2011,22807.0,23086.0,22790.0,23009.0,97858,97489
02/15/2011,22970.0,22999.0,22784.0,22849.0,80223,93414
02/16/2011,22900.0,23112.0,22717.0,23024.0,87435,93472
02/17/2011,23127.0,23225.0,22977.0,23220.0,78408,92150
02/18/2011,23287.0,23549.0,23208.0,23520.0,66682,98395
02/21/2011,23428.0,23500.0,23370.0,23386.0,66682,98395
02/22/2011,23140.0,23140.0,22860.0,22882.0,128602,106475
02/23/2011,22918.0,22967.0,22766.0,22863.0,154724,128843
02/24/2011,22777.0,22975.0,22468.0,22574.0,159188,108440
02/25/2011,22636.0,23049.0,22622.0,22897.0,85901,80299
02/28/2011,22850.0,23358.0,22772.0,23298.0,92627,80648
03/01/2011,23300.0,23444.0,23192.0,23380.0,80003,81044
03/02/2011,23067.0,23135.0,22822.0,22940.0,82796,79563
03/03/2011,23030.0,23288.0,22991.0,22998.0,79826,80355
03/04/2011,23314.0,23472.0,23295.0,23319.0,66420,82317
03/07/2011,23152.0,23443.0,23081.0,23319.0,84452,84118
03/08/2011,23263.0,23751.0,23217.0,23740.0,102182,89062
03/09/2011,23820.0,23903.0,23743.0,23760.0,75380,89859
03/10/2011,23678.8767018053,23735.66301054159,23515.616064188467,23633.244846570782,73713,93164
03/11/2011,23412.183858990225,23475.05441509112,23055.241346933548,23206.333489821176,116928,98674
03/14/2011,23111.013614442403,23282.386581878705,22998.45503819726,23262.10575733003,94379,97101
03/15/2011,23104.929367077802,23104.929367077802,22287.612137766206,22539.094362169773,180065,97471
03/16/2011,22613.119371772438,22753.057061158295,22481.29401220605,22586.75429985916,99664,92786
03/17/2011,22162.885066791856,22410.311126285687,22136.519994878578,22136.519994878578,106086,95708
03/18/2011,22359.609064914002,22410.311126285687,22221.699457983013,22229.811787802482,75485,95694
03/21/2011,22409.297085058257,22636.442320003414,22329.18782809099,22585.740258631726,82246,95307
03/22/2011,22704.383082241475,22851.419060219367,22592.838547223764,22785.506380436174,83973,95035
03/23/2011,22775.365968161837,22788.548504118473,22679.03205155563,22784.49233920874,75859,96163
03/24/2011,22858.5173488114,23120.13998548931,22826.068029533522,22901.10708036362,75748,97850
03/25/2011,23277.31637574154,23312.80781870172,23039.01668729461,23132.308480218515,101225,100576
03/28/2011,23070.451965345055,23241.824932781357,22897.050915453885,23030.904357475138,158153,115784
03/29/2011,22976.146131193716,23125.210191626476,22961.949554009643,23041.044769749475,140900,111448
03/30/2011,23091.746831121163,23506.489693141564,23091.746831121163,23433.478724766333,154760,165294
03/31/2011,23501.419487004394,23591.669156245996,23469.98420895395,23524.74243523537,70683,89300
04/01/2011,23605.86573343007,23848.221586786734,23505.47565191413,23848.221586786734,75182,92070
04/04/2011,23967.878451623917,24199.079851478808,23921.232555161965,24196.03772779651,75182,92070
04/06/2011,24234.57129443899,24343.0737057744,24122.012718193844,24307.58226281422,82584,101492
04/07/2011,24397.831932055822,24397.831932055822,24223.416840937218,24313.66651017882,64875,104047
04/08/2011,24302.51205667705,24489.09564252486,24273.104861081472,24427.239127651403,71112,106691
04/11/2011,24397.831932055822,24479.969271477956,24275.13294353634,24356.25624173104,60338,106399
04/12/2011,24187.925397977036,24187.925397977036,23931.372967436302,23975.990781443386,86931,109475
