Symbol,RollDate,PrevClose_c,NewClose_C,Ratio_c_over_C
BN,2001-12-07,143.26,142.54,1.0050512136944016
BN,2002-03-07,142.74,142.04,1.004928189242467
BN,2002-06-07,145.9,145.08,1.0056520540391507
BN,2002-09-06,155.7,154.86,1.0054242541650522
BN,2002-12-06,157.42,156.42,1.0063930443677278
BN,2003-03-07,160.02,159.1,1.0057825267127594
BN,2003-06-06,166.14,165.14,1.0060554680876832
BN,2003-09-05,158.8,157.8,1.0063371356147022
BN,2003-12-05,172.85,171.64,1.0070496387788395
BN,2004-03-05,184.46,183.02,1.007867992569118
BN,2004-06-07,183.9,182.42,1.0081131454884333
BN,2004-09-07,177.34,176.03,1.0074419133102313
BN,2004-12-07,194.53,193.43,1.0056868117665305
BN,2005-03-07,191.32,190.41,1.0047791607583636
BN,2005-06-07,183.46,182.8,1.0036105032822757
BN,2005-09-07,183.62,183.33,1.0015818469426716
BN,2005-12-07,173.45,173.43,1.0001153203021391
BN,2006-03-07,173.59,173.79,0.9988491857989529
BN,2006-06-07,185.68,185.99,0.9983332437227808
BN,2006-09-07,187.56,187.78,0.9988284162317606
BN,2006-12-07,196.23,196.3,0.9996434029546611
BN,2007-03-07,193.37,193.29,1.0004138858709712
BN,2007-06-07,197.71,197.51,1.0010126069566099
BN,2007-09-07,202.76,202.29,1.0023233971031686
BN,2007-12-07,203.1,202.47,1.0031115720847532
BN,2008-03-07,201.37,199.96,1.0070514102820565
BN,2008-06-06,197.0,195.64,1.006951543651605
BN,2008-09-05,176.18,175.05,1.0064552984861468
BN,2008-12-05,147.05,145.4,1.0113480055020634
BN,2009-03-06,140.93,140.85,1.000567980120696
BN,2009-06-05,159.75,159.7,1.0003130870381967
BN,2009-09-04,163.98,163.98,1.0
BN,2009-12-07,164.39,164.29,1.0006086797735712
BN,2010-03-05,151.57,151.48,1.000594137839979
BN,2010-06-07,144.7,144.72,0.999861802100608
BN,2010-09-07,153.42,153.33,1.0005869692819407
BN,2010-12-07,157.67,157.56,1.0006981467377507
BN,2011-03-07,161.99,161.81,1.0011124157963043
BN,2011-06-07,164.5,164.29,1.0012782275244994
BN,2011-09-07,159.76,159.62,1.0008770830722966
BN,2011-12-07,156.93,156.8,1.000829081632653
BN,2012-03-07,157.39,157.28,1.0006993896236012
BN,2012-06-07,155.53,155.46,1.000450276598482
BN,2012-09-07,160.05,160.0,1.0003125000000002
BN,2012-12-07,160.35,160.31,1.0002495165616618
