03/27/2001,4110.0,4218.0,4087.0,4217.0,124441,580396
03/28/2001,4180.0,4205.0,4113.0,4139.0,91657,573260
03/29/2001,4063.0,4151.0,4038.0,4137.0,123494,573115
03/30/2001,4125.0,4210.0,4125.0,4134.0,90312,582759
04/02/2001,4174.0,4179.0,4094.0,4179.0,101372,578944
04/03/2001,4106.0,4110.0,3978.0,3993.0,158205,591357
04/04/2001,3960.0,4070.0,3880.0,4055.0,171973,598732
04/05/2001,4078.0,4163.0,4069.0,4137.0,114272,587040
04/06/2001,4154.0,4170.0,4076.0,4132.0,93267,594977
04/09/2001,4109.0,4205.0,4107.0,4188.0,79013,595075
04/10/2001,4204.0,4290.0,4190.0,4276.0,97858,596494
04/11/2001,4272.0,4350.0,4245.0,4328.0,133377,603109
04/12/2001,4298.0,4343.0,4278.0,4308.0,61224,598588
04/17/2001,4251.0,4291.0,4190.0,4273.0,95155,599968
04/18/2001,4360.0,4476.0,4339.0,4430.0,115904,621181
04/19/2001,4415.0,4437.0,4371.0,4405.0,110706,612932
04/20/2001,4435.0,4435.0,4345.0,4354.0,91769,612753
04/23/2001,4337.0,4339.0,4297.0,4318.0,78350,608754
04/24/2001,4311.0,4390.0,4311.0,4355.0,85675,609502
04/25/2001,4327.0,4357.0,4306.0,4335.0,82989,616673
04/26/2001,4365.0,4400.0,4309.0,4395.0,91794,625856
04/27/2001,4379.0,4485.0,4356.0,4467.0,114611,632618
04/30/2001,4464.0,4526.0,4456.0,4516.0,49047,630876
05/02/2001,4521.0,4539.0,4472.0,4483.0,82307,638153
05/03/2001,4500.0,4510.0,4372.0,4374.0,96260,632683
05/04/2001,4390.0,4419.0,4329.0,4415.0,106440,634503
05/07/2001,4435.0,4471.0,4409.0,4430.0,59460,630191
05/08/2001,4415.0,4465.0,4390.0,4440.0,76088,619323
05/09/2001,4408.0,4412.0,4366.0,4399.0,70870,620852
05/10/2001,4425.0,4522.0,4420.0,4512.0,104487,635590
05/11/2001,4472.0,4515.0,4451.0,4453.0,76157,641612
05/14/2001,4432.0,4437.0,4393.0,4417.0,68880,640981
05/15/2001,4427.0,4453.0,4390.0,4452.0,60022,640985
05/16/2001,4422.0,4441.0,4358.0,4431.0,97865,642730
05/17/2001,4512.0,4515.0,4476.0,4497.0,95684,654296
05/18/2001,4477.0,4552.0,4473.0,4541.0,84735,661131
05/21/2001,4550.0,4571.0,4504.0,4568.0,70730,657392
05/22/2001,4585.0,4617.0,4568.0,4583.0,89850,660312
05/23/2001,4550.0,4585.0,4521.0,4532.0,88403,657269
05/24/2001,4522.0,4574.0,4519.0,4547.0,42830,660671
05/25/2001,4550.0,4561.0,4485.0,4499.0,61636,660736
05/28/2001,4489.0,4539.0,4487.0,4517.0,22632,660852
05/29/2001,4515.0,4537.0,4467.0,4485.0,80625,663559
05/30/2001,4460.0,4474.0,4406.0,4413.0,113471,669027
05/31/2001,4400.0,4445.0,4379.0,4417.0,85356,667970
06/01/2001,4414.0,4454.0,4383.0,4409.0,92074,668746
06/04/2001,4413.0,4461.0,4413.0,4458.0,27415,665510
06/05/2001,4461.0,4505.0,4434.0,4505.0,92397,671797
06/06/2001,4510.0,4520.0,4430.0,4452.0,117050,689268
06/07/2001,4461.01011918147,4481.032606251405,4425.970766809085,4452.0,128622,694095
06/08/2001,4485.037103665392,4516.071958623791,4453.001124353496,4457.005621767484,212650,704991
06/11/2001,4447.995502586013,4482.033730604902,4419.964020688104,4430.976388576569,220249,741729
06/12/2001,4416.960647627614,4437.984259051045,4272.7987407240835,4291.820103440522,504827,811826
06/13/2001,4324.857207105914,4359.896559478299,4311.842590510456,4354.890937710816,350347,795775
06/14/2001,4351.887564650326,4362.89993253879,4303.833595682482,4321.853834045423,295286,804996
06/15/2001,4294.823476501012,4314.845963570947,4231.752642230717,4272.7987407240835,147018,527539
06/18/2001,4277.804362491567,4282.809984259051,4196.713289858331,4197.714414211828,86597,531366
06/19/2001,4229.750393523724,4278.805486845064,4224.74477175624,4238.760512705195,90534,539331
06/20/2001,4197.714414211828,4232.753766584214,4149.660445243984,4231.752642230717,98538,551581
06/21/2001,4231.752642230717,4247.770631886665,4183.698673262874,4209.727906453789,93822,560046
