01/03/2011,91.31,92.58,91.21,91.55,459184,1455898
01/04/2011,91.5,92.07,88.36,89.38,826067,1471226
01/05/2011,89.29,90.84,88.1,90.3,911745,1481197
01/06/2011,90.47,90.71,87.85,88.38,1076851,1501006
01/07/2011,88.18,89.48,87.25,88.03,1098125,1473979
01/10/2011,89.0,89.98,88.13,89.25,953400,1477863
01/11/2011,89.33867851622875,91.1910741885626,88.93469860896445,91.00386398763524,1007431,1501588
01/12/2011,90.99401081916538,92.08771251931994,90.54076506955178,91.50637557959816,933343,1516692
01/13/2011,91.61476043276662,91.90050231839258,90.48164605873261,90.94474497681607,940851,1518654
01/14/2011,90.71812210200927,91.30931221020093,89.8313369397218,91.21078052550232,902230,1495239
01/18/2011,91.1910741885626,91.52608191653788,90.11707882534776,90.95459814528594,707567,1491996
01/19/2011,90.84621329211747,91.65417310664606,90.11707882534776,90.4619397217929,683893,1482573
01/20/2011,90.2845826893354,90.45208655332303,87.59466769706337,88.27453632148378,929563,1483234
01/21/2011,88.13659196290573,88.89528593508501,87.56510819165379,87.80158423493044,649585,1475916
01/24/2011,87.94938176197837,88.31394899536322,85.98860123647604,86.57979134466771,839683,1503008
01/25/2011,86.41228748068006,86.56008500772798,84.85548686244205,84.92445904173107,723309,1499599
01/26/2011,84.96387171561052,86.49111282843896,84.7668083462133,86.0477202472952,789077,1508343
01/27/2011,86.26448995363215,86.37287480680062,84.16576506955178,84.38253477588871,1009715,1516579
01/28/2011,84.02782071097373,88.41248068006183,83.8603168469861,88.02820710973725,1472088,1511565
01/31/2011,88.64895672333849,91.47681607418856,87.10200927357033,90.83636012364761,1007145,1514230
02/01/2011,90.84621329211747,91.092542503864,89.11205564142195,89.43721020092735,919766,1531942
02/02/2011,89.18102782071098,90.43238021638331,88.77704791344668,89.5258887171561,798486,1541705
02/03/2011,89.59486089644514,90.69841576506956,88.67851622874807,89.21058732612056,682075,1560393
02/04/2011,89.2992658423493,90.32399536321485,87.15127511591963,87.72275888717157,783001,1562364
02/07/2011,87.75231839258115,88.22527047913448,85.8999227202473,86.19551777434313,723152,1545261
02/08/2011,86.1265455950541,86.81626738794436,84.61901081916538,85.66344667697064,1006455,1536606
02/09/2011,86.06742658423492,86.65861669242659,85.0919629057187,85.43682380216383,985397,1545106
02/10/2011,85.65359350850078,86.60935085007729,84.69783616692426,85.45653013910356,1130654,1549506
02/11/2011,86.28316101770064,86.37817606121753,84.27834359949395,84.68690828661664,959387,1562916
02/14/2011,84.65840377356156,85.89359933928132,84.08831351246015,84.30684811254903,897007,1567738
02/15/2011,84.27834359949395,85.10497447809101,82.75810290322349,83.20467360775292,871147,1559669
02/16/2011,83.37570068608336,84.34485412995578,82.7486013988718,83.46121422524858,942065,1544131
02/17/2011,83.72725634709592,84.80092633883693,82.99564051201574,84.41136466041762,976236,1531205
02/18/2011,84.56338873004466,86.42568358297598,84.02180298199832,85.23799553901468,952938,1511253
02/22/2011,85.55154518262047,93.57081485544718,85.29500456512483,90.66335452382991,1397751,1505334
