08/11/2008,117.91,118.95,115.57,116.99,267891,543344
08/12/2008,115.67,117.86,114.6,115.28,299889,541487
08/13/2008,115.97,118.68,115.34,117.4,298660,547706
08/14/2008,117.54,118.42,114.66,116.4,242014,565155
08/15/2008,115.26,115.64,113.58,115.64,164387,535814
08/18/2008,116.85,116.9,114.0,115.1,167638,537078
08/19/2008,114.58,118.38,114.0,116.49,190383,521660
08/20/2008,116.7,118.65,115.22,117.8,198299,528770
08/21/2008,118.68,124.17,118.37,123.56,248490,530009
08/22/2008,123.21,123.24,117.15,117.15,199668,539594
08/25/2008,117.46,118.16,116.76,117.5,86980,537861
08/26/2008,116.84,119.82,115.31,118.09,236301,547113
08/27/2008,118.6,120.31,118.28,119.63,190933,548345
08/28/2008,120.12,121.45,116.84,117.4,237688,551637
08/29/2008,118.63,119.97,117.25,117.39,218188,550431
09/01/2008,118.65,118.65,112.86,113.02,117849,550008
09/02/2008,112.1,112.68,108.59,112.22,301307,556275
09/03/2008,111.92,111.92,110.08,111.56,272667,566857
09/04/2008,111.45,112.53,109.12,110.02,175798,567182
09/05/2008,109.53,110.0,107.34,108.09,221615,572337
09/08/2008,108.67,109.82,106.52,107.53,230746,570065
09/09/2008,106.81,106.86,103.54,104.5,259470,557721
09/10/2008,104.8,105.92,102.32,103.27,317331,549328
09/11/2008,103.33,103.99,101.3,101.68,282334,524581
09/12/2008,102.5,103.41,101.0,102.07,275017,537474
09/15/2008,100.53,100.54,96.26,96.94,300987,550018
09/16/2008,93.05,94.5,91.44,91.62,317010,531569
09/17/2008,95.2,97.3,91.33,96.99,272233,532448
09/18/2008,97.3,101.69,95.47,97.42,251623,521666
09/19/2008,98.05,102.59,97.97,101.78,239312,519482
09/22/2008,101.69,108.52,101.69,107.74,299326,525370
09/23/2008,107.2,107.3,102.12,104.39,314749,521197
09/24/2008,104.55,107.33,103.54,104.02,231557,522664
09/25/2008,104.03,106.84,101.96,106.35,224038,528222
09/26/2008,105.22,105.9,103.23,105.51,167748,529347
09/29/2008,104.16,104.16,95.33,96.53,259766,522859
09/30/2008,95.88,101.86,93.95,100.77,298166,525080
10/01/2008,101.37,102.6,95.58,97.99,267669,523759
10/02/2008,98.35,98.5,92.82,92.95,233484,528049
10/03/2008,92.7,94.67,90.36,92.73,238264,527311
10/06/2008,91.0,91.0,86.11,86.38,279096,526450
10/07/2008,86.74,90.39,85.53,87.22,317401,538978
