1969-01-02,8.32,8.4,8.32,8.33,2076,15365
1969-01-03,8.34,8.35,8.28,8.33,1455,15150
1969-01-06,8.37,8.44,8.35,8.4,1985,15219
1969-01-07,8.44,8.47,8.42,8.46,2387,15176
1969-01-08,8.49,8.61,8.44,8.6,3274,15784
1969-01-09,8.62,8.7,8.55,8.6,2616,15981
1969-01-10,8.6,8.6,8.42,8.45,2368,15720
1969-01-13,8.42,8.52,8.34,8.34,2354,16117
1969-01-14,8.35,8.47,8.32,8.45,2436,16149
1969-01-15,8.43,8.45,8.38,8.4,1885,16383
1969-01-16,8.39,8.41,8.35,8.36,1665,16336
1969-01-17,8.42,8.42,8.28,8.33,2132,16296
1969-01-20,8.3,8.36,8.24,8.35,1747,16414
1969-01-21,8.38,8.38,8.2,8.24,1919,16445
1969-01-22,8.22,8.26,8.18,8.23,1988,16594
1969-01-23,8.22,8.29,8.2,8.28,1108,16588
1969-01-24,8.28,8.45,8.28,8.34,2265,16757
1969-01-27,8.34,8.4,8.32,8.39,907,16854
1969-01-28,8.39,8.43,8.31,8.36,1321,17157
1969-01-29,8.35,8.35,8.3,8.32,907,17375
1969-01-30,8.35,8.49,8.35,8.43,2404,17705
1969-01-31,8.45,8.52,8.44,8.47,2037,17771
1969-02-03,8.45,8.49,8.39,8.48,1345,17807
1969-02-04,8.5,8.57,8.48,8.54,2195,17784
1969-02-05,8.55,8.58,8.46,8.47,1183,17818
1969-02-06,8.44,8.52,8.44,8.51,1120,17813
1969-02-07,8.5,8.55,8.49,8.51,1232,17762
1969-02-10,8.52,8.57,8.51,8.54,1446,17721
1969-02-11,8.54,8.58,8.44,8.48,1750,17663
1969-02-12,8.48,8.48,8.37,8.39,1934,17850
1969-02-13,8.42,8.55,8.42,8.53,1831,17930
1969-02-14,8.53,8.56,8.45,8.46,1629,17967
1969-02-17,8.5,8.64,8.5,8.61,2954,18232
1969-02-18,8.6,8.75,8.6,8.75,3991,18516
1969-02-19,8.8,8.88,8.78,8.8,3568,18767
1969-02-20,8.8,8.8,8.73,8.79,2337,19075
1969-02-24,8.81825487944891,8.940872560275544,8.787600459242249,8.9,3243,19262
1969-02-25,8.910218140068887,8.930654420206658,8.828473019517796,8.828473019517796,2492,19268
1969-02-26,8.81825487944891,8.848909299655567,8.75694603903559,8.767164179104476,2513,19390
1969-02-27,8.75694603903559,8.75694603903559,8.654764638346728,8.664982778415613,3428,19934
1969-02-28,8.685419058553386,8.889781859931112,8.685419058553386,8.828473019517796,4066,20593
1969-03-03,8.787600459242249,8.828473019517796,8.685419058553386,8.705855338691158,2551,20954
1969-03-04,8.695637198622272,8.787600459242249,8.664982778415613,8.695637198622272,2350,21157
1969-03-05,8.664982778415613,8.664982778415613,8.603673938002295,8.634328358208954,2919,21359
1969-03-06,8.634328358208954,8.716073478760045,8.613892078071181,8.654764638346728,2543,21513
1969-03-07,8.644546498277842,8.787600459242249,8.634328358208954,8.767164179104476,2700,21546
1969-03-10,8.838691159586682,8.848909299655567,8.736509758897819,8.746727898966705,2466,21558
1969-03-11,8.75694603903559,8.808036739380022,8.726291618828931,8.797818599311135,2426,21179
1969-03-12,8.777382319173363,8.777382319173363,8.644546498277842,8.654764638346728,3629,21246
1969-03-13,8.624110218140068,8.705855338691158,8.552583237657863,8.613892078071181,4312,20855
1969-03-14,8.624110218140068,8.685419058553386,8.562801377726752,8.6752009184845,2850,20751
1969-03-17,8.644546498277842,8.654764638346728,8.491274397244545,8.511710677382318,3255,20523
1969-03-18,8.450401836969,8.491274397244545,8.399311136624569,8.429965556831228,4332,20047
1969-03-19,8.419747416762341,8.521928817451204,8.389092996555684,8.491274397244545,2834,19755
1969-03-20,8.521928817451204,8.521928817451204,8.450401836969,8.481056257175661,3100,19428
1969-03-21,8.481056257175661,8.511710677382318,8.409529276693455,8.450401836969,1724,19343
1969-03-24,8.460619977037886,8.511710677382318,8.409529276693455,8.460619977037886,1720,19487
1969-03-25,8.460619977037886,8.542365097588977,8.429965556831228,8.542365097588977,1471,19415
1969-03-26,8.552583237657863,8.593455797933409,8.501492537313432,8.521928817451204,1610,19351
