01/02/1991,28103,28103,27820,27936,134,3843
01/03/1991,28281,28281,27820,27844,337,3898
01/04/1991,28339,28454,28062,28454,490,4156
01/07/1991,26726,27417,26697,27417,703,4381
01/08/1991,26726,26997,26697,26749,938,4192
01/09/1991,27417,27786,26035,26069,1610,4380
01/10/1991,27043,27106,27014,27106,387,4458
01/11/1991,27083,27388,27083,27371,512,4488
01/14/1991,26715,26841,26438,26830,748,4494
01/15/1991,26726,26899,26622,26749,357,4548
01/16/1991,26144,26640,26144,26496,563,4638
01/17/1991,27532,27532,27532,27532,153,4352
01/18/1991,27872,28443,27774,28408,894,4273
01/21/1991,27371,27636,27371,27532,497,4097
01/22/1991,27423,27521,27100,27112,615,4341
01/23/1991,27060,27291,27060,27198,335,4370
01/24/1991,27492,27797,27481,27665,788,4371
01/25/1991,27763,27820,27636,27803,477,4182
01/28/1991,27532,27648,27452,27538,416,4191
01/29/1991,27475,27475,27377,27452,195,4179
01/30/1991,27544,27809,27532,27809,518,4022
01/31/1991,27152,27250,27112,27239,580,4096
02/01/1991,27244,27273,26910,27129,564,4091
02/04/1991,27244,27590,27233,27550,480,4162
02/05/1991,27907,28120,27855,28108,674,4295
02/06/1991,27855,28241,27797,28155,1180,4305
02/07/1991,28201,28477,27976,27993,1423,4526
02/08/1991,28224,28408,28178,28385,1454,4758
02/11/1991,28483,28869,28454,28575,1036,4933
02/12/1991,28828,29082,28771,28915,1439,4864
02/13/1991,29203,29583,29134,29508,1725,5215
02/14/1991,29393,29554,29289,29301,1962,5379
02/15/1991,29548,29952,29422,29871,1783,6212
02/19/1991,30528,30620,30424,30510,1348,6552
02/20/1991,30355,30355,30090,30176,947,6508
02/21/1991,30309,30499,30222,30228,1255,6814
02/22/1991,30136,30309,30009,30090,1808,6881
02/25/1991,30908,30908,30649,30816,2339,7563
02/26/1991,30384,30384,30130,30182,1579,7426
02/27/1991,30274,30677,30182,30510,1824,7406
02/28/1991,30556,30614,30067,30067,1298,7349
03/01/1991,29721,29963,29606,29923,1856,7361
03/04/1991,30064,30064,29985,30052,1468,7202
03/05/1991,30120,30537,30120,30368,932,7109
03/06/1991,30795,30795,30548,30570,2137,7074
03/07/1991,30458,30458,30294,30435,1786,7433
03/08/1991,30598,30739,30469,30514,616,3892
03/11/1991,30717,30728,30593,30615,357,4064
03/12/1991,30672,30672,30559,30593,321,4131
03/13/1991,30390,30694,30368,30689,517,4302
03/14/1991,30795,30863,30604,30649,526,4262
03/15/1991,31190,31218,31088,31099,604,4373
03/18/1991,31291,31302,31161,31263,495,4406
03/19/1991,30993,31054,30683,30852,696,4682
03/20/1991,30677,30886,30643,30745,733,4866
