01/03/2011,118.9,119.23,118.81,119.07,352060,662649
01/04/2011,119.1,119.19,118.92,119.05,352066,662649
01/05/2011,119.08,119.27,118.47,118.52,519527,650660
01/06/2011,118.6,118.95,118.49,118.91,453260,666889
01/07/2011,118.91,119.22,118.62,119.09,361780,665774
01/10/2011,119.14,119.23,118.96,119.09,429980,658767
01/11/2011,119.06,119.29,118.84,118.96,671210,661294
01/12/2011,118.96,118.96,118.27,118.35,667540,671680
01/13/2011,118.34,118.47,117.84,117.93,557190,664574
01/14/2011,117.86,118.04,117.68,117.82,594690,677940
01/17/2011,117.73,118.05,117.6,117.87,594690,677940
01/18/2011,117.88,117.9,117.46,117.67,474990,676107
01/19/2011,117.56,117.76,117.46,117.68,474991,676107
01/20/2011,117.72,117.75,117.03,117.15,469090,695679
01/21/2011,117.1,117.19,116.92,117.05,435460,709563
01/24/2011,116.94,117.27,116.9,117.2,667600,710527
01/25/2011,117.13,117.45,117.09,117.3,586110,708969
01/26/2011,117.17,117.29,116.85,116.88,725910,726298
01/27/2011,116.89,116.96,116.57,116.77,725911,726298
01/28/2011,116.77,116.94,116.51,116.9,516488,1007862
01/31/2011,116.85,116.89,116.66,116.67,602567,1042655
02/01/2011,116.65,116.82,116.47,116.59,633372,1072590
02/02/2011,116.61,116.79,116.33,116.39,753499,1151400
02/03/2011,116.37,117.03,116.32,116.89,540794,1004304
02/04/2011,116.8,116.9,116.45,116.48,366005,946692
02/07/2011,116.39,116.76,116.39,116.72,493749,997775
02/08/2011,116.63,116.89,116.44,116.49,634911,1096247
02/09/2011,116.42,116.6,116.28,116.46,614115,1073794
02/10/2011,116.48,116.77,116.35,116.4,483175,1015709
02/11/2011,116.46,116.83,116.42,116.65,379203,940489
02/14/2011,116.55,116.79,116.5,116.63,483757,1000240
02/15/2011,116.59,116.75,116.41,116.75,682220,1089403
02/16/2011,116.65,117.13,116.64,116.95,609075,1057785
02/17/2011,116.96,117.44,116.92,117.37,598688,1041414
02/18/2011,117.35,117.4,116.9,117.08,729740,1133712
02/21/2011,117.11,117.29,116.96,117.29,729740,1133712
02/22/2011,117.32,117.51,117.11,117.33,570928,755449
02/23/2011,117.31,117.33,117.06,117.24,564515,1011872
02/24/2011,117.29064362850971,117.50334686825053,117.27038617710582,117.35141598272138,474403,1013105
02/25/2011,117.35141598272138,117.35141598272138,117.13871274298056,117.31090107991359,559911,1023046
02/28/2011,117.36154470842332,117.43244578833692,117.10832656587472,117.25012872570194,784488,1128494
03/01/2011,117.15897019438444,117.28051490280777,116.96652440604751,117.15897019438444,776434,1169414
03/02/2011,117.27038617710582,117.35141598272138,116.85510842332613,116.85510842332613,1841099,1737092
03/03/2011,116.8044647948164,116.8956233261339,115.9941667386609,116.03468164146868,1563540,1675529
03/04/2011,116.10558272138228,116.36892958963283,115.85236457883369,116.34867213822893,1212574,1476782
03/07/2011,116.26764233261339,116.2980285097192,115.95365183585312,116.17648380129589,583173,1072788
03/08/2011,116.09545399568034,116.33854341252699,116.09545399568034,116.12584017278617,435007,1476782
03/09/2011,116.09545399568034,116.34867213822893,116.0650678185745,116.31828596112311,504831,1055692
03/10/2011,116.33854341252699,116.69304881209501,116.30815723542115,116.6626626349892,538519,1069338
03/11/2011,116.65253390928724,116.94626695464362,116.6424051835853,116.69304881209501,609995,1096992
03/14/2011,116.7335637149028,116.9158807775378,116.39931576673865,116.69304881209501,876109,1213256
03/15/2011,117.4527032397408,117.959139524838,117.03742548596111,117.10832656587472,872487,1209896
03/16/2011,117.10832656587472,117.98952570194383,117.02729676025918,117.81733736501079,781234,1157880
03/17/2011,117.7059213822894,117.7261788336933,117.0779403887689,117.24,537975,959262
03/18/2011,117.15897019438444,117.4020596112311,116.78420734341252,116.96652440604751,568562,1015410
03/21/2011,116.79433606911446,116.87536587473001,116.52086047516198,116.60189028077754,572603,1025562
03/22/2011,116.56137537796975,116.62214773218142,116.32841468682504,116.60189028077754,559160,1029062
03/23/2011,116.60189028077754,116.83485097192224,116.54111792656587,116.8044647948164,556268,1085952
03/24/2011,116.85510842332613,117.03742548596111,116.59176155507558,116.61201900647947,371324,928439
03/25/2011,116.56137537796975,116.6626626349892,116.39931576673865,116.41957321814253,441389,982845
