01/03/2011,633.6,633.6,630.25,630.25,91,671
01/04/2011,620.45,621.5,618.5,619.0,91,671
01/05/2011,615.05,615.05,615.0,615.05,97,620
01/06/2011,608.8436692506459,608.8436692506459,608.8436692506459,608.8436692506459,11,668
01/07/2011,609.8352713178294,609.8352713178294,609.8352713178294,609.8352713178294,11,663
01/10/2011,615.2890826873385,615.2890826873385,615.2890826873385,615.2890826873385,9,663
01/11/2011,621.1891149870801,621.1891149870801,621.1891149870801,621.1891149870801,29,657
01/12/2011,629.4194121447027,632.7412790697674,626.2958656330749,627.6841085271317,4,659
01/13/2011,624.8084625322997,624.8084625322997,624.7093023255813,624.7093023255813,25,662
01/14/2011,621.5361757105942,622.5277777777777,620.9907945736434,620.9907945736434,25,628
01/18/2011,629.6673126614986,629.6673126614986,629.6673126614986,629.6673126614986,33,626
01/19/2011,631.7496770025839,631.7496770025839,630.906815245478,630.906815245478,33,626
01/20/2011,623.5689599483204,623.767280361757,623.5689599483204,623.767280361757,9,626
01/21/2011,632.6421188630491,632.6421188630491,632.6421188630491,632.6421188630491,1,627
01/24/2011,631.6505167958655,631.6505167958655,631.6505167958655,631.6505167958655,9,629
01/25/2011,624.7093023255813,624.7093023255813,624.7093023255813,624.7093023255813,2,632
01/26/2011,632.6421188630491,632.6421188630491,632.6421188630491,632.6421188630491,4,633
01/27/2011,632.6421188630491,632.6421188630491,632.6421188630491,632.6421188630491,4,633
01/28/2011,634.1295219638242,634.1295219638242,634.1295219638242,634.1295219638242,34,635
01/31/2011,642.5581395348837,642.5581395348837,642.5581395348837,642.5581395348837,4,634
02/01/2011,647.0203488372092,649.4001937984495,647.0203488372092,647.516149870801,1,633
02/02/2011,652.4741602067182,652.4741602067182,652.4741602067182,652.4741602067182,9,632
02/03/2011,646.5245478036176,646.5245478036176,646.5245478036176,646.5245478036176,4,634
02/04/2011,647.3188040048504,647.3188040048504,647.3188040048504,647.3188040048504,1,633
02/07/2011,647.3188040048504,647.3188040048504,647.3188040048504,647.3188040048504,1,633
02/08/2011,649.8008546337034,649.8008546337034,649.8008546337034,649.8008546337034,1,633
02/09/2011,655.7577761429504,655.7577761429504,655.7577761429504,655.7577761429504,37,633
02/10/2011,655.3110070297569,655.7577761429504,654.7153148788323,655.2613660171799,7,631
02/11/2011,654.3678277907928,654.3678277907928,651.3893670361692,651.3893670361692,3,614
02/14/2011,653.2757255140975,653.2757255140975,653.2757255140975,653.2757255140975,3,612
02/15/2011,649.9001366588575,649.9001366588575,649.9001366588575,649.9001366588575,0,612
02/16/2011,654.2685457656387,654.2685457656387,654.2685457656387,654.2685457656387,0,612
02/17/2011,659.2326470233446,659.2326470233446,659.2326470233446,659.2326470233446,7,615
02/18/2011,657.2966475328392,657.2966475328392,657.2966475328392,657.2966475328392,0,615
02/22/2011,661.2182875264269,661.2182875264269,661.2182875264269,661.2182875264269,2,613
02/23/2011,654.2685457656387,654.2685457656387,654.2685457656387,654.2685457656387,0,613
02/24/2011,652.2829052625563,654.6160328536781,652.2829052625563,652.2829052625563,5,612
02/25/2011,663.8989022055882,663.8989022055882,663.8989022055882,663.8989022055882,5,612
