01/02/1991,36.629,36.629,36.539,36.541,966,9140
01/03/1991,36.479,36.509,36.459,36.491,762,9228
01/04/1991,36.499,36.519,36.449,36.452,456,9279
01/07/1991,36.464,36.504,36.464,36.494,762,9259
01/08/1991,36.494,36.518,36.484,36.495,928,9328
01/09/1991,36.449,36.489,36.419,36.437,1570,9813
01/10/1991,36.414,36.449,36.399,36.407,1391,10030
01/11/1991,36.389,36.419,36.374,36.404,1030,10048
01/14/1991,36.529,36.529,36.409,36.437,911,9838
01/15/1991,36.438,36.488,36.428,36.481,1383,9943
01/16/1991,36.483,36.483,36.448,36.464,1263,10277
01/17/1991,36.393,36.438,36.393,36.393,1562,10192
01/18/1991,36.398,36.408,36.338,36.343,1796,10301
01/21/1991,36.353,36.373,36.348,36.363,1603,10108
01/22/1991,36.378,36.378,36.338,36.356,1172,9824
01/23/1991,36.333,36.333,36.263,36.263,2196,10842
01/24/1991,36.243,36.263,36.213,36.260,2361,11370
01/25/1991,36.273,36.298,36.248,36.277,1880,11522
01/28/1991,36.268,36.268,36.248,36.259,1394,11899
01/29/1991,36.268,36.273,36.258,36.263,1088,12364
01/30/1991,36.258,36.268,36.253,36.258,1519,12911
01/31/1991,36.273,36.273,36.258,36.258,493,13075
02/01/1991,36.258,36.268,36.258,36.258,515,13343
02/04/1991,36.248,36.248,36.228,36.246,737,13656
02/05/1991,36.248,36.248,36.233,36.248,503,13809
02/06/1991,36.248,36.263,36.248,36.249,930,14007
02/07/1991,36.258,36.263,36.248,36.258,679,13926
02/08/1991,36.248,36.253,36.238,36.243,845,14023
02/11/1991,36.228,36.243,36.228,36.231,322,14028
02/12/1991,36.218,36.228,36.218,36.226,821,14274
02/13/1991,36.223,36.231,36.220,36.228,806,14156
02/14/1991,36.208,36.248,36.208,36.245,1256,14181
02/15/1991,36.239,36.254,36.239,36.239,1013,14102
02/19/1991,36.241,36.258,36.241,36.244,575,12928
02/20/1991,36.234,36.237,36.219,36.219,956,13220
02/21/1991,36.204,36.209,36.195,36.198,1394,13636
02/22/1991,36.209,36.219,36.199,36.209,1317,13883
02/25/1991,36.206,36.219,36.206,36.215,322,13688
02/26/1991,36.224,36.225,36.217,36.219,322,13647
02/27/1991,36.219,36.224,36.216,36.220,159,13619
02/28/1991,36.224,36.237,36.224,36.237,351,13565
03/01/1991,36.234,36.234,36.224,36.225,197,13602
03/04/1991,36.224,36.228,36.219,36.219,641,13599
03/05/1991,36.214,36.222,36.211,36.219,824,13800
03/06/1991,36.214,36.239,36.214,36.220,1407,13874
03/07/1991,36.219,36.231,36.219,36.227,646,13833
03/08/1991,36.226,36.228,36.223,36.223,606,13504
03/11/1991,36.222,36.226,36.220,36.226,189,13468
03/12/1991,36.229,36.249,36.229,36.239,920,13182
03/13/1991,36.249,36.264,36.249,36.259,2419,13003
03/14/1991,36.254,36.264,36.245,36.245,1455,13179
03/15/1991,36.247,36.249,36.246,36.249,593,12988
03/18/1991,36.249,36.249,36.249,36.249,545,12586
03/19/1991,36.244,36.244,36.235,36.244,871,12362
03/20/1991,36.244,36.244,36.229,36.230,856,12502
03/21/1991,36.234,36.252,36.227,36.251,1205,12497
03/22/1991,36.245,36.247,36.239,36.239,1021,12696
03/25/1991,36.239,36.244,36.239,36.244,394,12814
03/26/1991,36.244,36.249,36.244,36.249,533,12906
03/27/1991,36.254,36.264,36.245,36.249,988,12885
