01/03/2011,11605.0,11653.0,11585.0,11585.0,168,6482
01/04/2011,11635.0,11638.0,11575.0,11619.0,1490,7253
01/05/2011,11605.0,11682.0,11590.0,11664.0,166,7293
01/06/2011,11680.0,11681.0,11610.0,11646.0,123,7249
01/07/2011,11650.0,11665.0,11545.0,11619.0,318,7266
01/10/2011,11578.0,11600.0,11520.0,11587.0,969,7889
01/11/2011,11635.0,11655.0,11582.0,11616.0,1827,9441
01/12/2011,11685.0,11730.0,11670.0,11708.0,225,9479
01/13/2011,11695.0,11695.0,11645.0,11683.0,106,10153
01/14/2011,11645.0,11735.0,11645.0,11725.0,787,9551
01/18/2011,11740.0,11815.0,11740.0,11811.0,230,9611
01/19/2011,11800.0,11810.0,11750.0,11786.0,90,9619
01/20/2011,11748.0,11790.0,11695.0,11774.0,216,9637
01/21/2011,11840.0,11855.0,11800.0,11822.0,1260,9008
01/24/2011,11815.0,11945.0,11815.0,11930.0,365,8997
01/25/2011,11910.0,11935.0,11855.0,11922.0,651,9548
01/26/2011,11938.0,11975.0,11915.0,11936.0,228,9550
01/27/2011,11935.0,11975.0,11925.0,11944.0,212,9581
01/28/2011,11940.0,11962.0,11760.0,11775.0,2091,10577
01/31/2011,11804.0,11850.0,11770.0,11840.0,319,10565
02/01/2011,11890.0,12003.0,11885.0,11973.0,255,10616
02/02/2011,11990.0,12010.0,11975.0,11985.0,321,10632
02/03/2011,11980.0,12035.0,11930.0,12009.0,267,10665
02/04/2011,12010.0,12050.0,11985.0,12045.0,509,10727
02/07/2011,12065.0,12140.0,12065.0,12108.0,134,10755
02/08/2011,12120.0,12200.0,12117.0,12196.0,73,10771
02/09/2011,12185.0,12215.0,12155.0,12207.0,368,11124
02/10/2011,12150.0,12200.0,12120.0,12194.0,798,11573
02/11/2011,12165.0,12255.0,12155.0,12241.0,96,11541
02/14/2011,12230.0,12250.0,12210.0,12224.0,179,11552
02/15/2011,12215.0,12215.0,12165.0,12202.0,285,11537
02/16/2011,12230.0,12285.0,12220.0,12252.0,678,11655
02/17/2011,12245.0,12305.0,12235.0,12288.0,345,11779
02/18/2011,12305.0,12380.0,12293.0,12375.0,267,11864
02/22/2011,12280.0,12330.0,12160.0,12183.0,683,11833
02/23/2011,12180.0,12185.0,12045.0,12094.0,2301,13846
02/24/2011,12080.0,12110.0,11970.0,12037.0,1255,12996
02/25/2011,12090.0,12135.0,12085.0,12110.0,232,12974
02/28/2011,12156.0,12233.0,12154.0,12214.0,576,12845
03/01/2011,12250.0,12250.0,12022.0,12022.0,533,12782
03/02/2011,12035.0,12100.0,12008.0,12046.0,1176,13767
03/03/2011,12145.0,12270.0,12145.0,12239.0,478,13848
03/04/2011,12255.0,12255.0,12070.0,12154.0,443,13672
03/07/2011,12180.0,12230.0,12035.0,12078.0,377,13758
03/08/2011,12092.0,12245.0,12065.0,12199.0,639,13841
03/09/2011,12193.0,12250.0,12155.0,12174.0,367,13870
03/10/2011,12043.312964492156,12068.445086705204,11967.916597853015,11982.995871180843,695,13679
03/11/2011,11927.70520231214,12093.57720891825,11927.70520231214,12066.434516928159,2230,13767
03/14/2011,11982.995871180843,12013.1544178365,11902.573080099093,11989.027580511975,2336,14410
03/15/2011,11701.516102394717,11912.625928984311,11701.516102394717,11851.303550784476,1772,14894
03/16/2011,11797.018166804295,11812.097440132124,11560.776218001653,11639.18843930636,2574,15185
03/17/2011,11736.70107349298,11797.018166804295,11696.489677952106,11772.89132947977,1796,14379
03/18/2011,11912.625928984311,11923.684062758051,11827.17671345995,11861.356399669696,105,3732
03/21/2011,11979.980016515277,12078.497935590422,11979.980016515277,12026.223121387284,282,3827
03/22/2011,12043.312964492156,12048.339388934766,12003.10156895128,12018.18084227911,816,4381
03/23/2011,11998.075144508672,12113.682906688688,11972.943022295623,12084.529644921553,229,5394
03/24/2011,12148.867877786954,12189.079273327829,12103.63005780347,12180.031709331131,1329,6420
03/25/2011,12194.10569777044,12256.433360858795,12192.095127993394,12234.317093311314,299,7001
03/28/2011,12244.369942196532,12269.50206440958,12174.0,12178.021139554088,2423,8022
03/29/2011,12202.147976878614,12299.660611065236,12179.02642444261,12289.607762180018,1109,12098
03/30/2011,12324.792733278284,12385.109826589596,12324.792733278284,12350.930140379853,2215,10173
03/31/2011,12344.898431048721,12385.109826589596,12316.750454170107,12316.750454170107,130,10223
04/01/2011,12390.136251032205,12423.310652353428,12344.898431048721,12383.099256812553,668,10757
04/04/2011,12390.136251032205,12410.241948802643,12375.056977704377,12402.199669694468,1557,12542
04/05/2011,12380.083402146987,12445.426919900909,12359.97770437655,12392.14682080925,549,12586
04/06/2011,12450.45334434352,12465.532617671346,12410.241948802643,12422.305367464905,1063,13469
04/07/2011,12430.34764657308,12455.479768786128,12334.845582163502,12416.273658133774,220,13494
04/08/2011,12450.45334434352,12460.506193228737,12329.819157720893,12391.141535920728,301,13610
04/11/2011,12402.199669694468,12450.45334434352,12359.97770437655,12386.115111478119,1311,14718
04/12/2011,12314.739884393064,12334.845582163502,12244.369942196532,12257.438645747317,447,14691
04/13/2011,12349.92485549133,12349.92485549133,12238.3382328654,12263.470355078449,249,14642
04/14/2011,12224.264244426095,12319.766308835673,12174.0,12292.623616845583,379,14693
04/15/2011,12324.792733278284,12380.083402146987,12279.554913294798,12368.019983484724,738,14744
04/18/2011,12224.264244426095,12224.264244426095,12103.63005780347,12204.158546655657,453,14691
04/19/2011,12248.39108175062,12304.687035507846,12209.184971098266,12290.613047068538,587,14930
04/20/2011,12430.34764657308,12485.638315441784,12415.268373245253,12461.51147811726,364,14890
04/21/2011,12485.638315441784,12515.79686209744,12465.532617671346,12499.712303881091,304,14967
04/25/2011,12500.717588769612,12505.744013212223,12460.506193228737,12492.675309661437,1476,16224
04/26/2011,12518.812716763006,12621.351775392239,12505.744013212223,12584.15623451693,6481,21725
04/27/2011,12621.351775392239,12721.880264244426,12606.27250206441,12707.80627580512,200,21700
04/28/2011,12691.72171758877,12792.250206440958,12691.72171758877,12775.160363336086,1376,22889
04/29/2011,12797.276630883569,12863.625433526013,12792.250206440958,12823.414037985138,1438,21738
05/02/2011,12894.78926507019,12894.78926507019,12802.303055326178,12831.456317093312,1012,21851
05/03/2011,12807.329479768787,12852.567299752272,12767.118084227912,12816.377043765484,250,21928
05/04/2011,12812.355904211396,12813.361189099918,12691.72171758877,12738.9701073493,1552,23006
05/05/2011,12696.74814203138,12716.853839801817,12540.928984310487,12636.431048720067,425,23602
05/06/2011,12716.853839801817,12784.207927332784,12626.378199834848,12635.425763831545,793,23580
05/09/2011,12661.563170933114,12738.9701073493,12644.473327828242,12697.753426919902,250,23640
05/10/2011,12726.906688687037,12802.303055326178,12721.880264244426,12767.118084227912,429,23752
05/11/2011,12757.065235342692,12757.065235342692,12611.29892650702,12663.573740710157,891,23771
05/12/2011,12634.420478943022,12747.012386457474,12576.113955408753,12738.9701073493,324,23679
05/13/2011,12741.985962014864,12741.985962014864,12581.140379851364,12622.357060280761,224,23673
05/16/2011,12571.087530966144,12671.616019818333,12561.034682080926,12575.108670520232,101,23721
05/17/2011,12515.79686209744,12556.008257638316,12420.294797687862,12502.728158546657,4791,24357
05/18/2011,12518.812716763006,12611.29892650702,12493.68059454996,12598.230222956236,138,24251
05/19/2011,12646.483897605285,12679.658298926508,12586.166804293973,12657.542031379026,320,24360
