01/02/1974,125.2,126.7,124.1,124.3,848,4724
01/03/1974,124.0,126.2,122.3,122.9,1113,4308
01/04/1974,122.9,124.1,122.0,123.0,699,4298
01/07/1974,123.0,124.4,122.0,124.0,387,4260
01/08/1974,124.0,126.0,123.2,123.7,850,3905
01/09/1974,122.7,123.7,121.0,122.0,693,3809
01/10/1974,121.9,123.7,121.5,123.6,486,3760
01/11/1974,124.5,125.0,122.1,123.0,682,3777
01/14/1974,122.5,125.0,122.5,124.7,618,3715
01/15/1974,125.0,126.3,123.2,123.2,1048,3681
01/16/1974,124.5,125.7,123.1,123.7,619,3724
01/17/1974,124.5,125.8,124.3,124.7,671,3767
01/18/1974,124.5,125.4,124.0,124.3,734,3598
01/21/1974,125.8,129.4,125.8,129.4,1093,3549
01/22/1974,131.0,133.0,129.5,132.7,1098,3375
01/23/1974,135.5,137.7,131.5,131.5,1711,3673
01/24/1974,134.0,136.4,132.0,136.3,926,3474
01/25/1974,138.5,141.3,138.5,141.0,1374,3132
01/28/1974,141.0,142.2,138.1,141.7,1101,3200
01/29/1974,142.5,143.0,138.0,140.5,615,3234
01/30/1974,140.0,140.5,137.8,138.3,583,3249
01/31/1974,139.0,140.0,137.0,138.6,614,3340
02/01/1974,139.0,143.6,138.8,143.6,890,3419
02/04/1974,144.0,144.8,141.9,142.7,811,3390
02/05/1974,142.5,142.5,138.5,138.6,1059,3459
02/06/1974,137.5,137.8,135.8,136.5,889,3536
02/07/1974,136.5,138.9,134.9,138.5,836,3530
02/08/1974,138.8,141.8,137.8,140.0,840,3637
02/11/1974,140.7,141.1,138.3,139.9,626,3659
02/12/1974,138.6,139.6,137.6,137.7,488,3696
02/13/1974,137.0,141.0,137.0,141.0,590,3700
02/14/1974,141.2,145.6,141.0,145.3,1097,3628
02/15/1974,146.0,150.0,146.0,150.0,1163,3772
02/19/1974,151.5,155.0,151.5,154.5,1050,3828
02/20/1974,154.5,159.5,152.5,159.5,907,3862
02/21/1974,161.0,164.5,161.0,164.5,625,3896
02/22/1974,168.5,169.5,160.0,162.0,1679,3888
02/25/1974,162.5,167.0,162.0,167.0,861,3930
02/26/1974,172.0,172.0,164.1,170.0,1515,4014
