1975-01-02,45.2,45.7,45.2,45.2,1844,21010
1975-01-03,43.25,45.7,43.25,45.6,2192,21024
1975-01-06,44.3,44.3,43.6,43.6,1892,20999
1975-01-07,41.6,41.75,41.6,41.6,1925,20981
1975-01-08,39.6,40.5,39.6,39.6,2929,20777
1975-01-09,37.6,37.6,37.6,37.6,1247,20725
1975-01-10,35.6,39.5,35.6,36.95,4459,20442
1975-01-13,35.15,36.6,34.95,35.15,2919,20525
1975-01-14,35.0,36.9,34.9,36.4,2768,19910
1975-01-15,37.5,38.35,37.4,38.35,1551,19888
1975-01-16,39.95,40.35,37.5,38.32,3053,19996
1975-01-17,37.0,39.0,37.0,38.8,2188,19848
1975-01-20,37.5,38.35,37.3,38.05,2323,20019
1975-01-21,37.8,37.9,36.05,36.05,3303,19850
1975-01-22,34.8,35.1,34.05,34.8,2508,19982
1975-01-23,35.25,36.7,35.25,35.8,2338,20006
1975-01-24,36.6,37.75,36.2,37.2,3135,20308
1975-01-27,39.2,39.2,38.9,39.2,1930,20837
1975-01-28,39.25,39.8,37.2,37.2,2979,20694
1975-01-29,36.6,37.3,35.2,37.0,2864,20527
1975-01-30,36.25,36.85,35.8,36.3,2428,20659
1975-01-31,35.3,36.0,34.75,35.65,2522,20497
1975-02-03,35.1,35.7,33.3,33.47,2184,20626
1975-02-04,33.5,34.6,33.0,34.35,3228,20708
1975-02-05,34.0,34.1,33.2,33.7,3174,20879
1975-02-06,35.71,36.1,35.3,35.98,2959,20903
1975-02-07,35.5,36.4,35.5,35.74,3151,21173
1975-02-10,36.8,37.2,36.5,37.1,2680,21548
1975-02-11,37.4,38.0,36.85,36.94,2804,21817
1975-02-13,37.0,37.0,36.2,36.4,2482,21831
1975-02-14,36.75,36.75,36.1,36.2,2167,22021
1975-02-18,35.9,36.72,35.9,36.7,1534,21993
1975-02-19,36.9,37.05,34.8,35.15,4947,22569
1975-02-20,35.4,35.4,34.4,34.7,2096,22380
1975-02-21,34.8,34.8,33.3,33.4,2845,22659
1975-02-24,32.917544387601566,33.01805597351791,31.389768281673188,31.389768281673188,5700,20922
1975-02-25,29.650917845320496,30.304243153776707,29.379536563346377,29.550406259404152,3661,20661
1975-02-26,29.600662052362324,30.656033704483903,29.500150466445987,30.58567559434246,3862,20645
1975-02-27,29.751429431236836,29.751429431236836,28.57544387601565,28.57544387601565,2651,20531
1975-02-28,28.545290400240745,29.399638880529643,27.891965091784535,28.545290400240745,3466,20263
1975-03-03,29.14835991573879,29.650917845320496,28.143244056575384,28.515136924465846,2019,20441
1975-03-04,28.243755642491728,28.344267228408064,27.33915136924466,27.59043033403551,1782,20491
1975-03-05,26.585314474872103,27.38940716220283,26.133012338248573,27.28889557628649,3406,20960
1975-03-06,27.23863978332832,28.64580198615709,27.18838399037015,28.294011435449896,3394,20821
1975-03-07,28.294011435449896,28.89708095094794,26.434547095997594,27.13812819741198,3434,20977
1975-03-10,26.384291303039422,26.535058681913934,25.891784532049357,26.334035510081254,2045,21393
1975-03-11,27.33915136924466,28.344267228408064,27.087872404453808,28.344267228408064,2931,21566
1975-03-12,28.143244056575384,29.550406259404152,26.786337646704784,28.89708095094794,4607,22041
1975-03-13,29.650917845320496,29.650917845320496,27.992476677700875,28.23370448390009,3681,22769
1975-03-14,27.640686126993682,28.69605777911526,27.489918748119173,28.57544387601565,1957,22834
1975-03-17,29.14835991573879,29.34938308757147,28.595546193198917,28.77646704784833,1602,22897
1975-03-18,28.64580198615709,28.796569365031598,26.766235329521518,26.766235329521518,4019,23373
1975-03-19,25.630454408666868,25.68071020162504,24.756003611194703,24.756003611194703,3313,23416
1975-03-20,24.32380379175444,25.47968702979236,23.92175744808908,24.12278061992176,5168,23565
1975-03-21,24.926873307252485,24.987180258802287,24.2232922058381,24.725850135419805,3352,23929
1975-03-24,24.926873307252485,25.26861269936804,24.62533854950346,25.007282575985556,1821,24062
1975-03-25,24.52482696358712,25.37917544387602,24.52482696358712,25.057538368943728,2155,23747
1975-03-26,24.17303641287993,25.429431236834187,23.720734276256398,25.328919650917847,4532,23447
1975-03-27,25.328919650917847,26.334035510081254,25.027384893168822,25.78122178754138,4156,23216
1975-03-31,25.88173337345772,25.931989166415892,25.449533554017457,25.529942822750527,1258,23179
1975-04-01,25.127896479085166,25.28871501655131,24.977129100210657,25.137947637676803,2314,23241
1975-04-02,25.429431236834187,25.931989166415892,24.42431537767078,24.514775804995487,3869,23959
1975-04-03,24.725850135419805,24.776105928377973,24.072524826963587,24.37405958471261,2006,23868
1975-04-04,23.620222690340057,23.92175744808908,23.469455311465545,23.80114354498947,2789,23867
1975-04-07,23.318687932591033,23.318687932591033,22.826181161600964,23.18802287089979,2617,23644
1975-04-08,24.072524826963587,25.178152272043338,24.072524826963587,24.82636172133614,4005,23477
1975-04-09,24.32380379175444,24.575082756545292,23.821245862172738,24.42431537767078,3223,23751
1975-04-10,24.62533854950346,24.926873307252485,24.32380379175444,24.42431537767078,2982,23531
1975-04-11,24.12278061992176,24.52482696358712,24.02226903400542,24.474571170628952,2576,22839
1975-04-14,25.127896479085166,26.03250075233223,25.127896479085166,25.80132410472465,4300,22552
1975-04-15,26.434547095997594,26.786337646704784,26.03250075233223,26.334035510081254,3450,21900
1975-04-16,26.334035510081254,26.334035510081254,25.630454408666868,25.73096599458321,2817,22042
1975-04-17,25.73096599458321,25.73096599458321,24.876617514294313,25.047487210352095,2937,22494
1975-04-18,26.03250075233223,26.03250075233223,25.539993981342164,25.68071020162504,4221,22999
1975-04-21,26.8,27.0,26.2,26.48,3969,22320
1975-04-22,26.451428086544404,26.54370051010212,25.682491223563463,25.928551019717364,2591,22550
1975-04-23,25.323654020839022,25.323654020839022,24.503454700326017,24.86229190305046,4130,22653
1975-04-24,24.093355040069515,24.093355040069515,23.529468007216824,23.64224541378736,3272,22634
1975-04-25,22.965580974364133,23.170630804492387,21.940331823722875,22.06336172179983,4708,22600
1975-04-28,20.012863420517316,20.197408267632742,20.012863420517316,20.10513584407503,3707,22861
1975-04-29,20.09488335256862,20.658770385421306,19.5104913367031,20.197408267632742,3709,22410
1975-04-30,20.197408267632742,20.197408267632742,18.967109286863234,19.377208947119737,4557,21719
1975-05-01,19.069634201927364,20.31018567420328,18.967109286863234,19.58225877724799,3027,22226
1975-05-02,19.787308607376243,19.941095979972427,19.58225877724799,19.736046149844178,1057,22266
1975-05-05,18.45448471154261,18.557009626606735,17.73681030609373,17.87009269567709,3175,22810
1975-05-06,18.044385051286106,18.249434881414356,17.449740543914178,17.624032899523193,3861,23722
1975-05-07,18.249434881414356,18.762059456734985,18.044385051286106,18.50574716907467,3959,24152
1975-05-08,18.65953454167086,18.65953454167086,18.30069733894642,18.536504643593908,2274,24184
1975-05-09,18.967109286863234,18.967109286863234,17.53176047596548,17.624032899523193,3616,24964
1975-05-12,17.42923556090135,17.993122593754045,17.121660815708974,17.94186013622198,3652,25613
1975-05-13,17.94186013622198,18.198172423882294,17.634285391029604,18.044385051286106,1919,25540
1975-05-14,17.634285391029604,18.095647508818168,17.17292327324104,17.244690713785925,2681,25953
