08/11/2008,0.00,0.00,0.00,0.00,78965,324949
08/12/2008,0.00,0.00,0.00,0.00,109401,333733
08/13/2008,0.00,0.00,0.00,0.00,91773,336281
08/14/2008,0.00,0.00,0.00,0.00,67368,335554
08/15/2008,0.00,0.00,0.00,0.00,70881,336333
08/18/2008,0.00,0.00,0.00,0.00,65897,338661
08/19/2008,0.00,0.00,0.00,0.00,76621,334812
08/20/2008,0.00,0.00,0.00,0.00,98519,334826
08/21/2008,0.00,0.00,0.00,0.00,94379,338395
08/22/2008,0.00,0.00,0.00,0.00,103958,350054
08/25/2008,0.00,0.00,0.00,0.00,38815,340123
08/26/2008,0.00,0.00,0.00,0.00,111432,336801
08/27/2008,0.00,0.00,0.00,0.00,132309,340596
08/28/2008,0.00,0.00,0.00,0.00,135794,342929
08/29/2008,0.00,0.00,0.00,0.00,84492,338655
09/01/2008,0.00,0.00,0.00,0.00,84506,336469
09/02/2008,0.00,0.00,0.00,0.00,128025,339723
09/03/2008,0.00,0.00,0.00,0.00,127171,340041
09/04/2008,0.00,0.00,0.00,0.00,121347,343049
09/05/2008,0.00,0.00,0.00,0.00,92003,341703
09/08/2008,0.00,0.00,0.00,0.00,92974,339609
09/09/2008,0.00,0.00,0.00,0.00,142535,353004
09/10/2008,0.00,0.00,0.00,0.00,149260,342828
09/11/2008,0.00,0.00,0.00,0.00,166691,334697
09/12/2008,0.00,0.00,0.00,0.00,163294,339210
09/15/2008,0.00,0.00,0.00,0.00,122128,339957
09/16/2008,0.00,0.00,0.00,0.00,168267,345482
09/17/2008,0.00,0.00,0.00,0.00,146495,338461
09/18/2008,0.00,0.00,0.00,0.00,132161,333010
09/19/2008,0.00,0.00,0.00,0.00,86869,332991
09/22/2008,0.00,0.00,0.00,0.00,139446,339088
09/23/2008,0.00,0.00,0.00,0.00,151566,341210
09/24/2008,0.00,0.00,0.00,0.00,176718,343185
09/25/2008,0.00,0.00,0.00,0.00,118226,346464
09/26/2008,0.00,0.00,0.00,0.00,86186,349307
09/29/2008,0.00,0.00,0.00,0.00,121236,343624
09/30/2008,0.00,0.00,0.00,0.00,129550,345468
10/01/2008,0.00,0.00,0.00,0.00,117947,344623
10/02/2008,0.00,0.00,0.00,0.00,121895,344132
10/03/2008,0.00,0.00,0.00,0.00,133944,343251
10/06/2008,0.00,0.00,0.00,0.00,146563,347329
10/07/2008,0.00,0.00,0.00,0.00,131826,347199
10/08/2008,0.00,0.00,0.00,0.00,147052,350010
10/09/2008,0.00,0.00,0.00,0.00,156979,341678
10/10/2008,0.00,0.00,0.00,0.00,140775,341250
10/13/2008,0.00,0.00,0.00,0.00,116034,343171
10/14/2008,0.00,0.00,0.00,0.00,114116,353826
10/15/2008,0.00,0.00,0.00,0.00,98605,350718
10/16/2008,0.00,0.00,0.00,0.00,149153,359395
10/17/2008,0.00,0.00,0.00,0.00,122566,345013
10/20/2008,0.00,0.00,0.00,0.00,103792,348291
10/21/2008,0.00,0.00,0.00,0.00,128493,344523
