01/02/1981,780.40,800.29,778.75,791.17,1552,4733
01/05/1981,793.66,801.94,787.86,790.76,1409,4877
01/06/1981,787.03,790.76,780.40,788.69,822,4922
01/07/1981,787.03,788.69,782.06,787.44,1052,4868
01/08/1981,785.37,786.20,775.43,776.67,571,4792
01/09/1981,773.77,774.60,767.98,771.70,902,4893
01/12/1981,767.98,781.23,767.98,780.40,748,5063
01/13/1981,780.40,783.72,778.75,782.06,757,5117
01/14/1981,783.72,796.97,783.72,792.00,1137,5121
01/15/1981,787.03,787.03,777.09,787.03,1112,4902
01/16/1981,790.34,791.17,783.72,787.86,568,4905
01/19/1981,787.03,789.52,780.40,780.82,1289,5156
01/20/1981,778.75,780.40,774.60,778.75,643,5092
01/21/1981,782.06,782.06,777.09,777.09,663,5095
01/22/1981,775.43,775.43,743.95,762.18,1356,5418
01/23/1981,762.18,762.18,749.75,750.58,621,5317
01/26/1981,745.61,770.88,743.95,757.21,1093,5342
01/27/1981,760.52,762.18,753.06,755.13,765,5486
01/28/1981,753.89,755.55,749.75,754.31,959,5667
01/29/1981,751.41,751.41,735.67,741.47,1228,5647
01/30/1981,740.64,746.02,739.39,743.12,744,5643
02/02/1981,742.29,749.75,742.29,749.34,813,5710
02/03/1981,756.38,765.49,755.55,764.25,1317,6103
02/04/1981,763.83,775.43,755.55,755.96,972,6171
02/05/1981,752.24,756.38,749.75,756.38,1001,6192
02/06/1981,755.55,767.15,755.55,766.32,973,6343
02/09/1981,757.21,759.69,737.32,740.22,1416,6351
02/10/1981,743.95,748.92,737.32,748.51,1089,6224
02/11/1981,749.75,753.06,748.92,751.41,810,5816
02/12/1981,750.58,750.58,743.95,748.92,795,5944
02/13/1981,745.61,757.21,745.61,755.96,899,5756
02/17/1981,755.55,771.29,754.72,764.66,1559,5905
02/18/1981,760.52,763.42,758.03,759.28,1226,5862
02/19/1981,760.52,765.49,759.28,764.66,891,6025
02/20/1981,767.15,768.80,763.83,766.73,1055,5970
02/23/1981,764.69,767.96,756.52,767.96,903,5916
02/24/1981,767.96,771.63,765.51,766.32,1436,5788
02/25/1981,763.87,767.96,761.42,761.42,1339,5529
02/26/1981,756.52,758.97,752.03,752.44,1523,5296
02/27/1981,752.44,762.24,748.35,749.58,1392,5319
03/02/1981,743.45,743.45,721.80,726.29,1345,5332
03/03/1981,729.56,732.42,723.84,728.34,825,5366
03/04/1981,729.56,729.56,712.40,716.08,1150,5299
03/05/1981,717.31,724.25,717.31,722.62,748,5345
03/06/1981,722.21,726.70,720.57,724.25,1352,5520
03/09/1981,724.66,732.83,723.43,726.70,803,5276
03/10/1981,728.74,730.38,717.71,718.12,944,5145
03/11/1981,713.22,717.71,709.95,717.71,1008,5105
03/12/1981,717.31,727.93,717.31,727.11,1106,4778
03/13/1981,728.74,733.65,727.93,729.15,840,4660
03/16/1981,728.74,730.38,722.21,724.25,577,4786
03/17/1981,723.02,733.24,722.21,732.42,1142,5111
03/18/1981,731.19,733.24,727.11,729.97,1163,4884
03/19/1981,728.74,728.74,723.84,724.66,640,4868
03/20/1981,720.57,732.42,711.59,716.49,1040,4785
03/23/1981,716.49,743.45,715.67,727.93,1095,4800
03/24/1981,727.11,730.38,723.84,728.34,736,4961
03/25/1981,723.84,725.88,719.76,725.07,1049,4800
03/26/1981,724.66,725.48,717.31,717.71,1169,5092
03/27/1981,715.67,718.12,712.40,716.90,955,5248
03/30/1981,711.59,714.85,709.14,713.22,914,5345
03/31/1981,714.04,720.57,714.04,718.94,959,5098
04/01/1981,718.94,723.43,715.67,716.08,995,5347
04/02/1981,715.67,723.84,715.26,722.62,904,5527
04/03/1981,718.94,718.94,713.22,715.26,850,5338
04/06/1981,714.04,722.62,714.04,718.53,620,5198
04/07/1981,722.21,736.50,722.21,732.83,1601,5130
04/08/1981,728.74,738.96,728.74,733.24,1403,5288
04/09/1981,732.01,733.65,729.56,733.24,1030,5203
04/10/1981,730.38,732.01,728.74,731.19,1218,5448
04/13/1981,725.48,729.97,720.57,729.56,1206,5795
04/14/1981,730.38,737.73,730.38,734.87,1378,6017
04/15/1981,734.87,737.32,733.65,734.05,1309,6151
04/16/1981,735.28,741.82,733.65,736.50,730,6113
04/20/1981,738.55,748.76,738.55,745.49,1590,6003
04/21/1981,745.08,756.93,745.08,749.58,2037,6384
04/22/1981,749.17,756.50,748.35,750.39,1652,6224
04/23/1981,757.31,761.38,747.54,748.35,1811,6239
04/24/1981,741.84,754.87,741.84,746.32,1170,6261
04/27/1981,748.35,750.80,745.10,745.10,1351,6121
04/28/1981,742.65,744.28,736.95,736.95,1663,6061
04/29/1981,732.88,736.55,732.48,734.51,1587,5981
04/30/1981,736.95,741.03,734.51,740.21,1944,5955
05/01/1981,742.65,750.80,742.65,743.88,1774,6425
05/04/1981,741.84,741.84,734.51,734.92,1272,5777
05/05/1981,727.18,734.10,726.78,728.00,1740,5996
05/06/1981,731.25,734.92,731.25,732.48,1482,6382
05/07/1981,732.88,734.10,728.00,729.22,1328,6341
05/08/1981,728.00,730.03,722.30,722.70,1628,6157
05/11/1981,723.11,726.37,720.67,721.89,1528,5982
05/12/1981,713.34,716.60,703.57,712.53,2181,6157
05/13/1981,713.34,716.60,707.64,716.19,1608,6320
05/14/1981,716.60,724.74,714.56,723.11,1197,6258
05/15/1981,724.74,725.55,718.23,719.04,1403,6096
05/18/1981,720.67,728.00,720.67,727.18,834,6115
05/19/1981,726.37,728.00,719.04,720.67,1106,6185
05/20/1981,720.67,722.30,717.41,721.48,864,5671
05/21/1981,718.23,719.04,711.30,712.53,1023,5475
05/22/1981,713.34,715.78,707.23,707.64,850,5597
05/26/1981,705.20,714.56,701.12,706.01,1771,5949
05/27/1981,707.64,719.85,707.64,719.45,1589,5897
05/28/1981,719.85,724.33,717.41,717.82,1625,5702
05/29/1981,717.41,720.26,716.60,717.82,963,5764
06/01/1981,719.04,720.26,707.64,709.68,884,5946
06/02/1981,708.45,711.30,702.75,704.79,1009,5859
06/03/1981,706.82,706.82,700.72,704.79,1285,5731
06/04/1981,702.75,710.08,702.75,709.27,1321,5468
06/05/1981,710.08,714.15,708.86,711.71,1278,5571
06/08/1981,714.97,718.23,706.01,706.42,1003,5428
06/09/1981,706.82,709.68,704.38,708.86,964,5580
06/10/1981,710.08,717.41,710.08,716.19,1465,5689
06/11/1981,713.34,713.75,707.64,708.05,1691,5501
06/12/1981,706.82,711.30,705.20,708.05,1580,5892
06/15/1981,709.27,712.93,708.45,709.68,913,5513
06/16/1981,709.27,709.27,702.75,704.79,1357,5531
06/17/1981,701.94,703.97,699.90,701.12,1927,5757
06/18/1981,697.05,712.53,692.98,693.80,1688,5763
06/19/1981,692.17,693.80,683.21,686.06,2075,5456
06/22/1981,685.66,687.65,679.30,679.30,1127,5207
06/23/1981,679.30,680.49,669.75,670.55,1373,5336
06/24/1981,670.55,673.73,667.37,668.56,2194,5231
06/25/1981,665.78,669.36,655.44,661.40,1346,5046
06/26/1981,661.00,663.39,658.62,662.99,1264,5112
06/29/1981,661.00,661.80,653.05,655.04,2405,5332
06/30/1981,653.84,670.15,652.65,665.78,2957,5065
07/01/1981,668.96,684.07,668.96,680.49,1965,4942
07/02/1981,682.48,683.67,677.31,679.30,1519,4930
07/06/1981,677.71,694.41,676.51,693.22,1303,4941
07/07/1981,692.03,701.57,692.03,694.01,2134,5091
07/08/1981,698.39,718.27,698.39,708.33,2290,5445
07/09/1981,703.16,707.14,698.39,698.39,2058,5870
07/10/1981,696.80,704.75,692.03,693.62,2165,6328
07/13/1981,692.03,694.41,679.30,682.88,2255,6063
07/14/1981,680.89,680.89,672.94,672.94,1556,5310
07/15/1981,668.16,674.53,667.37,672.94,1224,5510
07/16/1981,675.32,680.09,673.73,675.32,795,5417
07/17/1981,676.12,681.29,676.12,678.11,956,5666
07/20/1981,672.94,674.53,667.37,669.36,1006,5754
07/21/1981,669.75,672.94,665.78,670.95,917,5919
07/22/1981,673.73,682.48,673.73,679.70,1253,5982
07/23/1981,678.50,689.24,676.51,685.66,1501,5913
07/24/1981,686.46,689.64,683.28,684.87,1164,5994
07/27/1981,684.87,688.05,680.09,680.09,959,5571
07/28/1981,679.30,685.26,677.71,681.69,1526,6202
07/29/1981,681.69,682.48,675.32,675.32,1038,6207
07/30/1981,674.53,676.12,668.96,669.36,1291,6351
07/31/1981,679.30,679.30,671.34,672.14,1547,6211
08/03/1981,668.96,671.34,667.37,669.36,992,6481
08/04/1981,668.96,672.14,668.16,670.55,1225,6648
08/05/1981,671.34,675.32,667.77,668.16,1433,6699
08/06/1981,671.34,674.13,670.55,672.54,913,6784
08/07/1981,674.53,677.71,673.33,673.73,1359,6905
08/10/1981,669.75,669.75,659.41,662.59,2339,6980
08/11/1981,664.98,666.17,661.80,662.20,2539,7054
08/12/1981,664.19,668.96,664.19,664.98,2013,7202
08/13/1981,657.03,661.40,652.25,659.41,1938,7360
08/14/1981,661.00,666.97,661.00,665.38,1789,7796
08/17/1981,668.16,668.16,658.62,659.02,1583,7229
08/18/1981,662.59,663.39,654.64,655.83,2263,7600
08/19/1981,655.44,661.80,654.24,659.41,2455,8133
08/20/1981,661.00,662.99,658.22,658.62,3072,8581
08/21/1981,657.03,661.80,655.44,656.23,2667,8645
08/24/1981,655.84,655.84,647.32,647.70,3131,8784
08/25/1981,646.54,650.42,637.24,645.38,3116,8637
08/26/1981,650.42,651.97,648.48,650.42,2077,8599
08/27/1981,650.42,651.19,644.99,646.93,2565,8545
08/28/1981,651.19,652.74,650.42,650.42,2353,7894
08/31/1981,652.74,652.74,643.44,643.44,2064,7689
09/01/1981,641.89,649.25,641.89,647.32,2163,7879
09/02/1981,649.25,651.97,648.09,649.64,2461,7666
