episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
120,5,1,NR,-2.562091,1106,0.250045,0.001986,0.002294,31871,31,5000
120,5,1,SB,-2.783926,1100,0.250045,0.001986,0.002294,31871,31,5000
120,5,1,ZC,-0.740046,1106,0.250045,0.001986,0.002294,31871,31,5000
120,5,1,ZF,-14.045117,1106,0.250045,0.001986,0.002294,31871,31,5000
120,5,1,ZG,-4.140922,1105,0.250045,0.001986,0.002294,31871,31,5000
120,5,1,ZH,-2.061853,1103,0.250045,0.001986,0.002294,31871,31,5000
120,5,1,ZI,-3.332081,1105,0.250045,0.001986,0.002294,31871,31,5000
120,5,1,ZK,-2.622274,1104,0.250045,0.001986,0.002294,31871,31,5000
120,5,1,ZL,-4.464361,1106,0.250045,0.001986,0.002294,31871,31,5000
120,5,1,ZO,-0.171319,1105,0.250045,0.001986,0.002294,31871,31,5000
120,5,1,ZP,-3.079907,1105,0.250045,0.001986,0.002294,31871,31,5000
120,5,1,ZR,-4.29056,1106,0.250045,0.001986,0.002294,31871,31,5000
120,5,1,ZT,-5.339445,1106,0.250045,0.001986,0.002294,31871,31,5000
120,5,1,ZU,-2.363921,1101,0.250045,0.001986,0.002294,31871,31,5000
120,5,1,ZW,-4.027765,1106,0.250045,0.001986,0.002294,31871,31,5000
120,5,1,ZZ,-0.691309,1106,0.250045,0.001986,0.002294,31871,31,5000
120,5,1,ZN,-2.376212,1102,0.250045,0.001986,0.002294,31871,31,5000
144,6,1,CC,-2.141676,1100,0.240054,0.002112,0.001271,38495,38,5000
144,6,1,DA,-2.428964,1100,0.240054,0.002112,0.001271,38495,38,5000
144,6,1,GI,-2.898472,1106,0.240054,0.002112,0.001271,38495,38,5000
144,6,1,JO,1.298376,1100,0.240054,0.002112,0.001271,38495,38,5000
144,6,1,KC,-1.40669,1100,0.240054,0.002112,0.001271,38495,38,5000
144,6,1,KW,-3.440169,1106,0.240054,0.002112,0.001271,38495,38,5000
144,6,1,LB,-1.713717,1106,0.240054,0.002112,0.001271,38495,38,5000
144,6,1,NR,-0.081319,1106,0.240054,0.002112,0.001271,38495,38,5000
144,6,1,SB,-2.550626,1100,0.240054,0.002112,0.001271,38495,38,5000
144,6,1,ZC,-2.6406,1106,0.240054,0.002112,0.001271,38495,38,5000
144,6,1,ZF,-11.819382,1106,0.240054,0.002112,0.001271,38495,38,5000
144,6,1,ZG,-4.991422,1105,0.240054,0.002112,0.001271,38495,38,5000
144,6,1,ZH,-1.385683,1103,0.240054,0.002112,0.001271,38495,38,5000
144,6,1,ZI,-5.615997,1105,0.240054,0.002112,0.001271,38495,38,5000
144,6,1,ZK,-3.86341,1104,0.240054,0.002112,0.001271,38495,38,5000
144,6,1,ZL,-2.319015,1106,0.240054,0.002112,0.001271,38495,38,5000
144,6,1,ZO,-1.333049,1105,0.240054,0.002112,0.001271,38495,38,5000
144,6,1,ZP,-3.128967,1105,0.240054,0.002112,0.001271,38495,38,5000
144,6,1,ZR,-6.231035,1106,0.240054,0.002112,0.001271,38495,38,5000
144,6,1,ZT,-7.362595,1106,0.240054,0.002112,0.001271,38495,38,5000
144,6,1,ZU,-2.772893,1101,0.240054,0.002112,0.001271,38495,38,5000
144,6,1,ZW,-5.322105,1106,0.240054,0.002112,0.001271,38495,38,5000
144,6,1,ZZ,-0.778536,1106,0.240054,0.002112,0.001271,38495,38,5000
144,6,1,ZN,-3.463918,1102,0.240054,0.002112,0.001271,38495,38,5000
168,7,1,CC,-2.22922,1100,0.230063,0.002097,0.001116,45119,45,5000
168,7,1,DA,-4.243185,1100,0.230063,0.002097,0.001116,45119,45,5000
168,7,1,GI,0.418925,1106,0.230063,0.002097,0.001116,45119,45,5000
168,7,1,JO,-0.6743,1100,0.230063,0.002097,0.001116,45119,45,5000
168,7,1,KC,-2.409489,1100,0.230063,0.002097,0.001116,45119,45,5000
168,7,1,KW,-3.500362,1106,0.230063,0.002097,0.001116,45119,45,5000
168,7,1,LB,-1.209883,1106,0.230063,0.002097,0.001116,45119,45,5000
168,7,1,NR,-1.797047,1106,0.230063,0.002097,0.001116,45119,45,5000
168,7,1,SB,-4.139784,1100,0.230063,0.002097,0.001116,45119,45,5000
168,7,1,ZC,-2.228017,1106,0.230063,0.002097,0.001116,45119,45,5000
168,7,1,ZF,-11.403795,1106,0.230063,0.002097,0.001116,45119,45,5000
168,7,1,ZG,-3.417542,1105,0.230063,0.002097,0.001116,45119,45,5000
168,7,1,ZH,-0.668572,1103,0.230063,0.002097,0.001116,45119,45,5000
168,7,1,ZI,-4.305645,1105,0.230063,0.002097,0.001116,45119,45,5000
168,7,1,ZK,-4.211174,1104,0.230063,0.002097,0.001116,45119,45,5000
168,7,1,ZL,-2.368071,1106,0.230063,0.002097,0.001116,45119,45,5000
168,7,1,ZO,0.426008,1105,0.230063,0.002097,0.001116,45119,45,5000
168,7,1,ZP,-4.712465,1105,0.230063,0.002097,0.001116,45119,45,5000
168,7,1,ZR,-8.124468,1106,0.230063,0.002097,0.001116,45119,45,5000
168,7,1,ZT,-5.754693,1106,0.230063,0.002097,0.001116,45119,45,5000
168,7,1,ZU,-2.068485,1101,0.230063,0.002097,0.001116,45119,45,5000
168,7,1,ZW,-7.057697,1106,0.230063,0.002097,0.001116,45119,45,5000
168,7,1,ZZ,-1.779548,1106,0.230063,0.002097,0.001116,45119,45,5000
168,7,1,ZN,-4.55846,1102,0.230063,0.002097,0.001116,45119,45,5000
192,8,1,CC,-1.44417,1100,0.220072,0.001819,0.001917,51743,51,5000
192,8,1,DA,-4.662506,1100,0.220072,0.001819,0.001917,51743,51,5000
192,8,1,GI,-0.597228,1106,0.220072,0.001819,0.001917,51743,51,5000
192,8,1,JO,0.918308,1100,0.220072,0.001819,0.001917,51743,51,5000
192,8,1,KC,-2.008218,1100,0.220072,0.001819,0.001917,51743,51,5000
192,8,1,KW,-2.70635,1106,0.220072,0.001819,0.001917,51743,51,5000
192,8,1,LB,-3.290023,1106,0.220072,0.001819,0.001917,51743,51,5000
192,8,1,NR,-1.086694,1106,0.220072,0.001819,0.001917,51743,51,5000
192,8,1,SB,1.708483,1100,0.220072,0.001819,0.001917,51743,51,5000
192,8,1,ZC,-0.392258,1106,0.220072,0.001819,0.001917,51743,51,5000
192,8,1,ZF,-8.86021,1106,0.220072,0.001819,0.001917,51743,51,5000
192,8,1,ZG,-2.587526,1105,0.220072,0.001819,0.001917,51743,51,5000
192,8,1,ZH,-1.046557,1103,0.220072,0.001819,0.001917,51743,51,5000
192,8,1,ZI,-1.867556,1105,0.220072,0.001819,0.001917,51743,51,5000
192,8,1,ZK,-2.295271,1104,0.220072,0.001819,0.001917,51743,51,5000
192,8,1,ZL,-2.5626,1106,0.220072,0.001819,0.001917,51743,51,5000
192,8,1,ZO,-0.995042,1105,0.220072,0.001819,0.001917,51743,51,5000
192,8,1,ZP,-3.878056,1105,0.220072,0.001819,0.001917,51743,51,5000
192,8,1,ZR,-5.104264,1106,0.220072,0.001819,0.001917,51743,51,5000
192,8,1,ZT,-6.541106,1106,0.220072,0.001819,0.001917,51743,51,5000
192,8,1,ZU,-0.169399,1101,0.220072,0.001819,0.001917,51743,51,5000
192,8,1,ZW,-6.088694,1106,0.220072,0.001819,0.001917,51743,51,5000
192,8,1,ZZ,-1.010957,1106,0.220072,0.001819,0.001917,51743,51,5000
192,8,1,ZN,-4.736431,1102,0.220072,0.001819,0.001917,51743,51,5000
216,9,1,CC,-2.784306,1100,0.210081,0.001871,0.001251,58367,58,5000
216,9,1,DA,-3.558815,1100,0.210081,0.001871,0.001251,58367,58,5000
216,9,1,GI,-1.468584,1106,0.210081,0.001871,0.001251,58367,58,5000
216,9,1,JO,-0.993491,1100,0.210081,0.001871,0.001251,58367,58,5000
216,9,1,KC,-3.811682,1100,0.210081,0.001871,0.001251,58367,58,5000
216,9,1,KW,-3.80672,1106,0.210081,0.001871,0.001251,58367,58,5000
216,9,1,LB,-1.061205,1106,0.210081,0.001871,0.001251,58367,58,5000
216,9,1,NR,-0.499178,1106,0.210081,0.001871,0.001251,58367,58,5000
216,9,1,SB,-1.554162,1100,0.210081,0.001871,0.001251,58367,58,5000
216,9,1,ZC,-1.626626,1106,0.210081,0.001871,0.001251,58367,58,5000
216,9,1,ZF,-10.341383,1106,0.210081,0.001871,0.001251,58367,58,5000
216,9,1,ZG,-1.721607,1105,0.210081,0.001871,0.001251,58367,58,5000
216,9,1,ZH,-0.689397,1103,0.210081,0.001871,0.001251,58367,58,5000
216,9,1,ZI,-4.66673,1105,0.210081,0.001871,0.001251,58367,58,5000
216,9,1,ZK,-5.279379,1104,0.210081,0.001871,0.001251,58367,58,5000
216,9,1,ZL,-1.229612,1106,0.210081,0.001871,0.001251,58367,58,5000
216,9,1,ZO,-0.196929,1105,0.210081,0.001871,0.001251,58367,58,5000
216,9,1,ZP,-2.878254,1105,0.210081,0.001871,0.001251,58367,58,5000
216,9,1,ZR,-7.125271,1106,0.210081,0.001871,0.001251,58367,58,5000
216,9,1,ZT,-4.871473,1106,0.210081,0.001871,0.001251,58367,58,5000
216,9,1,ZU,-1.945053,1101,0.210081,0.001871,0.001251,58367,58,5000
216,9,1,ZW,-5.830047,1106,0.210081,0.001871,0.001251,58367,58,5000
216,9,1,ZZ,-0.970645,1106,0.210081,0.001871,0.001251,58367,58,5000
216,9,1,ZN,-3.801175,1102,0.210081,0.001871,0.001251,58367,58,5000
240,10,1,CC,-1.553089,1100,0.20009,0.001724,0.00135,64991,64,5000
240,10,1,DA,-1.233454,1100,0.20009,0.001724,0.00135,64991,64,5000
240,10,1,GI,-0.02909,1106,0.20009,0.001724,0.00135,64991,64,5000
240,10,1,JO,1.32955,1100,0.20009,0.001724,0.00135,64991,64,5000
240,10,1,KC,-2.318572,1100,0.20009,0.001724,0.00135,64991,64,5000
240,10,1,KW,-2.091628,1106,0.20009,0.001724,0.00135,64991,64,5000
240,10,1,LB,-3.681829,1106,0.20009,0.001724,0.00135,64991,64,5000
240,10,1,NR,0.290828,1106,0.20009,0.001724,0.00135,64991,64,5000
240,10,1,SB,-0.530707,1100,0.20009,0.001724,0.00135,64991,64,5000
240,10,1,ZC,-3.112862,1106,0.20009,0.001724,0.00135,64991,64,5000
240,10,1,ZF,-10.290376,1106,0.20009,0.001724,0.00135,64991,64,5000
240,10,1,ZG,-3.535057,1105,0.20009,0.001724,0.00135,64991,64,5000
240,10,1,ZH,-0.57513,1103,0.20009,0.001724,0.00135,64991,64,5000
240,10,1,ZI,-2.091736,1105,0.20009,0.001724,0.00135,64991,64,5000
240,10,1,ZK,-1.308393,1104,0.20009,0.001724,0.00135,64991,64,5000
240,10,1,ZL,0.817742,1106,0.20009,0.001724,0.00135,64991,64,5000
240,10,1,ZO,0.34791,1105,0.20009,0.001724,0.00135,64991,64,5000
240,10,1,ZP,-5.020051,1105,0.20009,0.001724,0.00135,64991,64,5000
240,10,1,ZR,-5.422808,1106,0.20009,0.001724,0.00135,64991,64,5000
240,10,1,ZT,-5.524436,1106,0.20009,0.001724,0.00135,64991,64,5000
240,10,1,ZU,-1.203645,1101,0.20009,0.001724,0.00135,64991,64,5000
240,10,1,ZW,-3.738872,1106,0.20009,0.001724,0.00135,64991,64,5000
240,10,1,ZZ,-2.932531,1106,0.20009,0.001724,0.00135,64991,64,5000
240,10,1,ZN,-3.841461,1102,0.20009,0.001724,0.00135,64991,64,5000
264,11,1,CC,-0.611011,1100,0.1901,0.001489,0.001186,71615,71,5000
264,11,1,DA,-3.04592,1100,0.1901,0.001489,0.001186,71615,71,5000
264,11,1,GI,-1.631573,1106,0.1901,0.001489,0.001186,71615,71,5000
264,11,1,JO,-2.361208,1100,0.1901,0.001489,0.001186,71615,71,5000
264,11,1,KC,-3.148244,1100,0.1901,0.001489,0.001186,71615,71,5000
264,11,1,KW,-2.446778,1106,0.1901,0.001489,0.001186,71615,71,5000
264,11,1,LB,-1.21375,1106,0.1901,0.001489,0.001186,71615,71,5000
264,11,1,NR,-0.754079,1106,0.1901,0.001489,0.001186,71615,71,5000
264,11,1,SB,-0.296201,1100,0.1901,0.001489,0.001186,71615,71,5000
264,11,1,ZC,-1.615989,1106,0.1901,0.001489,0.001186,71615,71,5000
264,11,1,ZF,-9.153097,1106,0.1901,0.001489,0.001186,71615,71,5000
264,11,1,ZG,0.784639,1105,0.1901,0.001489,0.001186,71615,71,5000
264,11,1,ZH,-0.60597,1103,0.1901,0.001489,0.001186,71615,71,5000
264,11,1,ZI,-3.092,1105,0.1901,0.001489,0.001186,71615,71,5000
264,11,1,ZK,-1.903658,1104,0.1901,0.001489,0.001186,71615,71,5000
264,11,1,ZL,-3.149582,1106,0.1901,0.001489,0.001186,71615,71,5000
264,11,1,ZO,2.623661,1105,0.1901,0.001489,0.001186,71615,71,5000
264,11,1,ZP,-2.308443,1105,0.1901,0.001489,0.001186,71615,71,5000
264,11,1,ZR,-5.259277,1106,0.1901,0.001489,0.001186,71615,71,5000
264,11,1,ZT,-3.832426,1106,0.1901,0.001489,0.001186,71615,71,5000
264,11,1,ZU,-1.309013,1101,0.1901,0.001489,0.001186,71615,71,5000
264,11,1,ZW,-4.755629,1106,0.1901,0.001489,0.001186,71615,71,5000
264,11,1,ZZ,-0.933676,1106,0.1901,0.001489,0.001186,71615,71,5000
264,11,1,ZN,-3.850639,1102,0.1901,0.001489,0.001186,71615,71,5000
288,12,1,CC,0.663679,1100,0.180109,0.001696,0.00246,78239,78,5000
288,12,1,DA,-2.204716,1100,0.180109,0.001696,0.00246,78239,78,5000
288,12,1,GI,-0.889477,1106,0.180109,0.001696,0.00246,78239,78,5000
288,12,1,JO,0.863717,1100,0.180109,0.001696,0.00246,78239,78,5000
288,12,1,KC,-0.280335,1100,0.180109,0.001696,0.00246,78239,78,5000
288,12,1,KW,-3.932818,1106,0.180109,0.001696,0.00246,78239,78,5000
288,12,1,LB,-1.317318,1106,0.180109,0.001696,0.00246,78239,78,5000
288,12,1,NR,1.205488,1106,0.180109,0.001696,0.00246,78239,78,5000
288,12,1,SB,0.022379,1100,0.180109,0.001696,0.00246,78239,78,5000
288,12,1,ZC,0.413069,1106,0.180109,0.001696,0.00246,78239,78,5000
288,12,1,ZF,-9.627784,1106,0.180109,0.001696,0.00246,78239,78,5000
288,12,1,ZG,-2.371052,1105,0.180109,0.001696,0.00246,78239,78,5000
288,12,1,ZH,1.063513,1103,0.180109,0.001696,0.00246,78239,78,5000
288,12,1,ZI,-2.38025,1105,0.180109,0.001696,0.00246,78239,78,5000
288,12,1,ZK,-2.995955,1104,0.180109,0.001696,0.00246,78239,78,5000
288,12,1,ZL,-3.34619,1106,0.180109,0.001696,0.00246,78239,78,5000
288,12,1,ZO,-0.357438,1105,0.180109,0.001696,0.00246,78239,78,5000
288,12,1,ZP,-0.933014,1105,0.180109,0.001696,0.00246,78239,78,5000
288,12,1,ZR,-5.075245,1106,0.180109,0.001696,0.00246,78239,78,5000
288,12,1,ZT,-5.918772,1106,0.180109,0.001696,0.00246,78239,78,5000
288,12,1,ZU,-1.232408,1101,0.180109,0.001696,0.00246,78239,78,5000
288,12,1,ZW,-3.112594,1106,0.180109,0.001696,0.00246,78239,78,5000
288,12,1,ZZ,-1.127709,1106,0.180109,0.001696,0.00246,78239,78,5000
288,12,1,ZN,-3.945805,1102,0.180109,0.001696,0.00246,78239,78,5000
312,13,1,CC,-2.852871,1100,0.170118,0.002143,0.001772,84863,84,5000
312,13,1,DA,-0.691723,1100,0.170118,0.002143,0.001772,84863,84,5000
312,13,1,GI,-0.865933,1106,0.170118,0.002143,0.001772,84863,84,5000
312,13,1,JO,-0.558894,1100,0.170118,0.002143,0.001772,84863,84,5000
312,13,1,KC,-2.864736,1100,0.170118,0.002143,0.001772,84863,84,5000
312,13,1,KW,-4.172353,1106,0.170118,0.002143,0.001772,84863,84,5000
312,13,1,LB,1.450089,1106,0.170118,0.002143,0.001772,84863,84,5000
312,13,1,NR,1.174763,1106,0.170118,0.002143,0.001772,84863,84,5000
312,13,1,SB,0.657363,1100,0.170118,0.002143,0.001772,84863,84,5000
312,13,1,ZC,0.35207,1106,0.170118,0.002143,0.001772,84863,84,5000
312,13,1,ZF,-8.300459,1106,0.170118,0.002143,0.001772,84863,84,5000
312,13,1,ZG,-2.802657,1105,0.170118,0.002143,0.001772,84863,84,5000
312,13,1,ZH,-0.029821,1103,0.170118,0.002143,0.001772,84863,84,5000
312,13,1,ZI,-1.384764,1105,0.170118,0.002143,0.001772,84863,84,5000
312,13,1,ZK,-3.823412,1104,0.170118,0.002143,0.001772,84863,84,5000
312,13,1,ZL,-1.9386,1106,0.170118,0.002143,0.001772,84863,84,5000
312,13,1,ZO,-1.562752,1105,0.170118,0.002143,0.001772,84863,84,5000
312,13,1,ZP,-2.769301,1105,0.170118,0.002143,0.001772,84863,84,5000
312,13,1,ZR,-2.855401,1106,0.170118,0.002143,0.001772,84863,84,5000
312,13,1,ZT,-6.459751,1106,0.170118,0.002143,0.001772,84863,84,5000
312,13,1,ZU,-0.854976,1101,0.170118,0.002143,0.001772,84863,84,5000
312,13,1,ZW,-2.143041,1106,0.170118,0.002143,0.001772,84863,84,5000
312,13,1,ZZ,-0.891457,1106,0.170118,0.002143,0.001772,84863,84,5000
312,13,1,ZN,-1.455806,1102,0.170118,0.002143,0.001772,84863,84,5000
336,14,1,CC,-1.496631,1100,0.160127,0.001967,0.001655,91487,91,5000
336,14,1,DA,-4.417339,1100,0.160127,0.001967,0.001655,91487,91,5000
336,14,1,GI,1.669433,1106,0.160127,0.001967,0.001655,91487,91,5000
336,14,1,JO,-0.323149,1100,0.160127,0.001967,0.001655,91487,91,5000
336,14,1,KC,-1.709661,1100,0.160127,0.001967,0.001655,91487,91,5000
336,14,1,KW,-4.067842,1106,0.160127,0.001967,0.001655,91487,91,5000
336,14,1,LB,2.025146,1106,0.160127,0.001967,0.001655,91487,91,5000
336,14,1,NR,0.882737,1106,0.160127,0.001967,0.001655,91487,91,5000
336,14,1,SB,-1.348035,1100,0.160127,0.001967,0.001655,91487,91,5000
336,14,1,ZC,0.271737,1106,0.160127,0.001967,0.001655,91487,91,5000
336,14,1,ZF,-8.612426,1106,0.160127,0.001967,0.001655,91487,91,5000
336,14,1,ZG,-0.319082,1105,0.160127,0.001967,0.001655,91487,91,5000
336,14,1,ZH,-0.694429,1103,0.160127,0.001967,0.001655,91487,91,5000
336,14,1,ZI,-1.97909,1105,0.160127,0.001967,0.001655,91487,91,5000
336,14,1,ZK,-4.170187,1104,0.160127,0.001967,0.001655,91487,91,5000
336,14,1,ZL,0.509871,1106,0.160127,0.001967,0.001655,91487,91,5000
336,14,1,ZO,1.788012,1105,0.160127,0.001967,0.001655,91487,91,5000
336,14,1,ZP,0.130409,1105,0.160127,0.001967,0.001655,91487,91,5000
336,14,1,ZR,-4.845925,1106,0.160127,0.001967,0.001655,91487,91,5000
336,14,1,ZT,-4.380733,1106,0.160127,0.001967,0.001655,91487,91,5000
336,14,1,ZU,-2.821282,1101,0.160127,0.001967,0.001655,91487,91,5000
336,14,1,ZW,-3.831452,1106,0.160127,0.001967,0.001655,91487,91,5000
