episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
33,3,2,ES,-11.601572,2244,0.270013,0.001674,0.00075,17348,17,5000
33,3,2,LX,-9.26403,2259,0.270013,0.001674,0.00075,17348,17,5000
33,3,2,MD,-7.781597,2241,0.270013,0.001674,0.00075,17348,17,5000
33,3,2,SC,-10.945104,2243,0.270013,0.001674,0.00075,17348,17,5000
33,3,2,SP,-11.174927,2242,0.270013,0.001674,0.00075,17348,17,5000
33,3,2,XU,-7.489856,2268,0.270013,0.001674,0.00075,17348,17,5000
33,3,2,XX,-8.736227,2268,0.270013,0.001674,0.00075,17348,17,5000
33,3,2,YM,-8.491524,2244,0.270013,0.001674,0.00075,17348,17,5000
44,4,2,CA,-3.014899,2283,0.260018,0.001651,0.001836,23547,23,5000
44,4,2,EN,-19.287941,2243,0.260018,0.001651,0.001836,23547,23,5000
44,4,2,ER,-5.869686,2262,0.260018,0.001651,0.001836,23547,23,5000
44,4,2,ES,-10.74657,2244,0.260018,0.001651,0.001836,23547,23,5000
44,4,2,LX,-7.921222,2259,0.260018,0.001651,0.001836,23547,23,5000
44,4,2,MD,-4.641657,2241,0.260018,0.001651,0.001836,23547,23,5000
44,4,2,SC,-8.349646,2243,0.260018,0.001651,0.001836,23547,23,5000
44,4,2,SP,-7.523273,2242,0.260018,0.001651,0.001836,23547,23,5000
44,4,2,XU,-5.156323,2268,0.260018,0.001651,0.001836,23547,23,5000
44,4,2,XX,-6.717149,2268,0.260018,0.001651,0.001836,23547,23,5000
44,4,2,YM,-9.244892,2244,0.260018,0.001651,0.001836,23547,23,5000
55,5,2,CA,0.263249,2283,0.250022,0.001844,0.001184,29746,29,5000
55,5,2,EN,-19.340192,2243,0.250022,0.001844,0.001184,29746,29,5000
55,5,2,ER,-4.240098,2262,0.250022,0.001844,0.001184,29746,29,5000
55,5,2,ES,-7.961406,2244,0.250022,0.001844,0.001184,29746,29,5000
55,5,2,LX,-9.198588,2259,0.250022,0.001844,0.001184,29746,29,5000
55,5,2,MD,-7.787791,2241,0.250022,0.001844,0.001184,29746,29,5000
55,5,2,SC,-6.050844,2243,0.250022,0.001844,0.001184,29746,29,5000
55,5,2,SP,-8.734439,2242,0.250022,0.001844,0.001184,29746,29,5000
55,5,2,XU,-3.955947,2268,0.250022,0.001844,0.001184,29746,29,5000
55,5,2,XX,-7.916858,2268,0.250022,0.001844,0.001184,29746,29,5000
55,5,2,YM,-5.608386,2244,0.250022,0.001844,0.001184,29746,29,5000
66,6,2,CA,-6.421313,2283,0.240027,0.002051,0.001634,35945,35,5000
66,6,2,EN,-22.504313,2243,0.240027,0.002051,0.001634,35945,35,5000
66,6,2,ER,-6.083604,2262,0.240027,0.002051,0.001634,35945,35,5000
66,6,2,ES,-4.297419,2244,0.240027,0.002051,0.001634,35945,35,5000
66,6,2,LX,-11.864475,2259,0.240027,0.002051,0.001634,35945,35,5000
66,6,2,MD,-8.265525,2241,0.240027,0.002051,0.001634,35945,35,5000
66,6,2,SC,-8.722287,2243,0.240027,0.002051,0.001634,35945,35,5000
66,6,2,SP,-4.683165,2242,0.240027,0.002051,0.001634,35945,35,5000
66,6,2,XU,-3.804393,2268,0.240027,0.002051,0.001634,35945,35,5000
66,6,2,XX,-5.545061,2268,0.240027,0.002051,0.001634,35945,35,5000
66,6,2,YM,-8.244216,2244,0.240027,0.002051,0.001634,35945,35,5000
77,7,2,CA,0.927238,2283,0.230031,0.002301,0.002468,42144,42,5000
77,7,2,EN,-18.88186,2243,0.230031,0.002301,0.002468,42144,42,5000
77,7,2,ER,-0.795534,2262,0.230031,0.002301,0.002468,42144,42,5000
77,7,2,ES,-2.439288,2244,0.230031,0.002301,0.002468,42144,42,5000
77,7,2,LX,-7.273561,2259,0.230031,0.002301,0.002468,42144,42,5000
77,7,2,MD,-7.985843,2241,0.230031,0.002301,0.002468,42144,42,5000
77,7,2,SC,-4.165413,2243,0.230031,0.002301,0.002468,42144,42,5000
77,7,2,SP,-10.555208,2242,0.230031,0.002301,0.002468,42144,42,5000
77,7,2,XU,-1.923286,2268,0.230031,0.002301,0.002468,42144,42,5000
77,7,2,XX,-3.412082,2268,0.230031,0.002301,0.002468,42144,42,5000
77,7,2,YM,-6.814002,2244,0.230031,0.002301,0.002468,42144,42,5000
88,8,2,CA,-1.781823,2283,0.220035,0.002426,0.002032,48343,48,5000
88,8,2,EN,-18.784052,2243,0.220035,0.002426,0.002032,48343,48,5000
88,8,2,ER,-1.583549,2262,0.220035,0.002426,0.002032,48343,48,5000
88,8,2,ES,-3.829057,2244,0.220035,0.002426,0.002032,48343,48,5000
88,8,2,LX,-6.446413,2259,0.220035,0.002426,0.002032,48343,48,5000
88,8,2,MD,-6.339104,2241,0.220035,0.002426,0.002032,48343,48,5000
88,8,2,SC,-1.158623,2243,0.220035,0.002426,0.002032,48343,48,5000
88,8,2,SP,-4.186252,2242,0.220035,0.002426,0.002032,48343,48,5000
88,8,2,XU,-3.648656,2268,0.220035,0.002426,0.002032,48343,48,5000
88,8,2,XX,-2.773588,2268,0.220035,0.002426,0.002032,48343,48,5000
88,8,2,YM,-6.424637,2244,0.220035,0.002426,0.002032,48343,48,5000
99,9,2,CA,-0.198599,2283,0.21004,0.002459,0.00191,54542,54,5000
99,9,2,EN,-18.475541,2243,0.21004,0.002459,0.00191,54542,54,5000
99,9,2,ER,-1.001017,2262,0.21004,0.002459,0.00191,54542,54,5000
99,9,2,ES,-1.984106,2244,0.21004,0.002459,0.00191,54542,54,5000
99,9,2,LX,-5.245518,2259,0.21004,0.002459,0.00191,54542,54,5000
99,9,2,MD,-4.386977,2241,0.21004,0.002459,0.00191,54542,54,5000
99,9,2,SC,-2.592621,2243,0.21004,0.002459,0.00191,54542,54,5000
99,9,2,SP,-5.056971,2242,0.21004,0.002459,0.00191,54542,54,5000
99,9,2,XU,-1.609377,2268,0.21004,0.002459,0.00191,54542,54,5000
99,9,2,XX,-1.407714,2268,0.21004,0.002459,0.00191,54542,54,5000
99,9,2,YM,-4.943912,2244,0.21004,0.002459,0.00191,54542,54,5000
110,10,2,CA,1.383528,2283,0.200044,0.002378,0.002608,60741,60,5000
110,10,2,EN,-16.202815,2243,0.200044,0.002378,0.002608,60741,60,5000
110,10,2,ER,1.068969,2262,0.200044,0.002378,0.002608,60741,60,5000
110,10,2,ES,-0.802476,2244,0.200044,0.002378,0.002608,60741,60,5000
110,10,2,LX,-5.826175,2259,0.200044,0.002378,0.002608,60741,60,5000
110,10,2,MD,1.872692,2241,0.200044,0.002378,0.002608,60741,60,5000
110,10,2,SC,-4.707085,2243,0.200044,0.002378,0.002608,60741,60,5000
110,10,2,SP,-2.347181,2242,0.200044,0.002378,0.002608,60741,60,5000
110,10,2,XU,-4.479088,2268,0.200044,0.002378,0.002608,60741,60,5000
110,10,2,XX,-4.684973,2268,0.200044,0.002378,0.002608,60741,60,5000
110,10,2,YM,-5.419436,2244,0.200044,0.002378,0.002608,60741,60,5000
121,11,2,CA,2.835555,2283,0.190049,0.002563,0.002356,66940,66,5000
121,11,2,EN,-19.110129,2243,0.190049,0.002563,0.002356,66940,66,5000
121,11,2,ER,-0.418121,2262,0.190049,0.002563,0.002356,66940,66,5000
121,11,2,ES,2.502888,2244,0.190049,0.002563,0.002356,66940,66,5000
121,11,2,LX,-1.866218,2259,0.190049,0.002563,0.002356,66940,66,5000
121,11,2,MD,1.140906,2241,0.190049,0.002563,0.002356,66940,66,5000
121,11,2,SC,1.527431,2243,0.190049,0.002563,0.002356,66940,66,5000
121,11,2,SP,-3.14343,2242,0.190049,0.002563,0.002356,66940,66,5000
121,11,2,XU,-1.581913,2268,0.190049,0.002563,0.002356,66940,66,5000
121,11,2,XX,-2.024598,2268,0.190049,0.002563,0.002356,66940,66,5000
121,11,2,YM,-1.944503,2244,0.190049,0.002563,0.002356,66940,66,5000
132,12,2,CA,-0.229452,2283,0.180053,0.002568,0.001925,73139,73,5000
132,12,2,EN,-16.88652,2243,0.180053,0.002568,0.001925,73139,73,5000
132,12,2,ER,5.526714,2262,0.180053,0.002568,0.001925,73139,73,5000
132,12,2,ES,2.678633,2244,0.180053,0.002568,0.001925,73139,73,5000
132,12,2,LX,-4.155924,2259,0.180053,0.002568,0.001925,73139,73,5000
132,12,2,MD,7.772213,2241,0.180053,0.002568,0.001925,73139,73,5000
132,12,2,SC,3.448359,2243,0.180053,0.002568,0.001925,73139,73,5000
132,12,2,SP,-1.763767,2242,0.180053,0.002568,0.001925,73139,73,5000
132,12,2,XU,0.854452,2268,0.180053,0.002568,0.001925,73139,73,5000
132,12,2,XX,0.450257,2268,0.180053,0.002568,0.001925,73139,73,5000
132,12,2,YM,-0.657863,2244,0.180053,0.002568,0.001925,73139,73,5000
143,13,2,CA,6.949796,2283,0.170058,0.002548,0.001518,79338,79,5000
143,13,2,EN,-16.578263,2243,0.170058,0.002548,0.001518,79338,79,5000
143,13,2,ER,5.070381,2262,0.170058,0.002548,0.001518,79338,79,5000
143,13,2,ES,0.809878,2244,0.170058,0.002548,0.001518,79338,79,5000
143,13,2,LX,1.108326,2259,0.170058,0.002548,0.001518,79338,79,5000
143,13,2,MD,4.812399,2241,0.170058,0.002548,0.001518,79338,79,5000
143,13,2,SC,0.057234,2243,0.170058,0.002548,0.001518,79338,79,5000
143,13,2,SP,1.625616,2242,0.170058,0.002548,0.001518,79338,79,5000
143,13,2,XU,1.137599,2268,0.170058,0.002548,0.001518,79338,79,5000
143,13,2,XX,-3.424161,2268,0.170058,0.002548,0.001518,79338,79,5000
143,13,2,YM,2.159607,2244,0.170058,0.002548,0.001518,79338,79,5000
154,14,2,CA,6.311832,2283,0.160062,0.00258,0.002369,85537,85,5000
154,14,2,EN,-15.937009,2243,0.160062,0.00258,0.002369,85537,85,5000
154,14,2,ER,7.993115,2262,0.160062,0.00258,0.002369,85537,85,5000
154,14,2,ES,7.430962,2244,0.160062,0.00258,0.002369,85537,85,5000
154,14,2,LX,-1.53587,2259,0.160062,0.00258,0.002369,85537,85,5000
154,14,2,MD,5.368879,2241,0.160062,0.00258,0.002369,85537,85,5000
154,14,2,SC,6.132308,2243,0.160062,0.00258,0.002369,85537,85,5000
154,14,2,SP,3.59093,2242,0.160062,0.00258,0.002369,85537,85,5000
154,14,2,XU,3.645842,2268,0.160062,0.00258,0.002369,85537,85,5000
154,14,2,XX,2.779276,2268,0.160062,0.00258,0.002369,85537,85,5000
154,14,2,YM,0.555312,2244,0.160062,0.00258,0.002369,85537,85,5000
165,15,2,CA,11.935761,2283,0.150067,0.002491,0.001949,91736,91,5000
165,15,2,EN,-16.879531,2243,0.150067,0.002491,0.001949,91736,91,5000
165,15,2,ER,6.725955,2262,0.150067,0.002491,0.001949,91736,91,5000
165,15,2,ES,5.995173,2244,0.150067,0.002491,0.001949,91736,91,5000
165,15,2,LX,3.158576,2259,0.150067,0.002491,0.001949,91736,91,5000
165,15,2,MD,6.991579,2241,0.150067,0.002491,0.001949,91736,91,5000
165,15,2,SC,4.191082,2243,0.150067,0.002491,0.001949,91736,91,5000
165,15,2,SP,5.163792,2242,0.150067,0.002491,0.001949,91736,91,5000
165,15,2,XU,4.853967,2268,0.150067,0.002491,0.001949,91736,91,5000
165,15,2,XX,1.87615,2268,0.150067,0.002491,0.001949,91736,91,5000
165,15,2,YM,1.256552,2244,0.150067,0.002491,0.001949,91736,91,5000
176,16,2,CA,6.481445,2283,0.140071,0.002457,0.002715,97935,97,5000
176,16,2,EN,-14.26047,2243,0.140071,0.002457,0.002715,97935,97,5000
176,16,2,ER,7.95871,2262,0.140071,0.002457,0.002715,97935,97,5000
176,16,2,ES,6.017982,2244,0.140071,0.002457,0.002715,97935,97,5000
176,16,2,LX,1.329513,2259,0.140071,0.002457,0.002715,97935,97,5000
176,16,2,MD,9.346717,2241,0.140071,0.002457,0.002715,97935,97,5000
176,16,2,SC,5.151132,2243,0.140071,0.002457,0.002715,97935,97,5000
176,16,2,SP,10.446923,2242,0.140071,0.002457,0.002715,97935,97,5000
176,16,2,XU,3.86492,2268,0.140071,0.002457,0.002715,97935,97,5000
176,16,2,XX,3.006217,2268,0.140071,0.002457,0.002715,97935,97,5000
176,16,2,YM,5.181106,2244,0.140071,0.002457,0.002715,97935,97,5000
187,17,2,CA,9.189115,2283,0.130075,0.002408,0.002714,104134,104,5000
187,17,2,EN,-10.744306,2243,0.130075,0.002408,0.002714,104134,104,5000
187,17,2,ER,6.166317,2262,0.130075,0.002408,0.002714,104134,104,5000
187,17,2,ES,5.368229,2244,0.130075,0.002408,0.002714,104134,104,5000
187,17,2,LX,5.3741,2259,0.130075,0.002408,0.002714,104134,104,5000
187,17,2,MD,11.894655,2241,0.130075,0.002408,0.002714,104134,104,5000
187,17,2,SC,7.819181,2243,0.130075,0.002408,0.002714,104134,104,5000
187,17,2,SP,7.632412,2242,0.130075,0.002408,0.002714,104134,104,5000
187,17,2,XU,7.54505,2268,0.130075,0.002408,0.002714,104134,104,5000
187,17,2,XX,5.317796,2268,0.130075,0.002408,0.002714,104134,104,5000
187,17,2,YM,3.144799,2244,0.130075,0.002408,0.002714,104134,104,5000
198,18,2,CA,11.053181,2283,0.12008,0.002491,0.002238,110333,110,5000
198,18,2,EN,-13.043707,2243,0.12008,0.002491,0.002238,110333,110,5000
198,18,2,ER,11.586596,2262,0.12008,0.002491,0.002238,110333,110,5000
198,18,2,ES,10.757497,2244,0.12008,0.002491,0.002238,110333,110,5000
198,18,2,LX,8.855814,2259,0.12008,0.002491,0.002238,110333,110,5000
198,18,2,MD,10.604689,2241,0.12008,0.002491,0.002238,110333,110,5000
198,18,2,SC,11.721852,2243,0.12008,0.002491,0.002238,110333,110,5000
198,18,2,SP,8.15607,2242,0.12008,0.002491,0.002238,110333,110,5000
198,18,2,XU,9.0354,2268,0.12008,0.002491,0.002238,110333,110,5000
198,18,2,XX,4.088084,2268,0.12008,0.002491,0.002238,110333,110,5000
198,18,2,YM,3.350939,2244,0.12008,0.002491,0.002238,110333,110,5000
209,19,2,CA,10.287182,2283,0.110084,0.002567,0.002783,116532,116,5000
209,19,2,EN,-13.62782,2243,0.110084,0.002567,0.002783,116532,116,5000
209,19,2,ER,11.668177,2262,0.110084,0.002567,0.002783,116532,116,5000
209,19,2,ES,12.645989,2244,0.110084,0.002567,0.002783,116532,116,5000
209,19,2,LX,6.324613,2259,0.110084,0.002567,0.002783,116532,116,5000
209,19,2,MD,11.681278,2241,0.110084,0.002567,0.002783,116532,116,5000
209,19,2,SC,12.761669,2243,0.110084,0.002567,0.002783,116532,116,5000
209,19,2,SP,12.334321,2242,0.110084,0.002567,0.002783,116532,116,5000
209,19,2,XU,11.632109,2268,0.110084,0.002567,0.002783,116532,116,5000
209,19,2,XX,6.187574,2268,0.110084,0.002567,0.002783,116532,116,5000
209,19,2,YM,7.372271,2244,0.110084,0.002567,0.002783,116532,116,5000
220,20,2,CA,13.301523,2283,0.100089,0.002553,0.002442,122731,122,5000
220,20,2,EN,-9.574574,2243,0.100089,0.002553,0.002442,122731,122,5000
220,20,2,ER,13.620602,2262,0.100089,0.002553,0.002442,122731,122,5000
220,20,2,ES,10.207683,2244,0.100089,0.002553,0.002442,122731,122,5000
220,20,2,LX,9.392686,2259,0.100089,0.002553,0.002442,122731,122,5000
220,20,2,MD,13.531498,2241,0.100089,0.002553,0.002442,122731,122,5000
220,20,2,SC,15.65728,2243,0.100089,0.002553,0.002442,122731,122,5000
220,20,2,SP,13.448702,2242,0.100089,0.002553,0.002442,122731,122,5000
220,20,2,XU,13.274494,2268,0.100089,0.002553,0.002442,122731,122,5000
220,20,2,XX,12.364073,2268,0.100089,0.002553,0.002442,122731,122,5000
220,20,2,YM,10.339675,2244,0.100089,0.002553,0.002442,122731,122,5000
231,21,2,CA,14.174264,2283,0.097688,0.002625,0.002887,128930,128,5000
231,21,2,EN,-14.357393,2243,0.097688,0.002625,0.002887,128930,128,5000
231,21,2,ER,13.810707,2262,0.097688,0.002625,0.002887,128930,128,5000
231,21,2,ES,18.031125,2244,0.097688,0.002625,0.002887,128930,128,5000
231,21,2,LX,13.014905,2259,0.097688,0.002625,0.002887,128930,128,5000
231,21,2,MD,12.884607,2241,0.097688,0.002625,0.002887,128930,128,5000
231,21,2,SC,14.703095,2243,0.097688,0.002625,0.002887,128930,128,5000
231,21,2,SP,16.493376,2242,0.097688,0.002625,0.002887,128930,128,5000
231,21,2,XU,14.106884,2268,0.097688,0.002625,0.002887,128930,128,5000
231,21,2,XX,9.167955,2268,0.097688,0.002625,0.002887,128930,128,5000
231,21,2,YM,3.962382,2244,0.097688,0.002625,0.002887,128930,128,5000
242,22,2,CA,14.492201,2283,0.095356,0.002649,0.002624,135129,135,5000
242,22,2,EN,-8.487483,2243,0.095356,0.002649,0.002624,135129,135,5000
242,22,2,ER,14.886687,2262,0.095356,0.002649,0.002624,135129,135,5000
242,22,2,ES,17.5478,2244,0.095356,0.002649,0.002624,135129,135,5000
242,22,2,LX,9.339216,2259,0.095356,0.002649,0.002624,135129,135,5000
242,22,2,MD,14.657032,2241,0.095356,0.002649,0.002624,135129,135,5000
242,22,2,SC,13.848638,2243,0.095356,0.002649,0.002624,135129,135,5000
242,22,2,SP,16.86703,2242,0.095356,0.002649,0.002624,135129,135,5000
242,22,2,XU,11.977098,2268,0.095356,0.002649,0.002624,135129,135,5000
242,22,2,XX,4.686931,2268,0.095356,0.002649,0.002624,135129,135,5000
242,22,2,YM,9.861791,2244,0.095356,0.002649,0.002624,135129,135,5000
253,23,2,CA,17.113538,2283,0.093024,0.002604,0.002285,141328,141,5000
253,23,2,EN,-9.48553,2243,0.093024,0.002604,0.002285,141328,141,5000
253,23,2,ER,13.134646,2262,0.093024,0.002604,0.002285,141328,141,5000
253,23,2,ES,15.571153,2244,0.093024,0.002604,0.002285,141328,141,5000
253,23,2,LX,6.167,2259,0.093024,0.002604,0.002285,141328,141,5000
253,23,2,MD,15.871822,2241,0.093024,0.002604,0.002285,141328,141,5000
253,23,2,SC,15.85732,2243,0.093024,0.002604,0.002285,141328,141,5000
253,23,2,SP,16.613402,2242,0.093024,0.002604,0.002285,141328,141,5000
253,23,2,XU,15.002366,2268,0.093024,0.002604,0.002285,141328,141,5000
253,23,2,XX,11.467911,2268,0.093024,0.002604,0.002285,141328,141,5000
253,23,2,YM,7.963975,2244,0.093024,0.002604,0.002285,141328,141,5000
264,24,2,CA,12.957464,2283,0.090691,0.002659,0.001676,147527,147,5000
264,24,2,EN,-10.399611,2243,0.090691,0.002659,0.001676,147527,147,5000
264,24,2,ER,18.51886,2262,0.090691,0.002659,0.001676,147527,147,5000
264,24,2,ES,17.49311,2244,0.090691,0.002659,0.001676,147527,147,5000
264,24,2,LX,13.008507,2259,0.090691,0.002659,0.001676,147527,147,5000
264,24,2,MD,17.604027,2241,0.090691,0.002659,0.001676,147527,147,5000
264,24,2,SC,17.250928,2243,0.090691,0.002659,0.001676,147527,147,5000
264,24,2,SP,13.393995,2242,0.090691,0.002659,0.001676,147527,147,5000
264,24,2,XU,15.894058,2268,0.090691,0.002659,0.001676,147527,147,5000
264,24,2,XX,13.174175,2268,0.090691,0.002659,0.001676,147527,147,5000
264,24,2,YM,10.138127,2244,0.090691,0.002659,0.001676,147527,147,5000
275,25,2,CA,13.438234,2283,0.088359,0.00265,0.003017,153726,153,5000
275,25,2,EN,-10.48071,2243,0.088359,0.00265,0.003017,153726,153,5000
275,25,2,ER,12.636427,2262,0.088359,0.00265,0.003017,153726,153,5000
275,25,2,ES,18.274129,2244,0.088359,0.00265,0.003017,153726,153,5000
275,25,2,LX,11.252622,2259,0.088359,0.00265,0.003017,153726,153,5000
275,25,2,MD,14.30675,2241,0.088359,0.00265,0.003017,153726,153,5000
275,25,2,SC,14.33736,2243,0.088359,0.00265,0.003017,153726,153,5000
275,25,2,SP,15.443073,2242,0.088359,0.00265,0.003017,153726,153,5000
275,25,2,XU,18.694573,2268,0.088359,0.00265,0.003017,153726,153,5000
275,25,2,XX,10.516703,2268,0.088359,0.00265,0.003017,153726,153,5000
275,25,2,YM,11.092222,2244,0.088359,0.00265,0.003017,153726,153,5000
286,26,2,CA,17.21125,2283,0.086027,0.00284,0.003078,159925,159,5000
286,26,2,EN,-7.462371,2243,0.086027,0.00284,0.003078,159925,159,5000
286,26,2,ER,19.390992,2262,0.086027,0.00284,0.003078,159925,159,5000
286,26,2,ES,19.949916,2244,0.086027,0.00284,0.003078,159925,159,5000
286,26,2,LX,9.061433,2259,0.086027,0.00284,0.003078,159925,159,5000
286,26,2,MD,17.726603,2241,0.086027,0.00284,0.003078,159925,159,5000
286,26,2,SC,22.10393,2243,0.086027,0.00284,0.003078,159925,159,5000
286,26,2,SP,21.273211,2242,0.086027,0.00284,0.003078,159925,159,5000
286,26,2,XU,15.980587,2268,0.086027,0.00284,0.003078,159925,159,5000
286,26,2,XX,13.156551,2268,0.086027,0.00284,0.003078,159925,159,5000
286,26,2,YM,14.33532,2244,0.086027,0.00284,0.003078,159925,159,5000
297,27,2,CA,17.585517,2283,0.083695,0.00312,0.00338,166124,166,5000
297,27,2,EN,-10.066874,2243,0.083695,0.00312,0.00338,166124,166,5000
297,27,2,ER,15.321407,2262,0.083695,0.00312,0.00338,166124,166,5000
297,27,2,ES,18.34221,2244,0.083695,0.00312,0.00338,166124,166,5000
297,27,2,LX,8.761393,2259,0.083695,0.00312,0.00338,166124,166,5000
297,27,2,MD,16.996651,2241,0.083695,0.00312,0.00338,166124,166,5000
297,27,2,SC,18.303974,2243,0.083695,0.00312,0.00338,166124,166,5000
297,27,2,SP,15.090886,2242,0.083695,0.00312,0.00338,166124,166,5000
297,27,2,XU,15.300815,2268,0.083695,0.00312,0.00338,166124,166,5000
297,27,2,XX,12.018758,2268,0.083695,0.00312,0.00338,166124,166,5000
297,27,2,YM,11.635103,2244,0.083695,0.00312,0.00338,166124,166,5000
308,28,2,CA,18.867058,2283,0.081362,0.002936,0.002085,172323,172,5000
308,28,2,EN,-8.837604,2243,0.081362,0.002936,0.002085,172323,172,5000
308,28,2,ER,15.630641,2262,0.081362,0.002936,0.002085,172323,172,5000
308,28,2,ES,15.962538,2244,0.081362,0.002936,0.002085,172323,172,5000
308,28,2,LX,11.403741,2259,0.081362,0.002936,0.002085,172323,172,5000
308,28,2,MD,15.214125,2241,0.081362,0.002936,0.002085,172323,172,5000
308,28,2,SC,18.197506,2243,0.081362,0.002936,0.002085,172323,172,5000
308,28,2,SP,17.993107,2242,0.081362,0.002936,0.002085,172323,172,5000
308,28,2,XU,14.602043,2268,0.081362,0.002936,0.002085,172323,172,5000
308,28,2,XX,10.835071,2268,0.081362,0.002936,0.002085,172323,172,5000
308,28,2,YM,11.349118,2244,0.081362,0.002936,0.002085,172323,172,5000
319,29,2,CA,17.271953,2283,0.07903,0.00298,0.002035,178522,178,5000
319,29,2,EN,-4.507774,2243,0.07903,0.00298,0.002035,178522,178,5000
319,29,2,ER,17.761842,2262,0.07903,0.00298,0.002035,178522,178,5000
319,29,2,ES,21.622744,2244,0.07903,0.00298,0.002035,178522,178,5000
319,29,2,LX,9.560039,2259,0.07903,0.00298,0.002035,178522,178,5000
319,29,2,MD,18.588445,2241,0.07903,0.00298,0.002035,178522,178,5000
319,29,2,SC,20.044991,2243,0.07903,0.00298,0.002035,178522,178,5000
319,29,2,SP,19.307133,2242,0.07903,0.00298,0.002035,178522,178,5000
319,29,2,XU,16.890525,2268,0.07903,0.00298,0.002035,178522,178,5000
319,29,2,XX,11.74454,2268,0.07903,0.00298,0.002035,178522,178,5000
319,29,2,YM,13.098667,2244,0.07903,0.00298,0.002035,178522,178,5000
330,30,2,CA,18.175128,2283,0.076698,0.00285,0.002105,184721,184,5000
330,30,2,EN,-4.733435,2243,0.076698,0.00285,0.002105,184721,184,5000
330,30,2,ER,17.384101,2262,0.076698,0.00285,0.002105,184721,184,5000
330,30,2,ES,18.316101,2244,0.076698,0.00285,0.002105,184721,184,5000
330,30,2,LX,11.43863,2259,0.076698,0.00285,0.002105,184721,184,5000
330,30,2,MD,16.562316,2241,0.076698,0.00285,0.002105,184721,184,5000
330,30,2,SC,18.261349,2243,0.076698,0.00285,0.002105,184721,184,5000
330,30,2,SP,18.011755,2242,0.076698,0.00285,0.002105,184721,184,5000
330,30,2,XU,15.557132,2268,0.076698,0.00285,0.002105,184721,184,5000
330,30,2,XX,15.153163,2268,0.076698,0.00285,0.002105,184721,184,5000
330,30,2,YM,15.467542,2244,0.076698,0.00285,0.002105,184721,184,5000
341,31,2,CA,24.895457,2283,0.074365,0.003042,0.003035,190920,190,5000
341,31,2,EN,-7.448458,2243,0.074365,0.003042,0.003035,190920,190,5000
341,31,2,ER,18.294573,2262,0.074365,0.003042,0.003035,190920,190,5000
341,31,2,ES,22.631527,2244,0.074365,0.003042,0.003035,190920,190,5000
341,31,2,LX,16.047624,2259,0.074365,0.003042,0.003035,190920,190,5000
341,31,2,MD,18.785708,2241,0.074365,0.003042,0.003035,190920,190,5000
341,31,2,SC,23.243094,2243,0.074365,0.003042,0.003035,190920,190,5000
341,31,2,SP,21.180936,2242,0.074365,0.003042,0.003035,190920,190,5000
341,31,2,XU,19.439288,2268,0.074365,0.003042,0.003035,190920,190,5000
341,31,2,XX,16.956283,2268,0.074365,0.003042,0.003035,190920,190,5000
341,31,2,YM,12.878766,2244,0.074365,0.003042,0.003035,190920,190,5000
352,32,2,CA,21.569781,2283,0.072033,0.002938,0.004462,197119,197,5000
352,32,2,EN,-7.364067,2243,0.072033,0.002938,0.004462,197119,197,5000
