episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
36,4,2,BN,-18.319649,2247,0.260018,0.000996,0.001098,18987,18,5000
36,4,2,CN,-15.87363,2240,0.260018,0.000996,0.001098,18987,18,5000
36,4,2,DX,-18.146046,2269,0.260018,0.000996,0.001098,18987,18,5000
36,4,2,FN,-18.965742,2240,0.260018,0.000996,0.001098,18987,18,5000
36,4,2,JN,-18.865551,2242,0.260018,0.000996,0.001098,18987,18,5000
36,4,2,MP,-16.326577,2232,0.260018,0.000996,0.001098,18987,18,5000
36,4,2,NK,-6.598684,2276,0.260018,0.000996,0.001098,18987,18,5000
36,4,2,SN,-18.819502,2242,0.260018,0.000996,0.001098,18987,18,5000
45,5,2,AN,-10.614145,2248,0.250022,0.000929,0.000645,24046,24,5000
45,5,2,BN,-16.932824,2247,0.250022,0.000929,0.000645,24046,24,5000
45,5,2,CN,-16.18177,2240,0.250022,0.000929,0.000645,24046,24,5000
45,5,2,DX,-18.46596,2269,0.250022,0.000929,0.000645,24046,24,5000
45,5,2,FN,-14.67816,2240,0.250022,0.000929,0.000645,24046,24,5000
45,5,2,JN,-18.162201,2242,0.250022,0.000929,0.000645,24046,24,5000
45,5,2,MP,-16.123884,2232,0.250022,0.000929,0.000645,24046,24,5000
45,5,2,NK,-7.056312,2276,0.250022,0.000929,0.000645,24046,24,5000
45,5,2,SN,-19.626343,2242,0.250022,0.000929,0.000645,24046,24,5000
54,6,2,AN,-12.249936,2248,0.240027,0.000931,0.000869,29105,29,5000
54,6,2,BN,-14.966373,2247,0.240027,0.000931,0.000869,29105,29,5000
54,6,2,CN,-18.3855,2240,0.240027,0.000931,0.000869,29105,29,5000
54,6,2,DX,-18.87778,2269,0.240027,0.000931,0.000869,29105,29,5000
54,6,2,FN,-14.681639,2240,0.240027,0.000931,0.000869,29105,29,5000
54,6,2,JN,-18.144957,2242,0.240027,0.000931,0.000869,29105,29,5000
54,6,2,MP,-17.073675,2232,0.240027,0.000931,0.000869,29105,29,5000
54,6,2,NK,-6.772822,2276,0.240027,0.000931,0.000869,29105,29,5000
54,6,2,SN,-17.535751,2242,0.240027,0.000931,0.000869,29105,29,5000
63,7,2,AN,-10.113593,2248,0.230031,0.000847,0.000928,34164,34,5000
63,7,2,BN,-13.674125,2247,0.230031,0.000847,0.000928,34164,34,5000
63,7,2,CN,-14.561305,2240,0.230031,0.000847,0.000928,34164,34,5000
63,7,2,DX,-14.981624,2269,0.230031,0.000847,0.000928,34164,34,5000
63,7,2,FN,-14.958198,2240,0.230031,0.000847,0.000928,34164,34,5000
63,7,2,JN,-18.288857,2242,0.230031,0.000847,0.000928,34164,34,5000
63,7,2,MP,-12.898364,2232,0.230031,0.000847,0.000928,34164,34,5000
63,7,2,NK,-4.727227,2276,0.230031,0.000847,0.000928,34164,34,5000
63,7,2,SN,-17.303432,2242,0.230031,0.000847,0.000928,34164,34,5000
72,8,2,AN,-9.514689,2248,0.220036,0.000852,0.001589,39223,39,5000
72,8,2,BN,-13.366441,2247,0.220036,0.000852,0.001589,39223,39,5000
72,8,2,CN,-14.713341,2240,0.220036,0.000852,0.001589,39223,39,5000
72,8,2,DX,-15.700566,2269,0.220036,0.000852,0.001589,39223,39,5000
72,8,2,FN,-13.918697,2240,0.220036,0.000852,0.001589,39223,39,5000
72,8,2,JN,-16.2454,2242,0.220036,0.000852,0.001589,39223,39,5000
72,8,2,MP,-14.905706,2232,0.220036,0.000852,0.001589,39223,39,5000
72,8,2,NK,-6.784329,2276,0.220036,0.000852,0.001589,39223,39,5000
72,8,2,SN,-17.356357,2242,0.220036,0.000852,0.001589,39223,39,5000
81,9,2,AN,-11.610313,2248,0.21004,0.000768,0.000332,44282,44,5000
81,9,2,BN,-12.742405,2247,0.21004,0.000768,0.000332,44282,44,5000
81,9,2,CN,-13.083721,2240,0.21004,0.000768,0.000332,44282,44,5000
81,9,2,DX,-17.151504,2269,0.21004,0.000768,0.000332,44282,44,5000
81,9,2,FN,-12.436033,2240,0.21004,0.000768,0.000332,44282,44,5000
81,9,2,JN,-16.437568,2242,0.21004,0.000768,0.000332,44282,44,5000
81,9,2,MP,-14.798389,2232,0.21004,0.000768,0.000332,44282,44,5000
81,9,2,NK,-2.500165,2276,0.21004,0.000768,0.000332,44282,44,5000
81,9,2,SN,-15.159838,2242,0.21004,0.000768,0.000332,44282,44,5000
90,10,2,AN,-9.494216,2248,0.200044,0.000757,0.000589,49341,49,5000
90,10,2,BN,-12.79392,2247,0.200044,0.000757,0.000589,49341,49,5000
90,10,2,CN,-12.608468,2240,0.200044,0.000757,0.000589,49341,49,5000
90,10,2,DX,-12.648209,2269,0.200044,0.000757,0.000589,49341,49,5000
90,10,2,FN,-12.277653,2240,0.200044,0.000757,0.000589,49341,49,5000
90,10,2,JN,-15.26747,2242,0.200044,0.000757,0.000589,49341,49,5000
90,10,2,MP,-10.460916,2232,0.200044,0.000757,0.000589,49341,49,5000
90,10,2,NK,-2.055852,2276,0.200044,0.000757,0.000589,49341,49,5000
90,10,2,SN,-15.325398,2242,0.200044,0.000757,0.000589,49341,49,5000
99,11,2,AN,-11.028419,2248,0.190049,0.000751,0.000946,54400,54,5000
99,11,2,BN,-11.164593,2247,0.190049,0.000751,0.000946,54400,54,5000
99,11,2,CN,-12.442025,2240,0.190049,0.000751,0.000946,54400,54,5000
99,11,2,DX,-12.236828,2269,0.190049,0.000751,0.000946,54400,54,5000
99,11,2,FN,-11.311201,2240,0.190049,0.000751,0.000946,54400,54,5000
99,11,2,JN,-15.678977,2242,0.190049,0.000751,0.000946,54400,54,5000
99,11,2,MP,-10.289607,2232,0.190049,0.000751,0.000946,54400,54,5000
99,11,2,NK,-2.904097,2276,0.190049,0.000751,0.000946,54400,54,5000
99,11,2,SN,-14.994971,2242,0.190049,0.000751,0.000946,54400,54,5000
108,12,2,AN,-6.753727,2248,0.180053,0.000771,0.001206,59459,59,5000
108,12,2,BN,-11.415673,2247,0.180053,0.000771,0.001206,59459,59,5000
108,12,2,CN,-10.93097,2240,0.180053,0.000771,0.001206,59459,59,5000
108,12,2,DX,-12.353974,2269,0.180053,0.000771,0.001206,59459,59,5000
108,12,2,FN,-12.351287,2240,0.180053,0.000771,0.001206,59459,59,5000
108,12,2,JN,-14.587051,2242,0.180053,0.000771,0.001206,59459,59,5000
108,12,2,MP,-13.37622,2232,0.180053,0.000771,0.001206,59459,59,5000
108,12,2,NK,-4.547925,2276,0.180053,0.000771,0.001206,59459,59,5000
108,12,2,SN,-12.888085,2242,0.180053,0.000771,0.001206,59459,59,5000
117,13,2,AN,-8.990656,2248,0.170058,0.00069,0.000283,64518,64,5000
117,13,2,BN,-10.279051,2247,0.170058,0.00069,0.000283,64518,64,5000
117,13,2,CN,-10.090531,2240,0.170058,0.00069,0.000283,64518,64,5000
117,13,2,DX,-14.37084,2269,0.170058,0.00069,0.000283,64518,64,5000
117,13,2,FN,-12.786634,2240,0.170058,0.00069,0.000283,64518,64,5000
117,13,2,JN,-13.406263,2242,0.170058,0.00069,0.000283,64518,64,5000
117,13,2,MP,-10.456553,2232,0.170058,0.00069,0.000283,64518,64,5000
117,13,2,NK,-4.829064,2276,0.170058,0.00069,0.000283,64518,64,5000
117,13,2,SN,-15.529357,2242,0.170058,0.00069,0.000283,64518,64,5000
126,14,2,AN,-6.691184,2248,0.160062,0.000757,0.000428,69577,69,5000
126,14,2,BN,-8.601653,2247,0.160062,0.000757,0.000428,69577,69,5000
126,14,2,CN,-8.304346,2240,0.160062,0.000757,0.000428,69577,69,5000
126,14,2,DX,-13.406058,2269,0.160062,0.000757,0.000428,69577,69,5000
126,14,2,FN,-10.181378,2240,0.160062,0.000757,0.000428,69577,69,5000
126,14,2,JN,-12.378997,2242,0.160062,0.000757,0.000428,69577,69,5000
126,14,2,MP,-8.886612,2232,0.160062,0.000757,0.000428,69577,69,5000
126,14,2,NK,-0.966004,2276,0.160062,0.000757,0.000428,69577,69,5000
126,14,2,SN,-12.421302,2242,0.160062,0.000757,0.000428,69577,69,5000
135,15,2,AN,-7.046465,2248,0.150067,0.000652,0.000378,74636,74,5000
135,15,2,BN,-7.503384,2247,0.150067,0.000652,0.000378,74636,74,5000
135,15,2,CN,-7.982357,2240,0.150067,0.000652,0.000378,74636,74,5000
135,15,2,DX,-11.155553,2269,0.150067,0.000652,0.000378,74636,74,5000
135,15,2,FN,-8.673953,2240,0.150067,0.000652,0.000378,74636,74,5000
135,15,2,JN,-9.919725,2242,0.150067,0.000652,0.000378,74636,74,5000
135,15,2,MP,-10.000318,2232,0.150067,0.000652,0.000378,74636,74,5000
135,15,2,NK,-1.211346,2276,0.150067,0.000652,0.000378,74636,74,5000
135,15,2,SN,-11.990734,2242,0.150067,0.000652,0.000378,74636,74,5000
144,16,2,AN,-6.267124,2248,0.140071,0.000636,0.000323,79695,79,5000
144,16,2,BN,-8.08825,2247,0.140071,0.000636,0.000323,79695,79,5000
144,16,2,CN,-9.384262,2240,0.140071,0.000636,0.000323,79695,79,5000
144,16,2,DX,-9.062303,2269,0.140071,0.000636,0.000323,79695,79,5000
144,16,2,FN,-8.736682,2240,0.140071,0.000636,0.000323,79695,79,5000
144,16,2,JN,-9.781805,2242,0.140071,0.000636,0.000323,79695,79,5000
144,16,2,MP,-8.639364,2232,0.140071,0.000636,0.000323,79695,79,5000
144,16,2,NK,-2.777988,2276,0.140071,0.000636,0.000323,79695,79,5000
144,16,2,SN,-10.359967,2242,0.140071,0.000636,0.000323,79695,79,5000
153,17,2,AN,-3.344994,2248,0.130076,0.00064,0.000676,84754,84,5000
153,17,2,BN,-5.443839,2247,0.130076,0.00064,0.000676,84754,84,5000
153,17,2,CN,-7.513692,2240,0.130076,0.00064,0.000676,84754,84,5000
153,17,2,DX,-10.223106,2269,0.130076,0.00064,0.000676,84754,84,5000
153,17,2,FN,-8.54612,2240,0.130076,0.00064,0.000676,84754,84,5000
153,17,2,JN,-9.956111,2242,0.130076,0.00064,0.000676,84754,84,5000
153,17,2,MP,-7.984296,2232,0.130076,0.00064,0.000676,84754,84,5000
153,17,2,NK,-2.177293,2276,0.130076,0.00064,0.000676,84754,84,5000
153,17,2,SN,-12.977234,2242,0.130076,0.00064,0.000676,84754,84,5000
162,18,2,AN,-4.174425,2248,0.12008,0.000693,0.000582,89813,89,5000
162,18,2,BN,-6.875708,2247,0.12008,0.000693,0.000582,89813,89,5000
162,18,2,CN,-8.495084,2240,0.12008,0.000693,0.000582,89813,89,5000
162,18,2,DX,-10.925441,2269,0.12008,0.000693,0.000582,89813,89,5000
162,18,2,FN,-7.424743,2240,0.12008,0.000693,0.000582,89813,89,5000
162,18,2,JN,-10.140917,2242,0.12008,0.000693,0.000582,89813,89,5000
162,18,2,MP,-8.292849,2232,0.12008,0.000693,0.000582,89813,89,5000
162,18,2,NK,1.638905,2276,0.12008,0.000693,0.000582,89813,89,5000
162,18,2,SN,-9.13207,2242,0.12008,0.000693,0.000582,89813,89,5000
171,19,2,AN,-6.128811,2248,0.110084,0.000629,0.000434,94872,94,5000
171,19,2,BN,-4.559372,2247,0.110084,0.000629,0.000434,94872,94,5000
171,19,2,CN,-6.301687,2240,0.110084,0.000629,0.000434,94872,94,5000
171,19,2,DX,-7.348093,2269,0.110084,0.000629,0.000434,94872,94,5000
171,19,2,FN,-5.53348,2240,0.110084,0.000629,0.000434,94872,94,5000
171,19,2,JN,-8.588517,2242,0.110084,0.000629,0.000434,94872,94,5000
171,19,2,MP,-5.871927,2232,0.110084,0.000629,0.000434,94872,94,5000
171,19,2,NK,0.670326,2276,0.110084,0.000629,0.000434,94872,94,5000
171,19,2,SN,-10.283065,2242,0.110084,0.000629,0.000434,94872,94,5000
180,20,2,AN,-3.491604,2248,0.100089,0.000528,0.000449,99931,99,5000
180,20,2,BN,-3.783966,2247,0.100089,0.000528,0.000449,99931,99,5000
180,20,2,CN,-6.719919,2240,0.100089,0.000528,0.000449,99931,99,5000
180,20,2,DX,-7.58925,2269,0.100089,0.000528,0.000449,99931,99,5000
180,20,2,FN,-6.423918,2240,0.100089,0.000528,0.000449,99931,99,5000
180,20,2,JN,-7.16113,2242,0.100089,0.000528,0.000449,99931,99,5000
180,20,2,MP,-7.436563,2232,0.100089,0.000528,0.000449,99931,99,5000
180,20,2,NK,0.668808,2276,0.100089,0.000528,0.000449,99931,99,5000
180,20,2,SN,-9.862296,2242,0.100089,0.000528,0.000449,99931,99,5000
189,21,2,AN,-2.785906,2248,0.097688,0.000485,0.000641,104990,104,5000
189,21,2,BN,-4.39782,2247,0.097688,0.000485,0.000641,104990,104,5000
189,21,2,CN,-4.464196,2240,0.097688,0.000485,0.000641,104990,104,5000
189,21,2,DX,-8.774576,2269,0.097688,0.000485,0.000641,104990,104,5000
189,21,2,FN,-6.258387,2240,0.097688,0.000485,0.000641,104990,104,5000
189,21,2,JN,-7.441096,2242,0.097688,0.000485,0.000641,104990,104,5000
189,21,2,MP,-4.026762,2232,0.097688,0.000485,0.000641,104990,104,5000
189,21,2,NK,1.816055,2276,0.097688,0.000485,0.000641,104990,104,5000
189,21,2,SN,-8.73628,2242,0.097688,0.000485,0.000641,104990,104,5000
198,22,2,AN,-1.996011,2248,0.095356,0.000497,0.00067,110049,110,5000
198,22,2,BN,-3.53189,2247,0.095356,0.000497,0.00067,110049,110,5000
198,22,2,CN,-6.663014,2240,0.095356,0.000497,0.00067,110049,110,5000
198,22,2,DX,-7.449489,2269,0.095356,0.000497,0.00067,110049,110,5000
198,22,2,FN,-5.003968,2240,0.095356,0.000497,0.00067,110049,110,5000
198,22,2,JN,-7.657224,2242,0.095356,0.000497,0.00067,110049,110,5000
198,22,2,MP,-6.883864,2232,0.095356,0.000497,0.00067,110049,110,5000
198,22,2,NK,0.962598,2276,0.095356,0.000497,0.00067,110049,110,5000
198,22,2,SN,-8.45707,2242,0.095356,0.000497,0.00067,110049,110,5000
207,23,2,AN,-2.673943,2248,0.093024,0.000541,0.000684,115108,115,5000
207,23,2,BN,-5.118879,2247,0.093024,0.000541,0.000684,115108,115,5000
207,23,2,CN,-4.941821,2240,0.093024,0.000541,0.000684,115108,115,5000
207,23,2,DX,-6.708149,2269,0.093024,0.000541,0.000684,115108,115,5000
207,23,2,FN,-4.205146,2240,0.093024,0.000541,0.000684,115108,115,5000
207,23,2,JN,-6.218636,2242,0.093024,0.000541,0.000684,115108,115,5000
207,23,2,MP,-5.715847,2232,0.093024,0.000541,0.000684,115108,115,5000
207,23,2,NK,3.873654,2276,0.093024,0.000541,0.000684,115108,115,5000
207,23,2,SN,-5.713574,2242,0.093024,0.000541,0.000684,115108,115,5000
216,24,2,AN,-1.273748,2248,0.090692,0.000579,6.7e-05,120167,120,5000
216,24,2,BN,-4.710101,2247,0.090692,0.000579,6.7e-05,120167,120,5000
216,24,2,CN,-5.717244,2240,0.090692,0.000579,6.7e-05,120167,120,5000
216,24,2,DX,-7.230056,2269,0.090692,0.000579,6.7e-05,120167,120,5000
216,24,2,FN,-4.833348,2240,0.090692,0.000579,6.7e-05,120167,120,5000
216,24,2,JN,-5.857051,2242,0.090692,0.000579,6.7e-05,120167,120,5000
216,24,2,MP,-5.471912,2232,0.090692,0.000579,6.7e-05,120167,120,5000
216,24,2,NK,2.030601,2276,0.090692,0.000579,6.7e-05,120167,120,5000
216,24,2,SN,-6.564556,2242,0.090692,0.000579,6.7e-05,120167,120,5000
225,25,2,AN,-2.205818,2248,0.088359,0.000628,0.000487,125226,125,5000
225,25,2,BN,-3.93782,2247,0.088359,0.000628,0.000487,125226,125,5000
225,25,2,CN,-4.543669,2240,0.088359,0.000628,0.000487,125226,125,5000
225,25,2,DX,-4.883797,2269,0.088359,0.000628,0.000487,125226,125,5000
225,25,2,FN,-5.767109,2240,0.088359,0.000628,0.000487,125226,125,5000
225,25,2,JN,-6.960202,2242,0.088359,0.000628,0.000487,125226,125,5000
225,25,2,MP,-3.979182,2232,0.088359,0.000628,0.000487,125226,125,5000
225,25,2,NK,2.111864,2276,0.088359,0.000628,0.000487,125226,125,5000
225,25,2,SN,-8.18554,2242,0.088359,0.000628,0.000487,125226,125,5000
234,26,2,AN,-1.402889,2248,0.086027,0.00055,0.000425,130285,130,5000
234,26,2,BN,-2.011466,2247,0.086027,0.00055,0.000425,130285,130,5000
234,26,2,CN,-4.774328,2240,0.086027,0.00055,0.000425,130285,130,5000
234,26,2,DX,-6.761341,2269,0.086027,0.00055,0.000425,130285,130,5000
234,26,2,FN,-6.19149,2240,0.086027,0.00055,0.000425,130285,130,5000
234,26,2,JN,-5.557693,2242,0.086027,0.00055,0.000425,130285,130,5000
234,26,2,MP,-5.909707,2232,0.086027,0.00055,0.000425,130285,130,5000
234,26,2,NK,2.539159,2276,0.086027,0.00055,0.000425,130285,130,5000
234,26,2,SN,-7.42785,2242,0.086027,0.00055,0.000425,130285,130,5000
243,27,2,AN,-2.08387,2248,0.083695,0.000588,0.000278,135344,135,5000
243,27,2,BN,-2.61897,2247,0.083695,0.000588,0.000278,135344,135,5000
243,27,2,CN,-4.920319,2240,0.083695,0.000588,0.000278,135344,135,5000
243,27,2,DX,-4.788619,2269,0.083695,0.000588,0.000278,135344,135,5000
243,27,2,FN,-3.912597,2240,0.083695,0.000588,0.000278,135344,135,5000
243,27,2,JN,-5.234641,2242,0.083695,0.000588,0.000278,135344,135,5000
243,27,2,MP,-4.527642,2232,0.083695,0.000588,0.000278,135344,135,5000
243,27,2,NK,2.466879,2276,0.083695,0.000588,0.000278,135344,135,5000
243,27,2,SN,-6.623045,2242,0.083695,0.000588,0.000278,135344,135,5000
252,28,2,AN,-3.130218,2248,0.081362,0.000606,0.00028,140403,140,5000
252,28,2,BN,-3.753732,2247,0.081362,0.000606,0.00028,140403,140,5000
252,28,2,CN,-3.696794,2240,0.081362,0.000606,0.00028,140403,140,5000
252,28,2,DX,-4.873531,2269,0.081362,0.000606,0.00028,140403,140,5000
252,28,2,FN,-4.714367,2240,0.081362,0.000606,0.00028,140403,140,5000
252,28,2,JN,-6.091063,2242,0.081362,0.000606,0.00028,140403,140,5000
252,28,2,MP,-5.63988,2232,0.081362,0.000606,0.00028,140403,140,5000
252,28,2,NK,2.90797,2276,0.081362,0.000606,0.00028,140403,140,5000
252,28,2,SN,-5.339456,2242,0.081362,0.000606,0.00028,140403,140,5000
261,29,2,AN,-2.01918,2248,0.07903,0.000667,0.000601,145462,145,5000
261,29,2,BN,-0.346634,2247,0.07903,0.000667,0.000601,145462,145,5000
261,29,2,CN,-2.906551,2240,0.07903,0.000667,0.000601,145462,145,5000
261,29,2,DX,-6.328369,2269,0.07903,0.000667,0.000601,145462,145,5000
261,29,2,FN,-2.425608,2240,0.07903,0.000667,0.000601,145462,145,5000
261,29,2,JN,-6.651765,2242,0.07903,0.000667,0.000601,145462,145,5000
261,29,2,MP,-4.487837,2232,0.07903,0.000667,0.000601,145462,145,5000
261,29,2,NK,3.302008,2276,0.07903,0.000667,0.000601,145462,145,5000
261,29,2,SN,-6.577404,2242,0.07903,0.000667,0.000601,145462,145,5000
270,30,2,AN,-1.375954,2248,0.076698,0.000612,0.000505,150521,150,5000
270,30,2,BN,-1.554231,2247,0.076698,0.000612,0.000505,150521,150,5000
270,30,2,CN,-4.666188,2240,0.076698,0.000612,0.000505,150521,150,5000
270,30,2,DX,-6.798638,2269,0.076698,0.000612,0.000505,150521,150,5000
270,30,2,FN,-2.988814,2240,0.076698,0.000612,0.000505,150521,150,5000
270,30,2,JN,-4.823131,2242,0.076698,0.000612,0.000505,150521,150,5000
270,30,2,MP,-3.440717,2232,0.076698,0.000612,0.000505,150521,150,5000
270,30,2,NK,2.627482,2276,0.076698,0.000612,0.000505,150521,150,5000
270,30,2,SN,-7.142256,2242,0.076698,0.000612,0.000505,150521,150,5000
279,31,2,AN,-1.505384,2248,0.074365,0.000507,0.000408,155580,155,5000
279,31,2,BN,-2.083933,2247,0.074365,0.000507,0.000408,155580,155,5000
279,31,2,CN,-4.105411,2240,0.074365,0.000507,0.000408,155580,155,5000
279,31,2,DX,-5.068009,2269,0.074365,0.000507,0.000408,155580,155,5000
279,31,2,FN,-2.58098,2240,0.074365,0.000507,0.000408,155580,155,5000
279,31,2,JN,-5.985751,2242,0.074365,0.000507,0.000408,155580,155,5000
279,31,2,MP,-3.87187,2232,0.074365,0.000507,0.000408,155580,155,5000
279,31,2,NK,1.021392,2276,0.074365,0.000507,0.000408,155580,155,5000
279,31,2,SN,-6.525627,2242,0.074365,0.000507,0.000408,155580,155,5000
288,32,2,AN,-0.800939,2248,0.072033,0.000626,0.000669,160639,160,5000
288,32,2,BN,-3.41801,2247,0.072033,0.000626,0.000669,160639,160,5000
288,32,2,CN,-5.542326,2240,0.072033,0.000626,0.000669,160639,160,5000
288,32,2,DX,-4.204929,2269,0.072033,0.000626,0.000669,160639,160,5000
288,32,2,FN,-0.654488,2240,0.072033,0.000626,0.000669,160639,160,5000
288,32,2,JN,-5.465087,2242,0.072033,0.000626,0.000669,160639,160,5000
288,32,2,MP,-2.72475,2232,0.072033,0.000626,0.000669,160639,160,5000
288,32,2,NK,3.605655,2276,0.072033,0.000626,0.000669,160639,160,5000
288,32,2,SN,-6.372254,2242,0.072033,0.000626,0.000669,160639,160,5000
297,33,2,AN,-1.358859,2248,0.069701,0.000735,0.000232,165698,165,5000
297,33,2,BN,-2.397851,2247,0.069701,0.000735,0.000232,165698,165,5000
297,33,2,CN,-3.767544,2240,0.069701,0.000735,0.000232,165698,165,5000
297,33,2,DX,-4.576938,2269,0.069701,0.000735,0.000232,165698,165,5000
297,33,2,FN,-0.029386,2240,0.069701,0.000735,0.000232,165698,165,5000
297,33,2,JN,-7.221375,2242,0.069701,0.000735,0.000232,165698,165,5000
297,33,2,MP,-4.442768,2232,0.069701,0.000735,0.000232,165698,165,5000
297,33,2,NK,2.821493,2276,0.069701,0.000735,0.000232,165698,165,5000
297,33,2,SN,-6.02998,2242,0.069701,0.000735,0.000232,165698,165,5000
306,34,2,AN,-0.668292,2248,0.067369,0.000759,0.001105,170757,170,5000
306,34,2,BN,-0.380209,2247,0.067369,0.000759,0.001105,170757,170,5000
306,34,2,CN,-2.264368,2240,0.067369,0.000759,0.001105,170757,170,5000
306,34,2,DX,-4.843876,2269,0.067369,0.000759,0.001105,170757,170,5000
306,34,2,FN,-1.958248,2240,0.067369,0.000759,0.001105,170757,170,5000
306,34,2,JN,-6.272106,2242,0.067369,0.000759,0.001105,170757,170,5000
306,34,2,MP,-3.816745,2232,0.067369,0.000759,0.001105,170757,170,5000
306,34,2,NK,9.079263,2276,0.067369,0.000759,0.001105,170757,170,5000
306,34,2,SN,-4.388482,2242,0.067369,0.000759,0.001105,170757,170,5000
315,35,2,AN,3.784737,2248,0.065036,0.001215,0.000792,175816,175,5000
315,35,2,BN,-1.77247,2247,0.065036,0.001215,0.000792,175816,175,5000
315,35,2,CN,-4.082853,2240,0.065036,0.001215,0.000792,175816,175,5000
315,35,2,DX,-5.47835,2269,0.065036,0.001215,0.000792,175816,175,5000
315,35,2,FN,-3.856824,2240,0.065036,0.001215,0.000792,175816,175,5000
315,35,2,JN,-4.562218,2242,0.065036,0.001215,0.000792,175816,175,5000
315,35,2,MP,-3.965565,2232,0.065036,0.001215,0.000792,175816,175,5000
315,35,2,NK,7.686688,2276,0.065036,0.001215,0.000792,175816,175,5000
315,35,2,SN,-4.217864,2242,0.065036,0.001215,0.000792,175816,175,5000
324,36,2,AN,2.970416,2248,0.062704,0.001143,0.000744,180875,180,5000
324,36,2,BN,-3.611836,2247,0.062704,0.001143,0.000744,180875,180,5000
324,36,2,CN,-1.323355,2240,0.062704,0.001143,0.000744,180875,180,5000
324,36,2,DX,-5.587355,2269,0.062704,0.001143,0.000744,180875,180,5000
324,36,2,FN,-3.030879,2240,0.062704,0.001143,0.000744,180875,180,5000
324,36,2,JN,-6.218131,2242,0.062704,0.001143,0.000744,180875,180,5000
324,36,2,MP,-4.6253,2232,0.062704,0.001143,0.000744,180875,180,5000
324,36,2,NK,5.195138,2276,0.062704,0.001143,0.000744,180875,180,5000
324,36,2,SN,-4.718141,2242,0.062704,0.001143,0.000744,180875,180,5000
333,37,2,AN,1.484037,2248,0.060372,0.001008,0.00039,185934,185,5000
333,37,2,BN,-1.796758,2247,0.060372,0.001008,0.00039,185934,185,5000
333,37,2,CN,-3.846277,2240,0.060372,0.001008,0.00039,185934,185,5000
333,37,2,DX,-5.658539,2269,0.060372,0.001008,0.00039,185934,185,5000
333,37,2,FN,-2.884177,2240,0.060372,0.001008,0.00039,185934,185,5000
333,37,2,JN,-3.147095,2242,0.060372,0.001008,0.00039,185934,185,5000
333,37,2,MP,-3.952389,2232,0.060372,0.001008,0.00039,185934,185,5000
333,37,2,NK,6.340938,2276,0.060372,0.001008,0.00039,185934,185,5000
333,37,2,SN,-4.923736,2242,0.060372,0.001008,0.00039,185934,185,5000
