episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
44,4,1,SC,-3.254973,1107,0.260036,0.001912,0.001643,11007,11,5000
44,4,1,SP,-2.693473,1106,0.260036,0.001912,0.001643,11007,11,5000
44,4,1,XU,0.135998,1127,0.260036,0.001912,0.001643,11007,11,5000
44,4,1,XX,-2.581342,1127,0.260036,0.001912,0.001643,11007,11,5000
44,4,1,YM,-5.567233,1108,0.260036,0.001912,0.001643,11007,11,5000
55,5,1,CA,-0.056901,1135,0.250045,0.00175,0.001554,14071,14,5000
55,5,1,EN,-8.527387,1107,0.250045,0.00175,0.001554,14071,14,5000
55,5,1,ER,-2.628609,1108,0.250045,0.00175,0.001554,14071,14,5000
55,5,1,ES,-3.175369,1108,0.250045,0.00175,0.001554,14071,14,5000
55,5,1,LX,-2.324604,1117,0.250045,0.00175,0.001554,14071,14,5000
55,5,1,MD,-2.057863,1106,0.250045,0.00175,0.001554,14071,14,5000
55,5,1,SC,-5.507625,1107,0.250045,0.00175,0.001554,14071,14,5000
55,5,1,SP,-4.058742,1106,0.250045,0.00175,0.001554,14071,14,5000
55,5,1,XU,0.100041,1127,0.250045,0.00175,0.001554,14071,14,5000
55,5,1,XX,-3.267084,1127,0.250045,0.00175,0.001554,14071,14,5000
55,5,1,YM,-4.358335,1108,0.250045,0.00175,0.001554,14071,14,5000
66,6,1,CA,-3.268298,1135,0.240054,0.001516,0.00134,17135,17,5000
66,6,1,EN,-9.641761,1107,0.240054,0.001516,0.00134,17135,17,5000
66,6,1,ER,-3.220044,1108,0.240054,0.001516,0.00134,17135,17,5000
66,6,1,ES,-2.874771,1108,0.240054,0.001516,0.00134,17135,17,5000
66,6,1,LX,-4.504449,1117,0.240054,0.001516,0.00134,17135,17,5000
66,6,1,MD,-3.774169,1106,0.240054,0.001516,0.00134,17135,17,5000
66,6,1,SC,-1.634187,1107,0.240054,0.001516,0.00134,17135,17,5000
66,6,1,SP,-4.188621,1106,0.240054,0.001516,0.00134,17135,17,5000
66,6,1,XU,-1.422049,1127,0.240054,0.001516,0.00134,17135,17,5000
66,6,1,XX,-2.574542,1127,0.240054,0.001516,0.00134,17135,17,5000
66,6,1,YM,-4.170253,1108,0.240054,0.001516,0.00134,17135,17,5000
77,7,1,CA,0.924505,1135,0.230063,0.001674,0.002742,20199,20,5000
77,7,1,EN,-8.796566,1107,0.230063,0.001674,0.002742,20199,20,5000
77,7,1,ER,-0.384394,1108,0.230063,0.001674,0.002742,20199,20,5000
77,7,1,ES,-2.430096,1108,0.230063,0.001674,0.002742,20199,20,5000
77,7,1,LX,-2.520393,1117,0.230063,0.001674,0.002742,20199,20,5000
77,7,1,MD,-3.111485,1106,0.230063,0.001674,0.002742,20199,20,5000
77,7,1,SC,-1.756477,1107,0.230063,0.001674,0.002742,20199,20,5000
77,7,1,SP,-2.04037,1106,0.230063,0.001674,0.002742,20199,20,5000
77,7,1,XU,0.64632,1127,0.230063,0.001674,0.002742,20199,20,5000
77,7,1,XX,0.03232,1127,0.230063,0.001674,0.002742,20199,20,5000
77,7,1,YM,-4.859367,1108,0.230063,0.001674,0.002742,20199,20,5000
88,8,1,CA,0.208502,1135,0.220072,0.001689,0.001641,23263,23,5000
88,8,1,EN,-8.884961,1107,0.220072,0.001689,0.001641,23263,23,5000
88,8,1,ER,-2.755462,1108,0.220072,0.001689,0.001641,23263,23,5000
88,8,1,ES,-2.241033,1108,0.220072,0.001689,0.001641,23263,23,5000
88,8,1,LX,-0.251617,1117,0.220072,0.001689,0.001641,23263,23,5000
88,8,1,MD,-1.478923,1106,0.220072,0.001689,0.001641,23263,23,5000
88,8,1,SC,-2.338148,1107,0.220072,0.001689,0.001641,23263,23,5000
88,8,1,SP,-4.923187,1106,0.220072,0.001689,0.001641,23263,23,5000
88,8,1,XU,-0.204297,1127,0.220072,0.001689,0.001641,23263,23,5000
88,8,1,XX,-1.561177,1127,0.220072,0.001689,0.001641,23263,23,5000
88,8,1,YM,-2.588436,1108,0.220072,0.001689,0.001641,23263,23,5000
99,9,1,CA,-1.080193,1135,0.210081,0.001774,0.002171,26327,26,5000
99,9,1,EN,-9.21501,1107,0.210081,0.001774,0.002171,26327,26,5000
99,9,1,ER,-2.622761,1108,0.210081,0.001774,0.002171,26327,26,5000
99,9,1,ES,-2.329262,1108,0.210081,0.001774,0.002171,26327,26,5000
99,9,1,LX,-0.401657,1117,0.210081,0.001774,0.002171,26327,26,5000
99,9,1,MD,-1.956582,1106,0.210081,0.001774,0.002171,26327,26,5000
99,9,1,SC,-1.691817,1107,0.210081,0.001774,0.002171,26327,26,5000
99,9,1,SP,1.102771,1106,0.210081,0.001774,0.002171,26327,26,5000
99,9,1,XU,0.54434,1127,0.210081,0.001774,0.002171,26327,26,5000
99,9,1,XX,-2.607704,1127,0.210081,0.001774,0.002171,26327,26,5000
99,9,1,YM,-1.348314,1108,0.210081,0.001774,0.002171,26327,26,5000
110,10,1,CA,0.558531,1135,0.20009,0.002485,0.002661,29391,29,5000
110,10,1,EN,-8.127703,1107,0.20009,0.002485,0.002661,29391,29,5000
110,10,1,ER,-1.05248,1108,0.20009,0.002485,0.002661,29391,29,5000
110,10,1,ES,-1.948175,1108,0.20009,0.002485,0.002661,29391,29,5000
110,10,1,LX,-1.923292,1117,0.20009,0.002485,0.002661,29391,29,5000
110,10,1,MD,-0.534049,1106,0.20009,0.002485,0.002661,29391,29,5000
110,10,1,SC,-2.127616,1107,0.20009,0.002485,0.002661,29391,29,5000
110,10,1,SP,-3.35274,1106,0.20009,0.002485,0.002661,29391,29,5000
110,10,1,XU,-0.309585,1127,0.20009,0.002485,0.002661,29391,29,5000
110,10,1,XX,0.750736,1127,0.20009,0.002485,0.002661,29391,29,5000
110,10,1,YM,-2.00596,1108,0.20009,0.002485,0.002661,29391,29,5000
121,11,1,CA,0.627642,1135,0.190099,0.002564,0.002009,32455,32,5000
121,11,1,EN,-7.079726,1107,0.190099,0.002564,0.002009,32455,32,5000
121,11,1,ER,1.486683,1108,0.190099,0.002564,0.002009,32455,32,5000
121,11,1,ES,-1.040808,1108,0.190099,0.002564,0.002009,32455,32,5000
121,11,1,LX,0.854823,1117,0.190099,0.002564,0.002009,32455,32,5000
121,11,1,MD,1.785713,1106,0.190099,0.002564,0.002009,32455,32,5000
121,11,1,SC,-1.253179,1107,0.190099,0.002564,0.002009,32455,32,5000
121,11,1,SP,-0.531054,1106,0.190099,0.002564,0.002009,32455,32,5000
121,11,1,XU,2.053796,1127,0.190099,0.002564,0.002009,32455,32,5000
121,11,1,XX,2.299763,1127,0.190099,0.002564,0.002009,32455,32,5000
121,11,1,YM,-2.123613,1108,0.190099,0.002564,0.002009,32455,32,5000
132,12,1,CA,0.605341,1135,0.180108,0.002914,0.003454,35519,35,5000
132,12,1,EN,-8.935138,1107,0.180108,0.002914,0.003454,35519,35,5000
132,12,1,ER,0.243534,1108,0.180108,0.002914,0.003454,35519,35,5000
132,12,1,ES,-1.538117,1108,0.180108,0.002914,0.003454,35519,35,5000
132,12,1,LX,0.334995,1117,0.180108,0.002914,0.003454,35519,35,5000
132,12,1,MD,0.940665,1106,0.180108,0.002914,0.003454,35519,35,5000
132,12,1,SC,-0.74031,1107,0.180108,0.002914,0.003454,35519,35,5000
132,12,1,SP,0.145416,1106,0.180108,0.002914,0.003454,35519,35,5000
132,12,1,XU,0.383717,1127,0.180108,0.002914,0.003454,35519,35,5000
132,12,1,XX,0.83757,1127,0.180108,0.002914,0.003454,35519,35,5000
132,12,1,YM,-1.029609,1108,0.180108,0.002914,0.003454,35519,35,5000
143,13,1,CA,4.868409,1135,0.170117,0.002917,0.002588,38583,38,5000
143,13,1,EN,-9.323816,1107,0.170117,0.002917,0.002588,38583,38,5000
143,13,1,ER,3.162921,1108,0.170117,0.002917,0.002588,38583,38,5000
143,13,1,ES,1.705637,1108,0.170117,0.002917,0.002588,38583,38,5000
143,13,1,LX,-1.247161,1117,0.170117,0.002917,0.002588,38583,38,5000
143,13,1,MD,1.904847,1106,0.170117,0.002917,0.002588,38583,38,5000
143,13,1,SC,0.902639,1107,0.170117,0.002917,0.002588,38583,38,5000
143,13,1,SP,-0.380721,1106,0.170117,0.002917,0.002588,38583,38,5000
143,13,1,XU,0.944285,1127,0.170117,0.002917,0.002588,38583,38,5000
143,13,1,XX,0.3313,1127,0.170117,0.002917,0.002588,38583,38,5000
143,13,1,YM,-0.572319,1108,0.170117,0.002917,0.002588,38583,38,5000
154,14,1,CA,5.067934,1135,0.160126,0.00325,0.002611,41647,41,5000
154,14,1,EN,-5.672085,1107,0.160126,0.00325,0.002611,41647,41,5000
154,14,1,ER,2.169708,1108,0.160126,0.00325,0.002611,41647,41,5000
154,14,1,ES,2.483563,1108,0.160126,0.00325,0.002611,41647,41,5000
154,14,1,LX,-0.757789,1117,0.160126,0.00325,0.002611,41647,41,5000
154,14,1,MD,1.178499,1106,0.160126,0.00325,0.002611,41647,41,5000
154,14,1,SC,2.188686,1107,0.160126,0.00325,0.002611,41647,41,5000
154,14,1,SP,3.83102,1106,0.160126,0.00325,0.002611,41647,41,5000
154,14,1,XU,3.236835,1127,0.160126,0.00325,0.002611,41647,41,5000
154,14,1,XX,3.442111,1127,0.160126,0.00325,0.002611,41647,41,5000
154,14,1,YM,0.599902,1108,0.160126,0.00325,0.002611,41647,41,5000
165,15,1,CA,4.214587,1135,0.150135,0.003189,0.003566,44711,44,5000
165,15,1,EN,-9.148156,1107,0.150135,0.003189,0.003566,44711,44,5000
165,15,1,ER,1.961705,1108,0.150135,0.003189,0.003566,44711,44,5000
165,15,1,ES,3.12962,1108,0.150135,0.003189,0.003566,44711,44,5000
165,15,1,LX,-0.288086,1117,0.150135,0.003189,0.003566,44711,44,5000
165,15,1,MD,4.568695,1106,0.150135,0.003189,0.003566,44711,44,5000
165,15,1,SC,3.998008,1107,0.150135,0.003189,0.003566,44711,44,5000
165,15,1,SP,4.431127,1106,0.150135,0.003189,0.003566,44711,44,5000
165,15,1,XU,4.440106,1127,0.150135,0.003189,0.003566,44711,44,5000
165,15,1,XX,4.382312,1127,0.150135,0.003189,0.003566,44711,44,5000
165,15,1,YM,1.934663,1108,0.150135,0.003189,0.003566,44711,44,5000
176,16,1,CA,5.633917,1135,0.140143,0.003253,0.004004,47775,47,5000
176,16,1,EN,-6.828162,1107,0.140143,0.003253,0.004004,47775,47,5000
176,16,1,ER,5.767105,1108,0.140143,0.003253,0.004004,47775,47,5000
176,16,1,ES,5.561932,1108,0.140143,0.003253,0.004004,47775,47,5000
176,16,1,LX,3.670696,1117,0.140143,0.003253,0.004004,47775,47,5000
176,16,1,MD,3.882031,1106,0.140143,0.003253,0.004004,47775,47,5000
176,16,1,SC,3.584823,1107,0.140143,0.003253,0.004004,47775,47,5000
176,16,1,SP,3.408155,1106,0.140143,0.003253,0.004004,47775,47,5000
176,16,1,XU,4.420039,1127,0.140143,0.003253,0.004004,47775,47,5000
176,16,1,XX,4.112918,1127,0.140143,0.003253,0.004004,47775,47,5000
176,16,1,YM,2.021393,1108,0.140143,0.003253,0.004004,47775,47,5000
187,17,1,CA,5.358195,1135,0.130152,0.00335,0.00163,50839,50,5000
187,17,1,EN,-5.613854,1107,0.130152,0.00335,0.00163,50839,50,5000
187,17,1,ER,5.97482,1108,0.130152,0.00335,0.00163,50839,50,5000
187,17,1,ES,3.394031,1108,0.130152,0.00335,0.00163,50839,50,5000
187,17,1,LX,6.562951,1117,0.130152,0.00335,0.00163,50839,50,5000
187,17,1,MD,4.765197,1106,0.130152,0.00335,0.00163,50839,50,5000
187,17,1,SC,4.055429,1107,0.130152,0.00335,0.00163,50839,50,5000
187,17,1,SP,7.191504,1106,0.130152,0.00335,0.00163,50839,50,5000
187,17,1,XU,3.841552,1127,0.130152,0.00335,0.00163,50839,50,5000
187,17,1,XX,5.660952,1127,0.130152,0.00335,0.00163,50839,50,5000
187,17,1,YM,3.027355,1108,0.130152,0.00335,0.00163,50839,50,5000
198,18,1,CA,10.82173,1135,0.120161,0.003386,0.002371,53903,53,5000
198,18,1,EN,-5.168056,1107,0.120161,0.003386,0.002371,53903,53,5000
198,18,1,ER,7.363615,1108,0.120161,0.003386,0.002371,53903,53,5000
198,18,1,ES,6.357883,1108,0.120161,0.003386,0.002371,53903,53,5000
198,18,1,LX,3.410667,1117,0.120161,0.003386,0.002371,53903,53,5000
198,18,1,MD,4.479456,1106,0.120161,0.003386,0.002371,53903,53,5000
198,18,1,SC,6.519732,1107,0.120161,0.003386,0.002371,53903,53,5000
198,18,1,SP,6.451337,1106,0.120161,0.003386,0.002371,53903,53,5000
198,18,1,XU,5.230815,1127,0.120161,0.003386,0.002371,53903,53,5000
198,18,1,XX,6.950178,1127,0.120161,0.003386,0.002371,53903,53,5000
198,18,1,YM,3.81393,1108,0.120161,0.003386,0.002371,53903,53,5000
209,19,1,CA,10.011248,1135,0.11017,0.003405,0.003536,56967,56,5000
209,19,1,EN,-6.738279,1107,0.11017,0.003405,0.003536,56967,56,5000
209,19,1,ER,7.497879,1108,0.11017,0.003405,0.003536,56967,56,5000
209,19,1,ES,7.391139,1108,0.11017,0.003405,0.003536,56967,56,5000
209,19,1,LX,6.338165,1117,0.11017,0.003405,0.003536,56967,56,5000
209,19,1,MD,8.218177,1106,0.11017,0.003405,0.003536,56967,56,5000
209,19,1,SC,5.323744,1107,0.11017,0.003405,0.003536,56967,56,5000
209,19,1,SP,6.031723,1106,0.11017,0.003405,0.003536,56967,56,5000
209,19,1,XU,7.491663,1127,0.11017,0.003405,0.003536,56967,56,5000
209,19,1,XX,8.13153,1127,0.11017,0.003405,0.003536,56967,56,5000
209,19,1,YM,6.089816,1108,0.11017,0.003405,0.003536,56967,56,5000
220,20,1,CA,9.037531,1135,0.100179,0.003463,0.002607,60031,60,5000
220,20,1,EN,-3.520724,1107,0.100179,0.003463,0.002607,60031,60,5000
220,20,1,ER,9.610043,1108,0.100179,0.003463,0.002607,60031,60,5000
220,20,1,ES,8.465986,1108,0.100179,0.003463,0.002607,60031,60,5000
220,20,1,LX,4.613975,1117,0.100179,0.003463,0.002607,60031,60,5000
220,20,1,MD,11.671183,1106,0.100179,0.003463,0.002607,60031,60,5000
220,20,1,SC,8.801855,1107,0.100179,0.003463,0.002607,60031,60,5000
220,20,1,SP,10.643536,1106,0.100179,0.003463,0.002607,60031,60,5000
220,20,1,XU,10.19626,1127,0.100179,0.003463,0.002607,60031,60,5000
220,20,1,XX,9.54765,1127,0.100179,0.003463,0.002607,60031,60,5000
220,20,1,YM,5.884943,1108,0.100179,0.003463,0.002607,60031,60,5000
231,21,1,CA,10.600568,1135,0.097711,0.00343,0.005058,63095,63,5000
231,21,1,EN,-3.963011,1107,0.097711,0.00343,0.005058,63095,63,5000
231,21,1,ER,10.042573,1108,0.097711,0.00343,0.005058,63095,63,5000
231,21,1,ES,8.682295,1108,0.097711,0.00343,0.005058,63095,63,5000
231,21,1,LX,8.197617,1117,0.097711,0.00343,0.005058,63095,63,5000
231,21,1,MD,6.80931,1106,0.097711,0.00343,0.005058,63095,63,5000
231,21,1,SC,9.081352,1107,0.097711,0.00343,0.005058,63095,63,5000
231,21,1,SP,8.280899,1106,0.097711,0.00343,0.005058,63095,63,5000
231,21,1,XU,9.759219,1127,0.097711,0.00343,0.005058,63095,63,5000
231,21,1,XX,7.884807,1127,0.097711,0.00343,0.005058,63095,63,5000
231,21,1,YM,5.423752,1108,0.097711,0.00343,0.005058,63095,63,5000
242,22,1,CA,11.109579,1135,0.095379,0.003417,0.003482,66159,66,5000
242,22,1,EN,-2.96588,1107,0.095379,0.003417,0.003482,66159,66,5000
242,22,1,ER,10.753302,1108,0.095379,0.003417,0.003482,66159,66,5000
242,22,1,ES,7.896131,1108,0.095379,0.003417,0.003482,66159,66,5000
242,22,1,LX,8.889615,1117,0.095379,0.003417,0.003482,66159,66,5000
242,22,1,MD,10.644135,1106,0.095379,0.003417,0.003482,66159,66,5000
242,22,1,SC,8.860352,1107,0.095379,0.003417,0.003482,66159,66,5000
242,22,1,SP,9.879027,1106,0.095379,0.003417,0.003482,66159,66,5000
242,22,1,XU,11.246435,1127,0.095379,0.003417,0.003482,66159,66,5000
242,22,1,XX,10.128017,1127,0.095379,0.003417,0.003482,66159,66,5000
242,22,1,YM,6.299368,1108,0.095379,0.003417,0.003482,66159,66,5000
253,23,1,CA,9.712155,1135,0.093048,0.003433,0.003318,69223,69,5000
253,23,1,EN,-5.189311,1107,0.093048,0.003433,0.003318,69223,69,5000
253,23,1,ER,10.791965,1108,0.093048,0.003433,0.003318,69223,69,5000
253,23,1,ES,9.90576,1108,0.093048,0.003433,0.003318,69223,69,5000
253,23,1,LX,8.327976,1117,0.093048,0.003433,0.003318,69223,69,5000
253,23,1,MD,11.788578,1106,0.093048,0.003433,0.003318,69223,69,5000
253,23,1,SC,10.724802,1107,0.093048,0.003433,0.003318,69223,69,5000
253,23,1,SP,9.627872,1106,0.093048,0.003433,0.003318,69223,69,5000
253,23,1,XU,8.778636,1127,0.093048,0.003433,0.003318,69223,69,5000
253,23,1,XX,9.970245,1127,0.093048,0.003433,0.003318,69223,69,5000
253,23,1,YM,7.5247,1108,0.093048,0.003433,0.003318,69223,69,5000
264,24,1,CA,10.580707,1135,0.090717,0.003374,0.00386,72287,72,5000
264,24,1,EN,-3.491394,1107,0.090717,0.003374,0.00386,72287,72,5000
264,24,1,ER,9.181263,1108,0.090717,0.003374,0.00386,72287,72,5000
264,24,1,ES,12.0944,1108,0.090717,0.003374,0.00386,72287,72,5000
264,24,1,LX,9.78598,1117,0.090717,0.003374,0.00386,72287,72,5000
264,24,1,MD,10.015569,1106,0.090717,0.003374,0.00386,72287,72,5000
264,24,1,SC,10.309635,1107,0.090717,0.003374,0.00386,72287,72,5000
264,24,1,SP,12.20068,1106,0.090717,0.003374,0.00386,72287,72,5000
264,24,1,XU,8.248085,1127,0.090717,0.003374,0.00386,72287,72,5000
264,24,1,XX,12.390585,1127,0.090717,0.003374,0.00386,72287,72,5000
264,24,1,YM,9.155496,1108,0.090717,0.003374,0.00386,72287,72,5000
275,25,1,CA,13.306433,1135,0.088386,0.003316,0.003633,75351,75,5000
275,25,1,EN,-0.921732,1107,0.088386,0.003316,0.003633,75351,75,5000
275,25,1,ER,10.845563,1108,0.088386,0.003316,0.003633,75351,75,5000
275,25,1,ES,9.299268,1108,0.088386,0.003316,0.003633,75351,75,5000
275,25,1,LX,7.494577,1117,0.088386,0.003316,0.003633,75351,75,5000
275,25,1,MD,9.171124,1106,0.088386,0.003316,0.003633,75351,75,5000
275,25,1,SC,10.348181,1107,0.088386,0.003316,0.003633,75351,75,5000
275,25,1,SP,10.473885,1106,0.088386,0.003316,0.003633,75351,75,5000
275,25,1,XU,12.741139,1127,0.088386,0.003316,0.003633,75351,75,5000
275,25,1,XX,11.390638,1127,0.088386,0.003316,0.003633,75351,75,5000
275,25,1,YM,8.130632,1108,0.088386,0.003316,0.003633,75351,75,5000
286,26,1,CA,11.490839,1135,0.086054,0.003293,0.002319,78415,78,5000
286,26,1,EN,-4.91441,1107,0.086054,0.003293,0.002319,78415,78,5000
286,26,1,ER,8.757156,1108,0.086054,0.003293,0.002319,78415,78,5000
286,26,1,ES,9.521226,1108,0.086054,0.003293,0.002319,78415,78,5000
286,26,1,LX,9.252605,1117,0.086054,0.003293,0.002319,78415,78,5000
286,26,1,MD,11.694076,1106,0.086054,0.003293,0.002319,78415,78,5000
286,26,1,SC,9.627257,1107,0.086054,0.003293,0.002319,78415,78,5000
286,26,1,SP,10.213638,1106,0.086054,0.003293,0.002319,78415,78,5000
286,26,1,XU,10.74502,1127,0.086054,0.003293,0.002319,78415,78,5000
286,26,1,XX,10.75928,1127,0.086054,0.003293,0.002319,78415,78,5000
286,26,1,YM,6.497988,1108,0.086054,0.003293,0.002319,78415,78,5000
297,27,1,CA,13.260646,1135,0.083723,0.003311,0.004115,81479,81,5000
297,27,1,EN,-1.162784,1107,0.083723,0.003311,0.004115,81479,81,5000
297,27,1,ER,10.984815,1108,0.083723,0.003311,0.004115,81479,81,5000
297,27,1,ES,11.989106,1108,0.083723,0.003311,0.004115,81479,81,5000
297,27,1,LX,10.214929,1117,0.083723,0.003311,0.004115,81479,81,5000
297,27,1,MD,12.221229,1106,0.083723,0.003311,0.004115,81479,81,5000
297,27,1,SC,10.892438,1107,0.083723,0.003311,0.004115,81479,81,5000
297,27,1,SP,10.211234,1106,0.083723,0.003311,0.004115,81479,81,5000
297,27,1,XU,11.916941,1127,0.083723,0.003311,0.004115,81479,81,5000
297,27,1,XX,10.271113,1127,0.083723,0.003311,0.004115,81479,81,5000
297,27,1,YM,6.98103,1108,0.083723,0.003311,0.004115,81479,81,5000
308,28,1,CA,13.952381,1135,0.081392,0.003313,0.002914,84543,84,5000
308,28,1,EN,-2.663951,1107,0.081392,0.003313,0.002914,84543,84,5000
308,28,1,ER,12.552885,1108,0.081392,0.003313,0.002914,84543,84,5000
308,28,1,ES,12.744298,1108,0.081392,0.003313,0.002914,84543,84,5000
308,28,1,LX,8.994307,1117,0.081392,0.003313,0.002914,84543,84,5000
308,28,1,MD,12.996676,1106,0.081392,0.003313,0.002914,84543,84,5000
308,28,1,SC,12.443097,1107,0.081392,0.003313,0.002914,84543,84,5000
308,28,1,SP,12.718816,1106,0.081392,0.003313,0.002914,84543,84,5000
308,28,1,XU,11.428157,1127,0.081392,0.003313,0.002914,84543,84,5000
308,28,1,XX,10.481083,1127,0.081392,0.003313,0.002914,84543,84,5000
308,28,1,YM,7.722434,1108,0.081392,0.003313,0.002914,84543,84,5000
319,29,1,CA,12.93714,1135,0.079061,0.003294,0.002937,87607,87,5000
319,29,1,EN,-0.368319,1107,0.079061,0.003294,0.002937,87607,87,5000
319,29,1,ER,11.486211,1108,0.079061,0.003294,0.002937,87607,87,5000
319,29,1,ES,13.961361,1108,0.079061,0.003294,0.002937,87607,87,5000
319,29,1,LX,13.266874,1117,0.079061,0.003294,0.002937,87607,87,5000
319,29,1,MD,14.970669,1106,0.079061,0.003294,0.002937,87607,87,5000
319,29,1,SC,11.656627,1107,0.079061,0.003294,0.002937,87607,87,5000
319,29,1,SP,13.349222,1106,0.079061,0.003294,0.002937,87607,87,5000
319,29,1,XU,12.265102,1127,0.079061,0.003294,0.002937,87607,87,5000
319,29,1,XX,11.695352,1127,0.079061,0.003294,0.002937,87607,87,5000
319,29,1,YM,7.236114,1108,0.079061,0.003294,0.002937,87607,87,5000
330,30,1,CA,13.179631,1135,0.076729,0.003305,0.002179,90671,90,5000
330,30,1,EN,-0.231683,1107,0.076729,0.003305,0.002179,90671,90,5000
330,30,1,ER,10.42769,1108,0.076729,0.003305,0.002179,90671,90,5000
330,30,1,ES,11.953504,1108,0.076729,0.003305,0.002179,90671,90,5000
330,30,1,LX,11.183728,1117,0.076729,0.003305,0.002179,90671,90,5000
330,30,1,MD,12.881965,1106,0.076729,0.003305,0.002179,90671,90,5000
330,30,1,SC,12.961772,1107,0.076729,0.003305,0.002179,90671,90,5000
330,30,1,SP,12.25305,1106,0.076729,0.003305,0.002179,90671,90,5000
330,30,1,XU,11.906485,1127,0.076729,0.003305,0.002179,90671,90,5000
330,30,1,XX,12.689299,1127,0.076729,0.003305,0.002179,90671,90,5000
330,30,1,YM,9.182931,1108,0.076729,0.003305,0.002179,90671,90,5000
341,31,1,CA,13.16007,1135,0.074398,0.00332,0.003496,93735,93,5000
341,31,1,EN,3.376926,1107,0.074398,0.00332,0.003496,93735,93,5000
341,31,1,ER,9.866203,1108,0.074398,0.00332,0.003496,93735,93,5000
341,31,1,ES,12.95627,1108,0.074398,0.00332,0.003496,93735,93,5000
341,31,1,LX,11.839988,1117,0.074398,0.00332,0.003496,93735,93,5000
341,31,1,MD,14.406036,1106,0.074398,0.00332,0.003496,93735,93,5000
341,31,1,SC,12.328049,1107,0.074398,0.00332,0.003496,93735,93,5000
341,31,1,SP,14.465995,1106,0.074398,0.00332,0.003496,93735,93,5000
341,31,1,XU,13.229884,1127,0.074398,0.00332,0.003496,93735,93,5000
341,31,1,XX,13.23462,1127,0.074398,0.00332,0.003496,93735,93,5000
341,31,1,YM,9.078608,1108,0.074398,0.00332,0.003496,93735,93,5000
352,32,1,CA,14.034261,1135,0.072067,0.003346,0.003166,96799,96,5000
352,32,1,EN,0.243168,1107,0.072067,0.003346,0.003166,96799,96,5000
352,32,1,ER,13.058854,1108,0.072067,0.003346,0.003166,96799,96,5000
