episode,cycle,round,ticker,reward,steps,epsilon_end,mean_loss,last_loss,learn_steps,target_updates,replay_size
121,11,2,XX,-4.750084,2268,0.190049,0.002476,0.003571,66940,66,5000
121,11,2,YM,-0.796096,2244,0.190049,0.002476,0.003571,66940,66,5000
132,12,2,CA,4.835294,2283,0.180053,0.002512,0.001797,73139,73,5000
132,12,2,EN,-14.286842,2243,0.180053,0.002512,0.001797,73139,73,5000
132,12,2,ER,4.914629,2262,0.180053,0.002512,0.001797,73139,73,5000
132,12,2,ES,4.548894,2244,0.180053,0.002512,0.001797,73139,73,5000
132,12,2,LX,1.199627,2259,0.180053,0.002512,0.001797,73139,73,5000
132,12,2,MD,5.803022,2241,0.180053,0.002512,0.001797,73139,73,5000
132,12,2,SC,0.913023,2243,0.180053,0.002512,0.001797,73139,73,5000
132,12,2,SP,3.815553,2242,0.180053,0.002512,0.001797,73139,73,5000
132,12,2,XU,3.408853,2268,0.180053,0.002512,0.001797,73139,73,5000
132,12,2,XX,0.052756,2268,0.180053,0.002512,0.001797,73139,73,5000
132,12,2,YM,-1.222466,2244,0.180053,0.002512,0.001797,73139,73,5000
143,13,2,CA,1.246341,2283,0.170058,0.002676,0.001517,79338,79,5000
143,13,2,EN,-14.542752,2243,0.170058,0.002676,0.001517,79338,79,5000
143,13,2,ER,1.120907,2262,0.170058,0.002676,0.001517,79338,79,5000
143,13,2,ES,2.51343,2244,0.170058,0.002676,0.001517,79338,79,5000
143,13,2,LX,1.149836,2259,0.170058,0.002676,0.001517,79338,79,5000
143,13,2,MD,4.081282,2241,0.170058,0.002676,0.001517,79338,79,5000
143,13,2,SC,2.187056,2243,0.170058,0.002676,0.001517,79338,79,5000
143,13,2,SP,1.865307,2242,0.170058,0.002676,0.001517,79338,79,5000
143,13,2,XU,3.713041,2268,0.170058,0.002676,0.001517,79338,79,5000
143,13,2,XX,3.610247,2268,0.170058,0.002676,0.001517,79338,79,5000
143,13,2,YM,0.319509,2244,0.170058,0.002676,0.001517,79338,79,5000
154,14,2,CA,3.289015,2283,0.160062,0.002731,0.003029,85537,85,5000
154,14,2,EN,-17.153177,2243,0.160062,0.002731,0.003029,85537,85,5000
154,14,2,ER,6.073605,2262,0.160062,0.002731,0.003029,85537,85,5000
154,14,2,ES,5.344259,2244,0.160062,0.002731,0.003029,85537,85,5000
154,14,2,LX,2.507158,2259,0.160062,0.002731,0.003029,85537,85,5000
154,14,2,MD,3.553418,2241,0.160062,0.002731,0.003029,85537,85,5000
154,14,2,SC,4.724659,2243,0.160062,0.002731,0.003029,85537,85,5000
154,14,2,SP,7.7255,2242,0.160062,0.002731,0.003029,85537,85,5000
154,14,2,XU,7.564043,2268,0.160062,0.002731,0.003029,85537,85,5000
154,14,2,XX,1.915051,2268,0.160062,0.002731,0.003029,85537,85,5000
154,14,2,YM,3.31456,2244,0.160062,0.002731,0.003029,85537,85,5000
165,15,2,CA,8.05203,2283,0.150067,0.002589,0.00398,91736,91,5000
165,15,2,EN,-11.012738,2243,0.150067,0.002589,0.00398,91736,91,5000
165,15,2,ER,7.719791,2262,0.150067,0.002589,0.00398,91736,91,5000
165,15,2,ES,7.599129,2244,0.150067,0.002589,0.00398,91736,91,5000
165,15,2,LX,2.504782,2259,0.150067,0.002589,0.00398,91736,91,5000
165,15,2,MD,4.838305,2241,0.150067,0.002589,0.00398,91736,91,5000
165,15,2,SC,4.400619,2243,0.150067,0.002589,0.00398,91736,91,5000
165,15,2,SP,6.965439,2242,0.150067,0.002589,0.00398,91736,91,5000
165,15,2,XU,5.547189,2268,0.150067,0.002589,0.00398,91736,91,5000
165,15,2,XX,0.370061,2268,0.150067,0.002589,0.00398,91736,91,5000
165,15,2,YM,2.615828,2244,0.150067,0.002589,0.00398,91736,91,5000
176,16,2,CA,6.596996,2283,0.140071,0.002657,0.00371,97935,97,5000
176,16,2,EN,-10.123309,2243,0.140071,0.002657,0.00371,97935,97,5000
176,16,2,ER,5.200233,2262,0.140071,0.002657,0.00371,97935,97,5000
176,16,2,ES,1.985362,2244,0.140071,0.002657,0.00371,97935,97,5000
176,16,2,LX,3.956362,2259,0.140071,0.002657,0.00371,97935,97,5000
176,16,2,MD,13.011133,2241,0.140071,0.002657,0.00371,97935,97,5000
176,16,2,SC,3.108304,2243,0.140071,0.002657,0.00371,97935,97,5000
176,16,2,SP,6.651228,2242,0.140071,0.002657,0.00371,97935,97,5000
176,16,2,XU,7.07077,2268,0.140071,0.002657,0.00371,97935,97,5000
176,16,2,XX,5.94698,2268,0.140071,0.002657,0.00371,97935,97,5000
176,16,2,YM,7.080912,2244,0.140071,0.002657,0.00371,97935,97,5000
187,17,2,CA,6.290358,2283,0.130075,0.002745,0.003316,104134,104,5000
187,17,2,EN,-11.636085,2243,0.130075,0.002745,0.003316,104134,104,5000
187,17,2,ER,7.522547,2262,0.130075,0.002745,0.003316,104134,104,5000
187,17,2,ES,9.023741,2244,0.130075,0.002745,0.003316,104134,104,5000
187,17,2,LX,3.788597,2259,0.130075,0.002745,0.003316,104134,104,5000
187,17,2,MD,7.65844,2241,0.130075,0.002745,0.003316,104134,104,5000
187,17,2,SC,10.100921,2243,0.130075,0.002745,0.003316,104134,104,5000
187,17,2,SP,8.800208,2242,0.130075,0.002745,0.003316,104134,104,5000
187,17,2,XU,5.788961,2268,0.130075,0.002745,0.003316,104134,104,5000
187,17,2,XX,5.040707,2268,0.130075,0.002745,0.003316,104134,104,5000
187,17,2,YM,5.700271,2244,0.130075,0.002745,0.003316,104134,104,5000
198,18,2,CA,13.522229,2283,0.12008,0.002892,0.003612,110333,110,5000
198,18,2,EN,-10.759726,2243,0.12008,0.002892,0.003612,110333,110,5000
198,18,2,ER,12.23016,2262,0.12008,0.002892,0.003612,110333,110,5000
198,18,2,ES,10.312186,2244,0.12008,0.002892,0.003612,110333,110,5000
198,18,2,LX,4.304622,2259,0.12008,0.002892,0.003612,110333,110,5000
198,18,2,MD,9.190508,2241,0.12008,0.002892,0.003612,110333,110,5000
198,18,2,SC,11.129007,2243,0.12008,0.002892,0.003612,110333,110,5000
198,18,2,SP,11.749328,2242,0.12008,0.002892,0.003612,110333,110,5000
198,18,2,XU,8.685424,2268,0.12008,0.002892,0.003612,110333,110,5000
198,18,2,XX,4.719887,2268,0.12008,0.002892,0.003612,110333,110,5000
198,18,2,YM,8.271917,2244,0.12008,0.002892,0.003612,110333,110,5000
209,19,2,CA,13.061327,2283,0.110084,0.00294,0.002998,116532,116,5000
209,19,2,EN,-10.050048,2243,0.110084,0.00294,0.002998,116532,116,5000
209,19,2,ER,12.787419,2262,0.110084,0.00294,0.002998,116532,116,5000
209,19,2,ES,13.76914,2244,0.110084,0.00294,0.002998,116532,116,5000
209,19,2,LX,6.986995,2259,0.110084,0.00294,0.002998,116532,116,5000
209,19,2,MD,15.48413,2241,0.110084,0.00294,0.002998,116532,116,5000
209,19,2,SC,15.71907,2243,0.110084,0.00294,0.002998,116532,116,5000
209,19,2,SP,13.037125,2242,0.110084,0.00294,0.002998,116532,116,5000
209,19,2,XU,10.408587,2268,0.110084,0.00294,0.002998,116532,116,5000
209,19,2,XX,3.211461,2268,0.110084,0.00294,0.002998,116532,116,5000
209,19,2,YM,11.789314,2244,0.110084,0.00294,0.002998,116532,116,5000
220,20,2,CA,14.602822,2283,0.100089,0.002977,0.002576,122731,122,5000
220,20,2,EN,-10.685676,2243,0.100089,0.002977,0.002576,122731,122,5000
220,20,2,ER,13.587926,2262,0.100089,0.002977,0.002576,122731,122,5000
220,20,2,ES,12.306682,2244,0.100089,0.002977,0.002576,122731,122,5000
220,20,2,LX,7.498842,2259,0.100089,0.002977,0.002576,122731,122,5000
220,20,2,MD,9.554055,2241,0.100089,0.002977,0.002576,122731,122,5000
220,20,2,SC,13.675005,2243,0.100089,0.002977,0.002576,122731,122,5000
220,20,2,SP,12.166677,2242,0.100089,0.002977,0.002576,122731,122,5000
220,20,2,XU,12.057897,2268,0.100089,0.002977,0.002576,122731,122,5000
220,20,2,XX,7.317162,2268,0.100089,0.002977,0.002576,122731,122,5000
220,20,2,YM,12.667983,2244,0.100089,0.002977,0.002576,122731,122,5000
231,21,2,CA,17.907509,2283,0.097688,0.002876,0.002265,128930,128,5000
231,21,2,EN,-9.12012,2243,0.097688,0.002876,0.002265,128930,128,5000
231,21,2,ER,12.580109,2262,0.097688,0.002876,0.002265,128930,128,5000
231,21,2,ES,12.527386,2244,0.097688,0.002876,0.002265,128930,128,5000
231,21,2,LX,5.579547,2259,0.097688,0.002876,0.002265,128930,128,5000
231,21,2,MD,15.346595,2241,0.097688,0.002876,0.002265,128930,128,5000
231,21,2,SC,12.202064,2243,0.097688,0.002876,0.002265,128930,128,5000
231,21,2,SP,15.532673,2242,0.097688,0.002876,0.002265,128930,128,5000
231,21,2,XU,15.267573,2268,0.097688,0.002876,0.002265,128930,128,5000
231,21,2,XX,7.486375,2268,0.097688,0.002876,0.002265,128930,128,5000
231,21,2,YM,11.418094,2244,0.097688,0.002876,0.002265,128930,128,5000
242,22,2,CA,13.900047,2283,0.095356,0.002853,0.003066,135129,135,5000
242,22,2,EN,-9.357607,2243,0.095356,0.002853,0.003066,135129,135,5000
242,22,2,ER,14.136192,2262,0.095356,0.002853,0.003066,135129,135,5000
242,22,2,ES,16.330323,2244,0.095356,0.002853,0.003066,135129,135,5000
242,22,2,LX,10.922332,2259,0.095356,0.002853,0.003066,135129,135,5000
242,22,2,MD,13.620175,2241,0.095356,0.002853,0.003066,135129,135,5000
242,22,2,SC,15.057109,2243,0.095356,0.002853,0.003066,135129,135,5000
242,22,2,SP,13.652118,2242,0.095356,0.002853,0.003066,135129,135,5000
242,22,2,XU,15.729527,2268,0.095356,0.002853,0.003066,135129,135,5000
242,22,2,XX,10.177796,2268,0.095356,0.002853,0.003066,135129,135,5000
242,22,2,YM,11.77296,2244,0.095356,0.002853,0.003066,135129,135,5000
253,23,2,CA,10.299251,2283,0.093024,0.00282,0.002423,141328,141,5000
253,23,2,EN,-8.224162,2243,0.093024,0.00282,0.002423,141328,141,5000
253,23,2,ER,15.117806,2262,0.093024,0.00282,0.002423,141328,141,5000
253,23,2,ES,19.304014,2244,0.093024,0.00282,0.002423,141328,141,5000
253,23,2,LX,11.954151,2259,0.093024,0.00282,0.002423,141328,141,5000
253,23,2,MD,14.469104,2241,0.093024,0.00282,0.002423,141328,141,5000
253,23,2,SC,18.567182,2243,0.093024,0.00282,0.002423,141328,141,5000
253,23,2,SP,16.608853,2242,0.093024,0.00282,0.002423,141328,141,5000
253,23,2,XU,14.770683,2268,0.093024,0.00282,0.002423,141328,141,5000
253,23,2,XX,10.093498,2268,0.093024,0.00282,0.002423,141328,141,5000
253,23,2,YM,15.716441,2244,0.093024,0.00282,0.002423,141328,141,5000
264,24,2,CA,18.561093,2283,0.090691,0.00306,0.002708,147527,147,5000
264,24,2,EN,-10.780993,2243,0.090691,0.00306,0.002708,147527,147,5000
264,24,2,ER,14.548741,2262,0.090691,0.00306,0.002708,147527,147,5000
264,24,2,ES,17.761299,2244,0.090691,0.00306,0.002708,147527,147,5000
264,24,2,LX,11.808478,2259,0.090691,0.00306,0.002708,147527,147,5000
264,24,2,MD,17.349782,2241,0.090691,0.00306,0.002708,147527,147,5000
264,24,2,SC,16.907276,2243,0.090691,0.00306,0.002708,147527,147,5000
264,24,2,SP,17.197518,2242,0.090691,0.00306,0.002708,147527,147,5000
264,24,2,XU,12.537647,2268,0.090691,0.00306,0.002708,147527,147,5000
264,24,2,XX,11.954052,2268,0.090691,0.00306,0.002708,147527,147,5000
264,24,2,YM,15.659195,2244,0.090691,0.00306,0.002708,147527,147,5000
275,25,2,CA,21.359258,2283,0.088359,0.003022,0.003088,153726,153,5000
275,25,2,EN,-9.577628,2243,0.088359,0.003022,0.003088,153726,153,5000
275,25,2,ER,19.197099,2262,0.088359,0.003022,0.003088,153726,153,5000
275,25,2,ES,21.087503,2244,0.088359,0.003022,0.003088,153726,153,5000
275,25,2,LX,11.119964,2259,0.088359,0.003022,0.003088,153726,153,5000
275,25,2,MD,17.065278,2241,0.088359,0.003022,0.003088,153726,153,5000
275,25,2,SC,20.363916,2243,0.088359,0.003022,0.003088,153726,153,5000
275,25,2,SP,17.248919,2242,0.088359,0.003022,0.003088,153726,153,5000
275,25,2,XU,15.600595,2268,0.088359,0.003022,0.003088,153726,153,5000
275,25,2,XX,12.09919,2268,0.088359,0.003022,0.003088,153726,153,5000
275,25,2,YM,18.416644,2244,0.088359,0.003022,0.003088,153726,153,5000
286,26,2,CA,21.263681,2283,0.086027,0.003081,0.004511,159925,159,5000
286,26,2,EN,-8.607985,2243,0.086027,0.003081,0.004511,159925,159,5000
286,26,2,ER,21.089726,2262,0.086027,0.003081,0.004511,159925,159,5000
286,26,2,ES,18.433279,2244,0.086027,0.003081,0.004511,159925,159,5000
286,26,2,LX,13.891288,2259,0.086027,0.003081,0.004511,159925,159,5000
286,26,2,MD,16.717967,2241,0.086027,0.003081,0.004511,159925,159,5000
286,26,2,SC,17.931887,2243,0.086027,0.003081,0.004511,159925,159,5000
286,26,2,SP,19.636356,2242,0.086027,0.003081,0.004511,159925,159,5000
286,26,2,XU,17.695642,2268,0.086027,0.003081,0.004511,159925,159,5000
286,26,2,XX,12.133884,2268,0.086027,0.003081,0.004511,159925,159,5000
286,26,2,YM,16.089424,2244,0.086027,0.003081,0.004511,159925,159,5000
297,27,2,CA,21.179833,2283,0.083695,0.003127,0.003172,166124,166,5000
297,27,2,EN,-5.286571,2243,0.083695,0.003127,0.003172,166124,166,5000
297,27,2,ER,19.980648,2262,0.083695,0.003127,0.003172,166124,166,5000
297,27,2,ES,22.78234,2244,0.083695,0.003127,0.003172,166124,166,5000
297,27,2,LX,14.540823,2259,0.083695,0.003127,0.003172,166124,166,5000
297,27,2,MD,17.929346,2241,0.083695,0.003127,0.003172,166124,166,5000
297,27,2,SC,21.456458,2243,0.083695,0.003127,0.003172,166124,166,5000
297,27,2,SP,23.053333,2242,0.083695,0.003127,0.003172,166124,166,5000
297,27,2,XU,17.387467,2268,0.083695,0.003127,0.003172,166124,166,5000
297,27,2,XX,15.72861,2268,0.083695,0.003127,0.003172,166124,166,5000
297,27,2,YM,19.732974,2244,0.083695,0.003127,0.003172,166124,166,5000
308,28,2,CA,22.660092,2283,0.081362,0.00313,0.003574,172323,172,5000
308,28,2,EN,-5.71025,2243,0.081362,0.00313,0.003574,172323,172,5000
308,28,2,ER,22.200064,2262,0.081362,0.00313,0.003574,172323,172,5000
308,28,2,ES,19.847608,2244,0.081362,0.00313,0.003574,172323,172,5000
308,28,2,LX,11.308606,2259,0.081362,0.00313,0.003574,172323,172,5000
308,28,2,MD,17.603047,2241,0.081362,0.00313,0.003574,172323,172,5000
308,28,2,SC,19.682178,2243,0.081362,0.00313,0.003574,172323,172,5000
308,28,2,SP,20.046701,2242,0.081362,0.00313,0.003574,172323,172,5000
308,28,2,XU,17.955955,2268,0.081362,0.00313,0.003574,172323,172,5000
308,28,2,XX,15.75882,2268,0.081362,0.00313,0.003574,172323,172,5000
308,28,2,YM,18.508997,2244,0.081362,0.00313,0.003574,172323,172,5000
319,29,2,CA,21.482219,2283,0.07903,0.003077,0.002883,178522,178,5000
319,29,2,EN,-3.326269,2243,0.07903,0.003077,0.002883,178522,178,5000
319,29,2,ER,22.217323,2262,0.07903,0.003077,0.002883,178522,178,5000
319,29,2,ES,21.234298,2244,0.07903,0.003077,0.002883,178522,178,5000
319,29,2,LX,17.368517,2259,0.07903,0.003077,0.002883,178522,178,5000
319,29,2,MD,19.892036,2241,0.07903,0.003077,0.002883,178522,178,5000
319,29,2,SC,20.41504,2243,0.07903,0.003077,0.002883,178522,178,5000
319,29,2,SP,23.018711,2242,0.07903,0.003077,0.002883,178522,178,5000
319,29,2,XU,16.609864,2268,0.07903,0.003077,0.002883,178522,178,5000
319,29,2,XX,16.850097,2268,0.07903,0.003077,0.002883,178522,178,5000
319,29,2,YM,16.333461,2244,0.07903,0.003077,0.002883,178522,178,5000
330,30,2,CA,20.982722,2283,0.076698,0.003118,0.003722,184721,184,5000
330,30,2,EN,-5.917894,2243,0.076698,0.003118,0.003722,184721,184,5000
330,30,2,ER,23.727658,2262,0.076698,0.003118,0.003722,184721,184,5000
330,30,2,ES,23.563171,2244,0.076698,0.003118,0.003722,184721,184,5000
330,30,2,LX,13.390156,2259,0.076698,0.003118,0.003722,184721,184,5000
330,30,2,MD,20.114158,2241,0.076698,0.003118,0.003722,184721,184,5000
330,30,2,SC,23.861079,2243,0.076698,0.003118,0.003722,184721,184,5000
330,30,2,SP,26.427494,2242,0.076698,0.003118,0.003722,184721,184,5000
330,30,2,XU,19.04452,2268,0.076698,0.003118,0.003722,184721,184,5000
330,30,2,XX,16.721636,2268,0.076698,0.003118,0.003722,184721,184,5000
330,30,2,YM,20.004816,2244,0.076698,0.003118,0.003722,184721,184,5000
341,31,2,CA,23.488019,2283,0.074365,0.003079,0.002702,190920,190,5000
341,31,2,EN,-6.384811,2243,0.074365,0.003079,0.002702,190920,190,5000
341,31,2,ER,26.697618,2262,0.074365,0.003079,0.002702,190920,190,5000
341,31,2,ES,24.802082,2244,0.074365,0.003079,0.002702,190920,190,5000
341,31,2,LX,13.677459,2259,0.074365,0.003079,0.002702,190920,190,5000
341,31,2,MD,21.468379,2241,0.074365,0.003079,0.002702,190920,190,5000
341,31,2,SC,25.93829,2243,0.074365,0.003079,0.002702,190920,190,5000
341,31,2,SP,25.287298,2242,0.074365,0.003079,0.002702,190920,190,5000
341,31,2,XU,19.194511,2268,0.074365,0.003079,0.002702,190920,190,5000
341,31,2,XX,17.24036,2268,0.074365,0.003079,0.002702,190920,190,5000
341,31,2,YM,17.429329,2244,0.074365,0.003079,0.002702,190920,190,5000
352,32,2,CA,22.505626,2283,0.072033,0.003044,0.0022,197119,197,5000
352,32,2,EN,-2.185541,2243,0.072033,0.003044,0.0022,197119,197,5000
