date,net_pnl,cum_wealth
2009-11-10,0.0005512373130218336,0.4455384589413869
2009-11-11,-0.01103668611483833,0.43450177282654856
2009-11-12,0.024108581529379412,0.458610354355928
2009-11-13,-0.019224874538193475,0.43938547981773457
2009-11-16,-0.06103531196902551,0.3783501678487091
2009-11-17,0.0002517256314930919,0.37860189348020223
2009-11-18,0.005935796400934127,0.38453768988113635
2009-11-19,0.023079127468653492,0.40761681734978983
2009-11-20,0.0067547110552780435,0.41437152840506786
2009-11-23,-0.028259396257599535,0.3861121321474683
2009-11-24,0.006787484621534956,0.3928996167690033
2009-11-25,-0.03662256836048988,0.3562770484085134
2009-11-26,0.03229600691365567,0.388573055322169
2009-11-27,0.02947034724348427,0.4180434025656533
2009-11-30,-0.01662235814462742,0.4014210444210259
2009-12-01,-0.03371196946430127,0.36770907495672467
2009-12-02,0.0036670485350968674,0.3713761234918216
2009-12-03,0.009754785489053506,0.3811309089808751
2009-12-04,0.026858972892509058,0.40798988187338414
2009-12-07,-0.0006670663169206274,0.40732281555646355
2009-12-08,0.030428296599718387,0.4377511121561819
2009-12-09,0.008374399286221945,0.44612551144240387
2009-12-10,-0.010997781284022125,0.4351277301583817
2009-12-11,-0.00644354386541663,0.428684186292965
2009-12-14,-0.02914507647940524,0.3995391098135598
2009-12-15,0.010712287455860822,0.4102513972694206
2009-12-16,-0.01201504635567382,0.39823635091374676
2009-12-17,0.0334954592042891,0.43173181011803585
2009-12-18,-0.0025857077296020862,0.42914610238843376
2009-12-21,0.0016191305495026626,0.43076523293793645
2009-12-22,0.005365020705890126,0.4361302536438266
2009-12-23,-0.01748176586314545,0.4186484877806812
2009-12-24,-0.012673067994615343,0.4059754197860659
2009-12-28,-0.015969008131834442,0.39000641165423144
2009-12-29,0.005462498398263537,0.39546891005249496
2009-12-30,0.007308320496999415,0.4027772305494943
2009-12-31,0.002596064634641693,0.405373295184136
2010-01-04,-0.04516605520746011,0.3602072399766759
2010-01-05,-0.013454996372939492,0.34675224360373647
2010-01-06,-0.01296191278938974,0.3337903308143467
2010-01-07,0.0067001381799732225,0.3404904689943199
2010-01-08,-0.019296998442758777,0.3211934705515611
2010-01-11,0.0023964954569842506,0.3235899660085454
2010-01-12,0.032021915824991705,0.3556118818335371
2010-01-13,-0.010444390129541773,0.3451674917039953
2010-01-14,-0.018311936029403782,0.32685555567459157
2010-01-15,0.024322286113841192,0.3511778417884328
2010-01-18,-0.007970351030469367,0.3432074907579634
2010-01-19,-0.024919182337149938,0.31828830842081346
2010-01-20,0.038758421872605406,0.3570467302934188
2010-01-21,0.023906908718469656,0.3809536390118885
2010-01-22,0.026051965626558343,0.4070056046384468
2010-01-25,-0.002204875522276823,0.40480072911617004
2010-01-26,0.016221087632903537,0.4210218167490736
2010-01-27,0.026143322758742857,0.44716513950781644
2010-01-28,0.016676174545241777,0.4638413140530582
2010-01-29,0.011424942881789918,0.47526625693484814
2010-02-01,-0.0157773058660953,0.45948895106875287
2010-02-02,-0.03468771843560692,0.42480123263314595
2010-02-03,0.018791525731627238,0.4435927583647732
2010-02-04,0.04905583363608072,0.49264859200085387
2010-02-05,0.02386719320490939,0.5165157852057632
2010-02-08,-0.013722459974967903,0.5027933252307953
2010-02-09,-0.020142171251562428,0.48265115397923286
2010-02-10,-0.0019301780717525146,0.4807209759074803
2010-02-11,-0.02242290089646913,0.45829807501101116
2010-02-12,0.0038990260050392315,0.4621971010160504
2010-02-15,-0.004712471467262505,0.4574846295487879
2010-02-16,-0.04368915735842469,0.41379547219036317
2010-02-17,0.008631613255462028,0.4224270854458252
2010-02-18,-0.007360558199768728,0.4150665272460564
2010-02-19,0.00021597330719441593,0.4152825005532508
2010-02-22,0.004035365544145116,0.41931786609739585
2010-02-23,0.020157812238542818,0.4394756783359387
2010-02-24,-0.007518800557399209,0.4319568777785395
2010-02-25,0.010603258454799603,0.4425601362333391
2010-02-26,-0.0255495143999335,0.41701062183340565
2010-03-01,-0.009633120847871709,0.40737750098553394
2010-03-02,-0.019200462047215917,0.388177038938318
2010-03-03,-0.011706224971000304,0.37647081396731774
2010-03-04,0.010120428459099839,0.3865912424264176
2010-03-05,-0.017968834076281127,0.3686224083501365
2010-03-08,-0.00034105535597437833,0.3682813529941621
2010-03-09,-0.002418779074922151,0.36586257391923993
2010-03-10,0.005603391329746503,0.37146596524898645
2010-03-11,0.0019388515898267219,0.3734048168388132
2010-03-12,-0.013894981869065353,0.35950983496974787
2010-03-15,0.013983735310573718,0.3734935702803216
2010-03-16,-0.029938999044382467,0.34355457123593913
2010-03-17,-0.02256744832961957,0.3209871229063196
2010-03-18,0.0009222264898497532,0.32190934939616933
2010-03-19,0.018705734620990507,0.3406150840171598
2010-03-22,-0.0038288763912447663,0.33678620762591505
2010-03-23,-0.0016275591385724335,0.33515864848734256
2010-03-24,0.03101008347070268,0.3661687319580452
2010-03-25,0.013523210092857205,0.3796919420509024
2010-03-26,-0.004190300821873469,0.37550164122902896
2010-03-29,-0.03256313059489119,0.3429385106341378
2010-03-30,-0.012984536546123077,0.32995397408801475
2010-03-31,0.008319844643160067,0.3382738187311748
2010-04-01,-0.028681496944603094,0.3095923217865717
2010-04-02,0.024814880966147455,0.3344072027527192
2010-04-05,-0.034057217857688844,0.3003499848950303
2010-04-06,-0.008291540931982685,0.2920584439630476
2010-04-07,-0.00748818855309061,0.28457025540995695
2010-04-08,0.010847565296470853,0.29541782070642786
2010-04-09,-0.019563309445227585,0.2758545112612003
2010-04-12,-0.005983283335404956,0.2698712279257953
2010-04-13,0.002479237689917122,0.2723504656157124
2010-04-14,-0.026487163664681023,0.24586330195103134
2010-04-15,-0.011011085151977202,0.2348522167990541
2010-04-16,0.034289497164015185,0.2691417139630693
2010-04-19,0.014466661583739037,0.2836083755468083
2010-04-20,-0.025922193722159672,0.25768618182464864
2010-04-21,-0.01258687437183256,0.24509930745281605
2010-04-22,0.007289715937822297,0.2523890233906384
2010-04-23,-0.006825266396149029,0.2455637569944894
2010-04-26,-0.00379950372606713,0.24176425326842232
2010-04-27,0.051911905033734954,0.2936761583021573
2010-04-28,0.009740003793820132,0.30341616209597744
2010-04-29,-0.03619130528162872,0.2672248568143487
2010-04-30,0.011138727372100476,0.27836358418644913
2010-05-03,-0.010188082837937925,0.2681755013485112
2010-05-04,0.05914540332608067,0.32732090467459185
2010-05-05,0.014344034928097554,0.3416649396026894
2010-05-06,0.048117159579664025,0.3897820991823534
2010-05-07,0.01676003941290405,0.40654213859525745
2010-05-10,-0.05456264367750561,0.3519794949177518
2010-05-11,-0.0033469277540982127,0.34863256716365365
2010-05-12,-0.016166149230203354,0.33246641793345033
2010-05-13,0.01157383521004525,0.3440402531434956
2010-05-14,0.04448569065658437,0.38852594380008
2010-05-17,0.03155980368795642,0.4200857474880364
2010-05-18,-0.0008107298395223204,0.41927501764851405
2010-05-19,0.02179622707242294,0.44107124472093695
2010-05-20,0.03445368809384862,0.4755249328147856
2010-05-21,-0.016257986449152186,0.45926694636563337
2010-05-24,0.0016319621182489285,0.46089890848388226
2010-05-25,0.03125131608457951,0.4921502245684618
2010-05-26,-0.009653213160934393,0.48249701140752743
2010-05-27,-0.04401407391313502,0.4384829374943924
2010-05-28,0.02103210516261609,0.4595150426570085
2010-05-31,-0.009012243882172246,0.45050279877483623
2010-06-01,0.010896522122161818,0.4613993208969981
2010-06-02,-0.0015997359378556273,0.4597995849591424
2010-06-03,-0.00358113428679953,0.4562184506723429
2010-06-04,0.042085746161110354,0.4983041968334533
2010-06-07,0.014102173676043746,0.512406370509497
2010-06-08,-0.011262806674204125,0.5011435638352929
2010-06-09,-0.0027153654032972207,0.4984281984319957
2010-06-10,-0.027801813464691304,0.47062638496730436
2010-06-11,-0.023235263594207318,0.447391121373097
2010-06-14,-0.03088394431491877,0.4165071770581782
2010-06-15,-0.022853972981581455,0.39365320407659676
2010-06-16,-0.008441680200708951,0.38521152387588786
2010-06-17,-0.0030511261750141476,0.38216039770087373
2010-06-18,-0.0016723925637629159,0.3804880051371108
2010-06-21,-0.0002739697946909912,0.3802140353424198
2010-06-22,0.0043022515119692075,0.384516286854389
2010-06-23,0.013336662370533589,0.39785294922492254
2010-06-24,0.00525921005448019,0.4031121592794027
2010-06-25,-0.008836472532279484,0.3942756867471232
2010-06-28,0.005811575568963759,0.40008726231608693
2010-06-29,0.05412181507566899,0.454209077391756
2010-06-30,-0.01060544200112159,0.4436036353906344
2010-07-01,0.002942720403986311,0.44654635579462076
2010-07-02,0.007281093014111339,0.45382744880873205
2010-07-05,-0.005657269466428261,0.44817017934230374
2010-07-06,-0.013656857595875937,0.43451332174642776
2010-07-07,-0.04526853697164207,0.38924478477478575
2010-07-08,-0.006294187410209506,0.38295059736457626
2010-07-09,-0.0022369738306157547,0.38071362353396054
2010-07-12,0.004300386339595873,0.3850140098735564
2010-07-13,-0.026444695895537537,0.35856931397801883
2010-07-14,-0.014103373944829216,0.34446594003318964
2010-07-15,-0.015109640425868001,0.3293562996073216
2010-07-16,0.0314826737617509,0.36083897336907245
2010-07-19,0.009533883817906217,0.37037285718697865
2010-07-20,-0.008853454626874709,0.36151940256010395
2010-07-21,-0.003705280144648215,0.35781412241545574
2010-07-22,-0.03676975812072305,0.3210443642947327
2010-07-23,-0.009626175350967837,0.31141818894376483
2010-07-26,-0.004779167584149575,0.3066390213596153
2010-07-27,0.013935516277174374,0.32057453763678967
2010-07-28,-0.012653089859882716,0.307921447776907
2010-07-29,-0.019035414677576065,0.2888860330993309
2010-07-30,-0.03512810360500015,0.25375792949433074
2010-08-02,-0.032967123787087126,0.22079080570724363
2010-08-03,0.0016751944010249056,0.22246600010826856
2010-08-04,-0.019835526517283004,0.20263047359098552
2010-08-05,-0.0038188566566681416,0.19881161693431737
2010-08-06,0.018789058434059903,0.21760067536837724
2010-08-09,0.0012953652691180338,0.21889604063749524
2010-08-10,0.010502996948502786,0.229399037585998
2010-08-11,0.03833187786630389,0.2677309154523019
2010-08-12,-0.007425369346593719,0.2603055461057081
2010-08-13,-0.004933023385942341,0.25537252271976574
2010-08-16,-0.007024423258599764,0.24834809946116598
2010-08-17,-0.016587986952808404,0.2317601125083576
2010-08-18,-0.00323645579366132,0.22852365671469632
2010-08-19,0.0073068807954248345,0.23583053751012117
2010-08-20,0.007363281913522252,0.24319381942364338
2010-08-23,-0.0035260451494474794,0.23966777427419594
2010-08-24,0.018831380150985372,0.25849915442518134
2010-08-25,0.0034297351723559335,0.26192888959753724
2010-08-26,-0.007140703039362201,0.25478818655817503
2010-08-27,-0.011490535322551947,0.24329765123562308
2010-08-30,0.0034267098578377162,0.24672436109346074
2010-08-31,0.007850993495654171,0.25457535458911495
2010-09-01,-0.041282513793880565,0.21329284079523436
2010-09-02,-0.01411587698394141,0.1991769638112929
2010-09-03,-0.021848964824136473,0.17732799898715645
2010-09-06,-0.021563383184573452,0.15576461580258305
2010-09-07,0.003983745202784073,0.15974836100536716
2010-09-08,-0.006552398590567646,0.1531959624147995
2010-09-09,-0.0078149095035906,0.14538105291120884
2010-09-10,-0.0023886183505225753,0.14299243456068622
2010-09-13,-0.030338423657999526,0.11265401090268667
2010-09-14,-0.03405997764860864,0.07859403325407799
2010-09-15,0.005396863729449386,0.08399089698352735
2010-09-16,0.005857882526910804,0.08984877951043813
2010-09-17,-0.014150381221287736,0.07569839828915037
2010-09-20,-0.01846103932983378,0.05723735895931659
2010-09-21,-0.004610678605181695,0.05262668035413487
2010-09-22,-0.006432799930987158,0.04619388042314776
2010-09-23,0.006761118705376673,0.052954999128524416
2010-09-24,-0.04103454231873164,0.011920456809792812
2010-09-27,-0.00645834961222072,0.005462107197572119
2010-09-28,-0.0018966243544258023,0.0035654828431462837
2010-09-29,0.005921572477507707,0.00948705532065397
2010-09-30,0.0026078377130165985,0.012094893033670617
2010-10-01,0.0048740639385672435,0.01696895697223788
2010-10-04,0.021326559508860237,0.03829551648109808
2010-10-05,-0.05429726870801477,-0.016001752226916688
2010-10-06,-0.013376025076004116,-0.029377777302920904
2010-10-07,0.003951371141896861,-0.025426406161024095
2010-10-08,-0.05309300695365813,-0.07851941311468225
2010-10-11,0.0016063044764352094,-0.07691310863824707
2010-10-12,-0.011538776194125145,-0.08845188483237232
2010-10-13,-0.02729353689005048,-0.11574542172242275
2010-10-14,0.00138962956228273,-0.11435579216013991
2010-10-15,0.016228063056384145,-0.09812772910375567
2010-10-18,-0.008644226707256661,-0.10677195581101229
2010-10-19,0.04551347757759971,-0.06125847823341268
2010-10-20,-0.03986978307128919,-0.10112826130470198
2010-10-21,0.01297738010160342,-0.08815088120309866
2010-10-22,-0.009239777588365245,-0.09739065879146391
2010-10-25,-0.024377936581679936,-0.12176859537314377
2010-10-26,0.008465006805747138,-0.11330358856739653
2010-10-27,0.017993614964700307,-0.09530997360269633
2010-10-28,-0.016024590986278675,-0.11133456458897495
2010-10-29,-0.0062332132311901664,-0.11756777782016514
2010-11-01,0.00562186722266748,-0.11194591059749759
2010-11-02,-0.02841946482766226,-0.14036537542515992
2010-11-03,-0.0008521400845056588,-0.14121751550966555
2010-11-04,-0.0767415205078383,-0.21795903601750388
2010-11-05,-0.0021275052432939896,-0.22008654126079796
2010-11-08,-0.00803936450562823,-0.22812590576642622
2010-11-09,-0.007754897587685825,-0.235880803354112
2010-11-10,0.01767691054302937,-0.21820389281108254
2010-11-11,0.015598159668412333,-0.20260573314267027
2010-11-12,0.07119793856229208,-0.1314077945803782
2010-11-15,-0.004114451949850618,-0.13552224653022882
2010-11-16,0.07165692564105837,-0.06386532088917041
2010-11-17,-0.01143488152115132,-0.07530020241032176
2010-11-18,-0.05042396189817171,-0.12572416430849342
2010-11-19,0.006296012985987535,-0.11942815132250595
2010-11-22,0.000587913848172395,-0.11884023747433359
2010-11-23,0.024900597667200895,-0.0939396398071326
2010-11-24,-0.017409860468946756,-0.11134950027607937
2010-11-25,-0.003141446368153851,-0.1144909466442332
2010-11-26,0.021815204298721178,-0.09267574234551201
2010-11-29,0.00560824490111645,-0.08706749744439546
2010-11-30,-0.006095370488617542,-0.09316286793301298
2010-12-01,-0.040273249221507254,-0.1334361171545202
2010-12-02,-0.031669334730786536,-0.1651054518853068
2010-12-03,-0.024709939114011335,-0.1898153909993181
2010-12-06,-0.00867966390953032,-0.19849505490884845
2010-12-07,0.023361868433131122,-0.1751331864757173
2010-12-08,0.0014012914130777177,-0.17373189506263964
2010-12-09,-0.007393939543882961,-0.18112583460652254
2010-12-10,0.002357281468349923,-0.17876855313817264
2010-12-13,-0.03743334169849941,-0.21620189483667196
2010-12-14,0.012531343443329276,-0.20367055139334278
2010-12-15,0.020259587144835667,-0.1834109642485071
2010-12-16,-0.005297059594091413,-0.18870802384259844
2010-12-17,-0.011670019156177769,-0.20037804299877626
2010-12-20,-0.018045692250665827,-0.21842373524944203
2010-12-21,-0.022165466056697735,-0.2405892013061397
2010-12-22,-0.014951185784850489,-0.25554038709099025
2010-12-23,-0.005679420716256165,-0.2612198078072465
2010-12-27,0.0028167968703442484,-0.2584030109369022
2010-12-28,-0.00882802339422009,-0.2672310343311224
2010-12-29,-0.02153767334881467,-0.288768707679937
2010-12-30,0.016387944998646473,-0.27238076268129063
2010-12-31,-0.02538465057481589,-0.2977654132561065
2011-01-03,-0.02167476556978232,-0.31944017882588893
2011-01-04,0.03582798521622179,-0.28361219360966716
2011-01-05,-0.0021483892236641724,-0.2857605828333314
2011-01-06,0.004954675048789585,-0.28080590778454173
2011-01-07,0.007682463292923374,-0.2731234444916184
2011-01-10,-0.005039793233213429,-0.27816323772483176
2011-01-11,-0.02375858747812021,-0.3019218252029521
2011-01-12,-0.03672785209589702,-0.3386496772988492
2011-01-13,-0.003929281588078808,-0.3425789588869279
2011-01-14,-0.0001614919556057714,-0.3427404508425336
2011-01-17,0.004690545931386486,-0.33804990491114717
2011-01-18,-0.02714830942881102,-0.36519821433995814
2011-01-19,0.021799842603803334,-0.34339837173615484
2011-01-20,0.024483652354673913,-0.31891471938148097
2011-01-21,-0.020079286216003536,-0.3389940055974845
2011-01-24,-0.02174653251862013,-0.3607405381161046
2011-01-25,0.020255269865970305,-0.34048526825013425
2011-01-26,-0.027890223008511236,-0.36837549125864544
2011-01-27,-0.004331102329127337,-0.3727065935877727
2011-01-28,0.02454124582581177,-0.34816534776196084
2011-01-31,-0.031247165635004185,-0.379412513396965
2011-02-01,-0.04086658968313984,-0.42027910308010497
2011-02-02,0.0014329273095878368,-0.4188461757705171
2011-02-03,-0.004430559261324752,-0.4232767350318418
2011-02-04,0.008256232256547449,-0.41502050277529445
2011-02-07,-0.007058990225041918,-0.4220794930003364
2011-02-08,-0.009275167415964547,-0.431354660416301
2011-02-09,-0.007426238618005937,-0.43878089903430695
2011-02-10,0.0070371334795193054,-0.43174376555478755
2011-02-11,-0.009437012245226056,-0.44118077780001363
2011-02-14,-0.009519525635878358,-0.45070030343589207
2011-02-15,0.01457306276893861,-0.4361272406669534
2011-02-16,-0.019130013933467388,-0.45525725460042077
2011-02-17,-0.033038135511408495,-0.4882953901118292
2011-02-18,0.0024984609410157272,-0.4857969291708135
2011-02-21,0.022751819426343543,-0.4630451097444699
2011-02-22,0.05653760081146945,-0.40650750893300036
2011-02-23,0.019941405592512906,-0.38656610334048747
2011-02-24,0.0021064199369330745,-0.3844596834035543
2011-02-25,-0.043166114475199135,-0.42762579787875343
2011-02-28,-0.016381941084218712,-0.4440077389629722
2011-03-01,0.020209326917884626,-0.4237984120450875
2011-03-02,-0.005784935583699712,-0.42958334762878714
2011-03-03,-0.018236074108057644,-0.44781942173684475
2011-03-04,-0.0009361391710368125,-0.4487555609078815
2011-03-07,0.026436596103653516,-0.42231896480422804
2011-03-08,-0.002812660893884384,-0.42513162569811236
2011-03-09,0.001761836949053203,-0.42336978874905906
2011-03-10,0.04938363699520752,-0.37398615175385164
2011-03-11,0.0006934311739332039,-0.37329272057991836
2011-03-14,0.024320793556918335,-0.34897192702300006
2011-03-15,0.07421288178159753,-0.2747590452414026
2011-03-16,0.021408259456114208,-0.25335078578528836
2011-03-17,-0.04830036349422919,-0.3016511492795175
2011-03-18,-0.017488107133189126,-0.3191392564127067
2011-03-21,-0.030693643183620334,-0.3498328995963269
2011-03-22,0.0006950229127834676,-0.34913787668354335
2011-03-23,-0.0043572613296718144,-0.3534951380132152
2011-03-24,-0.023364545969629617,-0.37685968398284486
2011-03-25,-0.005216048287420242,-0.38207573227026503
2011-03-28,0.013972415854571775,-0.36810331641569327
2011-03-29,-5.3126623179258304e-05,-0.3681564430388726
2011-03-30,-0.01503299597476182,-0.38318943901363456
2011-03-31,-0.017951292058517896,-0.4011407310721524
2011-04-01,-0.007950317418206659,-0.40909104849035915
2011-04-04,-0.00908773587776605,-0.4181787843681253
2011-04-05,-0.0029028250912978117,-0.4210816094594232
2011-04-06,0.0027323753500640233,-0.4183492341093591
2011-04-07,0.007640914573226438,-0.41070831953613274
2011-04-08,-0.011726339554149498,-0.4224346590902823
2011-04-11,0.005045875282030468,-0.41738878380825195
2011-04-12,0.03529262020250801,-0.38209616360574383
2011-04-13,-0.011950288489425488,-0.3940464520951694
2011-04-14,-0.008719430824776737,-0.4027658829199461
2011-04-15,-0.014617849056305823,-0.4173837319762519
2011-04-18,0.020459786065538315,-0.39692394591071367
2011-04-19,-0.01798887697579325,-0.4149128228865069
2011-04-20,-0.03965759964446112,-0.4545704225309679
2011-04-21,-0.01649078277843568,-0.47106120530940365
2011-04-22,-7.475072340945433e-05,-0.471135956032813
2011-04-25,-0.0021671378672970883,-0.47330309390011016
2011-04-26,-0.0036724076409210137,-0.4769755015410311
