date,net_pnl,cum_wealth
2009-05-29,0.02581667090173327,1.297450418400133
2009-06-01,0.06095909941137401,1.358409517811507
2009-06-02,0.008368790915065915,1.3667783087265728
2009-06-03,-0.03149023792527934,1.3352880708012935
2009-06-04,0.018449449367465943,1.3537375201687594
2009-06-05,0.006331244441194466,1.360068764609954
2009-06-08,-0.011415941210170633,1.3486528233997834
2009-06-09,0.003871248050548776,1.3525240714503322
2009-06-10,0.004403163031531884,1.356927234481864
2009-06-11,0.006392762051018969,1.363319996532883
2009-06-12,-0.00018798015811220703,1.3631320163747707
2009-06-15,-0.06784232079791026,1.2952896955768605
2009-06-16,-0.02871576944423623,1.2665739261326243
2009-06-17,-0.011199388358393448,1.2553745377742307
2009-06-18,0.016557388761329634,1.2719319265355604
2009-06-19,0.016971521156759244,1.2889034476923196
2009-06-22,-0.07821948632198893,1.2106839613703309
2009-06-23,-0.006470376384848938,1.2042135849854818
2009-06-24,0.03100734486440593,1.2352209298498877
2009-06-25,0.03681330944545564,1.2720342392953434
2009-06-26,-0.01092231070237288,1.2611119285929706
2009-06-29,0.025745320052568896,1.2868572486455394
2009-06-30,-0.018366102175049085,1.2684911464704904
2009-07-01,0.025991225866357458,1.2944823723368477
2009-07-02,-0.07754210587608155,1.2169402664607663
2009-07-03,0.00317348042771895,1.220113746888485
2009-07-06,-0.007004687490330109,1.213109059398155
2009-07-07,-0.04897575283087097,1.164133306567284
2009-07-08,-0.01910912385941502,1.145024182707869
2009-07-09,0.013357475547371628,1.1583816582552406
2009-07-10,-0.013235531646832988,1.1451461266084078
2009-07-13,0.06323599700232677,1.2083821236107344
2009-07-14,0.019460577958603256,1.2278427015693376
2009-07-15,0.08469710250708794,1.3125398040764256
2009-07-16,0.029987174001636432,1.342526978078062
2009-07-17,0.008415150810552238,1.3509421288886143
2009-07-20,0.03439874336141377,1.385340872250028
2009-07-21,0.018205271910845144,1.4035461441608732
2009-07-22,-0.005752630723816821,1.3977935134370563
2009-07-23,0.06569508942376037,1.4634886028608167
2009-07-24,0.021996723515252406,1.485485326376069
2009-07-27,0.0071933626020200874,1.4926786889780892
2009-07-28,-0.016310512435174954,1.4763681765429142
2009-07-29,0.0038949595378141243,1.4802631360807283
2009-07-30,0.03451929261407921,1.5147824286948075
2009-07-31,3.6951759338948916e-05,1.5148193804541465
2009-08-03,0.05441855708905033,1.5692379375431966
2009-08-04,0.010538838908390961,1.5797767764515878
2009-08-05,-0.01904341750126977,1.5607333589503178
2009-08-06,-0.012329712838723826,1.548403646111594
2009-08-07,0.048770908961206734,1.5971745550728007
2009-08-10,-0.0038915493387298634,1.593283005734071
2009-08-11,-0.045837944048910506,1.5474450616851603
2009-08-12,0.040301948063388535,1.5877470097485489
2009-08-13,0.031083950936374463,1.6188309606849234
2009-08-14,-0.032283067242387636,1.5865478934425359
2009-08-17,-0.09583131371878563,1.4907165797237503
2009-08-18,0.03627604052282387,1.526992620246574
2009-08-19,0.018781119486111254,1.5457737397326854
2009-08-20,0.03560446932998141,1.5813782090626667
2009-08-21,0.07085195438441484,1.6522301634470815
2009-08-24,0.007485172145092426,1.6597153355921739
2009-08-25,0.015816676847394615,1.6755320124395685
2009-08-26,-0.003354181479776185,1.6721778309597926
2009-08-27,0.004735185656095887,1.6769130166158883
2009-08-28,0.005406740868701962,1.6823197574845903
2009-08-31,-0.03273527411254063,1.6495844833720497
2009-09-01,-0.08171250951249227,1.5678719738595572
2009-09-02,-0.0089503361398887,1.5589216377196686
2009-09-03,0.01936986930707892,1.5782915070267476
2009-09-04,0.0469469199446835,1.625238426971431
2009-09-07,0.0397727307948542,1.6650111577662852
2009-09-08,0.030938155893890193,1.6959493136601753
2009-09-09,0.033182569585164225,1.7291318832453397
2009-09-10,0.027418760968609034,1.7565506442139487
2009-09-11,0.005132616978183517,1.7616832611921323
2009-09-14,0.01346840505454266,1.7751516662466749
2009-09-15,0.019026531107772564,1.7941781973544475
2009-09-16,0.06329688356760364,1.857475080922051
2009-09-17,0.006475463553308863,1.86395054447536
2009-09-18,-0.003415811129063208,1.8605347333462967
2009-09-21,-0.009109788697951409,1.8514249446483453
2009-09-22,0.02245176200827874,1.873876706656624
2009-09-23,-0.026587165215764364,1.8472895414408597
2009-09-24,-0.06271170490575989,1.7845778365350997
2009-09-25,-0.009535102214374131,1.7750427343207256
2009-09-28,0.07517426386137918,1.8502169981821046
2009-09-29,-0.011483436461367524,1.8387335617207372
2009-09-30,-0.015740542030991515,1.8229930196897457
2009-10-01,-0.09927595129386213,1.7237170683958836
2009-10-02,-0.03552317672818493,1.6881938916676986
2009-10-05,0.04763799971215525,1.7358318913798538
2009-10-06,0.057646965157038176,1.793478856536892
2009-10-07,0.007184952253850422,1.8006638087907425
2009-10-08,0.035766530786637246,1.8364303395773796
2009-10-09,0.014658275506955983,1.8510886150843358
2009-10-12,0.01477023050325643,1.8658588455875922
2009-10-13,-0.016459256572048313,1.849399589015544
2009-10-14,0.07288466082838087,1.9222842498439245
2009-10-15,0.004512985727448095,1.9267972355713727
2009-10-16,-0.03834863663055584,1.8884485989408168
2009-10-19,0.0446746622020512,1.933123261142868
2009-10-20,-0.010780388431411027,1.9223428727114569
2009-10-21,-0.03221887373318365,1.8901239989782734
2009-10-22,0.02972705742586518,1.9198510564041387
2009-10-23,-0.041242021820382085,1.8786090345837565
2009-10-26,-0.04167244752765654,1.8369365870560999
2009-10-27,-0.021484753748638303,1.8154518333074616
2009-10-28,-0.09101685507100989,1.7244349782364519
2009-10-29,0.07140151782560453,1.7958364960620563
2009-10-30,-0.09826313653551538,1.697573359526541
2009-11-02,0.017413587199236424,1.7149869467257775
2009-11-03,-0.0003286819641745733,1.7146582647616029
2009-11-04,0.021453068582374234,1.736111333343977
2009-11-05,0.05706872340475055,1.7931800567487277
2009-11-06,0.0069551298262412265,1.8001351865749688
2009-11-09,0.07922759186380611,1.8793627784387752
2009-11-10,0.001747125833677113,1.8811099042724522
2009-11-11,0.017713120544126347,1.8988230248165785
2009-11-12,-0.023944862931790097,1.8748781618847885
2009-11-13,0.02134690283688688,1.8962250647216754
2009-11-16,0.05327557684421902,1.9495006415658942
2009-11-17,-0.0004926930622694142,1.949007948503625
2009-11-18,-0.00373419718737314,1.9452737513162517
2009-11-19,-0.05708266123289893,1.8881910900833527
2009-11-20,-0.01903733222348643,1.8691537578598663
2009-11-23,0.05535023300643582,1.9245039908663022
2009-11-24,-0.009027440801927581,1.9154765500643745
2009-11-25,0.018803562842646043,1.9342801129070206
2009-11-26,-0.13311471722109175,1.8011653956859288
2009-11-27,-0.041071954906117224,1.7600934407798117
2009-11-30,0.007671868994868355,1.76776530977468
2009-12-01,0.05920432089127789,1.8269696306659577
2009-12-02,0.00962759230295698,1.8365972229689147
2009-12-03,-0.02932348130917301,1.8072737416597418
2009-12-04,0.04043281244878899,1.8477065541085307
2009-12-07,-0.012008107518189738,1.835698446590341
2009-12-08,-0.04826371219049323,1.7874347343998478
2009-12-09,0.006894976897679678,1.7943297112975274
2009-12-10,0.024813131760702767,1.8191428430582302
2009-12-11,0.017636387626123698,1.836779230684354
2009-12-14,0.02909844550791479,1.8658776761922686
2009-12-15,-0.011645265227159769,1.854232410965109
2009-12-16,0.020144407492377746,1.8743768184574867
2009-12-17,-0.04376672090295171,1.830610097554535
2009-12-18,0.0074303591322586885,1.8380404566867936
2009-12-21,0.04846270740470993,1.8865031640915035
2009-12-22,0.031285886194943095,1.9177890502864465
2009-12-23,0.016572024510241343,1.934361074796688
2009-12-24,0.02538425527371603,1.959745330070404
2009-12-28,0.009746488821319774,1.9694918188917239
2009-12-29,0.0008713777900746663,1.9703631966817983
2009-12-30,-0.008777749713434176,1.9615854469683642
2009-12-31,-0.03899307829044873,1.9225923686779156
2010-01-04,0.07253545905631646,1.995127827734232
2010-01-05,0.0053461734402516885,2.0004740011744837
2010-01-06,0.001658254737438914,2.0021322559119223
2010-01-07,0.012991911285540303,2.015124167197463
2010-01-08,0.01863235460482174,2.0337565218022844
2010-01-11,-0.0030234399131163674,2.030733081889168
2010-01-12,-0.03985934400186394,1.9908737378873043
2010-01-13,0.02617710553045244,2.0170508434177568
2010-01-14,0.017992994522501828,2.0350438379402584
2010-01-15,-0.06354023387185126,1.9715036040684075
2010-01-18,0.02844796455444685,1.9999515686228544
2010-01-19,0.0540667202563178,2.0540182888791723
2010-01-20,-0.06228098457504929,1.9917373043041229
2010-01-21,-0.09257980458151355,1.8991574997226093
2010-01-22,-0.07521000082525618,1.8239474988973532
2010-01-25,0.0017539187722139702,1.825701417669567
2010-01-26,-0.006933005373198243,1.8187684122963688
2010-01-27,0.01005724965540262,1.8288256619517713
2010-01-28,-0.06613073713400895,1.7626949248177626
2010-01-29,-0.021444887823332644,1.7412500369944297
2010-02-01,0.05019929053520567,1.7914493275296355
2010-02-02,0.04267409416768309,1.8341234216973186
2010-02-03,-0.004817851702264535,1.829305569995054
2010-02-04,-0.1263777572227399,1.7029278127723142
2010-02-05,-0.02744333655423745,1.6754844762180765
2010-02-08,-0.008255264632777424,1.6672292115852994
2010-02-09,0.038577691276437655,1.7058069028617369
2010-02-10,-0.001593444368841984,1.704213458492895
2010-02-11,0.0407424653023004,1.7449559237951953
2010-02-12,0.006650135528105281,1.7516060593233005
2010-02-15,0.009185793304693286,1.7607918526279938
2010-02-16,0.049967171128284665,1.8107590237562783
2010-02-17,0.0295583968339331,1.8403174205902115
2010-02-18,0.025700098837004415,1.866017519427216
2010-02-19,0.00670336580462039,1.8727208852318364
2010-02-22,-0.00214776915002344,1.8705731160818129
2010-02-23,-0.04055141893882292,1.83002169714299
2010-02-24,0.021692317306999512,1.8517140144499895
2010-02-25,-0.01909183006321012,1.8326221843867794
2010-02-26,0.015770604459861667,1.848392788846641
2010-03-01,0.04768901166859118,1.896081800515232
2010-03-02,0.027342526783340294,1.9234243272985725
2010-03-03,0.014303941121484219,1.9377282684200567
2010-03-04,0.010202741936494958,1.9479310103565517
2010-03-05,0.066434641773825,2.0143656521303765
2010-03-08,0.0028478397702838697,2.0172134919006606
2010-03-09,0.010313138175175816,2.027526630075836
2010-03-10,0.024140427056298264,2.0516670571321343
2010-03-11,0.00859992995619694,2.0602669870883314
2010-03-12,0.005256019797103177,2.065523006885434
2010-03-15,-0.013368972765768546,2.052154034119666
2010-03-16,0.037340303655354797,2.0894943377750206
2010-03-17,0.024886155081248994,2.1143804928562693
2010-03-18,0.0017632344275641228,2.1161437272838337
2010-03-19,-0.026331899515170478,2.0898118277686635
2010-03-22,0.022424992513857548,2.112236820282521
2010-03-23,0.03920713300204231,2.151443953284563
2010-03-24,-0.022479347855998418,2.128964605428565
2010-03-25,0.004172419300454724,2.1331370247290193
2010-03-26,-0.0017824130389741412,2.1313546116900453
2010-03-29,0.022573475414760544,2.1539280871048057
2010-03-30,0.002087440125429603,2.1560155272302355
2010-03-31,-0.024208848799216698,2.131806678431019
2010-04-01,0.04683761510579229,2.178644293536811
2010-04-05,0.05879726979625698,2.2374415633330678
2010-04-06,0.02367699731215097,2.261118560645219
2010-04-07,-0.030005144810378078,2.231113415834841
2010-04-08,-0.0023205633387422546,2.228792852496099
2010-04-09,0.04839196868863332,2.277184821184732
2010-04-12,0.0041039860278955275,2.2812888072126274
2010-04-13,0.002396286292206226,2.283685093504834
2010-04-14,0.06554037503452363,2.349225468539357
2010-04-15,0.014375576791563089,2.3636010453309204
2010-04-16,-0.09056564410122686,2.2730354012296936
2010-04-19,0.005546309964482785,2.2785817111941764
2010-04-20,0.0497660393241758,2.3283477505183523
2010-04-21,-0.024169138443986805,2.3041786120743657
2010-04-22,-0.0018452067472315968,2.3023334053271336
2010-04-23,0.046436747189822714,2.3487701525169564
2010-04-26,-0.00096740459296948,2.347802747923987
2010-04-27,-0.1455823729513632,2.2022203749726237
2010-04-28,0.003849271572977167,2.206069646545601
2010-04-29,0.06520124976843468,2.271270896314036
2010-04-30,-0.08773255035460586,2.1835383459594295
2010-05-03,0.05728074439781552,2.2408190903572454
2010-05-04,-0.111210536511931,2.1296085538453147
2010-05-05,-0.036055182829680725,2.0935533710156338
2010-05-06,-0.13557164644799038,1.9579817245676434
2010-05-07,-0.06799728069268124,1.8899844438749622
2010-05-10,0.1813531880309404,2.0713376319059025
2010-05-11,-0.010287075565254676,2.061050556340648
2010-05-12,0.046268733954507195,2.1073192902951554
2010-05-13,-0.01977560699522853,2.0875436832999266
2010-05-14,-0.06481133469418683,2.02273234860574
2010-05-17,-8.866961539574954e-05,2.0226436789903444
2010-05-18,-0.02222756679184258,2.0004161121985016
2010-05-19,-0.030881833529292413,1.9695342786692092
2010-05-20,-0.08982736844096255,1.8797069102282467
2010-05-21,0.023189646384022333,1.9028965566122689
2010-05-24,-0.02344695710415828,1.8794495995081109
2010-05-25,-0.010547856217065705,1.868901743291045
2010-05-26,-0.009897406052897,1.8590043372381482
2010-05-27,0.10058775335876179,1.9595920905969098
2010-05-28,-0.02246558254114361,1.9371265080557662
2010-05-31,0.005973591903314894,1.9431000999590813
2010-06-01,-0.03931115389469827,1.9037889460643829
2010-06-02,0.05117323069389378,1.9549621767582765
2010-06-03,0.01847771738796927,1.9734398941462459
2010-06-04,-0.0807316523196559,1.89270824182659
2010-06-07,-0.037694769510513454,1.8550134723160765
2010-06-08,0.00971897358875398,1.8647324459048304
2010-06-09,0.0021348913476992794,1.8668673372525297
2010-06-10,0.05559909052493325,1.922466427777463
2010-06-11,0.021223348419085773,1.9436897761965488
2010-06-14,0.011911303054941818,1.9556010792514906
2010-06-15,0.045554416082486254,2.001155495333977
2010-06-16,0.00373114933880051,2.0048866446727773
2010-06-17,0.0031618410141217327,2.008048485686899
2010-06-18,-0.002587358616044582,2.0054611270708547
2010-06-21,0.0033514424598106757,2.008812569530665
2010-06-22,-0.04001947693638894,1.9687930925942765
2010-06-23,-0.009276022773302986,1.9595170698209734
2010-06-24,-0.04412911800060486,1.9153879518203687
2010-06-25,0.0021815731124575116,1.917569524932826
2010-06-28,0.000210140217361346,1.9177796651501873
2010-06-29,-0.09184353660616663,1.8259361285440208
2010-06-30,-0.017655087964354537,1.8082810405796663
2010-07-01,-0.02092849379012134,1.787352546789545
2010-07-02,-0.015496818162581201,1.7718557286269636
2010-07-05,-0.0071695338210505406,1.7646861948059132
2010-07-06,0.030659935833200844,1.795346130639114
2010-07-07,0.07926320365282578,1.8746093342919399
2010-07-08,0.023979665409571083,1.8985889997015108
2010-07-09,0.015345825741972824,1.9139348254434836
2010-07-12,0.006259358422556799,1.9201941838660406
2010-07-13,0.040210073955009557,1.9604042578210499
2010-07-14,0.002093317358089798,1.9624975751791398
2010-07-15,-0.011855176943353123,1.9506423982357868
2010-07-16,-0.06939705761965921,1.8812453406161276
2010-07-19,0.0019635340315905274,1.883208874647718
2010-07-20,0.02825851069289309,1.911467385340611
2010-07-21,-0.0250899227492183,1.8863774625913927
2010-07-22,0.06778523402323657,1.9541626966146293
2010-07-23,0.02820058634460254,1.982363282959232
2010-07-26,0.0226740659577592,2.005037348916991
2010-07-27,0.006540099122624838,2.011577448039616
2010-07-28,-0.02091342142489823,1.9906640266147175
2010-07-29,-0.013099149554252206,1.9775648770604652
2010-07-30,0.0007903430733708714,1.9783552201338361
2010-08-02,0.06340071110206227,2.0417559312358984
2010-08-03,-0.007286635034180789,2.034469296201718
2010-08-04,0.016923094212377386,2.0513923904140956
2010-08-05,-0.007189871953357199,2.044202518460738
2010-08-06,-0.014641583568278443,2.0295609348924595
2010-08-09,0.026657951689218837,2.0562188865816786
2010-08-10,-0.024054400888927165,2.0321644856927517
2010-08-11,-0.0954915650704176,1.9366729206223339
2010-08-12,-0.00832686662197339,1.9283460540003605
2010-08-13,-0.008432409214779148,1.9199136447855814
2010-08-16,0.0028788138980045145,1.9227924586835858
2010-08-17,0.03483000532342654,1.9576224640070123
2010-08-18,-0.007288947526483198,1.950333516480529
2010-08-19,-0.04736296567982324,1.9029705508007058
2010-08-20,-0.007151138280595087,1.8958194125201109
2010-08-23,-0.007667273510087989,1.8881521390100229
2010-08-24,-0.04886245471908047,1.8392896842909423
2010-08-25,0.007566959402631083,1.8468566436935734
2010-08-26,-0.017922729154233555,1.82893391453934
2010-08-27,0.05457174932841922,1.883505663867759
2010-08-30,-0.043326967810874424,1.8401786960568847
2010-08-31,0.006455250067145175,1.84663394612403
2010-09-01,0.09846791923819197,1.9451018653622218
2010-09-02,0.020821505600509552,1.9659233709627313
2010-09-03,0.036537146486975376,2.0024605174497068
2010-09-06,0.006320676116652627,2.0087811935663593
2010-09-07,-0.03118890024088009,1.9775922933254793
2010-09-08,0.022364281785499946,1.9999565751109794
2010-09-09,0.015388181482208085,2.015344756593187
2010-09-10,0.01390180970955517,2.029246566302742
2010-09-13,0.03500599679545067,2.0642525630981927
2010-09-14,0.003969729897376225,2.068222292995569
2010-09-15,0.005141666547498953,2.073363959543068
2010-09-16,-0.0010843906624241945,2.072279568880644
2010-09-17,-0.012845364216980439,2.0594342046636633
2010-09-20,0.05699241687467214,2.1164266215383356
2010-09-21,-0.010038778536318859,2.1063878430020164
2010-09-22,-0.022056164075467986,2.0843316789265485
2010-09-23,-0.02611251750508489,2.058219161421464
2010-09-24,0.07147492106224428,2.129694082483708
2010-09-27,-0.01682995311722613,2.112864129366482
2010-09-28,0.009490823612663792,2.122354952979146
2010-09-29,-0.008161484060416875,2.114193468918729
2010-09-30,-0.01461071914982306,2.0995827497689055
2010-10-01,0.009575384341645255,2.109158134110551
2010-10-04,-0.03050656223300152,2.0786515718775496
2010-10-05,0.07251109192300148,2.1511626638005508
2010-10-06,0.0029661221811060835,2.154128785981657
2010-10-07,0.003439050437128299,2.157567836418785
2010-10-08,0.010095027004534175,2.1676628634233195
2010-10-11,0.0062086542246454855,2.173871517647965
2010-10-12,0.0016557496265621938,2.175527267274527
2010-10-13,0.051630483509256406,2.2271577507837836
2010-10-14,-0.00204229703212532,2.225115453751658
2010-10-15,0.0027793663325859723,2.227894820084244
2010-10-18,0.014994823414398251,2.2428896434986427
2010-10-19,-0.04547895042095219,2.19741069307769
2010-10-20,0.03404039098945981,2.23145108406715
2010-10-21,0.008178708573964757,2.239629792641115
2010-10-22,0.011691819917536938,2.2513216125586517
2010-10-25,0.010178326906100694,2.2614999394647524
2010-10-26,-0.006333808962145679,2.255166130502607
2010-10-27,-0.020423614508821412,2.2347425159937853
2010-10-28,0.0034262089089272113,2.2381687249027125
2010-10-29,0.0038305017189991246,2.2419992266217115
2010-11-01,0.004220844193308839,2.2462200708150206
2010-11-02,0.04613286270221892,2.2923529335172397
2010-11-03,0.005521445969986159,2.297874379487226
2010-11-04,0.08654837276374473,2.3844227522509707
2010-11-05,0.0072643677717002635,2.391687120022671
2010-11-08,-0.005205772833364874,2.386481347189306
2010-11-09,-0.0149517497675482,2.371529597421758
2010-11-10,-0.007192830773989075,2.364336766647769
2010-11-11,-0.011971980317661153,2.3523647863301074
2010-11-12,-0.055779448784738256,2.2965853375453693
2010-11-15,0.013288980317302156,2.3098743178626715
2010-11-16,-0.0979341752280813,2.21194014263459
2010-11-17,0.015865610281266266,2.2278057529158564
2010-11-18,0.07803315866919093,2.305838911585047
2010-11-19,-0.005219316607279769,2.3006195949777677
2010-11-22,-0.005770211456211486,2.294849383521556
2010-11-23,-0.0766970862281714,2.2181522972933845
2010-11-24,0.06047867297967963,2.2786309702730643
2010-11-25,0.012278552666811833,2.290909522939876
2010-11-26,-0.03858087273033079,2.252328650209545
2010-11-29,-0.021795185264631516,2.230533464944914
2010-11-30,-0.028611432973115625,2.2019220319717983
2010-12-01,0.08873314110962884,2.290655173081427
2010-12-02,0.06718012842207143,2.3578353015034983
2010-12-03,0.0010232910613035893,2.3588585925648022
2010-12-06,-0.00012499186744182098,2.3587336006973603
2010-12-07,0.01831035339488502,2.3770439540922452
2010-12-08,0.01507699512608382,2.392120949218329
2010-12-09,0.013688213931968852,2.4058091631502982
2010-12-10,0.02383338065784763,2.4296425438081455
2010-12-13,0.006569281072232747,2.4362118248803784
2010-12-14,0.007130984555484887,2.443342809435863
2010-12-15,-0.016092336281059546,2.4272504731548037
2010-12-16,0.021069228713336677,2.44831970186814
2010-12-17,-0.01086059064150212,2.437459111226638
2010-12-20,0.015698983364527658,2.453158094591166
2010-12-21,0.04302574434498973,2.4961838389361555
2010-12-22,0.012127002713109496,2.508310841649265
2010-12-23,-0.00450447299722861,2.503806368652037
2010-12-27,-0.01763653665763817,2.4861698319943986
2010-12-28,-0.00015813984860090782,2.486011692145798
2010-12-29,0.011271173654414978,2.4972828658002126
2010-12-30,-0.021521193555859217,2.4757616722443534
2010-12-31,-0.022686553941772082,2.453075118302581
2011-01-03,0.05971460663967416,2.5127897249422553
2011-01-04,-0.00124224410365949,2.511547480838596
2011-01-05,0.028360446331552845,2.539907927170149
2011-01-06,-0.004132421369522151,2.5357755058006264
2011-01-07,-0.022816075028968708,2.512959430771658
2011-01-10,-0.014666973560084342,2.4982924572115737
2011-01-11,0.03276739063109177,2.5310598478426654
2011-01-12,0.06641917345541136,2.5974790212980765
2011-01-13,-0.005236671698646647,2.59224234959943
2011-01-14,0.029424737655301517,2.6216670872547314
2011-01-17,-0.011066221929128487,2.610600865325603
2011-01-18,0.04131586577330643,2.6519167310989094
2011-01-19,-0.07623876396293165,2.5756779671359777
2011-01-20,-0.03128915729645542,2.544388809839522
2011-01-21,0.01874382039695109,2.563132630236473
2011-01-24,0.04162982148344504,2.6047624517199184
2011-01-25,-0.009554068166811083,2.595208383553107
2011-01-26,0.03371295243268148,2.6289213359857886
2011-01-27,0.013800054177260783,2.6427213901630493
2011-01-28,-0.10419813451385083,2.538523255649199
2011-01-31,0.02794565791093045,2.5664689135601293
2011-02-01,0.08302063117848163,2.6494895447386106
2011-02-02,-0.0015301676280623732,2.6479593771105483
2011-02-03,0.00749466188433415,2.6554540389948826
2011-02-04,0.0157064047389015,2.6711604437337844
2011-02-07,0.03649162979083025,2.7076520735246143
2011-02-08,0.03164365276850038,2.739295726293115
2011-02-09,-0.013320478812979854,2.725975247480135
2011-02-10,-0.0013916158313179922,2.724583631648817
2011-02-11,0.03562472617553544,2.760208357824352
2011-02-14,0.0015002441681387516,2.761708601992491
2011-02-15,-0.006587304334029473,2.7551212976584614
2011-02-16,0.04051161662672579,2.7956329142851875
2011-02-17,0.015674441885479836,2.811307356170667
2011-02-18,0.01206410206081861,2.8233714582314855
2011-02-21,-0.0575040145388241,2.7658674436926614
2011-02-22,-0.11635169674520508,2.649515746947456
2011-02-23,-0.04752660935791826,2.6019891375895376
2011-02-24,-0.008012234396830154,2.593976903192708
2011-02-25,0.07207803166329936,2.666054934856007
2011-02-28,0.028201771480606316,2.6942567063366134
2011-03-01,-0.0900524778911058,2.6042042284455076
2011-03-02,0.010164870894556729,2.614369099340064
2011-03-03,0.07801699008793009,2.6923860894279947
2011-03-04,-0.03896848006419837,2.653417609363796
2011-03-07,-0.04170531973229723,2.611712289631499
2011-03-08,0.036526384332445254,2.6482386739639443
2011-03-09,-0.02266842572896585,2.6255702482349785
2011-03-10,-0.06952456509928763,2.556045683135691
2011-03-11,0.012607961459679793,2.5686536445953703
2011-03-14,-0.043675729883852384,2.524977914711518
2011-03-15,-0.0723435777765945,2.4526343369349237
2011-03-16,-0.07725989136472171,2.375374445570202
2011-03-17,0.055406119288603416,2.4307805648588054
2011-03-18,0.021028143508727656,2.4518087083675333
2011-03-21,0.07419696179810263,2.5260056701656355
2011-03-22,-0.010990343786268437,2.515015326379367
2011-03-23,0.012821995288937248,2.5278373216683043
2011-03-24,0.053516939893065454,2.58135426156137
2011-03-25,0.013789508724162897,2.595143770285533
2011-03-28,-0.01806160968647361,2.5770821605990593
2011-03-29,0.03722543017850445,2.614307590777564
2011-03-30,0.03080903635764364,2.6451166271352076
2011-03-31,-0.011038948050682213,2.634077679084525
2011-04-01,0.03513429946665783,2.669211978551183
2011-04-04,0.0024409955498750405,2.671652974101058
2011-04-05,-0.003950145323266977,2.667702828777791
2011-04-06,0.012178107389541894,2.679880936167333
2011-04-07,-0.006819032713269971,2.6730619034540632
2011-04-08,-0.01286188237524603,2.660200021078817
2011-04-11,-0.0139414483913615,2.6462585726874552
2011-04-12,-0.05571449429280826,2.590544078394647
2011-04-13,0.01348026312055997,2.604024341515207
2011-04-14,-0.0030236691030157965,2.6010006724121912
2011-04-15,0.026220113446870297,2.6272207858590617
2011-04-18,-0.07770215594436002,2.5495186299147017
2011-04-19,0.019636153199493286,2.569154783114195
2011-04-20,0.08788380296908242,2.657038586083277
2011-04-21,0.016705217293043004,2.67374380337632
2011-04-25,1.628272942833783e-05,2.673760086105749
2011-04-26,0.03355925387392092,2.7073193399796693
2011-04-27,0.04114363746453578,2.7484629774442055
2011-04-28,0.012006221462449002,2.7604691989066543
2011-04-29,0.01453598343176611,2.7750051823384205
2011-05-02,-0.01244312129872168,2.7625620610396986
2011-05-03,-0.020094239294886105,2.7424678217448126
2011-05-04,-0.0487575429897539,2.6937102787550584
2011-05-05,-0.028109286049161953,2.6656009927058966
2011-05-06,0.009545732060375275,2.675146724766272
2011-05-09,0.022045656038036522,2.6971923808043083
2011-05-10,0.05104772603182106,2.7482401068361297
2011-05-11,-0.045026216465932516,2.703213890370197
2011-05-12,0.018782727105900728,2.7219966174760977
2011-05-13,-0.05343137243959173,2.6685652450365063
2011-05-16,-0.03369981459386139,2.6348654304426447
2011-05-17,-0.014655220378325133,2.62021021006432
2011-05-18,0.05134389013704934,2.671554100201369
2011-05-19,0.021736162775262458,2.6932902629766313
2011-05-20,-0.04837492373484293,2.6449153392417886
