date,net_pnl,cum_wealth
2004-11-04,0.02251500502352681,0.880671656393271
2004-11-05,0.016211089246766338,0.8968827456400374
2004-11-08,0.026501956140534574,0.923384701780572
2004-11-09,0.00583349304684388,0.9292181948274159
2004-11-10,0.011713830435932503,0.9409320252633484
2004-11-11,0.011585061276925353,0.9525170865402738
2004-11-12,0.007439571668890214,0.959956658209164
2004-11-15,0.03566757210499079,0.9956242303141547
2004-11-16,-0.010256662540351588,0.9853675677738032
2004-11-17,0.026718574685816524,1.0120861424596197
2004-11-18,-0.02220068681231753,0.9898854556473021
2004-11-19,0.0025113977618036343,0.9923968534091058
2004-11-22,-0.008981034055825893,0.9834158193532799
2004-11-23,0.009237282290034381,0.9926531016433143
2004-11-24,0.01842753009984493,1.0110806317431593
2004-11-26,-0.014783256967649407,0.9962973747755098
2004-11-29,0.013847517916980906,1.0101448926924907
2004-11-30,0.016429990758520658,1.0265748834510113
2004-12-01,-0.0005557516319954786,1.026019131819016
2004-12-02,-0.016567487543214045,1.009451644275802
2004-12-03,0.014403685074910575,1.0238553293507124
2004-12-06,-0.01128939681478913,1.0125659325359233
2004-12-07,-0.04591916894564032,0.966646763590283
2004-12-08,-0.03399446535335766,0.9326522982369253
2004-12-09,-0.021591490708266943,0.9110608075286584
2004-12-10,-0.007585334041588477,0.9034754734870699
2004-12-13,0.006182608212810797,0.9096580816998807
2004-12-14,-0.0029154552036059754,0.9067426264962747
2004-12-15,0.03986274402350404,0.9466053705197788
2004-12-16,-0.020804008271768957,0.9258013622480098
2004-12-17,0.029258583925242613,0.9550599461732524
2004-12-20,0.02694043868500654,0.9820003848582589
2004-12-21,0.007502536540865489,0.9895029213991244
2004-12-22,-0.007948155207305681,0.9815547661918188
2004-12-23,0.01871103403018375,1.0002658002220024
2004-12-27,0.009000096367984501,1.009265896589987
2004-12-28,-0.01551968882044593,0.993746207769541
2004-12-29,-0.023047429010484122,0.970698778759057
2004-12-30,-0.0004450818865829235,0.970253696872474
2004-12-31,-7.352113727397982e-05,0.9701801757352001
2005-01-03,-0.033641065241014116,0.9365391104941859
2005-01-04,-0.013579512394222027,0.9229595980999639
2005-01-05,0.006475843564098183,0.9294354416640621
2005-01-06,0.007996857114281173,0.9374322987783432
2005-01-07,-0.013869723900269804,0.9235625748780735
2005-01-10,0.008204829367652551,0.931767404245726
2005-01-11,0.017209460857165678,0.9489768651028917
2005-01-12,-0.00019161125022248887,0.9487852538526692
2005-01-13,0.013104026829036736,0.961889280681706
2005-01-14,-0.018808727420584828,0.9430805532611211
2005-01-18,0.015322208893096267,0.9584027621542174
2005-01-19,0.009869097377840362,0.9682718595320577
2005-01-20,-0.016063929875067058,0.9522079296569906
2005-01-21,0.014947092234016097,0.9671550218910068
2005-01-24,-0.0016177583499967015,0.9655372635410101
2005-01-25,-0.005783795526950169,0.9597534680140599
2005-01-26,-0.004838154111890488,0.9549153139021694
2005-01-27,-0.01344576131978565,0.9414695525823837
2005-01-28,0.005776943137594484,0.9472464957199782
2005-01-31,-0.0005372217407137039,0.9467092739792645
2005-02-01,-0.00252502991033803,0.9441842440689265
2005-02-02,-0.023961309089640045,0.9202229349792865
2005-02-03,-0.00712449975447771,0.9130984352248088
2005-02-04,-0.004942442514714745,0.9081559927100941
2005-02-07,0.007871024502700304,0.9160270172127943
2005-02-08,0.004060663392607294,0.9200876806054016
2005-02-09,-0.006453717564384798,0.9136339630410168
2005-02-10,0.029466495241723234,0.94310045828274
2005-02-11,0.011862350396235405,0.9549628086789754
2005-02-14,0.012674341988928929,0.9676371506679043
2005-02-15,-0.00779481707037297,0.9598423335975315
2005-02-16,-0.024628803861171767,0.9352135297363596
2005-02-17,0.02040024575418992,0.9556137754905496
2005-02-18,-0.009483203573019216,0.9461305719175304
2005-02-22,0.070927479466368,1.0170580513838983
2005-02-23,0.010144323632592156,1.0272023750164905
2005-02-24,-0.019027475978827358,1.008174899037663
2005-02-25,0.014046561222550517,1.0222214602602138
2005-02-28,0.05713660173650691,1.0793580619967207
2005-03-01,-0.0069788941866078865,1.0723791678101127
2005-03-02,-0.005652587924877942,1.0667265798852348
2005-03-03,0.010891259816425533,1.0776178397016603
2005-03-04,0.018355947171807798,1.095973786873468
2005-03-07,-0.004206384285702358,1.0917674025877657
2005-03-08,0.03217668582917762,1.1239440884169434
2005-03-09,0.0110808103738027,1.135024898790746
2005-03-10,0.011989344998733937,1.14701424378948
2005-03-11,0.022820281555465737,1.1698345253449458
2005-03-14,-0.02494194510481298,1.1448925802401329
2005-03-15,0.03710980950314935,1.182002389743282
2005-03-16,0.006712989447258827,1.188715379190541
2005-03-17,-0.013294405150336908,1.175420974040204
2005-03-18,-0.025211130332278266,1.1502098437079258
2005-03-21,-0.05537604416066597,1.0948337995472597
2005-03-22,0.002613393282352294,1.0974471928296121
2005-03-23,-0.040474946145029056,1.056972246684583
2005-03-24,0.011294718049334913,1.068266964733918
2005-03-28,0.0034146021226871453,1.071681566856605
2005-03-29,0.009337961105866361,1.0810195279624715
2005-03-30,0.023479883419948052,1.1044994113824194
2005-03-31,0.006299968447872334,1.1107993798302918
2005-04-01,-0.02023487980398816,1.0905645000263036
2005-04-04,-0.02296418461540506,1.0676003154108986
2005-04-05,-0.012142543637856268,1.0554577717730422
2005-04-06,0.0004160076266494272,1.0558737793996917
2005-04-07,-0.0037053375794018945,1.05216844182029
2005-04-08,-0.013064374832486837,1.039104066987803
2005-04-11,0.012867617321894885,1.0519716843096978
2005-04-12,-0.00015695221085219562,1.0518147320988458
2005-04-13,-0.012111995717916003,1.0397027363809297
2005-04-14,-0.014813191210768689,1.024889545170161
2005-04-15,-0.0018617181680338872,1.0230278270021271
2005-04-18,-0.014225857567238131,1.008801969434889
2005-04-19,0.04730948544797615,1.0561114548828652
2005-04-20,0.027656626726975,1.08376808160984
2005-04-21,-0.016244193320340793,1.0675238882894993
2005-04-22,-0.007949559288254372,1.059574329001245
2005-04-25,0.013593665198825567,1.0731679942000705
2005-04-26,0.013289692321326207,1.0864576865213968
2005-04-27,-0.035552001071168765,1.0509056854502279
2005-04-28,-0.019435062063202405,1.0314706233870257
2005-04-29,0.01464538311718704,1.0461160065042125
2005-05-02,-0.028378146054035634,1.017737860450177
2005-05-03,-0.00621521237285046,1.0115226480773265
2005-05-04,0.004111207859421698,1.0156338559367482
2005-05-05,0.0016112026811054,1.0172450586178536
2005-05-06,0.001546923153277504,1.018791981771131
2005-05-09,-0.001407740453563001,1.0173842413175682
2005-05-10,0.005170471739557542,1.0225547130571258
2005-05-11,-0.007636809967372404,1.0149179030897533
2005-05-12,-0.021160649695203784,0.9937572533945495
2005-05-13,-0.019407348184791583,0.974349905209758
2005-05-16,0.003647587286704866,0.9779974924964627
2005-05-17,0.0027339208787358128,0.9807314133751985
2005-05-18,0.00880448840534706,0.9895359017805456
2005-05-19,-0.016077321702276846,0.9734585800782688
2005-05-20,-0.005483745060327966,0.9679748350179408
2005-05-23,0.029658770522813637,0.9976336055407544
2005-05-24,0.0016085348201163717,0.9992421403608709
2005-05-25,0.008815492344480116,1.008057632705351
2005-05-26,0.009568067694399633,1.0176257003997506
2005-05-27,0.004318097004999824,1.0219437974047505
2005-05-31,-0.001709258997230275,1.0202345384075202
2005-06-01,0.008639118733372525,1.0288736571408927
2005-06-02,-0.006802573925966491,1.0220710832149262
2005-06-03,0.017847001083448607,1.0399180842983748
2005-06-06,0.009899197314262755,1.0498172816126374
2005-06-07,-0.021716028274452556,1.028101253338185
2005-06-08,-0.017305265798444852,1.01079598753974
2005-06-09,-0.011007515282357981,0.9997884722573821
2005-06-10,-0.017218189956753074,0.982570282300629
2005-06-13,-0.004709248268203612,0.9778610340324254
2005-06-14,0.006146744010823407,0.9840077780432489
2005-06-15,0.028017634740260342,1.012025412783509
2005-06-16,0.009842457682822086,1.0218678704663313
2005-06-17,0.019564496346960322,1.0414323668132917
2005-06-20,0.02535496315989869,1.0667873299731903
2005-06-21,-0.023458970244750667,1.0433283597284397
2005-06-22,-0.004802022518890826,1.0385263372095488
2005-06-23,0.0006230246667270913,1.039149361876276
2005-06-24,0.011198424340279994,1.0503477862165558
2005-06-27,-0.025155975541038413,1.0251918106755176
2005-06-28,-0.030870757567617247,0.9943210531079002
2005-06-29,-0.011760801763931805,0.9825602513439684
2005-06-30,-0.02985883342669188,0.9527014179172766
2005-07-01,-0.0032406321043382323,0.9494607858129384
2005-07-05,0.04385708202641739,0.9933178678393557
2005-07-06,0.0066293983323537945,0.9999472661717095
2005-07-07,0.0014499471741058908,1.0013972133458153
2005-07-08,-0.013377121509795082,0.9880200918360204
2005-07-11,-0.0031149225975201354,0.9849051692385001
2005-07-12,0.007436291922293068,0.9923414611607932
2005-07-13,0.005740787627993682,0.9980822487887869
2005-07-14,-0.007668653299374761,0.9904135954894121
2005-07-15,0.004540983792910601,0.9949545792823228
2005-07-18,0.002278643359698175,0.997233222642021
2005-07-19,-0.030167092018360944,0.96706613062366
2005-07-20,-0.002706306900147642,0.9643598237235124
2005-07-21,0.010473715197956392,0.9748335389214687
2005-07-22,0.009909931605006304,0.984743470526475
2005-07-25,0.0068288852222480705,0.9915723557487232
2005-07-26,-0.005750790742076382,0.9858215650066467
2005-07-27,-0.0017776507084780178,0.9840439142981687
2005-07-28,0.0285613378439172,1.0126052521420859
2005-07-29,-4.6632526956324904e-06,1.0126005888893903
2005-08-01,0.011575412875256895,1.024176001764647
2005-08-02,0.005694415147339023,1.029870416911986
2005-08-03,0.007795475055619855,1.037665891967606
2005-08-04,-0.003705254358315262,1.0339606376092907
2005-08-05,-0.01655946330617807,1.0174011743031126
2005-08-08,-0.024069012565509074,0.9933321617376036
2005-08-09,-0.02231145234712488,0.9710207093904788
2005-08-10,0.005373403512758615,0.9763941129032374
2005-08-11,0.021754140465235956,0.9981482533684733
2005-08-12,-0.0287025490279049,0.9694457043405684
2005-08-15,-0.023053029368866863,0.9463926749717015
2005-08-16,0.0020511363875723144,0.9484438113592739
2005-08-17,-0.004431507085840555,0.9440123042734333
2005-08-18,0.0027305569698291617,0.9467428612432625
2005-08-19,0.0029505377320766706,0.9496933989753391
2005-08-22,0.007993108919215827,0.957686507894555
2005-08-23,0.004321836848943695,0.9620083447434987
2005-08-24,-0.002232757234111819,0.9597755875093869
2005-08-25,-0.009792711159372448,0.9499828763500144
2005-08-26,0.010272818864699683,0.9602556952147141
2005-08-29,0.016904134371212534,0.9771598295859266
2005-08-30,-0.007921818864620012,0.9692380107213067
2005-08-31,0.0028501079595439297,0.9720881186808505
2005-09-01,0.03379248505144426,1.0058806037322947
2005-09-02,-0.006932363484548606,0.9989482402477462
2005-09-06,0.016897587985104896,1.015845828232851
2005-09-07,-0.028446000918994477,0.9873998273138567
2005-09-08,0.005777345150191249,0.9931771724640479
2005-09-09,0.01666093137759377,1.0098381038416417
2005-09-12,-0.0036088249587147426,1.0062292788829268
2005-09-13,-0.006924703283950549,0.9993045755989763
2005-09-14,0.013590466596079698,1.012895042195056
2005-09-15,0.00867977873231392,1.02157482092737
2005-09-16,0.007564570680432563,1.0291393916078024
2005-09-19,0.03828159033617099,1.0674209819439735
2005-09-20,0.0014840272316063551,1.0689050091755798
2005-09-21,0.01403540240380844,1.0829404115793884
2005-09-22,0.030383141699932982,1.1133235532793213
2005-09-23,-0.006048177479766845,1.1072753757995544
2005-09-26,-0.00731197697328699,1.0999633988262674
2005-09-27,0.004247948666927292,1.1042113474931947
2005-09-28,0.03090699756909446,1.1351183450622893
2005-09-29,0.024387578337659064,1.1595059233999483
2005-09-30,0.01568659844901809,1.1751925218489663
2005-10-03,0.016553421791239864,1.1917459436402063
2005-10-04,-0.010329900960714893,1.1814160426794913
2005-10-05,0.003200771659599288,1.1846168143390907
2005-10-06,0.0059742863835731954,1.190591100722664
2005-10-07,0.017364145136756767,1.2079552458594205
2005-10-10,0.007025796886810106,1.2149810427462306
2005-10-11,0.011285680306906961,1.2262667230531377
2005-10-12,0.013670551298057238,1.239937274351195
2005-10-13,-0.010052541299517721,1.2298847330516771
2005-10-14,-0.03359728515006938,1.196287447901608
2005-10-17,0.020292956150979313,1.2165804040525872
2005-10-18,-0.015515505552860253,1.201064898499727
2005-10-19,-0.0006220084127427213,1.2004428900869841
2005-10-20,-0.00774214310469487,1.1927007469822892
2005-10-21,-0.011942516895746776,1.1807582300865425
2005-10-24,-0.002679624160555502,1.1780786059259871
2005-10-25,0.04164943885169287,1.21972804477768
2005-10-26,-0.017635540834763368,1.2020925039429164
2005-10-27,0.004587546724640996,1.2066800506675575
2005-10-28,-0.005076012839808432,1.201604037827749
2005-10-31,-0.029756091993747125,1.1718479458340019
2005-11-01,-0.009839532208610384,1.1620084136253916
2005-11-02,0.02102757542655342,1.183035989051945
2005-11-03,0.02788165599537126,1.2109176450473162
2005-11-04,-0.004028399105006219,1.20688924594231
2005-11-07,-0.005100085863635909,1.201789160078674
2005-11-08,0.01062149343803138,1.2124106535167054
2005-11-09,0.004065105179883025,1.2164757586965886
2005-11-10,0.012102931378395122,1.2285786900749835
2005-11-11,0.008395608719011986,1.2369742987939956
2005-11-14,-0.005096522437865174,1.2318777763561304
2005-11-15,-0.007685034270485425,1.224192742085645
2005-11-16,0.019624838121160008,1.243817580206805
2005-11-17,-0.0011460185202505932,1.2426715616865545
2005-11-18,0.004748388478759679,1.2474199501653143
2005-11-21,-0.01114687029172743,1.2362730798735868
2005-11-22,-0.0030156817013803077,1.2332573981722064
2005-11-23,0.00729161094397085,1.2405490091161773
2005-11-25,0.0167914203244782,1.2573404294406556
2005-11-28,0.033346541994118184,1.2906869714347737
2005-11-29,-0.0033256633298340732,1.2873613081049395
2005-11-30,-0.005495198917293918,1.2818661091876455
2005-12-01,0.05754831935014857,1.3394144285377942
2005-12-02,0.0024811559994747105,1.3418955845372689
2005-12-05,0.025475594495814227,1.3673711790330831
2005-12-06,-0.017752250128157857,1.3496189289049254
2005-12-07,0.010039038461346768,1.359657967366272
2005-12-08,0.021953489169081266,1.3816114565353534
2005-12-09,-0.0038182360689891894,1.3777932204663643
2005-12-12,0.033243437120577854,1.411036657586942
2005-12-13,-0.015866346529916562,1.3951703110570255
2005-12-14,-0.03006852878788034,1.3651017822691451
2005-12-15,-0.011402035681800364,1.3536997465873448
2005-12-16,0.0083639257963657,1.3620636723837105
2005-12-19,0.025596121294354155,1.3876597936780646
2005-12-20,-0.010354387081541419,1.3773054065965233
2005-12-21,-0.01013217874504383,1.3671732278514794
2005-12-22,0.02201127628504499,1.3891845041365243
2005-12-23,0.009354466057755377,1.3985389701942799
2005-12-27,0.010030490347420063,1.4085694605416998
2005-12-28,0.03280456994503229,1.441374030486732
2005-12-29,-0.018853535369178828,1.4225204951175532
2005-12-30,0.018580754492669844,1.4411012496102231
2006-01-03,0.046458346025007674,1.4875595956352308
2006-01-04,0.02606619862060301,1.5136257942558338
2006-01-05,-0.028527172702453987,1.4850986215533797
2006-01-06,0.015492842310973113,1.500591463864353
2006-01-09,-0.00931369244539103,1.4912777714189618
2006-01-10,-0.0053824151154431435,1.4858953563035189
2006-01-11,-0.021405531954883518,1.4644898243486353
2006-01-12,0.006027568657790738,1.470517393006426
2006-01-13,0.012760593432638362,1.4832779864390644
2006-01-17,-0.007726328036877544,1.4755516584021868
2006-01-18,-0.046762082822582755,1.428789575579604
2006-01-19,0.030195415892287622,1.4589849914718918
2006-01-20,0.0076005814642226945,1.4665855729361144
2006-01-23,0.017746895164544994,1.4843324681006593
2006-01-24,0.01084712354734333,1.4951795916480026
2006-01-25,0.020914985651328804,1.5160945772993315
2006-01-26,-0.0055960897182321286,1.5104984875810994
2006-01-27,0.006599261469300541,1.5170977490504
2006-01-30,0.012659450112261267,1.529757199162661
2006-01-31,0.005791437785983575,1.5355486369486449
2006-02-01,-0.017596912931794103,1.5179517240168505
2006-02-02,0.027727159515350843,1.5456788835322015
2006-02-03,0.024010059080982717,1.5696889426131841
2006-02-06,-0.008736732632348693,1.5609522099808357
2006-02-07,-0.05312556655758149,1.5078266434232541
2006-02-08,0.010682715908441982,1.518509359331696
2006-02-09,0.021601015835844704,1.540110375167541
2006-02-10,-0.03893569118824484,1.501174683979296
2006-02-13,-0.05575740039951078,1.4454172835797852
2006-02-14,0.00048406043465798704,1.4459013440144433
2006-02-15,-0.010833574469047267,1.435067769545396
2006-02-16,0.009598917178836451,1.4446666867242324
2006-02-17,0.010423949009934215,1.4550906357341666
2006-02-21,0.006955775309878954,1.4620464110440454
2006-02-22,-0.007743550110685138,1.4543028609333604
2006-02-23,-0.015321963562277614,1.4389808973710827
2006-02-24,0.02565241555502239,1.464633312926105
2006-02-27,-0.02185627005222307,1.4427770428738822
2006-02-28,0.017393297815715497,1.4601703406895976
2006-03-01,-0.006650380642396082,1.4535199600472015
2006-03-02,0.025319035174942727,1.4788389952221443
2006-03-03,0.010505355061418099,1.4893443502835624
2006-03-06,-0.03859610513552863,1.4507482451480338
2006-03-07,-0.020566026668594136,1.4301822184794395
2006-03-08,-0.021564929157093692,1.4086172893223459
2006-03-09,0.01110894648464582,1.4197262358069918
2006-03-10,-0.0064976533494686,1.413228582457523
2006-03-13,-0.0030788015378251867,1.410149780919698
2006-03-14,-0.01335926187348604,1.396790519046212
2006-03-15,0.009605942158796203,1.406396461205008
2006-03-16,-0.008116855582823072,1.398279605622185
2006-03-17,-0.00608617343444237,1.3921934321877427
2006-03-20,-0.019334411331455137,1.3728590208562874
2006-03-21,0.017052386430508857,1.3899114072867964
2006-03-22,-0.0040677086294037615,1.3858436986573928
2006-03-23,0.010656769483773807,1.3965004681411664
2006-03-24,0.0073866960314823565,1.403887164172649
2006-03-27,0.0008051511721456609,1.4046923153447946
2006-03-28,0.006442033982807941,1.4111343493276025
2006-03-29,0.0006763543269918963,1.4118107036545944
2006-03-30,0.049284726643946515,1.4610954302985408
2006-03-31,-0.02132260574986721,1.4397728245486736
2006-04-03,0.01392948389617796,1.4537023084448517
2006-04-04,-0.02462723519250881,1.4290750732523427
2006-04-05,0.024295954779246398,1.4533710280315892
2006-04-06,0.027768834945073827,1.481139862976663
2006-04-07,-0.009848964399499711,1.4712908985771633
2006-04-10,0.0043781486375527,1.475669047214716
2006-04-11,-0.0001299634559317587,1.4755390837587843
2006-04-12,0.0002557051976746699,1.4757947889564589
2006-04-13,0.003608312338579132,1.479403101295038
2006-04-17,0.03018277202037162,1.5095858733154097
2006-04-18,0.024656691178773546,1.5342425644941833
2006-04-19,0.03597122541666977,1.570213789910853
2006-04-20,-0.029478753320148435,1.5407350365907044
2006-04-21,0.022621860837724425,1.5633568974284289
2006-04-24,-0.0293532017397484,1.5340036956886804
2006-04-25,0.017201464596416156,1.5512051602850967
2006-04-26,0.013089296750192598,1.564294457035289
2006-04-27,-0.032684125385383726,1.5316103316499055
2006-04-28,0.04128649308480978,1.5728968247347153
2006-05-01,0.03589411354593887,1.608790938280654
2006-05-02,0.001125294035351243,1.6099162323160052
2006-05-03,-0.012499583445719348,1.597416648870286
2006-05-04,-0.014384005948714374,1.5830326429215718
2006-05-05,0.015859988425602416,1.598892631347174
2006-05-08,-0.007806663669442632,1.5910859676777314
2006-05-09,0.0466505337499183,1.63773650142765
2006-05-10,0.01468940775617339,1.6524259091838231
2006-05-11,0.052496966075921685,1.704922875259745
2006-05-12,0.013000417921646006,1.7179232931813908
2006-05-15,-0.026642229081872006,1.6912810640995188
2006-05-16,0.016949703725431767,1.7082307678249506
2006-05-17,0.011257285129294272,1.719488052954245
2006-05-18,-0.02994051691380611,1.6895475360404388
2006-05-19,-0.036200338499784726,1.6533471975406542
2006-05-22,0.008256301101271124,1.6616034986419252
2006-05-23,0.0426129435982142,1.7042164422401394
2006-05-24,-0.04478412430107454,1.6594323179390649
2006-05-25,0.009815968576466612,1.6692482865155314
2006-05-26,0.007121603370740801,1.6763698898862722
2006-05-30,0.013476355980061765,1.6898462458663341
2006-05-31,-0.05069248575341117,1.639153760112923
2006-06-01,-0.008715799180785657,1.630437960932137
2006-06-02,0.039939412399449835,1.6703773733315872
2006-06-05,-0.007911190705473666,1.6624661826261136
2006-06-06,-0.04322441637269247,1.6192417662534209
