date,net_pnl,cum_wealth
2004-06-23,-0.0013667094373894973,0.8371708996986251
2004-06-24,0.03942179285587961,0.8765926925545047
2004-06-25,-0.007980277056903759,0.8686124154976009
2004-06-28,-0.008264159080747598,0.8603482564168533
2004-06-29,-0.031359970835511064,0.8289882855813423
2004-06-30,0.030367454849672324,0.8593557404310146
2004-07-01,0.001772392821690271,0.8611281332527049
2004-07-02,0.031127581103975805,0.8922557143566807
2004-07-06,-0.01813071038970113,0.8741250039669796
2004-07-07,0.02525009666715262,0.8993751006341322
2004-07-08,-0.007014301402842369,0.8923607992312897
2004-07-09,0.013425781177705626,0.9057865804089954
2004-07-12,0.008709089141994697,0.9144956695509902
2004-07-13,-0.0013549785829427294,0.9131406909680474
2004-07-14,-0.011043933649493281,0.9020967573185541
2004-07-15,-0.021844428787447807,0.8802523285311064
2004-07-16,0.05070253373582753,0.9309548622669338
2004-07-19,0.0026630509102248618,0.9336179131771587
2004-07-20,-0.0264178168919427,0.907200096285216
2004-07-21,-0.05067064210222892,0.8565294541829871
2004-07-22,0.0138920946622156,0.8704215488452027
2004-07-23,-0.02990035884585989,0.8405211899993428
2004-07-26,-0.004262407713897628,0.8362587822854451
2004-07-27,-0.02930142540392396,0.8069573568815211
2004-07-28,0.01021812377468352,0.8171754806562047
2004-07-29,-0.007140820489546695,0.810034660166658
2004-07-30,0.006337990160142696,0.8163726503268007
2004-08-02,0.013304266143589052,0.8296769164703898
2004-08-03,0.0028399560670073383,0.8325168725373971
2004-08-04,-0.0072108012010139244,0.8253060713363832
2004-08-05,-0.004104771964015154,0.8212012993723681
2004-08-06,0.038860368141905174,0.8600616675142732
2004-08-09,0.0013505508575331168,0.8614122183718063
2004-08-10,-0.02101655343410932,0.840395664937697
2004-08-11,0.0022288745832780266,0.842624539520975
2004-08-12,-0.003525648364480224,0.8390988911564948
2004-08-13,0.037182012449551945,0.8762809036060467
2004-08-16,0.007412706121277106,0.8836936097273238
2004-08-17,-0.006549639828212629,0.8771439698991113
2004-08-18,0.003476937209850993,0.8806209071089622
2004-08-19,0.020218420575597335,0.9008393276845595
2004-08-20,-0.0016054659337429251,0.8992338617508167
2004-08-23,-0.04457673825857711,0.8546571234922395
2004-08-24,-0.01700783560128384,0.8376492878909556
2004-08-25,0.013308795190427285,0.850958083081383
2004-08-26,-0.004896380536994618,0.8460617025443884
2004-08-27,-0.012309434740788593,0.8337522678035998
2004-08-30,-0.01097646420085918,0.8227758036027406
2004-08-31,0.026011865736634516,0.8487876693393751
2004-09-01,0.0016918904076931817,0.8504795597470682
2004-09-02,-0.015060500437093794,0.8354190593099745
2004-09-03,-0.03294235171963688,0.8024767075903376
2004-09-07,0.02634666935523673,0.8288233769455743
2004-09-08,0.008796413488555789,0.83761979043413
2004-09-09,-0.017086174584970106,0.82053361584916
2004-09-10,0.013338120324487794,0.8338717361736478
2004-09-13,0.0004075683824832034,0.834279304556131
2004-09-14,0.016098771860463136,0.8503780764165941
2004-09-15,-0.03284674855354962,0.8175313278630445
2004-09-16,0.025975041096069854,0.8435063689591143
2004-09-17,-0.004215781575352611,0.8392905873837617
2004-09-20,-0.0020082153477439515,0.8372823720360179
2004-09-21,0.03733611413915989,0.8746184861751777
2004-09-22,-0.014825035504215135,0.8597934506709626
2004-09-23,0.008942063042205557,0.868735513713168
2004-09-24,0.005503925757571197,0.8742394394707393
2004-09-27,-0.005328530062396254,0.868910909408343
2004-09-28,0.012341453567743528,0.8812523629760866
2004-09-29,-0.002150590554445177,0.8791017724216413
2004-09-30,0.050188491356670646,0.929290263778312
2004-10-01,0.0022810819331052596,0.9315713457114173
2004-10-04,-0.020195598495127753,0.9113757472162896
2004-10-05,0.011164131802855871,0.9225398790191455
2004-10-06,-0.004825729000183802,0.9177141500189616
2004-10-07,0.012412899182478586,0.9301270492014402
2004-10-08,0.04784320444950364,0.9779702536509438
2004-10-11,-0.0015073343770643794,0.9764629192738795
2004-10-12,-0.024593600331236656,0.9518693189426428
2004-10-13,-0.008173166704139031,0.9436961522385038
2004-10-14,-0.005111922924046013,0.9385842293144577
2004-10-15,0.007252809352605253,0.945837038667063
2004-10-18,-0.00487875798424833,0.9409582806828147
2004-10-19,0.009954637928516757,0.9509129186113314
2004-10-20,0.018530470012856626,0.9694433886241881
2004-10-21,0.030805390310002543,1.0002487789341905
2004-10-22,-0.00045475213738666785,0.999794026796804
2004-10-25,0.039117182390842345,1.0389112091876462
2004-10-26,-0.004445097104643628,1.0344661120830028
2004-10-27,-0.007795411773066861,1.0266707003099358
2004-10-28,0.009667786494296353,1.0363384868042322
2004-10-29,0.01632804992241048,1.0526665367266426
2004-11-01,-0.01269334682498862,1.039973189901654
2004-11-02,0.010665155068628349,1.0506383449702823
2004-11-03,0.05150626044520742,1.1021446054154898
2004-11-04,0.011926651853273455,1.1140712572687632
2004-11-05,0.03443959628849867,1.148510853557262
2004-11-08,-0.00843869265158703,1.140072160905675
2004-11-09,-0.011285438696823281,1.1287867222088517
2004-11-10,-0.008786727959295406,1.1199999942495562
2004-11-11,0.0011329076064227363,1.121132901855979
2004-11-12,0.05465918151048857,1.1757920833664675
2004-11-15,-0.007180052555852618,1.168612030810615
2004-11-16,0.0055773442539236336,1.1741893750645385
2004-11-17,0.04813640288624158,1.2223257779507801
2004-11-18,-0.03109177988512401,1.191233998065656
2004-11-19,0.01654744673420572,1.2077814447998618
2004-11-22,0.0019719364658738825,1.2097533812657357
2004-11-23,0.01519585999687321,1.2249492412626088
2004-11-24,0.037831682369811714,1.2627809236324206
2004-11-26,0.02914629245820622,1.2919272160906268
2004-11-29,-0.016121807029895997,1.2758054090607307
2004-11-30,-0.004612738030941921,1.271192671029789
2004-12-01,0.036243542153241805,1.3074362131830308
2004-12-02,-0.021734970081613698,1.285701243101417
2004-12-03,0.04663999665110989,1.332341239752527
2004-12-06,-0.03146248544283677,1.3008787543096902
2004-12-07,-0.017652771726909728,1.2832259825827805
2004-12-08,-0.048067674626379286,1.2351583079564012
2004-12-09,-0.021035608268116984,1.2141226996882841
2004-12-10,-0.03484376721318965,1.1792789324750945
2004-12-13,0.03314504472734675,1.2124239772024412
2004-12-14,-0.009874327576934815,1.2025496496255066
2004-12-15,0.04666494380527432,1.2492145934307808
2004-12-16,-0.04923017893219747,1.1999844144985834
2004-12-17,0.030586503640157008,1.2305709181387403
2004-12-20,0.025266568202612433,1.2558374863413526
2004-12-21,-0.009287347595442745,1.24655013874591
2004-12-22,-0.0046423297017142645,1.2419078090441957
2004-12-23,0.018983922339022838,1.2608917313832184
2004-12-27,0.0422682329550495,1.303159964338268
2004-12-28,0.005647228671138376,1.3088071930094065
2004-12-29,-0.021645120659063363,1.287162072350343
2004-12-30,0.03519770595124829,1.3223597783015912
2004-12-31,0.0011653084337870856,1.3235250867353785
2005-01-03,-0.03101793697569681,1.2925071497596816
2005-01-04,-0.08784951823886908,1.2046576315208124
2005-01-05,0.0015429252757597628,1.2062005567965723
2005-01-06,-0.021281027402134896,1.1849195293944375
2005-01-07,-0.004227845580655119,1.1806916838137822
2005-01-10,0.024371852089519787,1.205063535903302
2005-01-11,0.016176369152636722,1.2212399050559388
2005-01-12,0.04359539725599634,1.2648353023119352
2005-01-13,-0.01917127843464442,1.2456640238772907
2005-01-14,-0.024060805546693886,1.2216032183305967
2005-01-18,-0.007661068118002299,1.2139421502125944
2005-01-19,-0.014698403669378536,1.199243746543216
2005-01-20,-0.019315393854069888,1.1799283526891462
2005-01-21,0.03328682424096691,1.213215176930113
2005-01-24,0.0027045322984505706,1.2159197092285636
2005-01-25,-0.04386773863529368,1.17205197059327
2005-01-26,0.042178440296609734,1.2142304108898796
2005-01-27,-0.005450224559462398,1.2087801863304173
2005-01-28,-0.000988153823552243,1.207792032506865
2005-01-31,0.005682850035045151,1.2134748825419102
2005-02-01,0.009672257126600812,1.223147139668511
2005-02-02,0.005471596114929509,1.2286187357834404
2005-02-03,-0.032548747806580486,1.19606998797686
2005-02-04,-0.010451398104356292,1.1856185898725036
2005-02-07,-0.02268102297955769,1.162937566892946
2005-02-08,-0.00590337842960743,1.1570341884633386
2005-02-09,0.0005191345056822501,1.1575533229690207
2005-02-10,0.04204472566247308,1.1995980486314939
2005-02-11,0.011813745377050665,1.2114117940085445
2005-02-14,0.027096784845897757,1.2385085788544423
2005-02-15,0.011982927160328366,1.2504915060147708
2005-02-16,-0.014333574944900031,1.2361579310698707
2005-02-17,0.019421248349831065,1.2555791794197018
2005-02-18,0.010914398109643283,1.2664935775293449
2005-02-22,0.039088471258921925,1.305582048788267
2005-02-23,-0.023200068293822585,1.2823819804944443
2005-02-24,-0.012610924829895382,1.269771055664549
2005-02-25,0.019086211990419124,1.288857267654968
2005-02-28,0.01940232979705117,1.308259597452019
2005-03-01,-0.011427489704356027,1.296832107747663
2005-03-02,-0.013940872774722748,1.2828912349729404
2005-03-03,-0.013267785623360725,1.2696234493495797
2005-03-04,0.055558552136461894,1.3251820014860416
2005-03-07,-0.010414348605627448,1.314767652880414
2005-03-08,0.04179359616547615,1.3565612490458903
2005-03-09,0.007708333474833194,1.3642695825207234
2005-03-10,-0.005767430062749946,1.3585021524579735
2005-03-11,0.006205185774291259,1.3647073382322648
2005-03-14,-0.045437839001501376,1.3192694992307634
2005-03-15,-0.012844131027875606,1.3064253682028877
2005-03-16,0.01982205040011183,1.3262474186029996
2005-03-17,-0.0026084543927110916,1.3236389642102884
2005-03-18,-0.0004230974910301467,1.3232158667192584
2005-03-21,-0.047496726269447544,1.2757191404498107
2005-03-22,-0.020645072779228873,1.2550740676705818
2005-03-23,-0.049274563849105724,1.2057995038214762
2005-03-24,0.0007177337116399887,1.2065172375331161
2005-03-28,-0.019630947671408366,1.1868862898617079
2005-03-29,0.005755415108786835,1.1926417049704947
2005-03-30,0.007854683930438968,1.2004963889009337
2005-03-31,0.02116117456634102,1.2216575634672746
2005-04-01,-0.017258267729450875,1.2043992957378238
2005-04-04,-0.01839826524904508,1.1860010304887787
2005-04-05,0.009973309961409287,1.195974340450188
2005-04-06,-0.00014497614817405335,1.195829364302014
2005-04-07,-0.0047388214700477315,1.1910905428319662
2005-04-08,0.024175784927660825,1.215266327759627
2005-04-11,0.010313157263863374,1.2255794850234905
2005-04-12,-0.00271989957185832,1.222859585451632
2005-04-13,-0.004448631325628517,1.2184109541260035
2005-04-14,-0.04208734587925695,1.1763236082467465
2005-04-15,-0.007701491314430244,1.1686221169323163
2005-04-18,0.003958494909379119,1.1725806118416955
2005-04-19,0.03237660593704865,1.2049572177787442
2005-04-20,0.008669737225594054,1.2136269550043381
2005-04-21,0.00791612588924501,1.2215430808935832
2005-04-22,0.013906481933756761,1.2354495628273399
2005-04-25,-0.008062007234756011,1.227387555592584
2005-04-26,-0.024115807319764163,1.2032717482728197
2005-04-27,-0.004806051474148125,1.1984656967986715
2005-04-28,-0.013610217394694807,1.1848554794039767
2005-04-29,0.018596826476143562,1.2034523058801203
2005-05-02,-0.0013902900846637896,1.2020620157954567
2005-05-03,-0.00837967740878779,1.1936823383866688
2005-05-04,0.045716100336966284,1.2393984387236352
2005-05-05,0.007255476914898322,1.2466539156385334
2005-05-06,-0.0296645335483017,1.2169893820902318
2005-05-09,-0.010112237297515016,1.2068771447927167
2005-05-10,-0.005149403565564788,1.2017277412271519
2005-05-11,-0.01990983835563292,1.181817902871519
2005-05-12,-0.034607033610078886,1.14721086926144
2005-05-13,-0.043271436634119816,1.1039394326273202
2005-05-16,-0.00945316256740217,1.094486270059918
2005-05-17,-0.003217586617868155,1.09126868344205
2005-05-18,0.032908314271418354,1.1241769977134684
2005-05-19,-0.010912114874469032,1.1132648828389993
2005-05-20,-0.031067200656158152,1.0821976821828412
2005-05-23,0.024988924250448134,1.1071866064332894
2005-05-24,0.0022532431622958988,1.1094398495955853
2005-05-25,-0.0058748700783958895,1.1035649795171893
2005-05-26,-0.01878646276589875,1.0847785167512904
2005-05-27,0.03813498703480383,1.1229135037860944
2005-05-31,-0.03367889612641481,1.0892346076596795
2005-06-01,0.0026029359813595533,1.091837543641039
2005-06-02,0.01860475276052193,1.110442296401561
2005-06-03,-0.01110740390000855,1.0993348925015525
2005-06-06,0.03053751854550457,1.129872411047057
2005-06-07,0.011765499156828875,1.1416379102038858
2005-06-08,-0.024288044085314032,1.117349866118572
2005-06-09,-0.01324612749552796,1.104103738623044
2005-06-10,-0.01837492152491372,1.0857288170981303
2005-06-13,-0.016061441078462618,1.0696673760196675
2005-06-14,0.010379528007693367,1.080046904027361
2005-06-15,0.0414887212611881,1.121535625288549
2005-06-16,0.009936637639940555,1.1314722629284897
2005-06-17,0.031075800999613244,1.162548063928103
2005-06-20,-0.03077103956234651,1.1317770243657563
2005-06-21,0.03455150871680686,1.1663285330825632
2005-06-22,-0.012210096121860357,1.1541184369607027
2005-06-23,-0.027476245969277738,1.126642190991425
2005-06-24,0.00418866093018312,1.1308308519216081
2005-06-27,0.0014592194003445215,1.1322900713219528
2005-06-28,-0.01800060840212205,1.1142894629198308
2005-06-29,-0.004652642406976525,1.1096368205128542
2005-06-30,-0.010006839318314163,1.09962998119454
2005-07-01,-0.03823504817753079,1.0613949330170092
2005-07-05,-0.033689766814360825,1.0277051662026484
2005-07-06,-0.0067599590532536336,1.0209452071493947
2005-07-07,0.0018268639894613481,1.0227720711388562
2005-07-08,0.0211205621342985,1.0438926332731546
2005-07-11,0.04987714836952872,1.0937697816426832
2005-07-12,0.04193343176043132,1.1357032134031146
2005-07-13,-0.03214777669531158,1.103555436707803
2005-07-14,0.00222146641019732,1.1057769031180005
2005-07-15,-0.010340170908315093,1.0954367322096852
2005-07-18,0.009029710828812366,1.1044664430384976
2005-07-19,-0.012331346126497722,1.0921350969119998
2005-07-20,0.012063467087558911,1.1041985639995588
2005-07-21,0.034968828722223635,1.1391673927217825
2005-07-22,-0.03314865568172248,1.10601873704006
2005-07-25,-0.011252209017946357,1.0947665280221137
2005-07-26,-0.021204597309897828,1.0735619307122157
2005-07-27,0.012890129477148649,1.0864520601893646
2005-07-28,0.028826620031077024,1.1152786802204415
2005-07-29,0.002893419026816076,1.1181720992472575
2005-08-01,0.0383307183379898,1.1565028175852474
2005-08-02,0.004424051139509158,1.1609268687247565
2005-08-03,0.026326877681128416,1.187253746405885
2005-08-04,-0.003216029640583583,1.1840377167653013
2005-08-05,-0.02915224190367187,1.1548854748616295
2005-08-08,0.0038398082010403997,1.1587252830626698
2005-08-09,0.010818974027902188,1.169544257090572
2005-08-10,0.043844502621689145,1.2133887597122612
2005-08-11,0.04779165725487563,1.2611804169671368
2005-08-12,-0.009356549891531054,1.251823867075606
2005-08-15,-0.0005232880102488278,1.251300579065357
2005-08-16,-0.00766202032873667,1.2436385587366203
2005-08-17,-0.036784744865090965,1.2068538138715295
2005-08-18,-0.04030745564534998,1.1665463582261792
2005-08-19,-0.006228211936108241,1.1603181462900711
2005-08-22,0.03701265902618575,1.1973308053162568
2005-08-23,-0.01123611275109257,1.1860946925651643
2005-08-24,-0.006349062197036814,1.1797456303681275
2005-08-25,0.030840249228907903,1.2105858795970355
2005-08-26,-0.024525745607530708,1.1860601339895047
2005-08-29,-0.017279455726191988,1.1687806782633128
2005-08-30,-0.00919067741880757,1.159590000844505
2005-08-31,0.05100828496711656,1.2105982858116218
2005-09-01,0.06065858962512454,1.2712568754367461
2005-09-02,0.015101652147890353,1.2863585275846365
2005-09-06,0.00600680122741611,1.2923653288120527
2005-09-07,-0.024208762751746646,1.268156566060306
2005-09-08,0.0021282220392437206,1.2702847880995498
2005-09-09,0.03413473843569695,1.3044195265352467
2005-09-12,-0.031232832921170794,1.2731866936140759
2005-09-13,-0.017934737383965622,1.25525195623011
2005-09-14,-0.0001787941851653825,1.255073162044945
2005-09-15,-0.017928297360630594,1.2371448646843142
2005-09-16,0.006069273802893633,1.243214138487208
2005-09-19,-0.006417476532560408,1.2367966619546475
2005-09-20,0.0005461117470412098,1.2373427737016887
2005-09-21,0.01936578853678199,1.2567085622384706
2005-09-22,-0.027748762206417924,1.2289598000320527
2005-09-23,-0.024272622525109557,1.2046871775069432
2005-09-26,0.00346637030031234,1.2081535478072556
2005-09-27,-0.024098474534276697,1.1840550732729789
2005-09-28,0.018077372622281655,1.2021324458952605
2005-09-29,0.026136296629045416,1.228268742524306
2005-09-30,0.006852874711505006,1.2351216172358108
2005-10-03,-0.017339817624890154,1.2177817996109208
2005-10-04,0.005067185189109276,1.2228489848000301
2005-10-05,-0.020588840385217484,1.2022601444148124
2005-10-06,0.00804595721733525,1.2103061016321477
2005-10-07,-0.011531222380025456,1.1987748792521224
2005-10-10,-0.0031201325805941386,1.1956547466715282
2005-10-11,-0.01847260572820491,1.1771821409433234
2005-10-12,-0.004701133362912284,1.172481007580411
2005-10-13,-0.019828432982470563,1.1526525745979406
2005-10-14,0.02674497803516744,1.179397552633108
2005-10-17,-0.0186503227649341,1.1607472298681738
2005-10-18,-0.021609551201010005,1.1391376786671639
2005-10-19,0.01646067103453113,1.155598349701695
2005-10-20,-0.0006029153947188994,1.1549954343069762
2005-10-21,-0.017268230140490396,1.1377272041664857
2005-10-24,0.011739795375685933,1.1494669995421716
2005-10-25,0.042759353568176645,1.1922263531103483
2005-10-26,-0.012946903671314881,1.1792794494390333
2005-10-27,0.011907370834695653,1.191186820273729
2005-10-28,-0.013927249415690747,1.1772595708580382
2005-10-31,-0.005223537405716062,1.172036033452322
2005-11-01,0.00678940364514444,1.1788254370974667
2005-11-02,0.014841297643428885,1.1936667347408956
2005-11-03,-0.023985552494684634,1.1696811822462108
2005-11-04,-0.03498285708669947,1.1346983251595115
2005-11-07,0.0068744609047340765,1.1415727860642455
2005-11-08,-0.005355115164853747,1.1362176708993919
2005-11-09,0.003477711830312261,1.139695382729704
2005-11-10,-0.016552177419214664,1.1231432053104893
2005-11-11,0.016327116589351407,1.1394703218998408
2005-11-14,-0.017176497757588272,1.1222938241422524
2005-11-15,0.0059457971174567276,1.1282396212597092
2005-11-16,-0.013448995545953912,1.1147906257137552
2005-11-17,0.03458372605220876,1.149374351765964
2005-11-18,-0.006405719523842514,1.1429686322421215
2005-11-21,0.015242625615856518,1.158211257857978
2005-11-22,0.019042029458492076,1.17725328731647
2005-11-23,0.008970981235297252,1.1862242685517674
2005-11-25,-0.01740665274629012,1.1688176158054773
2005-11-28,0.05376187448817086,1.222579490293648
2005-11-29,-0.03137743885097049,1.1912020514426775
2005-11-30,0.005773175656128648,1.196975227098806
2005-12-01,0.02697212946242535,1.2239473565612315
2005-12-02,0.01769949362290584,1.2416468501841373
2005-12-05,0.02539006655233941,1.2670369167364768
2005-12-06,0.014698224011267734,1.2817351407477446
2005-12-07,-0.033193998710416284,1.2485411420373282
2005-12-08,0.003948789814487208,1.2524899318518155
2005-12-09,-0.0006726186769107993,1.2518173131749046
2005-12-12,0.04851761303229815,1.3003349262072028
2005-12-13,-0.003441154072303851,1.296893772134899
2005-12-14,0.0038245257544317576,1.3007182978893308
2005-12-15,-0.03369950385631,1.2670187940330209
2005-12-16,0.007067477864358871,1.2740862718973796
2005-12-19,-0.023660287356483532,1.250425984540896
2005-12-20,-0.018796195835746425,1.2316297887051497
2005-12-21,0.010559642501048742,1.2421894312061985
2005-12-22,-0.00045110361965759624,1.2417383275865408
2005-12-23,-0.013046700955673023,1.2286916266308678
2005-12-27,-0.03839501565826056,1.1902966109726072
2005-12-28,0.0173816411894329,1.2076782521620402
2005-12-29,0.0266979783805744,1.2343762305426145
2005-12-30,-0.0008605387253860219,1.2335156918172285
2006-01-03,0.06669749730146146,1.3002131891186899
2006-01-04,0.04479618983102454,1.3450093789497144
2006-01-05,-0.027050832296954593,1.31795854665276
2006-01-06,0.034947802059658764,1.3529063487124187
2006-01-09,-0.009643139443745934,1.3432632092686727
2006-01-10,-0.017747018561445997,1.3255161907072268
2006-01-11,0.02551654412087262,1.3510327348280993
2006-01-12,-0.020491338425745267,1.330541396402354
2006-01-13,0.021725745608779833,1.3522671420111338
2006-01-17,-0.03851554555139802,1.313751596459736
2006-01-18,-0.01942896180343817,1.2943226346562977
2006-01-19,0.01236614450156409,1.3066887791578619
2006-01-20,0.010680832539726237,1.317369611697588
2006-01-23,0.04186687702704166,1.3592364887246298
2006-01-24,0.00152321985055195,1.3607597085751817
2006-01-25,-0.006386000154733735,1.354373708420448
2006-01-26,-0.0005844280642048697,1.353789280356243
2006-01-27,-0.003975059040111865,1.349814221316131
2006-01-30,-0.011547292973602862,1.3382669283425284
2006-01-31,0.03476532680320313,1.3730322551457315
2006-02-01,-0.024206136399745663,1.3488261187459858
2006-02-02,-0.004615677093347853,1.344210441652638
2006-02-03,-0.023119201468442527,1.3210912401841954
2006-02-06,-0.01818988396543121,1.3029013562187641
2006-02-07,-0.016458353296330167,1.286443002922434
2006-02-08,-0.012227968849627752,1.2742150340728062
2006-02-09,0.010614482615516741,1.284829516688323
2006-02-10,-0.01406494849358458,1.2707645681947384
2006-02-13,-0.011364362442629219,1.2594002057521092
2006-02-14,0.015662251236749396,1.2750624569888587
2006-02-15,-0.02067049794783012,1.2543919590410284
2006-02-16,0.009540208364360196,1.2639321674053887
2006-02-17,-0.0016873637365102975,1.2622448036688785
2006-02-21,0.009436133096537432,1.2716809367654158
2006-02-22,-0.010273173130304247,1.2614077636351118
2006-02-23,0.014552076574791413,1.275959840209903
2006-02-24,0.0036674567856118715,1.279627296995515
2006-02-27,0.004793418115262197,1.2844207151107772
2006-02-28,0.025509089995859418,1.3099298051066366
2006-03-01,0.001224728635159259,1.3111545337417958
2006-03-02,0.009051366108276736,1.3202058998500725
2006-03-03,-0.024600382458971413,1.2956055173911012
2006-03-06,-0.03428853696401317,1.2613169804270878
2006-03-07,-0.049931053428162,1.211385926998926
2006-03-08,-0.007945162904782635,1.2034407640941434
2006-03-09,-0.0006761945999518085,1.2027645694941915
2006-03-10,-0.005758938434250171,1.1970056310599413
2006-03-13,0.013355818861249777,1.2103614499211912
2006-03-14,0.03695902009378406,1.2473204700149751
2006-03-15,0.013600500752302914,1.2609209707672782
2006-03-16,0.013481199395106967,1.2744021701623849
2006-03-17,-0.0203988553075954,1.2540033148547896
2006-03-20,-0.02076596347605049,1.2332373513787391
2006-03-21,-0.03358448859371848,1.1996528627850207
2006-03-22,-0.0036490733818581567,1.1960037894031625
2006-03-23,-0.041416109279438555,1.1545876801237238
2006-03-24,0.008294620772930365,1.1628823008966542
2006-03-27,-0.006367895890482722,1.1565144050061715
2006-03-28,-0.014326183103090957,1.1421882219030806
2006-03-29,0.008532905510966875,1.1507211274140474
2006-03-30,0.0516087710920474,1.2023298985060948
2006-03-31,-0.01733217474553743,1.1849977237605573
2006-04-03,0.008956705708190389,1.1939544294687479
2006-04-04,0.0353760728100762,1.2293305022788241
2006-04-05,0.006873751873407895,1.236204254152232
2006-04-06,-0.010718360384081372,1.2254858937681505
2006-04-07,-0.025602839472310658,1.1998830542958399
2006-04-10,0.0006649905530847261,1.2005480448489245
2006-04-11,0.020160697459260694,1.2207087423081853
2006-04-12,-0.00841695280140482,1.2122917895067804
2006-04-13,-0.017570214886832233,1.1947215746199482
2006-04-17,0.05363507156170906,1.2483566461816573
2006-04-18,0.04721829995685112,1.2955749461385084
2006-04-19,0.01998912787686549,1.315564074015374
2006-04-20,-0.04268317383895763,1.2728809001764163
2006-04-21,0.015666110509470962,1.2885470106858872
2006-04-24,0.016393444842432308,1.3049404555283195
2006-04-25,6.516028688229436e-05,1.305005615815202
2006-04-26,0.009666929592484852,1.3146725454076866
2006-04-27,0.03438916919253229,1.3490617146002188
2006-04-28,0.038454753673124356,1.3875164682733434
2006-05-01,0.013172645221129825,1.4006891134944732
2006-05-02,0.03305292217353712,1.4337420356680102
2006-05-03,0.006594844994827678,1.4403368806628378
2006-05-04,0.021223433614002876,1.4615603142768407
2006-05-05,0.016014517298119018,1.4775748315749597
2006-05-08,-0.008876258499801691,1.468698573075158
2006-05-09,0.03835621855596532,1.5070547916311234
2006-05-10,0.011050579776455524,1.518105371407579
2006-05-11,-0.0003231887283078339,1.5177821826792712
2006-05-12,-0.023381218874850743,1.4944009638044204
2006-05-15,-0.04131432906474201,1.4530866347396785
2006-05-16,0.029882530169622373,1.4829691649093006
2006-05-17,-0.05673599428655859,1.4262331706227422
2006-05-18,0.007947109650487252,1.4341802802732295
2006-05-19,-0.02263928765672101,1.4115409926165083
2006-05-22,0.0017301004641529535,1.4132710930806613
2006-05-23,-0.0006414705000113079,1.41262962258065
2006-05-24,-0.030691537861726056,1.381938084718924
2006-05-25,0.03839924387189694,1.420337328590821
2006-05-26,-0.024022813587076697,1.3963145150037444
2006-05-30,0.021055036829114415,1.4173695518328586
2006-05-31,-0.033332318576356657,1.384037233256502
2006-06-01,-0.0008697274366705558,1.3831675058198314
2006-06-02,0.02783831917559956,1.411005824995431
